Subject,Trial,Cond,ImageNum,CueNum,Correct,Resp,Accuracy,RT,CueRep,ImageType,Baseline,Category,Block
45,892,5,4.740000e+01,53,1,1,1,4.356488e-01,4,1,0,1.300000e+00,1
45,893,5,9.776000e+01,4,3,3,1,3.976496e-01,4,1,0,3.200000e+00,1
45,894,5,4.150000e+01,11,1,1,1,5.753152e-01,4,1,0,1.200000e+00,1
45,895,6,44,71,1,1,1,9.802073e-01,NaN,2,0,1,1
45,896,6,52,17,2,2,1,8.765438e-01,NaN,2,0,2,1
45,897,6,141,30,1,1,1,9.281644e-01,NaN,2,0,3,1
45,898,6,40,35,2,1,0,7.696154e-01,NaN,2,0,1,1
45,899,6,76,4,1,2,0,6.018279e-01,NaN,2,0,2,1
45,900,6,47,54,1,2,0,7.122591e-01,NaN,2,0,1,1
45,901,6,10,39,2,2,1,8.904049e-01,NaN,2,1,1,1
45,902,6,142,2,2,2,1,9.812547e-01,NaN,2,0,3,1
45,903,6,136,52,2,2,1,7.646784e-01,NaN,2,1,3,1
45,904,6,5,6,1,1,1,7.007760e-01,NaN,2,0,1,1
45,905,6,43,42,2,2,1,7.032635e-01,NaN,2,1,1,1
45,906,6,128,44,2,2,1,6.744824e-01,NaN,2,0,3,1
45,907,6,79,10,1,1,1,5.739565e-01,NaN,2,0,2,1
45,908,6,64,24,2,2,1,5.332356e-01,NaN,2,0,2,1
45,909,6,78,63,2,2,1,5.504221e-01,NaN,2,0,2,1
45,910,6,107,28,1,1,1,5.994988e-01,NaN,2,0,3,1
45,911,6,62,56,1,2,0,4.940755e-01,NaN,2,0,2,1
45,912,6,27,33,1,2,0,5.130046e-01,NaN,2,1,1,1
45,913,6,36,18,1,1,1,7.389991e-01,NaN,2,0,1,1
45,914,6,75,50,2,2,1,6.119657e-01,NaN,2,0,2,1
45,915,6,8,64,1,2,0,5.776484e-01,NaN,2,1,1,1
45,916,6,9,69,1,1,1,6.257752e-01,NaN,2,0,1,1
45,917,6,112,27,1,1,1,9.353200e-01,NaN,2,1,3,1
45,918,6,3,13,1,1,1,7.129177e-01,NaN,2,0,1,1
45,919,6,11,3,1,2,0,6.268114e-01,NaN,2,1,1,1
45,920,6,94,40,1,1,1,7.442054e-01,NaN,2,0,2,1
45,921,6,131,29,1,1,1,6.575769e-01,NaN,2,0,3,1
45,922,6,17,58,2,1,0,8.627448e-01,NaN,2,0,1,1
45,923,6,88,19,2,2,1,9.452842e-01,NaN,2,1,2,1
45,924,6,92,47,2,1,0,1.073890e+00,NaN,2,0,2,1
45,925,6,67,8,1,1,1,8.215756e-01,NaN,2,1,2,1
45,926,6,124,59,2,2,1,8.992849e-01,NaN,2,1,3,1
45,927,6,121,25,2,2,1,7.024720e-01,NaN,2,0,3,1
45,928,6,138,7,1,1,1,7.287744e-01,NaN,2,1,3,1
45,929,6,57,41,2,2,1,8.027537e-01,NaN,2,0,2,1
45,930,6,65,15,1,2,0,6.411304e-01,NaN,2,1,2,1
45,931,6,82,66,1,1,1,7.736545e-01,NaN,2,0,2,1
45,932,6,22,5,1,1,1,9.578115e-01,NaN,2,0,1,1
45,933,6,120,31,1,1,1,7.739898e-01,NaN,2,0,3,1
45,934,6,16,48,2,2,1,1.197844e+00,NaN,2,1,1,1
45,935,6,134,37,1,1,1,7.565726e-01,NaN,2,0,3,1
45,936,6,29,55,1,1,1,8.609374e-01,NaN,2,0,1,1
45,937,6,48,60,1,1,1,8.649133e-01,NaN,2,0,1,1
45,938,6,113,61,2,2,1,9.170042e-01,NaN,2,0,3,1
45,939,6,31,34,2,1,0,8.713079e-01,NaN,2,0,1,1
45,940,6,100,57,2,2,1,1.218514e+00,NaN,2,1,3,1
45,941,6,2,38,2,1,0,1.137108e+00,NaN,2,0,1,1
45,942,6,117,65,2,1,0,1.322531e+00,NaN,2,0,3,1
45,943,6,102,12,2,2,1,1.076010e+00,NaN,2,0,3,1
45,944,6,108,32,2,2,1,1.455866e+00,NaN,2,0,3,1
45,945,6,49,46,2,2,1,1.099857e+00,NaN,2,0,2,1
45,946,6,83,62,1,1,1,7.184560e-01,NaN,2,0,2,1
45,947,6,54,49,1,1,1,8.482882e-01,NaN,2,0,2,1
45,948,6,69,9,2,2,1,1.092685e+00,NaN,2,0,2,1
45,949,6,71,72,2,1,0,1.272094e+00,NaN,2,1,2,1
45,950,6,93,45,2,2,1,1.403125e+00,NaN,2,0,2,1
45,951,6,122,43,1,1,1,1.065663e+00,NaN,2,0,3,1
45,952,6,84,1,1,2,0,8.374492e-01,NaN,2,0,2,1
45,953,6,111,51,2,1,0,1.730539e+00,NaN,2,0,3,1
45,954,6,132,23,2,2,1,1.740071e+00,NaN,2,0,3,1
45,955,6,18,68,2,2,1,1.148820e+00,NaN,2,1,1,1
45,956,6,68,21,1,1,1,9.493975e-01,NaN,2,1,2,1
45,957,6,129,26,1,1,1,1.245852e+00,NaN,2,0,3,1
45,958,6,38,22,2,2,1,1.658518e+00,NaN,2,0,1,1
45,959,6,59,70,1,1,1,7.988846e-01,NaN,2,0,2,1
45,960,6,4,14,1,1,1,1.925690e+00,NaN,2,0,1,1
45,961,6,118,16,2,2,1,1.567269e+00,NaN,2,0,3,1
45,962,6,125,36,1,1,1,1.399428e+00,NaN,2,0,3,1
45,963,6,140,53,1,1,1,1.150008e+00,NaN,2,0,3,1
45,964,6,50,11,2,2,1,9.503284e-01,NaN,2,0,2,1
45,965,6,26,20,1,1,1,1.703308e+00,NaN,2,0,1,1
45,966,6,7,67,2,2,1,1.409975e+00,NaN,2,1,1,1
45,967,6,123,45,2,2,1,2.000243e+00,NaN,1,0,3,1
45,968,6,72,16,1,2,0,1.574391e+00,NaN,1,0,2,1
45,969,6,103,63,1,1,1,1.462750e+00,NaN,1,0,3,1
45,970,6,53,3,1,1,1,6.896221e-01,NaN,1,1,2,1
45,971,6,97,4,2,2,1,1.068781e+00,NaN,1,0,3,1
45,972,6,77,6,2,2,1,1.264683e+00,NaN,1,0,2,1
45,973,6,127,50,2,2,1,1.108771e+00,NaN,1,0,3,1
45,974,6,135,35,1,1,1,8.551839e-01,NaN,1,0,3,1
45,975,6,6,44,1,1,1,1.258901e+00,NaN,1,0,1,1
45,976,6,41,11,2,2,1,1.607156e+00,NaN,1,0,1,1
45,977,6,110,71,2,1,0,9.415238e-01,NaN,1,0,3,1
45,978,6,23,30,1,1,1,1.254894e+00,NaN,1,0,1,1
45,979,6,91,27,2,2,1,1.083310e+00,NaN,1,1,2,1
45,980,6,28,21,2,2,1,1.118745e+00,NaN,1,1,1,1
45,981,6,46,53,2,2,1,1.049123e+00,NaN,1,0,1,1
45,982,6,58,38,1,1,1,8.772090e-01,NaN,1,0,2,1
45,983,6,61,57,1,1,1,7.527651e-01,NaN,1,1,2,1
45,984,6,81,58,2,2,1,9.055872e-01,NaN,1,0,2,1
45,985,6,98,66,1,1,1,1.156166e+00,NaN,1,0,3,1
45,986,6,34,23,1,1,1,9.964892e-01,NaN,1,0,1,1
45,987,6,90,39,1,1,1,7.872288e-01,NaN,1,1,2,1
45,988,6,89,61,2,2,1,7.148049e-01,NaN,1,0,2,1
45,989,6,20,52,2,1,0,8.929935e-01,NaN,1,1,1,1
45,990,6,60,43,2,1,0,1.143975e+00,NaN,1,0,2,1
45,991,6,80,12,1,1,1,8.724076e-01,NaN,1,0,2,1
45,992,6,24,17,2,2,1,8.763107e-01,NaN,1,0,1,1
45,993,6,99,19,1,1,1,1.248387e+00,NaN,1,1,3,1
45,994,6,51,64,2,2,1,6.369085e-01,NaN,1,1,2,1
45,995,6,37,8,1,1,1,1.241383e+00,NaN,1,1,1,1
45,996,6,63,69,2,2,1,6.785066e-01,NaN,1,0,2,1
45,997,6,114,34,2,2,1,9.301379e-01,NaN,1,0,3,1
45,998,6,1,15,1,1,1,8.358116e-01,NaN,1,1,1,1
45,999,6,116,10,1,2,0,1.113114e+00,NaN,1,0,3,1
45,1000,6,66,51,2,2,1,1.098976e+00,NaN,1,0,2,1
45,1001,6,95,32,2,1,0,7.732611e-01,NaN,1,0,2,1
45,1002,6,126,33,2,2,1,1.301325e+00,NaN,1,1,3,1
45,1003,6,12,46,2,1,0,1.071892e+00,NaN,1,0,1,1
45,1004,6,86,31,2,2,1,1.291364e+00,NaN,1,0,2,1
45,1005,6,85,13,2,2,1,7.739768e-01,NaN,1,0,2,1
45,1006,6,25,41,2,2,1,1.229476e+00,NaN,1,0,1,1
45,1007,6,45,7,1,2,0,1.426813e+00,NaN,1,1,1,1
45,1008,6,33,29,1,1,1,1.088700e+00,NaN,1,0,1,1
45,1009,6,101,47,1,1,1,1.091164e+00,NaN,1,0,3,1
45,1010,6,70,25,2,2,1,7.897462e-01,NaN,1,0,2,1
45,1011,6,21,59,2,2,1,8.612462e-01,NaN,1,1,1,1
45,1012,6,39,37,1,1,1,9.048416e-01,NaN,1,0,1,1
45,1013,6,104,5,2,2,1,1.139349e+00,NaN,1,0,3,1
45,1014,6,119,20,2,2,1,1.468221e+00,NaN,1,0,3,1
45,1015,6,137,54,1,1,1,1.287959e+00,NaN,1,0,3,1
45,1016,6,115,18,2,1,0,1.427410e+00,NaN,1,0,3,1
45,1017,6,139,72,1,1,1,1.048599e+00,NaN,1,1,3,1
45,1018,6,56,48,2,2,1,7.254121e-01,NaN,1,1,2,1
45,1019,6,35,70,2,2,1,1.198640e+00,NaN,1,0,1,1
45,1020,6,130,40,1,1,1,9.574052e-01,NaN,1,0,3,1
45,1021,6,74,67,2,2,1,9.096325e-01,NaN,1,1,2,1
45,1022,6,14,26,1,1,1,1.328018e+00,NaN,1,0,1,1
45,1023,6,55,68,1,1,1,1.001344e+00,NaN,1,1,2,1
45,1024,6,106,22,1,1,1,9.840377e-01,NaN,1,0,3,1
45,1025,6,32,56,2,2,1,1.207643e+00,NaN,1,0,1,1
45,1026,6,42,2,1,1,1,1.461790e+00,NaN,1,0,1,1
45,1027,6,73,28,2,2,1,9.059503e-01,NaN,1,0,2,1
45,1028,6,133,62,1,1,1,1.036275e+00,NaN,1,0,3,1
45,1029,6,105,55,1,1,1,1.545728e+00,NaN,1,0,3,1
45,1030,6,13,36,1,1,1,9.461801e-01,NaN,1,0,1,1
45,1031,6,96,65,2,2,1,8.108574e-01,NaN,1,0,2,1
45,1032,6,144,60,1,1,1,1.321627e+00,NaN,1,0,3,1
45,1033,6,15,24,2,2,1,1.035445e+00,NaN,1,0,1,1
45,1034,6,19,9,1,1,1,9.202258e-01,NaN,1,0,1,1
45,1035,6,87,14,1,1,1,7.538252e-01,NaN,1,0,2,1
45,1036,6,30,49,2,2,1,1.297958e+00,NaN,1,0,1,1
45,1037,6,109,42,2,2,1,1.060775e+00,NaN,1,1,3,1
45,1038,6,143,1,1,2,0,1.624959e+00,NaN,1,0,3,1
