Subject,Trial,Cond,ImageNum,CueNum,Correct,Resp,Accuracy,RT,CueRep,ImageType,Baseline,Category,Block
22,42,1,80,NaN,NaN,1,NaN,2.618087e-01,NaN,1,0,2,1
22,43,1,10,NaN,NaN,2,NaN,9.893862e-01,NaN,2,0,1,1
22,44,1,135,NaN,NaN,1,NaN,5.201710e-01,NaN,0,0,3,1
22,45,1,103,NaN,NaN,1,NaN,1.251975e-01,NaN,1,0,3,1
22,46,1,51,NaN,NaN,1,NaN,2.261734e-01,NaN,1,0,2,1
22,47,1,76,NaN,NaN,1,NaN,2.517533e-01,NaN,2,1,2,1
22,48,1,99,NaN,NaN,2,NaN,3.641058e-01,NaN,2,0,3,1
22,49,1,75,NaN,NaN,1,NaN,3.964957e-02,NaN,1,1,2,1
22,50,1,38,NaN,NaN,1,NaN,4.399488e-01,NaN,1,0,1,1
22,51,1,21,NaN,NaN,1,NaN,3.765292e-01,NaN,0,0,1,1
22,52,1,37,NaN,NaN,2,NaN,2.838079e-01,NaN,2,0,1,1
22,53,1,100,NaN,NaN,2,NaN,3.546949e-01,NaN,0,0,3,1
22,54,1,52,NaN,NaN,1,NaN,3.023995e-01,NaN,2,0,2,1
22,55,1,144,NaN,NaN,1,NaN,4.684880e-01,NaN,0,1,3,1
22,56,1,17,NaN,NaN,1,NaN,3.325382e-01,NaN,0,0,1,1
22,57,1,15,NaN,NaN,1,NaN,2.574151e-01,NaN,0,0,1,1
22,58,1,19,NaN,NaN,2,NaN,3.852806e-01,NaN,2,1,1,1
22,59,1,93,NaN,NaN,1,NaN,3.561039e-01,NaN,1,0,2,1
22,60,1,132,NaN,NaN,2,NaN,2.559375e-01,NaN,0,0,3,1
22,61,1,108,NaN,NaN,2,NaN,3.515379e-01,NaN,2,0,3,1
22,62,1,4,NaN,NaN,1,NaN,1.236174e-01,NaN,1,0,1,1
22,63,1,75,NaN,NaN,1,NaN,3.532137e-01,NaN,0,1,2,1
22,64,1,9,NaN,NaN,1,NaN,3.969817e-01,NaN,0,1,1,1
22,65,1,138,NaN,NaN,1,NaN,2.073920e-01,NaN,1,0,3,1
22,66,1,116,NaN,NaN,1,NaN,8.895386e-01,NaN,0,0,3,1
22,67,1,37,NaN,NaN,2,NaN,1.442822e-04,NaN,0,0,1,1
22,68,1,55,NaN,NaN,1,NaN,1.313030e-04,NaN,0,0,2,1
22,69,1,90,NaN,NaN,1,NaN,5.209769e-02,NaN,0,1,2,1
22,70,1,61,NaN,NaN,1,NaN,4.043156e-01,NaN,0,0,2,1
22,71,1,101,NaN,NaN,2,NaN,2.700953e-01,NaN,0,0,3,1
22,72,1,22,NaN,NaN,2,NaN,2.787323e-01,NaN,2,0,1,1
22,73,1,58,NaN,NaN,1,NaN,5.208351e-02,NaN,1,1,2,1
22,74,1,59,NaN,NaN,1,NaN,2.527881e-01,NaN,2,1,2,1
22,75,1,25,NaN,NaN,1,NaN,2.929411e-01,NaN,0,0,1,1
22,76,1,9,NaN,NaN,1,NaN,2.516525e-01,NaN,2,1,1,1
22,77,1,142,NaN,NaN,2,NaN,3.396563e-01,NaN,0,0,3,1
22,78,1,133,NaN,NaN,2,NaN,2.560752e-01,NaN,0,0,3,1
22,79,1,32,NaN,NaN,1,NaN,8.834033e-02,NaN,0,0,1,1
22,80,1,122,NaN,NaN,2,NaN,3.104138e-01,NaN,1,0,3,1
22,81,1,127,NaN,NaN,1,NaN,2.283651e-01,NaN,0,0,3,1
22,82,1,118,NaN,NaN,1,NaN,1.279826e-04,NaN,1,1,3,1
22,83,1,117,NaN,NaN,2,NaN,1.103461e+00,NaN,0,1,3,1
22,84,1,24,NaN,NaN,1,NaN,3.255145e-01,NaN,0,0,1,1
22,85,1,81,NaN,NaN,2,NaN,2.074556e+00,NaN,1,0,2,1
22,86,1,33,NaN,NaN,1,NaN,1.385806e+00,NaN,1,1,1,1
22,87,1,119,NaN,NaN,2,NaN,2.444668e-01,NaN,0,0,3,1
22,88,1,86,NaN,NaN,2,NaN,2.850240e-01,NaN,0,0,2,1
22,89,1,93,NaN,NaN,1,NaN,2.596940e-01,NaN,0,0,2,1
22,90,1,121,NaN,NaN,2,NaN,1.547706e+00,NaN,1,0,3,1
22,91,1,23,NaN,NaN,2,NaN,6.303334e+00,NaN,0,0,1,1
22,92,1,123,NaN,NaN,1,NaN,1.852275e+00,NaN,2,0,3,1
22,93,1,125,NaN,NaN,1,NaN,3.482390e-01,NaN,0,0,3,1
22,94,1,45,NaN,NaN,1,NaN,1.648828e+00,NaN,0,0,1,1
22,95,1,72,NaN,NaN,1,NaN,2.002560e-01,NaN,0,0,2,1
22,96,1,30,NaN,NaN,1,NaN,9.954295e+00,NaN,0,0,1,1
22,97,1,56,NaN,NaN,1,NaN,3.414010e-01,NaN,2,1,2,1
22,98,1,87,NaN,NaN,2,NaN,2.258565e-01,NaN,1,0,2,1
22,99,1,88,NaN,NaN,2,NaN,2.859928e+00,NaN,0,1,2,1
22,100,1,126,NaN,NaN,2,NaN,9.022143e-02,NaN,2,0,3,1
22,101,1,65,NaN,NaN,2,NaN,8.131517e-02,NaN,2,1,2,1
22,102,1,85,NaN,NaN,2,NaN,2.398347e-01,NaN,0,1,2,1
22,103,1,118,NaN,NaN,1,NaN,4.162237e-01,NaN,0,1,3,1
22,104,1,36,NaN,NaN,2,NaN,9.060861e-01,NaN,0,0,1,1
22,105,1,85,NaN,NaN,1,NaN,2.718807e-01,NaN,2,1,2,1
22,106,1,140,NaN,NaN,1,NaN,3.886779e-02,NaN,1,0,3,1
22,107,1,97,NaN,NaN,2,NaN,1.836451e-01,NaN,1,0,3,1
22,108,1,120,NaN,NaN,2,NaN,1.063741e-01,NaN,2,0,3,1
22,109,1,97,NaN,NaN,1,NaN,1.313030e-04,NaN,0,0,3,1
22,110,1,60,NaN,NaN,2,NaN,1.896890e-02,NaN,0,1,2,1
22,111,1,99,NaN,NaN,1,NaN,2.365279e-01,NaN,0,0,3,1
22,112,1,30,NaN,NaN,1,NaN,2.126359e-01,NaN,1,0,1,1
22,113,1,111,NaN,NaN,1,NaN,2.263391e-02,NaN,0,0,3,1
22,114,1,74,NaN,NaN,2,NaN,1.198823e-01,NaN,2,0,2,1
22,115,1,73,NaN,NaN,2,NaN,2.207088e-01,NaN,0,0,2,1
22,116,1,20,NaN,NaN,2,NaN,4.637862e-02,NaN,0,0,1,1
22,117,1,70,NaN,NaN,2,NaN,3.264919e-01,NaN,1,0,2,1
22,118,1,67,NaN,NaN,2,NaN,2.673289e-01,NaN,1,0,2,1
22,119,1,42,NaN,NaN,2,NaN,4.035230e-01,NaN,0,0,1,1
22,120,1,144,NaN,NaN,1,NaN,3.705611e-02,NaN,1,1,3,1
22,121,1,14,NaN,NaN,2,NaN,1.331141e-04,NaN,2,1,1,1
22,122,1,40,NaN,NaN,2,NaN,1.761536e-01,NaN,0,0,1,1
22,123,1,115,NaN,NaN,2,NaN,1.315058e-01,NaN,0,0,3,1
22,124,1,77,NaN,NaN,2,NaN,8.025569e-02,NaN,0,0,2,1
22,125,1,52,NaN,NaN,1,NaN,3.093498e-02,NaN,0,0,2,1
22,126,1,44,NaN,NaN,2,NaN,2.956031e-01,NaN,2,0,1,1
22,127,1,137,NaN,NaN,2,NaN,1.019448e-01,NaN,0,0,3,1
22,128,1,78,NaN,NaN,2,NaN,1.310011e-04,NaN,0,0,2,1
22,129,1,41,NaN,NaN,2,NaN,2.308188e-01,NaN,0,0,1,1
22,130,1,71,NaN,NaN,1,NaN,1.193414e-01,NaN,1,0,2,1
22,131,1,4,NaN,NaN,1,NaN,1.090349e-01,NaN,0,0,1,1
22,132,1,64,NaN,NaN,2,NaN,1.389215e-01,NaN,0,1,2,1
22,133,1,94,NaN,NaN,2,NaN,1.282844e-04,NaN,0,0,2,1
22,134,1,1,NaN,NaN,2,NaN,1.617151e-01,NaN,1,0,1,1
22,135,1,60,NaN,NaN,1,NaN,2.136646e-02,NaN,1,1,2,1
22,136,1,105,NaN,NaN,1,NaN,1.445841e-04,NaN,2,0,3,1
22,137,1,70,NaN,NaN,1,NaN,1.294919e-04,NaN,0,0,2,1
22,138,1,66,NaN,NaN,2,NaN,9.088036e-02,NaN,1,0,2,1
22,139,1,113,NaN,NaN,2,NaN,1.857406e-01,NaN,2,0,3,1
22,140,1,31,NaN,NaN,2,NaN,2.016089e-02,NaN,1,1,1,1
22,141,1,7,NaN,NaN,1,NaN,2.138813e-01,NaN,0,0,1,1
22,142,1,128,NaN,NaN,2,NaN,1.285863e-04,NaN,0,1,3,1
22,143,1,126,NaN,NaN,2,NaN,1.614631e-01,NaN,0,0,3,1
22,144,1,35,NaN,NaN,2,NaN,3.409766e-01,NaN,1,0,1,1
22,145,1,22,NaN,NaN,1,NaN,2.577097e-01,NaN,0,0,1,1
22,146,1,128,NaN,NaN,1,NaN,5.057126e-01,NaN,1,1,3,1
22,147,1,101,NaN,NaN,1,NaN,5.520610e-02,NaN,1,0,3,1
22,148,1,18,NaN,NaN,2,NaN,2.230273e-01,NaN,0,0,1,1
22,149,1,63,NaN,NaN,2,NaN,1.316047e-04,NaN,0,1,2,1
22,150,1,68,NaN,NaN,1,NaN,2.666839e-01,NaN,0,0,2,1
22,151,1,49,NaN,NaN,1,NaN,2.504488e-01,NaN,2,0,2,1
22,152,1,141,NaN,NaN,2,NaN,1.303975e-04,NaN,0,0,3,1
22,153,1,55,NaN,NaN,1,NaN,6.874298e-02,NaN,2,0,2,1
22,154,1,14,NaN,NaN,1,NaN,1.325435e-01,NaN,0,1,1,1
22,155,1,66,NaN,NaN,1,NaN,1.445842e-04,NaN,0,0,2,1
22,156,1,78,NaN,NaN,1,NaN,1.557247e-01,NaN,2,0,2,1
22,157,1,135,NaN,NaN,1,NaN,7.663565e-03,NaN,1,0,3,1
22,158,1,74,NaN,NaN,1,NaN,8.975297e-02,NaN,0,0,2,1
22,159,1,43,NaN,NaN,2,NaN,9.681897e-01,NaN,0,0,1,1
22,160,1,81,NaN,NaN,1,NaN,3.552104e-01,NaN,0,0,2,1
22,161,1,16,NaN,NaN,1,NaN,1.255679e-04,NaN,0,1,1,1
22,162,1,91,NaN,NaN,1,NaN,2.496667e-01,NaN,1,0,2,1
22,163,1,1,NaN,NaN,1,NaN,1.301083e-01,NaN,0,0,1,1
22,164,1,32,NaN,NaN,1,NaN,3.896136e-02,NaN,1,0,1,1
22,165,1,39,NaN,NaN,2,NaN,1.112649e-01,NaN,1,0,1,1
22,166,1,130,NaN,NaN,2,NaN,2.294859e-01,NaN,2,0,3,1
22,167,1,8,NaN,NaN,1,NaN,1.400112e-02,NaN,0,1,1,1
22,168,1,90,NaN,NaN,1,NaN,1.756855e-01,NaN,2,1,2,1
22,169,1,120,NaN,NaN,1,NaN,9.117617e-02,NaN,0,0,3,1
22,170,1,84,NaN,NaN,2,NaN,6.564242e-02,NaN,1,0,2,1
22,171,1,50,NaN,NaN,2,NaN,2.333513e-01,NaN,2,0,2,1
22,172,1,102,NaN,NaN,2,NaN,9.016800e-02,NaN,2,0,3,1
22,173,1,129,NaN,NaN,2,NaN,4.166590e-01,NaN,2,1,3,1
22,174,1,121,NaN,NaN,1,NaN,2.261650e-01,NaN,0,0,3,1
22,175,1,46,NaN,NaN,2,NaN,9.145870e-02,NaN,0,1,1,1
22,176,1,142,NaN,NaN,1,NaN,2.419536e-01,NaN,2,0,3,1
22,177,1,112,NaN,NaN,1,NaN,1.098820e+00,NaN,1,0,3,1
22,178,1,51,NaN,NaN,1,NaN,2.568256e-01,NaN,0,0,2,1
22,179,1,134,NaN,NaN,2,NaN,2.324189e-01,NaN,0,1,3,1
22,180,1,96,NaN,NaN,2,NaN,4.959509e-02,NaN,0,0,2,1
22,181,1,133,NaN,NaN,2,NaN,2.601519e-02,NaN,2,0,3,1
22,182,1,116,NaN,NaN,1,NaN,1.391639e-01,NaN,2,0,3,1
22,183,1,5,NaN,NaN,2,NaN,2.555765e-01,NaN,0,0,1,1
22,184,1,108,NaN,NaN,1,NaN,2.155931e-01,NaN,0,0,3,1
22,185,1,132,NaN,NaN,1,NaN,1.687886e-01,NaN,1,0,3,1
22,186,1,143,NaN,NaN,2,NaN,1.300955e-04,NaN,0,0,3,1
22,187,1,54,NaN,NaN,1,NaN,1.347144e-01,NaN,1,0,2,1
22,188,1,131,NaN,NaN,2,NaN,1.361325e-04,NaN,0,1,3,1
22,189,1,31,NaN,NaN,1,NaN,1.533377e-04,NaN,0,1,1,1
22,190,1,43,NaN,NaN,1,NaN,7.205786e-02,NaN,1,0,1,1
22,191,1,73,NaN,NaN,1,NaN,7.116318e-03,NaN,1,0,2,1
22,192,1,106,NaN,NaN,2,NaN,1.449180e-01,NaN,0,0,3,1
22,193,1,109,NaN,NaN,1,NaN,2.963583e-02,NaN,2,1,3,1
22,194,1,114,NaN,NaN,1,NaN,1.106473e-01,NaN,1,0,3,1
22,195,1,5,NaN,NaN,1,NaN,1.243596e-01,NaN,1,0,1,1
22,196,1,76,NaN,NaN,1,NaN,1.657134e-04,NaN,0,1,2,1
22,197,1,26,NaN,NaN,2,NaN,9.153265e-02,NaN,1,0,1,1
22,198,1,46,NaN,NaN,1,NaN,2.741479e-01,NaN,1,1,1,1
22,199,1,6,NaN,NaN,2,NaN,4.097431e-01,NaN,1,0,1,1
22,200,1,119,NaN,NaN,2,NaN,1.630541e-01,NaN,1,0,3,1
22,201,1,134,NaN,NaN,1,NaN,1.310011e-04,NaN,1,1,3,1
22,202,1,104,NaN,NaN,2,NaN,7.338145e-02,NaN,0,0,3,1
22,203,1,65,NaN,NaN,2,NaN,3.759656e-01,NaN,0,1,2,1
22,204,1,110,NaN,NaN,2,NaN,5.138866e-02,NaN,1,1,3,1
22,205,1,33,NaN,NaN,2,NaN,1.291900e-04,NaN,0,1,1,1
22,206,1,87,NaN,NaN,2,NaN,1.297937e-04,NaN,0,0,2,1
22,207,1,36,NaN,NaN,2,NaN,1.521204e-01,NaN,2,0,1,1
22,208,1,94,NaN,NaN,1,NaN,2.685571e-01,NaN,1,0,2,1
22,209,1,50,NaN,NaN,1,NaN,1.524062e+00,NaN,0,0,2,1
22,210,1,27,NaN,NaN,2,NaN,4.009452e-01,NaN,2,0,1,1
22,211,1,25,NaN,NaN,1,NaN,1.233454e-01,NaN,1,0,1,1
22,212,1,41,NaN,NaN,1,NaN,6.471244e-02,NaN,2,0,1,1
22,213,1,122,NaN,NaN,2,NaN,1.765189e-01,NaN,0,0,3,1
22,214,1,124,NaN,NaN,2,NaN,4.836630e-01,NaN,1,0,3,1
22,215,1,39,NaN,NaN,1,NaN,1.143570e-01,NaN,0,0,1,1
22,216,1,124,NaN,NaN,1,NaN,7.144028e-02,NaN,0,0,3,1
22,217,1,27,NaN,NaN,1,NaN,3.348859e-01,NaN,0,0,1,1
22,218,1,28,NaN,NaN,2,NaN,3.584963e-02,NaN,2,0,1,1
22,219,1,12,NaN,NaN,1,NaN,1.331141e-04,NaN,0,0,1,1
22,220,1,3,NaN,NaN,1,NaN,2.228459e-01,NaN,0,0,1,1
22,221,1,17,NaN,NaN,1,NaN,1.593686e-02,NaN,2,0,1,1
22,222,1,29,NaN,NaN,1,NaN,2.017991e-01,NaN,0,0,1,1
22,223,1,137,NaN,NaN,1,NaN,1.340195e-04,NaN,2,0,3,1
22,224,1,2,NaN,NaN,1,NaN,1.319067e-04,NaN,1,1,1,1
22,225,1,35,NaN,NaN,1,NaN,1.602801e-04,NaN,0,0,1,1
22,226,1,138,NaN,NaN,1,NaN,1.343214e-04,NaN,0,0,3,1
22,227,1,110,NaN,NaN,1,NaN,1.322086e-04,NaN,0,1,3,1
22,228,1,62,NaN,NaN,2,NaN,1.346233e-04,NaN,2,0,2,1
22,229,1,79,NaN,NaN,2,NaN,1.340195e-04,NaN,2,0,2,1
22,230,1,136,NaN,NaN,2,NaN,1.328122e-04,NaN,2,0,3,1
22,231,1,141,NaN,NaN,2,NaN,1.261716e-04,NaN,1,0,3,1
22,232,1,72,NaN,NaN,1,NaN,1.711466e-04,NaN,2,0,2,1
22,233,1,57,NaN,NaN,1,NaN,1.349251e-04,NaN,1,1,2,1
22,234,1,127,NaN,NaN,2,NaN,2.336287e-04,NaN,1,0,3,1
22,235,1,92,NaN,NaN,2,NaN,1.346233e-04,NaN,1,0,2,1
22,236,1,103,NaN,NaN,1,NaN,1.358307e-04,NaN,0,0,3,1
22,237,1,98,NaN,NaN,2,NaN,1.322085e-04,NaN,0,0,3,1
22,238,1,136,NaN,NaN,1,NaN,1.322085e-04,NaN,0,0,3,1
22,239,1,98,NaN,NaN,1,NaN,1.500174e-04,NaN,2,0,3,1
22,240,1,89,NaN,NaN,2,NaN,1.300956e-04,NaN,0,0,2,1
22,241,1,20,NaN,NaN,1,NaN,1.303975e-04,NaN,1,0,1,1
22,242,1,84,NaN,NaN,1,NaN,1.325103e-04,NaN,0,0,2,1
22,243,1,47,NaN,NaN,2,NaN,1.325103e-04,NaN,0,0,1,1
22,244,1,95,NaN,NaN,2,NaN,1.306992e-04,NaN,1,1,2,1
22,245,1,10,NaN,NaN,1,NaN,1.313030e-04,NaN,0,0,1,1
22,246,1,11,NaN,NaN,1,NaN,1.560543e-04,NaN,0,0,1,1
22,247,1,92,NaN,NaN,1,NaN,1.306992e-04,NaN,0,0,2,1
22,248,1,28,NaN,NaN,1,NaN,1.358306e-04,NaN,0,0,1,1
22,249,1,130,NaN,NaN,1,NaN,1.313030e-04,NaN,0,0,3,1
22,250,1,67,NaN,NaN,1,NaN,1.294919e-04,NaN,0,0,2,1
22,251,1,53,NaN,NaN,2,NaN,1.334159e-04,NaN,0,1,2,1
22,252,1,96,NaN,NaN,1,NaN,1.288882e-04,NaN,2,0,2,1
22,253,1,26,NaN,NaN,1,NaN,1.599783e-04,NaN,0,0,1,1
22,254,1,88,NaN,NaN,2,NaN,1.306992e-04,NaN,1,1,2,1
22,255,1,69,NaN,NaN,2,NaN,1.382454e-04,NaN,0,0,2,1
22,256,1,61,NaN,NaN,1,NaN,1.328122e-04,NaN,2,0,2,1
22,257,1,45,NaN,NaN,2,NaN,1.306992e-04,NaN,1,0,1,1
22,258,1,69,NaN,NaN,1,NaN,1.270771e-04,NaN,2,0,2,1
22,259,1,47,NaN,NaN,1,NaN,1.325103e-04,NaN,2,0,1,1
22,260,1,117,NaN,NaN,2,NaN,1.500174e-04,NaN,2,1,3,1
22,261,1,83,NaN,NaN,2,NaN,1.294919e-04,NaN,2,0,2,1
22,262,1,80,NaN,NaN,2,NaN,1.997692e+00,NaN,0,0,2,1
22,263,1,58,NaN,NaN,1,NaN,1.352270e-04,NaN,0,1,2,1
22,264,1,115,NaN,NaN,1,NaN,1.310010e-04,NaN,2,0,3,1
22,265,1,62,NaN,NaN,1,NaN,1.518284e-04,NaN,0,0,2,1
22,266,1,6,NaN,NaN,1,NaN,1.343214e-04,NaN,0,0,1,1
22,267,1,23,NaN,NaN,2,NaN,1.282846e-04,NaN,1,0,1,1
22,268,1,86,NaN,NaN,1,NaN,1.297938e-04,NaN,2,0,2,1
22,269,1,129,NaN,NaN,1,NaN,1.349251e-04,NaN,0,1,3,1
22,270,1,131,NaN,NaN,1,NaN,1.310011e-04,NaN,2,1,3,1
22,271,1,16,NaN,NaN,2,NaN,1.294919e-04,NaN,2,1,1,1
22,272,1,89,NaN,NaN,2,NaN,1.497156e-04,NaN,2,0,2,1
22,273,1,125,NaN,NaN,2,NaN,1.313030e-04,NaN,1,0,3,1
22,274,1,40,NaN,NaN,2,NaN,1.325103e-04,NaN,2,0,1,1
22,275,1,42,NaN,NaN,1,NaN,1.294919e-04,NaN,2,0,1,1
22,276,1,44,NaN,NaN,1,NaN,1.303974e-04,NaN,0,0,1,1
22,277,1,19,NaN,NaN,1,NaN,1.319066e-04,NaN,0,1,1,1
22,278,1,64,NaN,NaN,1,NaN,1.279827e-04,NaN,1,1,2,1
22,279,1,102,NaN,NaN,1,NaN,1.651096e-04,NaN,0,0,3,1
22,280,1,143,NaN,NaN,1,NaN,1.325104e-04,NaN,2,0,3,1
22,281,1,95,NaN,NaN,1,NaN,1.252660e-04,NaN,0,1,2,1
22,282,1,54,NaN,NaN,1,NaN,1.288882e-04,NaN,0,0,2,1
22,283,1,139,NaN,NaN,1,NaN,1.273790e-04,NaN,0,0,3,1
22,284,1,79,NaN,NaN,1,NaN,1.424713e-04,NaN,0,0,2,1
22,285,1,113,NaN,NaN,1,NaN,1.316048e-04,NaN,0,0,3,1
22,286,1,106,NaN,NaN,1,NaN,1.352270e-04,NaN,2,0,3,1
22,287,1,18,NaN,NaN,2,NaN,1.282844e-04,NaN,1,0,1,1
22,288,1,77,NaN,NaN,1,NaN,1.334159e-04,NaN,1,0,2,1
22,425,2,114,17,1,1,1,1.051584e+00,NaN,1,0,3,1
22,426,2,119,47,2,2,1,1.423620e+00,NaN,1,0,3,1
22,427,2,38,20,2,2,1,1.067802e+00,NaN,1,0,1,1
22,428,2,134,11,2,2,1,1.862016e+00,NaN,1,1,3,1
22,429,2,93,18,2,2,1,1.433034e+00,NaN,1,0,2,1
22,430,2,35,58,2,2,1,8.366564e-01,NaN,1,0,1,1
22,431,2,103,68,2,2,1,8.883240e-01,NaN,1,0,3,1
22,432,2,92,46,2,2,1,6.340128e-01,NaN,1,0,2,1
22,433,2,30,53,1,1,1,1.869866e+00,NaN,1,0,1,1
22,434,2,122,49,1,1,1,1.391965e+00,NaN,1,0,3,1
22,435,2,31,57,2,2,1,2.157197e+00,NaN,1,1,1,1
22,436,2,67,54,1,1,1,7.564022e-01,NaN,1,0,2,1
22,437,2,1,60,2,2,1,9.868341e-01,NaN,1,0,1,1
22,438,2,110,69,2,2,1,1.256927e+00,NaN,1,1,3,1
22,439,2,77,12,1,1,1,5.716197e-01,NaN,1,0,2,1
22,440,2,135,23,1,1,1,5.936318e-01,NaN,1,0,3,1
22,441,2,64,33,2,2,1,7.352335e-01,NaN,1,1,2,1
22,442,2,13,71,1,1,1,8.152776e-01,NaN,1,0,1,1
22,443,2,58,15,1,1,1,2.571604e+00,NaN,1,1,2,1
22,444,2,84,72,2,2,1,8.101800e-01,NaN,1,0,2,1
22,445,2,66,22,1,1,1,1.126334e+00,NaN,1,0,2,1
22,446,2,32,61,2,2,1,1.007092e+00,NaN,1,0,1,1
22,447,2,112,36,1,1,1,1.532023e+00,NaN,1,0,3,1
22,448,2,91,50,2,2,1,5.156385e-01,NaN,1,0,2,1
22,449,3,38,20,2,2,1,1.035660e+00,NaN,1,0,1,1
22,450,3,64,33,2,2,1,3.675939e-01,NaN,1,1,2,1
22,451,3,135,23,1,1,1,3.982407e-01,NaN,1,0,3,1
22,452,3,112,36,1,1,1,5.714782e-01,NaN,1,0,3,1
22,453,3,134,11,2,2,1,1.226709e+00,NaN,1,1,3,1
22,454,3,58,15,2,2,1,5.661367e-01,NaN,1,1,2,1
22,455,3,67,54,1,1,1,5.561329e-01,NaN,1,0,2,1
22,456,3,119,47,2,2,1,5.393892e-01,NaN,1,0,3,1
22,457,3,13,71,1,1,1,1.780240e+00,NaN,1,0,1,1
22,458,3,1,60,2,2,1,6.328341e-01,NaN,1,0,1,1
22,459,3,32,61,2,2,1,5.729792e-01,NaN,1,0,1,1
22,460,3,110,69,2,2,1,6.989676e-01,NaN,1,1,3,1
22,461,3,66,22,1,1,1,5.961142e-01,NaN,1,0,2,1
22,462,3,92,46,2,2,1,6.177943e-01,NaN,1,0,2,1
22,463,3,30,53,2,2,1,1.886104e+00,NaN,1,0,1,1
22,464,3,93,18,2,2,1,7.200597e-01,NaN,1,0,2,1
22,465,3,103,68,2,2,1,8.160763e-01,NaN,1,0,3,1
22,466,3,122,49,2,2,1,2.300753e+00,NaN,1,0,3,1
22,467,3,84,72,1,1,1,1.726011e+00,NaN,1,0,2,1
22,468,3,114,17,2,2,1,7.656411e-01,NaN,1,0,3,1
22,469,3,35,58,2,2,1,1.996539e+00,NaN,1,0,1,1
22,470,3,31,57,1,1,1,1.105790e+00,NaN,1,1,1,1
22,471,3,91,50,2,2,1,4.505665e-01,NaN,1,0,2,1
22,472,3,77,12,1,1,1,6.380575e-01,NaN,1,0,2,1
22,497,2,132,29,2,2,1,1.709391e+00,NaN,1,0,3,2
