Subject,Trial,Cond,ImageNum,CueNum,Correct,Resp,Accuracy,RT,CueRep,ImageType,Baseline,Category,Block
23,74,1,87,NaN,NaN,1,NaN,1.354274e-01,NaN,1,1,2,1
23,75,1,12,NaN,NaN,2,NaN,3.726450e-01,NaN,1,0,1,1
23,76,1,144,NaN,NaN,1,NaN,2.476661e-01,NaN,1,0,3,1
23,77,1,129,NaN,NaN,2,NaN,5.437105e-01,NaN,1,1,3,1
23,78,1,75,NaN,NaN,1,NaN,5.645097e-01,NaN,0,0,2,1
23,79,1,126,NaN,NaN,2,NaN,4.561266e-01,NaN,0,1,3,1
23,80,1,45,NaN,NaN,2,NaN,1.597462e-01,NaN,0,0,1,1
23,81,1,69,NaN,NaN,1,NaN,2.275012e-01,NaN,1,0,2,1
23,82,1,109,NaN,NaN,1,NaN,2.369581e-01,NaN,0,0,3,1
23,83,1,90,NaN,NaN,1,NaN,2.295411e-01,NaN,0,0,2,1
23,84,1,125,NaN,NaN,1,NaN,1.821269e-01,NaN,2,0,3,1
23,85,1,5,NaN,NaN,1,NaN,3.531769e-01,NaN,2,0,1,1
23,86,1,97,NaN,NaN,1,NaN,3.570831e-01,NaN,2,0,3,1
23,87,1,133,NaN,NaN,2,NaN,3.286607e-01,NaN,0,0,3,1
23,88,1,73,NaN,NaN,1,NaN,3.420608e-01,NaN,2,1,2,1
23,89,1,25,NaN,NaN,1,NaN,9.043876e-02,NaN,0,0,1,1
23,90,1,66,NaN,NaN,1,NaN,2.168603e-01,NaN,1,1,2,1
23,91,1,139,NaN,NaN,1,NaN,2.108300e-01,NaN,0,1,3,1
23,92,1,80,NaN,NaN,1,NaN,2.368781e-01,NaN,0,0,2,1
23,93,1,71,NaN,NaN,1,NaN,2.131566e-01,NaN,1,0,2,1
23,94,1,94,NaN,NaN,1,NaN,2.786913e-01,NaN,2,0,2,1
23,95,1,33,NaN,NaN,1,NaN,2.377353e-01,NaN,2,0,1,1
23,96,1,98,NaN,NaN,2,NaN,2.540957e-01,NaN,1,0,3,1
23,97,1,50,NaN,NaN,1,NaN,2.458535e-01,NaN,0,0,2,1
23,98,1,34,NaN,NaN,1,NaN,2.860237e-01,NaN,1,0,1,1
23,99,1,39,NaN,NaN,2,NaN,2.845936e-01,NaN,1,0,1,1
23,100,1,70,NaN,NaN,1,NaN,2.354407e-01,NaN,2,0,2,1
23,101,1,83,NaN,NaN,1,NaN,2.523513e-01,NaN,0,0,2,1
23,102,1,8,NaN,NaN,2,NaN,2.286120e-01,NaN,0,1,1,1
23,103,1,65,NaN,NaN,1,NaN,2.376152e-01,NaN,2,0,2,1
23,104,1,42,NaN,NaN,1,NaN,3.021713e-01,NaN,2,0,1,1
23,105,1,143,NaN,NaN,2,NaN,8.284030e-01,NaN,0,0,3,1
23,106,1,134,NaN,NaN,1,NaN,2.373088e-01,NaN,0,1,3,1
23,107,1,29,NaN,NaN,1,NaN,2.454584e-01,NaN,2,0,1,1
23,108,1,61,NaN,NaN,1,NaN,2.142411e-01,NaN,0,0,2,1
23,109,1,20,NaN,NaN,2,NaN,2.792243e-01,NaN,0,0,1,1
23,110,1,47,NaN,NaN,1,NaN,2.781893e-01,NaN,1,0,1,1
23,111,1,98,NaN,NaN,1,NaN,3.720884e-02,NaN,0,0,3,1
23,112,1,73,NaN,NaN,1,NaN,2.463880e-01,NaN,0,1,2,1
23,113,1,74,NaN,NaN,1,NaN,2.542668e-01,NaN,1,0,2,1
23,114,1,100,NaN,NaN,1,NaN,2.380797e-01,NaN,0,0,3,1
23,115,1,2,NaN,NaN,1,NaN,2.545125e-01,NaN,2,1,1,1
23,116,1,130,NaN,NaN,2,NaN,2.224320e-01,NaN,2,1,3,1
23,117,1,8,NaN,NaN,1,NaN,2.077702e-01,NaN,1,1,1,1
23,118,1,24,NaN,NaN,2,NaN,2.493893e-01,NaN,2,0,1,1
23,119,1,117,NaN,NaN,2,NaN,3.536988e-01,NaN,0,0,3,1
23,120,1,130,NaN,NaN,2,NaN,1.166843e+00,NaN,0,1,3,1
23,121,1,114,NaN,NaN,1,NaN,7.134354e-01,NaN,1,0,3,1
23,122,1,68,NaN,NaN,1,NaN,2.947172e-01,NaN,0,0,2,1
23,123,1,55,NaN,NaN,1,NaN,3.650068e-01,NaN,0,0,2,1
23,124,1,111,NaN,NaN,1,NaN,2.325822e-01,NaN,0,1,3,1
23,125,1,3,NaN,NaN,2,NaN,3.056956e-01,NaN,1,0,1,1
23,126,1,59,NaN,NaN,1,NaN,2.394184e-01,NaN,0,0,2,1
23,127,1,43,NaN,NaN,1,NaN,3.197284e-01,NaN,1,0,1,1
23,128,1,17,NaN,NaN,1,NaN,1.412675e+00,NaN,0,0,1,1
23,129,1,85,NaN,NaN,1,NaN,2.222527e-01,NaN,2,0,2,1
23,130,1,70,NaN,NaN,1,NaN,1.994691e-01,NaN,0,0,2,1
23,131,1,11,NaN,NaN,1,NaN,2.418942e-01,NaN,2,0,1,1
23,132,1,64,NaN,NaN,1,NaN,1.346508e+00,NaN,0,0,2,1
23,133,1,7,NaN,NaN,1,NaN,2.546333e-01,NaN,0,1,1,1
23,134,1,81,NaN,NaN,1,NaN,2.223973e-01,NaN,0,1,2,1
23,135,1,55,NaN,NaN,1,NaN,2.314331e-01,NaN,1,0,2,1
23,136,1,53,NaN,NaN,1,NaN,2.644339e-01,NaN,0,1,2,1
23,137,1,57,NaN,NaN,1,NaN,2.398691e-01,NaN,0,0,2,1
23,138,1,96,NaN,NaN,1,NaN,3.204858e-01,NaN,1,0,2,1
23,139,1,36,NaN,NaN,2,NaN,5.979247e-01,NaN,0,0,1,1
23,140,1,71,NaN,NaN,1,NaN,2.957902e-01,NaN,0,0,2,1
23,141,1,14,NaN,NaN,1,NaN,2.302012e-01,NaN,0,1,1,1
23,142,1,103,NaN,NaN,1,NaN,4.630343e-01,NaN,0,1,3,1
23,143,1,109,NaN,NaN,1,NaN,2.547135e-01,NaN,2,0,3,1
23,144,1,85,NaN,NaN,1,NaN,2.862595e-01,NaN,0,0,2,1
23,145,1,74,NaN,NaN,1,NaN,2.768425e-01,NaN,0,0,2,1
23,146,1,31,NaN,NaN,1,NaN,3.241707e-01,NaN,0,0,1,1
23,147,1,133,NaN,NaN,2,NaN,4.013693e-01,NaN,1,0,3,1
23,148,1,65,NaN,NaN,1,NaN,2.916287e-01,NaN,0,0,2,1
23,149,1,135,NaN,NaN,2,NaN,4.504479e-01,NaN,0,0,3,1
23,150,1,137,NaN,NaN,1,NaN,2.665441e-01,NaN,2,1,3,1
23,151,1,54,NaN,NaN,1,NaN,2.337941e-01,NaN,0,1,2,1
23,152,1,118,NaN,NaN,1,NaN,2.749686e-01,NaN,0,0,3,1
23,153,1,140,NaN,NaN,1,NaN,3.304343e-01,NaN,0,0,3,1
23,154,1,101,NaN,NaN,1,NaN,2.069486e-01,NaN,2,0,3,1
23,155,1,40,NaN,NaN,1,NaN,2.328213e-01,NaN,0,0,1,1
23,156,1,64,NaN,NaN,1,NaN,2.256467e-01,NaN,2,0,2,1
23,157,1,106,NaN,NaN,1,NaN,3.229558e-01,NaN,0,0,3,1
23,158,1,23,NaN,NaN,2,NaN,1.923742e-01,NaN,0,1,1,1
23,159,1,86,NaN,NaN,1,NaN,1.227659e-01,NaN,1,0,2,1
23,160,1,37,NaN,NaN,2,NaN,6.080854e-01,NaN,0,0,1,1
23,161,1,111,NaN,NaN,1,NaN,5.140659e-01,NaN,2,1,3,1
23,162,1,131,NaN,NaN,1,NaN,2.875960e-01,NaN,0,0,3,1
23,163,1,122,NaN,NaN,2,NaN,2.780607e-01,NaN,1,1,3,1
23,164,1,43,NaN,NaN,1,NaN,2.766753e-01,NaN,0,0,1,1
23,165,1,22,NaN,NaN,2,NaN,5.158978e-01,NaN,1,1,1,1
23,166,1,41,NaN,NaN,1,NaN,2.737108e-01,NaN,2,0,1,1
23,167,1,124,NaN,NaN,2,NaN,7.049764e-01,NaN,0,0,3,1
23,168,1,120,NaN,NaN,1,NaN,2.465320e-01,NaN,2,0,3,1
23,169,1,92,NaN,NaN,1,NaN,2.470424e-01,NaN,0,0,2,1
23,170,1,51,NaN,NaN,1,NaN,3.030007e-01,NaN,1,1,2,1
23,171,1,17,NaN,NaN,1,NaN,2.932321e-01,NaN,1,0,1,1
23,172,1,100,NaN,NaN,1,NaN,2.197676e-01,NaN,1,0,3,1
23,173,1,140,NaN,NaN,1,NaN,2.371036e-01,NaN,2,0,3,1
23,174,1,110,NaN,NaN,1,NaN,2.787003e-01,NaN,0,0,3,1
23,175,1,135,NaN,NaN,1,NaN,1.331141e-04,NaN,1,0,3,1
23,176,1,35,NaN,NaN,2,NaN,2.627665e-01,NaN,2,0,1,1
23,177,1,132,NaN,NaN,1,NaN,6.781752e-01,NaN,0,0,3,1
23,178,1,25,NaN,NaN,1,NaN,2.771093e-01,NaN,2,0,1,1
23,179,1,10,NaN,NaN,1,NaN,2.042292e-01,NaN,1,0,1,1
23,180,1,105,NaN,NaN,2,NaN,2.860436e-01,NaN,1,1,3,1
23,181,1,131,NaN,NaN,1,NaN,5.884123e-01,NaN,2,0,3,1
23,182,1,14,NaN,NaN,1,NaN,2.550821e-01,NaN,1,1,1,1
23,183,1,72,NaN,NaN,1,NaN,1.908390e-01,NaN,2,1,2,1
23,184,1,1,NaN,NaN,1,NaN,2.655987e-01,NaN,0,0,1,1
23,185,1,88,NaN,NaN,1,NaN,2.728632e-01,NaN,1,0,2,1
23,186,1,123,NaN,NaN,1,NaN,2.244798e-01,NaN,0,1,3,1
23,187,1,127,NaN,NaN,1,NaN,2.977719e-01,NaN,1,0,3,1
23,188,1,126,NaN,NaN,1,NaN,2.403261e-01,NaN,2,1,3,1
23,189,1,11,NaN,NaN,1,NaN,2.965744e-01,NaN,0,0,1,1
23,190,1,23,NaN,NaN,2,NaN,2.223514e-01,NaN,2,1,1,1
23,191,1,114,NaN,NaN,1,NaN,2.320691e-01,NaN,0,0,3,1
23,192,1,18,NaN,NaN,1,NaN,6.165232e-01,NaN,1,0,1,1
23,193,1,63,NaN,NaN,1,NaN,2.183399e-01,NaN,1,0,2,1
23,194,1,79,NaN,NaN,1,NaN,2.519737e-01,NaN,2,0,2,1
23,195,1,49,NaN,NaN,1,NaN,2.841580e-01,NaN,2,1,2,1
23,196,1,107,NaN,NaN,1,NaN,2.991181e-01,NaN,2,0,3,1
23,197,1,91,NaN,NaN,1,NaN,7.940047e-01,NaN,2,0,2,1
23,198,1,9,NaN,NaN,1,NaN,2.673398e-01,NaN,1,1,1,1
23,199,1,32,NaN,NaN,1,NaN,2.754386e-01,NaN,0,0,1,1
23,200,1,116,NaN,NaN,1,NaN,5.064898e-01,NaN,1,0,3,1
23,201,1,92,NaN,NaN,1,NaN,3.123975e-01,NaN,2,0,2,1
23,202,1,117,NaN,NaN,2,NaN,2.695478e-01,NaN,1,0,3,1
23,203,1,76,NaN,NaN,1,NaN,2.693048e-01,NaN,0,0,2,1
23,204,1,104,NaN,NaN,1,NaN,2.763013e-01,NaN,2,0,3,1
23,205,1,56,NaN,NaN,1,NaN,1.075619e-01,NaN,1,1,2,1
23,206,1,30,NaN,NaN,2,NaN,4.656920e-01,NaN,2,0,1,1
23,207,1,36,NaN,NaN,2,NaN,3.534573e-01,NaN,2,0,1,1
23,208,1,2,NaN,NaN,1,NaN,2.688909e-01,NaN,0,1,1,1
23,209,1,127,NaN,NaN,1,NaN,2.843759e-01,NaN,0,0,3,1
23,210,1,113,NaN,NaN,1,NaN,8.753763e-01,NaN,0,0,3,1
23,211,1,143,NaN,NaN,2,NaN,2.743782e-01,NaN,2,0,3,1
23,212,1,60,NaN,NaN,1,NaN,3.220807e-01,NaN,2,1,2,1
23,213,1,81,NaN,NaN,1,NaN,3.911796e-01,NaN,1,1,2,1
23,214,1,4,NaN,NaN,1,NaN,2.333770e-01,NaN,0,0,1,1
23,215,1,136,NaN,NaN,2,NaN,2.664366e-01,NaN,0,0,3,1
23,216,1,53,NaN,NaN,1,NaN,2.580918e-01,NaN,2,1,2,1
23,217,1,82,NaN,NaN,1,NaN,2.422552e-01,NaN,2,0,2,1
23,218,1,33,NaN,NaN,1,NaN,1.065736e-01,NaN,0,0,1,1
23,219,1,28,NaN,NaN,2,NaN,2.963755e-01,NaN,1,1,1,1
23,220,1,88,NaN,NaN,1,NaN,2.388799e-01,NaN,0,0,2,1
23,221,1,50,NaN,NaN,1,NaN,2.795488e-01,NaN,2,0,2,1
23,222,1,9,NaN,NaN,1,NaN,2.543679e-01,NaN,0,1,1,1
23,223,1,24,NaN,NaN,1,NaN,2.458583e-01,NaN,0,0,1,1
23,224,1,87,NaN,NaN,1,NaN,2.859640e-01,NaN,0,1,2,1
23,225,1,58,NaN,NaN,1,NaN,2.207058e-01,NaN,2,0,2,1
23,226,1,102,NaN,NaN,2,NaN,2.222983e-01,NaN,1,0,3,1
23,227,1,107,NaN,NaN,1,NaN,2.631538e-01,NaN,0,0,3,1
23,228,1,46,NaN,NaN,2,NaN,2.711131e-01,NaN,2,0,1,1
23,229,1,110,NaN,NaN,1,NaN,1.341222e-01,NaN,1,0,3,1
23,230,1,80,NaN,NaN,1,NaN,1.710050e-01,NaN,2,0,2,1
23,231,1,118,NaN,NaN,1,NaN,2.304584e-01,NaN,1,0,3,1
23,232,1,68,NaN,NaN,1,NaN,1.913323e-01,NaN,2,0,2,1
23,233,1,115,NaN,NaN,1,NaN,4.416238e-01,NaN,0,0,3,1
23,234,1,18,NaN,NaN,1,NaN,2.822443e-01,NaN,0,0,1,1
23,235,1,95,NaN,NaN,1,NaN,2.412772e-01,NaN,0,0,2,1
23,236,1,132,NaN,NaN,1,NaN,2.335868e-01,NaN,1,0,3,1
23,237,1,6,NaN,NaN,1,NaN,2.586563e-01,NaN,2,0,1,1
23,238,1,44,NaN,NaN,1,NaN,2.822992e-01,NaN,0,0,1,1
23,239,1,129,NaN,NaN,1,NaN,2.176137e-01,NaN,0,1,3,1
23,240,1,31,NaN,NaN,1,NaN,1.869772e-01,NaN,1,0,1,1
23,241,1,136,NaN,NaN,1,NaN,2.376255e-01,NaN,2,0,3,1
23,242,1,39,NaN,NaN,2,NaN,2.861692e-01,NaN,0,0,1,1
23,243,1,94,NaN,NaN,1,NaN,3.086579e-01,NaN,0,0,2,1
23,244,1,57,NaN,NaN,1,NaN,2.347458e-01,NaN,1,0,2,1
23,245,1,105,NaN,NaN,1,NaN,6.762706e-02,NaN,0,1,3,1
23,246,1,124,NaN,NaN,2,NaN,4.591897e-01,NaN,1,0,3,1
23,247,1,112,NaN,NaN,1,NaN,2.585379e-01,NaN,2,0,3,1
23,248,1,59,NaN,NaN,1,NaN,2.028779e-01,NaN,1,0,2,1
23,249,1,52,NaN,NaN,1,NaN,3.007713e-01,NaN,0,0,2,1
23,250,1,89,NaN,NaN,1,NaN,3.310984e-01,NaN,0,1,2,1
23,251,1,77,NaN,NaN,1,NaN,1.679027e-01,NaN,0,0,2,1
23,252,1,58,NaN,NaN,1,NaN,2.436883e-01,NaN,0,0,2,1
23,253,1,128,NaN,NaN,1,NaN,2.760592e-01,NaN,0,0,3,1
23,254,1,13,NaN,NaN,1,NaN,2.433484e-01,NaN,1,0,1,1
23,255,1,113,NaN,NaN,1,NaN,2.679598e-01,NaN,1,0,3,1
23,256,1,121,NaN,NaN,2,NaN,2.757981e-01,NaN,0,0,3,1
23,257,1,120,NaN,NaN,2,NaN,4.988039e-01,NaN,0,0,3,1
23,258,1,15,NaN,NaN,2,NaN,1.691336e-01,NaN,1,1,1,1
23,259,1,103,NaN,NaN,1,NaN,1.965596e-01,NaN,2,1,3,1
23,260,1,6,NaN,NaN,1,NaN,3.026406e-01,NaN,0,0,1,1
23,261,1,142,NaN,NaN,1,NaN,3.570933e-01,NaN,0,0,3,1
23,262,1,137,NaN,NaN,1,NaN,2.488260e-01,NaN,0,1,3,1
23,263,1,34,NaN,NaN,1,NaN,1.131339e-01,NaN,0,0,1,1
23,264,1,99,NaN,NaN,2,NaN,2.708080e-01,NaN,0,1,3,1
23,265,1,30,NaN,NaN,1,NaN,2.394703e-01,NaN,0,0,1,1
23,266,1,63,NaN,NaN,1,NaN,2.226524e-01,NaN,0,0,2,1
23,267,1,52,NaN,NaN,1,NaN,2.559816e-01,NaN,1,0,2,1
23,268,1,1,NaN,NaN,1,NaN,2.957830e-01,NaN,2,0,1,1
23,269,1,48,NaN,NaN,1,NaN,2.298514e-01,NaN,0,0,1,1
23,270,1,91,NaN,NaN,1,NaN,2.945536e-01,NaN,0,0,2,1
23,271,1,104,NaN,NaN,1,NaN,1.571186e-01,NaN,0,0,3,1
23,272,1,116,NaN,NaN,1,NaN,2.171328e-01,NaN,0,0,3,1
23,273,1,56,NaN,NaN,1,NaN,1.701297e-01,NaN,0,1,2,1
23,274,1,26,NaN,NaN,2,NaN,3.013620e-01,NaN,2,0,1,1
23,275,1,69,NaN,NaN,1,NaN,2.679857e-01,NaN,0,0,2,1
23,276,1,108,NaN,NaN,2,NaN,2.432700e-01,NaN,0,0,3,1
23,277,1,66,NaN,NaN,1,NaN,2.920175e-01,NaN,0,1,2,1
23,278,1,37,NaN,NaN,2,NaN,2.747649e-01,NaN,1,0,1,1
23,279,1,47,NaN,NaN,1,NaN,2.260998e-01,NaN,0,0,1,1
23,280,1,38,NaN,NaN,1,NaN,2.593934e-01,NaN,1,1,1,1
23,281,1,121,NaN,NaN,2,NaN,2.828746e-01,NaN,1,0,3,1
23,282,1,21,NaN,NaN,1,NaN,1.787712e-02,NaN,1,1,1,1
23,283,1,32,NaN,NaN,1,NaN,1.312695e-01,NaN,2,0,1,1
23,284,1,138,NaN,NaN,1,NaN,3.286380e-01,NaN,0,0,3,1
23,285,1,60,NaN,NaN,1,NaN,7.743765e-02,NaN,0,1,2,1
23,286,1,49,NaN,NaN,1,NaN,2.444278e-01,NaN,0,1,2,1
23,287,1,27,NaN,NaN,1,NaN,2.526996e-01,NaN,0,0,1,1
23,288,1,97,NaN,NaN,1,NaN,2.769379e-01,NaN,0,0,3,1
23,380,2,128,13,2,2,1,1.129042e+00,NaN,1,0,3,1
23,381,2,56,36,2,2,1,1.977564e+00,NaN,1,1,2,1
23,382,2,18,26,1,1,1,1.543647e+00,NaN,1,0,1,1
23,383,2,118,69,2,2,1,1.582990e+00,NaN,1,0,3,1
23,384,2,74,30,2,2,1,1.396646e+00,NaN,1,0,2,1
23,385,2,116,34,1,1,1,2.410008e+00,NaN,1,0,3,1
23,386,2,113,59,2,2,1,1.006983e+00,NaN,1,0,3,1
23,387,2,21,17,2,2,1,2.107702e+00,NaN,1,1,1,1
23,388,2,135,32,2,2,1,9.175695e-01,NaN,1,0,3,1
23,389,2,7,6,2,2,1,1.148907e+00,NaN,1,1,1,1
23,390,2,37,51,1,2,0,3.180007e+00,NaN,1,0,1,1
23,391,2,8,50,2,2,1,1.113937e+00,NaN,1,1,1,1
23,392,2,52,67,2,2,1,1.250310e+00,NaN,1,0,2,1
23,393,2,63,5,2,2,1,1.477269e+00,NaN,1,0,2,1
23,394,2,51,31,1,1,1,9.364862e-01,NaN,1,1,2,1
23,395,2,57,42,2,2,1,1.326782e+00,NaN,1,0,2,1
23,396,2,12,46,2,2,1,2.406736e+00,NaN,1,0,1,1
23,397,2,127,28,2,2,1,8.118688e-01,NaN,1,0,3,1
23,398,2,132,52,2,2,1,1.200062e+00,NaN,1,0,3,1
23,399,2,77,20,2,2,1,8.450996e-01,NaN,1,0,2,1
23,400,2,67,10,1,1,1,9.047975e-01,NaN,1,0,2,1
23,401,2,100,47,1,1,1,1.321816e+00,NaN,1,0,3,1
23,402,2,78,63,2,2,1,9.620990e-01,NaN,1,0,2,1
23,403,2,96,24,1,1,1,1.376203e+00,NaN,1,0,2,1
23,404,3,132,52,1,1,1,1.732988e+00,NaN,1,0,3,1
23,405,3,113,59,1,1,1,9.166145e-01,NaN,1,0,3,1
23,406,3,128,13,1,1,1,9.571925e-01,NaN,1,0,3,1
23,407,3,116,34,2,2,1,1.443889e+00,NaN,1,0,3,1
23,408,3,56,36,1,1,1,1.087359e+00,NaN,1,1,2,1
23,409,3,57,42,2,2,1,9.131411e-01,NaN,1,0,2,1
23,410,3,118,69,1,2,0,1.361779e+00,NaN,1,0,3,1
23,411,3,78,63,2,2,1,7.519412e-01,NaN,1,0,2,1
23,412,3,100,47,1,1,1,9.917424e-01,NaN,1,0,3,1
23,413,3,7,6,1,1,1,1.013165e+00,NaN,1,1,1,1
23,414,3,8,50,1,1,1,2.481397e+00,NaN,1,1,1,1
23,415,3,63,5,2,2,1,1.210987e+00,NaN,1,0,2,1
23,416,3,52,67,1,1,1,1.871691e+00,NaN,1,0,2,1
23,417,3,21,17,1,1,1,1.889929e+00,NaN,1,1,1,1
23,418,3,18,26,1,1,1,9.474335e-01,NaN,1,0,1,1
23,419,3,96,24,2,2,1,9.546105e-01,NaN,1,0,2,1
23,420,3,74,30,1,1,1,1.417622e+00,NaN,1,0,2,1
23,421,3,127,28,2,2,1,1.646387e+00,NaN,1,0,3,1
23,422,3,67,10,2,2,1,1.689304e+00,NaN,1,0,2,1
23,423,3,77,20,1,1,1,1.314820e+00,NaN,1,0,2,1
23,424,3,135,32,2,2,1,8.032792e-01,NaN,1,0,3,1
23,425,3,51,31,1,1,1,1.024132e+00,NaN,1,1,2,1
23,426,3,12,46,2,2,1,7.963693e-01,NaN,1,0,1,1
23,427,3,37,51,2,1,0,2.449321e+00,NaN,1,0,1,1
23,452,2,39,44,1,1,1,1.457515e+00,NaN,1,0,1,2
