32,Trial,Cond,Block,ImageFiles,Labels,Cues
32,1001,6,1,F_Image_20.bmp-F_Lure_20.bmp,Jennifer Lopez,signal
32,1002,6,1,O_Image_69.bmp-O_Lure_69.bmp,Headphones,bubble
32,1003,6,1,S_Image_105.bmp-S_Lure_105.bmp,Chichen Itza,shadow
32,1004,6,1,S_Image_116.bmp-S_Lure_116.bmp,Hollywood Sign,magnet
32,1005,6,1,S_Image_136.bmp-S_Lure_136.bmp,Sistine Chapel,antique
32,1006,6,1,S_Image_131.bmp-S_Lure_131.bmp,Rapa Nui,lever
32,1007,6,1,S_Image_138.bmp-S_Lure_138.bmp,Stonehenge,orchestra
32,1008,6,1,S_Image_125.bmp-S_Lure_125.bmp,Mount Rushmore,cone
32,1009,6,1,O_Image_74.bmp-O_Lure_74.bmp,Mirror,vegetable
32,1010,6,1,S_Image_123.bmp-S_Lure_123.bmp,Mount Everest,hostage
32,1011,6,1,F_Image_37.bmp-F_Lure_37.bmp,Pierce Brosnan,sweat
32,1012,6,1,F_Image_25.bmp-F_Lure_25.bmp,Leonardo DiCaprio,cloud
32,1013,6,1,S_Image_107.bmp-S_Lure_107.bmp,Colosseum,galaxy
32,1014,6,1,F_Image_21.bmp-F_Lure_21.bmp,John Lennon,marble
32,1015,6,1,F_Image_36.bmp-F_Lure_36.bmp,Penelope Cruz,kiss
32,1016,6,1,S_Image_99.bmp-S_Lure_99.bmp,Alhambra,alcohol
32,1017,6,1,S_Image_117.bmp-S_Lure_117.bmp,Kings College,sunshine
32,1018,6,1,O_Image_59.bmp-O_Lure_59.bmp,Fan,army
32,1019,6,1,O_Image_76.bmp-O_Lure_76.bmp,Pillows,seed
32,1020,6,1,O_Image_49.bmp-O_Lure_49.bmp,Anchor,stem
32,1021,6,1,F_Image_43.bmp-F_Lure_43.bmp,Tom Cruise,money
32,1022,6,1,F_Image_22.bmp-F_Lure_22.bmp,Judi Dench,spike
32,1023,6,1,O_Image_63.bmp-O_Lure_63.bmp,Globe,yellow
32,1024,6,1,O_Image_53.bmp-O_Lure_53.bmp,Belt,stripe
32,1025,6,1,O_Image_51.bmp-O_Lure_51.bmp,Basket,harem
32,1026,6,1,F_Image_14.bmp-F_Lure_14.bmp,Elvis Presley,slope
32,1027,6,1,O_Image_88.bmp-O_Lure_88.bmp,Suitcase,sand
32,1028,6,1,O_Image_67.bmp-O_Lure_67.bmp,Hammock,water
32,1029,6,1,S_Image_132.bmp-S_Lure_132.bmp,Red Square,breakfast
32,1030,6,1,S_Image_130.bmp-S_Lure_130.bmp,Potala Palace,corner
32,1031,6,1,O_Image_75.bmp-O_Lure_75.bmp,Necklace,attack
32,1032,6,1,S_Image_119.bmp-S_Lure_119.bmp,Louvre,triangle
32,1033,6,1,F_Image_42.bmp-F_Lure_42.bmp,Scarlett Johansson,wool
32,1034,6,1,O_Image_71.bmp-O_Lure_71.bmp,Ladder,honeymoon
32,1035,6,1,F_Image_27.bmp-F_Lure_27.bmp,Mahadma Gandhi,tear
32,1036,6,1,F_Image_6.bmp-F_Lure_6.bmp,Brad Pitt,quake
32,1037,6,1,O_Image_87.bmp-O_Lure_87.bmp,Stapler,poison
32,1038,6,1,S_Image_114.bmp-S_Lure_114.bmp,Great Wall,shell
32,1039,6,1,F_Image_31.bmp-F_Lure_31.bmp,Michael Jackson,costume
32,1040,6,1,O_Image_85.bmp-O_Lure_85.bmp,Sock,scar
32,1041,6,1,F_Image_5.bmp-F_Lure_5.bmp,Bill Clinton,crumb
32,1042,6,1,O_Image_90.bmp-O_Lure_90.bmp,Telephone,corpse
32,1043,6,1,O_Image_77.bmp-O_Lure_77.bmp,Radio,arch
32,1044,6,1,O_Image_96.bmp-O_Lure_96.bmp,Wineglass,animal
32,1045,6,1,S_Image_111.bmp-S_Lure_111.bmp,Gizeh Pyramids,snow
32,1046,6,1,S_Image_143.bmp-S_Lure_143.bmp,Versailles,rock
32,1047,6,1,F_Image_15.bmp-F_Lure_15.bmp,Fidel Castro,hurricane
32,1048,6,1,F_Image_18.bmp-F_Lure_18.bmp,Jack Nicholson,flood
32,1049,6,1,F_Image_45.bmp-F_Lure_45.bmp,Tony Blair,measles
32,1050,6,1,O_Image_89.bmp-O_Lure_89.bmp,Teddybear,spray
32,1051,6,1,F_Image_48.bmp-F_Lure_48.bmp,Will Smith,arrow
32,1052,6,1,S_Image_144.bmp-S_Lure_144.bmp,White House,board
32,1053,6,1,F_Image_39.bmp-F_Lure_39.bmp,Robbie Williams,ghost
32,1054,6,1,F_Image_12.bmp-F_Lure_12.bmp,David Beckham,tourist
32,1055,6,1,O_Image_82.bmp-O_Lure_82.bmp,Scissors,steam
