Subject,Trial,Cond,ImageNum,CueNum,Correct,Resp,Accuracy,RT,CueRep,ImageType,Baseline,Category,Block
32,25,1,140,NaN,NaN,1,NaN,7.470531e-01,NaN,0,0,3,1
32,26,1,2,NaN,NaN,1,NaN,6.458200e-01,NaN,0,0,1,1
32,27,1,142,NaN,NaN,1,NaN,6.761919e-01,NaN,2,1,3,1
32,28,1,1,NaN,NaN,1,NaN,5.866770e-01,NaN,0,0,1,1
32,29,1,120,NaN,NaN,1,NaN,4.277497e-01,NaN,2,0,3,1
32,30,1,36,NaN,NaN,1,NaN,5.950260e-01,NaN,0,0,1,1
32,31,1,132,NaN,NaN,1,NaN,6.756694e-01,NaN,1,1,3,1
32,32,1,111,NaN,NaN,1,NaN,5.779446e-01,NaN,1,0,3,1
32,33,1,16,NaN,NaN,1,NaN,5.793325e-01,NaN,2,1,1,1
32,34,1,39,NaN,NaN,2,NaN,8.045547e-01,NaN,1,0,1,1
32,35,1,51,NaN,NaN,1,NaN,6.141390e-01,NaN,1,0,2,1
32,36,1,4,NaN,NaN,1,NaN,6.694399e-01,NaN,0,0,1,1
32,37,1,125,NaN,NaN,1,NaN,6.750919e-01,NaN,0,0,3,1
32,38,1,43,NaN,NaN,1,NaN,6.735854e-01,NaN,1,0,1,1
32,39,1,106,NaN,NaN,1,NaN,8.317506e-01,NaN,0,0,3,1
32,40,1,20,NaN,NaN,1,NaN,1.598959e+00,NaN,1,0,1,1
32,41,1,62,NaN,NaN,1,NaN,5.196685e-01,NaN,0,0,2,1
32,42,1,18,NaN,NaN,1,NaN,6.915225e-01,NaN,1,1,1,1
32,43,1,95,NaN,NaN,1,NaN,4.168431e-01,NaN,0,0,2,1
32,44,1,48,NaN,NaN,1,NaN,5.698274e-01,NaN,1,1,1,1
32,45,1,10,NaN,NaN,1,NaN,4.997132e-01,NaN,0,1,1,1
32,46,1,139,NaN,NaN,1,NaN,6.647574e-01,NaN,0,0,3,1
32,47,1,12,NaN,NaN,2,NaN,1.527530e+00,NaN,1,0,1,1
32,48,1,81,NaN,NaN,1,NaN,5.470717e-01,NaN,2,1,2,1
32,49,1,48,NaN,NaN,1,NaN,9.740160e-01,NaN,0,1,1,1
32,50,1,22,NaN,NaN,1,NaN,4.718135e-01,NaN,0,0,1,1
32,51,1,33,NaN,NaN,1,NaN,6.140947e-01,NaN,0,0,1,1
32,52,1,38,NaN,NaN,1,NaN,5.658548e-01,NaN,0,0,1,1
32,53,1,75,NaN,NaN,1,NaN,6.403696e-01,NaN,0,0,2,1
32,54,1,131,NaN,NaN,2,NaN,8.392927e-01,NaN,0,1,3,1
32,55,1,114,NaN,NaN,1,NaN,5.105546e-01,NaN,0,0,3,1
32,56,1,109,NaN,NaN,1,NaN,5.243914e-01,NaN,1,0,3,1
32,57,1,15,NaN,NaN,1,NaN,4.795576e-01,NaN,1,0,1,1
32,58,1,96,NaN,NaN,1,NaN,3.649377e-01,NaN,1,0,2,1
32,59,1,27,NaN,NaN,1,NaN,8.470272e-01,NaN,1,0,1,1
32,60,1,59,NaN,NaN,1,NaN,3.334219e-01,NaN,1,0,2,1
32,61,1,57,NaN,NaN,1,NaN,2.899651e-01,NaN,0,0,2,1
32,62,1,91,NaN,NaN,1,NaN,8.463142e-01,NaN,0,0,2,1
32,63,1,130,NaN,NaN,2,NaN,6.289065e-01,NaN,1,0,3,1
32,64,1,74,NaN,NaN,1,NaN,9.564738e-01,NaN,1,0,2,1
32,65,1,63,NaN,NaN,1,NaN,3.991998e-01,NaN,1,0,2,1
32,66,1,136,NaN,NaN,2,NaN,2.551676e+00,NaN,0,0,3,1
32,67,1,32,NaN,NaN,2,NaN,3.306233e+00,NaN,1,1,1,1
32,68,1,96,NaN,NaN,1,NaN,7.033636e-01,NaN,0,0,2,1
32,69,1,86,NaN,NaN,1,NaN,7.564999e-01,NaN,2,0,2,1
32,70,1,19,NaN,NaN,2,NaN,1.134820e+00,NaN,0,0,1,1
32,71,1,138,NaN,NaN,1,NaN,6.261319e-01,NaN,1,1,3,1
32,72,1,1,NaN,NaN,1,NaN,1.338164e+00,NaN,2,0,1,1
32,73,1,83,NaN,NaN,1,NaN,7.095142e-01,NaN,0,0,2,1
32,74,1,85,NaN,NaN,1,NaN,6.982162e-01,NaN,1,0,2,1
32,75,1,60,NaN,NaN,1,NaN,9.908605e-01,NaN,0,0,2,1
32,76,1,129,NaN,NaN,1,NaN,5.923531e-01,NaN,0,0,3,1
32,77,1,141,NaN,NaN,1,NaN,6.257652e-01,NaN,1,0,3,1
32,78,1,65,NaN,NaN,1,NaN,7.947771e-01,NaN,0,1,2,1
32,79,1,52,NaN,NaN,1,NaN,1.228138e+00,NaN,0,0,2,1
32,80,1,45,NaN,NaN,2,NaN,1.042370e+00,NaN,0,1,1,1
32,81,1,22,NaN,NaN,1,NaN,4.898574e-01,NaN,1,0,1,1
32,82,1,9,NaN,NaN,1,NaN,7.112616e-01,NaN,2,0,1,1
32,83,1,23,NaN,NaN,1,NaN,6.752036e-01,NaN,2,0,1,1
32,84,1,53,NaN,NaN,1,NaN,7.451548e-01,NaN,0,0,2,1
32,85,1,100,NaN,NaN,1,NaN,7.088318e-01,NaN,0,0,3,1
32,86,1,64,NaN,NaN,1,NaN,6.254769e-01,NaN,2,0,2,1
32,87,1,88,NaN,NaN,1,NaN,1.409638e+00,NaN,0,0,2,1
32,88,1,21,NaN,NaN,1,NaN,3.701518e-01,NaN,0,0,1,1
32,89,1,137,NaN,NaN,1,NaN,5.400888e-01,NaN,0,1,3,1
32,90,1,65,NaN,NaN,1,NaN,5.356439e-01,NaN,2,1,2,1
32,91,1,3,NaN,NaN,2,NaN,1.306981e-04,NaN,0,0,1,1
32,92,1,74,NaN,NaN,1,NaN,3.082949e-01,NaN,0,0,2,1
32,93,1,135,NaN,NaN,1,NaN,2.985271e+00,NaN,0,0,3,1
32,94,1,31,NaN,NaN,1,NaN,1.714832e+00,NaN,0,0,1,1
32,95,1,17,NaN,NaN,1,NaN,3.750788e-01,NaN,0,0,1,1
32,96,1,51,NaN,NaN,1,NaN,5.291098e-01,NaN,0,0,2,1
32,97,1,72,NaN,NaN,1,NaN,7.251923e-01,NaN,2,0,2,1
32,98,1,15,NaN,NaN,1,NaN,8.415348e-01,NaN,0,0,1,1
32,99,1,41,NaN,NaN,1,NaN,2.376814e+00,NaN,1,0,1,1
32,100,1,115,NaN,NaN,2,NaN,1.234566e+00,NaN,0,1,3,1
32,101,1,138,NaN,NaN,1,NaN,7.219372e-01,NaN,0,1,3,1
32,102,1,72,NaN,NaN,1,NaN,1.134111e+00,NaN,0,0,2,1
32,103,1,25,NaN,NaN,1,NaN,7.295147e-01,NaN,1,0,1,1
32,104,1,62,NaN,NaN,1,NaN,1.325129e+00,NaN,1,0,2,1
32,105,1,40,NaN,NaN,1,NaN,7.850360e-01,NaN,0,1,1,1
32,106,1,30,NaN,NaN,1,NaN,5.232444e-01,NaN,0,0,1,1
32,107,1,38,NaN,NaN,1,NaN,9.509111e-01,NaN,2,0,1,1
32,108,1,117,NaN,NaN,2,NaN,9.700851e-01,NaN,0,1,3,1
32,109,1,70,NaN,NaN,1,NaN,5.958189e-01,NaN,0,0,2,1
32,110,1,88,NaN,NaN,1,NaN,1.181352e+00,NaN,1,0,2,1
32,111,1,100,NaN,NaN,1,NaN,4.867783e-01,NaN,2,0,3,1
32,112,1,105,NaN,NaN,2,NaN,3.347554e+00,NaN,1,0,3,1
32,113,1,12,NaN,NaN,1,NaN,1.286560e+00,NaN,0,0,1,1
32,114,1,6,NaN,NaN,1,NaN,7.238639e-01,NaN,1,0,1,1
32,115,1,11,NaN,NaN,1,NaN,9.610014e-01,NaN,0,1,1,1
32,116,1,42,NaN,NaN,1,NaN,1.571656e+00,NaN,0,0,1,1
32,117,1,77,NaN,NaN,1,NaN,8.054219e-01,NaN,0,0,2,1
32,118,1,53,NaN,NaN,1,NaN,3.422345e-01,NaN,1,0,2,1
32,119,1,11,NaN,NaN,1,NaN,6.813890e-01,NaN,2,1,1,1
32,120,1,89,NaN,NaN,1,NaN,8.709384e-01,NaN,1,0,2,1
32,121,1,93,NaN,NaN,1,NaN,8.770326e-01,NaN,0,0,2,1
32,122,1,18,NaN,NaN,1,NaN,6.749781e-01,NaN,0,1,1,1
32,123,1,16,NaN,NaN,1,NaN,6.169891e-01,NaN,0,1,1,1
32,124,1,52,NaN,NaN,1,NaN,5.699255e-01,NaN,2,0,2,1
32,125,1,42,NaN,NaN,1,NaN,7.400808e-01,NaN,1,0,1,1
32,126,1,59,NaN,NaN,1,NaN,3.833221e-01,NaN,0,0,2,1
32,127,1,121,NaN,NaN,1,NaN,6.648151e-01,NaN,2,0,3,1
32,128,1,80,NaN,NaN,1,NaN,3.428506e-01,NaN,0,0,2,1
32,129,1,66,NaN,NaN,1,NaN,7.459330e-01,NaN,2,0,2,1
32,130,1,115,NaN,NaN,1,NaN,7.566237e-01,NaN,1,1,3,1
32,131,1,91,NaN,NaN,1,NaN,5.434019e-01,NaN,1,0,2,1
32,132,1,13,NaN,NaN,1,NaN,7.306928e-01,NaN,0,1,1,1
32,133,1,41,NaN,NaN,1,NaN,7.821229e-01,NaN,0,0,1,1
32,134,1,125,NaN,NaN,1,NaN,3.199273e-01,NaN,1,0,3,1
32,135,1,5,NaN,NaN,1,NaN,4.995077e-01,NaN,0,0,1,1
32,136,1,106,NaN,NaN,1,NaN,7.921794e-01,NaN,2,0,3,1
32,137,1,23,NaN,NaN,1,NaN,3.461298e-01,NaN,0,0,1,1
32,138,1,128,NaN,NaN,2,NaN,6.845179e-01,NaN,0,0,3,1
32,139,1,122,NaN,NaN,2,NaN,1.073623e+00,NaN,0,0,3,1
32,140,1,78,NaN,NaN,1,NaN,8.806424e-01,NaN,2,1,2,1
32,141,1,54,NaN,NaN,1,NaN,5.417417e-01,NaN,0,0,2,1
32,142,1,90,NaN,NaN,1,NaN,4.012976e-01,NaN,0,1,2,1
32,143,1,143,NaN,NaN,2,NaN,1.146075e+00,NaN,0,1,3,1
32,144,1,55,NaN,NaN,1,NaN,7.250867e-01,NaN,0,0,2,1
32,145,1,20,NaN,NaN,2,NaN,8.813617e-01,NaN,0,0,1,1
32,146,1,144,NaN,NaN,1,NaN,6.466957e-01,NaN,0,1,3,1
32,147,1,19,NaN,NaN,1,NaN,9.976423e-01,NaN,2,0,1,1
32,148,1,32,NaN,NaN,1,NaN,5.828025e-01,NaN,0,1,1,1
32,149,1,82,NaN,NaN,1,NaN,3.840749e-01,NaN,1,1,2,1
32,150,1,137,NaN,NaN,1,NaN,6.419000e-01,NaN,2,1,3,1
32,151,1,81,NaN,NaN,1,NaN,6.492046e-01,NaN,0,1,2,1
32,152,1,83,NaN,NaN,1,NaN,6.476290e-01,NaN,2,0,2,1
32,153,1,86,NaN,NaN,1,NaN,4.702403e-01,NaN,0,0,2,1
32,154,1,113,NaN,NaN,1,NaN,3.644342e-01,NaN,0,0,3,1
32,155,1,37,NaN,NaN,2,NaN,1.182391e+00,NaN,1,0,1,1
32,156,1,66,NaN,NaN,1,NaN,3.279962e-01,NaN,0,0,2,1
32,157,1,50,NaN,NaN,1,NaN,9.230913e-01,NaN,2,0,2,1
32,158,1,116,NaN,NaN,1,NaN,6.231313e-01,NaN,1,0,3,1
32,159,1,79,NaN,NaN,1,NaN,6.631320e-01,NaN,2,1,2,1
32,160,1,123,NaN,NaN,2,NaN,8.133812e-01,NaN,0,0,3,1
32,161,1,69,NaN,NaN,1,NaN,6.135945e-01,NaN,1,0,2,1
32,162,1,144,NaN,NaN,1,NaN,6.371408e-01,NaN,1,1,3,1
32,163,1,110,NaN,NaN,2,NaN,6.136878e-01,NaN,0,0,3,1
32,164,1,84,NaN,NaN,1,NaN,6.376467e-01,NaN,0,1,2,1
32,165,1,60,NaN,NaN,1,NaN,9.886748e-01,NaN,2,0,2,1
32,166,1,34,NaN,NaN,1,NaN,4.541710e-01,NaN,0,0,1,1
32,167,1,67,NaN,NaN,1,NaN,2.695480e-01,NaN,1,0,2,1
32,168,1,124,NaN,NaN,2,NaN,7.552913e-01,NaN,0,0,3,1
32,169,1,2,NaN,NaN,1,NaN,3.668393e-01,NaN,2,0,1,1
32,170,1,50,NaN,NaN,1,NaN,3.692097e-01,NaN,0,0,2,1
32,171,1,87,NaN,NaN,1,NaN,3.793336e-01,NaN,0,0,2,1
32,172,1,114,NaN,NaN,1,NaN,4.286878e-01,NaN,1,0,3,1
32,173,1,57,NaN,NaN,1,NaN,3.640065e-01,NaN,1,0,2,1
32,174,1,82,NaN,NaN,1,NaN,3.100800e-01,NaN,0,1,2,1
32,175,1,49,NaN,NaN,1,NaN,2.825672e-01,NaN,1,0,2,1
32,176,1,37,NaN,NaN,2,NaN,3.679278e-01,NaN,0,0,1,1
32,177,1,89,NaN,NaN,1,NaN,6.980496e-01,NaN,0,0,2,1
32,178,1,126,NaN,NaN,2,NaN,8.868700e-01,NaN,2,0,3,1
32,179,1,84,NaN,NaN,1,NaN,7.320693e-01,NaN,2,1,2,1
32,180,1,134,NaN,NaN,2,NaN,6.554860e-01,NaN,2,0,3,1
32,181,1,87,NaN,NaN,1,NaN,3.421376e-01,NaN,1,0,2,1
32,182,1,118,NaN,NaN,1,NaN,8.255546e-01,NaN,0,0,3,1
32,183,1,90,NaN,NaN,1,NaN,3.374596e-01,NaN,1,1,2,1
32,184,1,76,NaN,NaN,1,NaN,9.890171e-01,NaN,1,1,2,1
32,185,1,130,NaN,NaN,2,NaN,1.086411e+00,NaN,0,0,3,1
32,186,1,43,NaN,NaN,1,NaN,3.715674e-01,NaN,0,0,1,1
32,187,1,116,NaN,NaN,1,NaN,4.536687e-01,NaN,0,0,3,1
32,188,1,124,NaN,NaN,1,NaN,6.124484e-01,NaN,2,0,3,1
32,189,1,47,NaN,NaN,1,NaN,3.323546e-01,NaN,1,0,1,1
32,190,1,127,NaN,NaN,1,NaN,7.518041e-01,NaN,0,1,3,1
32,191,1,6,NaN,NaN,2,NaN,1.802581e+00,NaN,0,0,1,1
32,192,1,97,NaN,NaN,1,NaN,7.870176e-01,NaN,0,1,3,1
32,193,1,44,NaN,NaN,1,NaN,3.725466e-01,NaN,2,1,1,1
32,194,1,70,NaN,NaN,1,NaN,4.955333e-01,NaN,2,0,2,1
32,195,1,68,NaN,NaN,1,NaN,3.159602e-01,NaN,0,0,2,1
32,196,1,14,NaN,NaN,1,NaN,6.318848e-01,NaN,0,1,1,1
32,197,1,26,NaN,NaN,1,NaN,3.277409e-01,NaN,2,0,1,1
32,198,1,5,NaN,NaN,1,NaN,3.395188e-01,NaN,1,0,1,1
32,199,1,94,NaN,NaN,1,NaN,3.588643e-01,NaN,0,1,2,1
32,200,1,39,NaN,NaN,2,NaN,3.055369e-01,NaN,0,0,1,1
32,201,1,7,NaN,NaN,1,NaN,3.984584e-01,NaN,0,0,1,1
32,202,1,98,NaN,NaN,2,NaN,3.031508e-01,NaN,2,0,3,1
32,203,1,129,NaN,NaN,1,NaN,2.995885e-01,NaN,2,0,3,1
32,204,1,25,NaN,NaN,1,NaN,4.165860e-01,NaN,0,0,1,1
32,205,1,102,NaN,NaN,1,NaN,4.725868e-01,NaN,0,0,3,1
32,206,1,141,NaN,NaN,1,NaN,3.907267e-01,NaN,0,0,3,1
32,207,1,92,NaN,NaN,1,NaN,4.957552e-01,NaN,2,1,2,1
32,208,1,29,NaN,NaN,1,NaN,5.166093e-01,NaN,2,0,1,1
32,209,1,113,NaN,NaN,1,NaN,9.686879e-01,NaN,2,0,3,1
32,210,1,29,NaN,NaN,1,NaN,6.188173e-01,NaN,0,0,1,1
32,211,1,110,NaN,NaN,1,NaN,4.107655e-01,NaN,2,0,3,1
32,212,1,108,NaN,NaN,1,NaN,3.476327e-01,NaN,1,0,3,1
32,213,1,136,NaN,NaN,1,NaN,4.786548e-01,NaN,1,0,3,1
32,214,1,46,NaN,NaN,2,NaN,5.321651e-01,NaN,2,0,1,1
32,215,1,102,NaN,NaN,1,NaN,5.833540e-01,NaN,2,0,3,1
32,216,1,139,NaN,NaN,1,NaN,3.527239e-01,NaN,2,0,3,1
32,217,1,119,NaN,NaN,1,NaN,3.315269e-01,NaN,0,0,3,1
32,218,1,76,NaN,NaN,1,NaN,3.509210e-01,NaN,0,1,2,1
32,219,1,56,NaN,NaN,1,NaN,3.218664e-01,NaN,0,0,2,1
32,220,1,107,NaN,NaN,1,NaN,6.855436e-01,NaN,0,0,3,1
32,221,1,126,NaN,NaN,2,NaN,2.907800e+00,NaN,0,0,3,1
32,222,1,117,NaN,NaN,2,NaN,7.125843e-01,NaN,1,1,3,1
32,223,1,31,NaN,NaN,1,NaN,4.364316e-01,NaN,1,0,1,1
32,224,1,92,NaN,NaN,1,NaN,3.401023e-01,NaN,0,1,2,1
32,225,1,33,NaN,NaN,1,NaN,3.431247e-01,NaN,2,0,1,1
32,226,1,119,NaN,NaN,1,NaN,3.218951e-01,NaN,1,0,3,1
32,227,1,112,NaN,NaN,1,NaN,3.898390e-01,NaN,2,0,3,1
32,228,1,71,NaN,NaN,1,NaN,3.513490e-01,NaN,1,1,2,1
32,229,1,3,NaN,NaN,1,NaN,3.462294e-01,NaN,2,0,1,1
32,230,1,14,NaN,NaN,1,NaN,6.759634e-01,NaN,1,1,1,1
32,231,1,8,NaN,NaN,1,NaN,5.309765e-01,NaN,0,0,1,1
32,232,1,68,NaN,NaN,1,NaN,1.142168e+00,NaN,2,0,2,1
32,233,1,28,NaN,NaN,2,NaN,3.137422e-01,NaN,1,1,1,1
32,234,1,97,NaN,NaN,1,NaN,4.216591e-01,NaN,1,1,3,1
32,235,1,21,NaN,NaN,1,NaN,3.497230e-01,NaN,1,0,1,1
32,236,1,61,NaN,NaN,1,NaN,5.524732e-01,NaN,2,1,2,1
32,237,1,49,NaN,NaN,1,NaN,3.955815e-01,NaN,0,0,2,1
32,238,1,17,NaN,NaN,1,NaN,5.239444e-01,NaN,2,0,1,1
32,239,1,45,NaN,NaN,1,NaN,3.764968e-01,NaN,1,1,1,1
32,240,1,40,NaN,NaN,1,NaN,5.947184e-01,NaN,2,1,1,1
32,241,1,71,NaN,NaN,1,NaN,5.557666e-01,NaN,0,1,2,1
32,242,1,61,NaN,NaN,1,NaN,6.306846e-01,NaN,0,1,2,1
32,243,1,103,NaN,NaN,1,NaN,3.020225e-01,NaN,0,0,3,1
32,244,1,54,NaN,NaN,1,NaN,2.283400e+00,NaN,2,0,2,1
32,245,1,10,NaN,NaN,1,NaN,5.603857e-01,NaN,2,1,1,1
32,246,1,58,NaN,NaN,1,NaN,5.952940e-01,NaN,2,1,2,1
32,247,1,85,NaN,NaN,1,NaN,3.010935e-01,NaN,0,0,2,1
32,248,1,69,NaN,NaN,1,NaN,5.860579e-01,NaN,0,0,2,1
32,249,1,64,NaN,NaN,1,NaN,3.878145e-01,NaN,0,0,2,1
32,250,1,107,NaN,NaN,1,NaN,5.968331e-01,NaN,1,0,3,1
32,251,1,128,NaN,NaN,1,NaN,8.376978e-01,NaN,1,0,3,1
32,252,1,34,NaN,NaN,1,NaN,3.090305e-01,NaN,2,0,1,1
32,253,1,27,NaN,NaN,1,NaN,3.542518e-01,NaN,0,0,1,1
32,254,1,47,NaN,NaN,1,NaN,3.572166e-01,NaN,0,0,1,1
32,255,1,131,NaN,NaN,2,NaN,5.351769e+00,NaN,1,1,3,1
32,256,1,94,NaN,NaN,1,NaN,3.464455e-01,NaN,2,1,2,1
32,257,1,132,NaN,NaN,1,NaN,3.895860e-01,NaN,0,1,3,1
32,258,1,35,NaN,NaN,2,NaN,4.864928e-01,NaN,0,0,1,1
32,259,1,35,NaN,NaN,2,NaN,6.761795e-01,NaN,2,0,1,1
32,260,1,28,NaN,NaN,1,NaN,3.859355e-01,NaN,0,1,1,1
32,261,1,44,NaN,NaN,1,NaN,6.593384e-01,NaN,0,1,1,1
32,262,1,140,NaN,NaN,1,NaN,3.143145e-01,NaN,2,0,3,1
32,263,1,79,NaN,NaN,1,NaN,4.626930e-01,NaN,0,1,2,1
32,264,1,112,NaN,NaN,1,NaN,6.769166e-01,NaN,0,0,3,1
32,265,1,9,NaN,NaN,1,NaN,3.786906e-01,NaN,0,0,1,1
32,266,1,24,NaN,NaN,1,NaN,3.241607e-01,NaN,2,0,1,1
32,267,1,123,NaN,NaN,2,NaN,2.592248e+00,NaN,1,0,3,1
32,268,1,121,NaN,NaN,1,NaN,3.454869e-01,NaN,0,0,3,1
32,269,1,109,NaN,NaN,1,NaN,6.604208e-01,NaN,0,0,3,1
32,270,1,73,NaN,NaN,1,NaN,3.789970e-01,NaN,0,0,2,1
32,271,1,104,NaN,NaN,2,NaN,1.724603e+00,NaN,0,0,3,1
32,272,1,95,NaN,NaN,1,NaN,3.856645e-01,NaN,2,0,2,1
32,273,1,143,NaN,NaN,2,NaN,1.450743e+00,NaN,1,1,3,1
32,274,1,120,NaN,NaN,2,NaN,4.848846e+00,NaN,0,0,3,1
32,275,1,142,NaN,NaN,1,NaN,3.686410e-01,NaN,0,1,3,1
32,276,1,55,NaN,NaN,1,NaN,9.631288e-01,NaN,2,0,2,1
32,277,1,122,NaN,NaN,2,NaN,6.771351e-01,NaN,2,0,3,1
32,278,1,73,NaN,NaN,1,NaN,3.229980e-01,NaN,1,0,2,1
32,279,1,99,NaN,NaN,2,NaN,9.827457e-01,NaN,1,0,3,1
32,280,1,46,NaN,NaN,2,NaN,6.802221e-01,NaN,0,0,1,1
32,281,1,93,NaN,NaN,1,NaN,3.495376e-01,NaN,2,0,2,1
32,282,1,133,NaN,NaN,2,NaN,9.130369e-01,NaN,0,0,3,1
32,283,1,104,NaN,NaN,1,NaN,4.682333e-01,NaN,2,0,3,1
32,284,1,78,NaN,NaN,1,NaN,2.826004e-01,NaN,0,1,2,1
32,285,1,99,NaN,NaN,2,NaN,1.039745e+00,NaN,0,0,3,1
32,286,1,98,NaN,NaN,1,NaN,6.632986e-01,NaN,0,0,3,1
32,287,1,134,NaN,NaN,2,NaN,4.372949e-01,NaN,0,0,3,1
32,288,1,13,NaN,NaN,1,NaN,3.808615e-01,NaN,2,1,1,1
32,360,2,91,3,1,1,1,2.099301e+00,NaN,1,0,2,1
32,361,2,71,29,2,2,1,1.004603e+00,NaN,1,1,2,1
32,362,2,109,70,1,1,1,1.378112e+00,NaN,1,0,3,1
32,363,2,82,56,2,2,1,9.202326e-01,NaN,1,1,2,1
32,364,2,73,9,2,1,0,1.536683e+00,NaN,1,0,2,1
32,365,2,20,51,2,0,0,3.500035e+00,NaN,1,0,1,1
32,366,2,141,2,2,2,1,1.722175e+00,NaN,1,0,3,1
32,367,2,14,52,1,1,1,1.203257e+00,NaN,1,1,1,1
32,368,2,18,23,2,2,1,1.200408e+00,NaN,1,1,1,1
32,369,2,25,15,2,2,1,1.661852e+00,NaN,1,0,1,1
32,370,2,12,63,2,2,1,2.248539e+00,NaN,1,0,1,1
32,371,2,51,28,2,2,1,9.242933e-01,NaN,1,0,2,1
32,372,2,62,71,2,1,0,1.380725e+00,NaN,1,0,2,1
32,373,2,132,13,1,1,1,1.258923e+00,NaN,1,1,3,1
32,374,2,111,53,1,1,1,1.710659e+00,NaN,1,0,3,1
32,375,2,96,4,2,2,1,9.037724e-01,NaN,1,0,2,1
32,376,2,53,58,1,1,1,1.329421e+00,NaN,1,0,2,1
32,377,2,47,45,2,2,1,1.745386e+00,NaN,1,0,1,1
32,378,2,43,39,2,2,1,2.128924e+00,NaN,1,0,1,1
32,379,2,90,18,2,1,0,1.240798e+00,NaN,1,1,2,1
32,380,2,136,5,1,1,1,1.124869e+00,NaN,1,0,3,1
32,381,2,99,1,2,2,1,1.573975e+00,NaN,1,0,3,1
32,382,2,114,50,1,1,1,1.188713e+00,NaN,1,0,3,1
32,383,2,74,66,1,1,1,2.490454e+00,NaN,1,0,2,1
32,384,3,14,52,1,1,1,7.867704e-01,NaN,1,1,1,1
32,385,3,20,51,2,2,1,3.272737e+00,NaN,1,0,1,1
32,386,3,73,9,2,2,1,1.787563e+00,NaN,1,0,2,1
32,387,3,114,50,1,1,1,1.402033e+00,NaN,1,0,3,1
32,388,3,12,63,2,2,1,1.558962e+00,NaN,1,0,1,1
32,389,3,71,29,2,2,1,8.066308e-01,NaN,1,1,2,1
32,390,3,25,15,1,1,1,1.204425e+00,NaN,1,0,1,1
32,391,3,51,28,1,1,1,1.001675e+00,NaN,1,0,2,1
32,392,3,43,39,1,1,1,1.558776e+00,NaN,1,0,1,1
32,393,3,91,3,2,2,1,7.745466e-01,NaN,1,0,2,1
32,394,3,74,66,2,2,1,1.181017e+00,NaN,1,0,2,1
32,395,3,132,13,1,1,1,8.354669e-01,NaN,1,1,3,1
32,396,3,62,71,1,1,1,7.832702e-01,NaN,1,0,2,1
32,397,3,99,1,1,1,1,1.205387e+00,NaN,1,0,3,1
32,398,3,111,53,1,1,1,1.810728e+00,NaN,1,0,3,1
32,399,3,82,56,2,2,1,7.123027e-01,NaN,1,1,2,1
32,400,3,18,23,1,1,1,1.912978e+00,NaN,1,1,1,1
32,401,3,90,18,1,2,0,1.481956e+00,NaN,1,1,2,1
32,402,3,53,58,1,1,1,7.158928e-01,NaN,1,0,2,1
32,403,3,96,4,1,1,1,5.965020e-01,NaN,1,0,2,1
32,404,3,141,2,1,1,1,3.097809e+00,NaN,1,0,3,1
32,405,3,136,5,1,1,1,6.433286e-01,NaN,1,0,3,1
32,406,3,47,45,2,2,1,8.873503e-01,NaN,1,0,1,1
32,407,3,109,70,2,2,1,1.377890e+00,NaN,1,0,3,1
32,432,2,119,64,2,2,1,8.446191e-01,NaN,1,0,3,2
