Subject,Trial,Cond,ImageNum,CueNum,Correct,Resp,Accuracy,RT,CueRep,ImageType,Baseline,Category,Block
29,963,6,93,37,2,1,0,6.934115e-01,NaN,2,0,2,1
29,964,6,69,71,2,2,1,6.964215e-01,NaN,2,0,2,1
29,965,6,48,44,1,1,1,9.071044e-01,NaN,2,0,1,1
29,966,6,111,36,2,1,0,1.253313e+00,NaN,2,0,3,1
29,967,6,28,51,1,1,1,1.345989e+00,NaN,2,1,1,1
29,968,6,89,16,1,1,1,9.788194e-01,NaN,1,0,2,1
29,969,6,40,9,2,1,0,1.026205e+00,NaN,1,0,1,1
29,970,6,55,66,2,2,1,5.678376e-01,NaN,1,0,2,1
29,971,6,60,30,2,2,1,6.394850e-01,NaN,1,0,2,1
29,972,6,25,53,1,1,1,2.803988e+00,NaN,1,0,1,1
29,973,6,59,27,2,2,1,1.042677e+00,NaN,1,1,2,1
29,974,6,57,24,1,1,1,7.674993e-01,NaN,1,1,2,1
29,975,6,76,64,1,1,1,8.552606e-01,NaN,1,0,2,1
29,976,6,7,61,2,2,1,2.739616e+00,NaN,1,0,1,1
29,977,6,43,40,2,2,1,1.724449e+00,NaN,1,0,1,1
29,978,6,79,1,2,2,1,6.936101e-01,NaN,1,0,2,1
29,979,6,74,57,1,1,1,9.208594e-01,NaN,1,0,2,1
29,980,6,52,45,1,2,0,9.866242e-01,NaN,1,0,2,1
29,981,6,120,21,2,2,1,1.537838e+00,NaN,1,0,3,1
29,982,6,35,5,1,2,0,1.154754e+00,NaN,1,1,1,1
29,983,6,71,51,1,1,1,8.509288e-01,NaN,1,1,2,1
29,984,6,39,22,2,2,1,1.287055e+00,NaN,1,1,1,1
29,985,6,83,35,1,1,1,8.346290e-01,NaN,1,0,2,1
29,986,6,61,63,1,1,1,7.114852e-01,NaN,1,0,2,1
29,987,6,141,25,1,1,1,2.505744e+00,NaN,1,0,3,1
29,988,6,101,20,1,1,1,1.348349e+00,NaN,1,0,3,1
29,989,6,119,8,2,1,0,1.004371e+00,NaN,1,0,3,1
29,990,6,99,39,1,1,1,8.987319e-01,NaN,1,0,3,1
29,991,6,105,62,2,2,1,1.485791e+00,NaN,1,0,3,1
29,992,6,3,15,1,1,1,1.808984e+00,NaN,1,0,1,1
29,993,6,65,46,1,1,1,7.355408e-01,NaN,1,0,2,1
29,994,6,41,72,1,2,0,1.552513e+00,NaN,1,0,1,1
29,995,6,134,68,2,1,0,8.812939e-01,NaN,1,0,3,1
29,996,6,26,69,1,1,1,1.412662e+00,NaN,1,1,1,1
29,997,6,47,55,2,2,1,1.763015e+00,NaN,1,1,1,1
29,998,6,104,23,2,2,1,2.834664e+00,NaN,1,0,3,1
29,999,6,133,10,1,1,1,1.839748e+00,NaN,1,0,3,1
29,1000,6,80,2,1,1,1,1.933048e+00,NaN,1,0,2,1
29,1001,6,20,14,1,2,0,2.414114e+00,NaN,1,0,1,1
29,1002,6,34,48,1,1,1,1.988488e+00,NaN,1,0,1,1
29,1003,6,22,17,1,1,1,2.578797e+00,NaN,1,0,1,1
29,1004,6,106,43,2,2,1,2.210668e+00,NaN,1,1,3,1
29,1005,6,51,26,2,1,0,6.805298e-01,NaN,1,0,2,1
29,1006,6,16,50,2,2,1,1.068034e+00,NaN,1,0,1,1
29,1007,6,127,37,2,1,0,2.207991e+00,NaN,1,0,3,1
29,1008,6,90,60,1,1,1,7.581422e-01,NaN,1,0,2,1
29,1009,6,117,52,1,1,1,1.342484e+00,NaN,1,0,3,1
29,1010,6,11,11,2,2,1,1.823722e+00,NaN,1,0,1,1
29,1011,6,107,70,2,1,0,8.689093e-01,NaN,1,0,3,1
29,1012,6,142,29,1,1,1,1.921249e+00,NaN,1,0,3,1
29,1013,6,102,6,2,1,0,9.307562e-01,NaN,1,1,3,1
29,1014,6,2,42,2,1,0,1.052479e+00,NaN,1,0,1,1
29,1015,6,114,47,2,2,1,1.201044e+00,NaN,1,1,3,1
29,1016,6,70,56,2,1,0,1.487659e+00,NaN,1,1,2,1
29,1017,6,62,38,1,1,1,1.322526e+00,NaN,1,0,2,1
29,1018,6,123,65,2,2,1,2.396159e+00,NaN,1,0,3,1
29,1019,6,108,4,2,2,1,9.789012e-01,NaN,1,0,3,1
29,1020,6,30,3,2,2,1,1.378195e+00,NaN,1,0,1,1
29,1021,6,81,7,1,1,1,9.621918e-01,NaN,1,0,2,1
29,1022,6,46,58,1,1,1,1.682085e+00,NaN,1,1,1,1
29,1023,6,112,32,1,1,1,1.133435e+00,NaN,1,0,3,1
29,1024,6,45,36,2,2,1,2.350446e+00,NaN,1,0,1,1
29,1025,6,86,34,2,2,1,9.109517e-01,NaN,1,0,2,1
29,1026,6,13,71,2,2,1,7.293796e-01,NaN,1,0,1,1
29,1027,6,37,33,1,1,1,1.418930e+00,NaN,1,0,1,1
29,1028,6,54,28,1,1,1,1.200968e+00,NaN,1,0,2,1
29,1029,6,144,19,2,2,1,2.655209e+00,NaN,1,1,3,1
29,1030,6,24,49,2,2,1,1.307621e+00,NaN,1,1,1,1
29,1031,6,98,31,2,0,0,3.500037e+00,NaN,1,1,3,1
29,1032,6,53,12,2,2,1,1.160190e+00,NaN,1,0,2,1
29,1033,6,58,44,2,2,1,6.880526e-01,NaN,1,0,2,1
29,1034,6,6,54,2,2,1,1.482980e+00,NaN,1,1,1,1
29,1035,6,19,67,2,2,1,1.246225e+00,NaN,1,1,1,1
29,1036,6,77,41,2,2,1,7.303199e-01,NaN,1,0,2,1
29,1037,6,121,13,1,1,1,1.147694e+00,NaN,1,1,3,1
29,1038,6,118,18,1,2,0,9.165279e-01,NaN,1,0,3,1
29,1039,6,137,59,1,1,1,1.270711e+00,NaN,1,0,3,1
