48,Trial,Cond,Block,ImageFiles,Labels,Cues
48,68,1,1,S_Lure_121.bmp,Mecca,NaN
48,69,1,1,S_Image_139.bmp,Sydney Opera,NaN
48,70,1,1,S_Lure_103.bmp,Big Ben,NaN
48,71,1,1,O_Image_93.bmp,Umbrella,NaN
48,72,1,1,S_Lure_144.bmp,White House,NaN
48,73,1,1,O_Image_71.bmp,Ladder,NaN
48,74,1,1,O_Image_90.bmp,Telephone,NaN
48,75,1,1,S_Image_120.bmp,Machu Picchu,NaN
48,76,1,1,O_Image_95.bmp,Wheelchair,NaN
48,77,1,1,O_Lure_90.bmp,Telephone,NaN
48,78,1,1,S_Lure_110.bmp,Forbidden City,NaN
48,79,1,1,O_Lure_52.bmp,Bed,NaN
48,80,1,1,S_Lure_126.bmp,Neu schwanstein Castle,NaN
48,81,1,1,F_Image_24.bmp,Keanu Reeves,NaN
48,82,1,1,F_Image_6.bmp,Brad Pitt,NaN
48,83,1,1,S_Lure_119.bmp,Louvre,NaN
48,84,1,1,S_Lure_109.bmp,Eiffel Tower,NaN
48,85,1,1,O_Image_58.bmp,Canoe,NaN
48,86,1,1,S_Image_141.bmp,Time Square,NaN
48,87,1,1,S_Image_97.bmp,Akropolis,NaN
48,88,1,1,O_Lure_74.bmp,Mirror,NaN
48,89,1,1,F_Lure_38.bmp,Queen Elisabeth,NaN
48,90,1,1,O_Image_68.bmp,Hat,NaN
48,91,1,1,O_Lure_94.bmp,Watch,NaN
48,92,1,1,F_Image_48.bmp,Will Smith,NaN
48,93,1,1,F_Lure_22.bmp,Judi Dench,NaN
48,94,1,1,S_Lure_117.bmp,Kings College,NaN
48,95,1,1,F_Lure_4.bmp,Barack Obama,NaN
48,96,1,1,O_Image_63.bmp,Globe,NaN
48,97,1,1,O_Image_84.bmp,Skirt,NaN
48,98,1,1,S_Image_129.bmp,Petra,NaN
48,99,1,1,S_Image_101.bmp,Atomium,NaN
48,100,1,1,F_Lure_48.bmp,Will Smith,NaN
48,101,1,1,S_Image_122.bmp,Mont Saint Michel,NaN
48,102,1,1,F_Image_35.bmp,Nikola Sarkozy,NaN
48,103,1,1,F_Image_9.bmp,Charlie Chaplin,NaN
48,104,1,1,S_Image_111.bmp,Gizeh Pyramids,NaN
48,105,1,1,S_Lure_141.bmp,Time Square,NaN
48,106,1,1,F_Lure_45.bmp,Tony Blair,NaN
48,107,1,1,S_Lure_118.bmp,Leaning Tower,NaN
48,108,1,1,F_Image_20.bmp,Jennifer Lopez,NaN
48,109,1,1,S_Image_131.bmp,Rapa Nui,NaN
48,110,1,1,S_Image_103.bmp,Big Ben,NaN
48,111,1,1,S_Image_143.bmp,Versailles,NaN
48,112,1,1,F_Lure_28.bmp,Margaret Thatcher,NaN
48,113,1,1,S_Lure_133.bmp,Rialto Bridge,NaN
48,114,1,1,S_Lure_99.bmp,Alhambra,NaN
48,115,1,1,O_Image_53.bmp,Belt,NaN
48,116,1,1,S_Image_140.bmp,Taj Mahal,NaN
48,117,1,1,S_Lure_101.bmp,Atomium,NaN
48,118,1,1,S_Lure_135.bmp,Sahara Desert,NaN
48,119,1,1,F_Image_43.bmp,Tom Cruise,NaN
48,120,1,1,F_Image_25.bmp,Leonardo DiCaprio,NaN
48,121,1,1,O_Lure_96.bmp,Wineglass,NaN
48,122,1,1,O_Lure_50.bmp,Barbecue,NaN
48,123,1,1,F_Lure_42.bmp,Scarlett Johansson,NaN
48,124,1,1,S_Image_99.bmp,Alhambra,NaN
48,125,1,1,O_Image_67.bmp,Hammock,NaN
48,126,1,1,F_Image_39.bmp,Robbie Williams,NaN
48,127,1,1,O_Lure_56.bmp,Broom,NaN
48,128,1,1,F_Lure_6.bmp,Brad Pitt,NaN
48,129,1,1,O_Lure_87.bmp,Stapler,NaN
48,130,1,1,F_Lure_23.bmp,Julia Roberts,NaN
48,131,1,1,F_Lure_25.bmp,Leonardo DiCaprio,NaN
48,132,1,1,S_Lure_102.bmp,Ayers Rock,NaN
48,133,1,1,S_Lure_120.bmp,Machu Picchu,NaN
48,134,1,1,F_Lure_7.bmp,Britney Spears,NaN
48,135,1,1,F_Lure_16.bmp,George Bush,NaN
48,136,1,1,O_Image_91.bmp,Torch,NaN
48,137,1,1,F_Image_3.bmp,Angela Merkel,NaN
48,138,1,1,O_Lure_70.bmp,Key,NaN
48,139,1,1,F_Lure_37.bmp,Pierce Brosnan,NaN
48,140,1,1,S_Image_130.bmp,Potala Palace,NaN
48,141,1,1,S_Image_142.bmp,Tower Bridge,NaN
48,142,1,1,O_Image_85.bmp,Sock,NaN
48,143,1,1,F_Image_23.bmp,Julia Roberts,NaN
48,144,1,1,O_Image_74.bmp,Mirror,NaN
48,145,1,1,F_Lure_18.bmp,Jack Nicholson,NaN
48,146,1,1,S_Image_110.bmp,Forbidden City,NaN
48,147,1,1,S_Lure_139.bmp,Sydney Opera,NaN
48,148,1,1,O_Image_87.bmp,Stapler,NaN
48,149,1,1,F_Lure_1.bmp,Albert Einstein,NaN
48,150,1,1,O_Image_56.bmp,Broom,NaN
48,151,1,1,O_Lure_53.bmp,Belt,NaN
48,152,1,1,F_Lure_21.bmp,John Lennon,NaN
48,153,1,1,F_Image_27.bmp,Mahadma Gandhi,NaN
48,154,1,1,F_Lure_29.bmp,Marilyn Monroe,NaN
48,155,1,1,O_Image_73.bmp,Microscope,NaN
48,156,1,1,F_Lure_41.bmp,Rod Steward,NaN
48,157,1,1,S_Image_125.bmp,Mount Rushmore,NaN
48,158,1,1,O_Lure_85.bmp,Sock,NaN
48,159,1,1,F_Image_40.bmp,Robert De Niro,NaN
48,160,1,1,S_Lure_136.bmp,Sistine Chapel,NaN
48,161,1,1,O_Image_65.bmp,GrandPiano,NaN
48,162,1,1,F_Lure_44.bmp,Tom Hanks,NaN
48,163,1,1,O_Image_92.bmp,Trophy,NaN
48,164,1,1,S_Image_137.bmp,Statue Of Liberty,NaN
48,165,1,1,F_Lure_10.bmp,Dalai Lama,NaN
48,166,1,1,F_Lure_27.bmp,Mahadma Gandhi,NaN
48,167,1,1,F_Lure_12.bmp,David Beckham,NaN
48,168,1,1,F_Lure_20.bmp,Jennifer Lopez,NaN
48,169,1,1,S_Image_134.bmp,Sagrada Familia,NaN
48,170,1,1,O_Image_96.bmp,Wineglass,NaN
48,171,1,1,O_Image_81.bmp,Scale,NaN
48,172,1,1,S_Image_107.bmp,Colosseum,NaN
48,173,1,1,S_Lure_132.bmp,Red Square,NaN
48,174,1,1,O_Image_94.bmp,Watch,NaN
48,175,1,1,S_Lure_97.bmp,Akropolis,NaN
48,176,1,1,F_Image_31.bmp,Michael Jackson,NaN
48,177,1,1,S_Image_102.bmp,Ayers Rock,NaN
48,178,1,1,O_Image_54.bmp,Bicycle,NaN
48,179,1,1,O_Image_55.bmp,Binoculars,NaN
48,180,1,1,S_Image_98.bmp,Alcatraz,NaN
48,181,1,1,O_Lure_49.bmp,Anchor,NaN
48,182,1,1,O_Image_70.bmp,Key,NaN
48,183,1,1,S_Lure_137.bmp,Statue Of Liberty,NaN
48,184,1,1,S_Image_126.bmp,Neu schwanstein Castle,NaN
48,185,1,1,S_Lure_138.bmp,Stonehenge,NaN
48,186,1,1,F_Lure_13.bmp,Elton John,NaN
48,187,1,1,F_Image_29.bmp,Marilyn Monroe,NaN
48,188,1,1,S_Lure_115.bmp,Hagia Sophia,NaN
48,189,1,1,S_Lure_124.bmp,Mount Fuji,NaN
48,190,1,1,S_Image_132.bmp,Red Square,NaN
48,191,1,1,O_Image_89.bmp,Teddybear,NaN
48,192,1,1,O_Image_69.bmp,Headphones,NaN
48,193,1,1,S_Lure_112.bmp,Golden Gate Bridge,NaN
48,194,1,1,S_Image_105.bmp,Chichen Itza,NaN
48,195,1,1,S_Image_108.bmp,Dover Cliffs,NaN
48,196,1,1,S_Lure_105.bmp,Chichen Itza,NaN
48,197,1,1,S_Image_136.bmp,Sistine Chapel,NaN
48,198,1,1,F_Lure_24.bmp,Keanu Reeves,NaN
48,199,1,1,F_Lure_9.bmp,Charlie Chaplin,NaN
48,200,1,1,O_Image_82.bmp,Scissors,NaN
48,201,1,1,F_Image_8.bmp,Cameron Diaz,NaN
48,202,1,1,S_Lure_125.bmp,Mount Rushmore,NaN
48,203,1,1,F_Lure_14.bmp,Elvis Presley,NaN
48,204,1,1,S_Image_112.bmp,Golden Gate Bridge,NaN
48,205,1,1,F_Lure_26.bmp,Madonna,NaN
48,206,1,1,O_Lure_76.bmp,Pillows,NaN
48,207,1,1,F_Image_37.bmp,Pierce Brosnan,NaN
48,208,1,1,F_Image_46.bmp,Wayne Rooney,NaN
48,209,1,1,S_Lure_123.bmp,Mount Everest,NaN
48,210,1,1,F_Lure_32.bmp,Mick Jagger,NaN
48,211,1,1,F_Lure_31.bmp,Michael Jackson,NaN
48,212,1,1,O_Image_86.bmp,Soother,NaN
48,213,1,1,F_Image_11.bmp,Daniel Radcliffe,NaN
48,214,1,1,S_Image_115.bmp,Hagia Sophia,NaN
48,215,1,1,F_Image_2.bmp,Amy Winehouse,NaN
48,216,1,1,F_Image_45.bmp,Tony Blair,NaN
48,217,1,1,F_Lure_5.bmp,Bill Clinton,NaN
48,218,1,1,F_Lure_35.bmp,Nikola Sarkozy,NaN
48,219,1,1,O_Lure_81.bmp,Scale,NaN
48,220,1,1,S_Lure_106.bmp,Christ The Redeemer,NaN
48,221,1,1,F_Image_14.bmp,Elvis Presley,NaN
48,222,1,1,O_Lure_88.bmp,Suitcase,NaN
48,223,1,1,S_Image_124.bmp,Mount Fuji,NaN
48,224,1,1,S_Image_100.bmp,Angkor Wat,NaN
48,225,1,1,S_Image_138.bmp,Stonehenge,NaN
48,226,1,1,O_Image_61.bmp,Football,NaN
48,227,1,1,S_Image_135.bmp,Sahara Desert,NaN
48,228,1,1,F_Image_22.bmp,Judi Dench,NaN
48,229,1,1,O_Image_49.bmp,Anchor,NaN
48,230,1,1,O_Lure_51.bmp,Basket,NaN
48,231,1,1,F_Lure_15.bmp,Fidel Castro,NaN
48,232,1,1,O_Lure_61.bmp,Football,NaN
48,233,1,1,O_Lure_93.bmp,Umbrella,NaN
48,234,1,1,S_Lure_114.bmp,Great Wall,NaN
48,235,1,1,F_Lure_3.bmp,Angela Merkel,NaN
48,236,1,1,F_Lure_11.bmp,Daniel Radcliffe,NaN
48,237,1,1,O_Lure_60.bmp,Flask,NaN
48,238,1,1,S_Image_117.bmp,Kings College,NaN
48,239,1,1,S_Image_119.bmp,Louvre,NaN
48,240,1,1,F_Image_17.bmp,George Clooney,NaN
48,241,1,1,F_Lure_30.bmp,Meryl Streep,NaN
48,242,1,1,F_Image_10.bmp,Dalai Lama,NaN
48,243,1,1,O_Lure_66.bmp,Guitar,NaN
48,244,1,1,O_Lure_62.bmp,FryingPan,NaN
48,245,1,1,O_Image_88.bmp,Suitcase,NaN
48,246,1,1,S_Lure_128.bmp,Notre Dame,NaN
48,247,1,1,O_Lure_72.bmp,Lightbulb,NaN
48,248,1,1,O_Lure_73.bmp,Microscope,NaN
48,249,1,1,S_Lure_108.bmp,Dover Cliffs,NaN
48,250,1,1,F_Image_41.bmp,Rod Steward,NaN
48,251,1,1,F_Lure_40.bmp,Robert De Niro,NaN
48,252,1,1,O_Lure_55.bmp,Binoculars,NaN
48,253,1,1,F_Image_42.bmp,Scarlett Johansson,NaN
48,254,1,1,O_Image_52.bmp,Bed,NaN
48,255,1,1,O_Lure_78.bmp,Razor,NaN
48,256,1,1,O_Lure_95.bmp,Wheelchair,NaN
48,257,1,1,O_Image_80.bmp,Rope,NaN
48,258,1,1,F_Image_15.bmp,Fidel Castro,NaN
48,259,1,1,O_Image_60.bmp,Flask,NaN
48,260,1,1,S_Lure_111.bmp,Gizeh Pyramids,NaN
48,261,1,1,O_Image_66.bmp,Guitar,NaN
48,262,1,1,S_Lure_142.bmp,Tower Bridge,NaN
48,263,1,1,F_Image_5.bmp,Bill Clinton,NaN
48,264,1,1,O_Lure_75.bmp,Necklace,NaN
48,265,1,1,S_Lure_100.bmp,Angkor Wat,NaN
48,266,1,1,F_Image_12.bmp,David Beckham,NaN
48,267,1,1,O_Lure_54.bmp,Bicycle,NaN
48,268,1,1,S_Lure_131.bmp,Rapa Nui,NaN
48,269,1,1,S_Lure_127.bmp,Niagara Falls,NaN
48,270,1,1,O_Lure_89.bmp,Teddybear,NaN
48,271,1,1,O_Image_50.bmp,Barbecue,NaN
48,272,1,1,F_Image_47.bmp,Whoopi Goldberg,NaN
48,273,1,1,F_Lure_17.bmp,George Clooney,NaN
48,274,1,1,O_Lure_69.bmp,Headphones,NaN
48,275,1,1,O_Lure_77.bmp,Radio,NaN
48,276,1,1,O_Image_75.bmp,Necklace,NaN
48,277,1,1,S_Lure_130.bmp,Potala Palace,NaN
48,278,1,1,F_Lure_47.bmp,Whoopi Goldberg,NaN
48,279,1,1,S_Lure_129.bmp,Petra,NaN
48,280,1,1,O_Image_83.bmp,Shoe,NaN
48,281,1,1,F_Lure_46.bmp,Wayne Rooney,NaN
48,282,1,1,S_Lure_122.bmp,Mont Saint Michel,NaN
48,283,1,1,S_Image_114.bmp,Great Wall,NaN
48,284,1,1,O_Lure_91.bmp,Torch,NaN
48,285,1,1,S_Lure_98.bmp,Alcatraz,NaN
48,286,1,1,O_Image_57.bmp,Brush,NaN
48,287,1,1,F_Image_1.bmp,Albert Einstein,NaN
48,288,1,1,F_Image_28.bmp,Margaret Thatcher,NaN
48,289,1,1,F_Lure_39.bmp,Robbie Williams,NaN
48,290,1,1,S_Image_133.bmp,Rialto Bridge,NaN
48,291,1,1,S_Image_120.bmp,Machu Picchu,NaN
48,292,1,1,S_Lure_126.bmp,Neu schwanstein Castle,NaN
48,293,1,1,S_Image_122.bmp,Mont Saint Michel,NaN
48,294,1,1,F_Image_35.bmp,Nikola Sarkozy,NaN
48,295,1,1,F_Lure_45.bmp,Tony Blair,NaN
48,296,1,1,S_Lure_99.bmp,Alhambra,NaN
48,297,1,1,S_Image_99.bmp,Alhambra,NaN
48,298,1,1,S_Lure_102.bmp,Ayers Rock,NaN
48,299,1,1,S_Image_130.bmp,Potala Palace,NaN
48,300,1,1,S_Lure_115.bmp,Hagia Sophia,NaN
48,301,1,1,S_Image_105.bmp,Chichen Itza,NaN
48,302,1,1,S_Image_108.bmp,Dover Cliffs,NaN
48,303,1,1,F_Image_46.bmp,Wayne Rooney,NaN
48,304,1,1,S_Image_115.bmp,Hagia Sophia,NaN
48,305,1,1,F_Image_45.bmp,Tony Blair,NaN
48,306,1,1,F_Lure_35.bmp,Nikola Sarkozy,NaN
48,307,1,1,S_Lure_130.bmp,Potala Palace,NaN
48,308,1,1,S_Lure_122.bmp,Mont Saint Michel,NaN
48,309,1.5,1,O_Image_65.bmp,GrandPiano,triangle
48,310,1.5,1,S_Image_128.bmp,Notre Dame,costume
48,311,1.5,1,S_Image_135.bmp,Sahara Desert,galaxy
48,312,1.5,1,S_Image_124.bmp,Mount Fuji,snow
48,313,1.5,1,O_Image_81.bmp,Scale,animal
48,314,1.5,1,S_Image_132.bmp,Red Square,quake
48,315,1.5,1,S_Image_107.bmp,Colosseum,flood
48,316,1.5,1,O_Image_73.bmp,Microscope,fire
48,317,1.5,1,S_Image_144.bmp,White House,hostage
48,318,1.5,1,S_Image_118.bmp,Leaning Tower,money
48,319,1.5,1,F_Image_7.bmp,Britney Spears,board
48,320,1.5,1,O_Image_54.bmp,Bicycle,wool
48,321,1.5,1,F_Image_45.bmp,Tony Blair,poison
48,322,1.5,1,O_Image_64.bmp,Goggles,rust
48,323,1.5,1,S_Image_125.bmp,Mount Rushmore,vegetable
48,324,1.5,1,O_Image_76.bmp,Pillows,alien
48,325,1.5,1,F_Image_33.bmp,Mother Teresa,tear
48,326,1.5,1,S_Image_121.bmp,Mecca,angel
48,327,1.5,1,S_Image_119.bmp,Louvre,alcohol
48,328,1.5,1,O_Image_52.bmp,Bed,lever
48,329,1.5,1,F_Image_41.bmp,Rod Steward,sand
48,330,1.5,1,F_Image_37.bmp,Pierce Brosnan,corner
48,331,1.5,1,S_Image_123.bmp,Mount Everest,magnet
48,332,1.5,1,S_Image_142.bmp,Tower Bridge,asphalt
48,333,2,1,O_Image_64.bmp-O_Lure_64.bmp,Goggles,rust
48,334,2,1,S_Image_124.bmp-S_Lure_124.bmp,Mount Fuji,snow
48,335,2,1,O_Image_52.bmp-O_Lure_52.bmp,Bed,lever
48,336,2,1,S_Image_128.bmp-S_Lure_128.bmp,Notre Dame,costume
48,337,2,1,S_Image_123.bmp-S_Lure_123.bmp,Mount Everest,magnet
48,338,2,1,O_Image_73.bmp-O_Lure_73.bmp,Microscope,fire
48,339,2,1,F_Image_41.bmp-F_Lure_41.bmp,Rod Steward,sand
48,340,2,1,S_Image_118.bmp-S_Lure_118.bmp,Leaning Tower,money
48,341,2,1,O_Image_65.bmp-O_Lure_65.bmp,GrandPiano,triangle
48,342,2,1,O_Image_54.bmp-O_Lure_54.bmp,Bicycle,wool
48,343,2,1,O_Image_81.bmp-O_Lure_81.bmp,Scale,animal
48,344,2,1,F_Image_45.bmp-F_Lure_45.bmp,Tony Blair,poison
48,345,2,1,S_Image_132.bmp-S_Lure_132.bmp,Red Square,quake
48,346,2,1,F_Image_7.bmp-F_Lure_7.bmp,Britney Spears,board
48,347,2,1,S_Image_144.bmp-S_Lure_144.bmp,White House,hostage
48,348,2,1,S_Image_121.bmp-S_Lure_121.bmp,Mecca,angel
48,349,2,1,F_Image_33.bmp-F_Lure_33.bmp,Mother Teresa,tear
48,350,2,1,O_Image_76.bmp-O_Lure_76.bmp,Pillows,alien
48,351,2,1,S_Image_119.bmp-S_Lure_119.bmp,Louvre,alcohol
48,352,2,1,S_Image_107.bmp-S_Lure_107.bmp,Colosseum,flood
48,353,2,1,S_Image_142.bmp-S_Lure_142.bmp,Tower Bridge,asphalt
48,354,2,1,S_Image_135.bmp-S_Lure_135.bmp,Sahara Desert,galaxy
48,355,2,1,S_Image_125.bmp-S_Lure_125.bmp,Mount Rushmore,vegetable
48,356,2,1,F_Image_37.bmp-F_Lure_37.bmp,Pierce Brosnan,corner
48,357,3,1,F_Image_37.bmp-F_Lure_37.bmp,Pierce Brosnan,corner
48,358,3,1,S_Image_144.bmp-S_Lure_144.bmp,White House,hostage
48,359,3,1,O_Image_54.bmp-O_Lure_54.bmp,Bicycle,wool
48,360,3,1,S_Image_132.bmp-S_Lure_132.bmp,Red Square,quake
48,361,3,1,S_Image_118.bmp-S_Lure_118.bmp,Leaning Tower,money
48,362,3,1,S_Image_135.bmp-S_Lure_135.bmp,Sahara Desert,galaxy
48,363,3,1,F_Image_41.bmp-F_Lure_41.bmp,Rod Steward,sand
48,364,3,1,S_Image_107.bmp-S_Lure_107.bmp,Colosseum,flood
48,365,3,1,O_Image_81.bmp-O_Lure_81.bmp,Scale,animal
48,366,3,1,O_Image_52.bmp-O_Lure_52.bmp,Bed,lever
48,367,3,1,O_Image_65.bmp-O_Lure_65.bmp,GrandPiano,triangle
48,368,3,1,F_Image_45.bmp-F_Lure_45.bmp,Tony Blair,poison
48,369,3,1,O_Image_73.bmp-O_Lure_73.bmp,Microscope,fire
48,370,3,1,F_Image_33.bmp-F_Lure_33.bmp,Mother Teresa,tear
48,371,3,1,S_Image_128.bmp-S_Lure_128.bmp,Notre Dame,costume
48,372,3,1,S_Image_123.bmp-S_Lure_123.bmp,Mount Everest,magnet
48,373,3,1,S_Image_124.bmp-S_Lure_124.bmp,Mount Fuji,snow
48,374,3,1,F_Image_7.bmp-F_Lure_7.bmp,Britney Spears,board
48,375,3,1,S_Image_119.bmp-S_Lure_119.bmp,Louvre,alcohol
48,376,3,1,O_Image_64.bmp-O_Lure_64.bmp,Goggles,rust
48,377,3,1,S_Image_142.bmp-S_Lure_142.bmp,Tower Bridge,asphalt
48,378,3,1,S_Image_121.bmp-S_Lure_121.bmp,Mecca,angel
48,379,3,1,O_Image_76.bmp-O_Lure_76.bmp,Pillows,alien
48,380,3,1,S_Image_125.bmp-S_Lure_125.bmp,Mount Rushmore,vegetable
48,381,1.5,2,O_Image_92.bmp,Trophy,shell
48,382,1.5,2,S_Image_129.bmp,Petra,corpse
48,383,1.5,2,F_Image_20.bmp,Jennifer Lopez,honeymoon
48,384,1.5,2,F_Image_2.bmp,Amy Winehouse,yellow
48,385,1.5,2,F_Image_24.bmp,Keanu Reeves,steam
48,386,1.5,2,F_Image_43.bmp,Tom Cruise,menu
48,387,1.5,2,F_Image_11.bmp,Daniel Radcliffe,kiss
48,388,1.5,2,O_Image_55.bmp,Binoculars,cloud
48,389,1.5,2,S_Image_111.bmp,Gizeh Pyramids,bubble
48,390,1.5,2,F_Image_31.bmp,Michael Jackson,black
48,391,1.5,2,S_Image_133.bmp,Rialto Bridge,tourist
48,392,1.5,2,F_Image_13.bmp,Elton John,hurricane
48,393,1.5,2,O_Image_63.bmp,Globe,arrow
48,394,1.5,2,F_Image_40.bmp,Robert De Niro,stripe
48,395,1.5,2,O_Image_95.bmp,Wheelchair,water
48,396,1.5,2,O_Image_67.bmp,Hammock,signal
48,397,1.5,2,O_Image_80.bmp,Rope,wreck
48,398,1.5,2,F_Image_28.bmp,Margaret Thatcher,wound
48,399,1.5,2,S_Image_127.bmp,Niagara Falls,tail
48,400,1.5,2,S_Image_99.bmp,Alhambra,scar
48,401,1.5,2,O_Image_79.bmp,Remote Control,army
48,402,1.5,2,F_Image_35.bmp,Nikola Sarkozy,sunshine
48,403,1.5,2,S_Image_139.bmp,Sydney Opera,slope
48,404,1.5,2,F_Image_16.bmp,George Bush,cone
48,405,2,2,S_Image_129.bmp-S_Lure_129.bmp,Petra,corpse
48,406,2,2,F_Image_31.bmp-F_Lure_31.bmp,Michael Jackson,black
48,407,2,2,O_Image_67.bmp-O_Lure_67.bmp,Hammock,signal
48,408,2,2,F_Image_20.bmp-F_Lure_20.bmp,Jennifer Lopez,honeymoon
48,409,2,2,S_Image_111.bmp-S_Lure_111.bmp,Gizeh Pyramids,bubble
48,410,2,2,F_Image_11.bmp-F_Lure_11.bmp,Daniel Radcliffe,kiss
48,411,2,2,S_Image_133.bmp-S_Lure_133.bmp,Rialto Bridge,tourist
48,412,2,2,O_Image_55.bmp-O_Lure_55.bmp,Binoculars,cloud
48,413,2,2,O_Image_63.bmp-O_Lure_63.bmp,Globe,arrow
48,414,2,2,O_Image_80.bmp-O_Lure_80.bmp,Rope,wreck
48,415,2,2,O_Image_92.bmp-O_Lure_92.bmp,Trophy,shell
48,416,2,2,F_Image_2.bmp-F_Lure_2.bmp,Amy Winehouse,yellow
48,417,2,2,O_Image_95.bmp-O_Lure_95.bmp,Wheelchair,water
48,418,2,2,S_Image_127.bmp-S_Lure_127.bmp,Niagara Falls,tail
48,419,2,2,F_Image_16.bmp-F_Lure_16.bmp,George Bush,cone
48,420,2,2,F_Image_13.bmp-F_Lure_13.bmp,Elton John,hurricane
48,421,2,2,O_Image_79.bmp-O_Lure_79.bmp,Remote Control,army
48,422,2,2,F_Image_28.bmp-F_Lure_28.bmp,Margaret Thatcher,wound
48,423,2,2,S_Image_99.bmp-S_Lure_99.bmp,Alhambra,scar
48,424,2,2,S_Image_139.bmp-S_Lure_139.bmp,Sydney Opera,slope
48,425,2,2,F_Image_35.bmp-F_Lure_35.bmp,Nikola Sarkozy,sunshine
48,426,2,2,F_Image_40.bmp-F_Lure_40.bmp,Robert De Niro,stripe
48,427,2,2,F_Image_43.bmp-F_Lure_43.bmp,Tom Cruise,menu
48,428,2,2,F_Image_24.bmp-F_Lure_24.bmp,Keanu Reeves,steam
48,429,3,2,S_Image_133.bmp-S_Lure_133.bmp,Rialto Bridge,tourist
