Subject,Trial,Cond,ImageNum,CueNum,Correct,Resp,Accuracy,RT,CueRep,ImageType,Baseline,Category,Block
46,1015,6,43,42,2,2,1,1.480590e+00,NaN,1,0,1,1
46,1016,6,138,13,2,2,1,1.907015e+00,NaN,1,0,3,1
46,1017,6,49,62,1,1,1,7.490594e-01,NaN,1,0,2,1
46,1018,6,7,54,1,1,1,9.333260e-01,NaN,1,0,1,1
46,1019,6,44,18,2,2,1,2.486072e+00,NaN,1,0,1,1
46,1020,6,69,10,2,2,1,7.765054e-01,NaN,1,0,2,1
46,1021,6,140,12,1,1,1,9.601363e-01,NaN,1,0,3,1
46,1022,6,16,1,2,2,1,1.015937e+00,NaN,1,0,1,1
46,1023,6,27,28,1,1,1,9.572247e-01,NaN,1,0,1,1
46,1024,6,128,3,1,1,1,2.989226e+00,NaN,1,0,3,1
46,1025,6,118,34,1,1,1,1.572323e+00,NaN,1,0,3,1
46,1026,6,79,23,2,2,1,8.118296e-01,NaN,1,0,2,1
46,1027,6,112,53,1,1,1,1.185374e+00,NaN,1,0,3,1
46,1028,6,132,14,2,2,1,1.496192e+00,NaN,1,1,3,1
46,1029,6,22,20,1,1,1,1.610151e+00,NaN,1,0,1,1
46,1030,6,75,26,2,2,1,9.600726e-01,NaN,1,1,2,1
46,1031,6,52,71,2,2,1,9.283983e-01,NaN,1,0,2,1
46,1032,6,2,33,2,2,1,2.417501e+00,NaN,1,1,1,1
46,1033,6,47,17,1,1,1,9.995862e-01,NaN,1,1,1,1
46,1034,6,93,19,2,2,1,9.572627e-01,NaN,1,0,2,1
46,1035,6,31,57,1,1,1,1.141183e+00,NaN,1,0,1,1
46,1036,6,124,65,2,1,0,2.797595e+00,NaN,1,0,3,1
46,1037,6,76,39,1,1,1,7.316383e-01,NaN,1,1,2,1
46,1038,6,136,61,1,1,1,7.726907e-01,NaN,1,0,3,1
46,1039,6,36,31,2,2,1,1.811933e+00,NaN,1,0,1,1
46,1040,6,17,8,1,1,1,2.201369e+00,NaN,1,1,1,1
46,1041,6,120,59,2,2,1,2.694988e+00,NaN,1,0,3,1
46,1042,6,125,2,1,1,1,1.209275e+00,NaN,1,0,3,1
46,1043,6,78,69,2,2,1,1.007368e+00,NaN,1,0,2,1
46,1044,6,10,9,2,2,1,1.021178e+00,NaN,1,1,1,1
46,1045,6,84,4,1,1,1,1.242643e+00,NaN,1,0,2,1
46,1046,6,65,64,2,2,1,1.223573e+00,NaN,1,1,2,1
46,1047,6,113,7,2,2,1,1.276675e+00,NaN,1,1,3,1
46,1048,6,54,66,1,1,1,1.144479e+00,NaN,1,0,2,1
46,1049,6,134,37,2,2,1,1.192697e+00,NaN,1,0,3,1
46,1050,6,50,68,2,2,1,2.959842e+00,NaN,1,0,2,1
46,1051,6,11,43,1,1,1,1.151882e+00,NaN,1,0,1,1
