27,Trial,Cond,Block,ImageFiles,Labels,Cues
27,44,1,1,F_Lure_4.bmp,Barack Obama,NaN
27,45,1,1,S_Lure_103.bmp,Big Ben,NaN
27,46,1,1,S_Image_115.bmp,Hagia Sophia,NaN
27,47,1,1,F_Lure_48.bmp,Will Smith,NaN
27,48,1,1,S_Image_108.bmp,Dover Cliffs,NaN
27,49,1,1,F_Image_40.bmp,Robert De Niro,NaN
27,50,1,1,F_Image_18.bmp,Jack Nicholson,NaN
27,51,1,1,O_Image_81.bmp,Scale,NaN
27,52,1,1,S_Image_133.bmp,Rialto Bridge,NaN
27,53,1,1,O_Image_75.bmp,Necklace,NaN
27,54,1,1,S_Image_139.bmp,Sydney Opera,NaN
27,55,1,1,F_Lure_19.bmp,James Dean,NaN
27,56,1,1,O_Lure_83.bmp,Shoe,NaN
27,57,1,1,O_Image_86.bmp,Soother,NaN
27,58,1,1,S_Lure_135.bmp,Sahara Desert,NaN
27,59,1,1,F_Lure_34.bmp,Nelson Mandela,NaN
27,60,1,1,F_Image_6.bmp,Brad Pitt,NaN
27,61,1,1,O_Image_68.bmp,Hat,NaN
27,62,1,1,O_Lure_57.bmp,Brush,NaN
27,63,1,1,O_Image_82.bmp,Scissors,NaN
27,64,1,1,F_Image_11.bmp,Daniel Radcliffe,NaN
27,65,1,1,O_Lure_92.bmp,Trophy,NaN
27,66,1,1,S_Lure_134.bmp,Sagrada Familia,NaN
27,67,1,1,S_Lure_111.bmp,Gizeh Pyramids,NaN
27,68,1,1,O_Lure_93.bmp,Umbrella,NaN
27,69,1,1,O_Image_65.bmp,GrandPiano,NaN
27,70,1,1,F_Lure_41.bmp,Rod Steward,NaN
27,71,1,1,S_Image_101.bmp,Atomium,NaN
27,72,1,1,F_Image_14.bmp,Elvis Presley,NaN
27,73,1,1,F_Lure_37.bmp,Pierce Brosnan,NaN
27,74,1,1,F_Lure_38.bmp,Queen Elisabeth,NaN
27,75,1,1,S_Image_136.bmp,Sistine Chapel,NaN
27,76,1,1,O_Lure_95.bmp,Wheelchair,NaN
27,77,1,1,F_Image_4.bmp,Barack Obama,NaN
27,78,1,1,O_Lure_51.bmp,Basket,NaN
27,79,1,1,S_Image_138.bmp,Stonehenge,NaN
27,80,1,1,F_Lure_45.bmp,Tony Blair,NaN
27,81,1,1,F_Image_32.bmp,Mick Jagger,NaN
27,82,1,1,F_Lure_8.bmp,Cameron Diaz,NaN
27,83,1,1,S_Lure_97.bmp,Akropolis,NaN
27,84,1,1,O_Lure_96.bmp,Wineglass,NaN
27,85,1,1,S_Image_141.bmp,Time Square,NaN
27,86,1,1,S_Lure_112.bmp,Golden Gate Bridge,NaN
27,87,1,1,S_Lure_131.bmp,Rapa Nui,NaN
27,88,1,1,O_Image_87.bmp,Stapler,NaN
27,89,1,1,S_Image_113.bmp,Grand Canyon,NaN
27,90,1,1,S_Image_124.bmp,Mount Fuji,NaN
27,91,1,1,O_Lure_78.bmp,Razor,NaN
27,92,1,1,O_Image_73.bmp,Microscope,NaN
27,93,1,1,O_Lure_80.bmp,Rope,NaN
27,94,1,1,S_Lure_118.bmp,Leaning Tower,NaN
27,95,1,1,S_Lure_116.bmp,Hollywood Sign,NaN
27,96,1,1,F_Image_23.bmp,Julia Roberts,NaN
27,97,1,1,F_Lure_23.bmp,Julia Roberts,NaN
27,98,1,1,S_Lure_113.bmp,Grand Canyon,NaN
27,99,1,1,O_Lure_82.bmp,Scissors,NaN
27,100,1,1,F_Image_26.bmp,Madonna,NaN
27,101,1,1,S_Lure_123.bmp,Mount Everest,NaN
27,102,1,1,O_Lure_58.bmp,Canoe,NaN
27,103,1,1,O_Image_52.bmp,Bed,NaN
27,104,1,1,S_Lure_132.bmp,Red Square,NaN
27,105,1,1,F_Image_41.bmp,Rod Steward,NaN
27,106,1,1,O_Image_69.bmp,Headphones,NaN
27,107,1,1,O_Lure_90.bmp,Telephone,NaN
27,108,1,1,S_Image_127.bmp,Niagara Falls,NaN
27,109,1,1,S_Lure_100.bmp,Angkor Wat,NaN
27,110,1,1,S_Image_119.bmp,Louvre,NaN
27,111,1,1,O_Image_79.bmp,Remote Control,NaN
27,112,1,1,O_Lure_75.bmp,Necklace,NaN
27,113,1,1,O_Image_95.bmp,Wheelchair,NaN
27,114,1,1,O_Lure_73.bmp,Microscope,NaN
27,115,1,1,F_Lure_3.bmp,Angela Merkel,NaN
27,116,1,1,F_Lure_6.bmp,Brad Pitt,NaN
27,117,1,1,O_Lure_69.bmp,Headphones,NaN
27,118,1,1,O_Image_70.bmp,Key,NaN
27,119,1,1,F_Lure_31.bmp,Michael Jackson,NaN
27,120,1,1,O_Lure_60.bmp,Flask,NaN
27,121,1,1,O_Lure_55.bmp,Binoculars,NaN
27,122,1,1,F_Lure_43.bmp,Tom Cruise,NaN
27,123,1,1,S_Lure_142.bmp,Tower Bridge,NaN
27,124,1,1,S_Image_106.bmp,Christ The Redeemer,NaN
27,125,1,1,F_Lure_11.bmp,Daniel Radcliffe,NaN
27,126,1,1,S_Image_99.bmp,Alhambra,NaN
27,127,1,1,O_Image_57.bmp,Brush,NaN
27,128,1,1,O_Image_72.bmp,Lightbulb,NaN
27,129,1,1,F_Image_42.bmp,Scarlett Johansson,NaN
27,130,1,1,F_Image_34.bmp,Nelson Mandela,NaN
27,131,1,1,S_Image_122.bmp,Mont Saint Michel,NaN
27,132,1,1,F_Image_15.bmp,Fidel Castro,NaN
27,133,1,1,S_Lure_114.bmp,Great Wall,NaN
27,134,1,1,F_Lure_27.bmp,Mahadma Gandhi,NaN
27,135,1,1,S_Lure_140.bmp,Taj Mahal,NaN
27,136,1,1,F_Lure_35.bmp,Nikola Sarkozy,NaN
27,137,1,1,S_Image_114.bmp,Great Wall,NaN
27,138,1,1,F_Lure_44.bmp,Tom Hanks,NaN
27,139,1,1,S_Lure_120.bmp,Machu Picchu,NaN
27,140,1,1,O_Lure_70.bmp,Key,NaN
27,141,1,1,S_Lure_130.bmp,Potala Palace,NaN
27,142,1,1,F_Lure_39.bmp,Robbie Williams,NaN
27,143,1,1,S_Image_112.bmp,Golden Gate Bridge,NaN
27,144,1,1,S_Image_130.bmp,Potala Palace,NaN
27,145,1,1,O_Image_84.bmp,Skirt,NaN
27,146,1,1,F_Image_48.bmp,Will Smith,NaN
27,147,1,1,S_Lure_128.bmp,Notre Dame,NaN
27,148,1,1,O_Lure_86.bmp,Soother,NaN
27,149,1,1,O_Lure_66.bmp,Guitar,NaN
27,150,1,1,O_Image_77.bmp,Radio,NaN
27,151,1,1,S_Image_134.bmp,Sagrada Familia,NaN
27,152,1,1,S_Lure_136.bmp,Sistine Chapel,NaN
27,153,1,1,S_Image_131.bmp,Rapa Nui,NaN
27,154,1,1,S_Image_123.bmp,Mount Everest,NaN
27,155,1,1,S_Image_116.bmp,Hollywood Sign,NaN
27,156,1,1,F_Lure_9.bmp,Charlie Chaplin,NaN
27,157,1,1,S_Image_117.bmp,Kings College,NaN
27,158,1,1,F_Image_3.bmp,Angela Merkel,NaN
27,159,1,1,S_Image_142.bmp,Tower Bridge,NaN
27,160,1,1,S_Image_140.bmp,Taj Mahal,NaN
27,161,1,1,F_Lure_17.bmp,George Clooney,NaN
27,162,1,1,F_Lure_24.bmp,Keanu Reeves,NaN
27,163,1,1,S_Image_120.bmp,Machu Picchu,NaN
27,164,1,1,S_Image_135.bmp,Sahara Desert,NaN
27,165,1,1,S_Lure_127.bmp,Niagara Falls,NaN
27,166,1,1,F_Lure_18.bmp,Jack Nicholson,NaN
27,167,1,1,S_Lure_121.bmp,Mecca,NaN
27,168,1,1,F_Image_28.bmp,Margaret Thatcher,NaN
27,169,1,1,S_Image_105.bmp,Chichen Itza,NaN
27,170,1,1,O_Lure_94.bmp,Watch,NaN
27,171,1,1,O_Lure_79.bmp,Remote Control,NaN
27,172,1,1,O_Image_56.bmp,Broom,NaN
27,173,1,1,O_Image_59.bmp,Fan,NaN
27,174,1,1,O_Lure_49.bmp,Anchor,NaN
27,175,1,1,F_Lure_29.bmp,Marilyn Monroe,NaN
27,176,1,1,F_Lure_13.bmp,Elton John,NaN
27,177,1,1,O_Image_71.bmp,Ladder,NaN
27,178,1,1,O_Lure_61.bmp,Football,NaN
27,179,1,1,F_Image_46.bmp,Wayne Rooney,NaN
27,180,1,1,S_Lure_109.bmp,Eiffel Tower,NaN
27,181,1,1,O_Lure_54.bmp,Bicycle,NaN
27,182,1,1,O_Lure_76.bmp,Pillows,NaN
27,183,1,1,S_Image_102.bmp,Ayers Rock,NaN
27,184,1,1,F_Image_20.bmp,Jennifer Lopez,NaN
27,185,1,1,O_Image_94.bmp,Watch,NaN
27,186,1,1,S_Lure_126.bmp,Neu schwanstein Castle,NaN
27,187,1,1,F_Image_24.bmp,Keanu Reeves,NaN
27,188,1,1,F_Lure_14.bmp,Elvis Presley,NaN
27,189,1,1,O_Lure_72.bmp,Lightbulb,NaN
27,190,1,1,S_Lure_139.bmp,Sydney Opera,NaN
27,191,1,1,O_Image_83.bmp,Shoe,NaN
27,192,1,1,S_Image_109.bmp,Eiffel Tower,NaN
27,193,1,1,O_Lure_85.bmp,Sock,NaN
27,194,1,1,S_Lure_110.bmp,Forbidden City,NaN
27,195,1,1,S_Lure_104.bmp,Brandenburg Gate,NaN
27,196,1,1,O_Lure_71.bmp,Ladder,NaN
27,197,1,1,F_Image_43.bmp,Tom Cruise,NaN
27,198,1,1,S_Image_125.bmp,Mount Rushmore,NaN
27,199,1,1,O_Lure_89.bmp,Teddybear,NaN
27,200,1,1,F_Image_47.bmp,Whoopi Goldberg,NaN
27,201,1,1,O_Image_80.bmp,Rope,NaN
27,202,1,1,S_Lure_115.bmp,Hagia Sophia,NaN
27,203,1,1,O_Image_89.bmp,Teddybear,NaN
27,204,1,1,O_Image_61.bmp,Football,NaN
27,205,1,1,O_Image_62.bmp,FryingPan,NaN
27,206,1,1,O_Lure_64.bmp,Goggles,NaN
27,207,1,1,F_Image_39.bmp,Robbie Williams,NaN
27,208,1,1,F_Image_45.bmp,Tony Blair,NaN
27,209,1,1,F_Image_17.bmp,George Clooney,NaN
27,210,1,1,F_Image_44.bmp,Tom Hanks,NaN
27,211,1,1,S_Lure_107.bmp,Colosseum,NaN
27,212,1,1,O_Image_76.bmp,Pillows,NaN
27,213,1,1,O_Image_58.bmp,Canoe,NaN
27,214,1,1,F_Lure_10.bmp,Dalai Lama,NaN
27,215,1,1,O_Lure_65.bmp,GrandPiano,NaN
27,216,1,1,S_Image_137.bmp,Statue Of Liberty,NaN
27,217,1,1,F_Lure_1.bmp,Albert Einstein,NaN
27,218,1,1,F_Lure_22.bmp,Judi Dench,NaN
27,219,1,1,F_Lure_46.bmp,Wayne Rooney,NaN
27,220,1,1,F_Lure_2.bmp,Amy Winehouse,NaN
27,221,1,1,S_Image_132.bmp,Red Square,NaN
27,222,1,1,F_Lure_28.bmp,Margaret Thatcher,NaN
27,223,1,1,F_Image_13.bmp,Elton John,NaN
27,224,1,1,S_Lure_101.bmp,Atomium,NaN
27,225,1,1,F_Lure_47.bmp,Whoopi Goldberg,NaN
27,226,1,1,S_Lure_119.bmp,Louvre,NaN
27,227,1,1,O_Image_49.bmp,Anchor,NaN
27,228,1,1,O_Lure_74.bmp,Mirror,NaN
27,229,1,1,O_Image_85.bmp,Sock,NaN
27,230,1,1,S_Image_97.bmp,Akropolis,NaN
27,231,1,1,O_Lure_63.bmp,Globe,NaN
27,232,1,1,O_Image_67.bmp,Hammock,NaN
27,233,1,1,F_Image_5.bmp,Bill Clinton,NaN
27,234,1,1,S_Lure_99.bmp,Alhambra,NaN
27,235,1,1,O_Image_66.bmp,Guitar,NaN
27,236,1,1,F_Image_38.bmp,Queen Elisabeth,NaN
27,237,1,1,F_Lure_21.bmp,John Lennon,NaN
27,238,1,1,F_Image_33.bmp,Mother Teresa,NaN
27,239,1,1,S_Image_143.bmp,Versailles,NaN
27,240,1,1,O_Image_51.bmp,Basket,NaN
27,241,1,1,F_Image_25.bmp,Leonardo DiCaprio,NaN
27,242,1,1,O_Lure_50.bmp,Barbecue,NaN
27,243,1,1,F_Image_16.bmp,George Bush,NaN
27,244,1,1,F_Image_35.bmp,Nikola Sarkozy,NaN
27,245,1,1,F_Image_31.bmp,Michael Jackson,NaN
27,246,1,1,F_Lure_15.bmp,Fidel Castro,NaN
27,247,1,1,S_Lure_108.bmp,Dover Cliffs,NaN
27,248,1,1,F_Image_1.bmp,Albert Einstein,NaN
27,249,1,1,F_Image_9.bmp,Charlie Chaplin,NaN
27,250,1,1,O_Image_54.bmp,Bicycle,NaN
27,251,1,1,S_Lure_117.bmp,Kings College,NaN
27,252,1,1,S_Lure_144.bmp,White House,NaN
27,253,1,1,O_Image_63.bmp,Globe,NaN
27,254,1,1,S_Image_118.bmp,Leaning Tower,NaN
27,255,1,1,O_Lure_52.bmp,Bed,NaN
27,256,1,1,S_Image_121.bmp,Mecca,NaN
27,257,1,1,F_Image_10.bmp,Dalai Lama,NaN
27,258,1,1,O_Image_55.bmp,Binoculars,NaN
27,259,1,1,S_Lure_129.bmp,Petra,NaN
27,260,1,1,F_Lure_42.bmp,Scarlett Johansson,NaN
27,261,1,1,S_Image_111.bmp,Gizeh Pyramids,NaN
27,262,1,1,O_Image_50.bmp,Barbecue,NaN
27,263,1,1,O_Lure_67.bmp,Hammock,NaN
27,264,1,1,O_Lure_88.bmp,Suitcase,NaN
27,265,1,1,O_Image_90.bmp,Telephone,NaN
27,266,1,1,O_Image_74.bmp,Mirror,NaN
27,267,1,1,F_Image_7.bmp,Britney Spears,NaN
27,268,1,1,O_Image_78.bmp,Razor,NaN
27,269,1,1,F_Lure_33.bmp,Mother Teresa,NaN
27,270,1,1,O_Image_91.bmp,Torch,NaN
27,271,1,1,F_Image_27.bmp,Mahadma Gandhi,NaN
27,272,1,1,F_Image_30.bmp,Meryl Streep,NaN
27,273,1,1,O_Image_96.bmp,Wineglass,NaN
27,274,1,1,F_Lure_26.bmp,Madonna,NaN
27,275,1,1,S_Lure_122.bmp,Mont Saint Michel,NaN
27,276,1,1,F_Image_19.bmp,James Dean,NaN
27,277,1,1,O_Lure_84.bmp,Skirt,NaN
27,278,1,1,F_Image_36.bmp,Penelope Cruz,NaN
27,279,1,1,F_Image_37.bmp,Pierce Brosnan,NaN
27,280,1,1,F_Lure_5.bmp,Bill Clinton,NaN
27,281,1,1,O_Lure_62.bmp,FryingPan,NaN
27,282,1,1,O_Lure_87.bmp,Stapler,NaN
27,283,1,1,F_Lure_40.bmp,Robert De Niro,NaN
27,284,1,1,S_Image_110.bmp,Forbidden City,NaN
27,285,1,1,S_Image_129.bmp,Petra,NaN
27,286,1,1,S_Lure_125.bmp,Mount Rushmore,NaN
27,287,1,1,S_Image_126.bmp,Neu schwanstein Castle,NaN
27,288,1,1,F_Lure_32.bmp,Mick Jagger,NaN
27,289,1,1,S_Lure_143.bmp,Versailles,NaN
27,290,1,1,F_Lure_12.bmp,David Beckham,NaN
27,291,1,1,F_Image_2.bmp,Amy Winehouse,NaN
27,292,1,1,S_Lure_141.bmp,Time Square,NaN
27,293,1,1,F_Image_8.bmp,Cameron Diaz,NaN
27,294,1,1,F_Image_22.bmp,Judi Dench,NaN
27,295,1,1,S_Lure_133.bmp,Rialto Bridge,NaN
27,296,1,1,S_Image_104.bmp,Brandenburg Gate,NaN
27,297,1,1,S_Image_100.bmp,Angkor Wat,NaN
27,298,1,1,S_Lure_98.bmp,Alcatraz,NaN
27,299,1,1,F_Lure_20.bmp,Jennifer Lopez,NaN
27,300,1,1,S_Image_115.bmp,Hagia Sophia,NaN
27,301,1,1,F_Image_40.bmp,Robert De Niro,NaN
27,302,1,1,F_Lure_19.bmp,James Dean,NaN
27,303,1,1,S_Lure_135.bmp,Sahara Desert,NaN
27,304,1,1,F_Lure_34.bmp,Nelson Mandela,NaN
27,305,1,1,S_Lure_134.bmp,Sagrada Familia,NaN
27,306,1,1,F_Lure_41.bmp,Rod Steward,NaN
27,307,1,1,S_Image_101.bmp,Atomium,NaN
27,308,1,1,F_Lure_37.bmp,Pierce Brosnan,NaN
27,309,1,1,F_Lure_45.bmp,Tony Blair,NaN
27,310,1,1,F_Image_32.bmp,Mick Jagger,NaN
27,311,1,1,S_Image_113.bmp,Grand Canyon,NaN
27,312,1,1,F_Image_23.bmp,Julia Roberts,NaN
27,313,1,1,F_Lure_23.bmp,Julia Roberts,NaN
27,314,1,1,F_Image_26.bmp,Madonna,NaN
27,315,1,1,S_Lure_123.bmp,Mount Everest,NaN
27,316,1,1,F_Image_41.bmp,Rod Steward,NaN
27,317,1,1,S_Lure_100.bmp,Angkor Wat,NaN
27,318,1,1,F_Lure_3.bmp,Angela Merkel,NaN
27,319,1,1,S_Image_99.bmp,Alhambra,NaN
27,320,1,1,F_Image_42.bmp,Scarlett Johansson,NaN
27,321,1,1,S_Image_122.bmp,Mont Saint Michel,NaN
27,322,1,1,F_Image_15.bmp,Fidel Castro,NaN
27,323,1,1,F_Lure_35.bmp,Nikola Sarkozy,NaN
27,324,1,1,S_Lure_120.bmp,Machu Picchu,NaN
27,325,1,1,S_Lure_130.bmp,Potala Palace,NaN
27,326,1,1,F_Lure_39.bmp,Robbie Williams,NaN
27,327,1,1,S_Image_130.bmp,Potala Palace,NaN
27,328,1,1,S_Image_134.bmp,Sagrada Familia,NaN
27,329,1,1,S_Lure_136.bmp,Sistine Chapel,NaN
27,330,1,1,S_Image_117.bmp,Kings College,NaN
27,331,1,1,F_Image_3.bmp,Angela Merkel,NaN
27,332,1,1,F_Lure_24.bmp,Keanu Reeves,NaN
27,333,1,1,S_Image_120.bmp,Machu Picchu,NaN
27,334,1,1,S_Lure_121.bmp,Mecca,NaN
27,335,1,1,F_Image_28.bmp,Margaret Thatcher,NaN
27,336,1,1,F_Lure_13.bmp,Elton John,NaN
27,337,1,1,F_Image_46.bmp,Wayne Rooney,NaN
27,338,1,1,F_Image_20.bmp,Jennifer Lopez,NaN
27,339,1,1,F_Image_43.bmp,Tom Cruise,NaN
27,340,1,1,F_Image_39.bmp,Robbie Williams,NaN
27,341,1,1,F_Image_45.bmp,Tony Blair,NaN
27,342,1,1,F_Lure_22.bmp,Judi Dench,NaN
27,343,1,1,F_Lure_46.bmp,Wayne Rooney,NaN
27,344,1,1,F_Image_13.bmp,Elton John,NaN
27,345,1,1,S_Lure_99.bmp,Alhambra,NaN
27,346,1,1,F_Image_35.bmp,Nikola Sarkozy,NaN
27,347,1,1,F_Lure_15.bmp,Fidel Castro,NaN
27,348,1,1,S_Lure_129.bmp,Petra,NaN
27,349,1,1,F_Lure_42.bmp,Scarlett Johansson,NaN
27,350,1,1,F_Image_30.bmp,Meryl Streep,NaN
27,351,1,1,F_Lure_26.bmp,Madonna,NaN
27,352,1,1,S_Lure_122.bmp,Mont Saint Michel,NaN
27,353,1,1,F_Image_19.bmp,James Dean,NaN
27,354,1,1,F_Image_36.bmp,Penelope Cruz,NaN
27,355,1,1,F_Image_37.bmp,Pierce Brosnan,NaN
27,356,1,1,F_Lure_40.bmp,Robert De Niro,NaN
27,357,1,1,S_Image_129.bmp,Petra,NaN
27,358,1,1,S_Image_126.bmp,Neu schwanstein Castle,NaN
27,359,1.5,1,O_Image_92.bmp,Trophy,angel
27,360,1.5,1,O_Image_63.bmp,Globe,asphalt
27,361,1.5,1,F_Image_12.bmp,David Beckham,breakfast
27,362,1.5,1,F_Image_41.bmp,Rod Steward,hurricane
27,363,1.5,1,O_Image_52.bmp,Bed,stem
27,364,1.5,1,F_Image_20.bmp,Jennifer Lopez,flood
27,365,1.5,1,O_Image_77.bmp,Radio,fire
27,366,1.5,1,S_Image_119.bmp,Louvre,giant
27,367,1.5,1,O_Image_65.bmp,GrandPiano,kiss
27,368,1.5,1,O_Image_56.bmp,Broom,menu
27,369,1.5,1,O_Image_53.bmp,Belt,lever
27,370,1.5,1,F_Image_22.bmp,Judi Dench,money
27,371,1.5,1,O_Image_72.bmp,Lightbulb,shadow
27,372,1.5,1,S_Image_118.bmp,Leaning Tower,triangle
27,373,1.5,1,F_Image_31.bmp,Michael Jackson,wreck
27,374,1.5,1,F_Image_35.bmp,Nikola Sarkozy,bubble
27,375,1.5,1,S_Image_110.bmp,Forbidden City,tube
27,376,1.5,1,F_Image_6.bmp,Brad Pitt,rust
27,377,1.5,1,O_Image_85.bmp,Sock,tear
27,378,1.5,1,S_Image_121.bmp,Mecca,magnet
27,379,1.5,1,O_Image_96.bmp,Wineglass,arch
27,380,1.5,1,F_Image_2.bmp,Amy Winehouse,galaxy
27,381,1.5,1,S_Image_141.bmp,Time Square,costume
27,382,1.5,1,S_Image_115.bmp,Hagia Sophia,slope
27,383,2,1,S_Image_115.bmp-S_Lure_115.bmp,Hagia Sophia,slope
27,384,2,1,O_Image_52.bmp-O_Lure_52.bmp,Bed,stem
27,385,2,1,F_Image_41.bmp-F_Lure_41.bmp,Rod Steward,hurricane
27,386,2,1,S_Image_121.bmp-S_Lure_121.bmp,Mecca,magnet
27,387,2,1,S_Image_110.bmp-S_Lure_110.bmp,Forbidden City,tube
27,388,2,1,F_Image_2.bmp-F_Lure_2.bmp,Amy Winehouse,galaxy
27,389,2,1,F_Image_22.bmp-F_Lure_22.bmp,Judi Dench,money
27,390,2,1,O_Image_65.bmp-O_Lure_65.bmp,GrandPiano,kiss
27,391,2,1,O_Image_77.bmp-O_Lure_77.bmp,Radio,fire
27,392,2,1,F_Image_20.bmp-F_Lure_20.bmp,Jennifer Lopez,flood
27,393,2,1,O_Image_63.bmp-O_Lure_63.bmp,Globe,asphalt
27,394,2,1,S_Image_119.bmp-S_Lure_119.bmp,Louvre,giant
27,395,2,1,O_Image_72.bmp-O_Lure_72.bmp,Lightbulb,shadow
27,396,2,1,O_Image_96.bmp-O_Lure_96.bmp,Wineglass,arch
27,397,2,1,O_Image_92.bmp-O_Lure_92.bmp,Trophy,angel
27,398,2,1,O_Image_56.bmp-O_Lure_56.bmp,Broom,menu
27,399,2,1,S_Image_141.bmp-S_Lure_141.bmp,Time Square,costume
27,400,2,1,F_Image_6.bmp-F_Lure_6.bmp,Brad Pitt,rust
27,401,2,1,S_Image_118.bmp-S_Lure_118.bmp,Leaning Tower,triangle
27,402,2,1,O_Image_85.bmp-O_Lure_85.bmp,Sock,tear
27,403,2,1,O_Image_53.bmp-O_Lure_53.bmp,Belt,lever
27,404,2,1,F_Image_35.bmp-F_Lure_35.bmp,Nikola Sarkozy,bubble
27,405,2,1,F_Image_12.bmp-F_Lure_12.bmp,David Beckham,breakfast
27,406,2,1,F_Image_31.bmp-F_Lure_31.bmp,Michael Jackson,wreck
27,407,3,1,O_Image_65.bmp-O_Lure_65.bmp,GrandPiano,kiss
27,408,3,1,F_Image_12.bmp-F_Lure_12.bmp,David Beckham,breakfast
27,409,3,1,O_Image_72.bmp-O_Lure_72.bmp,Lightbulb,shadow
27,410,3,1,O_Image_92.bmp-O_Lure_92.bmp,Trophy,angel
27,411,3,1,F_Image_31.bmp-F_Lure_31.bmp,Michael Jackson,wreck
27,412,3,1,O_Image_53.bmp-O_Lure_53.bmp,Belt,lever
27,413,3,1,F_Image_6.bmp-F_Lure_6.bmp,Brad Pitt,rust
27,414,3,1,O_Image_85.bmp-O_Lure_85.bmp,Sock,tear
27,415,3,1,O_Image_52.bmp-O_Lure_52.bmp,Bed,stem
27,416,3,1,S_Image_118.bmp-S_Lure_118.bmp,Leaning Tower,triangle
27,417,3,1,F_Image_22.bmp-F_Lure_22.bmp,Judi Dench,money
27,418,3,1,S_Image_115.bmp-S_Lure_115.bmp,Hagia Sophia,slope
27,419,3,1,S_Image_110.bmp-S_Lure_110.bmp,Forbidden City,tube
27,420,3,1,F_Image_41.bmp-F_Lure_41.bmp,Rod Steward,hurricane
27,421,3,1,S_Image_119.bmp-S_Lure_119.bmp,Louvre,giant
27,422,3,1,S_Image_121.bmp-S_Lure_121.bmp,Mecca,magnet
27,423,3,1,O_Image_56.bmp-O_Lure_56.bmp,Broom,menu
27,424,3,1,F_Image_2.bmp-F_Lure_2.bmp,Amy Winehouse,galaxy
27,425,3,1,F_Image_20.bmp-F_Lure_20.bmp,Jennifer Lopez,flood
27,426,3,1,S_Image_141.bmp-S_Lure_141.bmp,Time Square,costume
27,427,3,1,O_Image_77.bmp-O_Lure_77.bmp,Radio,fire
27,428,3,1,O_Image_63.bmp-O_Lure_63.bmp,Globe,asphalt
27,429,3,1,F_Image_35.bmp-F_Lure_35.bmp,Nikola Sarkozy,bubble
27,430,3,1,O_Image_96.bmp-O_Lure_96.bmp,Wineglass,arch
27,431,1.5,2,O_Image_70.bmp,Key,laundry
27,432,1.5,2,F_Image_10.bmp,Dalai Lama,cone
27,433,1.5,2,F_Image_44.bmp,Tom Hanks,water
27,434,1.5,2,F_Image_24.bmp,Keanu Reeves,sunshine
27,435,1.5,2,O_Image_76.bmp,Pillows,sweat
27,436,1.5,2,F_Image_16.bmp,George Bush,animal
27,437,1.5,2,S_Image_124.bmp,Mount Fuji,alcohol
27,438,1.5,2,S_Image_99.bmp,Alhambra,attack
27,439,1.5,2,O_Image_81.bmp,Scale,steam
