Subject,Trial,Cond,ImageNum,CueNum,Correct,Resp,Accuracy,RT,CueRep,ImageType,Baseline,Category,Block
31,133,1,7,NaN,NaN,2,NaN,4.988951e-01,NaN,0,0,1,1
31,134,1,7,NaN,NaN,1,NaN,3.127755e-01,NaN,2,0,1,1
31,135,1,96,NaN,NaN,1,NaN,3.577483e-01,NaN,0,0,2,1
31,136,1,51,NaN,NaN,1,NaN,3.934883e-01,NaN,0,0,2,1
31,137,1,95,NaN,NaN,1,NaN,1.386989e+00,NaN,1,0,2,1
31,138,1,64,NaN,NaN,1,NaN,4.690767e-01,NaN,0,0,2,1
31,139,1,24,NaN,NaN,2,NaN,3.725624e-01,NaN,1,0,1,1
31,140,1,11,NaN,NaN,2,NaN,8.467183e-01,NaN,0,0,1,1
31,141,1,63,NaN,NaN,1,NaN,3.259660e-01,NaN,2,0,2,1
31,142,1,32,NaN,NaN,2,NaN,3.784638e-01,NaN,2,1,1,1
31,143,1,17,NaN,NaN,2,NaN,5.645912e-01,NaN,0,0,1,1
31,144,1,46,NaN,NaN,2,NaN,5.428415e-01,NaN,0,0,1,1
31,145,1,13,NaN,NaN,2,NaN,4.513171e-01,NaN,0,1,1,1
31,146,1,45,NaN,NaN,2,NaN,3.630686e-01,NaN,0,0,1,1
31,147,1,28,NaN,NaN,2,NaN,4.620092e-01,NaN,0,0,1,1
31,148,1,42,NaN,NaN,2,NaN,7.007096e-01,NaN,0,0,1,1
31,149,1,109,NaN,NaN,1,NaN,4.663528e-01,NaN,2,0,3,1
31,150,1,128,NaN,NaN,2,NaN,7.695917e-01,NaN,2,1,3,1
31,151,1,27,NaN,NaN,1,NaN,3.959692e-01,NaN,0,0,1,1
31,152,1,73,NaN,NaN,2,NaN,6.940647e-01,NaN,0,0,2,1
31,153,1,84,NaN,NaN,1,NaN,4.677950e-01,NaN,0,0,2,1
31,154,1,121,NaN,NaN,2,NaN,4.825699e-01,NaN,1,0,3,1
31,155,1,5,NaN,NaN,2,NaN,9.051401e-01,NaN,0,0,1,1
31,156,1,112,NaN,NaN,1,NaN,4.299347e-01,NaN,1,1,3,1
31,157,1,58,NaN,NaN,1,NaN,4.624547e-01,NaN,1,0,2,1
31,158,1,78,NaN,NaN,1,NaN,4.136699e-01,NaN,1,1,2,1
31,159,1,126,NaN,NaN,2,NaN,1.062280e+00,NaN,0,0,3,1
31,160,1,54,NaN,NaN,1,NaN,5.172526e-01,NaN,1,0,2,1
31,161,1,6,NaN,NaN,2,NaN,4.590254e-01,NaN,2,0,1,1
31,162,1,115,NaN,NaN,2,NaN,6.422125e-01,NaN,2,0,3,1
31,163,1,1,NaN,NaN,2,NaN,7.777371e-01,NaN,0,0,1,1
31,164,1,48,NaN,NaN,1,NaN,1.308343e+00,NaN,0,1,1,1
31,165,1,117,NaN,NaN,2,NaN,6.010567e-01,NaN,0,0,3,1
31,166,1,96,NaN,NaN,1,NaN,4.669526e-01,NaN,2,0,2,1
31,167,1,113,NaN,NaN,2,NaN,8.586425e-01,NaN,0,0,3,1
31,168,1,105,NaN,NaN,2,NaN,4.581178e-01,NaN,0,1,3,1
31,169,1,122,NaN,NaN,2,NaN,9.459932e-01,NaN,0,0,3,1
31,170,1,81,NaN,NaN,1,NaN,3.493388e-01,NaN,1,0,2,1
31,171,1,141,NaN,NaN,2,NaN,5.610717e-01,NaN,0,0,3,1
31,172,1,34,NaN,NaN,2,NaN,4.201497e-01,NaN,1,1,1,1
31,173,1,98,NaN,NaN,2,NaN,3.248329e-01,NaN,1,0,3,1
31,174,1,35,NaN,NaN,2,NaN,3.345116e+00,NaN,1,1,1,1
31,175,1,95,NaN,NaN,1,NaN,8.035750e-01,NaN,0,0,2,1
31,176,1,83,NaN,NaN,1,NaN,5.647732e-01,NaN,0,1,2,1
31,177,1,122,NaN,NaN,2,NaN,8.720651e-01,NaN,1,0,3,1
31,178,1,73,NaN,NaN,1,NaN,5.346282e-01,NaN,2,0,2,1
31,179,1,4,NaN,NaN,1,NaN,3.710036e-01,NaN,0,1,1,1
31,180,1,116,NaN,NaN,1,NaN,3.979104e-01,NaN,0,0,3,1
31,181,1,126,NaN,NaN,2,NaN,6.395091e-01,NaN,1,0,3,1
31,182,1,40,NaN,NaN,2,NaN,5.030968e-01,NaN,1,0,1,1
31,183,1,80,NaN,NaN,1,NaN,4.769359e-01,NaN,1,0,2,1
31,184,1,106,NaN,NaN,2,NaN,1.075647e+00,NaN,0,1,3,1
31,185,1,91,NaN,NaN,1,NaN,1.866288e+00,NaN,0,0,2,1
31,186,1,52,NaN,NaN,1,NaN,5.132537e-01,NaN,1,0,2,1
31,187,1,77,NaN,NaN,2,NaN,6.059454e-01,NaN,2,1,2,1
31,188,1,89,NaN,NaN,1,NaN,5.040651e-01,NaN,0,1,2,1
31,189,1,18,NaN,NaN,1,NaN,2.932767e-01,NaN,0,1,1,1
31,190,1,25,NaN,NaN,2,NaN,5.234719e-01,NaN,0,0,1,1
31,191,1,120,NaN,NaN,2,NaN,5.359751e-01,NaN,0,0,3,1
31,192,1,91,NaN,NaN,1,NaN,2.440612e-01,NaN,2,0,2,1
31,193,1,5,NaN,NaN,1,NaN,4.284264e-01,NaN,2,0,1,1
31,194,1,88,NaN,NaN,1,NaN,3.327492e-01,NaN,2,0,2,1
31,195,1,113,NaN,NaN,1,NaN,4.168234e-01,NaN,1,0,3,1
31,196,1,53,NaN,NaN,1,NaN,4.024092e-01,NaN,2,1,2,1
31,197,1,24,NaN,NaN,2,NaN,6.522945e-01,NaN,0,0,1,1
31,198,1,65,NaN,NaN,1,NaN,8.118137e-01,NaN,1,0,2,1
31,199,1,93,NaN,NaN,1,NaN,2.453896e-01,NaN,1,0,2,1
31,200,1,70,NaN,NaN,1,NaN,2.851938e-01,NaN,1,0,2,1
31,201,1,54,NaN,NaN,1,NaN,2.912634e-01,NaN,0,0,2,1
31,202,1,30,NaN,NaN,2,NaN,4.936674e-02,NaN,1,1,1,1
31,203,1,52,NaN,NaN,1,NaN,1.473026e-04,NaN,0,0,2,1
31,204,1,143,NaN,NaN,1,NaN,2.991033e-01,NaN,2,0,3,1
31,205,1,111,NaN,NaN,2,NaN,3.450275e-01,NaN,2,0,3,1
31,206,1,82,NaN,NaN,1,NaN,2.686148e-01,NaN,2,0,2,1
31,207,1,17,NaN,NaN,2,NaN,5.550960e-01,NaN,1,0,1,1
31,208,1,62,NaN,NaN,2,NaN,1.526908e+00,NaN,2,0,2,1
31,209,1,33,NaN,NaN,2,NaN,5.396902e-01,NaN,1,0,1,1
31,210,1,97,NaN,NaN,2,NaN,5.442385e-01,NaN,0,0,3,1
31,211,1,102,NaN,NaN,2,NaN,3.879485e-01,NaN,0,0,3,1
31,212,1,3,NaN,NaN,2,NaN,4.383053e-01,NaN,1,0,1,1
31,213,1,86,NaN,NaN,1,NaN,4.379205e-01,NaN,1,1,2,1
31,214,1,22,NaN,NaN,2,NaN,6.541542e-01,NaN,2,0,1,1
31,215,1,46,NaN,NaN,2,NaN,4.457148e-01,NaN,1,0,1,1
31,216,1,16,NaN,NaN,2,NaN,4.133442e-01,NaN,0,0,1,1
31,217,1,40,NaN,NaN,2,NaN,5.262836e-01,NaN,0,0,1,1
31,218,1,36,NaN,NaN,2,NaN,4.672161e-01,NaN,0,0,1,1
31,219,1,85,NaN,NaN,1,NaN,4.098561e-01,NaN,2,0,2,1
31,220,1,11,NaN,NaN,1,NaN,5.154147e-01,NaN,1,0,1,1
31,221,1,141,NaN,NaN,1,NaN,4.728250e-01,NaN,2,0,3,1
31,222,1,55,NaN,NaN,1,NaN,5.036860e-01,NaN,1,0,2,1
31,223,1,57,NaN,NaN,1,NaN,3.408834e-01,NaN,0,0,2,1
31,224,1,119,NaN,NaN,1,NaN,4.322451e-01,NaN,2,0,3,1
31,225,1,140,NaN,NaN,1,NaN,3.927464e-01,NaN,0,0,3,1
31,226,1,8,NaN,NaN,2,NaN,6.986304e-01,NaN,1,0,1,1
31,227,1,34,NaN,NaN,1,NaN,4.405746e-01,NaN,0,1,1,1
31,228,1,112,NaN,NaN,1,NaN,6.244231e-01,NaN,0,1,3,1
31,229,1,33,NaN,NaN,1,NaN,4.247614e-01,NaN,0,0,1,1
31,230,1,87,NaN,NaN,1,NaN,3.691781e-01,NaN,0,0,2,1
31,231,1,42,NaN,NaN,2,NaN,4.054467e-01,NaN,2,0,1,1
31,232,1,121,NaN,NaN,2,NaN,4.781004e-01,NaN,0,0,3,1
31,233,1,35,NaN,NaN,1,NaN,5.334975e-01,NaN,0,1,1,1
31,234,1,138,NaN,NaN,2,NaN,1.057336e+00,NaN,2,1,3,1
31,235,1,138,NaN,NaN,1,NaN,5.436191e-01,NaN,0,1,3,1
31,236,1,98,NaN,NaN,1,NaN,4.604387e-01,NaN,0,0,3,1
31,237,1,125,NaN,NaN,1,NaN,3.397623e-01,NaN,2,0,3,1
31,238,1,107,NaN,NaN,1,NaN,5.039504e-01,NaN,0,0,3,1
31,239,1,108,NaN,NaN,2,NaN,2.611968e-01,NaN,2,0,3,1
31,240,1,31,NaN,NaN,1,NaN,3.885999e-01,NaN,2,0,1,1
31,241,1,15,NaN,NaN,2,NaN,3.185399e-01,NaN,0,0,1,1
31,242,1,51,NaN,NaN,1,NaN,4.114855e-01,NaN,2,0,2,1
31,243,1,53,NaN,NaN,1,NaN,3.563416e-01,NaN,0,1,2,1
31,244,1,108,NaN,NaN,2,NaN,3.680808e-01,NaN,0,0,3,1
31,245,1,30,NaN,NaN,2,NaN,4.109765e-01,NaN,0,1,1,1
31,246,1,1,NaN,NaN,1,NaN,3.326990e-01,NaN,1,0,1,1
31,247,1,74,NaN,NaN,1,NaN,4.329360e-01,NaN,2,0,2,1
31,248,1,29,NaN,NaN,2,NaN,4.415393e-01,NaN,0,1,1,1
31,249,1,77,NaN,NaN,1,NaN,9.532977e-01,NaN,0,1,2,1
31,250,1,144,NaN,NaN,1,NaN,7.003316e-01,NaN,0,0,3,1
31,251,1,29,NaN,NaN,2,NaN,3.542272e-01,NaN,1,1,1,1
31,252,1,129,NaN,NaN,2,NaN,5.096125e-01,NaN,0,0,3,1
31,253,1,60,NaN,NaN,2,NaN,4.026980e-01,NaN,1,0,2,1
31,254,1,44,NaN,NaN,2,NaN,8.447167e-01,NaN,0,0,1,1
31,255,1,130,NaN,NaN,2,NaN,5.169574e-01,NaN,0,1,3,1
31,256,1,39,NaN,NaN,2,NaN,4.017409e-01,NaN,2,0,1,1
31,257,1,71,NaN,NaN,1,NaN,3.636162e-01,NaN,2,0,2,1
31,258,1,63,NaN,NaN,1,NaN,4.061699e-01,NaN,0,0,2,1
31,259,1,28,NaN,NaN,2,NaN,4.553730e-01,NaN,2,0,1,1
31,260,1,61,NaN,NaN,1,NaN,4.307983e-01,NaN,0,0,2,1
31,261,1,9,NaN,NaN,1,NaN,4.473336e-01,NaN,1,0,1,1
31,262,1,37,NaN,NaN,2,NaN,4.304947e-01,NaN,2,0,1,1
31,263,1,47,NaN,NaN,1,NaN,6.550885e-01,NaN,2,0,1,1
31,264,1,31,NaN,NaN,2,NaN,1.501232e-01,NaN,0,0,1,1
31,265,1,123,NaN,NaN,2,NaN,3.618434e-01,NaN,2,0,3,1
31,266,1,50,NaN,NaN,1,NaN,4.687975e-01,NaN,0,1,2,1
31,267,1,124,NaN,NaN,2,NaN,4.605597e-01,NaN,1,0,3,1
31,268,1,60,NaN,NaN,1,NaN,2.910141e-01,NaN,0,0,2,1
31,269,1,92,NaN,NaN,1,NaN,3.053914e-01,NaN,1,1,2,1
31,270,1,62,NaN,NaN,1,NaN,3.193244e-01,NaN,0,0,2,1
31,271,1,134,NaN,NaN,2,NaN,2.678846e-01,NaN,1,0,3,1
31,272,1,127,NaN,NaN,2,NaN,3.630191e-01,NaN,0,0,3,1
31,273,1,2,NaN,NaN,2,NaN,5.901448e-01,NaN,1,1,1,1
31,274,1,133,NaN,NaN,2,NaN,5.836013e-01,NaN,1,0,3,1
31,275,1,26,NaN,NaN,2,NaN,5.943770e-01,NaN,0,0,1,1
31,276,1,89,NaN,NaN,1,NaN,8.198296e-01,NaN,2,1,2,1
31,277,1,13,NaN,NaN,2,NaN,3.167026e-01,NaN,1,1,1,1
31,278,1,67,NaN,NaN,1,NaN,3.863886e-01,NaN,0,1,2,1
31,279,1,16,NaN,NaN,2,NaN,3.404016e-01,NaN,1,0,1,1
31,280,1,70,NaN,NaN,1,NaN,3.523805e-01,NaN,0,0,2,1
31,281,1,117,NaN,NaN,2,NaN,3.232545e-01,NaN,2,0,3,1
31,282,1,74,NaN,NaN,1,NaN,3.761423e-01,NaN,0,0,2,1
31,283,1,23,NaN,NaN,2,NaN,4.184005e-01,NaN,1,0,1,1
31,284,1,137,NaN,NaN,1,NaN,3.638236e-01,NaN,0,0,3,1
31,285,1,32,NaN,NaN,1,NaN,5.584184e-01,NaN,0,1,1,1
31,286,1,110,NaN,NaN,2,NaN,6.745997e-01,NaN,0,0,3,1
31,287,1,59,NaN,NaN,1,NaN,4.162034e-01,NaN,2,0,2,1
31,288,1,69,NaN,NaN,1,NaN,7.381143e-01,NaN,2,1,2,1
31,462,2,86,50,2,2,1,2.279128e+00,NaN,1,1,2,1
31,463,2,13,44,1,1,1,1.113835e+00,NaN,1,1,1,1
31,464,2,65,35,2,2,1,1.338351e+00,NaN,1,0,2,1
31,465,2,40,31,2,2,1,1.138503e+00,NaN,1,0,1,1
31,466,2,64,66,1,1,1,1.690183e+00,NaN,1,0,2,1
31,467,2,58,39,1,1,1,9.399095e-01,NaN,1,0,2,1
31,468,2,3,60,1,1,1,1.171557e+00,NaN,1,0,1,1
31,469,2,94,14,2,1,0,1.017903e+00,NaN,1,0,2,1
31,470,2,1,62,1,1,1,1.702545e+00,NaN,1,0,1,1
31,471,2,44,19,2,2,1,1.408159e+00,NaN,1,0,1,1
31,472,2,24,13,2,2,1,1.125276e+00,NaN,1,0,1,1
31,473,2,55,58,1,1,1,1.773755e+00,NaN,1,0,2,1
31,474,2,34,70,1,1,1,1.339856e+00,NaN,1,1,1,1
31,475,2,121,41,2,2,1,1.155908e+00,NaN,1,0,3,1
31,476,2,122,47,1,1,1,1.027334e+00,NaN,1,0,3,1
31,477,2,80,5,2,2,1,9.834231e-01,NaN,1,0,2,1
31,478,2,78,30,1,2,0,1.069510e+00,NaN,1,1,2,1
31,479,2,92,49,1,1,1,7.759622e-01,NaN,1,1,2,1
31,480,2,135,28,1,1,1,7.504455e-01,NaN,1,1,3,1
31,481,2,129,34,2,2,1,1.021814e+00,NaN,1,0,3,1
31,482,2,102,36,2,2,1,1.042162e+00,NaN,1,0,3,1
31,483,2,120,1,2,2,1,9.897079e-01,NaN,1,0,3,1
31,484,2,29,6,2,1,0,1.164276e+00,NaN,1,1,1,1
31,485,2,79,2,1,1,1,9.385494e-01,NaN,1,0,2,1
31,486,3,102,36,2,2,1,1.005070e+00,NaN,1,0,3,1
31,487,3,34,70,2,2,1,1.482512e+00,NaN,1,1,1,1
31,488,3,129,34,1,1,1,1.180502e+00,NaN,1,0,3,1
31,489,3,122,47,2,2,1,1.138738e+00,NaN,1,0,3,1
31,490,3,64,66,1,2,0,1.050399e+00,NaN,1,0,2,1
31,491,3,29,6,1,2,0,1.589621e+00,NaN,1,1,1,1
31,492,3,40,31,2,2,1,7.957149e-01,NaN,1,0,1,1
31,493,3,80,5,2,2,1,6.568757e-01,NaN,1,0,2,1
31,494,3,120,1,2,2,1,1.516101e+00,NaN,1,0,3,1
31,495,3,44,19,2,2,1,8.286852e-01,NaN,1,0,1,1
31,496,3,135,28,2,2,1,5.847245e-01,NaN,1,1,3,1
31,497,3,86,50,1,1,1,9.593226e-01,NaN,1,1,2,1
31,498,3,121,41,1,1,1,7.423336e-01,NaN,1,0,3,1
31,499,3,65,35,2,2,1,6.064456e-01,NaN,1,0,2,1
31,500,3,3,60,2,2,1,1.027188e+00,NaN,1,0,1,1
31,501,3,55,58,2,2,1,1.111676e+00,NaN,1,0,2,1
31,502,3,94,14,1,2,0,1.673402e+00,NaN,1,0,2,1
31,503,3,92,49,1,1,1,5.386018e-01,NaN,1,1,2,1
31,504,3,13,44,1,1,1,5.943544e-01,NaN,1,1,1,1
31,505,3,78,30,1,2,0,6.963243e-01,NaN,1,1,2,1
31,506,3,79,2,1,1,1,1.346171e+00,NaN,1,0,2,1
31,507,3,58,39,2,2,1,6.810088e-01,NaN,1,0,2,1
31,508,3,1,62,1,1,1,1.179261e+00,NaN,1,0,1,1
31,509,3,24,13,1,1,1,8.254883e-01,NaN,1,0,1,1
31,534,2,60,27,2,2,1,8.411802e-01,NaN,1,0,2,2
