Subject,Trial,Cond,ImageNum,CueNum,Correct,Resp,Accuracy,RT,CueRep,ImageType,Baseline,Category,Block
11,748,5,1.091900e+02,49,3,1,0,3.154778e-01,1,1,0,3.100000e+00,1
11,749,5,9.241000e+01,24,2,2,1,4.128138e-01,2,1,0,2.100000e+00,1
11,750,5,8.248000e+01,53,2,0,0,2.500362e+00,2,1,0,2.100000e+00,1
11,751,5,8.902000e+01,38,2,2,1,4.567176e-01,3,1,0,2.300000e+00,1
11,752,5,2.351000e+01,8,1,2,0,7.697568e-01,2,1,0,1.200000e+00,1
11,753,5,7.507000e+01,37,2,2,1,2.673195e-01,2,1,0,2.300000e+00,1
11,754,5,1.001700e+02,41,3,3,1,6.372416e-01,1,1,0,3.100000e+00,1
11,755,5,2.490000e+00,14,1,3,0,3.499580e-01,1,1,0,1.200000e+00,1
11,756,5,7.240000e+01,46,2,1,0,3.514594e-01,1,1,0,2.100000e+00,1
11,757,5,1.037000e+01,60,1,1,1,3.129167e-01,1,1,0,1.300000e+00,1
11,758,5,6.405000e+01,35,2,2,1,2.904370e-01,1,1,0,2.300000e+00,1
11,759,5,8.506000e+01,18,2,1,0,6.836876e-01,1,1,0,2.300000e+00,1
11,760,5,2.730000e+01,20,1,3,0,4.375434e-01,1,1,0,1.300000e+00,1
11,761,5,8.119000e+01,50,2,2,1,9.109117e-01,1,1,0,2.300000e+00,1
11,762,5,1.438100e+02,56,3,3,1,2.888273e-01,1,1,0,3.200000e+00,1
11,763,5,1.332000e+02,25,3,3,1,3.784341e-01,1,1,0,3.100000e+00,1
11,764,5,2.490000e+00,14,1,1,1,2.277714e-01,2,1,0,1.200000e+00,1
11,765,5,1.350800e+02,61,3,3,1,2.375572e-01,3,1,0,3.100000e+00,1
11,766,5,1.732000e+01,72,1,1,1,3.590360e-01,3,1,0,1.300000e+00,1
11,767,5,1.732000e+01,72,1,1,1,2.655869e-01,4,1,0,1.300000e+00,1
11,768,5,9.713000e+01,51,2,2,1,3.386656e-01,3,1,0,2.300000e+00,1
11,769,5,1.360400e+02,15,3,1,0,5.243582e-01,2,1,0,3.100000e+00,1
11,770,5,1.187600e+02,30,3,3,1,3.174196e-01,1,1,0,3.200000e+00,1
11,771,5,1.438100e+02,56,3,3,1,4.230406e-01,2,1,0,3.200000e+00,1
11,772,5,1.089400e+02,21,3,3,1,6.004771e-01,3,1,0,3.200000e+00,1
11,773,5,5.610000e+00,71,1,1,1,8.017153e-01,3,1,0,1.200000e+00,1
11,774,5,1.326000e+01,55,1,3,0,3.231151e-01,2,1,0,1.300000e+00,1
11,775,5,6.405000e+01,35,2,2,1,3.485931e-01,2,1,0,2.300000e+00,1
11,776,5,8.506000e+01,18,2,3,0,4.459845e-01,2,1,0,2.300000e+00,1
11,777,5,7.240000e+01,46,2,1,0,4.153131e-01,2,1,0,2.100000e+00,1
11,778,5,1.178300e+02,40,3,3,1,2.411830e-01,2,1,0,3.200000e+00,1
11,779,5,2.255000e+01,47,1,1,1,2.501816e-01,2,1,0,1.200000e+00,1
11,780,5,2.351000e+01,8,1,2,0,2.437593e-01,3,1,0,1.200000e+00,1
11,781,5,7.240000e+01,46,2,1,0,2.699009e-01,3,1,0,2.100000e+00,1
11,782,5,2.473000e+01,22,1,3,0,1.407014e+00,1,1,0,1.200000e+00,1
11,783,5,3.764000e+01,10,1,3,0,1.367362e-04,2,1,0,1.200000e+00,1
11,784,5,8.119000e+01,50,2,2,1,4.899550e-01,2,1,0,2.300000e+00,1
11,785,5,7.240000e+01,46,2,2,1,5.396117e-01,4,1,0,2.100000e+00,1
11,786,5,2.825000e+01,9,1,1,1,4.610204e-01,2,1,0,1.300000e+00,1
11,787,5,8.902000e+01,38,2,2,1,3.909049e-01,4,1,0,2.300000e+00,1
11,788,5,5.297000e+01,5,2,2,1,3.766137e-01,2,1,0,2.300000e+00,1
11,789,5,1.428500e+02,34,3,3,1,3.466978e-01,1,1,0,3.200000e+00,1
11,790,5,2.825000e+01,9,1,1,1,3.239582e-01,3,1,0,1.300000e+00,1
11,791,5,6.234000e+01,57,2,2,1,2.773309e-01,2,1,0,2.100000e+00,1
11,792,5,1.428500e+02,34,3,3,1,3.514259e-01,2,1,0,3.200000e+00,1
11,793,5,2.825000e+01,9,1,1,1,2.649126e-01,4,1,0,1.300000e+00,1
11,794,5,8.928000e+01,42,2,2,1,3.462293e-01,1,1,0,2.100000e+00,1
11,795,5,2.730000e+01,20,1,1,1,4.596056e-01,2,1,0,1.300000e+00,1
11,796,5,8.248000e+01,53,2,1,0,3.020406e-01,3,1,0,2.100000e+00,1
11,797,5,1.187600e+02,30,3,3,1,3.435314e-01,2,1,0,3.200000e+00,1
11,798,5,1.387500e+02,23,3,2,0,3.216014e-01,1,1,0,3.200000e+00,1
11,799,5,1.387500e+02,23,3,3,1,3.388084e-01,2,1,0,3.200000e+00,1
11,800,5,8.928000e+01,42,2,2,1,5.080211e-01,2,1,0,2.100000e+00,1
11,801,5,1.187600e+02,30,3,3,1,3.097591e-01,3,1,0,3.200000e+00,1
11,802,5,2.490000e+00,14,1,1,1,3.915901e-01,3,1,0,1.200000e+00,1
11,803,5,2.156000e+01,66,1,1,1,3.453829e-01,3,1,0,1.200000e+00,1
11,804,5,1.219000e+02,3,3,2,0,3.464599e-01,2,1,0,3.200000e+00,1
11,805,5,3.764000e+01,10,1,3,0,2.838800e-01,3,1,0,1.200000e+00,1
11,806,5,9.329000e+01,48,2,1,0,3.415338e-01,2,1,0,2.100000e+00,1
11,807,5,2.473000e+01,22,1,0,0,2.500276e+00,2,1,0,1.200000e+00,1
11,808,5,1.326000e+01,55,1,2,0,4.088521e-01,3,1,0,1.300000e+00,1
11,809,5,1.350800e+02,61,3,3,1,8.830909e-01,4,1,0,3.100000e+00,1
11,810,5,1.287700e+02,43,3,3,1,7.886197e-01,3,1,0,3.200000e+00,1
11,811,5,1.001700e+02,41,3,3,1,2.862193e-01,2,1,0,3.100000e+00,1
11,812,5,1.150700e+02,68,3,1,0,2.557788e-01,1,1,0,3.100000e+00,1
11,813,5,1.118600e+02,44,3,1,0,5.847512e-01,1,1,0,3.200000e+00,1
11,814,5,1.934000e+01,36,1,3,0,1.089952e+00,2,1,0,1.300000e+00,1
11,815,5,8.119000e+01,50,2,2,1,4.836084e-01,3,1,0,2.300000e+00,1
11,816,5,2.730000e+01,20,1,1,1,4.851107e-01,3,1,0,1.300000e+00,1
11,817,5,1.248700e+02,28,3,3,1,3.584417e-01,2,1,0,3.200000e+00,1
11,818,5,1.178300e+02,40,3,3,1,4.403847e-01,3,1,0,3.200000e+00,1
11,819,5,1.150700e+02,68,3,2,0,8.097846e-01,2,1,0,3.100000e+00,1
11,820,5,5.038000e+01,11,2,1,0,4.998806e-01,3,1,0,2.100000e+00,1
11,821,5,5.038000e+01,11,2,2,1,4.613935e-01,4,1,0,2.100000e+00,1
11,822,5,1.091900e+02,49,3,2,0,6.707845e-01,2,1,0,3.100000e+00,1
11,823,5,1.140000e+01,2,1,1,1,3.601604e-01,2,1,0,1.300000e+00,1
11,824,5,9.329000e+01,48,2,3,0,3.062232e-01,3,1,0,2.100000e+00,1
11,825,5,1.934000e+01,36,1,3,0,1.027834e+00,3,1,0,1.300000e+00,1
11,826,5,1.219000e+02,3,3,3,1,3.896221e-01,3,1,0,3.200000e+00,1
11,827,5,4.557000e+01,67,1,2,0,5.584595e-01,3,1,0,1.200000e+00,1
11,828,5,3.629000e+01,12,1,2,0,6.087332e-01,4,1,0,1.300000e+00,1
11,829,5,1.140000e+01,2,1,1,1,6.586920e-01,3,1,0,1.300000e+00,1
11,830,5,8.506000e+01,18,2,2,1,5.008963e-01,3,1,0,2.300000e+00,1
11,831,5,4.557000e+01,67,1,1,1,2.943178e-01,4,1,0,1.200000e+00,1
11,832,5,1.037000e+01,60,1,1,1,3.206198e-01,2,1,0,1.300000e+00,1
11,833,5,2.156000e+01,66,1,1,1,3.615960e-01,4,1,0,1.200000e+00,1
11,834,5,2.255000e+01,47,1,1,1,3.314485e-01,3,1,0,1.200000e+00,1
11,835,5,2.730000e+01,20,1,1,1,4.205278e-01,4,1,0,1.300000e+00,1
11,836,5,5.610000e+00,71,1,1,1,3.262830e-01,4,1,0,1.200000e+00,1
11,837,5,2.351000e+01,8,1,2,0,4.002087e-01,4,1,0,1.200000e+00,1
11,838,5,1.140300e+02,62,3,2,0,2.814686e-01,4,1,0,3.100000e+00,1
11,839,5,1.387500e+02,23,3,1,0,2.749870e-01,3,1,0,3.200000e+00,1
11,840,5,1.360400e+02,15,3,1,0,9.963573e-01,3,1,0,3.100000e+00,1
11,841,5,4.722000e+01,33,1,1,1,2.538977e-01,1,1,0,1.300000e+00,1
11,842,5,5.297000e+01,5,2,2,1,3.675758e-01,3,1,0,2.300000e+00,1
11,843,5,4.722000e+01,33,1,1,1,3.370622e-01,2,1,0,1.300000e+00,1
11,844,5,1.438100e+02,56,3,3,1,2.343426e-01,3,1,0,3.200000e+00,1
11,845,5,1.326000e+01,55,1,3,0,3.394716e-01,4,1,0,1.300000e+00,1
11,846,5,1.150700e+02,68,3,1,0,3.569017e-01,3,1,0,3.100000e+00,1
11,847,5,1.332000e+02,25,3,3,1,2.705629e-01,2,1,0,3.100000e+00,1
11,848,5,1.118600e+02,44,3,3,1,5.042163e-01,2,1,0,3.200000e+00,1
11,849,5,1.140000e+01,2,1,1,1,3.373617e-01,4,1,0,1.300000e+00,1
11,850,5,1.332000e+02,25,3,3,1,3.067261e-01,3,1,0,3.100000e+00,1
11,851,5,1.219000e+02,3,3,3,1,7.403003e-01,4,1,0,3.200000e+00,1
11,852,5,1.118600e+02,44,3,3,1,2.694530e-01,3,1,0,3.200000e+00,1
11,853,5,1.178300e+02,40,3,3,1,1.421694e-04,4,1,0,3.200000e+00,1
11,854,5,8.928000e+01,42,2,2,1,6.564595e-01,3,1,0,2.100000e+00,1
11,855,5,1.287700e+02,43,3,1,0,4.657476e-01,4,1,0,3.200000e+00,1
11,856,5,1.037000e+01,60,1,1,1,3.234381e-01,3,1,0,1.300000e+00,1
11,857,5,6.010000e+01,6,2,2,1,8.366386e-01,2,1,0,2.300000e+00,1
11,858,5,2.490000e+00,14,1,1,1,3.820798e-01,4,1,0,1.200000e+00,1
11,859,5,1.001700e+02,41,3,3,1,3.676253e-01,3,1,0,3.100000e+00,1
11,860,5,1.118600e+02,44,3,3,1,3.053310e-01,4,1,0,3.200000e+00,1
11,861,5,6.234000e+01,57,2,2,1,2.981987e-01,3,1,0,2.100000e+00,1
11,862,5,4.722000e+01,33,1,1,1,2.839549e-01,3,1,0,1.300000e+00,1
11,863,5,1.150700e+02,68,3,1,0,3.813850e-01,4,1,0,3.100000e+00,1
11,864,5,1.001700e+02,41,3,3,1,2.785340e-01,4,1,0,3.100000e+00,1
11,865,5,7.507000e+01,37,2,2,1,4.479523e-01,3,1,0,2.300000e+00,1
11,866,5,5.297000e+01,5,2,2,1,4.736074e-01,4,1,0,2.300000e+00,1
11,867,5,9.203000e+01,29,2,3,0,5.148842e-01,2,1,0,2.300000e+00,1
11,868,5,1.360400e+02,15,3,3,1,8.122790e-01,4,1,0,3.100000e+00,1
11,869,5,1.332000e+02,25,3,3,1,4.300045e-01,4,1,0,3.100000e+00,1
11,870,5,1.187600e+02,30,3,1,0,1.479075e+00,4,1,0,3.200000e+00,1
11,871,5,6.010000e+01,6,2,3,0,2.483476e-01,3,1,0,2.300000e+00,1
11,872,5,1.248700e+02,28,3,3,1,2.181078e-01,3,1,0,3.200000e+00,1
11,873,5,1.387500e+02,23,3,2,0,3.394782e-01,4,1,0,3.200000e+00,1
11,874,5,7.133000e+01,31,2,2,1,2.371775e-01,4,1,0,2.100000e+00,1
11,875,5,6.234000e+01,57,2,2,1,2.702221e-01,4,1,0,2.100000e+00,1
11,876,5,1.934000e+01,36,1,1,1,3.197459e-01,4,1,0,1.300000e+00,1
11,877,5,7.507000e+01,37,2,2,1,2.650270e-01,4,1,0,2.300000e+00,1
11,878,5,1.089400e+02,21,3,1,0,3.947239e-01,4,1,0,3.200000e+00,1
11,879,5,9.329000e+01,48,2,1,0,3.883914e-01,4,1,0,2.100000e+00,1
11,880,5,4.722000e+01,33,1,1,1,2.856893e-01,4,1,0,1.300000e+00,1
11,881,5,9.203000e+01,29,2,2,1,4.308132e-01,3,1,0,2.300000e+00,1
11,882,5,8.506000e+01,18,2,2,1,6.402441e-01,4,1,0,2.300000e+00,1
11,883,5,8.119000e+01,50,2,3,0,2.894883e-01,4,1,0,2.300000e+00,1
11,884,5,9.241000e+01,24,2,2,1,4.513631e-01,3,1,0,2.100000e+00,1
11,885,5,1.248700e+02,28,3,3,1,4.204269e-01,4,1,0,3.200000e+00,1
11,886,5,6.405000e+01,35,2,2,1,3.978283e-01,3,1,0,2.300000e+00,1
11,887,5,1.438100e+02,56,3,3,1,2.952741e-01,4,1,0,3.200000e+00,1
11,888,5,1.037000e+01,60,1,1,1,4.006920e-01,4,1,0,1.300000e+00,1
11,889,5,9.713000e+01,51,2,2,1,4.425704e-01,4,1,0,2.300000e+00,1
11,890,5,8.928000e+01,42,2,1,0,1.212134e+00,4,1,0,2.100000e+00,1
11,891,5,9.203000e+01,29,2,2,1,3.497633e-01,4,1,0,2.300000e+00,1
11,892,5,1.428500e+02,34,3,3,1,2.230753e-01,3,1,0,3.200000e+00,1
11,893,5,2.473000e+01,22,1,1,1,9.204549e-01,3,1,0,1.200000e+00,1
11,894,5,1.091900e+02,49,3,3,1,8.104607e-01,3,1,0,3.100000e+00,1
11,895,5,1.428500e+02,34,3,3,1,5.481114e-01,4,1,0,3.200000e+00,1
11,896,5,1.419500e+02,70,3,1,0,5.574296e-01,4,1,0,3.200000e+00,1
11,897,5,9.241000e+01,24,2,2,1,4.071937e-01,4,1,0,2.100000e+00,1
11,898,5,8.248000e+01,53,2,1,0,1.120384e+00,4,1,0,2.100000e+00,1
11,899,5,2.255000e+01,47,1,1,1,2.498741e-01,4,1,0,1.200000e+00,1
11,900,5,2.473000e+01,22,1,2,0,3.391287e-01,4,1,0,1.200000e+00,1
11,901,5,1.391300e+02,26,3,3,1,2.845383e-01,4,1,0,3.100000e+00,1
11,902,5,6.405000e+01,35,2,2,1,3.823672e-01,4,1,0,2.300000e+00,1
11,903,5,3.764000e+01,10,1,3,0,2.475429e-01,4,1,0,1.200000e+00,1
11,904,5,6.010000e+01,6,2,2,1,2.648094e-01,4,1,0,2.300000e+00,1
11,905,5,1.091900e+02,49,3,3,1,5.623896e-01,4,1,0,3.100000e+00,1
11,906,6,99,52,1,2,0,1.266624e+00,NaN,2,1,3,1
11,907,6,30,19,2,2,1,8.945601e-01,NaN,2,1,1,1
11,908,6,11,16,1,1,1,1.209440e+00,NaN,2,1,1,1
11,909,6,33,31,1,1,1,1.063264e+00,NaN,2,0,1,1
11,910,6,68,58,1,1,1,6.988683e-01,NaN,2,1,2,1
11,911,6,15,65,1,1,1,1.268974e+00,NaN,2,1,1,1
11,912,6,140,2,1,1,1,1.079981e+00,NaN,2,0,3,1
11,913,6,64,10,2,2,1,8.510484e-01,NaN,2,0,2,1
11,914,6,3,62,1,2,0,1.167033e+00,NaN,2,0,1,1
11,915,6,77,43,2,2,1,8.781412e-01,NaN,2,0,2,1
11,916,6,70,69,1,1,1,9.299419e-01,NaN,2,1,2,1
11,917,6,98,64,2,2,1,1.050191e+00,NaN,2,1,3,1
11,918,6,49,14,1,1,1,7.741028e-01,NaN,2,0,2,1
11,919,6,57,67,2,2,1,7.338347e-01,NaN,2,0,2,1
11,920,6,86,44,1,1,1,7.902491e-01,NaN,2,0,2,1
11,921,6,79,17,2,2,1,6.691700e-01,NaN,2,1,2,1
11,922,6,126,55,1,2,0,8.322341e-01,NaN,2,0,3,1
11,923,6,81,56,2,2,1,6.932386e-01,NaN,2,0,2,1
11,924,6,87,28,2,2,1,1.047967e+00,NaN,2,0,2,1
11,925,6,48,53,2,2,1,8.602106e-01,NaN,2,0,1,1
11,926,6,25,13,2,1,0,6.961073e-01,NaN,2,1,1,1
11,927,6,97,5,1,2,0,8.737098e-01,NaN,2,0,3,1
11,928,6,95,70,2,1,0,1.133467e+00,NaN,2,0,2,1
11,929,6,8,61,1,1,1,1.005978e+00,NaN,2,0,1,1
11,930,6,120,45,2,2,1,8.920596e-01,NaN,2,1,3,1
11,931,6,103,29,2,2,1,8.709180e-01,NaN,2,0,3,1
11,932,6,130,20,2,2,1,8.580872e-01,NaN,2,0,3,1
11,933,6,61,71,1,1,1,6.384013e-01,NaN,2,0,2,1
11,934,6,83,40,1,2,0,7.468038e-01,NaN,2,0,2,1
11,935,6,17,41,1,2,0,1.122806e+00,NaN,2,0,1,1
11,936,6,38,11,2,2,1,9.081534e-01,NaN,2,0,1,1
11,937,6,75,23,2,2,1,6.939965e-01,NaN,2,0,2,1
11,938,6,41,24,1,2,0,9.525531e-01,NaN,2,0,1,1
11,939,6,29,48,1,1,1,8.890961e-01,NaN,2,0,1,1
11,940,6,14,7,2,2,1,8.998723e-01,NaN,2,0,1,1
11,941,6,7,68,1,1,1,9.657311e-01,NaN,2,0,1,1
11,942,6,76,30,2,2,1,9.011056e-01,NaN,2,0,2,1
11,943,6,94,21,1,1,1,1.127256e+00,NaN,2,0,2,1
11,944,6,122,33,2,2,1,9.601995e-01,NaN,2,0,3,1
11,945,6,55,47,1,1,1,8.483230e-01,NaN,2,0,2,1
11,946,6,44,27,1,2,0,9.723742e-01,NaN,2,1,1,1
11,947,6,110,6,2,2,1,9.319479e-01,NaN,2,0,3,1
11,948,6,34,57,2,2,1,9.886403e-01,NaN,2,0,1,1
11,949,6,102,38,1,1,1,1.107186e+00,NaN,2,0,3,1
11,950,6,85,34,1,1,1,7.812858e-01,NaN,2,0,2,1
11,951,6,40,46,1,1,1,9.237269e-01,NaN,2,0,1,1
11,952,6,4,15,1,1,1,1.285081e+00,NaN,2,0,1,1
11,953,6,105,35,2,2,1,1.216008e+00,NaN,2,0,3,1
11,954,6,51,8,2,1,0,7.255551e-01,NaN,2,0,2,1
11,955,6,36,54,1,2,0,1.302510e+00,NaN,2,1,1,1
11,956,6,43,59,2,2,1,9.606013e-01,NaN,2,1,1,1
11,957,6,119,50,1,1,1,9.769664e-01,NaN,2,0,3,1
11,958,6,19,49,1,1,1,9.279195e-01,NaN,2,0,1,1
11,959,6,60,4,2,2,1,9.852787e-01,NaN,2,1,2,1
11,960,6,127,1,2,2,1,1.655974e+00,NaN,2,1,3,1
11,961,6,137,60,1,1,1,9.083137e-01,NaN,2,0,3,1
11,962,6,132,72,2,2,1,9.340808e-01,NaN,2,0,3,1
11,963,6,28,42,2,2,1,9.512051e-01,NaN,2,0,1,1
11,964,6,134,36,1,1,1,1.271013e+00,NaN,2,0,3,1
11,965,6,67,32,1,1,1,1.138477e+00,NaN,2,1,2,1
11,966,6,113,51,1,1,1,1.387047e+00,NaN,2,0,3,1
11,967,6,125,9,2,1,0,1.633639e+00,NaN,2,0,3,1
11,968,6,101,63,1,1,1,1.262546e+00,NaN,2,1,3,1
11,969,6,13,26,1,1,1,1.025878e+00,NaN,2,0,1,1
11,970,6,20,25,2,2,1,1.175135e+00,NaN,2,0,1,1
11,971,6,90,3,1,1,1,1.334704e+00,NaN,2,0,2,1
11,972,6,106,18,1,1,1,1.271127e+00,NaN,2,0,3,1
11,973,6,107,37,2,1,0,1.106654e+00,NaN,2,0,3,1
11,974,6,73,22,1,1,1,1.092622e+00,NaN,2,0,2,1
11,975,6,129,12,1,1,1,1.223101e+00,NaN,2,0,3,1
11,976,6,56,66,1,1,1,9.086068e-01,NaN,2,0,2,1
11,977,6,131,39,2,1,0,9.425928e-01,NaN,2,1,3,1
11,978,6,35,12,2,2,1,1.463463e+00,NaN,1,0,1,1
11,979,6,2,14,2,1,0,7.387461e-01,NaN,1,0,1,1
11,980,6,78,27,1,1,1,1.763590e+00,NaN,1,1,2,1
11,981,6,117,40,1,1,1,1.426612e+00,NaN,1,0,3,1
11,982,6,26,20,2,2,1,1.128106e+00,NaN,1,0,1,1
11,983,6,143,56,2,2,1,1.329711e+00,NaN,1,0,3,1
11,984,6,82,53,2,2,1,1.354046e+00,NaN,1,0,2,1
11,985,6,93,48,1,1,1,1.130145e+00,NaN,1,0,2,1
11,986,6,115,68,2,1,0,1.666887e+00,NaN,1,0,3,1
11,987,6,10,2,1,1,1,1.798292e+00,NaN,1,0,1,1
11,988,6,74,37,1,2,0,1.300296e+00,NaN,1,0,2,1
11,989,6,116,65,1,1,1,1.598584e+00,NaN,1,1,3,1
11,990,6,118,30,1,2,0,1.732419e+00,NaN,1,0,3,1
11,991,6,39,4,1,2,0,1.253358e+00,NaN,1,1,1,1
11,992,6,109,49,1,2,0,1.553259e+00,NaN,1,0,3,1
11,993,6,92,24,2,2,1,1.417190e+00,NaN,1,0,2,1
11,994,6,88,38,1,1,1,8.543935e-01,NaN,1,0,2,1
11,995,6,18,36,2,2,1,1.386471e+00,NaN,1,0,1,1
11,996,6,80,50,2,2,1,1.129336e+00,NaN,1,0,2,1
11,997,6,42,39,1,2,0,1.249816e+00,NaN,1,1,1,1
11,998,6,23,8,2,1,0,1.366148e+00,NaN,1,0,1,1
11,999,6,139,26,2,1,0,1.957469e+00,NaN,1,0,3,1
11,1000,6,72,46,2,2,1,8.696560e-01,NaN,1,0,2,1
11,1001,6,89,42,2,2,1,8.327460e-01,NaN,1,0,2,1
11,1002,6,123,7,2,2,1,1.453289e+00,NaN,1,0,3,1
11,1003,6,24,22,2,2,1,1.297798e+00,NaN,1,0,1,1
11,1004,6,133,25,1,1,1,1.555344e+00,NaN,1,0,3,1
11,1005,6,65,63,2,2,1,1.515658e+00,NaN,1,1,2,1
11,1006,6,111,44,1,2,0,1.268791e+00,NaN,1,0,3,1
11,1007,6,121,3,1,1,1,1.200136e+00,NaN,1,0,3,1
11,1008,6,142,34,1,1,1,1.110633e+00,NaN,1,0,3,1
11,1009,6,50,11,2,2,1,9.362710e-01,NaN,1,0,2,1
11,1010,6,108,21,2,2,1,2.304862e+00,NaN,1,0,3,1
11,1011,6,71,31,2,2,1,1.147118e+00,NaN,1,0,2,1
11,1012,6,1,1,1,1,1,1.227080e+00,NaN,1,1,1,1
11,1013,6,66,52,1,1,1,1.336717e+00,NaN,1,1,2,1
11,1014,6,53,64,1,1,1,1.600946e+00,NaN,1,1,2,1
11,1015,6,63,35,1,1,1,1.271262e+00,NaN,1,0,2,1
11,1016,6,47,45,2,1,0,1.330413e+00,NaN,1,1,1,1
11,1017,6,59,6,1,1,1,1.899473e+00,NaN,1,0,2,1
11,1018,6,114,62,2,2,1,1.141099e+00,NaN,1,0,3,1
11,1019,6,91,29,2,2,1,8.619426e-01,NaN,1,0,2,1
11,1020,6,96,51,2,2,1,7.778695e-01,NaN,1,0,2,1
11,1021,6,21,66,2,2,1,1.041401e+00,NaN,1,0,1,1
11,1022,6,54,59,1,1,1,9.103533e-01,NaN,1,1,2,1
11,1023,6,144,13,2,2,1,8.880037e-01,NaN,1,1,3,1
11,1024,6,6,32,2,2,1,1.178699e+00,NaN,1,1,1,1
11,1025,6,58,54,1,1,1,1.057458e+00,NaN,1,1,2,1
11,1026,6,45,67,1,2,0,1.133701e+00,NaN,1,0,1,1
11,1027,6,9,60,1,2,0,1.046153e+00,NaN,1,0,1,1
11,1028,6,32,69,1,2,0,1.226181e+00,NaN,1,1,1,1
11,1029,6,69,19,2,2,1,8.878108e-01,NaN,1,1,2,1
11,1030,6,31,58,2,2,1,1.114432e+00,NaN,1,1,1,1
11,1031,6,112,17,2,2,1,1.548088e+00,NaN,1,1,3,1
11,1032,6,22,47,1,1,1,1.835849e+00,NaN,1,0,1,1
11,1033,6,124,28,2,2,1,1.864647e+00,NaN,1,0,3,1
11,1034,6,128,43,2,2,1,1.555642e+00,NaN,1,0,3,1
11,1035,6,135,61,2,2,1,1.115742e+00,NaN,1,0,3,1
11,1036,6,104,16,1,1,1,1.229099e+00,NaN,1,1,3,1
11,1037,6,5,71,2,2,1,1.241688e+00,NaN,1,0,1,1
11,1038,6,27,9,1,1,1,1.382623e+00,NaN,1,0,1,1
11,1039,6,84,18,2,2,1,1.021051e+00,NaN,1,0,2,1
11,1040,6,100,41,2,2,1,1.210517e+00,NaN,1,0,3,1
11,1041,6,136,15,1,1,1,8.810256e-01,NaN,1,0,3,1
11,1042,6,138,23,2,2,1,1.195239e+00,NaN,1,0,3,1
11,1043,6,37,10,1,1,1,1.210126e+00,NaN,1,0,1,1
11,1044,6,52,5,1,1,1,9.120780e-01,NaN,1,0,2,1
11,1045,6,46,33,1,2,0,1.042576e+00,NaN,1,0,1,1
11,1046,6,141,70,2,2,1,1.086655e+00,NaN,1,0,3,1
11,1047,6,62,57,1,1,1,1.025748e+00,NaN,1,0,2,1
11,1048,6,12,55,2,2,1,1.134993e+00,NaN,1,0,1,1
11,1049,6,16,72,1,2,0,1.039452e+00,NaN,1,0,1,1
