Trial,Cond,ImageNum,Cue,Block,Correct,Response,RT,Accuracy,CueRep,fName,ImageType,Baseline,Category
32,1,111,NA,NA,NA,1,0.62905,NA,NA,S_Image_111.bmp,2,1,3
33,1,68,NA,NA,NA,1,0.031026,NA,NA,O_Image_68.bmp,2,1,2
34,1,107,NA,NA,NA,1,0.3567,NA,NA,S_Lure_107.bmp,0,1,3
35,1,51,NA,NA,NA,1,0.47919,NA,NA,O_Image_51.bmp,2,1,2
36,1,94,NA,NA,NA,1,0.64368,NA,NA,O_Lure_94.bmp,0,1,2
37,1,72,NA,NA,NA,1,0.39128,NA,NA,O_Image_72.bmp,1,0,2
38,1,79,NA,NA,NA,1,3.5295,NA,NA,O_Image_79.bmp,2,1,2
39,1,39,NA,NA,NA,1,0.64317,NA,NA,F_Lure_39.bmp,0,0,1
40,1,6,NA,NA,NA,1,0.33343,NA,NA,F_Image_6.bmp,2,0,1
41,1,76,NA,NA,NA,1,0.22957,NA,NA,O_Lure_76.bmp,0,1,2
42,1,74,NA,NA,NA,1,2.1491,NA,NA,O_Lure_74.bmp,0,0,2
43,1,117,NA,NA,NA,2,0.00014806,NA,NA,S_Image_117.bmp,2,1,3
44,1,88,NA,NA,NA,1,0.52575,NA,NA,O_Lure_88.bmp,0,1,2
45,1,65,NA,NA,NA,1,0.01219,NA,NA,O_Lure_65.bmp,0,1,2
46,1,120,NA,NA,NA,1,0.35647,NA,NA,S_Lure_120.bmp,0,0,3
47,1,62,NA,NA,NA,1,2.2542,NA,NA,O_Image_62.bmp,2,0,2
48,1,70,NA,NA,NA,1,3.3192,NA,NA,O_Image_70.bmp,1,1,2
49,1,123,NA,NA,NA,2,0.33578,NA,NA,S_Lure_123.bmp,0,0,3
50,1,80,NA,NA,NA,1,0.075744,NA,NA,O_Image_80.bmp,1,1,2
51,1,44,NA,NA,NA,2,0.26267,NA,NA,F_Lure_44.bmp,0,0,1
52,1,59,NA,NA,NA,1,2.5649,NA,NA,O_Image_59.bmp,1,0,2
53,1,84,NA,NA,NA,1,0.41207,NA,NA,O_Lure_84.bmp,0,0,2
54,1,101,NA,NA,NA,2,0.45281,NA,NA,S_Image_101.bmp,2,0,3
55,1,91,NA,NA,NA,1,1.3527,NA,NA,O_Lure_91.bmp,0,0,2
56,1,38,NA,NA,NA,1,0.36426,NA,NA,F_Lure_38.bmp,0,1,1
57,1,49,NA,NA,NA,1,0.00018489,NA,NA,O_Lure_49.bmp,0,0,2
58,1,4,NA,NA,NA,1,2.3079,NA,NA,F_Lure_4.bmp,0,0,1
59,1,7,NA,NA,NA,1,0.33374,NA,NA,F_Image_7.bmp,1,1,1
60,1,60,NA,NA,NA,1,2.585,NA,NA,O_Image_60.bmp,1,1,2
61,1,120,NA,NA,NA,1,0.77713,NA,NA,S_Image_120.bmp,2,0,3
62,1,45,NA,NA,NA,2,0.13962,NA,NA,F_Lure_45.bmp,0,0,1
63,1,98,NA,NA,NA,2,0.29408,NA,NA,S_Lure_98.bmp,0,0,3
64,1,64,NA,NA,NA,1,0.00016593,NA,NA,O_Lure_64.bmp,0,1,2
65,1,30,NA,NA,NA,1,0.061823,NA,NA,F_Lure_30.bmp,0,1,1
66,1,52,NA,NA,NA,1,1.2047,NA,NA,O_Image_52.bmp,1,1,2
67,1,96,NA,NA,NA,1,1.3136,NA,NA,O_Image_96.bmp,2,0,2
68,1,76,NA,NA,NA,1,1.8147,NA,NA,O_Image_76.bmp,2,1,2
69,1,39,NA,NA,NA,2,0.27847,NA,NA,F_Image_39.bmp,2,0,1
70,1,48,NA,NA,NA,1,0.5302,NA,NA,F_Image_48.bmp,2,0,1
71,1,3,NA,NA,NA,2,0.32938,NA,NA,F_Lure_3.bmp,0,1,1
72,1,64,NA,NA,NA,1,0.42035,NA,NA,O_Image_64.bmp,1,1,2
73,1,134,NA,NA,NA,2,0.54632,NA,NA,S_Lure_134.bmp,0,1,3
74,1,107,NA,NA,NA,1,1.0086,NA,NA,S_Image_107.bmp,2,1,3
75,1,109,NA,NA,NA,1,1.8852,NA,NA,S_Image_109.bmp,2,1,3
76,1,42,NA,NA,NA,1,0.30933,NA,NA,F_Lure_42.bmp,0,1,1
77,1,101,NA,NA,NA,2,0.32879,NA,NA,S_Lure_101.bmp,0,0,3
78,1,31,NA,NA,NA,1,0.39821,NA,NA,F_Image_31.bmp,2,1,1
79,1,86,NA,NA,NA,1,0.066887,NA,NA,O_Image_86.bmp,1,1,2
80,1,105,NA,NA,NA,2,0.43318,NA,NA,S_Image_105.bmp,1,0,3
81,1,109,NA,NA,NA,1,0.93411,NA,NA,S_Lure_109.bmp,0,1,3
82,1,41,NA,NA,NA,2,0.49054,NA,NA,F_Image_41.bmp,2,0,1
83,1,6,NA,NA,NA,1,0.33371,NA,NA,F_Lure_6.bmp,0,0,1
84,1,45,NA,NA,NA,2,0.23205,NA,NA,F_Image_45.bmp,2,0,1
85,1,35,NA,NA,NA,2,0.30081,NA,NA,F_Lure_35.bmp,0,1,1
86,1,141,NA,NA,NA,1,0.13461,NA,NA,S_Lure_141.bmp,0,1,3
87,1,36,NA,NA,NA,1,0.30921,NA,NA,F_Image_36.bmp,2,0,1
88,1,136,NA,NA,NA,2,0.00016593,NA,NA,S_Image_136.bmp,1,1,3
89,1,53,NA,NA,NA,1,0.073689,NA,NA,O_Lure_53.bmp,0,1,2
90,1,100,NA,NA,NA,2,0.39015,NA,NA,S_Lure_100.bmp,0,0,3
91,1,105,NA,NA,NA,2,0.28141,NA,NA,S_Lure_105.bmp,0,0,3
92,1,131,NA,NA,NA,1,0.51354,NA,NA,S_Image_131.bmp,1,0,3
93,1,25,NA,NA,NA,1,0.48841,NA,NA,F_Lure_25.bmp,0,0,1
94,1,23,NA,NA,NA,1,0.00017504,NA,NA,F_Image_23.bmp,1,0,1
95,1,132,NA,NA,NA,1,0.38823,NA,NA,S_Lure_132.bmp,0,0,3
96,1,15,NA,NA,NA,2,1.128,NA,NA,F_Lure_15.bmp,0,0,1
97,1,18,NA,NA,NA,2,0.21522,NA,NA,F_Image_18.bmp,1,1,1
98,1,77,NA,NA,NA,1,0.0001652,NA,NA,O_Image_77.bmp,2,0,2
99,1,36,NA,NA,NA,1,0.00014806,NA,NA,F_Lure_36.bmp,0,0,1
100,1,122,NA,NA,NA,2,0.40649,NA,NA,S_Image_122.bmp,1,1,3
101,1,125,NA,NA,NA,1,0.99519,NA,NA,S_Image_125.bmp,1,0,3
102,1,104,NA,NA,NA,2,0.51075,NA,NA,S_Image_104.bmp,2,0,3
103,1,51,NA,NA,NA,1,0.14728,NA,NA,O_Lure_51.bmp,0,1,2
104,1,28,NA,NA,NA,2,0.37893,NA,NA,F_Lure_28.bmp,0,0,1
105,1,108,NA,NA,NA,2,0.57776,NA,NA,S_Image_108.bmp,2,0,3
106,1,74,NA,NA,NA,1,2.6365,NA,NA,O_Image_74.bmp,1,0,2
107,1,8,NA,NA,NA,1,0.88773,NA,NA,F_Lure_8.bmp,0,1,1
108,1,94,NA,NA,NA,1,0.58495,NA,NA,O_Image_94.bmp,2,1,2
109,1,113,NA,NA,NA,1,3.4196,NA,NA,S_Lure_113.bmp,0,0,3
110,1,49,NA,NA,NA,1,0.72707,NA,NA,O_Image_49.bmp,1,0,2
111,1,82,NA,NA,NA,1,0.00016337,NA,NA,O_Image_82.bmp,1,1,2
112,1,114,NA,NA,NA,1,0.31823,NA,NA,S_Lure_114.bmp,0,1,3
113,1,142,NA,NA,NA,1,0.44587,NA,NA,S_Lure_142.bmp,0,1,3
114,1,56,NA,NA,NA,1,0.25139,NA,NA,O_Image_56.bmp,2,1,2
115,1,81,NA,NA,NA,1,0.25155,NA,NA,O_Lure_81.bmp,0,0,2
116,1,116,NA,NA,NA,1,0.10983,NA,NA,S_Image_116.bmp,1,0,3
117,1,58,NA,NA,NA,1,0.000159,NA,NA,O_Image_58.bmp,1,1,2
118,1,20,NA,NA,NA,2,0.38019,NA,NA,F_Image_20.bmp,1,0,1
119,1,130,NA,NA,NA,2,0.2614,NA,NA,S_Image_130.bmp,1,1,3
120,1,104,NA,NA,NA,2,0.38307,NA,NA,S_Lure_104.bmp,0,0,3
121,1,103,NA,NA,NA,1,0.052462,NA,NA,S_Image_103.bmp,2,0,3
122,1,67,NA,NA,NA,1,2.0745,NA,NA,O_Lure_67.bmp,0,0,2
123,1,140,NA,NA,NA,1,0.0001528,NA,NA,S_Image_140.bmp,1,1,3
124,1,38,NA,NA,NA,1,0.66371,NA,NA,F_Image_38.bmp,2,1,1
125,1,75,NA,NA,NA,1,0.51769,NA,NA,O_Lure_75.bmp,0,1,2
126,1,97,NA,NA,NA,2,0.32827,NA,NA,S_Lure_97.bmp,0,1,3
127,1,133,NA,NA,NA,2,0.43983,NA,NA,S_Image_133.bmp,1,1,3
128,1,128,NA,NA,NA,1,0.19102,NA,NA,S_Image_128.bmp,2,1,3
129,1,95,NA,NA,NA,1,0.6562,NA,NA,O_Image_95.bmp,2,0,2
130,1,138,NA,NA,NA,1,0.38756,NA,NA,S_Lure_138.bmp,0,1,3
131,1,59,NA,NA,NA,1,1.6102,NA,NA,O_Lure_59.bmp,0,0,2
132,1,99,NA,NA,NA,2,0.00015061,NA,NA,S_Lure_99.bmp,0,0,3
133,1,112,NA,NA,NA,1,0.56134,NA,NA,S_Lure_112.bmp,0,0,3
134,1,90,NA,NA,NA,1,0.73029,NA,NA,O_Image_90.bmp,1,0,2
135,1,129,NA,NA,NA,2,0.42591,NA,NA,S_Lure_129.bmp,0,0,3
136,1,99,NA,NA,NA,2,0.61847,NA,NA,S_Image_99.bmp,2,0,3
137,1,126,NA,NA,NA,2,0.57832,NA,NA,S_Lure_126.bmp,0,0,3
138,1,106,NA,NA,NA,2,0.67285,NA,NA,S_Lure_106.bmp,0,0,3
139,1,33,NA,NA,NA,1,0.79011,NA,NA,F_Lure_33.bmp,0,1,1
140,1,18,NA,NA,NA,1,0.29845,NA,NA,F_Lure_18.bmp,0,1,1
141,1,110,NA,NA,NA,2,0.40951,NA,NA,S_Lure_110.bmp,0,1,3
142,1,10,NA,NA,NA,1,0.36457,NA,NA,F_Lure_10.bmp,0,1,1
143,1,85,NA,NA,NA,1,0.26454,NA,NA,O_Lure_85.bmp,0,1,2
144,1,78,NA,NA,NA,2,0.58163,NA,NA,O_Image_78.bmp,1,0,2
145,1,20,NA,NA,NA,2,0.39386,NA,NA,F_Lure_20.bmp,0,0,1
146,1,73,NA,NA,NA,1,0.39113,NA,NA,O_Lure_73.bmp,0,1,2
147,1,63,NA,NA,NA,1,0.32869,NA,NA,O_Image_63.bmp,2,1,2
148,1,67,NA,NA,NA,1,0.37913,NA,NA,O_Image_67.bmp,2,0,2
149,1,70,NA,NA,NA,1,0.32418,NA,NA,O_Lure_70.bmp,0,1,2
150,1,14,NA,NA,NA,1,0.29484,NA,NA,F_Image_14.bmp,1,1,1
151,1,112,NA,NA,NA,1,0.26856,NA,NA,S_Image_112.bmp,1,0,3
152,1,139,NA,NA,NA,1,0.25048,NA,NA,S_Image_139.bmp,2,0,3
153,1,37,NA,NA,NA,1,0.36232,NA,NA,F_Image_37.bmp,1,0,1
154,1,140,NA,NA,NA,1,0.2947,NA,NA,S_Lure_140.bmp,0,1,3
155,1,15,NA,NA,NA,2,0.40441,NA,NA,F_Image_15.bmp,1,0,1
156,1,77,NA,NA,NA,1,0.30457,NA,NA,O_Lure_77.bmp,0,0,2
157,1,89,NA,NA,NA,1,0.25437,NA,NA,O_Image_89.bmp,1,1,2
158,1,19,NA,NA,NA,2,0.40428,NA,NA,F_Image_19.bmp,1,0,1
159,1,82,NA,NA,NA,1,0.35019,NA,NA,O_Lure_82.bmp,0,1,2
160,1,23,NA,NA,NA,1,0.36127,NA,NA,F_Lure_23.bmp,0,0,1
161,1,63,NA,NA,NA,1,0.39117,NA,NA,O_Lure_63.bmp,0,1,2
162,1,79,NA,NA,NA,1,0.33073,NA,NA,O_Lure_79.bmp,0,1,2
163,1,90,NA,NA,NA,1,0.6783,NA,NA,O_Lure_90.bmp,0,0,2
164,1,132,NA,NA,NA,2,0.4703,NA,NA,S_Image_132.bmp,1,0,3
165,1,123,NA,NA,NA,1,0.54583,NA,NA,S_Image_123.bmp,2,0,3
166,1,27,NA,NA,NA,2,0.54331,NA,NA,F_Lure_27.bmp,0,0,1
167,1,2,NA,NA,NA,1,0.36649,NA,NA,F_Lure_2.bmp,0,0,1
168,1,68,NA,NA,NA,1,0.31712,NA,NA,O_Lure_68.bmp,0,1,2
169,1,11,NA,NA,NA,1,0.32079,NA,NA,F_Image_11.bmp,2,1,1
170,1,119,NA,NA,NA,2,0.31843,NA,NA,S_Image_119.bmp,2,1,3
171,1,43,NA,NA,NA,1,0.39435,NA,NA,F_Lure_43.bmp,0,1,1
172,1,5,NA,NA,NA,1,0.24273,NA,NA,F_Lure_5.bmp,0,1,1
173,1,53,NA,NA,NA,1,0.33578,NA,NA,O_Image_53.bmp,1,1,2
174,1,91,NA,NA,NA,1,0.29833,NA,NA,O_Image_91.bmp,1,0,2
175,1,119,NA,NA,NA,1,0.2673,NA,NA,S_Lure_119.bmp,0,1,3
176,1,32,NA,NA,NA,2,0.43445,NA,NA,F_Lure_32.bmp,0,0,1
177,1,103,NA,NA,NA,1,0.36948,NA,NA,S_Lure_103.bmp,0,0,3
178,1,17,NA,NA,NA,2,0.485,NA,NA,F_Image_17.bmp,2,1,1
179,1,114,NA,NA,NA,1,0.27339,NA,NA,S_Image_114.bmp,1,1,3
180,1,47,NA,NA,NA,1,0.30535,NA,NA,F_Lure_47.bmp,0,0,1
181,1,124,NA,NA,NA,2,0.32074,NA,NA,S_Image_124.bmp,1,1,3
182,1,88,NA,NA,NA,1,0.25115,NA,NA,O_Image_88.bmp,2,1,2
183,1,1,NA,NA,NA,1,0.27962,NA,NA,F_Image_1.bmp,1,0,1
184,1,124,NA,NA,NA,1,0.27332,NA,NA,S_Lure_124.bmp,0,1,3
185,1,71,NA,NA,NA,1,0.26891,NA,NA,O_Image_71.bmp,2,1,2
186,1,4,NA,NA,NA,1,0.32876,NA,NA,F_Image_4.bmp,1,0,1
187,1,121,NA,NA,NA,2,0.26903,NA,NA,S_Image_121.bmp,2,0,3
188,1,83,NA,NA,NA,1,0.29556,NA,NA,O_Lure_83.bmp,0,0,2
189,1,65,NA,NA,NA,1,0.29012,NA,NA,O_Image_65.bmp,2,1,2
190,1,42,NA,NA,NA,1,0.33633,NA,NA,F_Image_42.bmp,2,1,1
191,1,27,NA,NA,NA,1,0.44248,NA,NA,F_Image_27.bmp,1,0,1
192,1,130,NA,NA,NA,2,0.54421,NA,NA,S_Lure_130.bmp,0,1,3
193,1,32,NA,NA,NA,1,0.3841,NA,NA,F_Image_32.bmp,2,0,1
194,1,92,NA,NA,NA,1,0.24381,NA,NA,O_Image_92.bmp,2,0,2
195,1,122,NA,NA,NA,2,0.49034,NA,NA,S_Lure_122.bmp,0,1,3
196,1,28,NA,NA,NA,1,0.30431,NA,NA,F_Image_28.bmp,2,0,1
197,1,86,NA,NA,NA,1,0.39279,NA,NA,O_Lure_86.bmp,0,1,2
198,1,87,NA,NA,NA,1,0.30514,NA,NA,O_Lure_87.bmp,0,1,2
199,1,73,NA,NA,NA,1,0.29554,NA,NA,O_Image_73.bmp,2,1,2
200,1,69,NA,NA,NA,1,0.26002,NA,NA,O_Lure_69.bmp,0,0,2
201,1,139,NA,NA,NA,1,0.32871,NA,NA,S_Lure_139.bmp,0,0,3
202,1,29,NA,NA,NA,1,0.72043,NA,NA,F_Lure_29.bmp,0,0,1
203,1,108,NA,NA,NA,1,0.3303,NA,NA,S_Lure_108.bmp,0,0,3
204,1,13,NA,NA,NA,2,0.40185,NA,NA,F_Lure_13.bmp,0,0,1
205,1,57,NA,NA,NA,1,0.31694,NA,NA,O_Lure_57.bmp,0,0,2
206,1,16,NA,NA,NA,1,0.26137,NA,NA,F_Image_16.bmp,1,0,1
207,1,55,NA,NA,NA,1,0.46859,NA,NA,O_Image_55.bmp,2,0,2
208,1,62,NA,NA,NA,1,0.26332,NA,NA,O_Lure_62.bmp,0,0,2
209,1,141,NA,NA,NA,1,0.35863,NA,NA,S_Image_141.bmp,2,1,3
210,1,55,NA,NA,NA,1,0.42535,NA,NA,O_Lure_55.bmp,0,0,2
211,1,136,NA,NA,NA,1,0.27615,NA,NA,S_Lure_136.bmp,0,1,3
212,1,14,NA,NA,NA,1,0.54235,NA,NA,F_Lure_14.bmp,0,1,1
213,1,44,NA,NA,NA,2,2.0268,NA,NA,F_Image_44.bmp,1,0,1
214,1,60,NA,NA,NA,1,0.50241,NA,NA,O_Lure_60.bmp,0,1,2
215,1,5,NA,NA,NA,1,0.37525,NA,NA,F_Image_5.bmp,1,1,1
216,1,26,NA,NA,NA,1,0.49147,NA,NA,F_Image_26.bmp,2,1,1
217,1,21,NA,NA,NA,1,0.80707,NA,NA,F_Image_21.bmp,1,1,1
218,1,96,NA,NA,NA,1,0.3398,NA,NA,O_Lure_96.bmp,0,0,2
219,1,98,NA,NA,NA,2,0.33319,NA,NA,S_Image_98.bmp,2,0,3
220,1,56,NA,NA,NA,1,0.26177,NA,NA,O_Lure_56.bmp,0,1,2
221,1,40,NA,NA,NA,2,0.35544,NA,NA,F_Lure_40.bmp,0,0,1
222,1,57,NA,NA,NA,1,1.4217,NA,NA,O_Image_57.bmp,1,0,2
223,1,97,NA,NA,NA,2,0.33459,NA,NA,S_Image_97.bmp,1,1,3
224,1,113,NA,NA,NA,2,0.3042,NA,NA,S_Image_113.bmp,1,0,3
225,1,22,NA,NA,NA,2,0.37787,NA,NA,F_Lure_22.bmp,0,0,1
226,1,54,NA,NA,NA,1,0.28125,NA,NA,O_Image_54.bmp,2,1,2
227,1,121,NA,NA,NA,2,0.5895,NA,NA,S_Lure_121.bmp,0,0,3
228,1,58,NA,NA,NA,1,0.33954,NA,NA,O_Lure_58.bmp,0,1,2
229,1,115,NA,NA,NA,2,0.63159,NA,NA,S_Image_115.bmp,1,1,3
230,1,54,NA,NA,NA,1,0.41149,NA,NA,O_Lure_54.bmp,0,1,2
231,1,24,NA,NA,NA,2,0.056421,NA,NA,F_Image_24.bmp,2,0,1
232,1,143,NA,NA,NA,2,0.33559,NA,NA,S_Lure_143.bmp,0,1,3
233,1,111,NA,NA,NA,1,0.30727,NA,NA,S_Lure_111.bmp,0,1,3
234,1,24,NA,NA,NA,1,0.00016483,NA,NA,F_Lure_24.bmp,0,0,1
235,1,12,NA,NA,NA,2,0.24248,NA,NA,F_Lure_12.bmp,0,1,1
236,1,128,NA,NA,NA,2,0.32041,NA,NA,S_Lure_128.bmp,0,1,3
237,1,95,NA,NA,NA,1,0.35843,NA,NA,O_Lure_95.bmp,0,0,2
238,1,110,NA,NA,NA,2,0.36551,NA,NA,S_Image_110.bmp,1,1,3
239,1,93,NA,NA,NA,1,1.479,NA,NA,O_Image_93.bmp,1,0,2
240,1,84,NA,NA,NA,1,0.54704,NA,NA,O_Image_84.bmp,2,0,2
241,1,66,NA,NA,NA,1,0.38591,NA,NA,O_Lure_66.bmp,0,0,2
242,1,143,NA,NA,NA,2,0.37207,NA,NA,S_Image_143.bmp,2,1,3
243,1,2,NA,NA,NA,1,0.35451,NA,NA,F_Image_2.bmp,2,0,1
244,1,71,NA,NA,NA,1,0.35213,NA,NA,O_Lure_71.bmp,0,1,2
245,1,133,NA,NA,NA,2,0.52919,NA,NA,S_Lure_133.bmp,0,1,3
246,1,34,NA,NA,NA,1,0.36667,NA,NA,F_Lure_34.bmp,0,1,1
247,1,46,NA,NA,NA,2,0.63351,NA,NA,F_Lure_46.bmp,0,1,1
248,1,125,NA,NA,NA,1,0.23449,NA,NA,S_Lure_125.bmp,0,0,3
249,1,29,NA,NA,NA,1,0.28397,NA,NA,F_Image_29.bmp,2,0,1
250,1,85,NA,NA,NA,1,0.33659,NA,NA,O_Image_85.bmp,1,1,2
251,1,25,NA,NA,NA,1,0.55361,NA,NA,F_Image_25.bmp,1,0,1
252,1,127,NA,NA,NA,1,0.30297,NA,NA,S_Lure_127.bmp,0,1,3
253,1,13,NA,NA,NA,1,0.41846,NA,NA,F_Image_13.bmp,1,0,1
254,1,102,NA,NA,NA,2,0.6243,NA,NA,S_Lure_102.bmp,0,0,3
255,1,72,NA,NA,NA,1,0.59443,NA,NA,O_Lure_72.bmp,0,0,2
256,1,131,NA,NA,NA,2,1.1057,NA,NA,S_Lure_131.bmp,0,0,3
257,1,9,NA,NA,NA,1,0.35427,NA,NA,F_Image_9.bmp,1,1,1
258,1,61,NA,NA,NA,1,0.70435,NA,NA,O_Image_61.bmp,1,0,2
259,1,8,NA,NA,NA,2,0.00014733,NA,NA,F_Image_8.bmp,2,1,1
260,1,135,NA,NA,NA,1,0.39141,NA,NA,S_Image_135.bmp,1,1,3
261,1,41,NA,NA,NA,2,0.41185,NA,NA,F_Lure_41.bmp,0,0,1
262,1,47,NA,NA,NA,1,0.34452,NA,NA,F_Image_47.bmp,2,0,1
263,1,19,NA,NA,NA,2,0.36876,NA,NA,F_Lure_19.bmp,0,0,1
264,1,144,NA,NA,NA,1,0.56153,NA,NA,S_Image_144.bmp,2,0,3
265,1,12,NA,NA,NA,1,0.41417,NA,NA,F_Image_12.bmp,2,1,1
266,1,61,NA,NA,NA,1,0.38285,NA,NA,O_Lure_61.bmp,0,0,2
267,1,116,NA,NA,NA,1,0.56283,NA,NA,S_Lure_116.bmp,0,0,3
268,1,35,NA,NA,NA,2,0.47685,NA,NA,F_Image_35.bmp,2,1,1
269,1,137,NA,NA,NA,1,0.54829,NA,NA,S_Image_137.bmp,1,1,3
270,1,78,NA,NA,NA,1,0.00015316,NA,NA,O_Lure_78.bmp,0,0,2
271,1,22,NA,NA,NA,1,0.35555,NA,NA,F_Image_22.bmp,1,0,1
272,1,135,NA,NA,NA,1,0.3431,NA,NA,S_Lure_135.bmp,0,1,3
273,1,118,NA,NA,NA,2,0.03293,NA,NA,S_Lure_118.bmp,0,1,3
274,1,102,NA,NA,NA,1,0.00016119,NA,NA,S_Image_102.bmp,1,0,3
275,1,33,NA,NA,NA,1,0.71979,NA,NA,F_Image_33.bmp,1,1,1
276,1,17,NA,NA,NA,1,0.67227,NA,NA,F_Lure_17.bmp,0,1,1
277,1,106,NA,NA,NA,2,0.16321,NA,NA,S_Image_106.bmp,1,0,3
278,1,118,NA,NA,NA,1,0.3946,NA,NA,S_Image_118.bmp,1,1,3
279,1,83,NA,NA,NA,1,0.40092,NA,NA,O_Image_83.bmp,1,0,2
280,1,1,NA,NA,NA,1,0.40343,NA,NA,F_Lure_1.bmp,0,0,1
281,1,40,NA,NA,NA,2,0.23855,NA,NA,F_Image_40.bmp,2,0,1
282,1,126,NA,NA,NA,2,0.52712,NA,NA,S_Image_126.bmp,1,0,3
283,1,46,NA,NA,NA,2,0.43842,NA,NA,F_Image_46.bmp,2,1,1
284,1,81,NA,NA,NA,1,0.32346,NA,NA,O_Image_81.bmp,2,0,2
285,1,26,NA,NA,NA,2,0.48796,NA,NA,F_Lure_26.bmp,0,1,1
286,1,7,NA,NA,NA,1,0.39285,NA,NA,F_Lure_7.bmp,0,1,1
287,1,21,NA,NA,NA,1,0.4451,NA,NA,F_Lure_21.bmp,0,1,1
288,1,137,NA,NA,NA,1,0.2661,NA,NA,S_Lure_137.bmp,0,1,3
289,2,89,steam,1,2,0,3.4997,0,NA,O_Image_89.bmp-O_Lure_89.bmp,1,1,2
290,2,23,sweat,1,1,0,3.4995,0,NA,F_Image_23.bmp-F_Lure_23.bmp,1,0,1
291,2,132,laundry,1,2,0,3.4996,0,NA,S_Image_132.bmp-S_Lure_132.bmp,1,0,3
292,2,112,breakfast,1,2,0,3.4998,0,NA,S_Image_112.bmp-S_Lure_112.bmp,1,0,3
293,2,90,spike,1,2,0,3.4999,0,NA,O_Image_90.bmp-O_Lure_90.bmp,1,0,2
294,2,133,bubble,1,1,0,3.4998,0,NA,S_Image_133.bmp-S_Lure_133.bmp,1,1,3
295,2,75,black,1,1,0,3.4996,0,NA,O_Image_75.bmp-O_Lure_75.bmp,1,1,2
296,2,14,rock,1,1,0,3.5,0,NA,F_Image_14.bmp-F_Lure_14.bmp,1,1,1
297,2,140,paper,1,1,0,3.4996,0,NA,S_Image_140.bmp-S_Lure_140.bmp,1,1,3
298,2,110,army,1,2,0,3.5003,0,NA,S_Image_110.bmp-S_Lure_110.bmp,1,1,3
299,2,5,giant,1,2,0,3.4998,0,NA,F_Image_5.bmp-F_Lure_5.bmp,1,1,1
300,2,122,ghost,1,2,0,3.4997,0,NA,S_Image_122.bmp-S_Lure_122.bmp,1,1,3
301,2,113,snow,1,1,0,3.4995,0,NA,S_Image_113.bmp-S_Lure_113.bmp,1,0,3
302,2,102,rust,1,2,0,3.5001,0,NA,S_Image_102.bmp-S_Lure_102.bmp,1,0,3
