Trial,Cond,ImageNum,Cue,Block,Correct,Response,RT,Accuracy,CueRep,fName,ImageType,Baseline,Category
303,2,15,corner,1,2,2,0.79144,1,NA,F_Image_15.bmp-F_Lure_15.bmp,1,0,1
304,2,71,sunshine,1,1,1,0.74185,1,NA,O_Image_71.bmp-O_Lure_71.bmp,1,0,2
305,2,68,alien,1,1,1,0.59025,1,NA,O_Image_68.bmp-O_Lure_68.bmp,1,1,2
306,2,37,signal,1,2,2,0.65974,1,NA,F_Image_37.bmp-F_Lure_37.bmp,1,0,1
307,2,107,crumb,1,1,1,0.80735,1,NA,S_Image_107.bmp-S_Lure_107.bmp,1,1,3
308,2,38,honeymoon,1,2,2,0.82862,1,NA,F_Image_38.bmp-F_Lure_38.bmp,1,1,1
309,2,26,tear,1,1,1,1.1289,1,NA,F_Image_26.bmp-F_Lure_26.bmp,1,0,1
310,2,113,wool,1,2,2,1.1048,1,NA,S_Image_113.bmp-S_Lure_113.bmp,1,0,3
311,2,133,ghost,1,1,1,1.1464,1,NA,S_Image_133.bmp-S_Lure_133.bmp,1,1,3
312,2,36,measles,1,2,2,1.3056,1,NA,F_Image_36.bmp-F_Lure_36.bmp,1,0,1
313,3,88,asphalt,1,1,1,0.6464,1,NA,O_Image_88.bmp-O_Lure_88.bmp,1,0,2
314,3,125,flood,1,2,2,1.9459,1,NA,S_Image_125.bmp-S_Lure_125.bmp,1,0,3
315,3,37,signal,1,1,1,1.1538,1,NA,F_Image_37.bmp-F_Lure_37.bmp,1,0,1
316,3,71,sunshine,1,2,2,0.60051,1,NA,O_Image_71.bmp-O_Lure_71.bmp,1,0,2
317,3,15,corner,1,2,2,1.3262,1,NA,F_Image_15.bmp-F_Lure_15.bmp,1,0,1
318,3,13,fuel,1,2,2,0.8235,1,NA,F_Image_13.bmp-F_Lure_13.bmp,1,1,1
319,3,26,tear,1,1,1,1.6916,1,NA,F_Image_26.bmp-F_Lure_26.bmp,1,0,1
320,3,36,measles,1,1,1,0.84601,1,NA,F_Image_36.bmp-F_Lure_36.bmp,1,0,1
321,3,30,spike,1,1,1,0.72139,1,NA,F_Image_30.bmp-F_Lure_30.bmp,1,1,1
322,3,87,hurricane,1,2,2,0.68192,1,NA,O_Image_87.bmp-O_Lure_87.bmp,1,1,2
323,3,68,alien,1,2,2,0.57247,1,NA,O_Image_68.bmp-O_Lure_68.bmp,1,1,2
324,3,39,stripe,1,1,1,1.5154,1,NA,F_Image_39.bmp-F_Lure_39.bmp,1,0,1
325,3,77,fire,1,1,1,1.0438,1,NA,O_Image_77.bmp-O_Lure_77.bmp,1,1,2
326,3,38,honeymoon,1,2,2,0.80779,1,NA,F_Image_38.bmp-F_Lure_38.bmp,1,1,1
327,3,107,crumb,1,1,1,0.7816,1,NA,S_Image_107.bmp-S_Lure_107.bmp,1,1,3
328,3,28,paper,1,1,1,1.4593,1,NA,F_Image_28.bmp-F_Lure_28.bmp,1,0,1
329,3,2,angel,1,2,2,0.71883,1,NA,F_Image_2.bmp-F_Lure_2.bmp,1,0,1
330,3,133,ghost,1,2,2,0.85511,1,NA,S_Image_133.bmp-S_Lure_133.bmp,1,1,3
331,3,53,costume,1,2,2,1.1067,1,NA,O_Image_53.bmp-O_Lure_53.bmp,1,0,2
332,3,29,poison,1,2,2,1.5004,1,NA,F_Image_29.bmp-F_Lure_29.bmp,1,1,1
333,3,113,wool,1,1,1,0.87787,1,NA,S_Image_113.bmp-S_Lure_113.bmp,1,0,3
334,3,95,yellow,1,1,1,0.68771,1,NA,O_Image_95.bmp-O_Lure_95.bmp,1,1,2
335,3,64,witch,1,1,1,0.57002,1,NA,O_Image_64.bmp-O_Lure_64.bmp,1,1,2
336,3,132,magnet,1,1,1,0.79265,1,NA,S_Image_132.bmp-S_Lure_132.bmp,1,1,3
337,2,135,water,2,2,2,0.80676,1,NA,S_Image_135.bmp-S_Lure_135.bmp,1,1,3
338,2,75,laundry,2,1,1,1.0604,1,NA,O_Image_75.bmp-O_Lure_75.bmp,1,1,2
339,2,50,arch,2,2,2,0.97562,1,NA,O_Image_50.bmp-O_Lure_50.bmp,1,0,2
340,2,73,corpse,2,1,1,0.8544,1,NA,O_Image_73.bmp-O_Lure_73.bmp,1,1,2
341,2,128,vegetable,2,2,2,0.68995,1,NA,S_Image_128.bmp-S_Lure_128.bmp,1,0,3
342,2,49,tube,2,1,1,1.0679,1,NA,O_Image_49.bmp-O_Lure_49.bmp,1,1,2
343,2,1,tourist,2,1,1,1.2069,1,NA,F_Image_1.bmp-F_Lure_1.bmp,1,1,1
344,2,109,rust,2,1,1,1.8204,1,NA,S_Image_109.bmp-S_Lure_109.bmp,1,1,3
345,2,33,scar,2,2,2,0.9528,1,NA,F_Image_33.bmp-F_Lure_33.bmp,1,1,1
346,2,101,steam,2,2,2,0.98443,1,NA,S_Image_101.bmp-S_Lure_101.bmp,1,1,3
347,2,57,marble,2,2,2,0.68667,1,NA,O_Image_57.bmp-O_Lure_57.bmp,1,1,2
348,2,119,menu,2,2,2,0.85699,1,NA,S_Image_119.bmp-S_Lure_119.bmp,1,1,3
349,2,122,alcohol,2,1,1,0.93187,1,NA,S_Image_122.bmp-S_Lure_122.bmp,1,0,3
350,2,129,cloud,2,2,2,0.75602,1,NA,S_Image_129.bmp-S_Lure_129.bmp,1,0,3
351,2,92,harem,2,2,2,0.63539,1,NA,O_Image_92.bmp-O_Lure_92.bmp,1,0,2
352,2,54,cone,2,2,2,1.0078,1,NA,O_Image_54.bmp-O_Lure_54.bmp,1,1,2
353,2,118,triangle,2,1,1,2.2694,1,NA,S_Image_118.bmp-S_Lure_118.bmp,1,1,3
354,2,65,army,2,2,2,0.79965,1,NA,O_Image_65.bmp-O_Lure_65.bmp,1,0,2
355,2,21,hostage,2,1,1,0.83711,1,NA,F_Image_21.bmp-F_Lure_21.bmp,1,0,1
356,2,41,orchestra,2,2,2,2.8971,1,NA,F_Image_41.bmp-F_Lure_41.bmp,1,1,1
357,2,131,sweat,2,2,2,0.61878,1,NA,S_Image_131.bmp-S_Lure_131.bmp,1,1,3
358,2,142,galaxy,2,1,1,1.2636,1,NA,S_Image_142.bmp-S_Lure_142.bmp,1,1,3
359,2,98,board,2,2,2,1.0748,1,NA,S_Image_98.bmp-S_Lure_98.bmp,1,0,3
360,2,117,slope,2,2,2,1.1809,1,NA,S_Image_117.bmp-S_Lure_117.bmp,1,0,3
361,3,41,orchestra,2,2,2,0.72629,1,NA,F_Image_41.bmp-F_Lure_41.bmp,1,1,1
362,3,75,laundry,2,1,1,1.1755,1,NA,O_Image_75.bmp-O_Lure_75.bmp,1,1,2
363,3,1,tourist,2,2,2,1.0704,1,NA,F_Image_1.bmp-F_Lure_1.bmp,1,1,1
364,3,50,arch,2,2,2,0.64086,1,NA,O_Image_50.bmp-O_Lure_50.bmp,1,0,2
365,3,49,tube,2,1,1,1.4528,1,NA,O_Image_49.bmp-O_Lure_49.bmp,1,1,2
366,3,73,corpse,2,1,1,1.0002,1,NA,O_Image_73.bmp-O_Lure_73.bmp,1,1,2
367,3,142,galaxy,2,1,1,0.75761,1,NA,S_Image_142.bmp-S_Lure_142.bmp,1,1,3
368,3,131,sweat,2,1,1,0.86904,1,NA,S_Image_131.bmp-S_Lure_131.bmp,1,1,3
369,3,57,marble,2,2,1,0.62375,0,NA,O_Image_57.bmp-O_Lure_57.bmp,1,1,2
370,3,92,harem,2,2,2,0.61243,1,NA,O_Image_92.bmp-O_Lure_92.bmp,1,0,2
371,3,101,steam,2,2,2,0.85771,1,NA,S_Image_101.bmp-S_Lure_101.bmp,1,1,3
372,3,128,vegetable,2,1,1,0.94123,1,NA,S_Image_128.bmp-S_Lure_128.bmp,1,0,3
373,3,54,cone,2,2,2,0.88479,1,NA,O_Image_54.bmp-O_Lure_54.bmp,1,1,2
374,3,109,rust,2,2,2,0.83909,1,NA,S_Image_109.bmp-S_Lure_109.bmp,1,1,3
375,3,98,board,2,2,2,0.90693,1,NA,S_Image_98.bmp-S_Lure_98.bmp,1,0,3
376,3,129,cloud,2,2,2,0.6524,1,NA,S_Image_129.bmp-S_Lure_129.bmp,1,0,3
377,3,33,scar,2,1,1,2.032,1,NA,F_Image_33.bmp-F_Lure_33.bmp,1,1,1
378,3,135,water,2,1,2,2.3482,0,NA,S_Image_135.bmp-S_Lure_135.bmp,1,1,3
379,3,65,army,2,2,2,0.77143,1,NA,O_Image_65.bmp-O_Lure_65.bmp,1,0,2
380,3,119,menu,2,1,2,0.80994,0,NA,S_Image_119.bmp-S_Lure_119.bmp,1,1,3
381,3,122,alcohol,2,1,2,1.9678,0,NA,S_Image_122.bmp-S_Lure_122.bmp,1,0,3
382,3,21,hostage,2,1,1,1.3345,1,NA,F_Image_21.bmp-F_Lure_21.bmp,1,0,1
383,3,117,slope,2,1,1,1.6947,1,NA,S_Image_117.bmp-S_Lure_117.bmp,1,0,3
384,3,118,triangle,2,1,1,1.5519,1,NA,S_Image_118.bmp-S_Lure_118.bmp,1,1,3
385,2,3,rock,3,1,1,1.1596,1,NA,F_Image_3.bmp-F_Lure_3.bmp,1,0,1
386,2,103,stem,3,2,2,0.93519,1,NA,S_Image_103.bmp-S_Lure_103.bmp,1,0,3
387,2,34,arrow,3,1,1,1.1511,1,NA,F_Image_34.bmp-F_Lure_34.bmp,1,0,1
388,2,9,shell,3,2,2,1.3742,1,NA,F_Image_9.bmp-F_Lure_9.bmp,1,0,1
389,2,58,wound,3,2,2,0.84511,1,NA,O_Image_58.bmp-O_Lure_58.bmp,1,1,2
390,2,44,spray,3,1,1,1.3205,1,NA,F_Image_44.bmp-F_Lure_44.bmp,1,0,1
391,2,35,snow,3,2,2,1.0812,1,NA,F_Image_35.bmp-F_Lure_35.bmp,1,0,1
392,2,12,breakfast,3,2,2,0.85944,1,NA,F_Image_12.bmp-F_Lure_12.bmp,1,0,1
393,2,114,drizzle,3,1,1,1.2071,1,NA,S_Image_114.bmp-S_Lure_114.bmp,1,1,3
394,2,17,wreck,3,1,1,1.7243,1,NA,F_Image_17.bmp-F_Lure_17.bmp,1,0,1
395,2,81,tail,3,2,2,1.1811,1,NA,O_Image_81.bmp-O_Lure_81.bmp,1,0,2
396,2,89,seed,3,1,1,1.2512,1,NA,O_Image_89.bmp-O_Lure_89.bmp,1,1,2
397,2,52,shadow,3,1,1,0.71078,1,NA,O_Image_52.bmp-O_Lure_52.bmp,1,0,2
398,2,123,money,3,1,2,2.5441,0,NA,S_Image_123.bmp-S_Lure_123.bmp,1,0,3
399,2,112,sand,3,1,1,1.0567,1,NA,S_Image_112.bmp-S_Lure_112.bmp,1,1,3
400,2,104,attack,3,1,1,0.8357,1,NA,S_Image_104.bmp-S_Lure_104.bmp,1,1,3
401,2,79,quake,3,1,1,1.1036,1,NA,O_Image_79.bmp-O_Lure_79.bmp,1,0,2
402,2,110,bubble,3,2,2,1.089,1,NA,S_Image_110.bmp-S_Lure_110.bmp,1,0,3
403,2,143,kiss,3,2,2,0.91545,1,NA,S_Image_143.bmp-S_Lure_143.bmp,1,1,3
404,2,66,antique,3,2,2,0.94809,1,NA,O_Image_66.bmp-O_Lure_66.bmp,1,0,2
405,2,80,lever,3,2,2,0.98756,1,NA,O_Image_80.bmp-O_Lure_80.bmp,1,1,2
406,2,31,black,3,1,2,1.7375,0,NA,F_Image_31.bmp-F_Lure_31.bmp,1,1,1
407,2,69,giant,3,1,1,1.1455,1,NA,O_Image_69.bmp-O_Lure_69.bmp,1,1,2
408,2,48,animal,3,2,2,1.7768,1,NA,F_Image_48.bmp-F_Lure_48.bmp,1,0,1
409,3,44,spray,3,1,1,1.4753,1,NA,F_Image_44.bmp-F_Lure_44.bmp,1,0,1
410,3,104,attack,3,2,2,0.79767,1,NA,S_Image_104.bmp-S_Lure_104.bmp,1,1,3
411,3,66,antique,3,1,1,0.72321,1,NA,O_Image_66.bmp-O_Lure_66.bmp,1,0,2
412,3,143,kiss,3,2,2,0.59624,1,NA,S_Image_143.bmp-S_Lure_143.bmp,1,1,3
413,3,31,black,3,1,1,0.87382,1,NA,F_Image_31.bmp-F_Lure_31.bmp,1,1,1
414,3,9,shell,3,2,2,1.5324,1,NA,F_Image_9.bmp-F_Lure_9.bmp,1,0,1
415,3,48,animal,3,1,1,1.1006,1,NA,F_Image_48.bmp-F_Lure_48.bmp,1,0,1
416,3,58,wound,3,1,1,1.0299,1,NA,O_Image_58.bmp-O_Lure_58.bmp,1,1,2
417,3,69,giant,3,2,2,0.73,1,NA,O_Image_69.bmp-O_Lure_69.bmp,1,1,2
418,3,112,sand,3,2,2,1.3222,1,NA,S_Image_112.bmp-S_Lure_112.bmp,1,1,3
419,3,103,stem,3,2,2,0.67461,1,NA,S_Image_103.bmp-S_Lure_103.bmp,1,0,3
420,3,12,breakfast,3,1,2,0.94141,0,NA,F_Image_12.bmp-F_Lure_12.bmp,1,0,1
421,3,3,rock,3,2,2,1.2378,1,NA,F_Image_3.bmp-F_Lure_3.bmp,1,0,1
422,3,80,lever,3,1,1,0.84964,1,NA,O_Image_80.bmp-O_Lure_80.bmp,1,1,2
423,3,114,drizzle,3,1,1,1.0771,1,NA,S_Image_114.bmp-S_Lure_114.bmp,1,1,3
424,3,34,arrow,3,1,1,1.3192,1,NA,F_Image_34.bmp-F_Lure_34.bmp,1,0,1
425,3,89,seed,3,2,2,0.76014,1,NA,O_Image_89.bmp-O_Lure_89.bmp,1,1,2
426,3,81,tail,3,2,2,1.0633,1,NA,O_Image_81.bmp-O_Lure_81.bmp,1,0,2
427,3,52,shadow,3,2,2,0.6904,1,NA,O_Image_52.bmp-O_Lure_52.bmp,1,0,2
428,3,123,money,3,2,2,1.4042,1,NA,S_Image_123.bmp-S_Lure_123.bmp,1,0,3
429,3,110,bubble,3,2,2,0.86563,1,NA,S_Image_110.bmp-S_Lure_110.bmp,1,0,3
430,3,17,wreck,3,1,1,1.7084,1,NA,F_Image_17.bmp-F_Lure_17.bmp,1,0,1
431,3,79,quake,3,2,2,0.75002,1,NA,O_Image_79.bmp-O_Lure_79.bmp,1,0,2
432,3,35,snow,3,1,1,1.2776,1,NA,F_Image_35.bmp-F_Lure_35.bmp,1,0,1
433,4,60,kiss,1,1,2,0.84891,0,NA,O_Image_60.bmp-O_Lure_60.bmp,2,1,2
434,4,139,harem,1,1,1,0.84419,1,NA,S_Image_139.bmp-S_Lure_139.bmp,2,0,3
435,4,84,hostage,1,1,1,0.8556,1,NA,O_Image_84.bmp-O_Lure_84.bmp,2,0,2
436,4,82,magnet,1,1,1,0.75514,1,NA,O_Image_82.bmp-O_Lure_82.bmp,2,1,2
437,4,7,galaxy,1,1,1,0.77834,1,NA,F_Image_7.bmp-F_Lure_7.bmp,2,1,1
438,4,102,arch,1,2,2,0.77669,1,NA,S_Image_102.bmp-S_Lure_102.bmp,2,0,3
439,4,137,scar,1,2,2,1.1193,1,NA,S_Image_137.bmp-S_Lure_137.bmp,2,1,3
440,4,63,animal,1,2,1,0.83995,0,NA,O_Image_63.bmp-O_Lure_63.bmp,2,0,2
441,4,70,steam,1,1,1,0.82833,1,NA,O_Image_70.bmp-O_Lure_70.bmp,2,1,2
442,4,8,triangle,1,1,1,0.93648,1,NA,F_Image_8.bmp-F_Lure_8.bmp,2,1,1
443,4,121,tail,1,1,1,0.74433,1,NA,S_Image_121.bmp-S_Lure_121.bmp,2,0,3
444,4,59,breakfast,1,2,2,0.76802,1,NA,O_Image_59.bmp-O_Lure_59.bmp,2,0,2
445,4,20,alien,1,1,1,0.79066,1,NA,F_Image_20.bmp-F_Lure_20.bmp,2,1,1
446,4,61,spray,1,2,2,0.84488,1,NA,O_Image_61.bmp-O_Lure_61.bmp,2,0,2
447,4,25,water,1,1,1,0.85628,1,NA,F_Image_25.bmp-F_Lure_25.bmp,2,1,1
448,4,124,tube,1,1,1,1.1796,1,NA,S_Image_124.bmp-S_Lure_124.bmp,2,1,3
449,4,74,snow,1,1,2,1.1454,0,NA,O_Image_74.bmp-O_Lure_74.bmp,2,0,2
450,4,76,alcohol,1,2,2,0.86545,1,NA,O_Image_76.bmp-O_Lure_76.bmp,2,0,2
451,4,83,shell,1,1,1,0.81978,1,NA,O_Image_83.bmp-O_Lure_83.bmp,2,0,2
452,4,23,sunshine,1,2,2,1.0884,1,NA,F_Image_23.bmp-F_Lure_23.bmp,2,0,1
453,4,46,seed,1,1,2,0.70717,0,NA,F_Image_46.bmp-F_Lure_46.bmp,2,1,1
454,4,40,flood,1,1,1,1.1399,1,NA,F_Image_40.bmp-F_Lure_40.bmp,2,0,1
455,4,134,hurricane,1,1,1,2.2599,1,NA,S_Image_134.bmp-S_Lure_134.bmp,2,1,3
456,4,67,slope,1,1,1,0.95947,1,NA,O_Image_67.bmp-O_Lure_67.bmp,2,0,2
457,4,19,sand,2,2,2,1.0552,1,NA,F_Image_19.bmp-F_Lure_19.bmp,2,1,1
458,4,100,army,2,1,1,1.0586,1,NA,S_Image_100.bmp-S_Lure_100.bmp,2,0,3
459,4,5,ghost,2,1,1,1.2138,1,NA,F_Image_5.bmp-F_Lure_5.bmp,2,1,1
460,4,111,laundry,2,1,1,0.90692,1,NA,S_Image_111.bmp-S_Lure_111.bmp,2,1,3
461,4,22,corpse,2,2,2,1.2762,1,NA,F_Image_22.bmp-F_Lure_22.bmp,2,1,1
462,4,94,tourist,2,1,1,1.0549,1,NA,O_Image_94.bmp-O_Lure_94.bmp,2,1,2
463,4,14,drizzle,2,1,1,0.99448,1,NA,F_Image_14.bmp-F_Lure_14.bmp,2,1,1
464,4,126,yellow,2,1,1,1.5922,1,NA,S_Image_126.bmp-S_Lure_126.bmp,2,1,3
465,4,51,wool,2,1,1,0.76586,1,NA,O_Image_51.bmp-O_Lure_51.bmp,2,0,2
466,4,16,wound,2,2,2,2.3008,1,NA,F_Image_16.bmp-F_Lure_16.bmp,2,1,1
467,4,43,antique,2,2,2,0.99013,1,NA,F_Image_43.bmp-F_Lure_43.bmp,2,0,1
468,4,130,witch,2,1,1,1.3882,1,NA,S_Image_130.bmp-S_Lure_130.bmp,2,1,3
469,4,10,cone,2,1,1,1.0348,1,NA,F_Image_10.bmp-F_Lure_10.bmp,2,1,1
470,4,24,bubble,2,1,1,1.6622,1,NA,F_Image_24.bmp-F_Lure_24.bmp,2,0,1
471,4,47,menu,2,1,1,1.201,1,NA,F_Image_47.bmp-F_Lure_47.bmp,2,1,1
472,4,4,board,2,2,2,1.8546,1,NA,F_Image_4.bmp-F_Lure_4.bmp,2,0,1
473,4,140,lever,2,2,2,1.0661,1,NA,S_Image_140.bmp-S_Lure_140.bmp,2,1,3
474,4,86,stem,2,2,2,0.96496,1,NA,O_Image_86.bmp-O_Lure_86.bmp,2,0,2
475,4,78,signal,2,2,2,0.65937,1,NA,O_Image_78.bmp-O_Lure_78.bmp,2,0,2
476,4,127,rock,2,1,1,1.095,1,NA,S_Image_127.bmp-S_Lure_127.bmp,2,0,3
477,4,45,asphalt,2,2,2,1.8963,1,NA,F_Image_45.bmp-F_Lure_45.bmp,2,0,1
478,4,85,money,2,1,1,0.72972,1,NA,O_Image_85.bmp-O_Lure_85.bmp,2,0,2
479,4,105,quake,2,2,2,1.2579,1,NA,S_Image_105.bmp-S_Lure_105.bmp,2,0,3
480,4,144,shadow,2,1,1,1.3974,1,NA,S_Image_144.bmp-S_Lure_144.bmp,2,0,3
481,4,18,costume,3,2,2,0.96271,1,NA,F_Image_18.bmp-F_Lure_18.bmp,2,0,1
482,4,91,crumb,3,1,1,0.63356,1,NA,O_Image_91.bmp-O_Lure_91.bmp,2,1,2
483,4,115,fuel,3,1,1,1.1337,1,NA,S_Image_115.bmp-S_Lure_115.bmp,2,1,3
484,4,56,angel,3,1,1,0.75779,1,NA,O_Image_56.bmp-O_Lure_56.bmp,2,0,2
485,4,93,rust,3,1,1,0.98928,1,NA,O_Image_93.bmp-O_Lure_93.bmp,2,1,2
486,4,141,tear,3,1,1,0.86728,1,NA,S_Image_141.bmp-S_Lure_141.bmp,2,0,3
487,4,120,marble,3,1,1,1.982,1,NA,S_Image_120.bmp-S_Lure_120.bmp,2,1,3
488,4,99,corner,3,2,2,1.0204,1,NA,S_Image_99.bmp-S_Lure_99.bmp,2,0,3
489,4,55,stripe,3,2,2,0.72089,1,NA,O_Image_55.bmp-O_Lure_55.bmp,2,0,2
490,4,62,orchestra,3,1,1,0.61809,1,NA,O_Image_62.bmp-O_Lure_62.bmp,2,1,2
491,4,96,arrow,3,2,2,0.61428,1,NA,O_Image_96.bmp-O_Lure_96.bmp,2,0,2
492,4,116,spike,3,2,2,1.3634,1,NA,S_Image_116.bmp-S_Lure_116.bmp,2,1,3
493,4,72,honeymoon,3,2,2,0.73037,1,NA,O_Image_72.bmp-O_Lure_72.bmp,2,1,2
494,4,138,giant,3,1,1,1.1381,1,NA,S_Image_138.bmp-S_Lure_138.bmp,2,1,3
495,4,27,fire,3,2,2,0.74641,1,NA,F_Image_27.bmp-F_Lure_27.bmp,2,1,1
496,4,108,measles,3,1,1,1.0735,1,NA,S_Image_108.bmp-S_Lure_108.bmp,2,0,3
497,4,6,attack,3,1,1,2.7405,1,NA,F_Image_6.bmp-F_Lure_6.bmp,2,1,1
498,4,97,paper,3,1,1,1.7244,1,NA,S_Image_97.bmp-S_Lure_97.bmp,2,0,3
499,4,32,cloud,3,2,2,1.3254,1,NA,F_Image_32.bmp-F_Lure_32.bmp,2,0,1
500,4,136,wreck,3,1,1,0.99793,1,NA,S_Image_136.bmp-S_Lure_136.bmp,2,0,3
501,4,90,black,3,2,2,1.6673,1,NA,O_Image_90.bmp-O_Lure_90.bmp,2,1,2
502,4,42,sweat,3,1,1,0.62212,1,NA,F_Image_42.bmp-F_Lure_42.bmp,2,1,1
503,4,11,vegetable,3,1,1,0.8829,1,NA,F_Image_11.bmp-F_Lure_11.bmp,2,0,1
504,4,106,poison,3,2,2,1.0211,1,NA,S_Image_106.bmp-S_Lure_106.bmp,2,1,3
