Trial,Cond,ImageNum,Cue,Block,Correct,Response,RT,Accuracy,CueRep,fName,ImageType,Baseline,Category
60,1,92,NA,NA,NA,1,0.38027,NA,NA,O_Image_92.bmp,1,1,2
61,1,79,NA,NA,NA,1,0.56974,NA,NA,O_Image_79.bmp,2,1,2
62,1,13,NA,NA,NA,1,0.45694,NA,NA,F_Image_13.bmp,1,0,1
63,1,8,NA,NA,NA,2,0.38037,NA,NA,F_Lure_8.bmp,0,1,1
64,1,66,NA,NA,NA,1,1.195,NA,NA,O_Lure_66.bmp,0,1,2
65,1,67,NA,NA,NA,1,0.44177,NA,NA,O_Lure_67.bmp,0,0,2
66,1,84,NA,NA,NA,1,0.28667,NA,NA,O_Lure_84.bmp,0,0,2
67,1,31,NA,NA,NA,1,0.36066,NA,NA,F_Lure_31.bmp,0,0,1
68,1,21,NA,NA,NA,1,0.49466,NA,NA,F_Lure_21.bmp,0,1,1
69,1,31,NA,NA,NA,1,0.36941,NA,NA,F_Image_31.bmp,2,0,1
70,1,86,NA,NA,NA,1,1.3433,NA,NA,O_Lure_86.bmp,0,0,2
71,1,113,NA,NA,NA,1,0.49499,NA,NA,S_Lure_113.bmp,0,1,3
72,1,5,NA,NA,NA,1,0.4321,NA,NA,F_Image_5.bmp,2,1,1
73,1,50,NA,NA,NA,1,0.60491,NA,NA,O_Image_50.bmp,2,0,2
74,1,56,NA,NA,NA,1,0.40219,NA,NA,O_Lure_56.bmp,0,0,2
75,1,15,NA,NA,NA,2,0.2883,NA,NA,F_Image_15.bmp,1,1,1
76,1,34,NA,NA,NA,1,0.28226,NA,NA,F_Lure_34.bmp,0,1,1
77,1,14,NA,NA,NA,1,0.38842,NA,NA,F_Lure_14.bmp,0,1,1
78,1,63,NA,NA,NA,1,0.33117,NA,NA,O_Lure_63.bmp,0,0,2
79,1,140,NA,NA,NA,1,0.39494,NA,NA,S_Lure_140.bmp,0,0,3
80,1,6,NA,NA,NA,1,0.48844,NA,NA,F_Image_6.bmp,1,0,1
81,1,19,NA,NA,NA,2,0.29912,NA,NA,F_Lure_19.bmp,0,1,1
82,1,99,NA,NA,NA,2,0.48507,NA,NA,S_Lure_99.bmp,0,0,3
83,1,11,NA,NA,NA,1,0.33654,NA,NA,F_Image_11.bmp,1,0,1
84,1,103,NA,NA,NA,1,0.36012,NA,NA,S_Image_103.bmp,1,1,3
85,1,91,NA,NA,NA,1,0.77522,NA,NA,O_Image_91.bmp,2,0,2
86,1,144,NA,NA,NA,1,0.52592,NA,NA,S_Lure_144.bmp,0,0,3
87,1,91,NA,NA,NA,1,0.54923,NA,NA,O_Lure_91.bmp,0,0,2
88,1,10,NA,NA,NA,1,0.29343,NA,NA,F_Image_10.bmp,2,0,1
89,1,75,NA,NA,NA,1,0.35009,NA,NA,O_Lure_75.bmp,0,0,2
90,1,89,NA,NA,NA,1,0.4628,NA,NA,O_Image_89.bmp,1,0,2
91,1,129,NA,NA,NA,2,0.40347,NA,NA,S_Lure_129.bmp,0,0,3
92,1,32,NA,NA,NA,1,0.4809,NA,NA,F_Image_32.bmp,1,1,1
93,1,73,NA,NA,NA,1,0.50843,NA,NA,O_Image_73.bmp,1,1,2
94,1,107,NA,NA,NA,1,0.34095,NA,NA,S_Image_107.bmp,1,0,3
95,1,6,NA,NA,NA,1,0.445,NA,NA,F_Lure_6.bmp,0,0,1
96,1,136,NA,NA,NA,2,1.5137,NA,NA,S_Lure_136.bmp,0,1,3
97,1,17,NA,NA,NA,1,0.29977,NA,NA,F_Image_17.bmp,1,0,1
98,1,81,NA,NA,NA,1,0.59773,NA,NA,O_Lure_81.bmp,0,0,2
99,1,3,NA,NA,NA,2,0.59648,NA,NA,F_Image_3.bmp,2,1,1
100,1,128,NA,NA,NA,1,0.54658,NA,NA,S_Image_128.bmp,1,1,3
101,1,123,NA,NA,NA,1,0.61072,NA,NA,S_Image_123.bmp,2,1,3
102,1,95,NA,NA,NA,1,0.47933,NA,NA,O_Lure_95.bmp,0,0,2
103,1,125,NA,NA,NA,1,0.65086,NA,NA,S_Image_125.bmp,2,0,3
104,1,90,NA,NA,NA,1,0.46069,NA,NA,O_Lure_90.bmp,0,1,2
105,1,42,NA,NA,NA,1,0.37561,NA,NA,F_Lure_42.bmp,0,1,1
106,1,45,NA,NA,NA,1,0.34208,NA,NA,F_Image_45.bmp,1,1,1
107,1,60,NA,NA,NA,1,0.80681,NA,NA,O_Image_60.bmp,1,1,2
108,1,51,NA,NA,NA,1,0.41289,NA,NA,O_Image_51.bmp,2,1,2
109,1,65,NA,NA,NA,1,0.33965,NA,NA,O_Lure_65.bmp,0,1,2
110,1,35,NA,NA,NA,2,0.58033,NA,NA,F_Image_35.bmp,2,0,1
111,1,60,NA,NA,NA,1,0.36362,NA,NA,O_Lure_60.bmp,0,1,2
112,1,134,NA,NA,NA,2,0.45902,NA,NA,S_Lure_134.bmp,0,1,3
113,1,29,NA,NA,NA,1,0.34325,NA,NA,F_Image_29.bmp,1,1,1
114,1,18,NA,NA,NA,1,0.52775,NA,NA,F_Image_18.bmp,1,1,1
115,1,52,NA,NA,NA,1,0.3365,NA,NA,O_Lure_52.bmp,0,0,2
116,1,35,NA,NA,NA,2,0.24256,NA,NA,F_Lure_35.bmp,0,0,1
117,1,120,NA,NA,NA,2,0.35809,NA,NA,S_Image_120.bmp,2,1,3
118,1,38,NA,NA,NA,1,0.33335,NA,NA,F_Lure_38.bmp,0,0,1
119,1,87,NA,NA,NA,1,0.35866,NA,NA,O_Image_87.bmp,1,0,2
120,1,126,NA,NA,NA,2,0.32611,NA,NA,S_Lure_126.bmp,0,0,3
121,1,135,NA,NA,NA,1,0.50274,NA,NA,S_Lure_135.bmp,0,1,3
122,1,98,NA,NA,NA,1,0.70543,NA,NA,S_Lure_98.bmp,0,1,3
123,1,58,NA,NA,NA,1,0.772,NA,NA,O_Lure_58.bmp,0,1,2
124,1,21,NA,NA,NA,1,0.70754,NA,NA,F_Image_21.bmp,2,1,1
125,1,68,NA,NA,NA,1,0.41424,NA,NA,O_Image_68.bmp,1,1,2
126,1,54,NA,NA,NA,1,0.42097,NA,NA,O_Image_54.bmp,1,1,2
127,1,47,NA,NA,NA,1,0.48356,NA,NA,F_Lure_47.bmp,0,1,1
128,1,96,NA,NA,NA,1,0.49445,NA,NA,O_Lure_96.bmp,0,0,2
129,1,79,NA,NA,NA,1,0.32195,NA,NA,O_Lure_79.bmp,0,1,2
130,1,30,NA,NA,NA,1,0.33914,NA,NA,F_Lure_30.bmp,0,0,1
131,1,115,NA,NA,NA,2,0.44448,NA,NA,S_Lure_115.bmp,0,0,3
132,1,51,NA,NA,NA,1,0.56118,NA,NA,O_Lure_51.bmp,0,1,2
133,1,102,NA,NA,NA,2,0.28052,NA,NA,S_Image_102.bmp,1,0,3
134,1,2,NA,NA,NA,1,0.3958,NA,NA,F_Lure_2.bmp,0,0,1
135,1,52,NA,NA,NA,1,0.314,NA,NA,O_Image_52.bmp,2,0,2
136,1,128,NA,NA,NA,1,0.80392,NA,NA,S_Lure_128.bmp,0,1,3
137,1,118,NA,NA,NA,1,0.35477,NA,NA,S_Image_118.bmp,2,0,3
138,1,18,NA,NA,NA,1,0.33807,NA,NA,F_Lure_18.bmp,0,1,1
139,1,117,NA,NA,NA,2,0.69804,NA,NA,S_Image_117.bmp,1,0,3
140,1,133,NA,NA,NA,2,0.49275,NA,NA,S_Lure_133.bmp,0,1,3
141,1,74,NA,NA,NA,1,0.37481,NA,NA,O_Image_74.bmp,2,0,2
142,1,30,NA,NA,NA,1,0.56702,NA,NA,F_Image_30.bmp,2,0,1
143,1,116,NA,NA,NA,1,0.33363,NA,NA,S_Image_116.bmp,2,0,3
144,1,26,NA,NA,NA,1,0.3823,NA,NA,F_Image_26.bmp,1,1,1
145,1,71,NA,NA,NA,1,0.29452,NA,NA,O_Image_71.bmp,1,0,2
146,1,125,NA,NA,NA,1,0.43247,NA,NA,S_Lure_125.bmp,0,0,3
147,1,10,NA,NA,NA,1,0.41442,NA,NA,F_Lure_10.bmp,0,0,1
148,1,38,NA,NA,NA,1,0.44445,NA,NA,F_Image_38.bmp,1,0,1
149,1,55,NA,NA,NA,1,0.54521,NA,NA,O_Lure_55.bmp,0,1,2
150,1,48,NA,NA,NA,1,0.25602,NA,NA,F_Lure_48.bmp,0,1,1
151,1,57,NA,NA,NA,1,0.28404,NA,NA,O_Lure_57.bmp,0,1,2
152,1,68,NA,NA,NA,1,0.43798,NA,NA,O_Lure_68.bmp,0,1,2
153,1,44,NA,NA,NA,1,0.31409,NA,NA,F_Lure_44.bmp,0,1,1
154,1,59,NA,NA,NA,1,0.38755,NA,NA,O_Lure_59.bmp,0,1,2
155,1,1,NA,NA,NA,1,0.41806,NA,NA,F_Lure_1.bmp,0,0,1
156,1,9,NA,NA,NA,1,0.34277,NA,NA,F_Image_9.bmp,2,0,1
157,1,62,NA,NA,NA,1,0.74348,NA,NA,O_Image_62.bmp,2,0,2
158,1,103,NA,NA,NA,1,0.39951,NA,NA,S_Lure_103.bmp,0,1,3
159,1,29,NA,NA,NA,1,0.35616,NA,NA,F_Lure_29.bmp,0,1,1
160,1,132,NA,NA,NA,1,0.43501,NA,NA,S_Lure_132.bmp,0,0,3
161,1,85,NA,NA,NA,1,0.35044,NA,NA,O_Lure_85.bmp,0,1,2
162,1,131,NA,NA,NA,2,2.5983,NA,NA,S_Image_131.bmp,2,1,3
163,1,24,NA,NA,NA,2,0.29242,NA,NA,F_Lure_24.bmp,0,1,1
164,1,115,NA,NA,NA,2,0.37516,NA,NA,S_Image_115.bmp,1,0,3
165,1,142,NA,NA,NA,2,0.81385,NA,NA,S_Lure_142.bmp,0,0,3
166,1,54,NA,NA,NA,1,0.25951,NA,NA,O_Lure_54.bmp,0,1,2
167,1,23,NA,NA,NA,1,0.48727,NA,NA,F_Image_23.bmp,1,0,1
168,1,77,NA,NA,NA,1,0.37729,NA,NA,O_Lure_77.bmp,0,0,2
169,1,78,NA,NA,NA,1,0.35922,NA,NA,O_Image_78.bmp,1,0,2
170,1,109,NA,NA,NA,1,0.34137,NA,NA,S_Lure_109.bmp,0,0,3
171,1,90,NA,NA,NA,1,0.44469,NA,NA,O_Image_90.bmp,2,1,2
172,1,101,NA,NA,NA,2,0.68742,NA,NA,S_Image_101.bmp,2,0,3
173,1,40,NA,NA,NA,1,0.42613,NA,NA,F_Image_40.bmp,1,0,1
174,1,127,NA,NA,NA,1,0.36032,NA,NA,S_Lure_127.bmp,0,1,3
175,1,84,NA,NA,NA,1,0.35158,NA,NA,O_Image_84.bmp,2,0,2
176,1,142,NA,NA,NA,2,0.38306,NA,NA,S_Image_142.bmp,1,0,3
177,1,93,NA,NA,NA,1,0.39767,NA,NA,O_Image_93.bmp,2,0,2
178,1,4,NA,NA,NA,1,0.47562,NA,NA,F_Image_4.bmp,2,0,1
179,1,132,NA,NA,NA,1,0.3891,NA,NA,S_Image_132.bmp,1,0,3
180,1,122,NA,NA,NA,2,0.65043,NA,NA,S_Image_122.bmp,2,0,3
181,1,122,NA,NA,NA,2,0.35052,NA,NA,S_Lure_122.bmp,0,0,3
182,1,112,NA,NA,NA,1,0.56607,NA,NA,S_Image_112.bmp,2,0,3
183,1,23,NA,NA,NA,1,0.30198,NA,NA,F_Lure_23.bmp,0,0,1
184,1,92,NA,NA,NA,1,0.45588,NA,NA,O_Lure_92.bmp,0,1,2
185,1,104,NA,NA,NA,2,0.44327,NA,NA,S_Lure_104.bmp,0,1,3
186,1,39,NA,NA,NA,2,0.59083,NA,NA,F_Lure_39.bmp,0,1,1
187,1,64,NA,NA,NA,1,0.29209,NA,NA,O_Image_64.bmp,1,0,2
188,1,20,NA,NA,NA,2,0.33405,NA,NA,F_Image_20.bmp,1,0,1
189,1,56,NA,NA,NA,1,0.32759,NA,NA,O_Image_56.bmp,1,0,2
190,1,44,NA,NA,NA,1,0.28834,NA,NA,F_Image_44.bmp,1,1,1
191,1,8,NA,NA,NA,2,0.28233,NA,NA,F_Image_8.bmp,2,1,1
192,1,24,NA,NA,NA,1,0.30094,NA,NA,F_Image_24.bmp,2,1,1
193,1,107,NA,NA,NA,1,0.31035,NA,NA,S_Lure_107.bmp,0,0,3
194,1,36,NA,NA,NA,2,0.37705,NA,NA,F_Image_36.bmp,2,1,1
195,1,102,NA,NA,NA,2,0.27237,NA,NA,S_Lure_102.bmp,0,0,3
196,1,120,NA,NA,NA,1,0.26712,NA,NA,S_Lure_120.bmp,0,1,3
197,1,22,NA,NA,NA,1,0.3265,NA,NA,F_Image_22.bmp,1,1,1
198,1,113,NA,NA,NA,1,0.38397,NA,NA,S_Image_113.bmp,1,1,3
199,1,87,NA,NA,NA,1,0.27919,NA,NA,O_Lure_87.bmp,0,0,2
200,1,127,NA,NA,NA,1,0.31328,NA,NA,S_Image_127.bmp,1,1,3
201,1,119,NA,NA,NA,1,0.29125,NA,NA,S_Lure_119.bmp,0,0,3
202,1,100,NA,NA,NA,2,0.36525,NA,NA,S_Image_100.bmp,1,1,3
203,1,4,NA,NA,NA,1,0.40413,NA,NA,F_Lure_4.bmp,0,0,1
204,1,118,NA,NA,NA,1,0.32276,NA,NA,S_Lure_118.bmp,0,0,3
205,1,97,NA,NA,NA,2,0.62805,NA,NA,S_Image_97.bmp,2,0,3
206,1,7,NA,NA,NA,1,0.20076,NA,NA,F_Lure_7.bmp,0,1,1
207,1,136,NA,NA,NA,1,0.42022,NA,NA,S_Image_136.bmp,1,1,3
208,1,129,NA,NA,NA,2,0.35426,NA,NA,S_Image_129.bmp,2,0,3
209,1,111,NA,NA,NA,1,0.34569,NA,NA,S_Image_111.bmp,1,1,3
210,1,143,NA,NA,NA,2,0.55495,NA,NA,S_Image_143.bmp,1,0,3
211,1,53,NA,NA,NA,1,0.31385,NA,NA,O_Lure_53.bmp,0,1,2
212,1,86,NA,NA,NA,1,0.63431,NA,NA,O_Image_86.bmp,1,0,2
213,1,69,NA,NA,NA,1,0.43109,NA,NA,O_Lure_69.bmp,0,0,2
214,1,36,NA,NA,NA,2,0.31645,NA,NA,F_Lure_36.bmp,0,1,1
215,1,76,NA,NA,NA,1,1.3011,NA,NA,O_Image_76.bmp,1,0,2
216,1,117,NA,NA,NA,2,0.63917,NA,NA,S_Lure_117.bmp,0,0,3
217,1,13,NA,NA,NA,1,0.31587,NA,NA,F_Lure_13.bmp,0,0,1
218,1,33,NA,NA,NA,1,0.48457,NA,NA,F_Image_33.bmp,2,1,1
219,1,96,NA,NA,NA,1,0.35132,NA,NA,O_Image_96.bmp,1,0,2
220,1,9,NA,NA,NA,1,0.32681,NA,NA,F_Lure_9.bmp,0,0,1
221,1,19,NA,NA,NA,2,0.49602,NA,NA,F_Image_19.bmp,1,1,1
222,1,27,NA,NA,NA,1,0.41944,NA,NA,F_Lure_27.bmp,0,1,1
223,1,67,NA,NA,NA,1,0.36881,NA,NA,O_Image_67.bmp,2,0,2
224,1,81,NA,NA,NA,1,0.34502,NA,NA,O_Image_81.bmp,2,0,2
225,1,97,NA,NA,NA,2,0.64151,NA,NA,S_Lure_97.bmp,0,0,3
226,1,63,NA,NA,NA,1,0.29359,NA,NA,O_Image_63.bmp,2,0,2
227,1,48,NA,NA,NA,1,0.46362,NA,NA,F_Image_48.bmp,2,1,1
228,1,53,NA,NA,NA,1,0.41113,NA,NA,O_Image_53.bmp,1,1,2
229,1,50,NA,NA,NA,1,0.34534,NA,NA,O_Lure_50.bmp,0,0,2
230,1,64,NA,NA,NA,1,0.32921,NA,NA,O_Lure_64.bmp,0,0,2
231,1,37,NA,NA,NA,2,0.36117,NA,NA,F_Lure_37.bmp,0,1,1
232,1,61,NA,NA,NA,1,0.32932,NA,NA,O_Lure_61.bmp,0,0,2
233,1,20,NA,NA,NA,2,0.68247,NA,NA,F_Lure_20.bmp,0,0,1
234,1,119,NA,NA,NA,1,0.76385,NA,NA,S_Image_119.bmp,1,0,3
235,1,130,NA,NA,NA,2,0.71544,NA,NA,S_Image_130.bmp,1,1,3
236,1,71,NA,NA,NA,1,0.55791,NA,NA,O_Lure_71.bmp,0,0,2
237,1,133,NA,NA,NA,2,0.60668,NA,NA,S_Image_133.bmp,2,1,3
238,1,140,NA,NA,NA,1,0.38884,NA,NA,S_Image_140.bmp,2,0,3
239,1,108,NA,NA,NA,2,0.44211,NA,NA,S_Image_108.bmp,2,0,3
240,1,110,NA,NA,NA,1,0.6868,NA,NA,S_Lure_110.bmp,0,0,3
241,1,7,NA,NA,NA,1,0.44296,NA,NA,F_Image_7.bmp,2,1,1
242,1,2,NA,NA,NA,1,0.31959,NA,NA,F_Image_2.bmp,1,0,1
243,1,27,NA,NA,NA,1,0.42504,NA,NA,F_Image_27.bmp,2,1,1
244,1,28,NA,NA,NA,2,0.0070049,NA,NA,F_Lure_28.bmp,0,0,1
245,1,66,NA,NA,NA,1,0.29303,NA,NA,O_Image_66.bmp,2,1,2
246,1,49,NA,NA,NA,1,0.31175,NA,NA,O_Image_49.bmp,1,0,2
247,1,134,NA,NA,NA,2,0.33709,NA,NA,S_Image_134.bmp,2,1,3
248,1,34,NA,NA,NA,1,0.28993,NA,NA,F_Image_34.bmp,2,1,1
249,1,76,NA,NA,NA,1,0.56387,NA,NA,O_Lure_76.bmp,0,0,2
250,1,114,NA,NA,NA,1,0.53854,NA,NA,S_Image_114.bmp,1,0,3
251,1,59,NA,NA,NA,1,0.83521,NA,NA,O_Image_59.bmp,1,1,2
252,1,124,NA,NA,NA,1,0.55997,NA,NA,S_Lure_124.bmp,0,1,3
253,1,28,NA,NA,NA,1,0.56947,NA,NA,F_Image_28.bmp,2,0,1
254,1,40,NA,NA,NA,1,0.69142,NA,NA,F_Lure_40.bmp,0,0,1
255,1,72,NA,NA,NA,1,0.43099,NA,NA,O_Image_72.bmp,2,1,2
256,1,83,NA,NA,NA,1,0.60414,NA,NA,O_Lure_83.bmp,0,1,2
257,1,65,NA,NA,NA,1,1.0095,NA,NA,O_Image_65.bmp,1,1,2
258,1,105,NA,NA,NA,2,0.94359,NA,NA,S_Image_105.bmp,2,1,3
259,1,58,NA,NA,NA,1,0.38373,NA,NA,O_Image_58.bmp,2,1,2
260,1,73,NA,NA,NA,1,0.7503,NA,NA,O_Lure_73.bmp,0,1,2
261,1,116,NA,NA,NA,1,0.4864,NA,NA,S_Lure_116.bmp,0,0,3
262,1,77,NA,NA,NA,1,0.47386,NA,NA,O_Image_77.bmp,2,0,2
263,1,101,NA,NA,NA,2,0.41316,NA,NA,S_Lure_101.bmp,0,0,3
264,1,37,NA,NA,NA,2,0.55455,NA,NA,F_Image_37.bmp,1,1,1
265,1,72,NA,NA,NA,1,0.45857,NA,NA,O_Lure_72.bmp,0,1,2
266,1,69,NA,NA,NA,1,0.37463,NA,NA,O_Image_69.bmp,1,0,2
267,1,108,NA,NA,NA,1,0.50956,NA,NA,S_Lure_108.bmp,0,0,3
268,1,105,NA,NA,NA,2,0.38401,NA,NA,S_Lure_105.bmp,0,1,3
269,1,33,NA,NA,NA,1,0.31877,NA,NA,F_Lure_33.bmp,0,1,1
270,1,25,NA,NA,NA,1,0.36812,NA,NA,F_Lure_25.bmp,0,1,1
271,1,126,NA,NA,NA,2,0.35155,NA,NA,S_Image_126.bmp,1,0,3
272,1,78,NA,NA,NA,1,0.37554,NA,NA,O_Lure_78.bmp,0,0,2
273,1,55,NA,NA,NA,1,0.5436,NA,NA,O_Image_55.bmp,2,1,2
274,1,15,NA,NA,NA,1,0.27973,NA,NA,F_Lure_15.bmp,0,1,1
275,1,94,NA,NA,NA,1,0.29777,NA,NA,O_Image_94.bmp,1,1,2
276,1,141,NA,NA,NA,1,0.64383,NA,NA,S_Lure_141.bmp,0,1,3
277,1,41,NA,NA,NA,1,0.38307,NA,NA,F_Image_41.bmp,1,0,1
278,1,123,NA,NA,NA,1,0.27785,NA,NA,S_Lure_123.bmp,0,1,3
279,1,39,NA,NA,NA,2,0.35314,NA,NA,F_Image_39.bmp,2,1,1
280,1,3,NA,NA,NA,2,0.40061,NA,NA,F_Lure_3.bmp,0,1,1
281,1,98,NA,NA,NA,1,0.36453,NA,NA,S_Image_98.bmp,1,1,3
282,1,49,NA,NA,NA,1,0.28459,NA,NA,O_Lure_49.bmp,0,0,2
283,1,138,NA,NA,NA,1,0.31136,NA,NA,S_Image_138.bmp,2,1,3
284,1,143,NA,NA,NA,1,0.58467,NA,NA,S_Lure_143.bmp,0,0,3
285,1,22,NA,NA,NA,1,0.49597,NA,NA,F_Lure_22.bmp,0,1,1
286,1,16,NA,NA,NA,1,0.29006,NA,NA,F_Lure_16.bmp,0,1,1
287,1,88,NA,NA,NA,1,0.32412,NA,NA,O_Lure_88.bmp,0,1,2
288,1,61,NA,NA,NA,1,0.51758,NA,NA,O_Image_61.bmp,2,0,2
289,2,41,asphalt,1,1,0,3.4998,0,NA,F_Image_41.bmp-F_Lure_41.bmp,1,0,1
290,2,111,army,1,2,0,3.5001,0,NA,S_Image_111.bmp-S_Lure_111.bmp,1,1,3
291,2,136,slope,1,1,1,2.0918,1,NA,S_Image_136.bmp-S_Lure_136.bmp,1,1,3
292,2,25,costume,1,2,2,2.1419,1,NA,F_Image_25.bmp-F_Lure_25.bmp,1,1,1
293,2,29,shadow,1,1,0,3.4997,0,NA,F_Image_29.bmp-F_Lure_29.bmp,1,1,1
294,2,64,seed,1,2,0,3.4996,0,NA,O_Image_64.bmp-O_Lure_64.bmp,1,0,2
295,2,37,spike,1,1,1,1.8094,1,NA,F_Image_37.bmp-F_Lure_37.bmp,1,1,1
296,2,45,water,1,1,0,3.4995,0,NA,F_Image_45.bmp-F_Lure_45.bmp,1,1,1
297,2,80,drizzle,1,1,0,3.4996,0,NA,O_Image_80.bmp-O_Lure_80.bmp,1,0,2
298,2,117,honeymoon,1,1,0,3.4999,0,NA,S_Image_117.bmp-S_Lure_117.bmp,1,0,3
299,2,23,board,1,1,0,3.4997,0,NA,F_Image_23.bmp-F_Lure_23.bmp,1,0,1
300,2,107,scar,1,2,2,2.7004,1,NA,S_Image_107.bmp-S_Lure_107.bmp,1,0,3
301,2,53,shell,1,2,0,3.4996,0,NA,O_Image_53.bmp-O_Lure_53.bmp,1,1,2
302,2,119,wound,1,1,0,3.4995,0,NA,S_Image_119.bmp-S_Lure_119.bmp,1,0,3
