Trial,Cond,ImageNum,Cue,Block,Correct,Response,RT,Accuracy,CueRep,fName,ImageType,Baseline,Category
331,3,51,giant,1,2,2,0.75105,1,NA,O_Image_51.bmp-O_Lure_51.bmp,1,1,2
332,3,50,hurricane,1,1,1,0.61865,1,NA,O_Image_50.bmp-O_Lure_50.bmp,1,1,2
333,3,30,paper,1,2,2,0.87959,1,NA,F_Image_30.bmp-F_Lure_30.bmp,1,1,1
334,3,83,triangle,1,1,1,0.74023,1,NA,O_Image_83.bmp-O_Lure_83.bmp,1,1,2
335,3,7,stem,1,1,1,0.78792,1,NA,F_Image_7.bmp-F_Lure_7.bmp,1,0,1
336,3,26,fire,1,2,1,2.8421,0,NA,F_Image_26.bmp-F_Lure_26.bmp,1,1,1
337,2,142,cone,2,2,2,1.1557,1,NA,S_Image_142.bmp-S_Lure_142.bmp,1,1,3
338,2,114,vegetable,2,2,2,0.98541,1,NA,S_Image_114.bmp-S_Lure_114.bmp,1,0,3
339,2,63,sand,2,1,1,1.1345,1,NA,O_Image_63.bmp-O_Lure_63.bmp,1,0,2
340,2,32,wool,2,1,1,1.1637,1,NA,F_Image_32.bmp-F_Lure_32.bmp,1,1,1
341,2,86,arch,2,1,1,2.0435,1,NA,O_Image_86.bmp-O_Lure_86.bmp,1,1,2
342,2,58,harem,2,2,2,0.73243,1,NA,O_Image_58.bmp-O_Lure_58.bmp,1,1,2
343,2,110,poison,2,1,2,1.8601,0,NA,S_Image_110.bmp-S_Lure_110.bmp,1,0,3
344,2,127,army,2,2,2,1.333,1,NA,S_Image_127.bmp-S_Lure_127.bmp,1,0,3
345,2,124,flood,2,2,2,0.96024,1,NA,S_Image_124.bmp-S_Lure_124.bmp,1,0,3
346,2,9,witch,2,1,1,1.1497,1,NA,F_Image_9.bmp-F_Lure_9.bmp,1,1,1
347,2,27,lever,2,1,1,1.0039,1,NA,F_Image_27.bmp-F_Lure_27.bmp,1,1,1
348,2,57,breakfast,2,1,1,0.88562,1,NA,O_Image_57.bmp-O_Lure_57.bmp,1,1,2
349,2,130,costume,2,1,1,1.849,1,NA,S_Image_130.bmp-S_Lure_130.bmp,1,1,3
350,2,99,corner,2,2,2,1.4271,1,NA,S_Image_99.bmp-S_Lure_99.bmp,1,0,3
351,2,123,slope,2,2,2,1.5813,1,NA,S_Image_123.bmp-S_Lure_123.bmp,1,0,3
352,2,78,seed,2,1,1,0.78583,1,NA,O_Image_78.bmp-O_Lure_78.bmp,1,0,2
353,2,104,yellow,2,1,1,1.1788,1,NA,S_Image_104.bmp-S_Lure_104.bmp,1,1,3
354,2,96,spray,2,2,2,1.1331,1,NA,O_Image_96.bmp-O_Lure_96.bmp,1,1,2
355,2,116,shell,2,1,2,1.1891,0,NA,S_Image_116.bmp-S_Lure_116.bmp,1,1,3
356,2,141,alcohol,2,1,1,1.2514,1,NA,S_Image_141.bmp-S_Lure_141.bmp,1,0,3
357,2,59,shadow,2,2,2,1.279,1,NA,O_Image_59.bmp-O_Lure_59.bmp,1,1,2
358,2,21,menu,2,1,1,1.0735,1,NA,F_Image_21.bmp-F_Lure_21.bmp,1,0,1
359,2,53,crumb,2,2,2,1.0777,1,NA,O_Image_53.bmp-O_Lure_53.bmp,1,0,2
360,2,118,wound,2,2,1,2.532,0,NA,S_Image_118.bmp-S_Lure_118.bmp,1,0,3
361,3,86,arch,2,2,1,1.1386,0,NA,O_Image_86.bmp-O_Lure_86.bmp,1,1,2
362,3,141,alcohol,2,2,1,0.82814,0,NA,S_Image_141.bmp-S_Lure_141.bmp,1,0,3
363,3,130,costume,2,1,2,0.95774,0,NA,S_Image_130.bmp-S_Lure_130.bmp,1,1,3
364,3,123,slope,2,2,2,1.2197,1,NA,S_Image_123.bmp-S_Lure_123.bmp,1,0,3
365,3,110,poison,2,1,1,2.1077,1,NA,S_Image_110.bmp-S_Lure_110.bmp,1,0,3
366,3,118,wound,2,2,2,0.96639,1,NA,S_Image_118.bmp-S_Lure_118.bmp,1,0,3
367,3,58,harem,2,2,2,0.53495,1,NA,O_Image_58.bmp-O_Lure_58.bmp,1,1,2
368,3,114,vegetable,2,2,2,1.6039,1,NA,S_Image_114.bmp-S_Lure_114.bmp,1,0,3
369,3,59,shadow,2,1,1,1.231,1,NA,O_Image_59.bmp-O_Lure_59.bmp,1,1,2
370,3,78,seed,2,2,2,0.79537,1,NA,O_Image_78.bmp-O_Lure_78.bmp,1,0,2
371,3,27,lever,2,1,1,1.0196,1,NA,F_Image_27.bmp-F_Lure_27.bmp,1,1,1
372,3,57,breakfast,2,2,2,0.81429,1,NA,O_Image_57.bmp-O_Lure_57.bmp,1,1,2
373,3,104,yellow,2,2,2,1.2247,1,NA,S_Image_104.bmp-S_Lure_104.bmp,1,1,3
374,3,99,corner,2,1,1,1.5558,1,NA,S_Image_99.bmp-S_Lure_99.bmp,1,0,3
375,3,124,flood,2,2,2,0.79671,1,NA,S_Image_124.bmp-S_Lure_124.bmp,1,0,3
376,3,63,sand,2,1,1,1.0454,1,NA,O_Image_63.bmp-O_Lure_63.bmp,1,0,2
377,3,9,witch,2,2,1,1.9524,0,NA,F_Image_9.bmp-F_Lure_9.bmp,1,1,1
378,3,127,army,2,2,2,2.4488,1,NA,S_Image_127.bmp-S_Lure_127.bmp,1,0,3
379,3,21,menu,2,1,1,1.0967,1,NA,F_Image_21.bmp-F_Lure_21.bmp,1,0,1
380,3,142,cone,2,2,0,3.4999,0,NA,S_Image_142.bmp-S_Lure_142.bmp,1,1,3
381,3,53,crumb,2,2,2,0.63225,1,NA,O_Image_53.bmp-O_Lure_53.bmp,1,0,2
382,3,116,shell,2,2,2,1.4868,1,NA,S_Image_116.bmp-S_Lure_116.bmp,1,1,3
383,3,32,wool,2,2,1,1.1507,0,NA,F_Image_32.bmp-F_Lure_32.bmp,1,1,1
384,3,96,spray,2,1,1,1.0185,1,NA,O_Image_96.bmp-O_Lure_96.bmp,1,1,2
385,2,136,sweat,3,1,1,0.7625,1,NA,S_Image_136.bmp-S_Lure_136.bmp,1,0,3
386,2,24,alien,3,2,2,0.69517,1,NA,F_Image_24.bmp-F_Lure_24.bmp,1,0,1
387,2,37,galaxy,3,2,2,1.3533,1,NA,F_Image_37.bmp-F_Lure_37.bmp,1,1,1
388,2,119,tube,3,1,1,1.1035,1,NA,S_Image_119.bmp-S_Lure_119.bmp,1,0,3
389,2,14,steam,3,2,2,1.4015,1,NA,F_Image_14.bmp-F_Lure_14.bmp,1,1,1
390,2,102,sunshine,3,1,1,0.8686,1,NA,S_Image_102.bmp-S_Lure_102.bmp,1,0,3
391,2,117,snow,3,2,2,1.0855,1,NA,S_Image_117.bmp-S_Lure_117.bmp,1,1,3
392,2,122,black,3,2,2,2.404,1,NA,S_Image_122.bmp-S_Lure_122.bmp,1,1,3
393,2,16,tourist,3,2,2,0.99475,1,NA,F_Image_16.bmp-F_Lure_16.bmp,1,1,1
394,2,121,scar,3,1,1,0.98166,1,NA,S_Image_121.bmp-S_Lure_121.bmp,1,0,3
395,2,23,rock,3,1,2,1.156,0,NA,F_Image_23.bmp-F_Lure_23.bmp,1,0,1
396,2,25,quake,3,1,1,2.2669,1,NA,F_Image_25.bmp-F_Lure_25.bmp,1,0,1
397,2,8,cloud,3,1,2,1.0479,0,NA,F_Image_8.bmp-F_Lure_8.bmp,1,1,1
398,2,120,bubble,3,2,1,1.0112,0,NA,S_Image_120.bmp-S_Lure_120.bmp,1,1,3
399,2,15,hostage,3,1,1,0.87644,1,NA,F_Image_15.bmp-F_Lure_15.bmp,1,1,1
400,2,139,asphalt,3,2,1,2.4208,0,NA,S_Image_139.bmp-S_Lure_139.bmp,1,1,3
401,2,95,magnet,3,2,2,1.9152,1,NA,O_Image_95.bmp-O_Lure_95.bmp,1,0,2
402,2,48,stripe,3,1,1,1.1565,1,NA,F_Image_48.bmp-F_Lure_48.bmp,1,0,1
403,2,134,board,3,1,2,1.7473,0,NA,S_Image_134.bmp-S_Lure_134.bmp,1,1,3
404,2,98,angel,3,2,2,0.95487,1,NA,S_Image_98.bmp-S_Lure_98.bmp,1,0,3
405,2,12,kiss,3,1,1,1.7004,1,NA,F_Image_12.bmp-F_Lure_12.bmp,1,1,1
406,2,137,signal,3,1,2,1.1537,0,NA,S_Image_137.bmp-S_Lure_137.bmp,1,0,3
407,2,80,drizzle,3,2,2,0.75451,1,NA,O_Image_80.bmp-O_Lure_80.bmp,1,0,2
408,2,40,wreck,3,1,1,0.93008,1,NA,F_Image_40.bmp-F_Lure_40.bmp,1,0,1
409,3,95,magnet,3,2,2,0.77133,1,NA,O_Image_95.bmp-O_Lure_95.bmp,1,0,2
410,3,8,cloud,3,2,2,0.8275,1,NA,F_Image_8.bmp-F_Lure_8.bmp,1,1,1
411,3,15,hostage,3,2,1,0.83159,0,NA,F_Image_15.bmp-F_Lure_15.bmp,1,1,1
412,3,48,stripe,3,1,1,0.92239,1,NA,F_Image_48.bmp-F_Lure_48.bmp,1,0,1
413,3,137,signal,3,1,1,1.057,1,NA,S_Image_137.bmp-S_Lure_137.bmp,1,0,3
414,3,24,alien,3,2,2,0.53549,1,NA,F_Image_24.bmp-F_Lure_24.bmp,1,0,1
415,3,139,asphalt,3,1,1,1.1523,1,NA,S_Image_139.bmp-S_Lure_139.bmp,1,1,3
416,3,120,bubble,3,1,2,1.3597,0,NA,S_Image_120.bmp-S_Lure_120.bmp,1,1,3
417,3,102,sunshine,3,2,2,0.7705,1,NA,S_Image_102.bmp-S_Lure_102.bmp,1,0,3
418,3,16,tourist,3,1,1,1.2351,1,NA,F_Image_16.bmp-F_Lure_16.bmp,1,1,1
419,3,121,scar,3,1,1,1.2275,1,NA,S_Image_121.bmp-S_Lure_121.bmp,1,0,3
420,3,122,black,3,1,1,1.6392,1,NA,S_Image_122.bmp-S_Lure_122.bmp,1,1,3
421,3,23,rock,3,2,2,1.0568,1,NA,F_Image_23.bmp-F_Lure_23.bmp,1,0,1
422,3,12,kiss,3,2,2,1.1945,1,NA,F_Image_12.bmp-F_Lure_12.bmp,1,1,1
423,3,14,steam,3,1,1,1.2722,1,NA,F_Image_14.bmp-F_Lure_14.bmp,1,1,1
424,3,134,board,3,1,2,2.0066,0,NA,S_Image_134.bmp-S_Lure_134.bmp,1,1,3
425,3,119,tube,3,2,2,0.91749,1,NA,S_Image_119.bmp-S_Lure_119.bmp,1,0,3
426,3,25,quake,3,2,2,1.1384,1,NA,F_Image_25.bmp-F_Lure_25.bmp,1,0,1
427,3,40,wreck,3,2,2,0.88591,1,NA,F_Image_40.bmp-F_Lure_40.bmp,1,0,1
428,3,98,angel,3,2,2,1.0901,1,NA,S_Image_98.bmp-S_Lure_98.bmp,1,0,3
429,3,136,sweat,3,1,1,0.69773,1,NA,S_Image_136.bmp-S_Lure_136.bmp,1,0,3
430,3,117,snow,3,2,2,1.0056,1,NA,S_Image_117.bmp-S_Lure_117.bmp,1,1,3
431,3,80,drizzle,3,1,1,0.71628,1,NA,O_Image_80.bmp-O_Lure_80.bmp,1,0,2
432,3,37,galaxy,3,1,1,1.1172,1,NA,F_Image_37.bmp-F_Lure_37.bmp,1,1,1
433,4,125,tail,1,1,1,1.2697,1,NA,S_Image_125.bmp-S_Lure_125.bmp,2,0,3
434,4,13,alcohol,1,1,1,1.2156,1,NA,F_Image_13.bmp-F_Lure_13.bmp,2,0,1
435,4,109,shadow,1,2,2,1.5371,1,NA,S_Image_109.bmp-S_Lure_109.bmp,2,1,3
436,4,20,seed,1,2,2,1.0505,1,NA,F_Image_20.bmp-F_Lure_20.bmp,2,0,1
437,4,132,giant,1,2,2,1.0785,1,NA,S_Image_132.bmp-S_Lure_132.bmp,2,1,3
438,4,69,flood,1,1,1,1.8428,1,NA,O_Image_69.bmp-O_Lure_69.bmp,2,0,2
439,4,135,breakfast,1,2,2,0.78053,1,NA,S_Image_135.bmp-S_Lure_135.bmp,2,1,3
440,4,89,corner,1,1,1,1.1779,1,NA,O_Image_89.bmp-O_Lure_89.bmp,2,0,2
441,4,18,scar,1,1,1,1.102,1,NA,F_Image_18.bmp-F_Lure_18.bmp,2,0,1
442,4,94,rust,1,1,1,0.84319,1,NA,O_Image_94.bmp-O_Lure_94.bmp,2,1,2
443,4,5,yellow,1,2,2,1.2008,1,NA,F_Image_5.bmp-F_Lure_5.bmp,2,1,1
444,4,70,vegetable,1,2,2,0.67834,1,NA,O_Image_70.bmp-O_Lure_70.bmp,2,0,2
445,4,55,wreck,1,2,2,1.2327,1,NA,O_Image_55.bmp-O_Lure_55.bmp,2,0,2
446,4,54,sunshine,1,2,2,0.75736,1,NA,O_Image_54.bmp-O_Lure_54.bmp,2,0,2
447,4,49,galaxy,1,2,2,1.0183,1,NA,O_Image_49.bmp-O_Lure_49.bmp,2,1,2
448,4,91,wool,1,2,2,0.7385,1,NA,O_Image_91.bmp-O_Lure_91.bmp,2,1,2
449,4,126,steam,1,1,1,1.0667,1,NA,S_Image_126.bmp-S_Lure_126.bmp,2,1,3
450,4,106,measles,1,1,1,1.4174,1,NA,S_Image_106.bmp-S_Lure_106.bmp,2,0,3
451,4,35,slope,1,1,1,1.0285,1,NA,F_Image_35.bmp-F_Lure_35.bmp,2,0,1
452,4,93,corpse,1,1,1,0.78291,1,NA,O_Image_93.bmp-O_Lure_93.bmp,2,1,2
453,4,111,crumb,1,2,2,0.5986,1,NA,S_Image_111.bmp-S_Lure_111.bmp,2,0,3
454,4,19,marble,1,2,1,1.3484,0,NA,F_Image_19.bmp-F_Lure_19.bmp,2,0,1
455,4,133,alien,1,1,1,0.9225,1,NA,S_Image_133.bmp-S_Lure_133.bmp,2,0,3
456,4,38,poison,1,2,2,1.0562,1,NA,F_Image_38.bmp-F_Lure_38.bmp,2,0,1
457,4,128,drizzle,2,2,2,1.7069,1,NA,S_Image_128.bmp-S_Lure_128.bmp,2,0,3
458,4,84,wound,2,1,1,0.76824,1,NA,O_Image_84.bmp-O_Lure_84.bmp,2,0,2
459,4,75,honeymoon,2,1,1,0.83991,1,NA,O_Image_75.bmp-O_Lure_75.bmp,2,1,2
460,4,2,shell,2,2,2,0.93364,1,NA,F_Image_2.bmp-F_Lure_2.bmp,2,1,1
461,4,41,animal,2,2,2,1.7383,1,NA,F_Image_41.bmp-F_Lure_41.bmp,2,1,1
462,4,47,fuel,2,2,2,1.0355,1,NA,F_Image_47.bmp-F_Lure_47.bmp,2,1,1
463,4,42,tube,2,1,1,1.21,1,NA,F_Image_42.bmp-F_Lure_42.bmp,2,0,1
464,4,66,tourist,2,1,1,1.6007,1,NA,O_Image_66.bmp-O_Lure_66.bmp,2,1,2
465,4,131,lever,2,1,2,1.4586,0,NA,S_Image_131.bmp-S_Lure_131.bmp,2,1,3
466,4,77,stripe,2,2,2,0.69984,1,NA,O_Image_77.bmp-O_Lure_77.bmp,2,0,2
467,4,68,fire,2,1,1,0.68643,1,NA,O_Image_68.bmp-O_Lure_68.bmp,2,1,2
468,4,1,asphalt,2,1,1,1.0386,1,NA,F_Image_1.bmp-F_Lure_1.bmp,2,1,1
469,4,88,bubble,2,1,1,0.79502,1,NA,O_Image_88.bmp-O_Lure_88.bmp,2,1,2
470,4,82,stem,2,1,2,1.5921,0,NA,O_Image_82.bmp-O_Lure_82.bmp,2,0,2
471,4,113,quake,2,1,1,1.22,1,NA,S_Image_113.bmp-S_Lure_113.bmp,2,0,3
472,4,101,arch,2,2,2,1.2106,1,NA,S_Image_101.bmp-S_Lure_101.bmp,2,1,3
473,4,73,hostage,2,1,1,1.1121,1,NA,O_Image_73.bmp-O_Lure_73.bmp,2,1,2
474,4,3,costume,2,2,2,0.86272,1,NA,F_Image_3.bmp-F_Lure_3.bmp,2,1,1
475,4,103,rock,2,2,2,1.014,1,NA,S_Image_103.bmp-S_Lure_103.bmp,2,0,3
476,4,138,arrow,2,1,2,1.2445,0,NA,S_Image_138.bmp-S_Lure_138.bmp,2,0,3
477,4,76,signal,2,1,1,0.84256,1,NA,O_Image_76.bmp-O_Lure_76.bmp,2,0,2
478,4,44,angel,2,2,2,1.6996,1,NA,F_Image_44.bmp-F_Lure_44.bmp,2,0,1
479,4,56,ghost,2,2,2,0.74767,1,NA,O_Image_56.bmp-O_Lure_56.bmp,2,0,2
480,4,112,kiss,2,1,1,1.1332,1,NA,S_Image_112.bmp-S_Lure_112.bmp,2,1,3
481,4,43,laundry,3,1,1,0.99019,1,NA,F_Image_43.bmp-F_Lure_43.bmp,2,0,1
482,4,144,sand,3,1,1,1.0993,1,NA,S_Image_144.bmp-S_Lure_144.bmp,2,0,3
483,4,29,spike,3,1,1,1.286,1,NA,F_Image_29.bmp-F_Lure_29.bmp,2,1,1
484,4,143,witch,3,1,1,0.8602,1,NA,S_Image_143.bmp-S_Lure_143.bmp,2,1,3
485,4,97,harem,3,1,1,1.1213,1,NA,S_Image_97.bmp-S_Lure_97.bmp,2,1,3
486,4,36,snow,3,2,2,1.3669,1,NA,F_Image_36.bmp-F_Lure_36.bmp,2,1,1
487,4,17,black,3,1,1,1.3694,1,NA,F_Image_17.bmp-F_Lure_17.bmp,2,1,1
488,4,100,tear,3,2,2,1.3439,1,NA,S_Image_100.bmp-S_Lure_100.bmp,2,0,3
489,4,22,magnet,3,2,2,1.5167,1,NA,F_Image_22.bmp-F_Lure_22.bmp,2,0,1
490,4,107,spray,3,1,1,1.0827,1,NA,S_Image_107.bmp-S_Lure_107.bmp,2,1,3
491,4,31,water,3,2,2,1.6369,1,NA,F_Image_31.bmp-F_Lure_31.bmp,2,0,1
492,4,61,sweat,3,1,1,0.64492,1,NA,O_Image_61.bmp-O_Lure_61.bmp,2,0,2
493,4,129,hurricane,3,2,2,1.4822,1,NA,S_Image_129.bmp-S_Lure_129.bmp,2,1,3
494,4,34,triangle,3,1,1,1.0366,1,NA,F_Image_34.bmp-F_Lure_34.bmp,2,1,1
495,4,28,cone,3,1,1,1.061,1,NA,F_Image_28.bmp-F_Lure_28.bmp,2,1,1
496,4,115,money,3,2,2,1.9618,1,NA,S_Image_115.bmp-S_Lure_115.bmp,2,0,3
497,4,71,menu,3,2,2,0.7126,1,NA,O_Image_71.bmp-O_Lure_71.bmp,2,0,2
498,4,6,attack,3,2,2,1.2878,1,NA,F_Image_6.bmp-F_Lure_6.bmp,2,0,1
499,4,108,paper,3,1,1,0.94823,1,NA,S_Image_108.bmp-S_Lure_108.bmp,2,1,3
500,4,140,cloud,3,2,1,1.8655,0,NA,S_Image_140.bmp-S_Lure_140.bmp,2,1,3
501,4,72,army,3,2,2,0.5768,1,NA,O_Image_72.bmp-O_Lure_72.bmp,2,0,2
502,4,65,antique,3,2,2,1.0672,1,NA,O_Image_65.bmp-O_Lure_65.bmp,2,1,2
503,4,92,orchestra,3,1,1,0.84176,1,NA,O_Image_92.bmp-O_Lure_92.bmp,2,1,2
504,4,45,board,3,2,2,1.7093,1,NA,F_Image_45.bmp-F_Lure_45.bmp,2,1,1
