Trial,Cond,ImageNum,Cue,Block,Correct,Response,RT,Accuracy,CueRep,fName,ImageType,Baseline,Category
75,1,131,NA,NA,NA,1,0.31803,NA,NA,S_Lure_131.bmp,0,1,3
76,1,56,NA,NA,NA,1,0.31932,NA,NA,O_Image_56.bmp,1,1,2
77,1,104,NA,NA,NA,2,1.2802,NA,NA,S_Lure_104.bmp,0,0,3
78,1,95,NA,NA,NA,1,0.27495,NA,NA,O_Lure_95.bmp,0,1,2
79,1,138,NA,NA,NA,1,0.94078,NA,NA,S_Lure_138.bmp,0,1,3
80,1,100,NA,NA,NA,2,0.55025,NA,NA,S_Lure_100.bmp,0,1,3
81,1,123,NA,NA,NA,1,0.46094,NA,NA,S_Lure_123.bmp,0,1,3
82,1,112,NA,NA,NA,1,0.43232,NA,NA,S_Lure_112.bmp,0,0,3
83,1,25,NA,NA,NA,1,0.62032,NA,NA,F_Lure_25.bmp,0,0,1
84,1,34,NA,NA,NA,1,0.377,NA,NA,F_Lure_34.bmp,0,0,1
85,1,89,NA,NA,NA,1,0.61572,NA,NA,O_Image_89.bmp,1,1,2
86,1,83,NA,NA,NA,1,0.41305,NA,NA,O_Lure_83.bmp,0,0,2
87,1,44,NA,NA,NA,1,0.41059,NA,NA,F_Image_44.bmp,1,0,1
88,1,88,NA,NA,NA,1,0.34313,NA,NA,O_Image_88.bmp,1,1,2
89,1,122,NA,NA,NA,2,0.49517,NA,NA,S_Lure_122.bmp,0,1,3
90,1,10,NA,NA,NA,1,0.29021,NA,NA,F_Image_10.bmp,2,1,1
91,1,62,NA,NA,NA,1,0.27606,NA,NA,O_Lure_62.bmp,0,1,2
92,1,8,NA,NA,NA,1,0.32663,NA,NA,F_Image_8.bmp,1,0,1
93,1,136,NA,NA,NA,1,0.33531,NA,NA,S_Lure_136.bmp,0,1,3
94,1,127,NA,NA,NA,1,0.601,NA,NA,S_Lure_127.bmp,0,0,3
95,1,41,NA,NA,NA,2,0.5269,NA,NA,F_Lure_41.bmp,0,1,1
96,1,61,NA,NA,NA,1,0.47153,NA,NA,O_Image_61.bmp,2,0,2
97,1,40,NA,NA,NA,1,0.44227,NA,NA,F_Lure_40.bmp,0,1,1
98,1,85,NA,NA,NA,1,0.277,NA,NA,O_Lure_85.bmp,0,1,2
99,1,28,NA,NA,NA,2,0.35843,NA,NA,F_Lure_28.bmp,0,0,1
100,1,50,NA,NA,NA,1,0.39766,NA,NA,O_Lure_50.bmp,0,0,2
101,1,111,NA,NA,NA,1,0.66773,NA,NA,S_Image_111.bmp,1,0,3
102,1,44,NA,NA,NA,1,0.3018,NA,NA,F_Lure_44.bmp,0,0,1
103,1,101,NA,NA,NA,2,5.8309,NA,NA,S_Lure_101.bmp,0,1,3
104,1,124,NA,NA,NA,1,0.09192,NA,NA,S_Image_124.bmp,2,0,3
105,1,112,NA,NA,NA,1,0.31864,NA,NA,S_Image_112.bmp,1,0,3
106,1,126,NA,NA,NA,2,0.33614,NA,NA,S_Image_126.bmp,1,0,3
107,1,60,NA,NA,NA,1,0.34406,NA,NA,O_Image_60.bmp,1,0,2
108,1,45,NA,NA,NA,1,0.57614,NA,NA,F_Lure_45.bmp,0,0,1
109,1,23,NA,NA,NA,1,0.29615,NA,NA,F_Lure_23.bmp,0,0,1
110,1,59,NA,NA,NA,1,0.30637,NA,NA,O_Image_59.bmp,1,1,2
111,1,9,NA,NA,NA,1,0.28421,NA,NA,F_Lure_9.bmp,0,1,1
112,1,42,NA,NA,NA,1,0.33425,NA,NA,F_Lure_42.bmp,0,0,1
113,1,29,NA,NA,NA,1,0.35021,NA,NA,F_Image_29.bmp,2,1,1
114,1,106,NA,NA,NA,1,0.27693,NA,NA,S_Image_106.bmp,1,0,3
115,1,21,NA,NA,NA,1,0.25519,NA,NA,F_Image_21.bmp,1,1,1
116,1,41,NA,NA,NA,2,1.4418,NA,NA,F_Image_41.bmp,1,1,1
117,1,18,NA,NA,NA,1,0.34174,NA,NA,F_Lure_18.bmp,0,1,1
118,1,144,NA,NA,NA,1,0.24446,NA,NA,S_Image_144.bmp,2,0,3
119,1,75,NA,NA,NA,1,0.52653,NA,NA,O_Image_75.bmp,2,1,2
120,1,54,NA,NA,NA,1,0.34339,NA,NA,O_Image_54.bmp,1,1,2
121,1,65,NA,NA,NA,1,0.31086,NA,NA,O_Image_65.bmp,1,0,2
122,1,5,NA,NA,NA,1,0.35138,NA,NA,F_Image_5.bmp,2,1,1
123,1,86,NA,NA,NA,1,0.35007,NA,NA,O_Image_86.bmp,1,0,2
124,1,116,NA,NA,NA,1,0.34869,NA,NA,S_Lure_116.bmp,0,0,3
125,1,12,NA,NA,NA,1,0.34011,NA,NA,F_Image_12.bmp,1,0,1
126,1,66,NA,NA,NA,1,1.8282,NA,NA,O_Image_66.bmp,2,0,2
127,1,47,NA,NA,NA,1,0.40082,NA,NA,F_Lure_47.bmp,0,1,1
128,1,110,NA,NA,NA,1,0.33498,NA,NA,S_Lure_110.bmp,0,0,3
129,1,68,NA,NA,NA,1,0.30308,NA,NA,O_Lure_68.bmp,0,1,2
130,1,65,NA,NA,NA,1,0.31301,NA,NA,O_Lure_65.bmp,0,0,2
131,1,54,NA,NA,NA,1,0.29038,NA,NA,O_Lure_54.bmp,0,1,2
132,1,121,NA,NA,NA,1,0.45236,NA,NA,S_Image_121.bmp,1,1,3
133,1,29,NA,NA,NA,1,0.31908,NA,NA,F_Lure_29.bmp,0,1,1
134,1,109,NA,NA,NA,1,0.31985,NA,NA,S_Image_109.bmp,2,0,3
135,1,105,NA,NA,NA,2,1.2899,NA,NA,S_Lure_105.bmp,0,1,3
136,1,74,NA,NA,NA,1,1.0779,NA,NA,O_Lure_74.bmp,0,0,2
137,1,79,NA,NA,NA,1,0.39327,NA,NA,O_Image_79.bmp,2,0,2
138,1,19,NA,NA,NA,1,0.34334,NA,NA,F_Lure_19.bmp,0,0,1
139,1,8,NA,NA,NA,1,0.32746,NA,NA,F_Lure_8.bmp,0,0,1
140,1,98,NA,NA,NA,1,0.68022,NA,NA,S_Image_98.bmp,2,1,3
141,1,140,NA,NA,NA,1,0.31472,NA,NA,S_Image_140.bmp,2,1,3
142,1,43,NA,NA,NA,1,0.29215,NA,NA,F_Image_43.bmp,2,0,1
143,1,27,NA,NA,NA,1,0.3021,NA,NA,F_Image_27.bmp,1,1,1
144,1,31,NA,NA,NA,1,0.2555,NA,NA,F_Image_31.bmp,1,1,1
145,1,17,NA,NA,NA,1,0.29853,NA,NA,F_Lure_17.bmp,0,0,1
146,1,114,NA,NA,NA,1,0.49206,NA,NA,S_Image_114.bmp,2,0,3
147,1,73,NA,NA,NA,1,0.45438,NA,NA,O_Image_73.bmp,2,0,2
148,1,11,NA,NA,NA,1,0.32962,NA,NA,F_Image_11.bmp,1,0,1
149,1,107,NA,NA,NA,1,0.30657,NA,NA,S_Lure_107.bmp,0,1,3
150,1,67,NA,NA,NA,1,0.27585,NA,NA,O_Lure_67.bmp,0,1,2
151,1,92,NA,NA,NA,1,0.30937,NA,NA,O_Lure_92.bmp,0,1,2
152,1,101,NA,NA,NA,1,0.48589,NA,NA,S_Image_101.bmp,1,1,3
153,1,127,NA,NA,NA,1,0.32856,NA,NA,S_Image_127.bmp,1,0,3
154,1,35,NA,NA,NA,2,0.35265,NA,NA,F_Image_35.bmp,2,1,1
155,1,40,NA,NA,NA,1,0.29595,NA,NA,F_Image_40.bmp,2,1,1
156,1,100,NA,NA,NA,1,0.34599,NA,NA,S_Image_100.bmp,1,1,3
157,1,76,NA,NA,NA,1,0.35338,NA,NA,O_Image_76.bmp,1,1,2
158,1,26,NA,NA,NA,1,0.28941,NA,NA,F_Lure_26.bmp,0,0,1
159,1,130,NA,NA,NA,1,0.40409,NA,NA,S_Lure_130.bmp,0,0,3
160,1,88,NA,NA,NA,1,0.29743,NA,NA,O_Lure_88.bmp,0,1,2
161,1,60,NA,NA,NA,1,0.29951,NA,NA,O_Lure_60.bmp,0,0,2
162,1,46,NA,NA,NA,1,4.7967,NA,NA,F_Image_46.bmp,1,0,1
163,1,78,NA,NA,NA,1,0.36368,NA,NA,O_Image_78.bmp,1,1,2
164,1,69,NA,NA,NA,1,0.5711,NA,NA,O_Image_69.bmp,1,1,2
165,1,50,NA,NA,NA,1,0.4331,NA,NA,O_Image_50.bmp,2,0,2
166,1,55,NA,NA,NA,1,0.38116,NA,NA,O_Lure_55.bmp,0,0,2
167,1,117,NA,NA,NA,1,0.50784,NA,NA,S_Lure_117.bmp,0,0,3
168,1,52,NA,NA,NA,1,0.33387,NA,NA,O_Lure_52.bmp,0,0,2
169,1,16,NA,NA,NA,1,0.95866,NA,NA,F_Image_16.bmp,1,0,1
170,1,107,NA,NA,NA,1,0.40609,NA,NA,S_Image_107.bmp,1,1,3
171,1,51,NA,NA,NA,1,0.31599,NA,NA,O_Image_51.bmp,1,1,2
172,1,73,NA,NA,NA,1,0.30077,NA,NA,O_Lure_73.bmp,0,0,2
173,1,131,NA,NA,NA,1,0.59811,NA,NA,S_Image_131.bmp,1,1,3
174,1,49,NA,NA,NA,1,0.85086,NA,NA,O_Lure_49.bmp,0,1,2
175,1,58,NA,NA,NA,1,0.43018,NA,NA,O_Lure_58.bmp,0,0,2
176,1,105,NA,NA,NA,1,0.90686,NA,NA,S_Image_105.bmp,1,1,3
177,1,27,NA,NA,NA,1,0.29235,NA,NA,F_Lure_27.bmp,0,1,1
178,1,129,NA,NA,NA,1,0.27899,NA,NA,S_Image_129.bmp,1,1,3
179,1,108,NA,NA,NA,1,0.37842,NA,NA,S_Lure_108.bmp,0,1,3
180,1,95,NA,NA,NA,1,0.37639,NA,NA,O_Image_95.bmp,1,1,2
181,1,74,NA,NA,NA,1,0.34247,NA,NA,O_Image_74.bmp,1,0,2
182,1,24,NA,NA,NA,1,0.33384,NA,NA,F_Image_24.bmp,2,0,1
183,1,120,NA,NA,NA,1,0.45326,NA,NA,S_Image_120.bmp,2,0,3
184,1,104,NA,NA,NA,2,1.1052,NA,NA,S_Image_104.bmp,1,0,3
185,1,24,NA,NA,NA,1,0.33066,NA,NA,F_Lure_24.bmp,0,0,1
186,1,38,NA,NA,NA,1,0.29866,NA,NA,F_Lure_38.bmp,0,0,1
187,1,87,NA,NA,NA,1,0.34132,NA,NA,O_Image_87.bmp,2,0,2
188,1,6,NA,NA,NA,1,0.28481,NA,NA,F_Lure_6.bmp,0,1,1
189,1,11,NA,NA,NA,1,0.32677,NA,NA,F_Lure_11.bmp,0,0,1
190,1,79,NA,NA,NA,1,0.31869,NA,NA,O_Lure_79.bmp,0,0,2
191,1,72,NA,NA,NA,1,0.34287,NA,NA,O_Lure_72.bmp,0,0,2
192,1,115,NA,NA,NA,1,1.5196,NA,NA,S_Image_115.bmp,2,0,3
193,1,99,NA,NA,NA,2,0.32028,NA,NA,S_Image_99.bmp,1,1,3
194,1,143,NA,NA,NA,1,0.33719,NA,NA,S_Image_143.bmp,1,0,3
195,1,140,NA,NA,NA,1,0.27301,NA,NA,S_Lure_140.bmp,0,1,3
196,1,124,NA,NA,NA,1,0.44462,NA,NA,S_Lure_124.bmp,0,0,3
197,1,2,NA,NA,NA,1,0.37504,NA,NA,F_Image_2.bmp,2,1,1
198,1,81,NA,NA,NA,1,0.44469,NA,NA,O_Lure_81.bmp,0,0,2
199,1,142,NA,NA,NA,2,0.92123,NA,NA,S_Image_142.bmp,2,1,3
200,1,57,NA,NA,NA,1,0.3385,NA,NA,O_Lure_57.bmp,0,1,2
201,1,33,NA,NA,NA,1,0.28335,NA,NA,F_Lure_33.bmp,0,1,1
202,1,77,NA,NA,NA,1,0.41996,NA,NA,O_Lure_77.bmp,0,1,2
203,1,91,NA,NA,NA,1,0.37677,NA,NA,O_Image_91.bmp,1,1,2
204,1,37,NA,NA,NA,1,0.35883,NA,NA,F_Image_37.bmp,1,1,1
205,1,90,NA,NA,NA,1,0.30137,NA,NA,O_Lure_90.bmp,0,0,2
206,1,82,NA,NA,NA,1,0.28616,NA,NA,O_Lure_82.bmp,0,1,2
207,1,37,NA,NA,NA,1,0.31896,NA,NA,F_Lure_37.bmp,0,1,1
208,1,42,NA,NA,NA,1,0.33496,NA,NA,F_Image_42.bmp,1,0,1
209,1,111,NA,NA,NA,1,0.31687,NA,NA,S_Lure_111.bmp,0,0,3
210,1,132,NA,NA,NA,1,0.46957,NA,NA,S_Lure_132.bmp,0,1,3
211,1,4,NA,NA,NA,1,0.52032,NA,NA,F_Image_4.bmp,2,1,1
212,1,67,NA,NA,NA,1,0.40902,NA,NA,O_Image_67.bmp,2,1,2
213,1,139,NA,NA,NA,1,0.373,NA,NA,S_Image_139.bmp,2,0,3
214,1,39,NA,NA,NA,1,0.85112,NA,NA,F_Lure_39.bmp,0,0,1
215,1,46,NA,NA,NA,1,0.67082,NA,NA,F_Lure_46.bmp,0,0,1
216,1,72,NA,NA,NA,1,0.31259,NA,NA,O_Image_72.bmp,2,0,2
217,1,32,NA,NA,NA,1,0.30514,NA,NA,F_Image_32.bmp,2,0,1
218,1,99,NA,NA,NA,1,0.37918,NA,NA,S_Lure_99.bmp,0,1,3
219,1,92,NA,NA,NA,1,0.31264,NA,NA,O_Image_92.bmp,2,1,2
220,1,141,NA,NA,NA,1,0.45002,NA,NA,S_Lure_141.bmp,0,1,3
221,1,75,NA,NA,NA,1,0.34157,NA,NA,O_Lure_75.bmp,0,1,2
222,1,125,NA,NA,NA,1,0.33341,NA,NA,S_Image_125.bmp,2,0,3
223,1,93,NA,NA,NA,1,0.30235,NA,NA,O_Image_93.bmp,2,0,2
224,1,113,NA,NA,NA,1,0.51947,NA,NA,S_Image_113.bmp,2,1,3
225,1,20,NA,NA,NA,1,0.27427,NA,NA,F_Image_20.bmp,1,0,1
226,1,129,NA,NA,NA,1,0.30818,NA,NA,S_Lure_129.bmp,0,1,3
227,1,35,NA,NA,NA,1,0.31695,NA,NA,F_Lure_35.bmp,0,1,1
228,1,136,NA,NA,NA,1,0.30168,NA,NA,S_Image_136.bmp,2,1,3
229,1,110,NA,NA,NA,1,0.279,NA,NA,S_Image_110.bmp,2,0,3
230,1,5,NA,NA,NA,1,0.33035,NA,NA,F_Lure_5.bmp,0,1,1
231,1,102,NA,NA,NA,1,0.28307,NA,NA,S_Lure_102.bmp,0,0,3
232,1,66,NA,NA,NA,1,0.068943,NA,NA,O_Lure_66.bmp,0,0,2
233,1,126,NA,NA,NA,1,0.31921,NA,NA,S_Lure_126.bmp,0,0,3
234,1,141,NA,NA,NA,1,0.43143,NA,NA,S_Image_141.bmp,2,1,3
235,1,6,NA,NA,NA,1,0.36409,NA,NA,F_Image_6.bmp,2,1,1
236,1,77,NA,NA,NA,1,0.39536,NA,NA,O_Image_77.bmp,1,1,2
237,1,106,NA,NA,NA,1,0.29019,NA,NA,S_Lure_106.bmp,0,0,3
238,1,135,NA,NA,NA,1,0.27613,NA,NA,S_Image_135.bmp,2,1,3
239,1,13,NA,NA,NA,1,0.31017,NA,NA,F_Image_13.bmp,2,1,1
240,1,121,NA,NA,NA,1,0.40741,NA,NA,S_Lure_121.bmp,0,1,3
241,1,97,NA,NA,NA,1,0.40484,NA,NA,S_Lure_97.bmp,0,0,3
242,1,19,NA,NA,NA,1,0.31433,NA,NA,F_Image_19.bmp,2,0,1
243,1,21,NA,NA,NA,1,0.50834,NA,NA,F_Lure_21.bmp,0,1,1
244,1,57,NA,NA,NA,1,0.31829,NA,NA,O_Image_57.bmp,1,1,2
245,1,28,NA,NA,NA,1,0.32835,NA,NA,F_Image_28.bmp,1,0,1
246,1,64,NA,NA,NA,1,0.29033,NA,NA,O_Image_64.bmp,2,1,2
247,1,20,NA,NA,NA,1,0.3333,NA,NA,F_Lure_20.bmp,0,0,1
248,1,119,NA,NA,NA,1,0.41442,NA,NA,S_Image_119.bmp,1,0,3
249,1,138,NA,NA,NA,1,0.29252,NA,NA,S_Image_138.bmp,2,1,3
250,1,59,NA,NA,NA,1,0.31915,NA,NA,O_Lure_59.bmp,0,1,2
251,1,64,NA,NA,NA,1,0.32793,NA,NA,O_Lure_64.bmp,0,1,2
252,1,7,NA,NA,NA,1,0.31199,NA,NA,F_Lure_7.bmp,0,0,1
253,1,53,NA,NA,NA,1,0.26528,NA,NA,O_Lure_53.bmp,0,1,2
254,1,137,NA,NA,NA,1,0.31602,NA,NA,S_Image_137.bmp,1,0,3
255,1,89,NA,NA,NA,1,0.32477,NA,NA,O_Lure_89.bmp,0,1,2
256,1,134,NA,NA,NA,2,0.36605,NA,NA,S_Lure_134.bmp,0,1,3
257,1,118,NA,NA,NA,1,0.30013,NA,NA,S_Image_118.bmp,1,0,3
258,1,113,NA,NA,NA,1,0.4302,NA,NA,S_Lure_113.bmp,0,1,3
259,1,1,NA,NA,NA,1,0.37088,NA,NA,F_Image_1.bmp,1,1,1
260,1,103,NA,NA,NA,1,0.31356,NA,NA,S_Lure_103.bmp,0,1,3
261,1,93,NA,NA,NA,1,0.25035,NA,NA,O_Lure_93.bmp,0,0,2
262,1,36,NA,NA,NA,1,0.30831,NA,NA,F_Image_36.bmp,2,0,1
263,1,137,NA,NA,NA,1,0.30233,NA,NA,S_Lure_137.bmp,0,0,3
264,1,114,NA,NA,NA,1,0.25582,NA,NA,S_Lure_114.bmp,0,0,3
265,1,13,NA,NA,NA,1,0.29114,NA,NA,F_Lure_13.bmp,0,1,1
266,1,122,NA,NA,NA,2,0.30181,NA,NA,S_Image_122.bmp,2,1,3
267,1,83,NA,NA,NA,1,0.32792,NA,NA,O_Image_83.bmp,2,0,2
268,1,80,NA,NA,NA,1,0.31255,NA,NA,O_Lure_80.bmp,0,0,2
269,1,70,NA,NA,NA,1,0.2894,NA,NA,O_Lure_70.bmp,0,1,2
270,1,47,NA,NA,NA,1,0.25924,NA,NA,F_Image_47.bmp,2,1,1
271,1,96,NA,NA,NA,1,0.33422,NA,NA,O_Image_96.bmp,1,1,2
272,1,10,NA,NA,NA,1,0.34209,NA,NA,F_Lure_10.bmp,0,1,1
273,1,61,NA,NA,NA,1,0.75749,NA,NA,O_Lure_61.bmp,0,0,2
274,1,3,NA,NA,NA,2,0.35689,NA,NA,F_Lure_3.bmp,0,1,1
275,1,63,NA,NA,NA,1,0.36416,NA,NA,O_Image_63.bmp,1,0,2
276,1,71,NA,NA,NA,1,0.54825,NA,NA,O_Lure_71.bmp,0,0,2
277,1,109,NA,NA,NA,1,0.31629,NA,NA,S_Lure_109.bmp,0,0,3
278,1,56,NA,NA,NA,1,0.28498,NA,NA,O_Lure_56.bmp,0,1,2
279,1,53,NA,NA,NA,1,0.94365,NA,NA,O_Image_53.bmp,2,1,2
280,1,1,NA,NA,NA,1,0.39974,NA,NA,F_Lure_1.bmp,0,1,1
281,1,43,NA,NA,NA,1,0.30113,NA,NA,F_Lure_43.bmp,0,0,1
282,1,133,NA,NA,NA,2,0.31114,NA,NA,S_Image_133.bmp,1,1,3
283,1,31,NA,NA,NA,1,0.30388,NA,NA,F_Lure_31.bmp,0,1,1
284,1,58,NA,NA,NA,1,0.2899,NA,NA,O_Image_58.bmp,2,0,2
285,1,142,NA,NA,NA,1,0.23603,NA,NA,S_Lure_142.bmp,0,1,3
286,1,3,NA,NA,NA,1,0.29525,NA,NA,F_Image_3.bmp,2,1,1
287,1,82,NA,NA,NA,1,0.40067,NA,NA,O_Image_82.bmp,2,1,2
288,1,22,NA,NA,NA,1,0.30146,NA,NA,F_Image_22.bmp,2,1,1
289,2,27,slope,1,1,0,3.5,0,NA,F_Image_27.bmp-F_Lure_27.bmp,1,1,1
290,2,69,wool,1,2,0,3.4999,0,NA,O_Image_69.bmp-O_Lure_69.bmp,1,1,2
291,2,103,bubble,1,1,0,3.5,0,NA,S_Image_103.bmp-S_Lure_103.bmp,1,1,3
292,2,37,animal,1,2,0,3.4999,0,NA,F_Image_37.bmp-F_Lure_37.bmp,1,1,1
293,2,1,honeymoon,1,2,0,3.5001,0,NA,F_Image_1.bmp-F_Lure_1.bmp,1,1,1
294,2,60,yellow,1,1,0,3.4999,0,NA,O_Image_60.bmp-O_Lure_60.bmp,1,0,2
295,2,65,cloud,1,2,0,3.5,0,NA,O_Image_65.bmp-O_Lure_65.bmp,1,0,2
296,2,107,lever,1,1,0,3.4996,0,NA,S_Image_107.bmp-S_Lure_107.bmp,1,1,3
297,2,97,attack,1,1,0,3.5001,0,NA,S_Image_97.bmp-S_Lure_97.bmp,1,0,3
298,2,54,tube,1,1,0,3.4999,0,NA,O_Image_54.bmp-O_Lure_54.bmp,1,1,2
299,2,26,tear,1,1,0,3.4997,0,NA,F_Image_26.bmp-F_Lure_26.bmp,1,0,1
300,2,76,snow,1,1,0,3.4997,0,NA,O_Image_76.bmp-O_Lure_76.bmp,1,1,2
301,2,100,tourist,1,1,0,3.4996,0,NA,S_Image_100.bmp-S_Lure_100.bmp,1,1,3
302,2,18,hostage,1,1,0,3.5,0,NA,F_Image_18.bmp-F_Lure_18.bmp,1,1,1
