Trial,Cond,ImageNum,Cue,Block,Correct,Response,RT,Accuracy,CueRep,fName,ImageType,Baseline,Category
29,1,72,NA,NA,NA,1,0.35024,NA,NA,O_Image_72.bmp,2,0,2
30,1,23,NA,NA,NA,1,0.28232,NA,NA,F_Image_23.bmp,2,0,1
31,1,144,NA,NA,NA,1,0.33761,NA,NA,S_Lure_144.bmp,0,0,3
32,1,54,NA,NA,NA,1,0.00014458,NA,NA,O_Image_54.bmp,1,1,2
33,1,33,NA,NA,NA,1,0.25157,NA,NA,F_Lure_33.bmp,0,0,1
34,1,42,NA,NA,NA,1,0.24442,NA,NA,F_Lure_42.bmp,0,0,1
35,1,129,NA,NA,NA,2,0.28583,NA,NA,S_Image_129.bmp,2,1,3
36,1,62,NA,NA,NA,1,0.26924,NA,NA,O_Image_62.bmp,2,1,2
37,1,119,NA,NA,NA,1,0.30936,NA,NA,S_Lure_119.bmp,0,0,3
38,1,102,NA,NA,NA,2,0.2992,NA,NA,S_Lure_102.bmp,0,1,3
39,1,77,NA,NA,NA,1,0.30053,NA,NA,O_Lure_77.bmp,0,0,2
40,1,82,NA,NA,NA,1,0.438,NA,NA,O_Lure_82.bmp,0,0,2
41,1,14,NA,NA,NA,1,0.31332,NA,NA,F_Image_14.bmp,1,0,1
42,1,34,NA,NA,NA,1,0.29735,NA,NA,F_Image_34.bmp,2,1,1
43,1,140,NA,NA,NA,1,0.28945,NA,NA,S_Lure_140.bmp,0,0,3
44,1,27,NA,NA,NA,1,0.32208,NA,NA,F_Lure_27.bmp,0,1,1
45,1,23,NA,NA,NA,1,0.29798,NA,NA,F_Lure_23.bmp,0,0,1
46,1,52,NA,NA,NA,1,0.28223,NA,NA,O_Lure_52.bmp,0,1,2
47,1,116,NA,NA,NA,1,0.60398,NA,NA,S_Lure_116.bmp,0,1,3
48,1,90,NA,NA,NA,1,0.31972,NA,NA,O_Lure_90.bmp,0,0,2
49,1,4,NA,NA,NA,1,0.32638,NA,NA,F_Lure_4.bmp,0,0,1
50,1,75,NA,NA,NA,1,0.31722,NA,NA,O_Image_75.bmp,1,1,2
51,1,30,NA,NA,NA,2,0.3329,NA,NA,F_Image_30.bmp,1,1,1
52,1,133,NA,NA,NA,2,0.70771,NA,NA,S_Image_133.bmp,1,0,3
53,1,19,NA,NA,NA,2,0.33246,NA,NA,F_Lure_19.bmp,0,0,1
54,1,37,NA,NA,NA,2,0.27567,NA,NA,F_Image_37.bmp,2,0,1
55,1,62,NA,NA,NA,1,0.29184,NA,NA,O_Lure_62.bmp,0,1,2
56,1,85,NA,NA,NA,1,0.29937,NA,NA,O_Image_85.bmp,1,1,2
57,1,74,NA,NA,NA,1,0.45923,NA,NA,O_Lure_74.bmp,0,0,2
58,1,17,NA,NA,NA,1,0.34088,NA,NA,F_Lure_17.bmp,0,0,1
59,1,136,NA,NA,NA,2,0.77945,NA,NA,S_Lure_136.bmp,0,0,3
60,1,79,NA,NA,NA,1,0.32876,NA,NA,O_Lure_79.bmp,0,0,2
61,1,82,NA,NA,NA,1,0.37763,NA,NA,O_Image_82.bmp,2,0,2
62,1,40,NA,NA,NA,1,0.41545,NA,NA,F_Lure_40.bmp,0,1,1
63,1,30,NA,NA,NA,1,0.35558,NA,NA,F_Lure_30.bmp,0,1,1
64,1,10,NA,NA,NA,1,0.31362,NA,NA,F_Lure_10.bmp,0,0,1
65,1,129,NA,NA,NA,2,0.50496,NA,NA,S_Lure_129.bmp,0,1,3
66,1,90,NA,NA,NA,1,0.30497,NA,NA,O_Image_90.bmp,2,0,2
67,1,37,NA,NA,NA,1,0.37703,NA,NA,F_Lure_37.bmp,0,0,1
68,1,130,NA,NA,NA,2,0.6551,NA,NA,S_Lure_130.bmp,0,1,3
69,1,74,NA,NA,NA,1,0.30519,NA,NA,O_Image_74.bmp,1,0,2
70,1,69,NA,NA,NA,1,0.29408,NA,NA,O_Lure_69.bmp,0,0,2
71,1,101,NA,NA,NA,2,0.085857,NA,NA,S_Image_101.bmp,1,1,3
72,1,92,NA,NA,NA,1,0.34333,NA,NA,O_Image_92.bmp,2,1,2
73,1,77,NA,NA,NA,1,0.29329,NA,NA,O_Image_77.bmp,2,0,2
74,1,127,NA,NA,NA,1,0.326,NA,NA,S_Lure_127.bmp,0,1,3
75,1,17,NA,NA,NA,1,0.33205,NA,NA,F_Image_17.bmp,2,0,1
76,1,43,NA,NA,NA,1,0.56139,NA,NA,F_Image_43.bmp,1,1,1
77,1,134,NA,NA,NA,2,0.38219,NA,NA,S_Lure_134.bmp,0,1,3
78,1,39,NA,NA,NA,2,0.37888,NA,NA,F_Image_39.bmp,1,1,1
79,1,41,NA,NA,NA,2,0.31285,NA,NA,F_Image_41.bmp,2,1,1
80,1,31,NA,NA,NA,1,0.34555,NA,NA,F_Lure_31.bmp,0,0,1
81,1,13,NA,NA,NA,1,0.31799,NA,NA,F_Image_13.bmp,1,1,1
82,1,107,NA,NA,NA,1,0.3583,NA,NA,S_Image_107.bmp,2,0,3
83,1,89,NA,NA,NA,1,0.50773,NA,NA,O_Lure_89.bmp,0,1,2
84,1,124,NA,NA,NA,2,0.44372,NA,NA,S_Image_124.bmp,2,1,3
85,1,96,NA,NA,NA,1,0.31047,NA,NA,O_Image_96.bmp,1,1,2
86,1,2,NA,NA,NA,1,0.69391,NA,NA,F_Image_2.bmp,1,1,1
87,1,7,NA,NA,NA,1,0.37474,NA,NA,F_Image_7.bmp,1,0,1
88,1,24,NA,NA,NA,1,0.34055,NA,NA,F_Lure_24.bmp,0,0,1
89,1,125,NA,NA,NA,1,0.34664,NA,NA,S_Lure_125.bmp,0,1,3
90,1,84,NA,NA,NA,1,0.27936,NA,NA,O_Image_84.bmp,2,0,2
91,1,68,NA,NA,NA,1,0.024652,NA,NA,O_Lure_68.bmp,0,1,2
92,1,60,NA,NA,NA,1,0.29272,NA,NA,O_Lure_60.bmp,0,1,2
93,1,103,NA,NA,NA,1,0.29346,NA,NA,S_Lure_103.bmp,0,1,3
94,1,118,NA,NA,NA,1,0.3281,NA,NA,S_Lure_118.bmp,0,0,3
95,1,110,NA,NA,NA,2,0.36696,NA,NA,S_Lure_110.bmp,0,1,3
96,1,126,NA,NA,NA,2,0.036933,NA,NA,S_Lure_126.bmp,0,0,3
97,1,66,NA,NA,NA,1,0.37504,NA,NA,O_Lure_66.bmp,0,1,2
98,1,122,NA,NA,NA,2,0.38829,NA,NA,S_Lure_122.bmp,0,0,3
99,1,11,NA,NA,NA,1,0.32175,NA,NA,F_Lure_11.bmp,0,1,1
100,1,97,NA,NA,NA,2,0.42449,NA,NA,S_Lure_97.bmp,0,1,3
101,1,113,NA,NA,NA,1,0.33253,NA,NA,S_Lure_113.bmp,0,0,3
102,1,20,NA,NA,NA,1,0.33185,NA,NA,F_Lure_20.bmp,0,0,1
103,1,141,NA,NA,NA,1,0.47463,NA,NA,S_Lure_141.bmp,0,0,3
104,1,6,NA,NA,NA,1,0.55725,NA,NA,F_Lure_6.bmp,0,0,1
105,1,68,NA,NA,NA,1,0.35728,NA,NA,O_Image_68.bmp,2,1,2
106,1,81,NA,NA,NA,1,0.37262,NA,NA,O_Lure_81.bmp,0,0,2
107,1,64,NA,NA,NA,1,0.32338,NA,NA,O_Lure_64.bmp,0,1,2
108,1,131,NA,NA,NA,2,0.70945,NA,NA,S_Lure_131.bmp,0,1,3
109,1,127,NA,NA,NA,1,0.30938,NA,NA,S_Image_127.bmp,1,1,3
110,1,42,NA,NA,NA,1,0.57343,NA,NA,F_Image_42.bmp,2,0,1
111,1,24,NA,NA,NA,1,0.28305,NA,NA,F_Image_24.bmp,2,0,1
112,1,14,NA,NA,NA,1,0.47576,NA,NA,F_Lure_14.bmp,0,0,1
113,1,12,NA,NA,NA,2,0.2937,NA,NA,F_Lure_12.bmp,0,1,1
114,1,79,NA,NA,NA,1,0.41358,NA,NA,O_Image_79.bmp,1,0,2
115,1,113,NA,NA,NA,1,0.27434,NA,NA,S_Image_113.bmp,2,0,3
116,1,138,NA,NA,NA,1,0.28518,NA,NA,S_Image_138.bmp,2,1,3
117,1,45,NA,NA,NA,2,0.2385,NA,NA,F_Lure_45.bmp,0,0,1
118,1,54,NA,NA,NA,1,0.34517,NA,NA,O_Lure_54.bmp,0,1,2
119,1,18,NA,NA,NA,1,0.38329,NA,NA,F_Image_18.bmp,1,0,1
120,1,53,NA,NA,NA,1,0.30926,NA,NA,O_Image_53.bmp,1,0,2
121,1,67,NA,NA,NA,1,0.31053,NA,NA,O_Image_67.bmp,2,1,2
122,1,29,NA,NA,NA,1,0.67932,NA,NA,F_Image_29.bmp,1,1,1
123,1,75,NA,NA,NA,1,0.49802,NA,NA,O_Lure_75.bmp,0,1,2
124,1,8,NA,NA,NA,1,0.40345,NA,NA,F_Lure_8.bmp,0,0,1
125,1,105,NA,NA,NA,2,0.32012,NA,NA,S_Lure_105.bmp,0,0,3
126,1,39,NA,NA,NA,2,0.15082,NA,NA,F_Lure_39.bmp,0,1,1
127,1,56,NA,NA,NA,1,2.3021,NA,NA,O_Image_56.bmp,2,0,2
128,1,44,NA,NA,NA,1,0.58428,NA,NA,F_Image_44.bmp,2,0,1
129,1,89,NA,NA,NA,1,0.30968,NA,NA,O_Image_89.bmp,1,1,2
130,1,121,NA,NA,NA,2,0.45367,NA,NA,S_Lure_121.bmp,0,0,3
131,1,123,NA,NA,NA,1,0.36825,NA,NA,S_Image_123.bmp,2,1,3
132,1,78,NA,NA,NA,1,0.60776,NA,NA,O_Lure_78.bmp,0,0,2
133,1,128,NA,NA,NA,2,0.27846,NA,NA,S_Image_128.bmp,1,0,3
134,1,1,NA,NA,NA,1,0.50309,NA,NA,F_Lure_1.bmp,0,1,1
135,1,143,NA,NA,NA,2,0.69649,NA,NA,S_Image_143.bmp,1,1,3
136,1,36,NA,NA,NA,1,0.44996,NA,NA,F_Image_36.bmp,2,1,1
137,1,55,NA,NA,NA,1,0.46859,NA,NA,O_Image_55.bmp,2,0,2
138,1,5,NA,NA,NA,1,0.35063,NA,NA,F_Image_5.bmp,1,0,1
139,1,103,NA,NA,NA,1,0.48473,NA,NA,S_Image_103.bmp,2,1,3
140,1,22,NA,NA,NA,2,0.46077,NA,NA,F_Image_22.bmp,2,1,1
141,1,115,NA,NA,NA,2,0.97468,NA,NA,S_Image_115.bmp,2,1,3
142,1,58,NA,NA,NA,1,0.42212,NA,NA,O_Image_58.bmp,1,0,2
143,1,132,NA,NA,NA,2,0.41016,NA,NA,S_Lure_132.bmp,0,0,3
144,1,61,NA,NA,NA,1,0.5596,NA,NA,O_Image_61.bmp,1,1,2
145,1,138,NA,NA,NA,1,0.47766,NA,NA,S_Lure_138.bmp,0,1,3
146,1,142,NA,NA,NA,1,0.60695,NA,NA,S_Lure_142.bmp,0,0,3
147,1,96,NA,NA,NA,1,0.443,NA,NA,O_Lure_96.bmp,0,1,2
148,1,19,NA,NA,NA,2,0.39902,NA,NA,F_Image_19.bmp,2,0,1
149,1,48,NA,NA,NA,1,0.29987,NA,NA,F_Image_48.bmp,1,1,1
150,1,121,NA,NA,NA,1,0.36515,NA,NA,S_Image_121.bmp,1,0,3
151,1,108,NA,NA,NA,2,0.73055,NA,NA,S_Lure_108.bmp,0,0,3
152,1,104,NA,NA,NA,2,0.2741,NA,NA,S_Lure_104.bmp,0,1,3
153,1,81,NA,NA,NA,1,0.35525,NA,NA,O_Image_81.bmp,1,0,2
154,1,3,NA,NA,NA,2,0.61198,NA,NA,F_Image_3.bmp,2,1,1
155,1,36,NA,NA,NA,1,0.32747,NA,NA,F_Lure_36.bmp,0,1,1
156,1,71,NA,NA,NA,1,0.33353,NA,NA,O_Image_71.bmp,2,1,2
157,1,86,NA,NA,NA,1,0.3402,NA,NA,O_Lure_86.bmp,0,0,2
158,1,130,NA,NA,NA,2,0.62615,NA,NA,S_Image_130.bmp,2,1,3
159,1,111,NA,NA,NA,1,0.42967,NA,NA,S_Image_111.bmp,1,0,3
160,1,12,NA,NA,NA,1,0.34552,NA,NA,F_Image_12.bmp,2,1,1
161,1,124,NA,NA,NA,1,0.32824,NA,NA,S_Lure_124.bmp,0,1,3
162,1,87,NA,NA,NA,1,0.32845,NA,NA,O_Image_87.bmp,2,1,2
163,1,63,NA,NA,NA,1,0.11297,NA,NA,O_Image_63.bmp,2,0,2
164,1,66,NA,NA,NA,1,0.48239,NA,NA,O_Image_66.bmp,1,1,2
165,1,117,NA,NA,NA,2,0.32454,NA,NA,S_Lure_117.bmp,0,0,3
166,1,87,NA,NA,NA,1,0.068568,NA,NA,O_Lure_87.bmp,0,1,2
167,1,76,NA,NA,NA,1,0.27917,NA,NA,O_Image_76.bmp,2,1,2
168,1,114,NA,NA,NA,1,0.31598,NA,NA,S_Lure_114.bmp,0,1,3
169,1,22,NA,NA,NA,1,0.29162,NA,NA,F_Lure_22.bmp,0,1,1
170,1,49,NA,NA,NA,1,0.32399,NA,NA,O_Image_49.bmp,1,1,2
171,1,7,NA,NA,NA,1,0.29273,NA,NA,F_Lure_7.bmp,0,0,1
172,1,1,NA,NA,NA,1,0.61409,NA,NA,F_Image_1.bmp,2,1,1
173,1,100,NA,NA,NA,2,0.84207,NA,NA,S_Lure_100.bmp,0,0,3
174,1,56,NA,NA,NA,1,0.52547,NA,NA,O_Lure_56.bmp,0,0,2
175,1,40,NA,NA,NA,1,0.35013,NA,NA,F_Image_40.bmp,1,1,1
176,1,52,NA,NA,NA,1,0.57227,NA,NA,O_Image_52.bmp,1,1,2
177,1,98,NA,NA,NA,2,0.57955,NA,NA,S_Lure_98.bmp,0,1,3
178,1,125,NA,NA,NA,1,0.38497,NA,NA,S_Image_125.bmp,1,1,3
179,1,109,NA,NA,NA,1,0.30312,NA,NA,S_Lure_109.bmp,0,1,3
180,1,8,NA,NA,NA,1,0.42502,NA,NA,F_Image_8.bmp,1,0,1
181,1,26,NA,NA,NA,1,0.34922,NA,NA,F_Lure_26.bmp,0,0,1
182,1,80,NA,NA,NA,1,0.36378,NA,NA,O_Lure_80.bmp,0,1,2
183,1,91,NA,NA,NA,1,0.3145,NA,NA,O_Image_91.bmp,1,0,2
184,1,99,NA,NA,NA,2,0.81912,NA,NA,S_Lure_99.bmp,0,1,3
185,1,61,NA,NA,NA,1,0.2308,NA,NA,O_Lure_61.bmp,0,1,2
186,1,99,NA,NA,NA,2,0.49864,NA,NA,S_Image_99.bmp,2,1,3
187,1,140,NA,NA,NA,1,0.33863,NA,NA,S_Image_140.bmp,1,0,3
188,1,11,NA,NA,NA,1,0.20146,NA,NA,F_Image_11.bmp,1,1,1
189,1,73,NA,NA,NA,1,0.2934,NA,NA,O_Image_73.bmp,2,0,2
190,1,48,NA,NA,NA,1,0.28624,NA,NA,F_Lure_48.bmp,0,1,1
191,1,132,NA,NA,NA,2,0.31333,NA,NA,S_Image_132.bmp,1,0,3
192,1,18,NA,NA,NA,1,0.49603,NA,NA,F_Lure_18.bmp,0,0,1
193,1,47,NA,NA,NA,1,0.31887,NA,NA,F_Lure_47.bmp,0,1,1
194,1,21,NA,NA,NA,1,0.51894,NA,NA,F_Lure_21.bmp,0,1,1
195,1,15,NA,NA,NA,1,0.32727,NA,NA,F_Lure_15.bmp,0,1,1
196,1,35,NA,NA,NA,2,0.56847,NA,NA,F_Image_35.bmp,2,1,1
197,1,16,NA,NA,NA,1,0.27711,NA,NA,F_Image_16.bmp,2,0,1
198,1,93,NA,NA,NA,1,0.37387,NA,NA,O_Image_93.bmp,1,1,2
199,1,109,NA,NA,NA,1,0.33913,NA,NA,S_Image_109.bmp,2,1,3
200,1,38,NA,NA,NA,1,0.29999,NA,NA,F_Image_38.bmp,1,0,1
201,1,126,NA,NA,NA,2,0.30788,NA,NA,S_Image_126.bmp,1,0,3
202,1,102,NA,NA,NA,2,0.21007,NA,NA,S_Image_102.bmp,2,1,3
203,1,59,NA,NA,NA,1,0.00011742,NA,NA,O_Image_59.bmp,2,0,2
204,1,27,NA,NA,NA,1,0.2674,NA,NA,F_Image_27.bmp,1,1,1
205,1,106,NA,NA,NA,1,0.36682,NA,NA,S_Image_106.bmp,2,1,3
206,1,95,NA,NA,NA,1,0.41294,NA,NA,O_Image_95.bmp,1,0,2
207,1,91,NA,NA,NA,1,0.25811,NA,NA,O_Lure_91.bmp,0,0,2
208,1,70,NA,NA,NA,1,0.29354,NA,NA,O_Image_70.bmp,1,0,2
209,1,64,NA,NA,NA,1,0.19888,NA,NA,O_Image_64.bmp,1,1,2
210,1,120,NA,NA,NA,1,0.28421,NA,NA,S_Image_120.bmp,1,1,3
211,1,98,NA,NA,NA,1,0.30294,NA,NA,S_Image_98.bmp,1,1,3
212,1,2,NA,NA,NA,1,0.00012134,NA,NA,F_Lure_2.bmp,0,1,1
213,1,122,NA,NA,NA,2,0.46453,NA,NA,S_Image_122.bmp,2,0,3
214,1,137,NA,NA,NA,1,0.32179,NA,NA,S_Lure_137.bmp,0,0,3
215,1,142,NA,NA,NA,1,0.34578,NA,NA,S_Image_142.bmp,1,0,3
216,1,51,NA,NA,NA,1,0.27196,NA,NA,O_Image_51.bmp,2,1,2
217,1,49,NA,NA,NA,1,0.28407,NA,NA,O_Lure_49.bmp,0,1,2
218,1,34,NA,NA,NA,1,0.69386,NA,NA,F_Lure_34.bmp,0,1,1
219,1,57,NA,NA,NA,1,0.2639,NA,NA,O_Lure_57.bmp,0,1,2
220,1,123,NA,NA,NA,1,0.35544,NA,NA,S_Lure_123.bmp,0,1,3
221,1,26,NA,NA,NA,1,0.28226,NA,NA,F_Image_26.bmp,1,0,1
222,1,94,NA,NA,NA,1,0.37955,NA,NA,O_Lure_94.bmp,0,1,2
223,1,107,NA,NA,NA,1,0.45814,NA,NA,S_Lure_107.bmp,0,0,3
224,1,32,NA,NA,NA,1,0.37225,NA,NA,F_Image_32.bmp,2,1,1
225,1,131,NA,NA,NA,2,0.29025,NA,NA,S_Image_131.bmp,1,1,3
226,1,67,NA,NA,NA,1,0.22699,NA,NA,O_Lure_67.bmp,0,1,2
227,1,135,NA,NA,NA,1,0.38972,NA,NA,S_Image_135.bmp,1,0,3
228,1,33,NA,NA,NA,1,0.34566,NA,NA,F_Image_33.bmp,1,0,1
229,1,93,NA,NA,NA,1,0.31306,NA,NA,O_Lure_93.bmp,0,1,2
230,1,133,NA,NA,NA,2,0.6259,NA,NA,S_Lure_133.bmp,0,0,3
231,1,141,NA,NA,NA,1,0.34914,NA,NA,S_Image_141.bmp,1,0,3
232,1,41,NA,NA,NA,2,0.31727,NA,NA,F_Lure_41.bmp,0,1,1
233,1,118,NA,NA,NA,1,0.35583,NA,NA,S_Image_118.bmp,1,0,3
234,1,114,NA,NA,NA,1,0.31467,NA,NA,S_Image_114.bmp,2,1,3
235,1,71,NA,NA,NA,1,0.32208,NA,NA,O_Lure_71.bmp,0,1,2
236,1,5,NA,NA,NA,1,0.37056,NA,NA,F_Lure_5.bmp,0,0,1
237,1,136,NA,NA,NA,1,0.27528,NA,NA,S_Image_136.bmp,1,0,3
238,1,4,NA,NA,NA,1,0.28406,NA,NA,F_Image_4.bmp,1,0,1
239,1,101,NA,NA,NA,1,0.31083,NA,NA,S_Lure_101.bmp,0,1,3
240,1,120,NA,NA,NA,1,0.28614,NA,NA,S_Lure_120.bmp,0,1,3
241,1,50,NA,NA,NA,1,0.35237,NA,NA,O_Image_50.bmp,2,0,2
242,1,88,NA,NA,NA,1,0.26361,NA,NA,O_Image_88.bmp,2,0,2
243,1,86,NA,NA,NA,1,0.20169,NA,NA,O_Image_86.bmp,2,0,2
244,1,51,NA,NA,NA,1,0.21287,NA,NA,O_Lure_51.bmp,0,1,2
245,1,110,NA,NA,NA,2,0.2904,NA,NA,S_Image_110.bmp,2,1,3
246,1,88,NA,NA,NA,1,0.23506,NA,NA,O_Lure_88.bmp,0,0,2
247,1,28,NA,NA,NA,2,0.22976,NA,NA,F_Image_28.bmp,2,0,1
248,1,65,NA,NA,NA,1,0.5524,NA,NA,O_Image_65.bmp,1,1,2
249,1,43,NA,NA,NA,1,0.25585,NA,NA,F_Lure_43.bmp,0,1,1
250,1,57,NA,NA,NA,1,0.25199,NA,NA,O_Image_57.bmp,1,1,2
251,1,134,NA,NA,NA,2,0.27219,NA,NA,S_Image_134.bmp,2,1,3
252,1,29,NA,NA,NA,1,0.30602,NA,NA,F_Lure_29.bmp,0,1,1
253,1,60,NA,NA,NA,1,0.41844,NA,NA,O_Image_60.bmp,1,1,2
254,1,85,NA,NA,NA,1,0.26148,NA,NA,O_Lure_85.bmp,0,1,2
255,1,20,NA,NA,NA,1,0.33611,NA,NA,F_Image_20.bmp,2,0,1
256,1,69,NA,NA,NA,1,0.26344,NA,NA,O_Image_69.bmp,1,0,2
257,1,50,NA,NA,NA,1,0.51413,NA,NA,O_Lure_50.bmp,0,0,2
258,1,116,NA,NA,NA,1,0.35571,NA,NA,S_Image_116.bmp,2,1,3
259,1,25,NA,NA,NA,1,0.37099,NA,NA,F_Lure_25.bmp,0,0,1
260,1,108,NA,NA,NA,2,0.73695,NA,NA,S_Image_108.bmp,1,0,3
261,1,32,NA,NA,NA,1,0.31274,NA,NA,F_Lure_32.bmp,0,1,1
262,1,139,NA,NA,NA,1,0.36248,NA,NA,S_Lure_139.bmp,0,0,3
263,1,58,NA,NA,NA,1,0.33648,NA,NA,O_Lure_58.bmp,0,0,2
264,1,144,NA,NA,NA,1,0.28577,NA,NA,S_Image_144.bmp,1,0,3
265,1,59,NA,NA,NA,1,0.25531,NA,NA,O_Lure_59.bmp,0,0,2
266,1,70,NA,NA,NA,1,0.28319,NA,NA,O_Lure_70.bmp,0,0,2
267,1,92,NA,NA,NA,1,0.25397,NA,NA,O_Lure_92.bmp,0,1,2
268,1,84,NA,NA,NA,1,0.23262,NA,NA,O_Lure_84.bmp,0,0,2
269,1,97,NA,NA,NA,1,0.63796,NA,NA,S_Image_97.bmp,1,1,3
270,1,139,NA,NA,NA,1,0.32938,NA,NA,S_Image_139.bmp,2,0,3
271,1,104,NA,NA,NA,2,0.38541,NA,NA,S_Image_104.bmp,2,1,3
272,1,112,NA,NA,NA,1,0.49495,NA,NA,S_Image_112.bmp,1,0,3
273,1,45,NA,NA,NA,1,0.32687,NA,NA,F_Image_45.bmp,1,0,1
274,1,9,NA,NA,NA,1,0.25223,NA,NA,F_Lure_9.bmp,0,1,1
275,1,112,NA,NA,NA,1,0.3044,NA,NA,S_Lure_112.bmp,0,0,3
276,1,143,NA,NA,NA,1,0.33767,NA,NA,S_Lure_143.bmp,0,1,3
277,1,115,NA,NA,NA,2,0.32831,NA,NA,S_Lure_115.bmp,0,1,3
278,1,35,NA,NA,NA,2,0.56786,NA,NA,F_Lure_35.bmp,0,1,1
279,1,46,NA,NA,NA,2,0.30981,NA,NA,F_Lure_46.bmp,0,1,1
280,1,73,NA,NA,NA,1,0.21381,NA,NA,O_Lure_73.bmp,0,0,2
281,1,9,NA,NA,NA,1,0.25115,NA,NA,F_Image_9.bmp,1,1,1
282,1,95,NA,NA,NA,1,0.27125,NA,NA,O_Lure_95.bmp,0,0,2
283,1,128,NA,NA,NA,2,0.33722,NA,NA,S_Lure_128.bmp,0,0,3
284,1,100,NA,NA,NA,2,0.28143,NA,NA,S_Image_100.bmp,1,0,3
285,1,137,NA,NA,NA,1,0.17943,NA,NA,S_Image_137.bmp,2,0,3
286,1,44,NA,NA,NA,1,0.29801,NA,NA,F_Lure_44.bmp,0,0,1
287,1,65,NA,NA,NA,1,0.28557,NA,NA,O_Lure_65.bmp,0,1,2
288,1,76,NA,NA,NA,1,0.35077,NA,NA,O_Lure_76.bmp,0,1,2
289,2,14,honeymoon,1,2,2,3.1519,1,NA,F_Image_14.bmp-F_Lure_14.bmp,1,0,1
290,2,112,corner,1,2,2,3.2099,1,NA,S_Image_112.bmp-S_Lure_112.bmp,1,0,3
291,2,101,board,1,2,2,2.5354,1,NA,S_Image_101.bmp-S_Lure_101.bmp,1,1,3
292,2,127,wreck,1,2,2,1.8077,1,NA,S_Image_127.bmp-S_Lure_127.bmp,1,1,3
293,2,53,cloud,1,1,1,1.7171,1,NA,O_Image_53.bmp-O_Lure_53.bmp,1,0,2
294,2,85,tourist,1,1,1,1.2375,1,NA,O_Image_85.bmp-O_Lure_85.bmp,1,1,2
295,2,81,shell,1,1,1,1.066,1,NA,O_Image_81.bmp-O_Lure_81.bmp,1,0,2
296,2,141,corpse,1,2,2,2.1726,1,NA,S_Image_141.bmp-S_Lure_141.bmp,1,0,3
297,2,70,stem,1,1,1,1.0993,1,NA,O_Image_70.bmp-O_Lure_70.bmp,1,0,2
298,2,57,sand,1,2,2,1.1006,1,NA,O_Image_57.bmp-O_Lure_57.bmp,1,1,2
299,2,7,lever,1,1,1,1.6302,1,NA,F_Image_7.bmp-F_Lure_7.bmp,1,0,1
300,2,60,black,1,2,2,1.2105,1,NA,O_Image_60.bmp-O_Lure_60.bmp,1,1,2
301,2,49,paper,1,1,1,1.3437,1,NA,O_Image_49.bmp-O_Lure_49.bmp,1,1,2
302,2,96,sunshine,1,1,2,1.0163,0,NA,O_Image_96.bmp-O_Lure_96.bmp,1,1,2
