Trial,Cond,ImageNum,Cue,Block,Correct,Response,RT,Accuracy,CueRep,fName,ImageType,Baseline,Category
34,1,39,NA,NA,NA,2,0.59249,NA,NA,F_Lure_39.bmp,0,0,1
35,1,94,NA,NA,NA,1,0.35054,NA,NA,O_Image_94.bmp,1,1,2
36,1,75,NA,NA,NA,1,0.25985,NA,NA,O_Image_75.bmp,2,0,2
37,1,114,NA,NA,NA,1,0.58115,NA,NA,S_Image_114.bmp,1,1,3
38,1,89,NA,NA,NA,1,0.37862,NA,NA,O_Image_89.bmp,2,1,2
39,1,106,NA,NA,NA,1,0.4412,NA,NA,S_Lure_106.bmp,0,1,3
40,1,12,NA,NA,NA,2,0.37193,NA,NA,F_Image_12.bmp,2,1,1
41,1,96,NA,NA,NA,1,0.32336,NA,NA,O_Image_96.bmp,1,0,2
42,1,58,NA,NA,NA,1,0.31346,NA,NA,O_Image_58.bmp,1,1,2
43,1,85,NA,NA,NA,1,0.2735,NA,NA,O_Image_85.bmp,2,0,2
44,1,65,NA,NA,NA,1,0.30627,NA,NA,O_Image_65.bmp,2,1,2
45,1,41,NA,NA,NA,2,0.30612,NA,NA,F_Lure_41.bmp,0,1,1
46,1,18,NA,NA,NA,1,0.29159,NA,NA,F_Lure_18.bmp,0,0,1
47,1,71,NA,NA,NA,1,0.26829,NA,NA,O_Lure_71.bmp,0,1,2
48,1,139,NA,NA,NA,1,0.24629,NA,NA,S_Lure_139.bmp,0,0,3
49,1,130,NA,NA,NA,2,0.36971,NA,NA,S_Lure_130.bmp,0,1,3
50,1,127,NA,NA,NA,1,0.23313,NA,NA,S_Image_127.bmp,1,1,3
51,1,7,NA,NA,NA,1,0.30107,NA,NA,F_Lure_7.bmp,0,0,1
52,1,60,NA,NA,NA,1,0.27704,NA,NA,O_Lure_60.bmp,0,0,2
53,1,62,NA,NA,NA,1,0.30245,NA,NA,O_Image_62.bmp,1,0,2
54,1,89,NA,NA,NA,1,0.26257,NA,NA,O_Lure_89.bmp,0,1,2
55,1,59,NA,NA,NA,1,0.23991,NA,NA,O_Lure_59.bmp,0,0,2
56,1,50,NA,NA,NA,1,0.3235,NA,NA,O_Image_50.bmp,2,1,2
57,1,51,NA,NA,NA,1,0.22612,NA,NA,O_Image_51.bmp,2,1,2
58,1,137,NA,NA,NA,1,0.38201,NA,NA,S_Lure_137.bmp,0,0,3
59,1,131,NA,NA,NA,1,0.30005,NA,NA,S_Lure_131.bmp,0,0,3
60,1,37,NA,NA,NA,2,0.47617,NA,NA,F_Lure_37.bmp,0,1,1
61,1,22,NA,NA,NA,2,0.66228,NA,NA,F_Lure_22.bmp,0,1,1
62,1,128,NA,NA,NA,1,0.51831,NA,NA,S_Image_128.bmp,2,0,3
63,1,142,NA,NA,NA,1,0.30157,NA,NA,S_Lure_142.bmp,0,0,3
64,1,86,NA,NA,NA,1,0.29345,NA,NA,O_Lure_86.bmp,0,1,2
65,1,120,NA,NA,NA,1,0.12486,NA,NA,S_Lure_120.bmp,0,1,3
66,1,125,NA,NA,NA,1,0.00014096,NA,NA,S_Image_125.bmp,1,1,3
67,1,78,NA,NA,NA,2,0.00012406,NA,NA,O_Image_78.bmp,2,1,2
68,1,26,NA,NA,NA,1,0.24846,NA,NA,F_Lure_26.bmp,0,0,1
69,1,64,NA,NA,NA,1,0.27535,NA,NA,O_Lure_64.bmp,0,1,2
70,1,127,NA,NA,NA,1,0.39517,NA,NA,S_Lure_127.bmp,0,1,3
71,1,82,NA,NA,NA,1,0.27922,NA,NA,O_Lure_82.bmp,0,0,2
72,1,93,NA,NA,NA,1,0.29593,NA,NA,O_Image_93.bmp,1,1,2
73,1,81,NA,NA,NA,1,0.42331,NA,NA,O_Image_81.bmp,1,0,2
74,1,98,NA,NA,NA,1,0.24864,NA,NA,S_Image_98.bmp,2,0,3
75,1,72,NA,NA,NA,1,0.20207,NA,NA,O_Image_72.bmp,1,0,2
76,1,13,NA,NA,NA,1,0.39745,NA,NA,F_Image_13.bmp,2,1,1
77,1,17,NA,NA,NA,1,0.23411,NA,NA,F_Image_17.bmp,2,1,1
78,1,117,NA,NA,NA,2,0.51477,NA,NA,S_Image_117.bmp,1,1,3
79,1,133,NA,NA,NA,2,0.55482,NA,NA,S_Lure_133.bmp,0,0,3
80,1,88,NA,NA,NA,1,0.4409,NA,NA,O_Image_88.bmp,2,0,2
81,1,43,NA,NA,NA,1,0.50697,NA,NA,F_Lure_43.bmp,0,0,1
82,1,92,NA,NA,NA,1,0.67431,NA,NA,O_Image_92.bmp,1,1,2
83,1,87,NA,NA,NA,1,0.51437,NA,NA,O_Lure_87.bmp,0,0,2
84,1,107,NA,NA,NA,1,0.75314,NA,NA,S_Lure_107.bmp,0,1,3
85,1,113,NA,NA,NA,1,0.97581,NA,NA,S_Lure_113.bmp,0,1,3
86,1,5,NA,NA,NA,1,0.27778,NA,NA,F_Lure_5.bmp,0,1,1
87,1,138,NA,NA,NA,1,0.29385,NA,NA,S_Image_138.bmp,1,0,3
88,1,32,NA,NA,NA,2,0.29472,NA,NA,F_Lure_32.bmp,0,1,1
89,1,94,NA,NA,NA,1,0.3931,NA,NA,O_Lure_94.bmp,0,1,2
90,1,42,NA,NA,NA,1,0.4147,NA,NA,F_Image_42.bmp,2,1,1
91,1,8,NA,NA,NA,2,0.34669,NA,NA,F_Lure_8.bmp,0,1,1
92,1,24,NA,NA,NA,1,0.31272,NA,NA,F_Lure_24.bmp,0,0,1
93,1,103,NA,NA,NA,1,0.28876,NA,NA,S_Image_103.bmp,2,1,3
94,1,97,NA,NA,NA,1,0.60158,NA,NA,S_Image_97.bmp,2,0,3
95,1,67,NA,NA,NA,1,0.2537,NA,NA,O_Image_67.bmp,2,1,2
96,1,47,NA,NA,NA,1,0.52756,NA,NA,F_Image_47.bmp,2,0,1
97,1,140,NA,NA,NA,1,0.51898,NA,NA,S_Image_140.bmp,2,0,3
98,1,61,NA,NA,NA,1,0.38341,NA,NA,O_Image_61.bmp,1,0,2
99,1,68,NA,NA,NA,1,0.71592,NA,NA,O_Lure_68.bmp,0,0,2
100,1,46,NA,NA,NA,2,0.39577,NA,NA,F_Image_46.bmp,2,1,1
101,1,36,NA,NA,NA,1,0.27446,NA,NA,F_Image_36.bmp,1,0,1
102,1,136,NA,NA,NA,1,0.29057,NA,NA,S_Image_136.bmp,2,0,3
103,1,80,NA,NA,NA,1,0.28991,NA,NA,O_Image_80.bmp,2,0,2
104,1,71,NA,NA,NA,1,0.39502,NA,NA,O_Image_71.bmp,2,1,2
105,1,28,NA,NA,NA,2,0.32812,NA,NA,F_Image_28.bmp,1,0,1
106,1,78,NA,NA,NA,1,0.35143,NA,NA,O_Lure_78.bmp,0,1,2
107,1,142,NA,NA,NA,1,0.30195,NA,NA,S_Image_142.bmp,2,0,3
108,1,133,NA,NA,NA,1,0.3914,NA,NA,S_Image_133.bmp,1,0,3
109,1,123,NA,NA,NA,1,0.25154,NA,NA,S_Image_123.bmp,2,0,3
110,1,27,NA,NA,NA,1,0.33217,NA,NA,F_Image_27.bmp,1,0,1
111,1,31,NA,NA,NA,1,0.29751,NA,NA,F_Image_31.bmp,2,1,1
112,1,32,NA,NA,NA,1,0.0001476,NA,NA,F_Image_32.bmp,1,1,1
113,1,101,NA,NA,NA,2,0.3357,NA,NA,S_Image_101.bmp,1,0,3
114,1,91,NA,NA,NA,1,0.45957,NA,NA,O_Image_91.bmp,2,1,2
115,1,13,NA,NA,NA,1,0.92566,NA,NA,F_Lure_13.bmp,0,1,1
116,1,98,NA,NA,NA,1,0.29312,NA,NA,S_Lure_98.bmp,0,0,3
117,1,125,NA,NA,NA,1,0.41361,NA,NA,S_Lure_125.bmp,0,1,3
118,1,49,NA,NA,NA,1,0.33046,NA,NA,O_Image_49.bmp,2,1,2
119,1,91,NA,NA,NA,1,0.38588,NA,NA,O_Lure_91.bmp,0,1,2
120,1,41,NA,NA,NA,2,0.46917,NA,NA,F_Image_41.bmp,1,1,1
121,1,34,NA,NA,NA,1,0.43148,NA,NA,F_Lure_34.bmp,0,0,1
122,1,120,NA,NA,NA,1,0.48123,NA,NA,S_Image_120.bmp,2,1,3
123,1,40,NA,NA,NA,2,0.36935,NA,NA,F_Image_40.bmp,1,0,1
124,1,109,NA,NA,NA,1,0.28218,NA,NA,S_Image_109.bmp,2,1,3
125,1,12,NA,NA,NA,1,0.00012104,NA,NA,F_Lure_12.bmp,0,1,1
126,1,88,NA,NA,NA,1,0.26674,NA,NA,O_Lure_88.bmp,0,0,2
127,1,79,NA,NA,NA,1,0.35557,NA,NA,O_Image_79.bmp,2,1,2
128,1,132,NA,NA,NA,1,0.44897,NA,NA,S_Lure_132.bmp,0,1,3
129,1,64,NA,NA,NA,1,0.31418,NA,NA,O_Image_64.bmp,1,1,2
130,1,18,NA,NA,NA,2,0.2643,NA,NA,F_Image_18.bmp,1,0,1
131,1,92,NA,NA,NA,1,0.28369,NA,NA,O_Lure_92.bmp,0,1,2
132,1,121,NA,NA,NA,2,0.36368,NA,NA,S_Lure_121.bmp,0,1,3
133,1,3,NA,NA,NA,1,0.27377,NA,NA,F_Lure_3.bmp,0,1,1
134,1,66,NA,NA,NA,1,0.2752,NA,NA,O_Lure_66.bmp,0,0,2
135,1,72,NA,NA,NA,1,0.22051,NA,NA,O_Lure_72.bmp,0,0,2
136,1,83,NA,NA,NA,1,0.35178,NA,NA,O_Lure_83.bmp,0,1,2
137,1,28,NA,NA,NA,1,0.48726,NA,NA,F_Lure_28.bmp,0,0,1
138,1,65,NA,NA,NA,1,0.28662,NA,NA,O_Lure_65.bmp,0,1,2
139,1,24,NA,NA,NA,2,0.51983,NA,NA,F_Image_24.bmp,2,0,1
140,1,10,NA,NA,NA,1,0.55139,NA,NA,F_Lure_10.bmp,0,0,1
141,1,63,NA,NA,NA,1,0.56543,NA,NA,O_Lure_63.bmp,0,0,2
142,1,131,NA,NA,NA,1,0.36217,NA,NA,S_Image_131.bmp,2,0,3
143,1,46,NA,NA,NA,2,0.50415,NA,NA,F_Lure_46.bmp,0,1,1
144,1,90,NA,NA,NA,1,0.27689,NA,NA,O_Lure_90.bmp,0,0,2
145,1,123,NA,NA,NA,1,0.42969,NA,NA,S_Lure_123.bmp,0,0,3
146,1,73,NA,NA,NA,1,0.32822,NA,NA,O_Image_73.bmp,1,0,2
147,1,19,NA,NA,NA,2,0.68879,NA,NA,F_Image_19.bmp,2,0,1
148,1,124,NA,NA,NA,1,0.51441,NA,NA,S_Image_124.bmp,2,1,3
149,1,48,NA,NA,NA,1,0.32835,NA,NA,F_Image_48.bmp,2,1,1
150,1,7,NA,NA,NA,1,0.87919,NA,NA,F_Image_7.bmp,2,0,1
151,1,102,NA,NA,NA,2,0.68845,NA,NA,S_Lure_102.bmp,0,0,3
152,1,27,NA,NA,NA,1,0.44044,NA,NA,F_Lure_27.bmp,0,0,1
153,1,121,NA,NA,NA,1,0.29919,NA,NA,S_Image_121.bmp,2,1,3
154,1,4,NA,NA,NA,1,0.25056,NA,NA,F_Lure_4.bmp,0,1,1
155,1,33,NA,NA,NA,1,0.2625,NA,NA,F_Lure_33.bmp,0,0,1
156,1,30,NA,NA,NA,2,0.32041,NA,NA,F_Lure_30.bmp,0,0,1
157,1,70,NA,NA,NA,1,0.29477,NA,NA,O_Image_70.bmp,2,0,2
158,1,21,NA,NA,NA,1,0.72691,NA,NA,F_Image_21.bmp,1,1,1
159,1,38,NA,NA,NA,1,0.63953,NA,NA,F_Image_38.bmp,1,1,1
160,1,45,NA,NA,NA,2,0.28962,NA,NA,F_Image_45.bmp,1,1,1
161,1,10,NA,NA,NA,1,0.27486,NA,NA,F_Image_10.bmp,2,0,1
162,1,85,NA,NA,NA,1,0.22842,NA,NA,O_Lure_85.bmp,0,0,2
163,1,74,NA,NA,NA,1,0.30366,NA,NA,O_Image_74.bmp,1,1,2
164,1,79,NA,NA,NA,1,0.45572,NA,NA,O_Lure_79.bmp,0,1,2
165,1,60,NA,NA,NA,1,0.26768,NA,NA,O_Image_60.bmp,2,0,2
166,1,143,NA,NA,NA,2,0.30977,NA,NA,S_Image_143.bmp,1,1,3
167,1,35,NA,NA,NA,2,1.2224,NA,NA,F_Lure_35.bmp,0,0,1
168,1,47,NA,NA,NA,1,0.29063,NA,NA,F_Lure_47.bmp,0,0,1
169,1,118,NA,NA,NA,1,0.82852,NA,NA,S_Image_118.bmp,1,0,3
170,1,97,NA,NA,NA,1,0.25664,NA,NA,S_Lure_97.bmp,0,0,3
171,1,118,NA,NA,NA,1,0.49012,NA,NA,S_Lure_118.bmp,0,0,3
172,1,112,NA,NA,NA,1,0.386,NA,NA,S_Lure_112.bmp,0,0,3
173,1,50,NA,NA,NA,1,0.39807,NA,NA,O_Lure_50.bmp,0,1,2
174,1,84,NA,NA,NA,1,0.5068,NA,NA,O_Lure_84.bmp,0,0,2
175,1,112,NA,NA,NA,1,0.26636,NA,NA,S_Image_112.bmp,2,0,3
176,1,76,NA,NA,NA,1,0.32347,NA,NA,O_Image_76.bmp,1,0,2
177,1,84,NA,NA,NA,1,0.4829,NA,NA,O_Image_84.bmp,2,0,2
178,1,25,NA,NA,NA,1,0.36505,NA,NA,F_Image_25.bmp,1,1,1
179,1,73,NA,NA,NA,1,0.23439,NA,NA,O_Lure_73.bmp,0,0,2
180,1,16,NA,NA,NA,1,0.46101,NA,NA,F_Lure_16.bmp,0,1,1
181,1,14,NA,NA,NA,1,0.25562,NA,NA,F_Lure_14.bmp,0,1,1
182,1,95,NA,NA,NA,1,0.27389,NA,NA,O_Image_95.bmp,1,1,2
183,1,100,NA,NA,NA,1,0.64321,NA,NA,S_Lure_100.bmp,0,0,3
184,1,135,NA,NA,NA,1,0.30262,NA,NA,S_Image_135.bmp,2,1,3
185,1,77,NA,NA,NA,1,0.27778,NA,NA,O_Image_77.bmp,1,0,2
186,1,57,NA,NA,NA,1,0.41321,NA,NA,O_Image_57.bmp,1,1,2
187,1,54,NA,NA,NA,1,0.00012346,NA,NA,O_Image_54.bmp,2,1,2
188,1,110,NA,NA,NA,1,0.31668,NA,NA,S_Lure_110.bmp,0,0,3
189,1,116,NA,NA,NA,1,0.24805,NA,NA,S_Lure_116.bmp,0,0,3
190,1,114,NA,NA,NA,1,0.21943,NA,NA,S_Lure_114.bmp,0,1,3
191,1,1,NA,NA,NA,1,0.24098,NA,NA,F_Lure_1.bmp,0,0,1
192,1,36,NA,NA,NA,2,0.24423,NA,NA,F_Lure_36.bmp,0,0,1
193,1,66,NA,NA,NA,1,0.25552,NA,NA,O_Image_66.bmp,2,0,2
194,1,140,NA,NA,NA,1,0.29016,NA,NA,S_Lure_140.bmp,0,0,3
195,1,23,NA,NA,NA,1,0.30755,NA,NA,F_Image_23.bmp,2,0,1
196,1,1,NA,NA,NA,1,0.21903,NA,NA,F_Image_1.bmp,2,0,1
197,1,16,NA,NA,NA,1,0.070992,NA,NA,F_Image_16.bmp,2,1,1
198,1,101,NA,NA,NA,1,0.14367,NA,NA,S_Lure_101.bmp,0,0,3
199,1,108,NA,NA,NA,2,0.33435,NA,NA,S_Lure_108.bmp,0,0,3
200,1,44,NA,NA,NA,1,0.3798,NA,NA,F_Lure_44.bmp,0,0,1
201,1,100,NA,NA,NA,1,0.25787,NA,NA,S_Image_100.bmp,1,0,3
202,1,106,NA,NA,NA,1,0.26052,NA,NA,S_Image_106.bmp,2,1,3
203,1,122,NA,NA,NA,2,0.88721,NA,NA,S_Lure_122.bmp,0,1,3
204,1,144,NA,NA,NA,1,0.26664,NA,NA,S_Lure_144.bmp,0,1,3
205,1,109,NA,NA,NA,1,0.3714,NA,NA,S_Lure_109.bmp,0,1,3
206,1,96,NA,NA,NA,1,0.30533,NA,NA,O_Lure_96.bmp,0,0,2
207,1,57,NA,NA,NA,1,0.33009,NA,NA,O_Lure_57.bmp,0,1,2
208,1,70,NA,NA,NA,1,0.31414,NA,NA,O_Lure_70.bmp,0,0,2
209,1,102,NA,NA,NA,1,0.20152,NA,NA,S_Image_102.bmp,1,0,3
210,1,141,NA,NA,NA,1,0.22562,NA,NA,S_Lure_141.bmp,0,1,3
211,1,29,NA,NA,NA,1,0.47487,NA,NA,F_Image_29.bmp,2,1,1
212,1,17,NA,NA,NA,1,0.29891,NA,NA,F_Lure_17.bmp,0,1,1
213,1,117,NA,NA,NA,2,0.49098,NA,NA,S_Lure_117.bmp,0,1,3
214,1,93,NA,NA,NA,1,0.40164,NA,NA,O_Lure_93.bmp,0,1,2
215,1,58,NA,NA,NA,1,0.37448,NA,NA,O_Lure_58.bmp,0,1,2
216,1,129,NA,NA,NA,1,0.3145,NA,NA,S_Image_129.bmp,1,1,3
217,1,5,NA,NA,NA,1,0.30594,NA,NA,F_Image_5.bmp,1,1,1
218,1,52,NA,NA,NA,1,0.55395,NA,NA,O_Lure_52.bmp,0,1,2
219,1,67,NA,NA,NA,1,0.25654,NA,NA,O_Lure_67.bmp,0,1,2
220,1,56,NA,NA,NA,1,0.26662,NA,NA,O_Lure_56.bmp,0,0,2
221,1,80,NA,NA,NA,1,0.30126,NA,NA,O_Lure_80.bmp,0,0,2
222,1,49,NA,NA,NA,1,0.3334,NA,NA,O_Lure_49.bmp,0,1,2
223,1,19,NA,NA,NA,2,0.3828,NA,NA,F_Lure_19.bmp,0,0,1
224,1,53,NA,NA,NA,1,0.27674,NA,NA,O_Image_53.bmp,1,0,2
225,1,69,NA,NA,NA,1,0.37417,NA,NA,O_Lure_69.bmp,0,0,2
226,1,14,NA,NA,NA,1,0.31426,NA,NA,F_Image_14.bmp,2,1,1
227,1,126,NA,NA,NA,2,0.81441,NA,NA,S_Image_126.bmp,1,1,3
228,1,119,NA,NA,NA,1,0.29889,NA,NA,S_Image_119.bmp,2,0,3
229,1,2,NA,NA,NA,2,0.32235,NA,NA,F_Image_2.bmp,1,0,1
230,1,107,NA,NA,NA,1,0.29645,NA,NA,S_Image_107.bmp,1,1,3
231,1,55,NA,NA,NA,1,0.40772,NA,NA,O_Lure_55.bmp,0,0,2
232,1,35,NA,NA,NA,2,0.53914,NA,NA,F_Image_35.bmp,2,0,1
233,1,9,NA,NA,NA,1,0.27512,NA,NA,F_Lure_9.bmp,0,0,1
234,1,21,NA,NA,NA,1,0.2825,NA,NA,F_Lure_21.bmp,0,1,1
235,1,43,NA,NA,NA,1,0.32319,NA,NA,F_Image_43.bmp,1,0,1
236,1,53,NA,NA,NA,1,0.33862,NA,NA,O_Lure_53.bmp,0,0,2
237,1,9,NA,NA,NA,1,0.6886,NA,NA,F_Image_9.bmp,2,0,1
238,1,30,NA,NA,NA,1,0.19274,NA,NA,F_Image_30.bmp,1,0,1
239,1,56,NA,NA,NA,1,0.00012074,NA,NA,O_Image_56.bmp,1,0,2
240,1,40,NA,NA,NA,1,0.29295,NA,NA,F_Lure_40.bmp,0,0,1
241,1,38,NA,NA,NA,1,0.10277,NA,NA,F_Lure_38.bmp,0,1,1
242,1,110,NA,NA,NA,1,0.33627,NA,NA,S_Image_110.bmp,2,0,3
243,1,95,NA,NA,NA,1,0.24428,NA,NA,O_Lure_95.bmp,0,1,2
244,1,55,NA,NA,NA,1,0.30039,NA,NA,O_Image_55.bmp,1,0,2
245,1,74,NA,NA,NA,1,0.28167,NA,NA,O_Lure_74.bmp,0,1,2
246,1,34,NA,NA,NA,1,0.44214,NA,NA,F_Image_34.bmp,1,0,1
247,1,99,NA,NA,NA,2,0.379,NA,NA,S_Lure_99.bmp,0,0,3
248,1,37,NA,NA,NA,2,0.56437,NA,NA,F_Image_37.bmp,2,1,1
249,1,130,NA,NA,NA,2,0.43319,NA,NA,S_Image_130.bmp,1,1,3
250,1,144,NA,NA,NA,1,0.28847,NA,NA,S_Image_144.bmp,1,1,3
251,1,33,NA,NA,NA,1,0.15997,NA,NA,F_Image_33.bmp,1,0,1
252,1,119,NA,NA,NA,1,0.42808,NA,NA,S_Lure_119.bmp,0,0,3
253,1,4,NA,NA,NA,1,0.40677,NA,NA,F_Image_4.bmp,1,1,1
254,1,63,NA,NA,NA,1,0.95535,NA,NA,O_Image_63.bmp,1,0,2
255,1,124,NA,NA,NA,1,0.35408,NA,NA,S_Lure_124.bmp,0,1,3
256,1,108,NA,NA,NA,1,0.82877,NA,NA,S_Image_108.bmp,1,0,3
257,1,135,NA,NA,NA,1,0.25351,NA,NA,S_Lure_135.bmp,0,1,3
258,1,103,NA,NA,NA,1,0.27431,NA,NA,S_Lure_103.bmp,0,1,3
259,1,111,NA,NA,NA,1,0.9463,NA,NA,S_Lure_111.bmp,0,1,3
260,1,111,NA,NA,NA,1,1.3196,NA,NA,S_Image_111.bmp,1,1,3
261,1,22,NA,NA,NA,2,0.92645,NA,NA,F_Image_22.bmp,1,1,1
262,1,6,NA,NA,NA,1,0.71766,NA,NA,F_Image_6.bmp,2,1,1
263,1,81,NA,NA,NA,1,0.29707,NA,NA,O_Lure_81.bmp,0,0,2
264,1,90,NA,NA,NA,1,0.70184,NA,NA,O_Image_90.bmp,1,0,2
265,1,11,NA,NA,NA,1,1.54,NA,NA,F_Image_11.bmp,2,0,1
266,1,87,NA,NA,NA,1,0.49797,NA,NA,O_Image_87.bmp,2,0,2
267,1,39,NA,NA,NA,2,0.34127,NA,NA,F_Image_39.bmp,1,0,1
268,1,52,NA,NA,NA,1,0.34599,NA,NA,O_Image_52.bmp,1,1,2
269,1,42,NA,NA,NA,1,0.36533,NA,NA,F_Lure_42.bmp,0,1,1
270,1,75,NA,NA,NA,1,0.69614,NA,NA,O_Lure_75.bmp,0,0,2
271,1,113,NA,NA,NA,1,0.69547,NA,NA,S_Image_113.bmp,1,1,3
272,1,20,NA,NA,NA,1,0.58157,NA,NA,F_Image_20.bmp,2,1,1
273,1,138,NA,NA,NA,1,0.4776,NA,NA,S_Lure_138.bmp,0,0,3
274,1,69,NA,NA,NA,1,0.45172,NA,NA,O_Image_69.bmp,2,0,2
275,1,54,NA,NA,NA,1,0.2964,NA,NA,O_Lure_54.bmp,0,1,2
276,1,132,NA,NA,NA,1,0.30707,NA,NA,S_Image_132.bmp,2,1,3
277,1,77,NA,NA,NA,1,0.29514,NA,NA,O_Lure_77.bmp,0,0,2
278,1,115,NA,NA,NA,2,2.9249,NA,NA,S_Image_115.bmp,2,1,3
279,1,82,NA,NA,NA,1,1.7977,NA,NA,O_Image_82.bmp,1,0,2
280,1,128,NA,NA,NA,1,1.5466,NA,NA,S_Lure_128.bmp,0,0,3
281,1,25,NA,NA,NA,1,0.68768,NA,NA,F_Lure_25.bmp,0,1,1
282,1,20,NA,NA,NA,2,0.28668,NA,NA,F_Lure_20.bmp,0,1,1
283,1,45,NA,NA,NA,2,1.2282,NA,NA,F_Lure_45.bmp,0,1,1
284,1,137,NA,NA,NA,1,0.66954,NA,NA,S_Image_137.bmp,2,0,3
285,1,31,NA,NA,NA,1,0.48489,NA,NA,F_Lure_31.bmp,0,1,1
286,1,29,NA,NA,NA,1,2.3233,NA,NA,F_Lure_29.bmp,0,1,1
287,1,104,NA,NA,NA,1,1.6722,NA,NA,S_Image_104.bmp,1,0,3
288,1,134,NA,NA,NA,2,0.90378,NA,NA,S_Lure_134.bmp,0,1,3
289,2,26,cone,1,1,0,3.4998,0,NA,F_Image_26.bmp-F_Lure_26.bmp,1,0,1
290,2,5,spray,1,2,2,2.9911,1,NA,F_Image_5.bmp-F_Lure_5.bmp,1,1,1
291,2,15,hostage,1,2,2,3.1085,1,NA,F_Image_15.bmp-F_Lure_15.bmp,1,1,1
292,2,114,laundry,1,2,0,3.4995,0,NA,S_Image_114.bmp-S_Lure_114.bmp,1,1,3
293,2,30,alien,1,1,0,3.5001,0,NA,F_Image_30.bmp-F_Lure_30.bmp,1,0,1
294,2,36,honeymoon,1,2,1,2.2648,0,NA,F_Image_36.bmp-F_Lure_36.bmp,1,0,1
295,2,39,spike,1,1,1,1.9553,1,NA,F_Image_39.bmp-F_Lure_39.bmp,1,0,1
296,2,130,magnet,1,1,1,1.6348,1,NA,S_Image_130.bmp-S_Lure_130.bmp,1,1,3
297,2,41,tail,1,1,2,1.7508,0,NA,F_Image_41.bmp-F_Lure_41.bmp,1,1,1
298,2,102,flood,1,2,2,1.0545,1,NA,S_Image_102.bmp-S_Lure_102.bmp,1,0,3
299,2,8,crumb,1,2,1,1.7298,0,NA,F_Image_8.bmp-F_Lure_8.bmp,1,1,1
300,2,100,black,1,2,2,1.4018,1,NA,S_Image_100.bmp-S_Lure_100.bmp,1,0,3
301,2,143,wreck,1,2,2,1.3194,1,NA,S_Image_143.bmp-S_Lure_143.bmp,1,1,3
302,2,117,cloud,1,1,2,2.2321,0,NA,S_Image_117.bmp-S_Lure_117.bmp,1,1,3
