Trial,Cond,ImageNum,Cue,Block,Correct,Response,RT,Accuracy,CueRep,fName,ImageType,Baseline,Category
375,3,125,marble,2,2,0,3.4995,0,NA,S_Image_125.bmp-S_Lure_125.bmp,1,1,3
376,3,50,water,2,1,0,3.4996,0,NA,O_Image_50.bmp-O_Lure_50.bmp,1,1,2
377,3,135,costume,2,1,0,3.4997,0,NA,S_Image_135.bmp-S_Lure_135.bmp,1,0,3
378,3,87,stripe,2,1,0,3.4997,0,NA,O_Image_87.bmp-O_Lure_87.bmp,1,0,2
379,3,93,spike,2,1,0,3.5,0,NA,O_Image_93.bmp-O_Lure_93.bmp,1,1,2
380,3,82,arch,2,2,0,3.4999,0,NA,O_Image_82.bmp-O_Lure_82.bmp,1,1,2
381,3,134,crumb,2,1,0,3.4999,0,NA,S_Image_134.bmp-S_Lure_134.bmp,1,1,3
382,3,1,triangle,2,2,0,3.5,0,NA,F_Image_1.bmp-F_Lure_1.bmp,1,0,1
383,3,137,asphalt,2,1,0,3.4999,0,NA,S_Image_137.bmp-S_Lure_137.bmp,1,0,3
384,3,57,seed,2,2,0,3.4997,0,NA,O_Image_57.bmp-O_Lure_57.bmp,1,1,2
385,2,8,board,3,1,0,3.4997,0,NA,F_Image_8.bmp-F_Lure_8.bmp,1,1,1
386,2,31,angel,3,1,0,3.4997,0,NA,F_Image_31.bmp-F_Lure_31.bmp,1,0,1
387,2,115,cloud,3,2,0,3.4998,0,NA,S_Image_115.bmp-S_Lure_115.bmp,1,0,3
388,2,64,tourist,3,2,0,3.5,0,NA,O_Image_64.bmp-O_Lure_64.bmp,1,1,2
389,2,98,tail,3,1,0,3.5001,0,NA,S_Image_98.bmp-S_Lure_98.bmp,1,1,3
390,2,51,scar,3,2,0,3.4996,0,NA,O_Image_51.bmp-O_Lure_51.bmp,1,0,2
391,2,53,spray,3,2,0,3.4999,0,NA,O_Image_53.bmp-O_Lure_53.bmp,1,0,2
392,2,54,rock,3,2,0,3.4996,0,NA,O_Image_54.bmp-O_Lure_54.bmp,1,1,2
393,2,79,attack,3,2,0,3.5,0,NA,O_Image_79.bmp-O_Lure_79.bmp,1,1,2
394,2,7,galaxy,3,1,0,3.5001,0,NA,F_Image_7.bmp-F_Lure_7.bmp,1,0,1
395,2,97,honeymoon,3,2,0,3.4999,0,NA,S_Image_97.bmp-S_Lure_97.bmp,1,1,3
396,2,140,kiss,3,2,0,3.4996,0,NA,S_Image_140.bmp-S_Lure_140.bmp,1,1,3
397,2,90,wreck,3,1,0,3.4998,0,NA,O_Image_90.bmp-O_Lure_90.bmp,1,0,2
398,2,131,army,3,1,0,3.4998,0,NA,S_Image_131.bmp-S_Lure_131.bmp,1,0,3
399,2,89,black,3,2,0,3.4999,0,NA,O_Image_89.bmp-O_Lure_89.bmp,1,0,2
400,2,33,sunshine,3,1,0,3.5,0,NA,F_Image_33.bmp-F_Lure_33.bmp,1,0,1
401,2,63,ghost,3,2,0,3.4999,0,NA,O_Image_63.bmp-O_Lure_63.bmp,1,1,2
402,2,138,magnet,3,1,0,3.4996,0,NA,S_Image_138.bmp-S_Lure_138.bmp,1,1,3
403,2,20,arrow,3,1,0,3.4995,0,NA,F_Image_20.bmp-F_Lure_20.bmp,1,0,1
404,2,118,vegetable,3,2,0,3.4998,0,NA,S_Image_118.bmp-S_Lure_118.bmp,1,0,3
405,2,122,steam,3,2,0,3.4997,0,NA,S_Image_122.bmp-S_Lure_122.bmp,1,1,3
406,2,58,drizzle,3,2,0,3.4999,0,NA,O_Image_58.bmp-O_Lure_58.bmp,1,0,2
407,2,77,wool,3,1,0,3.4998,0,NA,O_Image_77.bmp-O_Lure_77.bmp,1,0,2
408,2,17,flood,3,2,0,3.4995,0,NA,F_Image_17.bmp-F_Lure_17.bmp,1,1,1
409,3,89,black,3,2,0,3.4998,0,NA,O_Image_89.bmp-O_Lure_89.bmp,1,0,2
410,3,64,tourist,3,1,0,3.4997,0,NA,O_Image_64.bmp-O_Lure_64.bmp,1,1,2
411,3,77,wool,3,2,0,3.4997,0,NA,O_Image_77.bmp-O_Lure_77.bmp,1,0,2
412,3,140,kiss,3,1,0,3.4998,0,NA,S_Image_140.bmp-S_Lure_140.bmp,1,1,3
413,3,63,ghost,3,2,0,3.5,0,NA,O_Image_63.bmp-O_Lure_63.bmp,1,1,2
414,3,33,sunshine,3,2,0,3.4998,0,NA,F_Image_33.bmp-F_Lure_33.bmp,1,0,1
415,3,122,steam,3,1,0,3.4996,0,NA,S_Image_122.bmp-S_Lure_122.bmp,1,1,3
416,3,90,wreck,3,2,0,3.4996,0,NA,O_Image_90.bmp-O_Lure_90.bmp,1,0,2
417,3,53,spray,3,1,0,3.4998,0,NA,O_Image_53.bmp-O_Lure_53.bmp,1,0,2
418,3,31,angel,3,2,0,3.5,0,NA,F_Image_31.bmp-F_Lure_31.bmp,1,0,1
419,3,51,scar,3,1,0,3.4998,0,NA,O_Image_51.bmp-O_Lure_51.bmp,1,0,2
420,3,98,tail,3,1,0,3.4998,0,NA,S_Image_98.bmp-S_Lure_98.bmp,1,1,3
421,3,58,drizzle,3,2,0,3.4997,0,NA,O_Image_58.bmp-O_Lure_58.bmp,1,0,2
422,3,118,vegetable,3,2,0,3.4997,0,NA,S_Image_118.bmp-S_Lure_118.bmp,1,0,3
423,3,97,honeymoon,3,1,0,3.4996,0,NA,S_Image_97.bmp-S_Lure_97.bmp,1,1,3
424,3,7,galaxy,3,1,0,3.5,0,NA,F_Image_7.bmp-F_Lure_7.bmp,1,0,1
425,3,138,magnet,3,1,0,3.4999,0,NA,S_Image_138.bmp-S_Lure_138.bmp,1,1,3
426,3,115,cloud,3,1,0,3.4997,0,NA,S_Image_115.bmp-S_Lure_115.bmp,1,0,3
427,3,20,arrow,3,1,0,3.4995,0,NA,F_Image_20.bmp-F_Lure_20.bmp,1,0,1
428,3,17,flood,3,1,0,3.4997,0,NA,F_Image_17.bmp-F_Lure_17.bmp,1,1,1
429,3,8,board,3,1,0,3.5,0,NA,F_Image_8.bmp-F_Lure_8.bmp,1,1,1
430,3,54,rock,3,2,0,3.4999,0,NA,O_Image_54.bmp-O_Lure_54.bmp,1,1,2
431,3,79,attack,3,1,0,3.4998,0,NA,O_Image_79.bmp-O_Lure_79.bmp,1,1,2
432,3,131,army,3,1,0,3.5001,0,NA,S_Image_131.bmp-S_Lure_131.bmp,1,0,3
433,4,70,shadow,1,1,0,3.4996,0,NA,O_Image_70.bmp-O_Lure_70.bmp,2,0,2
434,4,136,antique,1,2,0,3.4997,0,NA,S_Image_136.bmp-S_Lure_136.bmp,2,1,3
435,4,113,breakfast,1,2,0,3.4996,0,NA,S_Image_113.bmp-S_Lure_113.bmp,2,0,3
436,4,27,water,1,1,0,3.5001,0,NA,F_Image_27.bmp-F_Lure_27.bmp,2,1,1
437,4,91,honeymoon,1,1,0,3.4999,0,NA,O_Image_91.bmp-O_Lure_91.bmp,2,1,2
438,4,49,fire,1,1,0,3.4998,0,NA,O_Image_49.bmp-O_Lure_49.bmp,2,1,2
439,4,109,drizzle,1,2,0,3.4995,0,NA,S_Image_109.bmp-S_Lure_109.bmp,2,0,3
440,4,32,spike,1,1,0,3.4997,0,NA,F_Image_32.bmp-F_Lure_32.bmp,2,1,1
441,4,103,scar,1,2,0,3.4997,0,NA,S_Image_103.bmp-S_Lure_103.bmp,2,0,3
442,4,35,kiss,1,2,0,3.4995,0,NA,F_Image_35.bmp-F_Lure_35.bmp,2,1,1
443,4,60,alcohol,1,2,0,3.5001,0,NA,O_Image_60.bmp-O_Lure_60.bmp,2,1,2
444,4,45,tube,1,1,0,3.4996,0,NA,F_Image_45.bmp-F_Lure_45.bmp,2,1,1
445,4,94,witch,1,1,0,3.4995,0,NA,O_Image_94.bmp-O_Lure_94.bmp,2,1,2
446,4,110,wound,1,1,0,3.5,0,NA,S_Image_110.bmp-S_Lure_110.bmp,2,1,3
447,4,62,sand,1,1,0,3.5,0,NA,O_Image_62.bmp-O_Lure_62.bmp,2,0,2
448,4,133,corpse,1,2,0,3.4998,0,NA,S_Image_133.bmp-S_Lure_133.bmp,2,0,3
449,4,26,crumb,1,1,0,3.5,0,NA,F_Image_26.bmp-F_Lure_26.bmp,2,1,1
450,4,88,tail,1,2,0,3.4997,0,NA,O_Image_88.bmp-O_Lure_88.bmp,2,1,2
451,4,74,galaxy,1,1,0,3.4996,0,NA,O_Image_74.bmp-O_Lure_74.bmp,2,0,2
452,4,52,orchestra,1,1,0,3.4997,0,NA,O_Image_52.bmp-O_Lure_52.bmp,2,1,2
453,4,144,poison,1,2,0,3.4997,0,NA,S_Image_144.bmp-S_Lure_144.bmp,2,1,3
454,4,120,sunshine,1,1,0,3.4995,0,NA,S_Image_120.bmp-S_Lure_120.bmp,2,0,3
455,4,36,wool,1,2,0,3.4995,0,NA,F_Image_36.bmp-F_Lure_36.bmp,2,0,1
456,4,132,attack,1,1,0,3.5,0,NA,S_Image_132.bmp-S_Lure_132.bmp,2,1,3
457,4,42,animal,2,1,0,3.4999,0,NA,F_Image_42.bmp-F_Lure_42.bmp,2,1,1
458,4,25,bubble,2,1,0,3.4999,0,NA,F_Image_25.bmp-F_Lure_25.bmp,2,1,1
459,4,99,hostage,2,2,0,3.5,0,NA,S_Image_99.bmp-S_Lure_99.bmp,2,0,3
460,4,47,ghost,2,1,0,3.4998,0,NA,F_Image_47.bmp-F_Lure_47.bmp,2,1,1
461,4,116,stripe,2,1,0,3.4999,0,NA,S_Image_116.bmp-S_Lure_116.bmp,2,0,3
462,4,92,tear,2,2,0,3.4998,0,NA,O_Image_92.bmp-O_Lure_92.bmp,2,0,2
463,4,46,fuel,2,2,0,3.4999,0,NA,F_Image_46.bmp-F_Lure_46.bmp,2,0,1
464,4,69,alien,2,1,0,3.4997,0,NA,O_Image_69.bmp-O_Lure_69.bmp,2,1,2
465,4,139,harem,2,2,0,3.5001,0,NA,S_Image_139.bmp-S_Lure_139.bmp,2,0,3
466,4,107,shell,2,1,0,3.4996,0,NA,S_Image_107.bmp-S_Lure_107.bmp,2,1,3
467,4,38,rock,2,2,0,3.4999,0,NA,F_Image_38.bmp-F_Lure_38.bmp,2,1,1
468,4,68,lever,2,1,0,3.5,0,NA,O_Image_68.bmp-O_Lure_68.bmp,2,1,2
469,4,12,army,2,2,0,3.4995,0,NA,F_Image_12.bmp-F_Lure_12.bmp,2,0,1
470,4,85,rust,2,1,0,3.4999,0,NA,O_Image_85.bmp-O_Lure_85.bmp,2,1,2
471,4,19,vegetable,2,1,0,3.4997,0,NA,F_Image_19.bmp-F_Lure_19.bmp,2,0,1
472,4,108,spray,2,2,0,3.5001,0,NA,S_Image_108.bmp-S_Lure_108.bmp,2,0,3
473,4,4,cloud,2,1,0,3.5,0,NA,F_Image_4.bmp-F_Lure_4.bmp,2,0,1
474,4,72,costume,2,2,0,3.4995,0,NA,O_Image_72.bmp-O_Lure_72.bmp,2,0,2
475,4,119,hurricane,2,1,0,3.4998,0,NA,S_Image_119.bmp-S_Lure_119.bmp,2,0,3
476,4,128,snow,2,1,0,3.4996,0,NA,S_Image_128.bmp-S_Lure_128.bmp,2,0,3
477,4,2,giant,2,2,0,3.4996,0,NA,F_Image_2.bmp-F_Lure_2.bmp,2,0,1
478,4,6,yellow,2,2,0,3.5001,0,NA,F_Image_6.bmp-F_Lure_6.bmp,2,0,1
479,4,15,black,2,1,0,3.4995,0,NA,F_Image_15.bmp-F_Lure_15.bmp,2,0,1
480,4,86,stem,2,1,0,3.5,0,NA,O_Image_86.bmp-O_Lure_86.bmp,2,0,2
481,4,75,signal,3,2,0,3.4997,0,NA,O_Image_75.bmp-O_Lure_75.bmp,2,0,2
482,4,61,quake,3,2,0,3.4998,0,NA,O_Image_61.bmp-O_Lure_61.bmp,2,0,2
483,4,34,menu,3,2,0,3.4996,0,NA,F_Image_34.bmp-F_Lure_34.bmp,2,0,1
484,4,76,sweat,3,1,0,3.4997,0,NA,O_Image_76.bmp-O_Lure_76.bmp,2,0,2
485,4,5,cone,3,2,0,3.4997,0,NA,F_Image_5.bmp-F_Lure_5.bmp,2,1,1
486,4,111,arrow,3,1,0,3.5001,0,NA,S_Image_111.bmp-S_Lure_111.bmp,2,0,3
487,4,59,corner,3,1,0,3.4999,0,NA,O_Image_59.bmp-O_Lure_59.bmp,2,1,2
488,4,84,paper,3,1,0,3.4998,0,NA,O_Image_84.bmp-O_Lure_84.bmp,2,1,2
489,4,130,flood,3,2,0,3.4995,0,NA,S_Image_130.bmp-S_Lure_130.bmp,2,1,3
490,4,121,seed,3,2,0,3.4997,0,NA,S_Image_121.bmp-S_Lure_121.bmp,2,1,3
491,4,66,angel,3,2,0,3.4997,0,NA,O_Image_66.bmp-O_Lure_66.bmp,2,0,2
492,4,129,board,3,2,0,3.5001,0,NA,S_Image_129.bmp-S_Lure_129.bmp,2,1,3
493,4,30,arch,3,1,0,3.4999,0,NA,F_Image_30.bmp-F_Lure_30.bmp,2,1,1
494,4,102,wreck,3,2,0,3.4995,0,NA,S_Image_102.bmp-S_Lure_102.bmp,2,0,3
495,4,41,measles,3,2,0,3.4999,0,NA,F_Image_41.bmp-F_Lure_41.bmp,2,1,1
496,4,95,asphalt,3,1,0,3.4999,0,NA,O_Image_95.bmp-O_Lure_95.bmp,2,0,2
497,4,106,tourist,3,2,0,3.4996,0,NA,S_Image_106.bmp-S_Lure_106.bmp,2,1,3
498,4,117,triangle,3,2,0,3.4998,0,NA,S_Image_117.bmp-S_Lure_117.bmp,2,0,3
499,4,71,marble,3,1,0,3.5,0,NA,O_Image_71.bmp-O_Lure_71.bmp,2,1,2
500,4,67,money,3,2,0,3.4996,0,NA,O_Image_67.bmp-O_Lure_67.bmp,2,1,2
501,4,21,slope,3,1,0,3.4995,0,NA,F_Image_21.bmp-F_Lure_21.bmp,2,0,1
502,4,141,laundry,3,1,0,3.5001,0,NA,S_Image_141.bmp-S_Lure_141.bmp,2,0,3
503,4,13,magnet,3,1,0,3.4998,0,NA,F_Image_13.bmp-F_Lure_13.bmp,2,1,1
504,4,43,steam,3,1,0,3.4996,0,NA,F_Image_43.bmp-F_Lure_43.bmp,2,1,1
