Subject,Trial,Cond,ImageNum,CueNum,Correct,Resp,Accuracy,RT,CueRep,ImageType,Baseline,Category,Block
28,589,2,26,47,2,1,0,1.115383e+00,NaN,1,1,1,3
28,590,2,59,40,2,2,1,1.755782e+00,NaN,1,0,2,3
28,591,2,47,13,2,2,1,1.570696e+00,NaN,1,0,1,3
28,592,2,4,30,1,1,1,1.665861e+00,NaN,1,1,1,3
28,593,2,67,25,1,1,1,6.524325e-01,NaN,1,0,2,3
28,594,2,107,10,1,1,1,7.762926e-01,NaN,1,0,3,3
28,595,2,89,43,1,1,1,6.623649e-01,NaN,1,0,2,3
28,596,2,127,60,1,1,1,1.169088e+00,NaN,1,0,3,3
28,597,2,3,20,2,2,1,1.407900e+00,NaN,1,0,1,3
28,598,2,80,46,1,1,1,1.132614e+00,NaN,1,0,2,3
28,599,2,17,15,2,2,1,9.171470e-01,NaN,1,1,1,3
28,600,2,136,19,2,2,1,7.822528e-01,NaN,1,0,3,3
28,601,2,125,8,1,1,1,1.076341e+00,NaN,1,1,3,3
28,602,2,42,34,2,1,0,1.126745e+00,NaN,1,0,1,3
28,603,3,127,60,1,1,1,1.081024e+00,NaN,1,0,3,3
28,604,3,47,13,1,1,1,7.149365e-01,NaN,1,0,1,3
28,605,3,136,19,1,1,1,7.961647e-01,NaN,1,0,3,3
28,606,3,5,44,2,2,1,6.899337e-01,NaN,1,0,1,3
28,607,3,37,23,1,2,0,1.779619e+00,NaN,1,0,1,3
28,608,3,86,2,1,1,1,7.213561e-01,NaN,1,0,2,3
28,609,3,42,34,2,1,0,1.665955e+00,NaN,1,0,1,3
28,610,3,4,30,2,2,1,1.276552e+00,NaN,1,1,1,3
28,611,3,38,68,2,2,1,2.094889e+00,NaN,1,1,1,3
28,612,3,80,46,2,2,1,1.344920e+00,NaN,1,0,2,3
28,613,3,3,20,2,2,1,1.848834e+00,NaN,1,0,1,3
28,614,3,134,14,1,1,1,1.437337e+00,NaN,1,0,3,3
28,615,3,67,25,2,2,1,6.161456e-01,NaN,1,0,2,3
28,616,3,125,8,2,2,1,2.372808e+00,NaN,1,1,3,3
28,617,3,17,15,2,2,1,2.290901e+00,NaN,1,1,1,3
28,618,3,26,47,2,1,0,7.725063e-01,NaN,1,1,1,3
28,619,3,73,33,1,2,0,2.074959e+00,NaN,1,0,2,3
28,620,3,1,4,2,2,1,2.613533e+00,NaN,1,1,1,3
28,621,3,89,43,2,2,1,1.545850e+00,NaN,1,0,2,3
28,622,3,128,17,2,0,0,3.499905e+00,NaN,1,0,3,3
28,623,3,139,63,2,2,1,6.112929e-01,NaN,1,0,3,3
28,624,3,59,40,1,1,1,1.152988e+00,NaN,1,0,2,3
28,625,3,43,6,1,1,1,1.495350e+00,NaN,1,0,1,3
28,626,3,107,10,1,1,1,9.852140e-01,NaN,1,0,3,3
28,651,4,66,58,2,2,1,2.037765e+00,NaN,2,0,2,1
28,652,4,133,64,1,1,1,8.899054e-01,NaN,2,1,3,1
28,653,4,96,29,1,1,1,7.711939e-01,NaN,2,0,2,1
28,654,4,94,60,2,2,1,1.145981e+00,NaN,2,0,2,1
28,655,4,91,42,2,2,1,1.737477e+00,NaN,2,0,2,1
28,656,4,28,53,1,1,1,1.569360e+00,NaN,2,0,1,1
28,657,4,75,37,2,2,1,1.080231e+00,NaN,2,0,2,1
28,658,4,121,32,2,2,1,1.250197e+00,NaN,2,0,3,1
28,659,4,20,55,1,1,1,1.518183e+00,NaN,2,0,1,1
28,660,4,63,51,1,0,0,3.500102e+00,NaN,2,0,2,1
28,661,4,29,71,1,1,1,6.561017e-01,NaN,2,0,1,1
28,662,4,76,63,1,1,1,6.674715e-01,NaN,2,0,2,1
28,663,4,88,5,1,1,1,7.100611e-01,NaN,2,1,2,1
28,664,4,53,23,2,2,1,1.207035e+00,NaN,2,0,2,1
28,665,4,137,47,2,2,1,1.372374e+00,NaN,2,1,3,1
28,666,4,123,9,2,2,1,2.226932e+00,NaN,2,0,3,1
28,667,4,8,66,1,2,0,5.592363e-01,NaN,2,0,1,1
28,668,4,99,38,2,2,1,4.309007e-01,NaN,2,0,3,1
28,669,4,108,48,1,1,1,1.043247e+00,NaN,2,0,3,1
28,670,4,79,39,1,1,1,7.427673e-01,NaN,2,1,2,1
28,671,4,39,70,1,1,1,6.306654e-01,NaN,2,0,1,1
28,672,4,6,27,2,2,1,1.394701e+00,NaN,2,0,1,1
28,673,4,142,16,1,1,1,1.968513e+00,NaN,2,0,3,1
28,674,4,27,54,2,2,1,1.263255e+00,NaN,2,0,1,1
28,699,4,104,40,1,1,1,2.895307e+00,NaN,2,0,3,2
28,700,4,10,3,2,2,1,7.369197e-01,NaN,2,0,1,2
28,701,4,74,61,2,2,1,1.096393e+00,NaN,2,0,2,2
28,702,4,31,62,1,1,1,7.059887e-01,NaN,2,0,1,2
28,703,4,61,26,2,2,1,6.271290e-01,NaN,2,0,2,2
28,704,4,101,35,1,1,1,1.656043e+00,NaN,2,1,3,2
28,705,4,115,67,2,1,0,7.069923e-01,NaN,2,0,3,2
28,706,4,65,34,1,1,1,7.000593e-01,NaN,2,0,2,2
28,707,4,141,72,1,1,1,5.341142e-01,NaN,2,1,3,2
28,708,4,22,52,2,2,1,7.344590e-01,NaN,2,1,1,2
28,709,4,112,31,2,2,1,1.614994e+00,NaN,2,0,3,2
28,710,4,118,7,2,2,1,1.019570e+00,NaN,2,0,3,2
28,711,4,2,69,2,2,1,8.880615e-01,NaN,2,0,1,2
28,712,4,9,45,1,0,0,3.500077e+00,NaN,2,1,1,2
28,713,4,144,30,2,2,1,8.426943e-01,NaN,2,1,3,2
28,714,4,105,1,2,2,1,7.109555e-01,NaN,2,0,3,2
28,715,4,119,50,2,2,1,7.840738e-01,NaN,2,1,3,2
28,716,4,130,59,2,2,1,2.262733e+00,NaN,2,0,3,2
28,717,4,70,15,2,2,1,1.025276e+00,NaN,2,1,2,2
28,718,4,135,36,1,1,1,1.837828e+00,NaN,2,0,3,2
28,719,4,41,57,1,1,1,1.737464e+00,NaN,2,0,1,2
28,720,4,83,14,2,0,0,3.500008e+00,NaN,2,0,2,2
28,721,4,35,8,2,1,0,8.343070e-01,NaN,2,1,1,2
28,722,4,102,33,2,2,1,1.166803e+00,NaN,2,0,3,2
28,747,4,92,22,2,1,0,8.147684e-01,NaN,2,0,2,3
28,748,4,57,24,1,2,0,7.236111e-01,NaN,2,1,2,3
28,749,4,14,21,2,2,1,1.075982e+00,NaN,2,0,1,3
28,750,4,81,11,1,2,0,1.370357e-04,NaN,2,0,2,3
28,751,4,77,17,2,1,0,1.131654e+00,NaN,2,0,2,3
28,752,4,49,44,1,2,0,1.240617e-01,NaN,2,0,2,3
28,753,4,124,4,1,1,1,2.308093e+00,NaN,2,1,3,3
28,754,4,85,41,1,1,1,1.358287e-04,NaN,2,0,2,3
28,755,4,52,68,2,1,0,1.403568e-04,NaN,2,1,2,3
28,756,4,48,28,1,2,0,1.430735e-04,NaN,2,1,1,3
28,757,4,24,2,1,1,1,1.403568e-04,NaN,2,0,1,3
28,758,4,44,10,1,1,1,1.355279e-04,NaN,2,0,1,3
28,759,4,126,20,2,1,0,1.316033e-04,NaN,2,0,3,3
28,760,4,36,65,1,1,1,1.316033e-04,NaN,2,0,1,3
28,761,4,34,19,2,1,0,1.451867e-04,NaN,2,0,1,3
28,762,4,72,18,1,1,1,1.297928e-04,NaN,2,0,2,3
28,763,4,110,56,2,1,0,1.331130e-04,NaN,2,0,3,3
28,764,4,25,43,1,2,0,1.382437e-04,NaN,2,0,1,3
28,765,4,12,25,2,2,1,1.788126e-01,NaN,2,0,1,3
28,766,4,132,13,2,0,0,3.500043e+00,NaN,2,0,3,3
28,767,4,46,12,1,0,0,3.499650e+00,NaN,2,1,1,3
28,768,4,97,46,2,0,0,3.499748e+00,NaN,2,0,3,3
28,769,4,56,6,1,0,0,3.499834e+00,NaN,2,0,2,3
28,770,4,16,49,2,0,0,3.499843e+00,NaN,2,1,1,3
28,771,5,5.110000e+01,3,2,2,1,8.434824e-01,1,1,0,2.100000e+00,1
28,772,5,1.348300e+02,14,3,0,0,2.500109e+00,1,1,0,3.200000e+00,1
28,773,5,4.356000e+01,6,1,1,1,3.283906e-01,1,1,0,1.200000e+00,1
28,774,5,6.906000e+01,27,2,3,0,7.774028e-01,1,1,0,2.100000e+00,1
28,775,5,1.397600e+02,63,3,3,1,7.714540e-01,1,1,0,3.200000e+00,1
28,776,5,6.712000e+01,25,2,2,1,3.888185e-01,1,1,0,2.100000e+00,1
28,777,5,1.139600e+02,29,3,3,1,4.224573e-01,1,1,0,3.200000e+00,1
28,778,5,1.348300e+02,14,3,2,0,1.500609e+00,2,1,0,3.200000e+00,1
28,779,5,1.112900e+02,71,3,1,0,4.338540e-01,1,1,0,3.100000e+00,1
28,780,5,8.214000e+01,21,2,3,0,8.757922e-01,1,1,0,2.100000e+00,1
28,781,5,1.038500e+02,41,3,3,1,4.617756e-01,1,1,0,3.200000e+00,1
28,782,5,8.624000e+01,2,2,1,0,5.348175e-01,1,1,0,2.100000e+00,1
28,783,5,2.423000e+01,9,1,1,1,2.485829e-01,1,1,0,1.300000e+00,1
28,784,5,1.961000e+01,26,1,1,1,1.623910e-04,1,1,0,1.200000e+00,1
28,785,5,1.294100e+02,57,3,2,0,1.491103e-04,1,1,0,3.100000e+00,1
28,786,5,1.139600e+02,29,3,3,1,1.397533e-04,2,1,0,3.200000e+00,1
28,787,5,4.832000e+01,13,1,2,0,1.415638e-04,1,1,0,1.300000e+00,1
28,788,5,3.753000e+01,23,1,2,0,1.436770e-04,1,1,0,1.200000e+00,1
28,789,5,7.108000e+01,66,2,1,0,1.648059e-04,1,1,0,2.100000e+00,1
28,790,5,1.279400e+02,60,3,0,0,2.500064e+00,1,1,0,3.200000e+00,1
28,791,5,9.418000e+01,7,2,2,1,1.631338e+00,1,1,0,2.300000e+00,1
28,792,5,1.294100e+02,57,3,2,0,1.397533e-04,2,1,0,3.100000e+00,1
28,793,5,5.490000e+00,44,1,1,1,4.748061e-01,1,1,0,1.200000e+00,1
28,794,5,9.827000e+01,54,3,3,1,5.565058e-01,1,1,0,3.100000e+00,1
28,795,5,1.383900e+02,70,3,3,1,4.300903e-01,1,1,0,3.100000e+00,1
28,796,5,7.108000e+01,66,2,2,1,3.593333e-01,2,1,0,2.100000e+00,1
28,797,5,1.383900e+02,70,3,2,0,6.329274e-01,2,1,0,3.100000e+00,1
28,798,5,1.294100e+02,57,3,2,0,3.546391e-01,3,1,0,3.100000e+00,1
28,799,5,9.418000e+01,7,2,2,1,3.241298e-01,2,1,0,2.300000e+00,1
28,800,5,1.147500e+02,37,3,3,1,1.587691e-04,1,1,0,3.200000e+00,1
28,801,5,1.172800e+02,53,3,1,0,1.412621e-04,1,1,0,3.100000e+00,1
28,802,5,2.172000e+01,18,1,1,1,1.379419e-04,1,1,0,1.200000e+00,1
28,803,5,1.348300e+02,14,3,3,1,1.442805e-04,3,1,0,3.200000e+00,1
28,804,5,4.265000e+01,34,1,2,0,1.472989e-04,1,1,0,1.200000e+00,1
28,805,5,4.260000e+00,20,1,1,1,1.620892e-04,1,1,0,1.300000e+00,1
28,806,5,1.009100e+02,42,3,1,0,1.693331e-04,1,1,0,3.200000e+00,1
28,807,5,6.004000e+01,40,2,2,1,1.439787e-04,1,1,0,2.300000e+00,1
28,808,5,1.074400e+02,10,3,2,0,1.391489e-04,1,1,0,3.100000e+00,1
28,809,5,1.112900e+02,71,3,2,0,1.406586e-04,2,1,0,3.100000e+00,1
28,810,5,5.115000e+01,67,2,1,0,1.442805e-04,1,1,0,2.300000e+00,1
28,811,5,1.930000e+01,59,1,3,0,1.645042e-04,1,1,0,1.300000e+00,1
28,812,5,8.214000e+01,21,2,2,1,1.397524e-04,2,1,0,2.100000e+00,1
28,813,5,1.374000e+01,61,1,1,1,1.412621e-04,1,1,0,1.200000e+00,1
28,814,5,5.612000e+01,31,2,2,1,1.406586e-04,1,1,0,2.300000e+00,1
28,815,5,1.313600e+02,65,3,3,1,1.518270e-04,1,1,0,3.100000e+00,1
28,816,5,4.265000e+01,34,1,0,0,2.500585e+00,2,1,0,1.200000e+00,1
28,817,5,1.009100e+02,42,3,3,1,1.397524e-04,2,1,0,3.200000e+00,1
28,818,5,1.169200e+02,22,3,2,0,2.378490e-01,1,1,0,3.200000e+00,1
28,819,5,3.335000e+01,36,1,1,1,1.415638e-04,1,1,0,1.300000e+00,1
28,820,5,4.563000e+01,51,1,1,1,1.485059e-04,1,1,0,1.200000e+00,1
28,821,5,1.374000e+01,61,1,1,1,1.400551e-04,2,1,0,1.200000e+00,1
28,822,5,1.112900e+02,71,3,3,1,1.506191e-04,3,1,0,3.100000e+00,1
28,823,5,8.624000e+01,2,2,1,0,1.454875e-04,2,1,0,2.100000e+00,1
28,824,5,1.363400e+02,19,3,1,0,1.476016e-04,1,1,0,3.100000e+00,1
28,825,5,2.423000e+01,9,1,1,1,1.596753e-04,2,1,0,1.300000e+00,1
28,826,5,8.624000e+01,2,2,1,0,1.406586e-04,3,1,0,2.100000e+00,1
28,827,5,1.038500e+02,41,3,3,1,1.424700e-04,2,1,0,3.200000e+00,1
28,828,5,6.712000e+01,25,2,2,1,1.388472e-04,2,1,0,2.100000e+00,1
28,829,5,1.287700e+02,17,3,0,0,2.500281e+00,1,1,0,3.200000e+00,1
28,830,5,6.004000e+01,40,2,3,0,5.154604e-01,2,1,0,2.300000e+00,1
28,831,5,8.402000e+01,69,2,3,0,6.867336e-02,1,1,0,2.100000e+00,1
28,832,5,5.110000e+01,3,2,2,1,1.412621e-04,2,1,0,2.100000e+00,1
28,833,5,6.906000e+01,27,2,2,1,1.406586e-04,2,1,0,2.100000e+00,1
28,834,5,3.753000e+01,23,1,2,0,1.454884e-04,2,1,0,1.200000e+00,1
28,835,5,1.397600e+02,63,3,2,0,1.421673e-04,2,1,0,3.200000e+00,1
28,836,5,5.612000e+01,31,2,2,1,1.448840e-04,2,1,0,2.300000e+00,1
28,837,5,4.356000e+01,6,1,2,0,1.382437e-04,2,1,0,1.200000e+00,1
28,838,5,2.172000e+01,18,1,2,0,1.415638e-04,2,1,0,1.200000e+00,1
28,839,5,6.906000e+01,27,2,1,0,1.515253e-04,3,1,0,2.100000e+00,1
28,840,5,7.899000e+01,38,2,1,0,1.385454e-04,1,1,0,2.300000e+00,1
28,841,5,4.142000e+01,16,1,2,0,1.406586e-04,1,1,0,1.300000e+00,1
28,842,5,4.265000e+01,34,1,3,0,5.659785e-02,3,1,0,1.200000e+00,1
28,843,5,3.753000e+01,23,1,3,0,1.379419e-04,3,1,0,1.200000e+00,1
28,844,5,8.624000e+01,2,2,3,0,2.116817e-01,4,1,0,2.100000e+00,1
28,845,5,8.214000e+01,21,2,2,1,2.370519e-01,3,1,0,2.100000e+00,1
28,846,5,2.423000e+01,9,1,1,1,1.264116e-01,3,1,0,1.300000e+00,1
28,847,5,6.508000e+01,48,2,3,0,1.409603e-04,1,1,0,2.300000e+00,1
28,848,5,2.423000e+01,9,1,1,1,1.030942e-02,4,1,0,1.300000e+00,1
28,849,5,7.899000e+01,38,2,3,0,3.317537e-01,2,1,0,2.300000e+00,1
28,850,5,4.260000e+00,20,1,1,1,1.448840e-04,2,1,0,1.300000e+00,1
28,851,5,1.961000e+01,26,1,1,1,1.514811e-01,2,1,0,1.200000e+00,1
28,852,5,4.356000e+01,6,1,2,0,1.379419e-04,3,1,0,1.200000e+00,1
28,853,5,4.832000e+01,13,1,1,1,1.421673e-04,2,1,0,1.300000e+00,1
28,854,5,1.930000e+01,59,1,3,0,7.665527e-02,2,1,0,1.300000e+00,1
28,855,5,1.279400e+02,60,3,1,0,1.504059e-01,2,1,0,3.200000e+00,1
28,856,5,5.115000e+01,67,2,1,0,2.240286e-01,2,1,0,2.300000e+00,1
28,857,5,4.142000e+01,16,1,1,1,1.482046e-03,2,1,0,1.300000e+00,1
28,858,5,9.827000e+01,54,3,1,0,2.355457e-01,2,1,0,3.100000e+00,1
28,859,5,1.074400e+02,10,3,2,0,4.134195e-01,2,1,0,3.100000e+00,1
28,860,5,6.004000e+01,40,2,2,1,1.412621e-04,3,1,0,2.300000e+00,1
28,861,5,1.172800e+02,53,3,2,0,8.049893e-02,2,1,0,3.100000e+00,1
28,862,5,5.490000e+00,44,1,0,0,2.500015e+00,2,1,0,1.200000e+00,1
28,863,5,1.098100e+02,11,3,3,1,7.400229e-01,1,1,0,3.200000e+00,1
28,864,5,1.374000e+01,61,1,1,1,1.141350e+00,3,1,0,1.200000e+00,1
28,865,5,5.910000e+01,56,2,2,1,2.073521e-01,1,1,0,2.300000e+00,1
28,866,5,8.720000e+01,55,2,2,1,1.457892e-04,1,1,0,2.100000e+00,1
28,867,5,3.121000e+01,32,1,1,1,1.421673e-04,1,1,0,1.300000e+00,1
28,868,5,4.832000e+01,13,1,2,0,3.158819e-01,3,1,0,1.300000e+00,1
28,869,5,8.097000e+01,46,2,2,1,4.067935e-01,1,1,0,2.300000e+00,1
28,870,5,5.910000e+01,56,2,2,1,1.442814e-04,2,1,0,2.300000e+00,1
28,871,5,1.279400e+02,60,3,2,0,1.607078e-01,3,1,0,3.200000e+00,1
28,872,5,5.490000e+00,44,1,3,0,4.249970e-02,3,1,0,1.200000e+00,1
28,873,5,1.374000e+01,61,1,2,0,1.292385e+00,4,1,0,1.200000e+00,1
28,874,5,3.121000e+01,32,1,1,1,5.822720e-01,2,1,0,1.300000e+00,1
28,875,5,8.402000e+01,69,2,2,1,5.915400e-01,2,1,0,2.100000e+00,1
28,876,5,1.287700e+02,17,3,3,1,2.812546e-01,2,1,0,3.200000e+00,1
28,877,5,1.930000e+01,59,1,2,0,3.305068e-01,3,1,0,1.300000e+00,1
28,878,5,6.004000e+01,40,2,1,0,6.921383e-01,4,1,0,2.300000e+00,1
28,879,5,1.009100e+02,42,3,0,0,2.500362e+00,3,1,0,3.200000e+00,1
28,880,5,1.433100e+02,62,3,0,0,2.500089e+00,1,1,0,3.100000e+00,1
28,881,5,4.260000e+00,20,1,0,0,2.500505e+00,3,1,0,1.300000e+00,1
28,882,5,5.612000e+01,31,2,3,0,6.602408e-01,3,1,0,2.300000e+00,1
28,883,5,6.305000e+01,1,2,1,0,1.053760e+00,1,1,0,2.300000e+00,1
28,884,5,6.508000e+01,48,2,1,0,1.599528e+00,2,1,0,2.300000e+00,1
28,885,5,1.098100e+02,11,3,0,0,2.500551e+00,2,1,0,3.200000e+00,1
28,886,5,1.098100e+02,11,3,0,0,2.500083e+00,3,1,0,3.200000e+00,1
28,887,5,4.356000e+01,6,1,0,0,2.500493e+00,4,1,0,1.200000e+00,1
28,888,5,4.563000e+01,51,1,0,0,2.500556e+00,2,1,0,1.200000e+00,1
28,889,5,4.142000e+01,16,1,0,0,2.500122e+00,3,1,0,1.300000e+00,1
28,890,5,2.172000e+01,18,1,0,0,2.500442e+00,3,1,0,1.200000e+00,1
28,891,5,8.097000e+01,46,2,3,0,9.415881e-02,2,1,0,2.300000e+00,1
28,892,5,1.098100e+02,11,3,2,0,1.088172e+00,4,1,0,3.200000e+00,1
28,893,5,4.832000e+01,13,1,1,1,7.218493e-01,4,1,0,1.300000e+00,1
28,894,5,1.279400e+02,60,3,2,0,1.448840e-04,4,1,0,3.200000e+00,1
28,895,5,8.925000e+01,43,2,2,1,1.476007e-04,1,1,0,2.100000e+00,1
28,896,5,3.335000e+01,36,1,1,1,1.430726e-04,2,1,0,1.300000e+00,1
28,897,5,4.260000e+00,20,1,1,1,1.418665e-04,4,1,0,1.300000e+00,1
28,898,5,1.433100e+02,62,3,1,0,1.373384e-04,2,1,0,3.100000e+00,1
28,899,5,6.712000e+01,25,2,2,1,1.617875e-04,3,1,0,2.100000e+00,1
28,900,5,7.899000e+01,38,2,3,0,1.397533e-04,3,1,0,2.300000e+00,1
28,901,5,6.712000e+01,25,2,2,1,1.563551e-04,4,1,0,2.100000e+00,1
28,902,5,1.930000e+01,59,1,1,1,1.430735e-04,4,1,0,1.300000e+00,1
28,903,5,6.305000e+01,1,2,1,0,1.436770e-04,2,1,0,2.300000e+00,1
28,904,5,1.074400e+02,10,3,2,0,1.702392e-04,3,1,0,3.100000e+00,1
28,905,5,6.906000e+01,27,2,2,1,1.539392e-04,4,1,0,2.100000e+00,1
28,906,5,7.899000e+01,38,2,2,1,1.388472e-04,4,1,0,2.300000e+00,1
28,907,5,1.313600e+02,65,3,2,0,1.394507e-04,2,1,0,3.100000e+00,1
28,908,5,5.910000e+01,56,2,3,0,1.421673e-04,3,1,0,2.300000e+00,1
28,909,5,1.287700e+02,17,3,2,0,1.463937e-04,3,1,0,3.200000e+00,1
28,910,5,8.402000e+01,69,2,3,0,1.427718e-04,3,1,0,2.100000e+00,1
28,911,5,4.563000e+01,51,1,0,0,2.500115e+00,3,1,0,1.200000e+00,1
28,912,5,3.366000e+01,58,1,3,0,2.491850e+00,1,1,0,1.200000e+00,1
28,913,5,1.169200e+02,22,3,2,0,1.406586e-04,2,1,0,3.200000e+00,1
28,914,5,1.169200e+02,22,3,3,1,1.430726e-04,3,1,0,3.200000e+00,1
28,915,5,5.110000e+01,3,2,2,1,1.581656e-04,3,1,0,2.100000e+00,1
28,916,5,1.363400e+02,19,3,2,0,1.421673e-04,2,1,0,3.100000e+00,1
28,917,5,1.009100e+02,42,3,3,1,1.385454e-04,4,1,0,3.200000e+00,1
28,918,5,2.172000e+01,18,1,1,1,1.409603e-04,4,1,0,1.200000e+00,1
28,919,5,1.313600e+02,65,3,3,1,1.394516e-04,3,1,0,3.100000e+00,1
28,920,5,8.097000e+01,46,2,2,1,1.596743e-04,3,1,0,2.300000e+00,1
28,921,5,6.508000e+01,48,2,1,0,1.433752e-04,3,1,0,2.300000e+00,1
28,922,5,4.563000e+01,51,1,1,1,1.463927e-04,4,1,0,1.200000e+00,1
28,923,5,7.402000e+01,33,2,2,1,1.391498e-04,1,1,0,2.300000e+00,1
28,924,5,5.612000e+01,31,2,2,1,1.406586e-04,4,1,0,2.300000e+00,1
28,925,5,1.961000e+01,26,1,1,1,1.415638e-04,3,1,0,1.200000e+00,1
28,926,5,1.363400e+02,19,3,3,1,1.391489e-04,3,1,0,3.100000e+00,1
28,927,5,1.961000e+01,26,1,1,1,1.388472e-04,4,1,0,1.200000e+00,1
28,928,5,1.383900e+02,70,3,2,0,1.533357e-04,3,1,0,3.100000e+00,1
28,929,5,9.418000e+01,7,2,2,1,1.454884e-04,3,1,0,2.300000e+00,1
28,930,5,5.910000e+01,56,2,2,1,1.418656e-04,4,1,0,2.300000e+00,1
28,931,5,6.508000e+01,48,2,2,1,1.421683e-04,4,1,0,2.300000e+00,1
28,932,5,8.720000e+01,55,2,2,1,1.439787e-04,2,1,0,2.100000e+00,1
28,933,5,8.402000e+01,69,2,2,1,1.215842e-01,4,1,0,2.100000e+00,1
28,934,5,3.121000e+01,32,1,0,0,2.500242e+00,3,1,0,1.300000e+00,1
28,935,5,6.305000e+01,1,2,0,0,2.500533e+00,3,1,0,2.300000e+00,1
28,936,5,4.142000e+01,16,1,2,0,4.475821e-01,4,1,0,1.300000e+00,1
28,937,5,8.097000e+01,46,2,1,0,1.096644e+00,4,1,0,2.300000e+00,1
28,938,5,3.753000e+01,23,1,3,0,1.406586e-04,4,1,0,1.200000e+00,1
28,939,5,8.925000e+01,43,2,2,1,1.409603e-04,2,1,0,2.100000e+00,1
28,940,5,5.115000e+01,67,2,2,1,1.620892e-04,3,1,0,2.300000e+00,1
28,941,5,1.112900e+02,71,3,3,1,1.427708e-04,4,1,0,3.100000e+00,1
28,942,5,3.335000e+01,36,1,1,1,1.445832e-04,3,1,0,1.300000e+00,1
28,943,5,1.074400e+02,10,3,2,0,4.026012e-01,4,1,0,3.100000e+00,1
28,944,5,1.433100e+02,62,3,1,0,1.436770e-04,3,1,0,3.100000e+00,1
28,945,5,8.720000e+01,55,2,2,1,1.403568e-04,3,1,0,2.100000e+00,1
28,946,5,5.490000e+00,44,1,1,1,1.382446e-04,4,1,0,1.200000e+00,1
28,947,5,1.147500e+02,37,3,3,1,1.494121e-04,2,1,0,3.200000e+00,1
28,948,5,1.313600e+02,65,3,3,1,1.451857e-04,4,1,0,3.100000e+00,1
28,949,5,1.433100e+02,62,3,3,1,1.397533e-04,4,1,0,3.100000e+00,1
28,950,5,7.402000e+01,33,2,2,1,1.415638e-04,2,1,0,2.300000e+00,1
28,951,5,6.305000e+01,1,2,3,0,1.406586e-04,4,1,0,2.300000e+00,1
28,952,5,1.172800e+02,53,3,1,0,1.394516e-04,3,1,0,3.100000e+00,1
28,953,5,1.172800e+02,53,3,3,1,1.476007e-04,4,1,0,3.100000e+00,1
28,954,5,7.108000e+01,66,2,1,0,1.382437e-04,3,1,0,2.100000e+00,1
28,955,5,5.115000e+01,67,2,2,1,1.442805e-04,4,1,0,2.300000e+00,1
28,956,5,4.265000e+01,34,1,2,0,1.697691e-01,4,1,0,1.200000e+00,1
28,957,5,1.397600e+02,63,3,3,1,1.412630e-04,3,1,0,3.200000e+00,1
28,958,5,1.139600e+02,29,3,3,1,1.663156e-04,3,1,0,3.200000e+00,1
28,959,5,5.110000e+01,3,2,2,1,1.400551e-04,4,1,0,2.100000e+00,1
28,960,5,7.108000e+01,66,2,2,1,1.418665e-04,4,1,0,2.100000e+00,1
28,961,5,1.139600e+02,29,3,3,1,1.485059e-04,4,1,0,3.200000e+00,1
28,962,5,3.366000e+01,58,1,1,1,1.436770e-04,2,1,0,1.200000e+00,1
28,963,5,1.038500e+02,41,3,2,0,1.412621e-04,3,1,0,3.200000e+00,1
28,964,5,8.925000e+01,43,2,2,1,1.460919e-04,3,1,0,2.100000e+00,1
28,965,5,8.214000e+01,21,2,2,1,1.418656e-04,4,1,0,2.100000e+00,1
28,966,5,1.397600e+02,63,3,2,0,1.385454e-04,4,1,0,3.200000e+00,1
28,967,5,9.827000e+01,54,3,2,0,1.466954e-04,3,1,0,3.100000e+00,1
28,968,5,1.287700e+02,17,3,2,0,1.439787e-04,4,1,0,3.200000e+00,1
28,969,5,8.925000e+01,43,2,2,1,6.648980e-01,4,1,0,2.100000e+00,1
28,970,5,1.383900e+02,70,3,0,0,2.500356e+00,4,1,0,3.100000e+00,1
28,971,5,7.402000e+01,33,2,3,0,9.639896e-01,3,1,0,2.300000e+00,1
28,972,5,1.294100e+02,57,3,1,0,4.056202e-01,4,1,0,3.100000e+00,1
28,973,5,1.038500e+02,41,3,2,0,1.427708e-04,4,1,0,3.200000e+00,1
28,974,5,1.348300e+02,14,3,3,1,1.418656e-04,4,1,0,3.200000e+00,1
28,975,5,7.402000e+01,33,2,2,1,1.454875e-04,4,1,0,2.300000e+00,1
28,976,5,1.169200e+02,22,3,1,0,1.409603e-04,4,1,0,3.200000e+00,1
28,977,5,1.147500e+02,37,3,3,1,1.388481e-04,3,1,0,3.200000e+00,1
28,978,5,3.121000e+01,32,1,1,1,1.409613e-04,4,1,0,1.300000e+00,1
28,979,5,9.827000e+01,54,3,2,0,1.421683e-04,4,1,0,3.100000e+00,1
28,980,5,3.366000e+01,58,1,1,1,1.427708e-04,3,1,0,1.200000e+00,1
28,981,5,3.366000e+01,58,1,1,1,1.488086e-04,4,1,0,1.200000e+00,1
28,982,5,1.147500e+02,37,3,3,1,1.424700e-04,4,1,0,3.200000e+00,1
28,983,5,9.418000e+01,7,2,2,1,1.394507e-04,4,1,0,2.300000e+00,1
28,984,5,1.363400e+02,19,3,0,0,2.500491e+00,4,1,0,3.100000e+00,1
28,985,5,3.335000e+01,36,1,1,1,1.584673e-04,4,1,0,1.300000e+00,1
28,986,5,8.720000e+01,55,2,2,1,6.303977e-02,4,1,0,2.100000e+00,1
28,987,6,44,10,2,1,0,2.433854e+00,NaN,2,0,1,1
