Subject,Trial,Cond,ImageNum,CueNum,Correct,Resp,Accuracy,RT,CueRep,ImageType,Baseline,Category,Block
18,903,6,12,30,2,1,0,2.079927e-01,NaN,2,1,1,1
18,904,6,106,25,2,1,0,1.174517e+00,NaN,2,0,3,1
18,905,6,8,4,2,1,0,6.457526e-01,NaN,2,0,1,1
18,906,6,5,59,2,1,0,5.941607e-01,NaN,2,0,1,1
18,907,6,130,43,1,1,1,6.885699e-01,NaN,2,1,3,1
18,908,6,117,66,1,1,1,6.755651e-01,NaN,2,1,3,1
18,909,6,83,29,1,1,1,1.400569e-04,NaN,2,0,2,1
18,910,6,65,68,2,2,1,2.695748e-01,NaN,2,1,2,1
18,911,6,92,47,2,2,1,1.424716e-04,NaN,2,0,2,1
18,912,6,33,26,1,2,0,6.881600e-01,NaN,2,0,1,1
18,913,6,100,33,2,2,1,4.745840e-01,NaN,2,0,3,1
18,914,6,54,52,2,1,0,2.463393e-01,NaN,2,0,2,1
18,915,6,43,9,1,2,0,2.345790e-01,NaN,2,0,1,1
18,916,6,128,39,2,1,0,2.957181e-01,NaN,2,0,3,1
18,917,6,39,37,2,2,1,3.299798e-01,NaN,2,1,1,1
18,918,6,53,32,1,1,1,4.992033e-01,NaN,2,0,2,1
18,919,6,99,10,1,2,0,2.696240e-01,NaN,2,1,3,1
18,920,6,46,15,2,2,1,5.215762e-01,NaN,2,1,1,1
18,921,6,20,46,2,2,1,6.268362e-01,NaN,2,0,1,1
18,922,6,74,55,2,1,0,1.080578e+00,NaN,2,0,2,1
18,923,6,144,49,2,2,1,7.392382e-01,NaN,2,1,3,1
18,924,6,70,23,1,1,1,7.639664e-01,NaN,2,0,2,1
18,925,6,125,24,2,2,1,4.755373e-01,NaN,2,0,3,1
18,926,6,122,60,1,1,1,4.554364e-01,NaN,2,0,3,1
18,927,6,38,36,1,2,0,5.395825e-01,NaN,2,0,1,1
18,928,6,86,16,2,2,1,6.359021e-01,NaN,2,0,2,1
18,929,6,10,42,1,2,0,6.090191e-01,NaN,2,0,1,1
18,930,6,28,22,1,1,1,7.111619e-01,NaN,2,0,1,1
18,931,6,30,31,1,1,1,6.013008e-01,NaN,2,0,1,1
18,932,6,24,38,1,2,0,2.399353e-01,NaN,2,0,1,1
18,933,6,59,3,2,1,0,3.163487e-01,NaN,2,1,2,1
18,934,6,9,62,1,2,0,2.943172e-01,NaN,2,1,1,1
18,935,6,40,63,2,1,0,3.289403e-01,NaN,2,0,1,1
18,936,6,141,44,2,2,1,2.420494e-01,NaN,2,1,3,1
18,937,6,104,70,2,2,1,1.415662e-04,NaN,2,0,3,1
18,938,6,109,50,2,1,0,3.099417e-01,NaN,1,0,3,1
18,939,6,4,68,1,1,1,8.642661e-01,NaN,1,1,1,1
18,940,6,132,38,1,1,1,5.238826e-01,NaN,1,0,3,1
18,941,6,51,33,1,1,1,1.729766e-01,NaN,1,0,2,1
18,942,6,41,19,1,2,0,1.300371e+00,NaN,1,1,1,1
18,943,6,17,35,1,1,1,2.948011e-01,NaN,1,0,1,1
18,944,6,72,26,1,1,1,8.174796e-01,NaN,1,0,2,1
18,945,6,112,46,1,1,1,8.314216e-01,NaN,1,0,3,1
18,946,6,133,41,2,1,0,7.167437e-01,NaN,1,0,3,1
18,947,6,80,51,2,1,0,6.939645e-01,NaN,1,0,2,1
18,948,6,101,28,1,2,0,8.328647e-01,NaN,1,0,3,1
18,949,6,1,20,2,2,1,6.937508e-01,NaN,1,1,1,1
18,950,6,34,60,1,1,1,8.084423e-01,NaN,1,0,1,1
18,951,6,50,25,1,1,1,5.665148e-01,NaN,1,0,2,1
18,952,6,139,47,2,1,0,6.943632e-01,NaN,1,0,3,1
18,953,6,120,62,1,1,1,1.451883e-04,NaN,1,1,3,1
18,954,6,57,9,2,2,1,2.395124e-01,NaN,1,0,2,1
18,955,6,22,14,2,2,1,5.564081e-01,NaN,1,1,1,1
18,956,6,25,11,1,1,1,1.388573e+00,NaN,1,0,1,1
18,957,6,102,27,2,2,1,6.998810e-01,NaN,1,0,3,1
18,958,6,121,40,1,1,1,7.899795e-01,NaN,1,0,3,1
18,959,6,113,17,2,2,1,5.885034e-01,NaN,1,0,3,1
18,960,6,48,43,1,2,0,6.992184e-01,NaN,1,1,1,1
18,961,6,21,24,2,1,0,2.695281e-01,NaN,1,0,1,1
18,962,6,58,70,1,1,1,5.135096e-01,NaN,1,0,2,1
18,963,6,123,16,1,1,1,4.031499e-01,NaN,1,0,3,1
18,964,6,87,22,2,1,0,3.056175e-01,NaN,1,0,2,1
18,965,6,37,3,2,2,1,3.160547e-01,NaN,1,1,1,1
18,966,6,45,44,1,2,0,1.385476e-04,NaN,1,1,1,1
18,967,6,137,56,1,1,1,2.200813e-01,NaN,1,0,3,1
18,968,6,29,49,1,2,0,2.259326e-01,NaN,1,1,1,1
18,969,6,107,72,1,1,1,5.114893e-01,NaN,1,0,3,1
18,970,6,71,69,2,2,1,4.334161e-01,NaN,1,0,2,1
18,971,6,77,10,2,1,0,5.264954e-01,NaN,1,1,2,1
18,972,6,13,52,2,2,1,2.878269e-01,NaN,1,0,1,1
18,973,6,18,57,2,1,0,4.187294e-01,NaN,1,0,1,1
18,974,6,85,31,2,2,1,5.288069e-01,NaN,1,0,2,1
18,975,6,52,45,2,2,1,1.385855e+00,NaN,1,0,2,1
18,976,6,98,4,2,2,1,1.412643e-04,NaN,1,0,3,1
18,977,6,62,66,1,2,0,5.684656e-01,NaN,1,1,2,1
18,978,6,19,71,1,2,0,3.196102e-01,NaN,1,0,1,1
18,979,6,111,29,2,2,1,1.436791e-04,NaN,1,0,3,1
18,980,6,108,59,1,1,1,6.718041e-01,NaN,1,0,3,1
18,981,6,131,53,1,2,0,1.397551e-04,NaN,1,0,3,1
18,982,6,118,23,2,1,0,2.095924e-01,NaN,1,0,3,1
18,983,6,15,13,1,2,0,4.398825e-01,NaN,1,0,1,1
18,984,6,95,7,1,2,0,2.124500e-01,NaN,1,0,2,1
18,985,6,76,64,2,1,0,4.907848e-01,NaN,1,0,2,1
18,986,6,88,15,2,2,1,2.449758e-01,NaN,1,1,2,1
18,987,6,26,54,1,2,0,1.469994e-04,NaN,1,0,1,1
18,988,6,31,67,1,2,0,8.245835e-01,NaN,1,0,1,1
18,989,6,142,61,1,2,0,4.700917e-01,NaN,1,0,3,1
18,990,6,143,55,2,2,1,2.017082e-01,NaN,1,0,3,1
18,991,6,68,12,1,2,0,1.603842e-01,NaN,1,0,2,1
18,992,6,7,32,2,1,0,6.800988e-01,NaN,1,0,1,1
18,993,6,129,30,1,2,0,1.143848e-02,NaN,1,1,3,1
18,994,6,126,42,1,2,0,3.452641e-01,NaN,1,0,3,1
18,995,6,3,6,2,2,1,2.182298e-01,NaN,1,0,1,1
18,996,6,64,65,2,1,0,2.719443e-01,NaN,1,1,2,1
18,997,6,75,58,1,2,0,5.961927e-02,NaN,1,1,2,1
18,998,6,73,36,2,2,1,1.397550e-04,NaN,1,0,2,1
18,999,6,115,18,1,2,0,6.305709e-01,NaN,1,1,3,1
18,1000,6,44,2,1,1,1,3.870409e-01,NaN,1,0,1,1
18,1001,6,2,39,2,2,1,2.582290e-01,NaN,1,0,1,1
18,1002,6,89,8,2,2,1,8.782887e-01,NaN,1,0,2,1
18,1003,6,127,1,1,2,0,2.658546e-01,NaN,1,0,3,1
18,1004,6,36,34,1,2,0,4.455615e-01,NaN,1,0,1,1
18,1005,6,82,21,2,2,1,9.059590e-01,NaN,1,1,2,1
18,1006,6,14,48,2,2,1,5.720093e-01,NaN,1,0,1,1
18,1007,6,67,5,2,1,0,2.675552e-01,NaN,1,0,2,1
18,1008,6,79,37,1,2,0,3.353412e-01,NaN,1,1,2,1
18,1009,6,90,63,1,2,0,3.282789e-01,NaN,1,0,2,1
