Subject,Trial,Cond,ImageNum,CueNum,Correct,Resp,Accuracy,RT,CueRep,ImageType,Baseline,Category,Block
20,76,1,78,NaN,NaN,1,NaN,2.277249e-01,NaN,0,0,2,1
20,77,1,126,NaN,NaN,2,NaN,3.242553e-01,NaN,1,1,3,1
20,78,1,65,NaN,NaN,1,NaN,2.167198e-01,NaN,2,0,2,1
20,79,1,6,NaN,NaN,1,NaN,4.583584e-01,NaN,0,0,1,1
20,80,1,55,NaN,NaN,1,NaN,2.651881e-01,NaN,2,1,2,1
20,81,1,4,NaN,NaN,1,NaN,2.478886e-01,NaN,0,0,1,1
20,82,1,43,NaN,NaN,1,NaN,4.317538e-01,NaN,2,0,1,1
20,83,1,10,NaN,NaN,1,NaN,1.603417e-01,NaN,2,0,1,1
20,84,1,40,NaN,NaN,2,NaN,6.352866e-01,NaN,1,0,1,1
20,85,1,98,NaN,NaN,2,NaN,7.873451e-01,NaN,2,0,3,1
20,86,1,5,NaN,NaN,1,NaN,3.018149e-01,NaN,2,1,1,1
20,87,1,124,NaN,NaN,1,NaN,2.749699e-01,NaN,1,1,3,1
20,88,1,130,NaN,NaN,2,NaN,1.838974e-02,NaN,0,0,3,1
20,89,1,124,NaN,NaN,1,NaN,7.633958e-01,NaN,0,1,3,1
20,90,1,85,NaN,NaN,1,NaN,2.464521e-01,NaN,0,1,2,1
20,91,1,56,NaN,NaN,1,NaN,2.460154e-01,NaN,2,1,2,1
20,92,1,143,NaN,NaN,1,NaN,3.740907e-01,NaN,1,1,3,1
20,93,1,127,NaN,NaN,1,NaN,2.646949e-01,NaN,1,0,3,1
20,94,1,114,NaN,NaN,1,NaN,2.315761e-01,NaN,1,0,3,1
20,95,1,63,NaN,NaN,1,NaN,3.124183e-01,NaN,0,0,2,1
20,96,1,35,NaN,NaN,2,NaN,1.252646e-04,NaN,0,0,1,1
20,97,1,13,NaN,NaN,2,NaN,2.465575e-01,NaN,1,0,1,1
20,98,1,75,NaN,NaN,1,NaN,1.819738e-01,NaN,1,0,2,1
20,99,1,82,NaN,NaN,1,NaN,3.203075e-01,NaN,0,0,2,1
20,100,1,138,NaN,NaN,1,NaN,3.084515e-01,NaN,0,0,3,1
20,101,1,28,NaN,NaN,2,NaN,1.831609e-02,NaN,0,0,1,1
20,102,1,100,NaN,NaN,2,NaN,1.552384e-01,NaN,1,0,3,1
20,103,1,41,NaN,NaN,2,NaN,3.983320e-01,NaN,2,1,1,1
20,104,1,134,NaN,NaN,2,NaN,2.242082e-01,NaN,1,1,3,1
20,105,1,133,NaN,NaN,2,NaN,1.771485e-01,NaN,1,1,3,1
20,106,1,38,NaN,NaN,1,NaN,2.596040e-01,NaN,0,0,1,1
20,107,1,9,NaN,NaN,1,NaN,2.515847e-01,NaN,1,0,1,1
20,108,1,126,NaN,NaN,2,NaN,2.590746e-01,NaN,0,1,3,1
20,109,1,83,NaN,NaN,1,NaN,1.779949e-01,NaN,0,0,2,1
20,110,1,112,NaN,NaN,1,NaN,3.006274e-01,NaN,0,0,3,1
20,111,1,141,NaN,NaN,1,NaN,2.424881e-01,NaN,1,1,3,1
20,112,1,64,NaN,NaN,1,NaN,2.346000e-01,NaN,1,0,2,1
20,113,1,91,NaN,NaN,1,NaN,2.583800e-01,NaN,0,0,2,1
20,114,1,108,NaN,NaN,2,NaN,2.416387e-01,NaN,2,0,3,1
20,115,1,20,NaN,NaN,1,NaN,2.177581e-01,NaN,0,0,1,1
20,116,1,129,NaN,NaN,2,NaN,2.427519e-01,NaN,1,0,3,1
20,117,1,94,NaN,NaN,1,NaN,1.546157e-01,NaN,2,0,2,1
20,118,1,48,NaN,NaN,1,NaN,2.299580e-01,NaN,2,0,1,1
20,119,1,110,NaN,NaN,1,NaN,2.379894e-01,NaN,0,1,3,1
20,120,1,30,NaN,NaN,2,NaN,2.141179e-02,NaN,0,0,1,1
20,121,1,86,NaN,NaN,1,NaN,2.225058e-01,NaN,0,0,2,1
20,122,1,131,NaN,NaN,1,NaN,2.478442e-01,NaN,2,1,3,1
20,123,1,56,NaN,NaN,1,NaN,2.319112e-01,NaN,0,1,2,1
20,124,1,88,NaN,NaN,1,NaN,1.273775e-04,NaN,1,0,2,1
20,125,1,104,NaN,NaN,1,NaN,1.252646e-04,NaN,0,0,3,1
20,126,1,6,NaN,NaN,1,NaN,3.153591e-01,NaN,1,0,1,1
20,127,1,94,NaN,NaN,1,NaN,1.764606e-01,NaN,0,0,2,1
20,128,1,49,NaN,NaN,1,NaN,3.390088e-01,NaN,1,0,2,1
20,129,1,62,NaN,NaN,1,NaN,2.225978e-01,NaN,0,1,2,1
20,130,1,37,NaN,NaN,2,NaN,3.141575e-02,NaN,0,0,1,1
20,131,1,14,NaN,NaN,1,NaN,2.477178e-01,NaN,0,0,1,1
20,132,1,57,NaN,NaN,1,NaN,2.470531e-01,NaN,1,0,2,1
20,133,1,32,NaN,NaN,2,NaN,2.551597e-01,NaN,1,1,1,1
20,134,1,121,NaN,NaN,1,NaN,2.945220e-01,NaN,0,0,3,1
20,135,1,61,NaN,NaN,1,NaN,2.019838e-02,NaN,2,0,2,1
20,136,1,112,NaN,NaN,1,NaN,2.534268e-01,NaN,1,0,3,1
20,137,1,24,NaN,NaN,2,NaN,5.085135e-01,NaN,2,1,1,1
20,138,1,137,NaN,NaN,1,NaN,2.586161e-01,NaN,2,0,3,1
20,139,1,72,NaN,NaN,1,NaN,2.819198e-01,NaN,0,1,2,1
20,140,1,135,NaN,NaN,1,NaN,2.800961e-01,NaN,0,0,3,1
20,141,1,51,NaN,NaN,1,NaN,2.465355e-01,NaN,0,0,2,1
20,142,1,61,NaN,NaN,1,NaN,2.144538e-01,NaN,0,0,2,1
20,143,1,122,NaN,NaN,2,NaN,5.030063e-01,NaN,0,0,3,1
20,144,1,103,NaN,NaN,2,NaN,2.289571e-01,NaN,2,0,3,1
20,145,1,77,NaN,NaN,1,NaN,2.373619e-01,NaN,1,1,2,1
20,146,1,90,NaN,NaN,1,NaN,2.370371e-01,NaN,1,1,2,1
20,147,1,15,NaN,NaN,2,NaN,2.452203e-01,NaN,1,0,1,1
20,148,1,98,NaN,NaN,2,NaN,3.973893e-01,NaN,0,0,3,1
20,149,1,32,NaN,NaN,2,NaN,2.545690e-01,NaN,0,1,1,1
20,150,1,39,NaN,NaN,2,NaN,2.546179e-01,NaN,0,0,1,1
20,151,1,21,NaN,NaN,1,NaN,1.630316e+00,NaN,0,1,1,1
20,152,1,18,NaN,NaN,2,NaN,3.103609e-01,NaN,1,0,1,1
20,153,1,52,NaN,NaN,1,NaN,2.922148e-01,NaN,1,1,2,1
20,154,1,132,NaN,NaN,1,NaN,9.859969e-01,NaN,1,0,3,1
20,155,1,107,NaN,NaN,1,NaN,2.609481e-01,NaN,0,0,3,1
20,156,1,25,NaN,NaN,1,NaN,2.681217e-01,NaN,2,0,1,1
20,157,1,7,NaN,NaN,1,NaN,3.468446e-01,NaN,0,0,1,1
20,158,1,143,NaN,NaN,1,NaN,2.861933e-01,NaN,0,1,3,1
20,159,1,142,NaN,NaN,2,NaN,2.765706e-01,NaN,0,0,3,1
20,160,1,22,NaN,NaN,2,NaN,2.510824e-01,NaN,0,1,1,1
20,161,1,113,NaN,NaN,1,NaN,2.102896e-01,NaN,2,0,3,1
20,162,1,53,NaN,NaN,1,NaN,3.320752e-01,NaN,0,1,2,1
20,163,1,105,NaN,NaN,2,NaN,4.322950e-01,NaN,1,0,3,1
20,164,1,33,NaN,NaN,1,NaN,2.169468e-01,NaN,1,0,1,1
20,165,1,16,NaN,NaN,1,NaN,2.340353e-01,NaN,2,1,1,1
20,166,1,44,NaN,NaN,1,NaN,4.664910e-01,NaN,0,0,1,1
20,167,1,136,NaN,NaN,2,NaN,2.579212e-01,NaN,0,0,3,1
20,168,1,12,NaN,NaN,1,NaN,2.323380e-01,NaN,0,0,1,1
20,169,1,45,NaN,NaN,2,NaN,2.651582e-01,NaN,0,0,1,1
20,170,1,137,NaN,NaN,1,NaN,2.320467e-01,NaN,0,0,3,1
20,171,1,107,NaN,NaN,1,NaN,2.482876e-01,NaN,1,0,3,1
20,172,1,48,NaN,NaN,1,NaN,2.563912e-01,NaN,0,0,1,1
20,173,1,118,NaN,NaN,1,NaN,2.789769e-01,NaN,0,0,3,1
20,174,1,72,NaN,NaN,1,NaN,2.451633e-01,NaN,1,1,2,1
20,175,1,11,NaN,NaN,2,NaN,2.294494e-01,NaN,0,0,1,1
20,176,1,122,NaN,NaN,2,NaN,2.614145e-01,NaN,2,0,3,1
20,177,1,144,NaN,NaN,1,NaN,2.359224e-01,NaN,0,0,3,1
20,178,1,115,NaN,NaN,2,NaN,1.320738e-01,NaN,1,0,3,1
20,179,1,102,NaN,NaN,2,NaN,4.891506e-02,NaN,0,1,3,1
20,180,1,14,NaN,NaN,1,NaN,2.485276e-01,NaN,1,0,1,1
20,181,1,58,NaN,NaN,1,NaN,1.846925e-01,NaN,1,0,2,1
20,182,1,26,NaN,NaN,1,NaN,3.065888e-01,NaN,0,0,1,1
20,183,1,136,NaN,NaN,2,NaN,4.320396e-01,NaN,1,0,3,1
20,184,1,102,NaN,NaN,2,NaN,1.285848e-04,NaN,2,1,3,1
20,185,1,79,NaN,NaN,1,NaN,2.339399e-01,NaN,2,0,2,1
20,186,1,23,NaN,NaN,1,NaN,2.659430e-01,NaN,0,0,1,1
20,187,1,73,NaN,NaN,1,NaN,2.487956e-01,NaN,0,0,2,1
20,188,1,134,NaN,NaN,2,NaN,2.804652e-01,NaN,0,1,3,1
20,189,1,7,NaN,NaN,1,NaN,3.023841e-01,NaN,2,0,1,1
20,190,1,110,NaN,NaN,1,NaN,2.521648e-01,NaN,1,1,3,1
20,191,1,80,NaN,NaN,1,NaN,2.355855e-01,NaN,2,0,2,1
20,192,1,62,NaN,NaN,1,NaN,2.365665e-01,NaN,2,1,2,1
20,193,1,1,NaN,NaN,1,NaN,2.846177e-01,NaN,1,0,1,1
20,194,1,132,NaN,NaN,1,NaN,2.428273e-01,NaN,0,0,3,1
20,195,1,8,NaN,NaN,1,NaN,2.348306e-01,NaN,0,1,1,1
20,196,1,28,NaN,NaN,2,NaN,2.829358e-01,NaN,2,0,1,1
20,197,1,34,NaN,NaN,1,NaN,3.615268e-01,NaN,0,0,1,1
20,198,1,78,NaN,NaN,1,NaN,7.483356e-01,NaN,1,0,2,1
20,199,1,79,NaN,NaN,1,NaN,2.315046e-01,NaN,0,0,2,1
20,200,1,144,NaN,NaN,1,NaN,6.082896e-01,NaN,2,0,3,1
20,201,1,140,NaN,NaN,1,NaN,7.369194e-01,NaN,0,1,3,1
20,202,1,111,NaN,NaN,1,NaN,3.250099e-01,NaN,2,0,3,1
20,203,1,86,NaN,NaN,1,NaN,3.054952e-01,NaN,1,0,2,1
20,204,1,46,NaN,NaN,1,NaN,1.671331e-01,NaN,2,1,1,1
20,205,1,71,NaN,NaN,1,NaN,2.345728e-01,NaN,0,0,2,1
20,206,1,47,NaN,NaN,2,NaN,3.066956e-01,NaN,0,1,1,1
20,207,1,83,NaN,NaN,1,NaN,1.228498e-04,NaN,1,0,2,1
20,208,1,42,NaN,NaN,2,NaN,1.303011e-01,NaN,2,0,1,1
20,209,1,99,NaN,NaN,2,NaN,3.509672e-01,NaN,2,0,3,1
20,210,1,105,NaN,NaN,2,NaN,3.702172e-01,NaN,0,0,3,1
20,211,1,44,NaN,NaN,1,NaN,2.929594e-01,NaN,2,0,1,1
20,212,1,46,NaN,NaN,1,NaN,3.152212e-01,NaN,0,1,1,1
20,213,1,2,NaN,NaN,2,NaN,2.961194e-01,NaN,0,0,1,1
20,214,1,109,NaN,NaN,1,NaN,2.701851e-01,NaN,1,1,3,1
20,215,1,39,NaN,NaN,2,NaN,3.092326e-01,NaN,1,0,1,1
20,216,1,84,NaN,NaN,1,NaN,2.979700e-01,NaN,2,0,2,1
20,217,1,82,NaN,NaN,1,NaN,3.121705e-01,NaN,1,0,2,1
20,218,1,81,NaN,NaN,1,NaN,3.008227e-01,NaN,0,0,2,1
20,219,1,35,NaN,NaN,2,NaN,3.073271e-01,NaN,1,0,1,1
20,220,1,89,NaN,NaN,1,NaN,2.729454e-01,NaN,2,0,2,1
20,221,1,92,NaN,NaN,1,NaN,2.878797e-01,NaN,0,0,2,1
20,222,1,60,NaN,NaN,1,NaN,5.330505e-02,NaN,0,0,2,1
20,223,1,29,NaN,NaN,1,NaN,3.166178e-01,NaN,0,0,1,1
20,224,1,30,NaN,NaN,2,NaN,1.291885e-04,NaN,1,0,1,1
20,225,1,101,NaN,NaN,1,NaN,1.155957e+00,NaN,2,0,3,1
20,226,1,131,NaN,NaN,1,NaN,2.870517e-01,NaN,0,1,3,1
20,227,1,45,NaN,NaN,2,NaN,2.846340e-01,NaN,1,0,1,1
20,228,1,17,NaN,NaN,2,NaN,2.511636e-01,NaN,0,0,1,1
20,229,1,24,NaN,NaN,2,NaN,1.270756e-04,NaN,0,1,1,1
20,230,1,67,NaN,NaN,1,NaN,1.877046e-01,NaN,0,1,2,1
20,231,1,12,NaN,NaN,1,NaN,2.534645e-01,NaN,1,0,1,1
20,232,1,60,NaN,NaN,1,NaN,1.294903e-04,NaN,2,0,2,1
20,233,1,13,NaN,NaN,2,NaN,3.185067e-01,NaN,0,0,1,1
20,234,1,29,NaN,NaN,1,NaN,1.635518e-01,NaN,1,0,1,1
20,235,1,88,NaN,NaN,1,NaN,2.147355e-01,NaN,0,0,2,1
20,236,1,118,NaN,NaN,1,NaN,2.793252e-01,NaN,2,0,3,1
20,237,1,99,NaN,NaN,2,NaN,1.270756e-04,NaN,0,0,3,1
20,238,1,81,NaN,NaN,1,NaN,6.270563e-02,NaN,2,0,2,1
20,239,1,64,NaN,NaN,1,NaN,2.206649e-02,NaN,0,0,2,1
20,240,1,69,NaN,NaN,1,NaN,3.750327e-01,NaN,0,0,2,1
20,241,1,129,NaN,NaN,2,NaN,3.377833e-01,NaN,0,0,3,1
20,242,1,16,NaN,NaN,1,NaN,2.858770e-01,NaN,0,1,1,1
20,243,1,91,NaN,NaN,1,NaN,2.686714e-01,NaN,2,0,2,1
20,244,1,108,NaN,NaN,2,NaN,4.673995e-01,NaN,0,0,3,1
20,245,1,121,NaN,NaN,1,NaN,2.984617e-01,NaN,2,0,3,1
20,246,1,113,NaN,NaN,1,NaN,2.804390e-01,NaN,0,0,3,1
20,247,1,95,NaN,NaN,1,NaN,4.305841e-01,NaN,0,0,2,1
20,248,1,59,NaN,NaN,1,NaN,2.309233e-01,NaN,0,0,2,1
20,249,1,125,NaN,NaN,1,NaN,2.875265e-01,NaN,2,0,3,1
20,250,1,106,NaN,NaN,1,NaN,2.933400e-01,NaN,0,0,3,1
20,251,1,142,NaN,NaN,2,NaN,1.397699e-01,NaN,2,0,3,1
20,252,1,26,NaN,NaN,1,NaN,2.233310e-01,NaN,2,0,1,1
20,253,1,34,NaN,NaN,1,NaN,2.879672e-01,NaN,1,0,1,1
20,254,1,96,NaN,NaN,1,NaN,3.983709e-01,NaN,1,1,2,1
20,255,1,77,NaN,NaN,1,NaN,2.802461e-01,NaN,0,1,2,1
20,256,1,5,NaN,NaN,1,NaN,2.708555e-01,NaN,0,1,1,1
20,257,1,18,NaN,NaN,2,NaN,3.012712e-01,NaN,0,0,1,1
20,258,1,54,NaN,NaN,1,NaN,1.288867e-04,NaN,2,1,2,1
20,259,1,49,NaN,NaN,1,NaN,2.690354e-01,NaN,0,0,2,1
20,260,1,66,NaN,NaN,1,NaN,3.002012e-01,NaN,0,0,2,1
20,261,1,100,NaN,NaN,2,NaN,3.297971e-01,NaN,0,0,3,1
20,262,1,17,NaN,NaN,2,NaN,2.781866e-01,NaN,2,0,1,1
20,263,1,93,NaN,NaN,1,NaN,3.330954e-01,NaN,2,0,2,1
20,264,1,95,NaN,NaN,1,NaN,3.772730e-01,NaN,1,0,2,1
20,265,1,140,NaN,NaN,1,NaN,4.274893e-01,NaN,2,1,3,1
20,266,1,70,NaN,NaN,1,NaN,3.559883e-01,NaN,2,0,2,1
20,267,1,70,NaN,NaN,1,NaN,3.119664e-01,NaN,0,0,2,1
20,268,1,25,NaN,NaN,1,NaN,2.683737e-01,NaN,0,0,1,1
20,269,1,68,NaN,NaN,1,NaN,6.827577e-01,NaN,0,0,2,1
20,270,1,43,NaN,NaN,1,NaN,2.407944e-01,NaN,0,0,1,1
20,271,1,52,NaN,NaN,1,NaN,7.862992e-04,NaN,0,1,2,1
20,272,1,123,NaN,NaN,1,NaN,1.029735e-02,NaN,0,1,3,1
20,273,1,36,NaN,NaN,2,NaN,3.396363e-01,NaN,1,0,1,1
20,274,1,27,NaN,NaN,1,NaN,1.992144e-01,NaN,2,0,1,1
20,275,1,117,NaN,NaN,2,NaN,1.267738e-04,NaN,2,0,3,1
20,276,1,84,NaN,NaN,1,NaN,1.146237e-01,NaN,0,0,2,1
20,277,1,130,NaN,NaN,2,NaN,2.331490e-02,NaN,2,0,3,1
20,278,1,87,NaN,NaN,1,NaN,4.788306e-02,NaN,1,1,2,1
20,279,1,8,NaN,NaN,1,NaN,5.114302e-01,NaN,2,1,1,1
20,280,1,119,NaN,NaN,1,NaN,2.765603e-01,NaN,2,0,3,1
20,281,1,123,NaN,NaN,1,NaN,2.428672e-01,NaN,1,1,3,1
20,282,1,128,NaN,NaN,1,NaN,8.277301e-02,NaN,0,0,3,1
20,283,1,97,NaN,NaN,2,NaN,9.726386e-02,NaN,0,0,3,1
20,284,1,90,NaN,NaN,1,NaN,7.843795e-02,NaN,0,1,2,1
20,285,1,63,NaN,NaN,1,NaN,2.127207e-01,NaN,1,0,2,1
20,286,1,141,NaN,NaN,1,NaN,4.143743e-01,NaN,0,1,3,1
20,287,1,139,NaN,NaN,1,NaN,4.230097e-01,NaN,1,0,3,1
20,288,1,73,NaN,NaN,1,NaN,3.753138e-01,NaN,1,0,2,1
20,391,2,105,11,2,2,1,2.250688e+00,NaN,1,0,3,1
20,392,2,77,16,1,1,1,1.278683e+00,NaN,1,1,2,1
20,393,2,12,8,1,1,1,1.128873e+00,NaN,1,0,1,1
20,394,2,50,53,1,1,1,8.244766e-01,NaN,1,0,2,1
20,395,2,141,35,2,2,1,2.741146e+00,NaN,1,1,3,1
20,396,2,14,57,1,1,1,6.927598e-01,NaN,1,0,1,1
20,397,2,123,19,2,2,1,1.878578e+00,NaN,1,1,3,1
20,398,2,134,47,1,1,1,8.564891e-01,NaN,1,1,3,1
20,399,2,45,48,1,1,1,7.634754e-01,NaN,1,0,1,1
20,400,2,88,44,2,2,1,1.314306e+00,NaN,1,0,2,1
20,401,2,104,38,1,1,1,6.192820e-01,NaN,1,0,3,1
20,402,2,126,36,2,2,1,1.535729e+00,NaN,1,1,3,1
20,403,2,58,66,1,1,1,6.799213e-01,NaN,1,0,2,1
20,404,2,72,39,1,1,1,6.337228e-01,NaN,1,1,2,1
20,405,2,1,61,1,1,1,6.860405e-01,NaN,1,0,1,1
20,406,2,59,67,1,1,1,8.320902e-01,NaN,1,0,2,1
20,407,2,9,46,1,1,1,1.028407e+00,NaN,1,0,1,1
20,408,2,78,51,1,1,1,7.044363e-01,NaN,1,0,2,1
20,409,2,82,63,1,1,1,6.740480e-01,NaN,1,0,2,1
20,410,2,36,49,2,1,0,5.720911e-01,NaN,1,0,1,1
20,411,2,40,18,2,1,0,1.306627e+00,NaN,1,0,1,1
20,412,2,63,42,1,2,0,1.099457e+00,NaN,1,0,2,1
20,413,2,87,62,2,2,1,1.964689e+00,NaN,1,1,2,1
20,414,2,30,45,1,1,1,1.107659e+00,NaN,1,0,1,1
20,415,3,78,51,2,2,1,1.453687e+00,NaN,1,0,2,1
20,416,3,126,36,2,2,1,7.848389e-01,NaN,1,1,3,1
20,417,3,30,45,1,1,1,6.068570e-01,NaN,1,0,1,1
20,418,3,141,35,2,2,1,1.572205e+00,NaN,1,1,3,1
20,419,3,72,39,2,1,0,6.503845e-01,NaN,1,1,2,1
20,420,3,45,48,1,1,1,8.302569e-01,NaN,1,0,1,1
20,421,3,40,18,2,1,0,9.781898e-01,NaN,1,0,1,1
20,422,3,58,66,1,1,1,5.522640e-01,NaN,1,0,2,1
20,423,3,104,38,2,2,1,9.604095e-01,NaN,1,0,3,1
20,424,3,9,46,1,1,1,6.554105e-01,NaN,1,0,1,1
20,425,3,77,16,1,1,1,9.464459e-01,NaN,1,1,2,1
20,426,3,105,11,1,1,1,1.338123e+00,NaN,1,0,3,1
20,427,3,87,62,2,2,1,9.061337e-01,NaN,1,1,2,1
20,428,3,123,19,1,1,1,8.190431e-01,NaN,1,1,3,1
20,429,3,12,8,2,2,1,1.935982e+00,NaN,1,0,1,1
20,430,3,59,67,2,2,1,1.151860e+00,NaN,1,0,2,1
20,431,3,14,57,2,2,1,8.875897e-01,NaN,1,0,1,1
20,432,3,36,49,2,1,0,7.212362e-01,NaN,1,0,1,1
20,433,3,63,42,2,2,1,8.973365e-01,NaN,1,0,2,1
20,434,3,50,53,1,1,1,9.470840e-01,NaN,1,0,2,1
20,435,3,1,61,1,1,1,6.745023e-01,NaN,1,0,1,1
20,436,3,82,63,2,2,1,8.688715e-01,NaN,1,0,2,1
20,437,3,88,44,2,2,1,9.194772e-01,NaN,1,0,2,1
20,438,3,134,47,1,1,1,7.440954e-01,NaN,1,1,3,1
20,463,2,133,5,2,2,1,1.440651e+00,NaN,1,1,3,2
