20,Trial,Cond,Block,ImageFiles,Labels,Cues
20,182,1,1,F_Lure_26.bmp,Madonna,NaN
20,183,1,1,S_Image_136.bmp,Sistine Chapel,NaN
20,184,1,1,S_Image_102.bmp,Ayers Rock,NaN
20,185,1,1,O_Image_79.bmp,Remote Control,NaN
20,186,1,1,F_Lure_23.bmp,Julia Roberts,NaN
20,187,1,1,O_Lure_73.bmp,Microscope,NaN
20,188,1,1,S_Lure_134.bmp,Sagrada Familia,NaN
20,189,1,1,F_Image_7.bmp,Britney Spears,NaN
20,190,1,1,S_Image_110.bmp,Forbidden City,NaN
20,191,1,1,O_Image_80.bmp,Rope,NaN
20,192,1,1,O_Image_62.bmp,FryingPan,NaN
20,193,1,1,F_Image_1.bmp,Albert Einstein,NaN
20,194,1,1,S_Lure_132.bmp,Red Square,NaN
20,195,1,1,F_Lure_8.bmp,Cameron Diaz,NaN
20,196,1,1,F_Image_28.bmp,Margaret Thatcher,NaN
20,197,1,1,F_Lure_34.bmp,Nelson Mandela,NaN
20,198,1,1,O_Image_78.bmp,Razor,NaN
20,199,1,1,O_Lure_79.bmp,Remote Control,NaN
20,200,1,1,S_Image_144.bmp,White House,NaN
20,201,1,1,S_Lure_140.bmp,Taj Mahal,NaN
20,202,1,1,S_Image_111.bmp,Gizeh Pyramids,NaN
20,203,1,1,O_Image_86.bmp,Soother,NaN
20,204,1,1,F_Image_46.bmp,Wayne Rooney,NaN
20,205,1,1,O_Lure_71.bmp,Ladder,NaN
20,206,1,1,F_Lure_47.bmp,Whoopi Goldberg,NaN
20,207,1,1,O_Image_83.bmp,Shoe,NaN
20,208,1,1,F_Image_42.bmp,Scarlett Johansson,NaN
20,209,1,1,S_Image_99.bmp,Alhambra,NaN
20,210,1,1,S_Lure_105.bmp,Chichen Itza,NaN
20,211,1,1,F_Image_44.bmp,Tom Hanks,NaN
20,212,1,1,F_Lure_46.bmp,Wayne Rooney,NaN
20,213,1,1,F_Lure_2.bmp,Amy Winehouse,NaN
20,214,1,1,S_Image_109.bmp,Eiffel Tower,NaN
20,215,1,1,F_Image_39.bmp,Robbie Williams,NaN
20,216,1,1,O_Image_84.bmp,Skirt,NaN
20,217,1,1,O_Image_82.bmp,Scissors,NaN
20,218,1,1,O_Lure_81.bmp,Scale,NaN
20,219,1,1,F_Image_35.bmp,Nikola Sarkozy,NaN
20,220,1,1,O_Image_89.bmp,Teddybear,NaN
20,221,1,1,O_Lure_92.bmp,Trophy,NaN
20,222,1,1,O_Lure_60.bmp,Flask,NaN
20,223,1,1,F_Lure_29.bmp,Marilyn Monroe,NaN
20,224,1,1,F_Image_30.bmp,Meryl Streep,NaN
20,225,1,1,S_Image_101.bmp,Atomium,NaN
20,226,1,1,S_Lure_131.bmp,Rapa Nui,NaN
20,227,1,1,F_Image_45.bmp,Tony Blair,NaN
20,228,1,1,F_Lure_17.bmp,George Clooney,NaN
20,229,1,1,F_Lure_24.bmp,Keanu Reeves,NaN
20,230,1,1,O_Lure_67.bmp,Hammock,NaN
20,231,1,1,F_Image_12.bmp,David Beckham,NaN
20,232,1,1,O_Image_60.bmp,Flask,NaN
20,233,1,1,F_Lure_13.bmp,Elton John,NaN
20,234,1,1,F_Image_29.bmp,Marilyn Monroe,NaN
20,235,1,1,O_Lure_88.bmp,Suitcase,NaN
20,236,1,1,S_Image_118.bmp,Leaning Tower,NaN
20,237,1,1,S_Lure_99.bmp,Alhambra,NaN
20,238,1,1,O_Image_81.bmp,Scale,NaN
20,239,1,1,O_Lure_64.bmp,Goggles,NaN
20,240,1,1,O_Lure_69.bmp,Headphones,NaN
20,241,1,1,S_Lure_129.bmp,Petra,NaN
20,242,1,1,F_Lure_16.bmp,George Bush,NaN
20,243,1,1,O_Image_91.bmp,Torch,NaN
20,244,1,1,S_Lure_108.bmp,Dover Cliffs,NaN
20,245,1,1,S_Image_121.bmp,Mecca,NaN
20,246,1,1,S_Lure_113.bmp,Grand Canyon,NaN
20,247,1,1,O_Lure_95.bmp,Wheelchair,NaN
20,248,1,1,O_Lure_59.bmp,Fan,NaN
20,249,1,1,S_Image_125.bmp,Mount Rushmore,NaN
20,250,1,1,S_Lure_106.bmp,Christ The Redeemer,NaN
20,251,1,1,S_Image_142.bmp,Tower Bridge,NaN
20,252,1,1,F_Image_26.bmp,Madonna,NaN
20,253,1,1,F_Image_34.bmp,Nelson Mandela,NaN
20,254,1,1,O_Image_96.bmp,Wineglass,NaN
20,255,1,1,O_Lure_77.bmp,Radio,NaN
20,256,1,1,F_Lure_5.bmp,Bill Clinton,NaN
20,257,1,1,F_Lure_18.bmp,Jack Nicholson,NaN
20,258,1,1,O_Image_54.bmp,Bicycle,NaN
20,259,1,1,O_Lure_49.bmp,Anchor,NaN
20,260,1,1,O_Lure_66.bmp,Guitar,NaN
20,261,1,1,S_Lure_100.bmp,Angkor Wat,NaN
20,262,1,1,F_Image_17.bmp,George Clooney,NaN
20,263,1,1,O_Image_93.bmp,Umbrella,NaN
20,264,1,1,O_Image_95.bmp,Wheelchair,NaN
20,265,1,1,S_Image_140.bmp,Taj Mahal,NaN
20,266,1,1,O_Image_70.bmp,Key,NaN
20,267,1,1,O_Lure_70.bmp,Key,NaN
20,268,1,1,F_Lure_25.bmp,Leonardo DiCaprio,NaN
20,269,1,1,O_Lure_68.bmp,Hat,NaN
20,270,1,1,F_Lure_43.bmp,Tom Cruise,NaN
20,271,1,1,O_Lure_52.bmp,Bed,NaN
20,272,1,1,S_Lure_123.bmp,Mount Everest,NaN
20,273,1,1,F_Image_36.bmp,Penelope Cruz,NaN
20,274,1,1,F_Image_27.bmp,Mahadma Gandhi,NaN
20,275,1,1,S_Image_117.bmp,Kings College,NaN
20,276,1,1,O_Lure_84.bmp,Skirt,NaN
20,277,1,1,S_Image_130.bmp,Potala Palace,NaN
20,278,1,1,O_Image_87.bmp,Stapler,NaN
20,279,1,1,F_Image_8.bmp,Cameron Diaz,NaN
20,280,1,1,S_Image_119.bmp,Louvre,NaN
20,281,1,1,S_Image_123.bmp,Mount Everest,NaN
20,282,1,1,S_Lure_128.bmp,Notre Dame,NaN
20,283,1,1,S_Lure_97.bmp,Akropolis,NaN
20,284,1,1,O_Lure_90.bmp,Telephone,NaN
20,285,1,1,O_Image_63.bmp,Globe,NaN
20,286,1,1,S_Lure_141.bmp,Time Square,NaN
20,287,1,1,S_Image_139.bmp,Sydney Opera,NaN
20,288,1,1,O_Image_73.bmp,Microscope,NaN
20,289,1,1,F_Lure_19.bmp,James Dean,NaN
20,290,1,1,S_Lure_117.bmp,Kings College,NaN
20,291,1,1,F_Lure_40.bmp,Robert De Niro,NaN
20,292,1,1,F_Lure_36.bmp,Penelope Cruz,NaN
20,293,1,1,F_Lure_42.bmp,Scarlett Johansson,NaN
20,294,1,1,F_Image_23.bmp,Julia Roberts,NaN
20,295,1,1,F_Image_11.bmp,Daniel Radcliffe,NaN
20,296,1,1,F_Image_22.bmp,Judi Dench,NaN
20,297,1,1,S_Image_97.bmp,Akropolis,NaN
20,298,1,1,S_Lure_133.bmp,Rialto Bridge,NaN
20,299,1,1,F_Lure_15.bmp,Fidel Castro,NaN
20,300,1,1,F_Lure_41.bmp,Rod Steward,NaN
20,301,1,1,F_Lure_3.bmp,Angela Merkel,NaN
20,302,1,1,S_Lure_103.bmp,Big Ben,NaN
20,303,1,1,S_Lure_115.bmp,Hagia Sophia,NaN
20,304,1,1,F_Image_47.bmp,Whoopi Goldberg,NaN
20,305,1,1,F_Image_3.bmp,Angela Merkel,NaN
20,306,1,1,S_Image_126.bmp,Neu schwanstein Castle,NaN
20,307,1,1,F_Image_40.bmp,Robert De Niro,NaN
20,308,1,1,S_Image_98.bmp,Alcatraz,NaN
20,309,1,1,S_Lure_130.bmp,Potala Palace,NaN
20,310,1,1,F_Lure_35.bmp,Nikola Sarkozy,NaN
20,311,1,1,F_Image_13.bmp,Elton John,NaN
20,312,1,1,F_Lure_28.bmp,Margaret Thatcher,NaN
20,313,1,1,S_Image_100.bmp,Angkor Wat,NaN
20,314,1,1,F_Image_41.bmp,Rod Steward,NaN
20,315,1,1,S_Image_134.bmp,Sagrada Familia,NaN
20,316,1,1,S_Image_133.bmp,Rialto Bridge,NaN
20,317,1,1,S_Lure_126.bmp,Neu schwanstein Castle,NaN
20,318,1,1,S_Image_108.bmp,Dover Cliffs,NaN
20,319,1,1,S_Image_129.bmp,Petra,NaN
20,320,1,1,F_Lure_30.bmp,Meryl Streep,NaN
20,321,1,1,F_Lure_37.bmp,Pierce Brosnan,NaN
20,322,1,1,F_Image_32.bmp,Mick Jagger,NaN
20,323,1,1,F_Image_24.bmp,Keanu Reeves,NaN
20,324,1,1,S_Lure_122.bmp,Mont Saint Michel,NaN
20,325,1,1,S_Image_103.bmp,Big Ben,NaN
20,326,1,1,F_Image_15.bmp,Fidel Castro,NaN
20,327,1,1,S_Lure_98.bmp,Alcatraz,NaN
20,328,1,1,F_Lure_32.bmp,Mick Jagger,NaN
20,329,1,1,F_Lure_39.bmp,Robbie Williams,NaN
20,330,1,1,F_Image_18.bmp,Jack Nicholson,NaN
20,331,1,1,S_Lure_142.bmp,Tower Bridge,NaN
20,332,1,1,F_Lure_22.bmp,Judi Dench,NaN
20,333,1,1,S_Image_105.bmp,Chichen Itza,NaN
20,334,1,1,S_Lure_136.bmp,Sistine Chapel,NaN
20,335,1,1,F_Lure_45.bmp,Tony Blair,NaN
20,336,1,1,F_Lure_11.bmp,Daniel Radcliffe,NaN
20,337,1,1,S_Image_122.bmp,Mont Saint Michel,NaN
20,338,1,1,S_Image_115.bmp,Hagia Sophia,NaN
20,339,1,1,S_Lure_102.bmp,Ayers Rock,NaN
20,340,1,1,S_Image_136.bmp,Sistine Chapel,NaN
20,341,1,1,S_Image_102.bmp,Ayers Rock,NaN
20,342,1,1,S_Lure_134.bmp,Sagrada Familia,NaN
20,343,1,1,F_Image_28.bmp,Margaret Thatcher,NaN
20,344,1,1,F_Lure_47.bmp,Whoopi Goldberg,NaN
20,345,1,1,F_Image_42.bmp,Scarlett Johansson,NaN
20,346,1,1,S_Image_99.bmp,Alhambra,NaN
20,347,1,1,S_Lure_105.bmp,Chichen Itza,NaN
20,348,1,1,F_Lure_2.bmp,Amy Winehouse,NaN
20,349,1,1,F_Image_39.bmp,Robbie Williams,NaN
20,350,1,1,F_Image_35.bmp,Nikola Sarkozy,NaN
20,351,1,1,F_Image_30.bmp,Meryl Streep,NaN
20,352,1,1,F_Image_45.bmp,Tony Blair,NaN
20,353,1,1,F_Lure_17.bmp,George Clooney,NaN
20,354,1,1,F_Lure_24.bmp,Keanu Reeves,NaN
20,355,1,1,F_Lure_13.bmp,Elton John,NaN
20,356,1,1,S_Lure_99.bmp,Alhambra,NaN
20,357,1,1,S_Lure_129.bmp,Petra,NaN
20,358,1,1,S_Lure_108.bmp,Dover Cliffs,NaN
20,359,1,1,S_Image_142.bmp,Tower Bridge,NaN
20,360,1,1,F_Lure_18.bmp,Jack Nicholson,NaN
20,361,1,1,S_Lure_100.bmp,Angkor Wat,NaN
20,362,1,1,F_Image_17.bmp,George Clooney,NaN
20,363,1,1,F_Image_36.bmp,Penelope Cruz,NaN
20,364,1,1,S_Image_117.bmp,Kings College,NaN
20,365,1,1,S_Image_130.bmp,Potala Palace,NaN
20,366,1,1,S_Lure_97.bmp,Akropolis,NaN
20,367,1.5,1,S_Image_134.bmp,Sagrada Familia,scar
20,368,1.5,1,F_Image_14.bmp,Elvis Presley,stem
20,369,1.5,1,S_Image_123.bmp,Mount Everest,costume
20,370,1.5,1,F_Image_1.bmp,Albert Einstein,tail
20,371,1.5,1,S_Image_141.bmp,Time Square,magnet
20,372,1.5,1,O_Image_63.bmp,Globe,poison
20,373,1.5,1,O_Image_59.bmp,Fan,water
20,374,1.5,1,S_Image_105.bmp,Chichen Itza,black
20,375,1.5,1,F_Image_45.bmp,Tony Blair,seed
20,376,1.5,1,F_Image_40.bmp,Robert De Niro,corpse
20,377,1.5,1,F_Image_12.bmp,David Beckham,arrow
20,378,1.5,1,O_Image_77.bmp,Radio,cone
20,379,1.5,1,F_Image_9.bmp,Charlie Chaplin,sand
20,380,1.5,1,S_Image_104.bmp,Brandenburg Gate,menu
20,381,1.5,1,O_Image_72.bmp,Lightbulb,money
20,382,1.5,1,O_Image_58.bmp,Canoe,vegetable
20,383,1.5,1,O_Image_78.bmp,Razor,signal
20,384,1.5,1,S_Image_126.bmp,Neu schwanstein Castle,marble
20,385,1.5,1,O_Image_87.bmp,Stapler,tear
20,386,1.5,1,F_Image_36.bmp,Penelope Cruz,shadow
20,387,1.5,1,F_Image_30.bmp,Meryl Streep,rust
20,388,1.5,1,O_Image_88.bmp,Suitcase,rock
20,389,1.5,1,O_Image_82.bmp,Scissors,tourist
20,390,1.5,1,O_Image_50.bmp,Barbecue,snow
20,391,2,1,S_Image_105.bmp-S_Lure_105.bmp,Chichen Itza,black
20,392,2,1,O_Image_77.bmp-O_Lure_77.bmp,Radio,cone
20,393,2,1,F_Image_12.bmp-F_Lure_12.bmp,David Beckham,arrow
20,394,2,1,O_Image_50.bmp-O_Lure_50.bmp,Barbecue,snow
20,395,2,1,S_Image_141.bmp-S_Lure_141.bmp,Time Square,magnet
20,396,2,1,F_Image_14.bmp-F_Lure_14.bmp,Elvis Presley,stem
20,397,2,1,S_Image_123.bmp-S_Lure_123.bmp,Mount Everest,costume
20,398,2,1,S_Image_134.bmp-S_Lure_134.bmp,Sagrada Familia,scar
20,399,2,1,F_Image_45.bmp-F_Lure_45.bmp,Tony Blair,seed
20,400,2,1,O_Image_88.bmp-O_Lure_88.bmp,Suitcase,rock
20,401,2,1,S_Image_104.bmp-S_Lure_104.bmp,Brandenburg Gate,menu
20,402,2,1,S_Image_126.bmp-S_Lure_126.bmp,Neu schwanstein Castle,marble
20,403,2,1,O_Image_58.bmp-O_Lure_58.bmp,Canoe,vegetable
20,404,2,1,O_Image_72.bmp-O_Lure_72.bmp,Lightbulb,money
20,405,2,1,F_Image_1.bmp-F_Lure_1.bmp,Albert Einstein,tail
20,406,2,1,O_Image_59.bmp-O_Lure_59.bmp,Fan,water
20,407,2,1,F_Image_9.bmp-F_Lure_9.bmp,Charlie Chaplin,sand
20,408,2,1,O_Image_78.bmp-O_Lure_78.bmp,Razor,signal
20,409,2,1,O_Image_82.bmp-O_Lure_82.bmp,Scissors,tourist
20,410,2,1,F_Image_36.bmp-F_Lure_36.bmp,Penelope Cruz,shadow
20,411,2,1,F_Image_40.bmp-F_Lure_40.bmp,Robert De Niro,corpse
20,412,2,1,O_Image_63.bmp-O_Lure_63.bmp,Globe,poison
20,413,2,1,O_Image_87.bmp-O_Lure_87.bmp,Stapler,tear
20,414,2,1,F_Image_30.bmp-F_Lure_30.bmp,Meryl Streep,rust
20,415,3,1,O_Image_78.bmp-O_Lure_78.bmp,Razor,signal
20,416,3,1,S_Image_126.bmp-S_Lure_126.bmp,Neu schwanstein Castle,marble
20,417,3,1,F_Image_30.bmp-F_Lure_30.bmp,Meryl Streep,rust
20,418,3,1,S_Image_141.bmp-S_Lure_141.bmp,Time Square,magnet
20,419,3,1,O_Image_72.bmp-O_Lure_72.bmp,Lightbulb,money
20,420,3,1,F_Image_45.bmp-F_Lure_45.bmp,Tony Blair,seed
20,421,3,1,F_Image_40.bmp-F_Lure_40.bmp,Robert De Niro,corpse
20,422,3,1,O_Image_58.bmp-O_Lure_58.bmp,Canoe,vegetable
20,423,3,1,S_Image_104.bmp-S_Lure_104.bmp,Brandenburg Gate,menu
20,424,3,1,F_Image_9.bmp-F_Lure_9.bmp,Charlie Chaplin,sand
20,425,3,1,O_Image_77.bmp-O_Lure_77.bmp,Radio,cone
20,426,3,1,S_Image_105.bmp-S_Lure_105.bmp,Chichen Itza,black
20,427,3,1,O_Image_87.bmp-O_Lure_87.bmp,Stapler,tear
20,428,3,1,S_Image_123.bmp-S_Lure_123.bmp,Mount Everest,costume
20,429,3,1,F_Image_12.bmp-F_Lure_12.bmp,David Beckham,arrow
20,430,3,1,O_Image_59.bmp-O_Lure_59.bmp,Fan,water
20,431,3,1,F_Image_14.bmp-F_Lure_14.bmp,Elvis Presley,stem
20,432,3,1,F_Image_36.bmp-F_Lure_36.bmp,Penelope Cruz,shadow
20,433,3,1,O_Image_63.bmp-O_Lure_63.bmp,Globe,poison
20,434,3,1,O_Image_50.bmp-O_Lure_50.bmp,Barbecue,snow
20,435,3,1,F_Image_1.bmp-F_Lure_1.bmp,Albert Einstein,tail
20,436,3,1,O_Image_82.bmp-O_Lure_82.bmp,Scissors,tourist
20,437,3,1,O_Image_88.bmp-O_Lure_88.bmp,Suitcase,rock
20,438,3,1,S_Image_134.bmp-S_Lure_134.bmp,Sagrada Familia,scar
