Subject,Trial,Cond,ImageNum,CueNum,Correct,Resp,Accuracy,RT,CueRep,ImageType,Baseline,Category,Block
4,66,1,35,NaN,NaN,1,NaN,1.612982e+00,NaN,2,1,1,1
4,67,1,52,NaN,NaN,1,NaN,5.107119e-01,NaN,1,0,2,1
4,68,1,87,NaN,NaN,1,NaN,3.644288e-01,NaN,2,0,2,1
4,69,1,10,NaN,NaN,1,NaN,4.800244e-01,NaN,2,1,1,1
4,70,1,75,NaN,NaN,1,NaN,3.274170e-01,NaN,0,1,2,1
4,71,1,45,NaN,NaN,2,NaN,3.406679e-01,NaN,2,0,1,1
4,72,1,122,NaN,NaN,2,NaN,1.065147e+00,NaN,2,0,3,1
4,73,1,103,NaN,NaN,1,NaN,3.368555e-01,NaN,0,0,3,1
4,74,1,143,NaN,NaN,1,NaN,7.338151e-01,NaN,2,0,3,1
4,75,1,20,NaN,NaN,1,NaN,4.665285e-01,NaN,2,1,1,1
4,76,1,58,NaN,NaN,1,NaN,7.543520e-01,NaN,0,0,2,1
4,77,1,72,NaN,NaN,1,NaN,3.260994e-01,NaN,0,1,2,1
4,78,1,56,NaN,NaN,1,NaN,2.680032e-01,NaN,1,0,2,1
4,79,1,89,NaN,NaN,1,NaN,7.554015e-01,NaN,1,0,2,1
4,80,1,21,NaN,NaN,1,NaN,6.714378e-01,NaN,1,0,1,1
4,81,1,23,NaN,NaN,1,NaN,6.225045e-01,NaN,1,0,1,1
4,82,1,49,NaN,NaN,1,NaN,2.958563e-01,NaN,2,0,2,1
4,83,1,6,NaN,NaN,1,NaN,1.983680e-01,NaN,0,0,1,1
4,84,1,19,NaN,NaN,1,NaN,2.404686e-01,NaN,1,1,1,1
4,85,1,40,NaN,NaN,1,NaN,4.015245e-01,NaN,0,0,1,1
4,86,1,20,NaN,NaN,1,NaN,3.395957e-01,NaN,0,1,1,1
4,87,1,43,NaN,NaN,1,NaN,2.965500e-01,NaN,0,1,1,1
4,88,1,130,NaN,NaN,2,NaN,8.628650e-01,NaN,1,0,3,1
4,89,1,112,NaN,NaN,1,NaN,5.028478e-01,NaN,0,1,3,1
4,90,1,65,NaN,NaN,1,NaN,4.051469e-01,NaN,2,0,2,1
4,91,1,89,NaN,NaN,1,NaN,5.026404e-01,NaN,0,0,2,1
4,92,1,9,NaN,NaN,1,NaN,4.935195e-01,NaN,0,0,1,1
4,93,1,119,NaN,NaN,1,NaN,2.837932e-01,NaN,2,0,3,1
4,94,1,79,NaN,NaN,1,NaN,4.424563e-01,NaN,2,0,2,1
4,95,1,43,NaN,NaN,1,NaN,2.675535e-01,NaN,1,1,1,1
4,96,1,80,NaN,NaN,1,NaN,2.833344e-01,NaN,0,1,2,1
4,97,1,133,NaN,NaN,2,NaN,7.141074e-01,NaN,0,0,3,1
4,98,1,142,NaN,NaN,1,NaN,3.519413e-01,NaN,2,0,3,1
4,99,1,8,NaN,NaN,1,NaN,3.481111e-01,NaN,2,0,1,1
4,100,1,62,NaN,NaN,1,NaN,3.685689e-01,NaN,0,1,2,1
4,101,1,78,NaN,NaN,1,NaN,6.044208e-01,NaN,0,0,2,1
4,102,1,96,NaN,NaN,1,NaN,4.461893e-01,NaN,0,1,2,1
4,103,1,116,NaN,NaN,1,NaN,2.864371e-01,NaN,0,0,3,1
4,104,1,48,NaN,NaN,1,NaN,2.932082e-01,NaN,0,0,1,1
4,105,1,39,NaN,NaN,1,NaN,1.430762e-04,NaN,0,0,1,1
4,106,1,99,NaN,NaN,2,NaN,3.266838e-01,NaN,0,0,3,1
4,107,1,85,NaN,NaN,1,NaN,2.835883e-01,NaN,0,1,2,1
4,108,1,115,NaN,NaN,2,NaN,5.704915e-01,NaN,1,0,3,1
4,109,1,106,NaN,NaN,1,NaN,1.045908e+00,NaN,0,1,3,1
4,110,1,56,NaN,NaN,1,NaN,3.423066e-01,NaN,0,0,2,1
4,111,1,37,NaN,NaN,1,NaN,4.510527e-01,NaN,0,0,1,1
4,112,1,25,NaN,NaN,1,NaN,5.637660e-01,NaN,0,0,1,1
4,113,1,22,NaN,NaN,1,NaN,5.593656e-01,NaN,2,0,1,1
4,114,1,51,NaN,NaN,1,NaN,3.152422e-01,NaN,2,1,2,1
4,115,1,84,NaN,NaN,1,NaN,5.368251e-01,NaN,2,0,2,1
4,116,1,113,NaN,NaN,1,NaN,6.619299e-01,NaN,0,0,3,1
4,117,1,100,NaN,NaN,2,NaN,1.437350e+00,NaN,2,0,3,1
4,118,1,140,NaN,NaN,1,NaN,5.336708e-01,NaN,1,0,3,1
4,119,1,16,NaN,NaN,1,NaN,2.991477e-01,NaN,0,0,1,1
4,120,1,138,NaN,NaN,1,NaN,5.371487e-01,NaN,0,1,3,1
4,121,1,44,NaN,NaN,1,NaN,4.298502e-01,NaN,0,0,1,1
4,122,1,32,NaN,NaN,1,NaN,3.271094e-01,NaN,1,0,1,1
4,123,1,32,NaN,NaN,1,NaN,3.641345e-01,NaN,0,0,1,1
4,124,1,109,NaN,NaN,1,NaN,3.361326e-01,NaN,0,0,3,1
4,125,1,4,NaN,NaN,1,NaN,3.807775e-01,NaN,2,1,1,1
4,126,1,100,NaN,NaN,2,NaN,2.039902e+00,NaN,0,0,3,1
4,127,1,108,NaN,NaN,1,NaN,6.007581e-01,NaN,0,1,3,1
4,128,1,50,NaN,NaN,1,NaN,2.989352e-01,NaN,2,0,2,1
4,129,1,28,NaN,NaN,2,NaN,3.373907e-01,NaN,1,0,1,1
4,130,1,134,NaN,NaN,1,NaN,3.418882e-01,NaN,0,0,3,1
4,131,1,90,NaN,NaN,1,NaN,1.026556e+00,NaN,0,1,2,1
4,132,1,27,NaN,NaN,1,NaN,1.172730e+00,NaN,0,0,1,1
4,133,1,12,NaN,NaN,1,NaN,3.512839e-01,NaN,2,1,1,1
4,134,1,31,NaN,NaN,1,NaN,3.314431e-01,NaN,2,0,1,1
4,135,1,103,NaN,NaN,1,NaN,2.726487e-01,NaN,2,0,3,1
4,136,1,17,NaN,NaN,1,NaN,6.319527e-01,NaN,0,1,1,1
4,137,1,9,NaN,NaN,1,NaN,3.214875e-01,NaN,2,0,1,1
4,138,1,110,NaN,NaN,1,NaN,1.582481e+00,NaN,0,0,3,1
4,139,1,73,NaN,NaN,1,NaN,3.376261e-01,NaN,1,0,2,1
4,140,1,29,NaN,NaN,1,NaN,9.980724e-01,NaN,1,0,1,1
4,141,1,2,NaN,NaN,1,NaN,6.403673e-01,NaN,0,0,1,1
4,142,1,104,NaN,NaN,1,NaN,3.293657e-01,NaN,2,1,3,1
4,143,1,70,NaN,NaN,1,NaN,2.783165e-01,NaN,0,0,2,1
4,144,1,93,NaN,NaN,1,NaN,2.933416e-01,NaN,1,0,2,1
4,145,1,94,NaN,NaN,1,NaN,4.358664e-01,NaN,1,1,2,1
4,146,1,121,NaN,NaN,2,NaN,7.091314e-01,NaN,0,1,3,1
4,147,1,77,NaN,NaN,1,NaN,2.747658e-01,NaN,0,0,2,1
4,148,1,123,NaN,NaN,2,NaN,5.303142e-01,NaN,2,0,3,1
4,149,1,137,NaN,NaN,1,NaN,4.631843e-01,NaN,1,0,3,1
4,150,1,23,NaN,NaN,1,NaN,1.182816e+00,NaN,0,0,1,1
4,151,1,81,NaN,NaN,1,NaN,9.777933e-01,NaN,0,0,2,1
4,152,1,62,NaN,NaN,1,NaN,6.856029e-01,NaN,2,1,2,1
4,153,1,138,NaN,NaN,1,NaN,4.524964e-01,NaN,1,1,3,1
4,154,1,61,NaN,NaN,1,NaN,1.028469e+00,NaN,2,0,2,1
4,155,1,125,NaN,NaN,1,NaN,5.733747e-01,NaN,0,0,3,1
4,156,1,51,NaN,NaN,1,NaN,2.570570e-01,NaN,0,1,2,1
4,157,1,54,NaN,NaN,1,NaN,6.011010e-01,NaN,0,1,2,1
4,158,1,75,NaN,NaN,1,NaN,7.873350e-01,NaN,1,1,2,1
4,159,1,59,NaN,NaN,1,NaN,3.178922e-01,NaN,0,0,2,1
4,160,1,53,NaN,NaN,1,NaN,2.837703e-01,NaN,0,0,2,1
4,161,1,94,NaN,NaN,1,NaN,3.065662e-01,NaN,0,1,2,1
4,162,1,142,NaN,NaN,1,NaN,7.528412e-01,NaN,0,0,3,1
4,163,1,30,NaN,NaN,1,NaN,6.533894e-01,NaN,0,0,1,1
4,164,1,99,NaN,NaN,2,NaN,7.730935e-01,NaN,1,0,3,1
4,165,1,120,NaN,NaN,2,NaN,6.805427e-01,NaN,1,1,3,1
4,166,1,47,NaN,NaN,1,NaN,3.837954e-01,NaN,0,0,1,1
4,167,1,136,NaN,NaN,1,NaN,4.664805e-01,NaN,0,0,3,1
4,168,1,34,NaN,NaN,1,NaN,3.782903e-01,NaN,2,0,1,1
4,169,1,96,NaN,NaN,1,NaN,4.133479e-01,NaN,1,1,2,1
4,170,1,105,NaN,NaN,2,NaN,8.628931e-01,NaN,0,0,3,1
4,171,1,1,NaN,NaN,1,NaN,8.948815e-01,NaN,0,0,1,1
4,172,1,46,NaN,NaN,2,NaN,5.650398e-01,NaN,0,0,1,1
4,173,1,118,NaN,NaN,1,NaN,1.528413e+00,NaN,2,0,3,1
4,174,1,3,NaN,NaN,2,NaN,5.815216e-01,NaN,0,0,1,1
4,175,1,113,NaN,NaN,1,NaN,5.127086e-01,NaN,1,0,3,1
4,176,1,58,NaN,NaN,1,NaN,3.824383e-01,NaN,2,0,2,1
4,177,1,126,NaN,NaN,2,NaN,7.612963e-01,NaN,0,0,3,1
4,178,1,140,NaN,NaN,1,NaN,2.852207e-01,NaN,0,0,3,1
4,179,1,30,NaN,NaN,1,NaN,3.881022e-01,NaN,1,0,1,1
4,180,1,121,NaN,NaN,1,NaN,3.589001e-01,NaN,2,1,3,1
4,181,1,132,NaN,NaN,1,NaN,6.830140e-01,NaN,0,0,3,1
4,182,1,128,NaN,NaN,1,NaN,1.017529e+00,NaN,1,0,3,1
4,183,1,10,NaN,NaN,1,NaN,3.473239e-01,NaN,0,1,1,1
4,184,1,134,NaN,NaN,1,NaN,3.197872e-01,NaN,1,0,3,1
4,185,1,31,NaN,NaN,1,NaN,4.210722e-01,NaN,0,0,1,1
4,186,1,1,NaN,NaN,1,NaN,6.303287e-01,NaN,1,0,1,1
4,187,1,109,NaN,NaN,1,NaN,5.196221e-01,NaN,1,0,3,1
4,188,1,101,NaN,NaN,2,NaN,7.250141e-01,NaN,2,1,3,1
4,189,1,54,NaN,NaN,1,NaN,5.543583e-01,NaN,2,1,2,1
4,190,1,73,NaN,NaN,1,NaN,5.181769e-01,NaN,0,0,2,1
4,191,1,57,NaN,NaN,1,NaN,5.081292e-01,NaN,0,0,2,1
4,192,1,97,NaN,NaN,2,NaN,3.777753e-01,NaN,0,0,3,1
4,193,1,97,NaN,NaN,2,NaN,6.135544e-01,NaN,1,0,3,1
4,194,1,49,NaN,NaN,1,NaN,3.189526e-01,NaN,0,0,2,1
4,195,1,84,NaN,NaN,1,NaN,4.125775e-01,NaN,0,0,2,1
4,196,1,21,NaN,NaN,1,NaN,4.386129e-01,NaN,0,0,1,1
4,197,1,55,NaN,NaN,1,NaN,3.672411e-01,NaN,0,0,2,1
4,198,1,81,NaN,NaN,1,NaN,3.867695e-01,NaN,1,0,2,1
4,199,1,139,NaN,NaN,1,NaN,4.455147e-01,NaN,2,0,3,1
4,200,1,114,NaN,NaN,1,NaN,9.502019e-01,NaN,0,0,3,1
4,201,1,13,NaN,NaN,1,NaN,3.065559e-01,NaN,1,0,1,1
4,202,1,37,NaN,NaN,1,NaN,5.924739e-01,NaN,1,0,1,1
4,203,1,63,NaN,NaN,1,NaN,3.551128e-01,NaN,0,0,2,1
4,204,1,69,NaN,NaN,1,NaN,3.589910e-01,NaN,2,0,2,1
4,205,1,26,NaN,NaN,1,NaN,3.634523e-01,NaN,2,1,1,1
4,206,1,86,NaN,NaN,1,NaN,3.268064e-01,NaN,0,1,2,1
4,207,1,29,NaN,NaN,1,NaN,7.724801e-01,NaN,0,0,1,1
4,208,1,25,NaN,NaN,1,NaN,7.995378e-01,NaN,2,0,1,1
4,209,1,38,NaN,NaN,1,NaN,6.980922e-01,NaN,2,0,1,1
4,210,1,111,NaN,NaN,1,NaN,9.204351e-01,NaN,0,0,3,1
4,211,1,22,NaN,NaN,1,NaN,6.533972e-01,NaN,0,0,1,1
4,212,1,59,NaN,NaN,1,NaN,2.535383e-01,NaN,2,0,2,1
4,213,1,64,NaN,NaN,1,NaN,4.294204e-01,NaN,1,0,2,1
4,214,1,50,NaN,NaN,1,NaN,5.668074e-01,NaN,0,0,2,1
4,215,1,125,NaN,NaN,1,NaN,1.243616e-04,NaN,2,0,3,1
4,216,1,41,NaN,NaN,1,NaN,4.048608e-01,NaN,0,0,1,1
4,217,1,129,NaN,NaN,2,NaN,5.348760e-01,NaN,0,0,3,1
4,218,1,67,NaN,NaN,1,NaN,2.915553e-01,NaN,0,1,2,1
4,219,1,7,NaN,NaN,1,NaN,3.227773e-01,NaN,1,0,1,1
4,220,1,38,NaN,NaN,1,NaN,5.119863e-01,NaN,0,0,1,1
4,221,1,123,NaN,NaN,1,NaN,9.734600e-01,NaN,0,0,3,1
4,222,1,120,NaN,NaN,1,NaN,3.207763e-01,NaN,0,1,3,1
4,223,1,124,NaN,NaN,1,NaN,2.703118e-01,NaN,2,1,3,1
4,224,1,106,NaN,NaN,1,NaN,4.377593e-01,NaN,1,1,3,1
4,225,1,74,NaN,NaN,1,NaN,3.025960e-01,NaN,0,1,2,1
4,226,1,114,NaN,NaN,1,NaN,2.611006e-01,NaN,1,0,3,1
4,227,1,95,NaN,NaN,1,NaN,3.009760e-01,NaN,0,0,2,1
4,228,1,68,NaN,NaN,1,NaN,3.713420e-01,NaN,0,0,2,1
4,229,1,26,NaN,NaN,1,NaN,3.825886e-01,NaN,0,1,1,1
4,230,1,139,NaN,NaN,1,NaN,3.536332e-01,NaN,0,0,3,1
4,231,1,61,NaN,NaN,1,NaN,2.777771e-01,NaN,0,0,2,1
4,232,1,98,NaN,NaN,1,NaN,3.332765e-01,NaN,0,1,3,1
4,233,1,36,NaN,NaN,1,NaN,3.863321e-01,NaN,0,0,1,1
4,234,1,91,NaN,NaN,1,NaN,2.689471e-01,NaN,1,0,2,1
4,235,1,36,NaN,NaN,1,NaN,2.286805e-01,NaN,1,0,1,1
4,236,1,74,NaN,NaN,1,NaN,2.376602e-01,NaN,1,1,2,1
4,237,1,42,NaN,NaN,1,NaN,2.705219e-01,NaN,0,0,1,1
4,238,1,83,NaN,NaN,1,NaN,7.334595e-01,NaN,1,0,2,1
4,239,1,44,NaN,NaN,1,NaN,2.748431e-01,NaN,2,0,1,1
4,240,1,128,NaN,NaN,2,NaN,3.220260e-01,NaN,0,0,3,1
4,241,1,90,NaN,NaN,1,NaN,4.313930e-01,NaN,1,1,2,1
4,242,1,101,NaN,NaN,1,NaN,1.605056e-01,NaN,0,1,3,1
4,243,1,42,NaN,NaN,1,NaN,4.284460e-01,NaN,2,0,1,1
4,244,1,86,NaN,NaN,1,NaN,1.014616e-01,NaN,1,1,2,1
4,245,1,117,NaN,NaN,2,NaN,1.043828e+00,NaN,2,0,3,1
4,246,1,118,NaN,NaN,1,NaN,3.406567e-01,NaN,0,0,3,1
4,247,1,28,NaN,NaN,1,NaN,3.054128e-01,NaN,0,0,1,1
4,248,1,15,NaN,NaN,2,NaN,3.437367e-01,NaN,0,0,1,1
4,249,1,15,NaN,NaN,1,NaN,2.442351e-01,NaN,2,0,1,1
4,250,1,27,NaN,NaN,1,NaN,3.486370e-01,NaN,1,0,1,1
4,251,1,107,NaN,NaN,1,NaN,2.487030e-01,NaN,1,0,3,1
4,252,1,76,NaN,NaN,1,NaN,3.053537e-01,NaN,2,0,2,1
4,253,1,119,NaN,NaN,1,NaN,4.231960e-01,NaN,0,0,3,1
4,254,1,64,NaN,NaN,1,NaN,5.286332e-01,NaN,0,0,2,1
4,255,1,126,NaN,NaN,2,NaN,8.935169e-01,NaN,1,0,3,1
4,256,1,67,NaN,NaN,1,NaN,2.605968e-01,NaN,1,1,2,1
4,257,1,66,NaN,NaN,1,NaN,3.562088e-01,NaN,1,1,2,1
4,258,1,88,NaN,NaN,1,NaN,1.760218e+00,NaN,0,0,2,1
4,259,1,87,NaN,NaN,1,NaN,6.043387e-01,NaN,0,0,2,1
4,260,1,104,NaN,NaN,1,NaN,5.583061e-01,NaN,0,1,3,1
4,261,1,93,NaN,NaN,1,NaN,5.467082e-01,NaN,0,0,2,1
4,262,1,102,NaN,NaN,2,NaN,5.188919e-01,NaN,0,1,3,1
4,263,1,82,NaN,NaN,1,NaN,6.122027e-01,NaN,0,0,2,1
4,264,1,135,NaN,NaN,1,NaN,3.180066e-01,NaN,2,0,3,1
4,265,1,111,NaN,NaN,1,NaN,4.996545e-01,NaN,1,0,3,1
4,266,1,70,NaN,NaN,1,NaN,2.660020e-01,NaN,2,0,2,1
4,267,1,133,NaN,NaN,1,NaN,6.667652e-01,NaN,2,0,3,1
4,268,1,95,NaN,NaN,1,NaN,4.818696e-01,NaN,1,0,2,1
4,269,1,85,NaN,NaN,1,NaN,4.248655e-01,NaN,1,1,2,1
4,270,1,46,NaN,NaN,1,NaN,3.702336e-01,NaN,1,0,1,1
4,271,1,76,NaN,NaN,1,NaN,5.896619e-01,NaN,0,0,2,1
4,272,1,7,NaN,NaN,1,NaN,5.040534e-01,NaN,0,0,1,1
4,273,1,5,NaN,NaN,1,NaN,6.298636e-01,NaN,2,0,1,1
4,274,1,137,NaN,NaN,1,NaN,6.391699e-01,NaN,0,0,3,1
4,275,1,63,NaN,NaN,1,NaN,3.117984e-01,NaN,2,0,2,1
4,276,1,68,NaN,NaN,1,NaN,3.334081e-01,NaN,1,0,2,1
4,277,1,79,NaN,NaN,1,NaN,8.985194e-01,NaN,0,0,2,1
4,278,1,57,NaN,NaN,1,NaN,4.807790e-01,NaN,2,0,2,1
4,279,1,141,NaN,NaN,1,NaN,4.397717e-01,NaN,1,0,3,1
4,280,1,24,NaN,NaN,1,NaN,2.725485e-01,NaN,1,1,1,1
4,281,1,88,NaN,NaN,1,NaN,3.360272e-01,NaN,2,0,2,1
4,282,1,47,NaN,NaN,1,NaN,2.928876e-01,NaN,1,0,1,1
4,283,1,78,NaN,NaN,1,NaN,5.318551e-01,NaN,1,0,2,1
4,284,1,116,NaN,NaN,1,NaN,7.367234e-01,NaN,2,0,3,1
4,285,1,82,NaN,NaN,1,NaN,3.577401e-01,NaN,2,0,2,1
4,286,1,65,NaN,NaN,1,NaN,5.695111e-01,NaN,0,0,2,1
4,287,1,71,NaN,NaN,1,NaN,5.334833e-01,NaN,0,0,2,1
4,288,1,17,NaN,NaN,1,NaN,5.465108e-01,NaN,2,1,1,1
4,360,2,11,40,2,2,1,1.998332e+00,NaN,1,0,1,1
4,361,2,32,6,2,2,1,1.876863e+00,NaN,1,0,1,1
4,362,2,94,15,1,1,1,7.998019e-01,NaN,1,1,2,1
4,363,2,6,8,1,1,1,1.132914e+00,NaN,1,0,1,1
4,364,2,89,66,2,2,1,8.857557e-01,NaN,1,0,2,1
4,365,2,7,61,2,2,1,5.998668e-01,NaN,1,0,1,1
4,366,2,73,72,2,2,1,4.215379e-01,NaN,1,0,2,1
4,367,2,29,45,1,1,1,8.903683e-01,NaN,1,0,1,1
4,368,2,138,24,1,1,1,1.948064e+00,NaN,1,1,3,1
4,369,2,99,17,1,1,1,1.043519e+00,NaN,1,0,3,1
4,370,2,24,29,2,2,1,1.687936e+00,NaN,1,1,1,1
4,371,2,52,4,1,1,1,4.896030e-01,NaN,1,0,2,1
4,372,2,77,21,2,2,1,9.877721e-01,NaN,1,0,2,1
4,373,2,112,32,1,1,1,8.653900e-01,NaN,1,1,3,1
4,374,2,130,14,2,2,1,1.732294e+00,NaN,1,0,3,1
4,375,2,27,65,1,2,0,1.796558e+00,NaN,1,0,1,1
4,376,2,36,10,2,2,1,1.434517e+00,NaN,1,0,1,1
4,377,2,109,47,1,1,1,1.086583e+00,NaN,1,0,3,1
4,378,2,144,57,2,2,1,1.560967e+00,NaN,1,0,3,1
4,379,2,107,44,1,1,1,1.415879e+00,NaN,1,0,3,1
4,380,2,141,43,2,2,1,1.741273e+00,NaN,1,0,3,1
4,381,2,96,1,2,2,1,7.013299e-01,NaN,1,1,2,1
4,382,2,18,13,2,2,1,1.430402e+00,NaN,1,0,1,1
4,383,2,115,28,1,1,1,1.379478e+00,NaN,1,0,3,1
4,384,3,89,66,2,2,1,6.629344e-01,NaN,1,0,2,1
4,385,3,73,72,2,2,1,4.418128e-01,NaN,1,0,2,1
4,386,3,11,40,1,1,1,8.055860e-01,NaN,1,0,1,1
4,387,3,94,15,1,1,1,7.391702e-01,NaN,1,1,2,1
4,388,3,109,47,1,1,1,5.550130e-01,NaN,1,0,3,1
4,389,3,144,57,1,2,0,1.090364e+00,NaN,1,0,3,1
4,390,3,32,6,1,1,1,8.211287e-01,NaN,1,0,1,1
4,391,3,130,14,2,2,1,1.641832e+00,NaN,1,0,3,1
4,392,3,18,13,2,2,1,8.786638e-01,NaN,1,0,1,1
4,393,3,96,1,1,1,1,5.602153e-01,NaN,1,1,2,1
4,394,3,99,17,2,2,1,1.543667e+00,NaN,1,0,3,1
4,395,3,52,4,2,2,1,7.679255e-01,NaN,1,0,2,1
4,396,3,7,61,1,1,1,7.345616e-01,NaN,1,0,1,1
4,397,3,24,29,2,2,1,1.295052e+00,NaN,1,1,1,1
4,398,3,112,32,2,2,1,9.528416e-01,NaN,1,1,3,1
4,399,3,36,10,1,1,1,9.209259e-01,NaN,1,0,1,1
4,400,3,77,21,2,2,1,6.734466e-01,NaN,1,0,2,1
4,401,3,6,8,1,1,1,7.319020e-01,NaN,1,0,1,1
4,402,3,141,43,2,2,1,9.084472e-01,NaN,1,0,3,1
4,403,3,115,28,1,1,1,1.502092e+00,NaN,1,0,3,1
4,404,3,27,65,2,1,0,1.183515e+00,NaN,1,0,1,1
4,405,3,138,24,1,1,1,1.118051e+00,NaN,1,1,3,1
4,406,3,107,44,2,2,1,1.207735e+00,NaN,1,0,3,1
4,407,3,29,45,1,1,1,7.572367e-01,NaN,1,0,1,1
4,432,2,13,46,1,1,1,1.732866e+00,NaN,1,0,1,2
