49,Trial,Cond,Block,ImageFiles,Labels,Cues
49,88,1,1,S_Image_118.bmp,Leaning Tower,NaN
49,89,1,1,F_Lure_22.bmp,Judi Dench,NaN
49,90,1,1,S_Lure_139.bmp,Sydney Opera,NaN
49,91,1,1,S_Lure_134.bmp,Sagrada Familia,NaN
49,92,1,1,F_Image_16.bmp,George Bush,NaN
49,93,1,1,O_Image_52.bmp,Bed,NaN
49,94,1,1,O_Image_66.bmp,Guitar,NaN
49,95,1,1,S_Image_104.bmp,Brandenburg Gate,NaN
49,96,1,1,F_Lure_2.bmp,Amy Winehouse,NaN
49,97,1,1,F_Image_42.bmp,Scarlett Johansson,NaN
49,98,1,1,S_Lure_141.bmp,Time Square,NaN
49,99,1,1,O_Image_88.bmp,Suitcase,NaN
49,100,1,1,S_Lure_127.bmp,Niagara Falls,NaN
49,101,1,1,S_Lure_111.bmp,Gizeh Pyramids,NaN
49,102,1,1,O_Image_61.bmp,Football,NaN
49,103,1,1,O_Image_82.bmp,Scissors,NaN
49,104,1,1,S_Image_98.bmp,Alcatraz,NaN
49,105,1,1,O_Image_60.bmp,Flask,NaN
49,106,1,1,S_Lure_112.bmp,Golden Gate Bridge,NaN
49,107,1,1,S_Lure_104.bmp,Brandenburg Gate,NaN
49,108,1,1,F_Lure_35.bmp,Nikola Sarkozy,NaN
49,109,1,1,S_Lure_131.bmp,Rapa Nui,NaN
49,110,1,1,F_Image_40.bmp,Robert De Niro,NaN
49,111,1,1,S_Lure_126.bmp,Neu schwanstein Castle,NaN
49,112,1,1,S_Image_110.bmp,Forbidden City,NaN
49,113,1,1,S_Image_111.bmp,Gizeh Pyramids,NaN
49,114,1,1,O_Lure_65.bmp,GrandPiano,NaN
49,115,1,1,O_Lure_81.bmp,Scale,NaN
49,116,1,1,O_Lure_82.bmp,Scissors,NaN
49,117,1,1,S_Lure_99.bmp,Alhambra,NaN
49,118,1,1,F_Lure_13.bmp,Elton John,NaN
49,119,1,1,S_Image_142.bmp,Tower Bridge,NaN
49,120,1,1,O_Image_89.bmp,Teddybear,NaN
49,121,1,1,S_Lure_142.bmp,Tower Bridge,NaN
49,122,1,1,F_Lure_19.bmp,James Dean,NaN
49,123,1,1,S_Image_130.bmp,Potala Palace,NaN
49,124,1,1,F_Lure_34.bmp,Nelson Mandela,NaN
49,125,1,1,S_Image_131.bmp,Rapa Nui,NaN
49,126,1,1,F_Lure_10.bmp,Dalai Lama,NaN
49,127,1,1,S_Lure_138.bmp,Stonehenge,NaN
49,128,1,1,O_Image_94.bmp,Watch,NaN
49,129,1,1,S_Lure_125.bmp,Mount Rushmore,NaN
49,130,1,1,O_Lure_49.bmp,Anchor,NaN
49,131,1,1,S_Lure_102.bmp,Ayers Rock,NaN
49,132,1,1,F_Image_35.bmp,Nikola Sarkozy,NaN
49,133,1,1,S_Image_132.bmp,Red Square,NaN
49,134,1,1,F_Lure_1.bmp,Albert Einstein,NaN
49,135,1,1,S_Image_124.bmp,Mount Fuji,NaN
49,136,1,1,S_Lure_117.bmp,Kings College,NaN
49,137,1,1,S_Lure_135.bmp,Sahara Desert,NaN
49,138,1,1,F_Image_43.bmp,Tom Cruise,NaN
49,139,1,1,S_Image_128.bmp,Notre Dame,NaN
49,140,1,1,O_Image_68.bmp,Hat,NaN
49,141,1,1,O_Image_73.bmp,Microscope,NaN
49,142,1,1,F_Image_20.bmp,Jennifer Lopez,NaN
49,143,1,1,F_Lure_14.bmp,Elvis Presley,NaN
49,144,1,1,S_Lure_100.bmp,Angkor Wat,NaN
49,145,1,1,F_Lure_4.bmp,Barack Obama,NaN
49,146,1,1,S_Lure_129.bmp,Petra,NaN
49,147,1,1,O_Lure_50.bmp,Barbecue,NaN
49,148,1,1,F_Image_44.bmp,Tom Hanks,NaN
49,149,1,1,F_Image_22.bmp,Judi Dench,NaN
49,150,1,1,F_Image_6.bmp,Brad Pitt,NaN
49,151,1,1,O_Lure_71.bmp,Ladder,NaN
49,152,1,1,O_Lure_90.bmp,Telephone,NaN
49,153,1,1,S_Lure_101.bmp,Atomium,NaN
49,154,1,1,F_Lure_29.bmp,Marilyn Monroe,NaN
49,155,1,1,F_Lure_42.bmp,Scarlett Johansson,NaN
49,156,1,1,S_Lure_123.bmp,Mount Everest,NaN
49,157,1,1,O_Image_96.bmp,Wineglass,NaN
49,158,1,1,S_Image_137.bmp,Statue Of Liberty,NaN
49,159,1,1,S_Lure_114.bmp,Great Wall,NaN
49,160,1,1,F_Image_37.bmp,Pierce Brosnan,NaN
49,161,1,1,O_Image_74.bmp,Mirror,NaN
49,162,1,1,S_Lure_144.bmp,White House,NaN
49,163,1,1,O_Lure_52.bmp,Bed,NaN
49,164,1,1,F_Image_10.bmp,Dalai Lama,NaN
49,165,1,1,O_Lure_95.bmp,Wheelchair,NaN
49,166,1,1,F_Image_12.bmp,David Beckham,NaN
49,167,1,1,O_Lure_78.bmp,Razor,NaN
49,168,1,1,O_Image_95.bmp,Wheelchair,NaN
49,169,1,1,S_Lure_109.bmp,Eiffel Tower,NaN
49,170,1,1,F_Lure_37.bmp,Pierce Brosnan,NaN
49,171,1,1,S_Lure_118.bmp,Leaning Tower,NaN
49,172,1,1,S_Lure_143.bmp,Versailles,NaN
49,173,1,1,F_Image_14.bmp,Elvis Presley,NaN
49,174,1,1,F_Lure_25.bmp,Leonardo DiCaprio,NaN
49,175,1,1,O_Image_54.bmp,Bicycle,NaN
49,176,1,1,F_Lure_20.bmp,Jennifer Lopez,NaN
49,177,1,1,F_Lure_6.bmp,Brad Pitt,NaN
49,178,1,1,F_Image_38.bmp,Queen Elisabeth,NaN
49,179,1,1,O_Image_78.bmp,Razor,NaN
49,180,1,1,O_Lure_56.bmp,Broom,NaN
49,181,1,1,S_Lure_137.bmp,Statue Of Liberty,NaN
49,182,1,1,F_Lure_28.bmp,Margaret Thatcher,NaN
49,183,1,1,F_Image_9.bmp,Charlie Chaplin,NaN
49,184,1,1,S_Image_140.bmp,Taj Mahal,NaN
49,185,1,1,O_Image_77.bmp,Radio,NaN
49,186,1,1,S_Image_115.bmp,Hagia Sophia,NaN
49,187,1,1,F_Lure_26.bmp,Madonna,NaN
49,188,1,1,O_Lure_58.bmp,Canoe,NaN
49,189,1,1,O_Lure_66.bmp,Guitar,NaN
49,190,1,1,F_Lure_36.bmp,Penelope Cruz,NaN
49,191,1,1,O_Image_62.bmp,FryingPan,NaN
49,192,1,1,S_Image_112.bmp,Golden Gate Bridge,NaN
49,193,1,1,F_Lure_27.bmp,Mahadma Gandhi,NaN
49,194,1,1,F_Image_29.bmp,Marilyn Monroe,NaN
49,195,1,1,O_Lure_80.bmp,Rope,NaN
49,196,1,1,S_Image_134.bmp,Sagrada Familia,NaN
49,197,1,1,F_Lure_17.bmp,George Clooney,NaN
49,198,1,1,O_Image_69.bmp,Headphones,NaN
49,199,1,1,S_Lure_108.bmp,Dover Cliffs,NaN
49,200,1,1,O_Image_85.bmp,Sock,NaN
49,201,1,1,O_Lure_89.bmp,Teddybear,NaN
49,202,1,1,F_Lure_8.bmp,Cameron Diaz,NaN
49,203,1,1,F_Image_18.bmp,Jack Nicholson,NaN
49,204,1,1,S_Image_127.bmp,Niagara Falls,NaN
49,205,1,1,F_Image_15.bmp,Fidel Castro,NaN
49,206,1,1,S_Image_106.bmp,Christ The Redeemer,NaN
49,207,1,1,S_Lure_132.bmp,Red Square,NaN
49,208,1,1,S_Image_144.bmp,White House,NaN
49,209,1,1,F_Image_4.bmp,Barack Obama,NaN
49,210,1,1,F_Image_7.bmp,Britney Spears,NaN
49,211,1,1,O_Lure_96.bmp,Wineglass,NaN
49,212,1,1,S_Lure_106.bmp,Christ The Redeemer,NaN
49,213,1,1,S_Lure_116.bmp,Hollywood Sign,NaN
49,214,1,1,O_Lure_67.bmp,Hammock,NaN
49,215,1,1,O_Lure_92.bmp,Trophy,NaN
49,216,1,1,O_Lure_76.bmp,Pillows,NaN
49,217,1,1,O_Lure_93.bmp,Umbrella,NaN
49,218,1,1,S_Image_129.bmp,Petra,NaN
49,219,1,1,F_Lure_33.bmp,Mother Teresa,NaN
49,220,1,1,S_Image_103.bmp,Big Ben,NaN
49,221,1,1,F_Lure_11.bmp,Daniel Radcliffe,NaN
49,222,1,1,S_Lure_107.bmp,Colosseum,NaN
49,223,1,1,S_Lure_115.bmp,Hagia Sophia,NaN
49,224,1,1,S_Lure_130.bmp,Potala Palace,NaN
49,225,1,1,F_Image_28.bmp,Margaret Thatcher,NaN
49,226,1,1,O_Lure_84.bmp,Skirt,NaN
49,227,1,1,F_Image_26.bmp,Madonna,NaN
49,228,1,1,F_Lure_7.bmp,Britney Spears,NaN
49,229,1,1,F_Lure_44.bmp,Tom Hanks,NaN
49,230,1,1,F_Image_23.bmp,Julia Roberts,NaN
49,231,1,1,F_Lure_31.bmp,Michael Jackson,NaN
49,232,1,1,O_Image_67.bmp,Hammock,NaN
49,233,1,1,S_Image_97.bmp,Akropolis,NaN
49,234,1,1,O_Lure_64.bmp,Goggles,NaN
49,235,1,1,F_Lure_48.bmp,Will Smith,NaN
49,236,1,1,S_Image_120.bmp,Machu Picchu,NaN
49,237,1,1,S_Image_136.bmp,Sistine Chapel,NaN
49,238,1,1,S_Image_99.bmp,Alhambra,NaN
49,239,1,1,F_Image_13.bmp,Elton John,NaN
49,240,1,1,F_Image_30.bmp,Meryl Streep,NaN
49,241,1,1,S_Image_121.bmp,Mecca,NaN
49,242,1,1,S_Lure_113.bmp,Grand Canyon,NaN
49,243,1,1,O_Lure_87.bmp,Stapler,NaN
49,244,1,1,O_Image_51.bmp,Basket,NaN
49,245,1,1,S_Image_100.bmp,Angkor Wat,NaN
49,246,1,1,O_Image_84.bmp,Skirt,NaN
49,247,1,1,S_Image_116.bmp,Hollywood Sign,NaN
49,248,1,1,F_Lure_9.bmp,Charlie Chaplin,NaN
49,249,1,1,S_Lure_136.bmp,Sistine Chapel,NaN
49,250,1,1,F_Image_31.bmp,Michael Jackson,NaN
49,251,1,1,F_Image_24.bmp,Keanu Reeves,NaN
49,252,1,1,O_Lure_85.bmp,Sock,NaN
49,253,1,1,O_Lure_63.bmp,Globe,NaN
49,254,1,1,O_Image_92.bmp,Trophy,NaN
49,255,1,1,S_Image_117.bmp,Kings College,NaN
49,256,1,1,O_Image_91.bmp,Torch,NaN
49,257,1,1,F_Image_1.bmp,Albert Einstein,NaN
49,258,1,1,O_Image_70.bmp,Key,NaN
49,259,1,1,O_Lure_94.bmp,Watch,NaN
49,260,1,1,F_Image_2.bmp,Amy Winehouse,NaN
49,261,1,1,O_Image_63.bmp,Globe,NaN
49,262,1,1,F_Image_48.bmp,Will Smith,NaN
49,263,1,1,F_Lure_43.bmp,Tom Cruise,NaN
49,264,1,1,S_Lure_122.bmp,Mont Saint Michel,NaN
49,265,1,1,S_Lure_124.bmp,Mount Fuji,NaN
49,266,1,1,S_Lure_105.bmp,Chichen Itza,NaN
49,267,1,1,F_Image_11.bmp,Daniel Radcliffe,NaN
49,268,1,1,F_Image_46.bmp,Wayne Rooney,NaN
49,269,1,1,S_Lure_121.bmp,Mecca,NaN
49,270,1,1,O_Image_59.bmp,Fan,NaN
49,271,1,1,F_Image_41.bmp,Rod Steward,NaN
49,272,1,1,S_Image_114.bmp,Great Wall,NaN
49,273,1,1,O_Lure_91.bmp,Torch,NaN
49,274,1,1,F_Image_45.bmp,Tony Blair,NaN
49,275,1,1,F_Image_21.bmp,John Lennon,NaN
49,276,1,1,S_Lure_133.bmp,Rialto Bridge,NaN
49,277,1,1,S_Lure_110.bmp,Forbidden City,NaN
49,278,1,1,S_Lure_103.bmp,Big Ben,NaN
49,279,1,1,O_Lure_62.bmp,FryingPan,NaN
49,280,1,1,O_Image_49.bmp,Anchor,NaN
49,281,1,1,F_Image_19.bmp,James Dean,NaN
49,282,1,1,O_Lure_73.bmp,Microscope,NaN
49,283,1,1,S_Image_123.bmp,Mount Everest,NaN
49,284,1,1,S_Image_101.bmp,Atomium,NaN
49,285,1,1,F_Lure_30.bmp,Meryl Streep,NaN
49,286,1,1,S_Lure_119.bmp,Louvre,NaN
49,287,1,1,F_Image_25.bmp,Leonardo DiCaprio,NaN
49,288,1,1,S_Lure_120.bmp,Machu Picchu,NaN
49,289,1.5,1,O_Image_88.bmp,Suitcase,corpse
49,290,1.5,1,S_Image_129.bmp,Petra,signal
49,291,1.5,1,O_Image_96.bmp,Wineglass,giant
49,292,1.5,1,F_Image_21.bmp,John Lennon,magnet
49,293,1.5,1,S_Image_124.bmp,Mount Fuji,bubble
49,294,1.5,1,F_Image_39.bmp,Robbie Williams,rock
49,295,1.5,1,O_Image_84.bmp,Skirt,cone
49,296,1.5,1,O_Image_92.bmp,Trophy,money
49,297,1.5,1,S_Image_115.bmp,Hagia Sophia,lever
49,298,1.5,1,F_Image_22.bmp,Judi Dench,witch
49,299,1.5,1,S_Image_137.bmp,Statue Of Liberty,steam
49,300,1.5,1,F_Image_46.bmp,Wayne Rooney,spike
49,301,1.5,1,O_Image_91.bmp,Torch,sunshine
49,302,1.5,1,S_Image_105.bmp,Chichen Itza,quake
49,303,1.5,1,S_Image_116.bmp,Hollywood Sign,drizzle
49,304,1.5,1,F_Image_34.bmp,Nelson Mandela,attack
49,305,1.5,1,F_Image_8.bmp,Cameron Diaz,ghost
49,306,1.5,1,S_Image_142.bmp,Tower Bridge,scar
49,307,1.5,1,F_Image_18.bmp,Jack Nicholson,shell
49,308,1.5,1,F_Image_28.bmp,Margaret Thatcher,slope
49,309,1.5,1,S_Image_110.bmp,Forbidden City,harem
49,310,1.5,1,O_Image_94.bmp,Watch,antique
49,311,1.5,1,F_Image_43.bmp,Tom Cruise,asphalt
49,312,1.5,1,O_Image_82.bmp,Scissors,alcohol
49,313,2,1,F_Image_22.bmp-F_Lure_22.bmp,Judi Dench,witch
49,314,2,1,S_Image_115.bmp-S_Lure_115.bmp,Hagia Sophia,lever
49,315,2,1,O_Image_94.bmp-O_Lure_94.bmp,Watch,antique
49,316,2,1,F_Image_21.bmp-F_Lure_21.bmp,John Lennon,magnet
49,317,2,1,O_Image_96.bmp-O_Lure_96.bmp,Wineglass,giant
49,318,2,1,S_Image_142.bmp-S_Lure_142.bmp,Tower Bridge,scar
49,319,2,1,S_Image_110.bmp-S_Lure_110.bmp,Forbidden City,harem
49,320,2,1,F_Image_8.bmp-F_Lure_8.bmp,Cameron Diaz,ghost
49,321,2,1,O_Image_92.bmp-O_Lure_92.bmp,Trophy,money
49,322,2,1,F_Image_46.bmp-F_Lure_46.bmp,Wayne Rooney,spike
49,323,2,1,S_Image_137.bmp-S_Lure_137.bmp,Statue Of Liberty,steam
49,324,2,1,F_Image_18.bmp-F_Lure_18.bmp,Jack Nicholson,shell
49,325,2,1,O_Image_91.bmp-O_Lure_91.bmp,Torch,sunshine
49,326,2,1,F_Image_39.bmp-F_Lure_39.bmp,Robbie Williams,rock
49,327,2,1,S_Image_105.bmp-S_Lure_105.bmp,Chichen Itza,quake
49,328,2,1,F_Image_34.bmp-F_Lure_34.bmp,Nelson Mandela,attack
49,329,2,1,F_Image_43.bmp-F_Lure_43.bmp,Tom Cruise,asphalt
49,330,2,1,S_Image_116.bmp-S_Lure_116.bmp,Hollywood Sign,drizzle
49,331,2,1,O_Image_88.bmp-O_Lure_88.bmp,Suitcase,corpse
49,332,2,1,O_Image_84.bmp-O_Lure_84.bmp,Skirt,cone
49,333,2,1,O_Image_82.bmp-O_Lure_82.bmp,Scissors,alcohol
49,334,2,1,S_Image_124.bmp-S_Lure_124.bmp,Mount Fuji,bubble
49,335,2,1,S_Image_129.bmp-S_Lure_129.bmp,Petra,signal
49,336,2,1,F_Image_28.bmp-F_Lure_28.bmp,Margaret Thatcher,slope
49,337,3,1,O_Image_84.bmp-O_Lure_84.bmp,Skirt,cone
49,338,3,1,S_Image_137.bmp-S_Lure_137.bmp,Statue Of Liberty,steam
49,339,3,1,F_Image_46.bmp-F_Lure_46.bmp,Wayne Rooney,spike
49,340,3,1,F_Image_8.bmp-F_Lure_8.bmp,Cameron Diaz,ghost
49,341,3,1,S_Image_115.bmp-S_Lure_115.bmp,Hagia Sophia,lever
49,342,3,1,O_Image_82.bmp-O_Lure_82.bmp,Scissors,alcohol
49,343,3,1,S_Image_110.bmp-S_Lure_110.bmp,Forbidden City,harem
49,344,3,1,F_Image_22.bmp-F_Lure_22.bmp,Judi Dench,witch
49,345,3,1,O_Image_91.bmp-O_Lure_91.bmp,Torch,sunshine
49,346,3,1,S_Image_105.bmp-S_Lure_105.bmp,Chichen Itza,quake
49,347,3,1,S_Image_129.bmp-S_Lure_129.bmp,Petra,signal
49,348,3,1,F_Image_28.bmp-F_Lure_28.bmp,Margaret Thatcher,slope
49,349,3,1,F_Image_43.bmp-F_Lure_43.bmp,Tom Cruise,asphalt
49,350,3,1,F_Image_39.bmp-F_Lure_39.bmp,Robbie Williams,rock
49,351,3,1,F_Image_34.bmp-F_Lure_34.bmp,Nelson Mandela,attack
49,352,3,1,F_Image_18.bmp-F_Lure_18.bmp,Jack Nicholson,shell
49,353,3,1,F_Image_21.bmp-F_Lure_21.bmp,John Lennon,magnet
49,354,3,1,O_Image_94.bmp-O_Lure_94.bmp,Watch,antique
49,355,3,1,O_Image_92.bmp-O_Lure_92.bmp,Trophy,money
49,356,3,1,S_Image_124.bmp-S_Lure_124.bmp,Mount Fuji,bubble
49,357,3,1,S_Image_142.bmp-S_Lure_142.bmp,Tower Bridge,scar
49,358,3,1,S_Image_116.bmp-S_Lure_116.bmp,Hollywood Sign,drizzle
49,359,3,1,O_Image_88.bmp-O_Lure_88.bmp,Suitcase,corpse
49,360,3,1,O_Image_96.bmp-O_Lure_96.bmp,Wineglass,giant
49,361,1.5,2,O_Image_65.bmp,GrandPiano,orchestra
49,362,1.5,2,S_Image_101.bmp,Atomium,measles
49,363,1.5,2,F_Image_6.bmp,Brad Pitt,water
49,364,1.5,2,S_Image_135.bmp,Sahara Desert,shadow
49,365,1.5,2,S_Image_99.bmp,Alhambra,triangle
49,366,1.5,2,O_Image_62.bmp,FryingPan,sand
49,367,1.5,2,O_Image_81.bmp,Scale,tail
49,368,1.5,2,S_Image_138.bmp,Stonehenge,animal
49,369,1.5,2,F_Image_14.bmp,Elvis Presley,paper
49,370,1.5,2,O_Image_72.bmp,Lightbulb,breakfast
49,371,1.5,2,F_Image_20.bmp,Jennifer Lopez,black
49,372,1.5,2,S_Image_141.bmp,Time Square,sweat
49,373,1.5,2,O_Image_60.bmp,Flask,tourist
49,374,1.5,2,O_Image_67.bmp,Hammock,rust
49,375,1.5,2,O_Image_70.bmp,Key,laundry
49,376,1.5,2,O_Image_77.bmp,Radio,flood
49,377,1.5,2,F_Image_36.bmp,Penelope Cruz,galaxy
49,378,1.5,2,S_Image_100.bmp,Angkor Wat,cloud
49,379,1.5,2,S_Image_143.bmp,Versailles,corner
49,380,1.5,2,S_Image_119.bmp,Louvre,wool
49,381,1.5,2,F_Image_29.bmp,Marilyn Monroe,arrow
49,382,1.5,2,F_Image_19.bmp,James Dean,tube
49,383,1.5,2,S_Image_136.bmp,Sistine Chapel,hostage
49,384,1.5,2,F_Image_30.bmp,Meryl Streep,wound
49,385,2,2,O_Image_72.bmp-O_Lure_72.bmp,Lightbulb,breakfast
49,386,2,2,O_Image_77.bmp-O_Lure_77.bmp,Radio,flood
49,387,2,2,O_Image_62.bmp-O_Lure_62.bmp,FryingPan,sand
49,388,2,2,S_Image_100.bmp-S_Lure_100.bmp,Angkor Wat,cloud
49,389,2,2,O_Image_65.bmp-O_Lure_65.bmp,GrandPiano,orchestra
49,390,2,2,F_Image_36.bmp-F_Lure_36.bmp,Penelope Cruz,galaxy
49,391,2,2,S_Image_136.bmp-S_Lure_136.bmp,Sistine Chapel,hostage
49,392,2,2,F_Image_19.bmp-F_Lure_19.bmp,James Dean,tube
49,393,2,2,S_Image_143.bmp-S_Lure_143.bmp,Versailles,corner
49,394,2,2,S_Image_119.bmp-S_Lure_119.bmp,Louvre,wool
49,395,2,2,S_Image_99.bmp-S_Lure_99.bmp,Alhambra,triangle
49,396,2,2,O_Image_67.bmp-O_Lure_67.bmp,Hammock,rust
49,397,2,2,S_Image_135.bmp-S_Lure_135.bmp,Sahara Desert,shadow
49,398,2,2,O_Image_70.bmp-O_Lure_70.bmp,Key,laundry
49,399,2,2,S_Image_101.bmp-S_Lure_101.bmp,Atomium,measles
49,400,2,2,F_Image_14.bmp-F_Lure_14.bmp,Elvis Presley,paper
49,401,2,2,F_Image_30.bmp-F_Lure_30.bmp,Meryl Streep,wound
49,402,2,2,O_Image_60.bmp-O_Lure_60.bmp,Flask,tourist
49,403,2,2,F_Image_6.bmp-F_Lure_6.bmp,Brad Pitt,water
49,404,2,2,S_Image_138.bmp-S_Lure_138.bmp,Stonehenge,animal
49,405,2,2,F_Image_20.bmp-F_Lure_20.bmp,Jennifer Lopez,black
49,406,2,2,F_Image_29.bmp-F_Lure_29.bmp,Marilyn Monroe,arrow
49,407,2,2,S_Image_141.bmp-S_Lure_141.bmp,Time Square,sweat
49,408,2,2,O_Image_81.bmp-O_Lure_81.bmp,Scale,tail
49,409,3,2,S_Image_99.bmp-S_Lure_99.bmp,Alhambra,triangle
49,410,3,2,O_Image_60.bmp-O_Lure_60.bmp,Flask,tourist
49,411,3,2,O_Image_62.bmp-O_Lure_62.bmp,FryingPan,sand
49,412,3,2,F_Image_36.bmp-F_Lure_36.bmp,Penelope Cruz,galaxy
49,413,3,2,S_Image_101.bmp-S_Lure_101.bmp,Atomium,measles
49,414,3,2,O_Image_67.bmp-O_Lure_67.bmp,Hammock,rust
49,415,3,2,O_Image_81.bmp-O_Lure_81.bmp,Scale,tail
49,416,3,2,O_Image_70.bmp-O_Lure_70.bmp,Key,laundry
49,417,3,2,O_Image_77.bmp-O_Lure_77.bmp,Radio,flood
49,418,3,2,S_Image_135.bmp-S_Lure_135.bmp,Sahara Desert,shadow
49,419,3,2,F_Image_14.bmp-F_Lure_14.bmp,Elvis Presley,paper
49,420,3,2,F_Image_20.bmp-F_Lure_20.bmp,Jennifer Lopez,black
49,421,3,2,S_Image_143.bmp-S_Lure_143.bmp,Versailles,corner
49,422,3,2,O_Image_65.bmp-O_Lure_65.bmp,GrandPiano,orchestra
49,423,3,2,F_Image_29.bmp-F_Lure_29.bmp,Marilyn Monroe,arrow
49,424,3,2,F_Image_6.bmp-F_Lure_6.bmp,Brad Pitt,water
49,425,3,2,F_Image_19.bmp-F_Lure_19.bmp,James Dean,tube
