3,Trial,Cond,Block,ImageFiles,Labels,Cues
3,40,1,1,F_Image_20.bmp,Jennifer Lopez,NaN
3,41,1,1,S_Lure_113.bmp,Grand Canyon,NaN
3,42,1,1,O_Lure_87.bmp,Stapler,NaN
3,43,1,1,F_Lure_16.bmp,George Bush,NaN
3,44,1,1,O_Image_53.bmp,Belt,NaN
3,45,1,1,O_Image_72.bmp,Lightbulb,NaN
3,46,1,1,S_Lure_129.bmp,Petra,NaN
3,47,1,1,F_Lure_42.bmp,Scarlett Johansson,NaN
3,48,1,1,O_Lure_68.bmp,Hat,NaN
3,49,1,1,O_Image_61.bmp,Football,NaN
3,50,1,1,S_Lure_126.bmp,Neu schwanstein Castle,NaN
3,51,1,1,O_Image_88.bmp,Suitcase,NaN
3,52,1,1,F_Image_2.bmp,Amy Winehouse,NaN
3,53,1,1,S_Image_114.bmp,Great Wall,NaN
3,54,1,1,S_Lure_134.bmp,Sagrada Familia,NaN
3,55,1,1,F_Lure_19.bmp,James Dean,NaN
3,56,1,1,S_Image_142.bmp,Tower Bridge,NaN
3,57,1,1,F_Image_33.bmp,Mother Teresa,NaN
3,58,1,1,S_Lure_119.bmp,Louvre,NaN
3,59,1,1,F_Lure_15.bmp,Fidel Castro,NaN
3,60,1,1,O_Image_87.bmp,Stapler,NaN
3,61,1,1,S_Lure_107.bmp,Colosseum,NaN
3,62,1,1,F_Lure_46.bmp,Wayne Rooney,NaN
3,63,1,1,O_Lure_65.bmp,GrandPiano,NaN
3,64,1,1,O_Lure_92.bmp,Trophy,NaN
3,65,1,1,O_Image_57.bmp,Brush,NaN
3,66,1,1,S_Lure_117.bmp,Kings College,NaN
3,67,1,1,O_Lure_63.bmp,Globe,NaN
3,68,1,1,F_Lure_23.bmp,Julia Roberts,NaN
3,69,1,1,O_Image_64.bmp,Goggles,NaN
3,70,1,1,F_Image_22.bmp,Judi Dench,NaN
3,71,1,1,F_Lure_34.bmp,Nelson Mandela,NaN
3,72,1,1,S_Lure_125.bmp,Mount Rushmore,NaN
3,73,1,1,S_Image_124.bmp,Mount Fuji,NaN
3,74,1,1,S_Image_121.bmp,Mecca,NaN
3,75,1,1,S_Lure_127.bmp,Niagara Falls,NaN
3,76,1,1,S_Lure_142.bmp,Tower Bridge,NaN
3,77,1,1,F_Image_35.bmp,Nikola Sarkozy,NaN
3,78,1,1,S_Lure_123.bmp,Mount Everest,NaN
3,79,1,1,S_Image_138.bmp,Stonehenge,NaN
3,80,1,1,F_Lure_43.bmp,Tom Cruise,NaN
3,81,1,1,S_Image_102.bmp,Ayers Rock,NaN
3,82,1,1,O_Image_67.bmp,Hammock,NaN
3,83,1,1,S_Image_109.bmp,Eiffel Tower,NaN
3,84,1,1,F_Lure_4.bmp,Barack Obama,NaN
3,85,1,1,O_Image_84.bmp,Skirt,NaN
3,86,1,1,O_Image_92.bmp,Trophy,NaN
3,87,1,1,F_Lure_40.bmp,Robert De Niro,NaN
3,88,1,1,O_Image_83.bmp,Shoe,NaN
3,89,1,1,F_Image_48.bmp,Will Smith,NaN
3,90,1,1,O_Lure_93.bmp,Umbrella,NaN
3,91,1,1,F_Image_46.bmp,Wayne Rooney,NaN
3,92,1,1,F_Image_17.bmp,George Clooney,NaN
3,93,1,1,S_Image_130.bmp,Potala Palace,NaN
3,94,1,1,S_Image_110.bmp,Forbidden City,NaN
3,95,1,1,O_Lure_89.bmp,Teddybear,NaN
3,96,1,1,F_Lure_7.bmp,Britney Spears,NaN
3,97,1,1,S_Image_129.bmp,Petra,NaN
3,98,1,1,O_Image_56.bmp,Broom,NaN
3,99,1,1,O_Lure_94.bmp,Watch,NaN
3,100,1,1,F_Image_37.bmp,Pierce Brosnan,NaN
3,101,1,1,O_Image_68.bmp,Hat,NaN
3,102,1,1,O_Lure_88.bmp,Suitcase,NaN
3,103,1,1,F_Image_16.bmp,George Bush,NaN
3,104,1,1,S_Image_139.bmp,Sydney Opera,NaN
3,105,1,1,O_Lure_57.bmp,Brush,NaN
3,106,1,1,S_Lure_141.bmp,Time Square,NaN
3,107,1,1,S_Lure_132.bmp,Red Square,NaN
3,108,1,1,F_Image_39.bmp,Robbie Williams,NaN
3,109,1,1,S_Image_117.bmp,Kings College,NaN
3,110,1,1,F_Image_15.bmp,Fidel Castro,NaN
3,111,1,1,S_Lure_124.bmp,Mount Fuji,NaN
3,112,1,1,F_Lure_37.bmp,Pierce Brosnan,NaN
3,113,1,1,F_Image_27.bmp,Mahadma Gandhi,NaN
3,114,1,1,O_Lure_86.bmp,Soother,NaN
3,115,1,1,S_Lure_110.bmp,Forbidden City,NaN
3,116,1,1,S_Lure_133.bmp,Rialto Bridge,NaN
3,117,1,1,S_Image_116.bmp,Hollywood Sign,NaN
3,118,1,1,F_Image_10.bmp,Dalai Lama,NaN
3,119,1,1,O_Lure_73.bmp,Microscope,NaN
3,120,1,1,F_Image_4.bmp,Barack Obama,NaN
3,121,1,1,O_Lure_82.bmp,Scissors,NaN
3,122,1,1,S_Image_131.bmp,Rapa Nui,NaN
3,123,1,1,S_Lure_101.bmp,Atomium,NaN
3,124,1,1,O_Lure_91.bmp,Torch,NaN
3,125,1,1,O_Image_66.bmp,Guitar,NaN
3,126,1,1,O_Image_65.bmp,GrandPiano,NaN
3,127,1,1,S_Image_119.bmp,Louvre,NaN
3,128,1,1,O_Image_62.bmp,FryingPan,NaN
3,129,1,1,O_Lure_60.bmp,Flask,NaN
3,130,1,1,F_Image_34.bmp,Nelson Mandela,NaN
3,131,1,1,O_Image_69.bmp,Headphones,NaN
3,132,1,1,F_Image_6.bmp,Brad Pitt,NaN
3,133,1,1,F_Image_32.bmp,Mick Jagger,NaN
3,134,1,1,S_Lure_128.bmp,Notre Dame,NaN
3,135,1,1,O_Lure_62.bmp,FryingPan,NaN
3,136,1,1,O_Image_82.bmp,Scissors,NaN
3,137,1,1,O_Lure_71.bmp,Ladder,NaN
3,138,1,1,F_Image_30.bmp,Meryl Streep,NaN
3,139,1,1,S_Image_97.bmp,Akropolis,NaN
3,140,1,1,O_Image_77.bmp,Radio,NaN
3,141,1,1,S_Image_112.bmp,Golden Gate Bridge,NaN
3,142,1,1,O_Image_89.bmp,Teddybear,NaN
3,143,1,1,S_Image_106.bmp,Christ The Redeemer,NaN
3,144,1,1,S_Lure_120.bmp,Machu Picchu,NaN
3,145,1,1,S_Image_103.bmp,Big Ben,NaN
3,146,1,1,S_Image_108.bmp,Dover Cliffs,NaN
3,147,1,1,O_Lure_85.bmp,Sock,NaN
3,148,1,1,S_Lure_97.bmp,Akropolis,NaN
3,149,1,1,S_Lure_108.bmp,Dover Cliffs,NaN
3,150,1,1,F_Lure_24.bmp,Keanu Reeves,NaN
3,151,1,1,O_Image_96.bmp,Wineglass,NaN
3,152,1,1,F_Image_11.bmp,Daniel Radcliffe,NaN
3,153,1,1,F_Lure_9.bmp,Charlie Chaplin,NaN
3,154,1,1,F_Lure_22.bmp,Judi Dench,NaN
3,155,1,1,S_Lure_103.bmp,Big Ben,NaN
3,156,1,1,F_Image_36.bmp,Penelope Cruz,NaN
3,157,1,1,F_Lure_14.bmp,Elvis Presley,NaN
3,158,1,1,S_Image_100.bmp,Angkor Wat,NaN
3,159,1,1,F_Image_47.bmp,Whoopi Goldberg,NaN
3,160,1,1,S_Image_105.bmp,Chichen Itza,NaN
3,161,1,1,S_Lure_131.bmp,Rapa Nui,NaN
3,162,1,1,S_Image_115.bmp,Hagia Sophia,NaN
3,163,1,1,O_Image_51.bmp,Basket,NaN
3,164,1,1,S_Lure_144.bmp,White House,NaN
3,165,1,1,O_Lure_74.bmp,Mirror,NaN
3,166,1,1,O_Lure_61.bmp,Football,NaN
3,167,1,1,S_Lure_116.bmp,Hollywood Sign,NaN
3,168,1,1,S_Lure_112.bmp,Golden Gate Bridge,NaN
3,169,1,1,O_Lure_76.bmp,Pillows,NaN
3,170,1,1,O_Image_86.bmp,Soother,NaN
3,171,1,1,F_Lure_47.bmp,Whoopi Goldberg,NaN
3,172,1,1,F_Image_42.bmp,Scarlett Johansson,NaN
3,173,1,1,F_Image_8.bmp,Cameron Diaz,NaN
3,174,1,1,F_Lure_27.bmp,Mahadma Gandhi,NaN
3,175,1,1,O_Image_54.bmp,Bicycle,NaN
3,176,1,1,F_Lure_45.bmp,Tony Blair,NaN
3,177,1,1,F_Image_29.bmp,Marilyn Monroe,NaN
3,178,1,1,O_Image_60.bmp,Flask,NaN
3,179,1,1,F_Image_38.bmp,Queen Elisabeth,NaN
3,180,1,1,O_Image_90.bmp,Telephone,NaN
3,181,1,1,F_Lure_12.bmp,David Beckham,NaN
3,182,1,1,S_Image_143.bmp,Versailles,NaN
3,183,1,1,F_Lure_8.bmp,Cameron Diaz,NaN
3,184,1,1,S_Lure_122.bmp,Mont Saint Michel,NaN
3,185,1,1,O_Lure_96.bmp,Wineglass,NaN
3,186,1,1,S_Image_133.bmp,Rialto Bridge,NaN
3,187,1,1,F_Lure_44.bmp,Tom Hanks,NaN
3,188,1,1,O_Lure_81.bmp,Scale,NaN
3,189,1,1,F_Image_9.bmp,Charlie Chaplin,NaN
3,190,1,1,F_Lure_31.bmp,Michael Jackson,NaN
3,191,1,1,O_Image_70.bmp,Key,NaN
3,192,1,1,S_Lure_105.bmp,Chichen Itza,NaN
3,193,1,1,O_Lure_75.bmp,Necklace,NaN
3,194,1,1,O_Lure_49.bmp,Anchor,NaN
3,195,1,1,S_Image_132.bmp,Red Square,NaN
3,196,1,1,S_Lure_104.bmp,Brandenburg Gate,NaN
3,197,1,1,S_Lure_100.bmp,Angkor Wat,NaN
3,198,1,1,O_Image_58.bmp,Canoe,NaN
3,199,1,1,O_Lure_50.bmp,Barbecue,NaN
3,200,1,1,O_Image_52.bmp,Bed,NaN
3,201,1,1,O_Lure_95.bmp,Wheelchair,NaN
3,202,1,1,F_Lure_13.bmp,Elton John,NaN
3,203,1,1,S_Lure_109.bmp,Eiffel Tower,NaN
3,204,1,1,F_Lure_3.bmp,Angela Merkel,NaN
3,205,1,1,O_Lure_79.bmp,Remote Control,NaN
3,206,1,1,O_Image_75.bmp,Necklace,NaN
3,207,1,1,F_Image_24.bmp,Keanu Reeves,NaN
3,208,1,1,O_Lure_80.bmp,Rope,NaN
3,209,1,1,O_Image_80.bmp,Rope,NaN
3,210,1,1,S_Image_113.bmp,Grand Canyon,NaN
3,211,1,1,F_Lure_2.bmp,Amy Winehouse,NaN
3,212,1,1,O_Lure_90.bmp,Telephone,NaN
3,213,1,1,F_Lure_33.bmp,Mother Teresa,NaN
3,214,1,1,S_Image_101.bmp,Atomium,NaN
3,215,1,1,F_Image_5.bmp,Bill Clinton,NaN
3,216,1,1,F_Image_1.bmp,Albert Einstein,NaN
3,217,1,1,S_Image_136.bmp,Sistine Chapel,NaN
3,218,1,1,F_Lure_17.bmp,George Clooney,NaN
3,219,1,1,S_Image_104.bmp,Brandenburg Gate,NaN
3,220,1,1,O_Lure_58.bmp,Canoe,NaN
3,221,1,1,S_Image_141.bmp,Time Square,NaN
3,222,1,1,S_Image_125.bmp,Mount Rushmore,NaN
3,223,1,1,F_Lure_1.bmp,Albert Einstein,NaN
3,224,1,1,O_Lure_67.bmp,Hammock,NaN
3,225,1,1,F_Image_12.bmp,David Beckham,NaN
3,226,1,1,F_Image_23.bmp,Julia Roberts,NaN
3,227,1,1,S_Lure_143.bmp,Versailles,NaN
3,228,1,1,O_Image_50.bmp,Barbecue,NaN
3,229,1,1,F_Image_25.bmp,Leonardo DiCaprio,NaN
3,230,1,1,S_Lure_136.bmp,Sistine Chapel,NaN
3,231,1,1,F_Image_14.bmp,Elvis Presley,NaN
3,232,1,1,F_Lure_32.bmp,Mick Jagger,NaN
3,233,1,1,F_Image_45.bmp,Tony Blair,NaN
3,234,1,1,F_Lure_18.bmp,Jack Nicholson,NaN
3,235,1,1,F_Image_44.bmp,Tom Hanks,NaN
3,236,1,1,S_Image_126.bmp,Neu schwanstein Castle,NaN
3,237,1,1,F_Image_41.bmp,Rod Steward,NaN
3,238,1,1,S_Lure_99.bmp,Alhambra,NaN
3,239,1,1,S_Lure_111.bmp,Gizeh Pyramids,NaN
3,240,1,1,O_Image_63.bmp,Globe,NaN
3,241,1,1,F_Lure_48.bmp,Will Smith,NaN
3,242,1,1,S_Lure_102.bmp,Ayers Rock,NaN
3,243,1,1,S_Image_98.bmp,Alcatraz,NaN
3,244,1,1,O_Image_74.bmp,Mirror,NaN
3,245,1,1,S_Image_122.bmp,Mont Saint Michel,NaN
3,246,1,1,O_Image_93.bmp,Umbrella,NaN
3,247,1,1,O_Lure_56.bmp,Broom,NaN
3,248,1,1,F_Lure_28.bmp,Margaret Thatcher,NaN
3,249,1,1,O_Lure_72.bmp,Lightbulb,NaN
3,250,1,1,S_Lure_114.bmp,Great Wall,NaN
3,251,1,1,O_Image_94.bmp,Watch,NaN
3,252,1,1,O_Lure_69.bmp,Headphones,NaN
3,253,1,1,F_Image_19.bmp,James Dean,NaN
3,254,1,1,S_Lure_106.bmp,Christ The Redeemer,NaN
3,255,1,1,F_Image_13.bmp,Elton John,NaN
3,256,1,1,F_Image_28.bmp,Margaret Thatcher,NaN
3,257,1,1,F_Lure_11.bmp,Daniel Radcliffe,NaN
3,258,1,1,S_Lure_135.bmp,Sahara Desert,NaN
3,259,1,1,S_Image_144.bmp,White House,NaN
3,260,1,1,O_Image_81.bmp,Scale,NaN
3,261,1,1,F_Lure_29.bmp,Marilyn Monroe,NaN
3,262,1,1,O_Image_59.bmp,Fan,NaN
3,263,1,1,S_Lure_115.bmp,Hagia Sophia,NaN
3,264,1,1,O_Lure_83.bmp,Shoe,NaN
3,265,1,1,F_Lure_25.bmp,Leonardo DiCaprio,NaN
3,266,1,1,O_Lure_84.bmp,Skirt,NaN
3,267,1,1,F_Lure_10.bmp,Dalai Lama,NaN
3,268,1,1,S_Image_127.bmp,Niagara Falls,NaN
3,269,1,1,F_Image_21.bmp,John Lennon,NaN
3,270,1,1,S_Image_120.bmp,Machu Picchu,NaN
3,271,1,1,S_Lure_137.bmp,Statue Of Liberty,NaN
3,272,1,1,S_Lure_98.bmp,Alcatraz,NaN
3,273,1,1,F_Lure_5.bmp,Bill Clinton,NaN
3,274,1,1,S_Image_135.bmp,Sahara Desert,NaN
3,275,1,1,S_Image_128.bmp,Notre Dame,NaN
3,276,1,1,F_Image_18.bmp,Jack Nicholson,NaN
3,277,1,1,F_Image_3.bmp,Angela Merkel,NaN
3,278,1,1,O_Lure_66.bmp,Guitar,NaN
3,279,1,1,S_Image_123.bmp,Mount Everest,NaN
3,280,1,1,O_Lure_53.bmp,Belt,NaN
3,281,1,1,F_Lure_41.bmp,Rod Steward,NaN
3,282,1,1,S_Image_99.bmp,Alhambra,NaN
3,283,1,1,F_Lure_26.bmp,Madonna,NaN
3,284,1,1,O_Image_55.bmp,Binoculars,NaN
3,285,1,1,O_Image_79.bmp,Remote Control,NaN
3,286,1,1,S_Image_134.bmp,Sagrada Familia,NaN
3,287,1,1,F_Image_40.bmp,Robert De Niro,NaN
3,288,1,1,O_Lure_70.bmp,Key,NaN
3,289,1,1,F_Lure_39.bmp,Robbie Williams,NaN
3,290,1,1,S_Lure_126.bmp,Neu schwanstein Castle,NaN
3,291,1,1,S_Lure_134.bmp,Sagrada Familia,NaN
3,292,1,1,F_Lure_46.bmp,Wayne Rooney,NaN
3,293,1,1,S_Lure_117.bmp,Kings College,NaN
3,294,1,1,S_Image_102.bmp,Ayers Rock,NaN
3,295,1,1,S_Image_130.bmp,Potala Palace,NaN
3,296,1,1,S_Image_110.bmp,Forbidden City,NaN
3,297,1,1,S_Lure_132.bmp,Red Square,NaN
3,298,1,1,F_Image_39.bmp,Robbie Williams,NaN
3,299,1,1,S_Lure_133.bmp,Rialto Bridge,NaN
3,300,1,1,S_Lure_101.bmp,Atomium,NaN
3,301,1,1,S_Image_108.bmp,Dover Cliffs,NaN
3,302,1,1,F_Lure_14.bmp,Elvis Presley,NaN
3,303,1,1,S_Image_100.bmp,Angkor Wat,NaN
3,304,1,1,S_Image_105.bmp,Chichen Itza,NaN
3,305,1,1,S_Image_115.bmp,Hagia Sophia,NaN
3,306,1,1,S_Lure_122.bmp,Mont Saint Michel,NaN
3,307,1,1,S_Image_133.bmp,Rialto Bridge,NaN
3,308,1,1,S_Lure_99.bmp,Alhambra,NaN
3,309,1.5,1,O_Image_60.bmp,Flask,galaxy
3,310,1.5,1,O_Image_82.bmp,Scissors,alcohol
3,311,1.5,1,S_Image_104.bmp,Brandenburg Gate,giant
3,312,1.5,1,S_Image_116.bmp,Hollywood Sign,flood
3,313,1.5,1,O_Image_51.bmp,Basket,yellow
3,314,1.5,1,O_Image_71.bmp,Ladder,wound
3,315,1.5,1,S_Image_142.bmp,Tower Bridge,kiss
3,316,1.5,1,F_Image_34.bmp,Nelson Mandela,shadow
3,317,1.5,1,O_Image_88.bmp,Suitcase,tourist
3,318,1.5,1,S_Image_101.bmp,Atomium,stem
3,319,1.5,1,S_Image_127.bmp,Niagara Falls,antique
3,320,1.5,1,F_Image_17.bmp,George Clooney,lever
3,321,1.5,1,S_Image_121.bmp,Mecca,drizzle
3,322,1.5,1,O_Image_61.bmp,Football,bubble
3,323,1.5,1,S_Image_100.bmp,Angkor Wat,scar
3,324,1.5,1,F_Image_9.bmp,Charlie Chaplin,water
3,325,1.5,1,O_Image_79.bmp,Remote Control,sand
3,326,1.5,1,O_Image_54.bmp,Bicycle,tube
3,327,1.5,1,O_Image_62.bmp,FryingPan,snow
3,328,1.5,1,S_Image_123.bmp,Mount Everest,triangle
3,329,1.5,1,O_Image_55.bmp,Binoculars,money
3,330,1.5,1,S_Image_98.bmp,Alcatraz,fuel
3,331,1.5,1,F_Image_15.bmp,Fidel Castro,poison
3,332,1.5,1,F_Image_25.bmp,Leonardo DiCaprio,corner
3,333,2,1,F_Image_9.bmp-F_Lure_9.bmp,Charlie Chaplin,water
3,334,2,1,O_Image_60.bmp-O_Lure_60.bmp,Flask,galaxy
3,335,2,1,S_Image_100.bmp-S_Lure_100.bmp,Angkor Wat,scar
3,336,2,1,S_Image_121.bmp-S_Lure_121.bmp,Mecca,drizzle
3,337,2,1,O_Image_54.bmp-O_Lure_54.bmp,Bicycle,tube
3,338,2,1,S_Image_127.bmp-S_Lure_127.bmp,Niagara Falls,antique
3,339,2,1,S_Image_98.bmp-S_Lure_98.bmp,Alcatraz,fuel
3,340,2,1,O_Image_55.bmp-O_Lure_55.bmp,Binoculars,money
3,341,2,1,S_Image_101.bmp-S_Lure_101.bmp,Atomium,stem
3,342,2,1,O_Image_51.bmp-O_Lure_51.bmp,Basket,yellow
3,343,2,1,O_Image_62.bmp-O_Lure_62.bmp,FryingPan,snow
3,344,2,1,S_Image_116.bmp-S_Lure_116.bmp,Hollywood Sign,flood
3,345,2,1,O_Image_61.bmp-O_Lure_61.bmp,Football,bubble
3,346,2,1,F_Image_17.bmp-F_Lure_17.bmp,George Clooney,lever
3,347,2,1,F_Image_15.bmp-F_Lure_15.bmp,Fidel Castro,poison
3,348,2,1,S_Image_104.bmp-S_Lure_104.bmp,Brandenburg Gate,giant
3,349,2,1,O_Image_79.bmp-O_Lure_79.bmp,Remote Control,sand
3,350,2,1,F_Image_34.bmp-F_Lure_34.bmp,Nelson Mandela,shadow
3,351,2,1,O_Image_71.bmp-O_Lure_71.bmp,Ladder,wound
3,352,2,1,S_Image_123.bmp-S_Lure_123.bmp,Mount Everest,triangle
3,353,2,1,O_Image_82.bmp-O_Lure_82.bmp,Scissors,alcohol
3,354,2,1,O_Image_88.bmp-O_Lure_88.bmp,Suitcase,tourist
3,355,2,1,F_Image_25.bmp-F_Lure_25.bmp,Leonardo DiCaprio,corner
3,356,2,1,S_Image_142.bmp-S_Lure_142.bmp,Tower Bridge,kiss
3,357,3,1,O_Image_71.bmp-O_Lure_71.bmp,Ladder,wound
3,358,3,1,F_Image_9.bmp-F_Lure_9.bmp,Charlie Chaplin,water
3,359,3,1,O_Image_79.bmp-O_Lure_79.bmp,Remote Control,sand
3,360,3,1,O_Image_82.bmp-O_Lure_82.bmp,Scissors,alcohol
3,361,3,1,F_Image_25.bmp-F_Lure_25.bmp,Leonardo DiCaprio,corner
3,362,3,1,O_Image_61.bmp-O_Lure_61.bmp,Football,bubble
3,363,3,1,S_Image_101.bmp-S_Lure_101.bmp,Atomium,stem
3,364,3,1,O_Image_55.bmp-O_Lure_55.bmp,Binoculars,money
3,365,3,1,O_Image_62.bmp-O_Lure_62.bmp,FryingPan,snow
3,366,3,1,S_Image_100.bmp-S_Lure_100.bmp,Angkor Wat,scar
3,367,3,1,O_Image_60.bmp-O_Lure_60.bmp,Flask,galaxy
3,368,3,1,O_Image_51.bmp-O_Lure_51.bmp,Basket,yellow
3,369,3,1,S_Image_121.bmp-S_Lure_121.bmp,Mecca,drizzle
3,370,3,1,F_Image_15.bmp-F_Lure_15.bmp,Fidel Castro,poison
3,371,3,1,O_Image_88.bmp-O_Lure_88.bmp,Suitcase,tourist
3,372,3,1,S_Image_123.bmp-S_Lure_123.bmp,Mount Everest,triangle
3,373,3,1,O_Image_54.bmp-O_Lure_54.bmp,Bicycle,tube
3,374,3,1,S_Image_127.bmp-S_Lure_127.bmp,Niagara Falls,antique
3,375,3,1,F_Image_17.bmp-F_Lure_17.bmp,George Clooney,lever
3,376,3,1,F_Image_34.bmp-F_Lure_34.bmp,Nelson Mandela,shadow
3,377,3,1,S_Image_104.bmp-S_Lure_104.bmp,Brandenburg Gate,giant
3,378,3,1,S_Image_116.bmp-S_Lure_116.bmp,Hollywood Sign,flood
3,379,3,1,S_Image_142.bmp-S_Lure_142.bmp,Tower Bridge,kiss
3,380,3,1,S_Image_98.bmp-S_Lure_98.bmp,Alcatraz,fuel
3,381,1.5,2,O_Image_76.bmp,Pillows,slope
3,382,1.5,2,S_Image_125.bmp,Mount Rushmore,marble
3,383,1.5,2,O_Image_50.bmp,Barbecue,army
3,384,1.5,2,O_Image_69.bmp,Headphones,honeymoon
3,385,1.5,2,S_Image_103.bmp,Big Ben,black
3,386,1.5,2,F_Image_5.bmp,Bill Clinton,quake
3,387,1.5,2,O_Image_65.bmp,GrandPiano,breakfast
3,388,1.5,2,F_Image_4.bmp,Barack Obama,signal
3,389,1.5,2,S_Image_131.bmp,Rapa Nui,asphalt
3,390,1.5,2,O_Image_72.bmp,Lightbulb,cloud
3,391,1.5,2,S_Image_119.bmp,Louvre,animal
3,392,1.5,2,O_Image_58.bmp,Canoe,crumb
3,393,1.5,2,S_Image_118.bmp,Leaning Tower,vegetable
3,394,1.5,2,F_Image_44.bmp,Tom Hanks,wreck
3,395,1.5,2,O_Image_59.bmp,Fan,tear
3,396,1.5,2,F_Image_10.bmp,Dalai Lama,stripe
3,397,1.5,2,O_Image_49.bmp,Anchor,arrow
3,398,1.5,2,F_Image_14.bmp,Elvis Presley,steam
3,399,1.5,2,S_Image_122.bmp,Mont Saint Michel,shell
3,400,1.5,2,F_Image_8.bmp,Cameron Diaz,alien
3,401,1.5,2,S_Image_105.bmp,Chichen Itza,harem
3,402,1.5,2,O_Image_87.bmp,Stapler,measles
3,403,1.5,2,F_Image_12.bmp,David Beckham,spike
3,404,1.5,2,F_Image_33.bmp,Mother Teresa,board
3,405,2,2,F_Image_44.bmp-F_Lure_44.bmp,Tom Hanks,wreck
3,406,2,2,F_Image_4.bmp-F_Lure_4.bmp,Barack Obama,signal
3,407,2,2,O_Image_87.bmp-O_Lure_87.bmp,Stapler,measles
3,408,2,2,O_Image_50.bmp-O_Lure_50.bmp,Barbecue,army
3,409,2,2,S_Image_105.bmp-S_Lure_105.bmp,Chichen Itza,harem
3,410,2,2,O_Image_49.bmp-O_Lure_49.bmp,Anchor,arrow
3,411,2,2,O_Image_59.bmp-O_Lure_59.bmp,Fan,tear
3,412,2,2,S_Image_118.bmp-S_Lure_118.bmp,Leaning Tower,vegetable
3,413,2,2,S_Image_103.bmp-S_Lure_103.bmp,Big Ben,black
3,414,2,2,O_Image_69.bmp-O_Lure_69.bmp,Headphones,honeymoon
3,415,2,2,S_Image_122.bmp-S_Lure_122.bmp,Mont Saint Michel,shell
3,416,2,2,O_Image_76.bmp-O_Lure_76.bmp,Pillows,slope
3,417,2,2,S_Image_119.bmp-S_Lure_119.bmp,Louvre,animal
3,418,2,2,F_Image_33.bmp-F_Lure_33.bmp,Mother Teresa,board
3,419,2,2,O_Image_65.bmp-O_Lure_65.bmp,GrandPiano,breakfast
3,420,2,2,F_Image_8.bmp-F_Lure_8.bmp,Cameron Diaz,alien
3,421,2,2,O_Image_58.bmp-O_Lure_58.bmp,Canoe,crumb
3,422,2,2,F_Image_5.bmp-F_Lure_5.bmp,Bill Clinton,quake
3,423,2,2,F_Image_14.bmp-F_Lure_14.bmp,Elvis Presley,steam
3,424,2,2,F_Image_10.bmp-F_Lure_10.bmp,Dalai Lama,stripe
3,425,2,2,O_Image_72.bmp-O_Lure_72.bmp,Lightbulb,cloud
3,426,2,2,S_Image_125.bmp-S_Lure_125.bmp,Mount Rushmore,marble
3,427,2,2,S_Image_131.bmp-S_Lure_131.bmp,Rapa Nui,asphalt
3,428,2,2,F_Image_12.bmp-F_Lure_12.bmp,David Beckham,spike
3,429,3,2,O_Image_58.bmp-O_Lure_58.bmp,Canoe,crumb
3,430,3,2,O_Image_49.bmp-O_Lure_49.bmp,Anchor,arrow
