Subject,Trial,Cond,ImageNum,CueNum,Correct,Resp,Accuracy,RT,CueRep,ImageType,Baseline,Category,Block
26,115,1,2,NaN,NaN,1,NaN,3.741217e-01,NaN,0,0,1,1
26,116,1,49,NaN,NaN,1,NaN,2.174129e-01,NaN,2,0,2,1
26,117,1,128,NaN,NaN,2,NaN,3.545660e-01,NaN,2,0,3,1
26,118,1,45,NaN,NaN,2,NaN,4.869387e-01,NaN,1,0,1,1
26,119,1,57,NaN,NaN,1,NaN,2.692326e-01,NaN,0,0,2,1
26,120,1,111,NaN,NaN,1,NaN,3.004444e-01,NaN,0,0,3,1
26,121,1,134,NaN,NaN,2,NaN,3.466308e-01,NaN,1,0,3,1
26,122,1,16,NaN,NaN,1,NaN,3.031604e-01,NaN,1,1,1,1
26,123,1,60,NaN,NaN,1,NaN,1.327029e-01,NaN,1,0,2,1
26,124,1,56,NaN,NaN,1,NaN,1.337177e-04,NaN,2,0,2,1
26,125,1,122,NaN,NaN,2,NaN,2.519580e-01,NaN,2,0,3,1
26,126,1,121,NaN,NaN,2,NaN,3.240738e-01,NaN,0,1,3,1
26,127,1,11,NaN,NaN,1,NaN,3.215585e-01,NaN,0,0,1,1
26,128,1,61,NaN,NaN,1,NaN,3.589877e-01,NaN,0,0,2,1
26,129,1,131,NaN,NaN,2,NaN,3.146810e-01,NaN,2,0,3,1
26,130,1,77,NaN,NaN,1,NaN,4.399766e-01,NaN,1,0,2,1
26,131,1,78,NaN,NaN,1,NaN,8.963431e-01,NaN,2,0,2,1
26,132,1,67,NaN,NaN,1,NaN,3.027686e-01,NaN,0,0,2,1
26,133,1,45,NaN,NaN,2,NaN,3.087231e-01,NaN,0,0,1,1
26,134,1,123,NaN,NaN,1,NaN,3.303181e-01,NaN,2,0,3,1
26,135,1,3,NaN,NaN,2,NaN,3.272206e-01,NaN,0,0,1,1
26,136,1,129,NaN,NaN,2,NaN,2.768893e-01,NaN,0,0,3,1
26,137,1,5,NaN,NaN,1,NaN,3.075846e-01,NaN,1,0,1,1
26,138,1,121,NaN,NaN,1,NaN,7.933765e-01,NaN,2,1,3,1
26,139,1,93,NaN,NaN,1,NaN,3.884503e-01,NaN,0,0,2,1
26,140,1,23,NaN,NaN,2,NaN,5.104021e-01,NaN,0,0,1,1
26,141,1,131,NaN,NaN,1,NaN,3.003152e-01,NaN,0,0,3,1
26,142,1,58,NaN,NaN,1,NaN,1.349251e-04,NaN,1,1,2,1
26,143,1,90,NaN,NaN,1,NaN,7.890127e-01,NaN,2,0,2,1
26,144,1,71,NaN,NaN,1,NaN,2.788944e-01,NaN,1,0,2,1
26,145,1,83,NaN,NaN,1,NaN,2.702127e-01,NaN,1,0,2,1
26,146,1,81,NaN,NaN,1,NaN,3.332650e-01,NaN,0,0,2,1
26,147,1,21,NaN,NaN,1,NaN,5.223838e-01,NaN,1,1,1,1
26,148,1,41,NaN,NaN,2,NaN,3.994803e-01,NaN,0,1,1,1
26,149,1,9,NaN,NaN,1,NaN,3.377664e-01,NaN,0,0,1,1
26,150,1,85,NaN,NaN,1,NaN,2.302571e-01,NaN,2,1,2,1
26,151,1,15,NaN,NaN,1,NaN,3.989823e-01,NaN,0,1,1,1
26,152,1,144,NaN,NaN,1,NaN,3.372657e-01,NaN,2,0,3,1
26,153,1,92,NaN,NaN,1,NaN,3.739572e-01,NaN,1,1,2,1
26,154,1,105,NaN,NaN,2,NaN,3.129535e-01,NaN,2,1,3,1
26,155,1,130,NaN,NaN,2,NaN,2.865683e-01,NaN,2,0,3,1
26,156,1,20,NaN,NaN,1,NaN,3.973478e-01,NaN,2,0,1,1
26,157,1,44,NaN,NaN,1,NaN,4.635671e-01,NaN,0,0,1,1
26,158,1,116,NaN,NaN,1,NaN,7.120061e-02,NaN,0,0,3,1
26,159,1,123,NaN,NaN,1,NaN,3.258752e-01,NaN,0,0,3,1
26,160,1,128,NaN,NaN,1,NaN,3.154338e-01,NaN,0,0,3,1
26,161,1,62,NaN,NaN,1,NaN,2.728617e-01,NaN,0,1,2,1
26,162,1,24,NaN,NaN,2,NaN,3.921690e-01,NaN,0,0,1,1
26,163,1,59,NaN,NaN,1,NaN,2.903969e-01,NaN,0,1,2,1
26,164,1,114,NaN,NaN,1,NaN,3.051906e-01,NaN,0,0,3,1
26,165,1,103,NaN,NaN,1,NaN,3.200949e-01,NaN,0,0,3,1
26,166,1,47,NaN,NaN,1,NaN,5.480486e-01,NaN,0,0,1,1
26,167,1,135,NaN,NaN,2,NaN,3.272608e+00,NaN,0,0,3,1
26,168,1,6,NaN,NaN,1,NaN,2.715928e-01,NaN,2,0,1,1
26,169,1,79,NaN,NaN,1,NaN,2.947006e-01,NaN,2,0,2,1
26,170,1,144,NaN,NaN,1,NaN,3.004055e-01,NaN,0,0,3,1
26,171,1,18,NaN,NaN,2,NaN,2.910202e-01,NaN,0,0,1,1
26,172,1,62,NaN,NaN,1,NaN,3.855121e-01,NaN,2,1,2,1
26,173,1,38,NaN,NaN,1,NaN,3.243509e-01,NaN,1,1,1,1
26,174,1,33,NaN,NaN,1,NaN,3.933272e-01,NaN,0,0,1,1
26,175,1,94,NaN,NaN,1,NaN,2.920120e-01,NaN,1,0,2,1
26,176,1,40,NaN,NaN,2,NaN,1.870159e-01,NaN,0,0,1,1
26,177,1,36,NaN,NaN,1,NaN,2.770203e-01,NaN,0,0,1,1
26,178,1,99,NaN,NaN,2,NaN,8.446224e-01,NaN,0,0,3,1
26,179,1,11,NaN,NaN,1,NaN,3.642030e-01,NaN,2,0,1,1
26,180,1,115,NaN,NaN,2,NaN,4.163665e-01,NaN,0,0,3,1
26,181,1,141,NaN,NaN,1,NaN,3.296024e-01,NaN,0,0,3,1
26,182,1,43,NaN,NaN,2,NaN,3.185642e-01,NaN,1,1,1,1
26,183,1,103,NaN,NaN,1,NaN,3.159511e-01,NaN,1,0,3,1
26,184,1,140,NaN,NaN,1,NaN,3.858061e-01,NaN,1,0,3,1
26,185,1,143,NaN,NaN,2,NaN,2.276467e+00,NaN,0,0,3,1
26,186,1,66,NaN,NaN,1,NaN,1.469908e-01,NaN,0,0,2,1
26,187,1,93,NaN,NaN,1,NaN,5.035052e-01,NaN,2,0,2,1
26,188,1,97,NaN,NaN,2,NaN,6.854247e-01,NaN,1,1,3,1
26,189,1,14,NaN,NaN,1,NaN,5.961296e-01,NaN,0,1,1,1
26,190,1,53,NaN,NaN,1,NaN,9.341421e-01,NaN,0,0,2,1
26,191,1,102,NaN,NaN,1,NaN,3.962420e+00,NaN,1,0,3,1
26,192,1,63,NaN,NaN,1,NaN,2.859356e-01,NaN,2,1,2,1
26,193,1,52,NaN,NaN,1,NaN,9.241706e-02,NaN,2,0,2,1
26,194,1,124,NaN,NaN,1,NaN,4.032471e-01,NaN,0,1,3,1
26,195,1,57,NaN,NaN,1,NaN,9.308655e-02,NaN,1,0,2,1
26,196,1,7,NaN,NaN,2,NaN,4.192186e-01,NaN,2,0,1,1
26,197,1,46,NaN,NaN,2,NaN,3.405525e-01,NaN,0,0,1,1
26,198,1,20,NaN,NaN,1,NaN,7.052007e-01,NaN,0,0,1,1
26,199,1,48,NaN,NaN,1,NaN,2.554917e-01,NaN,1,1,1,1
26,200,1,74,NaN,NaN,1,NaN,2.792295e-01,NaN,1,0,2,1
26,201,1,37,NaN,NaN,2,NaN,3.660796e-01,NaN,1,0,1,1
26,202,1,35,NaN,NaN,1,NaN,4.576442e-01,NaN,0,0,1,1
26,203,1,46,NaN,NaN,1,NaN,5.453166e-01,NaN,2,0,1,1
26,204,1,60,NaN,NaN,1,NaN,2.533939e-01,NaN,0,0,2,1
26,205,1,105,NaN,NaN,1,NaN,4.933828e-01,NaN,0,1,3,1
26,206,1,63,NaN,NaN,1,NaN,2.360094e-01,NaN,0,1,2,1
26,207,1,51,NaN,NaN,1,NaN,1.005014e-01,NaN,0,0,2,1
26,208,1,36,NaN,NaN,1,NaN,3.311310e-01,NaN,1,0,1,1
26,209,1,87,NaN,NaN,1,NaN,1.280750e-01,NaN,1,0,2,1
26,210,1,104,NaN,NaN,2,NaN,3.004178e-01,NaN,2,1,3,1
26,211,1,97,NaN,NaN,2,NaN,4.350324e-02,NaN,0,1,3,1
26,212,1,122,NaN,NaN,1,NaN,1.587371e+00,NaN,0,0,3,1
26,213,1,50,NaN,NaN,1,NaN,6.698416e-01,NaN,1,1,2,1
26,214,1,25,NaN,NaN,1,NaN,2.693724e-01,NaN,2,1,1,1
26,215,1,92,NaN,NaN,1,NaN,2.680983e-01,NaN,0,1,2,1
26,216,1,68,NaN,NaN,1,NaN,1.310012e-04,NaN,0,0,2,1
26,217,1,54,NaN,NaN,1,NaN,9.410347e-02,NaN,2,0,2,1
26,218,1,136,NaN,NaN,2,NaN,1.652183e+00,NaN,0,1,3,1
26,219,1,48,NaN,NaN,1,NaN,4.924549e-01,NaN,0,1,1,1
26,220,1,108,NaN,NaN,1,NaN,3.550538e-01,NaN,0,1,3,1
26,221,1,109,NaN,NaN,1,NaN,1.987746e-01,NaN,1,0,3,1
26,222,1,86,NaN,NaN,1,NaN,1.450611e-01,NaN,2,0,2,1
26,223,1,110,NaN,NaN,1,NaN,3.572939e+00,NaN,0,1,3,1
26,224,1,39,NaN,NaN,2,NaN,3.840624e-01,NaN,0,1,1,1
26,225,1,127,NaN,NaN,1,NaN,4.269839e-01,NaN,0,1,3,1
26,226,1,10,NaN,NaN,2,NaN,3.799280e-01,NaN,0,0,1,1
26,227,1,75,NaN,NaN,1,NaN,1.672302e-01,NaN,0,0,2,1
26,228,1,26,NaN,NaN,2,NaN,4.746007e-01,NaN,1,0,1,1
26,229,1,12,NaN,NaN,1,NaN,2.580133e-01,NaN,0,1,1,1
26,230,1,76,NaN,NaN,1,NaN,2.573121e-01,NaN,1,0,2,1
26,231,1,82,NaN,NaN,1,NaN,3.618064e-01,NaN,1,0,2,1
26,232,1,61,NaN,NaN,1,NaN,3.173206e-01,NaN,1,0,2,1
26,233,1,73,NaN,NaN,1,NaN,3.146167e-01,NaN,0,0,2,1
26,234,1,130,NaN,NaN,2,NaN,2.813874e-01,NaN,0,0,3,1
26,235,1,16,NaN,NaN,1,NaN,2.951902e-01,NaN,0,1,1,1
26,236,1,3,NaN,NaN,2,NaN,3.094639e-01,NaN,1,0,1,1
26,237,1,42,NaN,NaN,2,NaN,4.752500e-01,NaN,0,0,1,1
26,238,1,37,NaN,NaN,1,NaN,3.146810e-01,NaN,0,0,1,1
26,239,1,79,NaN,NaN,1,NaN,2.719474e-01,NaN,0,0,2,1
26,240,1,133,NaN,NaN,1,NaN,6.552733e-01,NaN,0,0,3,1
26,241,1,6,NaN,NaN,2,NaN,2.392403e-01,NaN,0,0,1,1
26,242,1,139,NaN,NaN,1,NaN,2.554485e-01,NaN,0,0,3,1
26,243,1,59,NaN,NaN,1,NaN,2.391555e-01,NaN,1,1,2,1
26,244,1,55,NaN,NaN,1,NaN,3.517953e-01,NaN,1,0,2,1
26,245,1,29,NaN,NaN,1,NaN,8.043812e-01,NaN,0,0,1,1
26,246,1,101,NaN,NaN,1,NaN,2.936806e-01,NaN,2,0,3,1
26,247,1,100,NaN,NaN,2,NaN,3.326978e-01,NaN,0,0,3,1
26,248,1,132,NaN,NaN,2,NaN,9.611416e-01,NaN,0,0,3,1
26,249,1,127,NaN,NaN,1,NaN,3.731126e-01,NaN,2,1,3,1
26,250,1,75,NaN,NaN,1,NaN,2.798105e-01,NaN,2,0,2,1
26,251,1,31,NaN,NaN,1,NaN,5.108283e-01,NaN,0,0,1,1
26,252,1,13,NaN,NaN,2,NaN,2.768416e-01,NaN,1,0,1,1
26,253,1,44,NaN,NaN,1,NaN,6.195592e-01,NaN,1,0,1,1
26,254,1,138,NaN,NaN,1,NaN,2.691955e-01,NaN,0,1,3,1
26,255,1,72,NaN,NaN,1,NaN,1.485652e-01,NaN,0,0,2,1
26,256,1,140,NaN,NaN,1,NaN,2.650334e-01,NaN,0,0,3,1
26,257,1,50,NaN,NaN,1,NaN,1.520346e-01,NaN,0,1,2,1
26,258,1,39,NaN,NaN,1,NaN,3.562783e-01,NaN,2,1,1,1
26,259,1,32,NaN,NaN,2,NaN,4.563741e-01,NaN,0,1,1,1
26,260,1,32,NaN,NaN,1,NaN,2.960987e-01,NaN,2,1,1,1
26,261,1,107,NaN,NaN,1,NaN,3.102562e-01,NaN,1,0,3,1
26,262,1,119,NaN,NaN,1,NaN,5.802797e-01,NaN,0,1,3,1
26,263,1,120,NaN,NaN,1,NaN,2.392355e-01,NaN,0,0,3,1
26,264,1,65,NaN,NaN,1,NaN,1.034471e-01,NaN,2,1,2,1
26,265,1,14,NaN,NaN,1,NaN,3.577834e-01,NaN,1,1,1,1
26,266,1,118,NaN,NaN,1,NaN,3.617617e-01,NaN,0,1,3,1
26,267,1,24,NaN,NaN,2,NaN,1.229046e+00,NaN,2,0,1,1
26,268,1,129,NaN,NaN,1,NaN,3.709665e+00,NaN,2,0,3,1
26,269,1,96,NaN,NaN,1,NaN,1.310847e-01,NaN,1,0,2,1
26,270,1,135,NaN,NaN,1,NaN,7.521830e-01,NaN,1,0,3,1
26,271,1,64,NaN,NaN,1,NaN,1.962216e-01,NaN,0,1,2,1
26,272,1,5,NaN,NaN,1,NaN,3.920703e-01,NaN,0,0,1,1
26,273,1,91,NaN,NaN,1,NaN,4.411302e-01,NaN,2,0,2,1
26,274,1,76,NaN,NaN,1,NaN,2.495007e-01,NaN,0,0,2,1
26,275,1,54,NaN,NaN,1,NaN,1.331139e-04,NaN,0,0,2,1
26,276,1,27,NaN,NaN,1,NaN,4.917256e-01,NaN,1,0,1,1
26,277,1,83,NaN,NaN,1,NaN,1.506212e-04,NaN,0,0,2,1
26,278,1,30,NaN,NaN,2,NaN,4.049371e-01,NaN,2,0,1,1
26,279,1,143,NaN,NaN,1,NaN,3.269528e-01,NaN,1,0,3,1
26,280,1,52,NaN,NaN,1,NaN,2.360302e-01,NaN,0,0,2,1
26,281,1,134,NaN,NaN,2,NaN,2.605651e-01,NaN,0,0,3,1
26,282,1,85,NaN,NaN,1,NaN,6.925350e-01,NaN,0,1,2,1
26,283,1,34,NaN,NaN,1,NaN,3.948117e-01,NaN,1,1,1,1
26,284,1,47,NaN,NaN,1,NaN,3.971963e-01,NaN,1,0,1,1
26,285,1,38,NaN,NaN,1,NaN,3.275668e-01,NaN,0,1,1,1
26,286,1,104,NaN,NaN,1,NaN,6.768441e-01,NaN,0,1,3,1
26,287,1,28,NaN,NaN,1,NaN,1.755880e+00,NaN,0,0,1,1
26,288,1,99,NaN,NaN,2,NaN,2.792153e-01,NaN,2,0,3,1
26,406,2,134,60,1,0,0,3.499601e+00,NaN,1,0,3,1
26,407,2,114,59,1,1,1,2.494573e+00,NaN,1,0,3,1
26,408,2,35,30,1,1,1,3.400947e+00,NaN,1,0,1,1
26,409,2,60,49,2,2,1,1.140563e+00,NaN,1,0,2,1
26,410,2,57,41,2,2,1,9.803670e-01,NaN,1,0,2,1
26,411,2,143,21,2,2,1,7.296493e-01,NaN,1,0,3,1
26,412,2,87,70,2,2,1,2.474135e+00,NaN,1,0,2,1
26,413,2,98,7,1,1,1,1.404041e+00,NaN,1,0,3,1
26,414,2,74,69,2,2,1,1.656309e+00,NaN,1,0,2,1
26,415,2,110,2,1,2,0,1.867137e+00,NaN,1,1,3,1
26,416,2,36,71,2,2,1,2.677656e+00,NaN,1,0,1,1
26,417,2,117,33,2,2,1,1.055438e+00,NaN,1,0,3,1
26,418,2,77,72,1,1,1,1.802307e+00,NaN,1,0,2,1
26,419,2,71,25,1,1,1,9.287097e-01,NaN,1,0,2,1
26,420,2,126,17,2,2,1,1.936228e+00,NaN,1,0,3,1
26,421,2,109,53,1,1,1,9.105425e-01,NaN,1,0,3,1
26,422,2,50,11,1,1,1,1.511395e+00,NaN,1,1,2,1
26,423,2,96,35,1,1,1,5.518633e-01,NaN,1,0,2,1
26,424,2,13,51,1,2,0,3.079123e+00,NaN,1,0,1,1
26,425,2,82,12,1,1,1,1.088863e+00,NaN,1,0,2,1
26,426,2,59,63,2,2,1,1.017939e+00,NaN,1,1,2,1
26,427,2,12,3,1,1,1,7.429067e-01,NaN,1,1,1,1
26,428,2,55,6,1,1,1,1.262230e+00,NaN,1,0,2,1
26,429,2,16,42,1,1,1,1.768861e+00,NaN,1,1,1,1
26,430,3,55,6,1,1,1,1.012562e+00,NaN,1,0,2,1
26,431,3,134,60,2,2,1,2.337023e+00,NaN,1,0,3,1
26,432,3,110,2,1,2,0,6.881754e-01,NaN,1,1,3,1
26,433,3,96,35,2,2,1,6.740234e-01,NaN,1,0,2,1
26,434,3,13,51,2,0,0,3.499989e+00,NaN,1,0,1,1
26,435,3,143,21,2,2,1,5.895122e-01,NaN,1,0,3,1
26,436,3,36,71,1,1,1,1.011189e+00,NaN,1,0,1,1
26,437,3,59,63,1,1,1,6.393962e-01,NaN,1,1,2,1
26,438,3,114,59,1,1,1,7.391107e-01,NaN,1,0,3,1
26,439,3,50,11,1,1,1,7.308848e-01,NaN,1,1,2,1
26,440,3,82,12,2,2,1,9.944101e-01,NaN,1,0,2,1
26,441,3,109,53,2,2,1,1.936006e+00,NaN,1,0,3,1
26,442,3,126,17,1,1,1,1.607181e+00,NaN,1,0,3,1
26,443,3,77,72,2,2,1,6.756575e-01,NaN,1,0,2,1
26,444,3,87,70,1,2,0,1.102309e+00,NaN,1,0,2,1
26,445,3,117,33,1,1,1,6.154154e-01,NaN,1,0,3,1
26,446,3,60,49,2,1,0,2.580016e+00,NaN,1,0,2,1
26,447,3,16,42,1,1,1,7.294990e-01,NaN,1,1,1,1
26,448,3,57,41,1,1,1,6.429999e-01,NaN,1,0,2,1
26,449,3,12,3,1,1,1,6.609718e-01,NaN,1,1,1,1
26,450,3,71,25,1,1,1,1.128042e+00,NaN,1,0,2,1
26,451,3,35,30,2,2,1,1.752034e+00,NaN,1,0,1,1
26,452,3,74,69,2,2,1,6.945866e-01,NaN,1,0,2,1
26,453,3,98,7,2,2,1,1.055981e+00,NaN,1,0,3,1
26,478,2,120,29,2,2,1,9.147741e-01,NaN,1,0,3,2
