Subject,Trial,Cond,ImageNum,CueNum,Correct,Resp,Accuracy,RT,CueRep,ImageType,Baseline,Category,Block
44,41,1,27,NaN,NaN,1,NaN,5.336008e-01,NaN,0,0,1,1
44,42,1,69,NaN,NaN,1,NaN,5.052971e-01,NaN,0,1,2,1
44,43,1,82,NaN,NaN,1,NaN,5.989726e-01,NaN,1,1,2,1
44,44,1,119,NaN,NaN,1,NaN,3.211222e-01,NaN,1,0,3,1
44,45,1,84,NaN,NaN,1,NaN,4.129531e-01,NaN,0,0,2,1
44,46,1,48,NaN,NaN,1,NaN,4.215267e-01,NaN,0,0,1,1
44,47,1,65,NaN,NaN,1,NaN,9.426600e-01,NaN,1,0,2,1
44,48,1,4,NaN,NaN,1,NaN,5.303631e-01,NaN,0,0,1,1
44,49,1,91,NaN,NaN,2,NaN,7.056218e-02,NaN,2,0,2,1
44,50,1,55,NaN,NaN,1,NaN,5.333373e-01,NaN,2,1,2,1
44,51,1,76,NaN,NaN,1,NaN,6.331773e-01,NaN,0,0,2,1
44,52,1,13,NaN,NaN,2,NaN,1.586181e+00,NaN,0,0,1,1
44,53,1,77,NaN,NaN,2,NaN,1.819321e+00,NaN,1,0,2,1
44,54,1,109,NaN,NaN,1,NaN,8.997878e-01,NaN,0,0,3,1
44,55,1,90,NaN,NaN,1,NaN,6.573112e-01,NaN,1,0,2,1
44,56,1,8,NaN,NaN,1,NaN,4.280849e+00,NaN,0,0,1,1
44,57,1,1,NaN,NaN,1,NaN,9.906150e-01,NaN,0,0,1,1
44,58,1,14,NaN,NaN,1,NaN,6.168641e-01,NaN,0,0,1,1
44,59,1,95,NaN,NaN,1,NaN,6.015749e-01,NaN,0,1,2,1
44,60,1,35,NaN,NaN,2,NaN,6.991537e-01,NaN,0,0,1,1
44,61,1,38,NaN,NaN,1,NaN,6.884276e-01,NaN,1,1,1,1
44,62,1,64,NaN,NaN,1,NaN,1.206668e+00,NaN,0,0,2,1
44,63,1,72,NaN,NaN,1,NaN,1.775718e+00,NaN,2,0,2,1
44,64,1,126,NaN,NaN,2,NaN,2.184837e-01,NaN,0,1,3,1
44,65,1,56,NaN,NaN,1,NaN,5.950422e-01,NaN,0,0,2,1
44,66,1,132,NaN,NaN,2,NaN,6.446269e-01,NaN,1,0,3,1
44,67,1,57,NaN,NaN,1,NaN,6.276763e-01,NaN,2,0,2,1
44,68,1,51,NaN,NaN,1,NaN,1.060430e+00,NaN,0,0,2,1
44,69,1,51,NaN,NaN,1,NaN,8.523746e-01,NaN,2,0,2,1
44,70,1,60,NaN,NaN,1,NaN,6.278366e-01,NaN,2,1,2,1
44,71,1,110,NaN,NaN,2,NaN,4.841854e-01,NaN,0,0,3,1
44,72,1,15,NaN,NaN,2,NaN,6.579514e-01,NaN,2,0,1,1
44,73,1,112,NaN,NaN,1,NaN,1.185259e+00,NaN,0,0,3,1
44,74,1,50,NaN,NaN,1,NaN,9.071627e-01,NaN,2,1,2,1
44,75,1,75,NaN,NaN,1,NaN,2.400751e+00,NaN,0,0,2,1
44,76,1,101,NaN,NaN,2,NaN,8.500301e-01,NaN,2,0,3,1
44,77,1,138,NaN,NaN,1,NaN,8.496558e-01,NaN,2,1,3,1
44,78,1,130,NaN,NaN,2,NaN,9.371155e-01,NaN,0,0,3,1
44,79,1,116,NaN,NaN,1,NaN,1.533094e+00,NaN,0,0,3,1
44,80,1,3,NaN,NaN,2,NaN,7.930468e-01,NaN,0,0,1,1
44,81,1,4,NaN,NaN,1,NaN,1.283137e+00,NaN,2,0,1,1
44,82,1,3,NaN,NaN,2,NaN,7.933448e-01,NaN,1,0,1,1
44,83,1,18,NaN,NaN,2,NaN,8.272911e-01,NaN,2,0,1,1
44,84,1,116,NaN,NaN,1,NaN,1.123802e+00,NaN,2,0,3,1
44,85,1,61,NaN,NaN,1,NaN,7.136568e+00,NaN,2,0,2,1
44,86,1,107,NaN,NaN,1,NaN,9.268935e-02,NaN,0,0,3,1
44,87,1,85,NaN,NaN,1,NaN,5.630766e-01,NaN,2,0,2,1
44,88,1,74,NaN,NaN,1,NaN,9.812883e-01,NaN,1,0,2,1
44,89,1,135,NaN,NaN,1,NaN,6.794679e-01,NaN,1,0,3,1
44,90,1,43,NaN,NaN,1,NaN,3.175081e-01,NaN,0,0,1,1
44,91,1,70,NaN,NaN,1,NaN,8.985593e-01,NaN,0,0,2,1
44,92,1,137,NaN,NaN,1,NaN,1.455659e+00,NaN,1,0,3,1
44,93,1,71,NaN,NaN,1,NaN,1.191032e+00,NaN,2,1,2,1
44,94,1,103,NaN,NaN,1,NaN,1.097246e+00,NaN,2,0,3,1
44,95,1,106,NaN,NaN,2,NaN,5.186847e-01,NaN,0,0,3,1
44,96,1,42,NaN,NaN,1,NaN,4.833791e-01,NaN,0,0,1,1
44,97,1,54,NaN,NaN,1,NaN,4.011611e-01,NaN,1,0,2,1
44,98,1,102,NaN,NaN,2,NaN,6.106797e-01,NaN,0,0,3,1
44,99,1,16,NaN,NaN,1,NaN,4.441495e-01,NaN,0,1,1,1
44,100,1,71,NaN,NaN,1,NaN,7.481882e-01,NaN,0,1,2,1
44,101,1,44,NaN,NaN,2,NaN,1.911266e+00,NaN,1,0,1,1
44,102,1,97,NaN,NaN,2,NaN,1.652285e+00,NaN,2,0,3,1
44,103,1,6,NaN,NaN,1,NaN,3.043348e+00,NaN,2,0,1,1
44,104,1,73,NaN,NaN,1,NaN,1.235511e+00,NaN,0,1,2,1
44,105,1,115,NaN,NaN,2,NaN,8.040908e-01,NaN,0,0,3,1
44,106,1,120,NaN,NaN,2,NaN,7.409364e-01,NaN,0,1,3,1
44,107,1,83,NaN,NaN,1,NaN,1.442866e-04,NaN,0,1,2,1
44,108,1,114,NaN,NaN,1,NaN,6.264061e-01,NaN,0,0,3,1
44,109,1,63,NaN,NaN,1,NaN,3.869066e-01,NaN,0,0,2,1
44,110,1,93,NaN,NaN,1,NaN,8.770627e-01,NaN,1,0,2,1
44,111,1,97,NaN,NaN,2,NaN,1.285901e-04,NaN,0,0,3,1
44,112,1,23,NaN,NaN,1,NaN,3.413280e+00,NaN,1,0,1,1
44,113,1,9,NaN,NaN,1,NaN,1.518090e+00,NaN,0,0,1,1
44,114,1,141,NaN,NaN,1,NaN,6.664049e-02,NaN,1,0,3,1
44,115,1,94,NaN,NaN,1,NaN,8.415344e-01,NaN,0,0,2,1
44,116,1,5,NaN,NaN,1,NaN,5.938882e-01,NaN,1,1,1,1
44,117,1,88,NaN,NaN,1,NaN,7.715521e-01,NaN,2,1,2,1
44,118,1,123,NaN,NaN,2,NaN,1.291939e-04,NaN,1,0,3,1
44,119,1,19,NaN,NaN,1,NaN,6.234802e-01,NaN,2,0,1,1
44,120,1,124,NaN,NaN,1,NaN,3.043985e-01,NaN,0,1,3,1
44,121,1,78,NaN,NaN,1,NaN,5.495261e-01,NaN,0,0,2,1
44,122,1,90,NaN,NaN,1,NaN,6.092831e-01,NaN,0,0,2,1
44,123,1,42,NaN,NaN,1,NaN,3.542755e-01,NaN,2,0,1,1
44,124,1,14,NaN,NaN,1,NaN,4.298594e-01,NaN,2,0,1,1
44,125,1,21,NaN,NaN,1,NaN,7.002126e-02,NaN,0,0,1,1
44,126,1,80,NaN,NaN,1,NaN,3.806794e-01,NaN,0,0,2,1
44,127,1,110,NaN,NaN,2,NaN,1.349291e-04,NaN,1,0,3,1
44,128,1,30,NaN,NaN,1,NaN,5.358098e-01,NaN,0,0,1,1
44,129,1,79,NaN,NaN,1,NaN,4.759918e-01,NaN,0,0,2,1
44,130,1,137,NaN,NaN,1,NaN,3.225883e-01,NaN,0,0,3,1
44,131,1,92,NaN,NaN,1,NaN,8.872913e-01,NaN,2,1,2,1
44,132,1,96,NaN,NaN,1,NaN,6.296018e-01,NaN,2,1,2,1
44,133,1,87,NaN,NaN,1,NaN,4.694537e-01,NaN,0,0,2,1
44,134,1,50,NaN,NaN,1,NaN,1.507876e+00,NaN,0,1,2,1
44,135,1,11,NaN,NaN,1,NaN,8.896361e-01,NaN,0,0,1,1
44,136,1,22,NaN,NaN,2,NaN,5.998649e-01,NaN,0,0,1,1
44,137,1,118,NaN,NaN,1,NaN,1.307031e-04,NaN,2,0,3,1
44,138,1,109,NaN,NaN,1,NaN,5.944656e-01,NaN,2,0,3,1
44,139,1,102,NaN,NaN,2,NaN,6.116689e-01,NaN,1,0,3,1
44,140,1,91,NaN,NaN,2,NaN,2.396397e+00,NaN,0,0,2,1
44,141,1,108,NaN,NaN,2,NaN,3.020166e-01,NaN,0,0,3,1
44,142,1,142,NaN,NaN,1,NaN,3.715353e+00,NaN,2,0,3,1
44,143,1,123,NaN,NaN,1,NaN,9.678896e-01,NaN,0,0,3,1
44,144,1,103,NaN,NaN,1,NaN,2.306416e+00,NaN,0,0,3,1
44,145,1,127,NaN,NaN,1,NaN,2.343771e+00,NaN,0,1,3,1
44,146,1,138,NaN,NaN,1,NaN,4.519760e-01,NaN,0,1,3,1
44,147,1,82,NaN,NaN,1,NaN,3.876323e-01,NaN,0,1,2,1
44,148,1,53,NaN,NaN,1,NaN,3.097157e-01,NaN,0,0,2,1
44,149,1,37,NaN,NaN,2,NaN,1.627598e-01,NaN,0,0,1,1
44,150,1,1,NaN,NaN,1,NaN,3.336854e-01,NaN,1,0,1,1
44,151,1,89,NaN,NaN,1,NaN,6.496235e-01,NaN,0,0,2,1
44,152,1,108,NaN,NaN,2,NaN,1.968816e+00,NaN,2,0,3,1
44,153,1,59,NaN,NaN,1,NaN,1.304013e-04,NaN,0,0,2,1
44,154,1,136,NaN,NaN,2,NaN,5.574546e-01,NaN,2,0,3,1
44,155,1,124,NaN,NaN,2,NaN,1.496688e+00,NaN,1,1,3,1
44,156,1,62,NaN,NaN,1,NaN,4.861843e-01,NaN,0,0,2,1
44,157,1,25,NaN,NaN,1,NaN,6.201583e-01,NaN,0,0,1,1
44,158,1,20,NaN,NaN,1,NaN,4.448401e-01,NaN,1,0,1,1
44,159,1,143,NaN,NaN,1,NaN,1.346272e-04,NaN,2,0,3,1
44,160,1,37,NaN,NaN,2,NaN,6.935655e-01,NaN,1,0,1,1
44,161,1,129,NaN,NaN,2,NaN,5.234075e-01,NaN,1,1,3,1
44,162,1,58,NaN,NaN,1,NaN,4.159381e-01,NaN,0,0,2,1
44,163,1,113,NaN,NaN,2,NaN,4.488270e-01,NaN,2,0,3,1
44,164,1,117,NaN,NaN,2,NaN,7.760319e-01,NaN,1,0,3,1
44,165,1,33,NaN,NaN,2,NaN,1.378654e+00,NaN,2,1,1,1
44,166,1,34,NaN,NaN,2,NaN,4.850324e-01,NaN,0,0,1,1
44,167,1,80,NaN,NaN,1,NaN,1.352310e-04,NaN,1,0,2,1
44,168,1,27,NaN,NaN,1,NaN,1.804210e-01,NaN,1,0,1,1
44,169,1,29,NaN,NaN,1,NaN,3.421880e-01,NaN,1,0,1,1
44,170,1,10,NaN,NaN,2,NaN,1.063591e-01,NaN,1,1,1,1
44,171,1,139,NaN,NaN,2,NaN,1.307031e-04,NaN,2,0,3,1
44,172,1,79,NaN,NaN,1,NaN,4.010823e-01,NaN,1,0,2,1
44,173,1,7,NaN,NaN,1,NaN,5.864444e-01,NaN,0,0,1,1
44,174,1,128,NaN,NaN,2,NaN,2.244603e+00,NaN,1,0,3,1
44,175,1,52,NaN,NaN,1,NaN,7.240217e-01,NaN,0,1,2,1
44,176,1,121,NaN,NaN,2,NaN,4.567857e-01,NaN,2,0,3,1
44,177,1,60,NaN,NaN,1,NaN,4.399501e-01,NaN,0,1,2,1
44,178,1,7,NaN,NaN,1,NaN,1.864387e+00,NaN,2,0,1,1
44,179,1,39,NaN,NaN,2,NaN,8.869161e-01,NaN,0,1,1,1
44,180,1,24,NaN,NaN,2,NaN,1.316087e-04,NaN,0,0,1,1
44,181,1,59,NaN,NaN,1,NaN,5.745867e-01,NaN,2,0,2,1
44,182,1,12,NaN,NaN,2,NaN,3.050086e-01,NaN,2,0,1,1
44,183,1,38,NaN,NaN,1,NaN,2.430064e+00,NaN,0,1,1,1
44,184,1,13,NaN,NaN,2,NaN,1.230251e+00,NaN,1,0,1,1
44,185,1,68,NaN,NaN,1,NaN,8.547007e-01,NaN,1,0,2,1
44,186,1,144,NaN,NaN,1,NaN,3.685231e+00,NaN,0,1,3,1
44,187,1,120,NaN,NaN,2,NaN,7.711153e-01,NaN,1,1,3,1
44,188,1,96,NaN,NaN,1,NaN,2.209456e-02,NaN,0,1,2,1
44,189,1,53,NaN,NaN,1,NaN,1.313068e-04,NaN,1,0,2,1
44,190,1,115,NaN,NaN,2,NaN,1.442543e-01,NaN,2,0,3,1
44,191,1,106,NaN,NaN,2,NaN,5.239907e-01,NaN,1,0,3,1
44,192,1,49,NaN,NaN,1,NaN,1.352310e-04,NaN,0,1,2,1
44,193,1,77,NaN,NaN,1,NaN,4.825433e-01,NaN,0,0,2,1
44,194,1,26,NaN,NaN,2,NaN,6.723248e-01,NaN,1,0,1,1
44,195,1,112,NaN,NaN,1,NaN,5.430914e-01,NaN,1,0,3,1
44,196,1,126,NaN,NaN,2,NaN,4.428467e-01,NaN,1,1,3,1
44,197,1,23,NaN,NaN,1,NaN,6.269407e-01,NaN,0,0,1,1
44,198,1,74,NaN,NaN,1,NaN,3.968485e-03,NaN,0,0,2,1
44,199,1,93,NaN,NaN,1,NaN,6.850824e-01,NaN,0,0,2,1
44,200,1,25,NaN,NaN,1,NaN,6.508168e-01,NaN,2,0,1,1
44,201,1,78,NaN,NaN,1,NaN,1.319106e-04,NaN,1,0,2,1
44,202,1,28,NaN,NaN,2,NaN,3.240206e-01,NaN,1,0,1,1
44,203,1,40,NaN,NaN,2,NaN,1.310050e-04,NaN,1,1,1,1
44,204,1,72,NaN,NaN,1,NaN,5.136506e-01,NaN,0,0,2,1
44,205,1,144,NaN,NaN,1,NaN,6.304280e-01,NaN,1,1,3,1
44,206,1,36,NaN,NaN,2,NaN,1.254492e+00,NaN,0,1,1,1
44,207,1,2,NaN,NaN,1,NaN,8.298272e-01,NaN,2,1,1,1
44,208,1,29,NaN,NaN,1,NaN,6.698925e-01,NaN,0,0,1,1
44,209,1,98,NaN,NaN,2,NaN,2.607860e-01,NaN,2,1,3,1
44,210,1,139,NaN,NaN,2,NaN,9.724766e-01,NaN,0,0,3,1
44,211,1,61,NaN,NaN,1,NaN,6.709559e-01,NaN,0,0,2,1
44,212,1,107,NaN,NaN,1,NaN,2.229381e+00,NaN,2,0,3,1
44,213,1,134,NaN,NaN,2,NaN,5.656563e-01,NaN,0,0,3,1
44,214,1,36,NaN,NaN,2,NaN,1.312376e+00,NaN,1,1,1,1
44,215,1,99,NaN,NaN,2,NaN,6.369698e-01,NaN,0,1,3,1
44,216,1,17,NaN,NaN,2,NaN,2.156944e+00,NaN,2,0,1,1
44,217,1,111,NaN,NaN,1,NaN,1.392461e+00,NaN,0,0,3,1
44,218,1,47,NaN,NaN,1,NaN,6.263795e-01,NaN,2,1,1,1
44,219,1,65,NaN,NaN,1,NaN,2.833828e-01,NaN,0,0,2,1
44,220,1,104,NaN,NaN,2,NaN,7.450878e-01,NaN,1,0,3,1
44,221,1,32,NaN,NaN,2,NaN,8.843938e-01,NaN,1,0,1,1
44,222,1,127,NaN,NaN,1,NaN,4.105328e-01,NaN,2,1,3,1
44,223,1,132,NaN,NaN,2,NaN,3.587970e+00,NaN,0,0,3,1
44,224,1,134,NaN,NaN,2,NaN,1.054057e+00,NaN,1,0,3,1
44,225,1,75,NaN,NaN,1,NaN,1.574203e-01,NaN,1,0,2,1
44,226,1,24,NaN,NaN,2,NaN,5.767630e-01,NaN,2,0,1,1
44,227,1,69,NaN,NaN,1,NaN,1.291939e-04,NaN,1,1,2,1
44,228,1,131,NaN,NaN,2,NaN,3.326494e-01,NaN,0,0,3,1
44,229,1,56,NaN,NaN,1,NaN,4.485695e-01,NaN,2,0,2,1
44,230,1,84,NaN,NaN,1,NaN,9.597914e-01,NaN,1,0,2,1
44,231,1,94,NaN,NaN,1,NaN,1.294957e-04,NaN,2,0,2,1
44,232,1,128,NaN,NaN,1,NaN,6.032991e-02,NaN,0,0,3,1
44,233,1,47,NaN,NaN,1,NaN,2.999284e-01,NaN,0,1,1,1
44,234,1,89,NaN,NaN,1,NaN,3.060177e-01,NaN,2,0,2,1
44,235,1,44,NaN,NaN,1,NaN,1.322124e-04,NaN,0,0,1,1
44,236,1,113,NaN,NaN,1,NaN,1.264772e-04,NaN,0,0,3,1
44,237,1,133,NaN,NaN,2,NaN,2.411554e-01,NaN,0,0,3,1
44,238,1,41,NaN,NaN,2,NaN,5.451543e-01,NaN,2,0,1,1
44,239,1,18,NaN,NaN,2,NaN,4.769762e-01,NaN,0,0,1,1
44,240,1,140,NaN,NaN,2,NaN,4.915129e-01,NaN,0,0,3,1
44,241,1,63,NaN,NaN,1,NaN,5.292463e-01,NaN,1,0,2,1
44,242,1,22,NaN,NaN,2,NaN,8.932210e-01,NaN,1,0,1,1
44,243,1,67,NaN,NaN,1,NaN,6.836266e-01,NaN,1,0,2,1
44,244,1,28,NaN,NaN,2,NaN,4.335215e-01,NaN,0,0,1,1
44,245,1,54,NaN,NaN,1,NaN,1.313068e-04,NaN,0,0,2,1
44,246,1,49,NaN,NaN,1,NaN,5.951025e-01,NaN,1,1,2,1
44,247,1,121,NaN,NaN,2,NaN,1.331180e-04,NaN,0,0,3,1
44,248,1,76,NaN,NaN,1,NaN,4.780079e-01,NaN,2,0,2,1
44,249,1,41,NaN,NaN,2,NaN,1.379476e-04,NaN,0,0,1,1
44,250,1,101,NaN,NaN,2,NaN,1.488144e-04,NaN,0,0,3,1
44,251,1,2,NaN,NaN,1,NaN,1.078643e+00,NaN,0,1,1,1
44,252,1,86,NaN,NaN,1,NaN,1.403625e-04,NaN,0,0,2,1
44,253,1,133,NaN,NaN,2,NaN,3.017437e-01,NaN,2,0,3,1
44,254,1,64,NaN,NaN,1,NaN,3.631941e-01,NaN,2,0,2,1
44,255,1,122,NaN,NaN,2,NaN,1.669821e+00,NaN,0,0,3,1
44,256,1,95,NaN,NaN,1,NaN,2.858414e-02,NaN,2,1,2,1
44,257,1,142,NaN,NaN,1,NaN,5.089526e-01,NaN,0,0,3,1
44,258,1,15,NaN,NaN,2,NaN,1.106247e+00,NaN,0,0,1,1
44,259,1,26,NaN,NaN,2,NaN,1.258735e-04,NaN,0,0,1,1
44,260,1,62,NaN,NaN,1,NaN,6.651962e-01,NaN,2,0,2,1
44,261,1,136,NaN,NaN,2,NaN,1.328161e-04,NaN,0,0,3,1
44,262,1,114,NaN,NaN,1,NaN,6.249614e-01,NaN,1,0,3,1
44,263,1,105,NaN,NaN,2,NaN,1.593793e-04,NaN,0,1,3,1
44,264,1,66,NaN,NaN,1,NaN,4.830564e-01,NaN,1,1,2,1
44,265,1,16,NaN,NaN,1,NaN,1.531494e-01,NaN,1,1,1,1
44,266,1,92,NaN,NaN,1,NaN,1.564372e+00,NaN,0,1,2,1
44,267,1,143,NaN,NaN,2,NaN,1.719227e+00,NaN,0,0,3,1
44,268,1,131,NaN,NaN,2,NaN,5.800065e-01,NaN,2,0,3,1
44,269,1,140,NaN,NaN,2,NaN,1.101224e-01,NaN,1,0,3,1
44,270,1,85,NaN,NaN,1,NaN,1.334198e-04,NaN,0,0,2,1
44,271,1,100,NaN,NaN,2,NaN,3.886604e-01,NaN,1,1,3,1
44,272,1,46,NaN,NaN,2,NaN,9.028532e-01,NaN,0,0,1,1
44,273,1,67,NaN,NaN,1,NaN,9.403109e-01,NaN,0,0,2,1
44,274,1,99,NaN,NaN,2,NaN,6.479775e-01,NaN,2,1,3,1
44,275,1,81,NaN,NaN,1,NaN,4.312898e-01,NaN,0,0,2,1
44,276,1,48,NaN,NaN,1,NaN,3.995314e-01,NaN,2,0,1,1
44,277,1,111,NaN,NaN,1,NaN,4.328631e-01,NaN,1,0,3,1
44,278,1,32,NaN,NaN,1,NaN,1.319106e-04,NaN,0,0,1,1
44,279,1,83,NaN,NaN,1,NaN,6.264987e-01,NaN,2,1,2,1
44,280,1,98,NaN,NaN,2,NaN,3.949975e-01,NaN,0,1,3,1
44,281,1,68,NaN,NaN,1,NaN,2.682363e-01,NaN,0,0,2,1
44,282,1,17,NaN,NaN,1,NaN,4.111232e-01,NaN,0,0,1,1
44,283,1,21,NaN,NaN,1,NaN,3.323883e-01,NaN,1,0,1,1
44,284,1,34,NaN,NaN,2,NaN,6.323614e-01,NaN,2,0,1,1
44,285,1,8,NaN,NaN,2,NaN,7.287469e-01,NaN,2,0,1,1
44,286,1,118,NaN,NaN,1,NaN,1.972384e+00,NaN,0,0,3,1
44,287,1,129,NaN,NaN,2,NaN,7.595247e-01,NaN,0,1,3,1
44,288,1,6,NaN,NaN,1,NaN,5.785874e-01,NaN,0,0,1,1
44,419,2,106,17,2,2,1,3.030193e+00,NaN,1,0,3,1
44,420,2,93,58,2,2,1,9.951706e-01,NaN,1,0,2,1
44,421,2,70,26,2,0,0,3.499928e+00,NaN,1,0,2,1
44,422,2,86,60,2,2,1,1.290054e+00,NaN,1,0,2,1
44,423,2,68,33,1,1,1,6.760044e-01,NaN,1,0,2,1
44,424,2,20,20,1,1,1,1.551198e+00,NaN,1,0,1,1
44,425,2,100,16,2,2,1,9.421839e-01,NaN,1,1,3,1
44,426,2,117,72,2,2,1,1.678749e+00,NaN,1,0,3,1
44,427,2,78,71,1,1,1,1.976539e+00,NaN,1,0,2,1
44,428,2,36,56,1,2,0,3.023542e+00,NaN,1,1,1,1
44,429,2,22,47,2,2,1,1.092283e+00,NaN,1,0,1,1
44,430,2,75,64,2,2,1,8.941567e-01,NaN,1,0,2,1
44,431,2,27,38,1,1,1,1.424147e+00,NaN,1,0,1,1
44,432,2,144,52,1,2,0,2.116782e+00,NaN,1,1,3,1
44,433,2,43,22,2,2,1,1.293697e+00,NaN,1,0,1,1
44,434,2,23,14,2,2,1,1.184058e+00,NaN,1,0,1,1
44,435,2,119,10,1,1,1,1.654089e+00,NaN,1,0,3,1
44,436,2,38,62,2,2,1,2.705388e+00,NaN,1,1,1,1
44,437,2,5,13,1,1,1,1.666659e+00,NaN,1,1,1,1
44,438,2,40,68,2,2,1,1.205582e+00,NaN,1,1,1,1
44,439,2,13,9,1,1,1,8.352830e-01,NaN,1,0,1,1
44,440,2,134,37,1,1,1,1.375031e+00,NaN,1,0,3,1
44,441,2,16,54,1,1,1,2.038141e+00,NaN,1,1,1,1
44,442,2,80,53,1,1,1,8.021843e-01,NaN,1,0,2,1
44,443,3,106,17,2,2,1,1.288189e+00,NaN,1,0,3,1
44,444,3,117,72,1,1,1,1.258414e+00,NaN,1,0,3,1
44,445,3,134,37,2,1,0,1.477633e+00,NaN,1,0,3,1
44,446,3,27,38,1,1,1,8.646800e-01,NaN,1,0,1,1
44,447,3,75,64,2,2,1,6.272727e-01,NaN,1,0,2,1
44,448,3,16,54,1,1,1,8.643404e-01,NaN,1,1,1,1
44,449,3,40,68,2,2,1,6.190970e-01,NaN,1,1,1,1
44,450,3,22,47,1,1,1,1.687922e+00,NaN,1,0,1,1
44,451,3,13,9,2,2,1,1.010015e+00,NaN,1,0,1,1
44,452,3,78,71,2,2,1,9.351691e-01,NaN,1,0,2,1
44,453,3,38,62,1,1,1,8.552193e-01,NaN,1,1,1,1
44,454,3,80,53,2,2,1,9.946315e-01,NaN,1,0,2,1
44,455,3,119,10,1,1,1,1.080705e+00,NaN,1,0,3,1
44,456,3,86,60,2,2,1,1.306756e+00,NaN,1,0,2,1
44,457,3,23,14,1,1,1,7.726982e-01,NaN,1,0,1,1
44,458,3,36,56,2,2,1,2.763169e+00,NaN,1,1,1,1
44,459,3,43,22,1,1,1,1.465825e+00,NaN,1,0,1,1
44,460,3,5,13,2,2,1,1.348716e+00,NaN,1,1,1,1
44,461,3,100,16,1,1,1,1.323944e+00,NaN,1,1,3,1
44,462,3,93,58,2,2,1,6.286715e-01,NaN,1,0,2,1
44,463,3,68,33,2,2,1,6.087367e-01,NaN,1,0,2,1
44,464,3,70,26,1,1,1,1.830490e+00,NaN,1,0,2,1
44,465,3,144,52,1,1,1,6.904153e-01,NaN,1,1,3,1
44,466,3,20,20,1,1,1,9.883870e-01,NaN,1,0,1,1
44,491,2,111,27,2,2,1,1.864072e+00,NaN,1,0,3,2
