47,Trial,Cond,Block,ImageFiles,Labels,Cues
47,128,1,1,O_Image_53.bmp,Belt,NaN
47,129,1,1,F_Image_21.bmp,John Lennon,NaN
47,130,1,1,F_Image_34.bmp,Nelson Mandela,NaN
47,131,1,1,F_Image_15.bmp,Fidel Castro,NaN
47,132,1,1,S_Image_106.bmp,Christ The Redeemer,NaN
47,133,1,1,O_Image_71.bmp,Ladder,NaN
47,134,1,1,F_Lure_24.bmp,Keanu Reeves,NaN
47,135,1,1,F_Lure_35.bmp,Nikola Sarkozy,NaN
47,136,1,1,O_Lure_84.bmp,Skirt,NaN
47,137,1,1,O_Lure_50.bmp,Barbecue,NaN
47,138,1,1,S_Image_141.bmp,Time Square,NaN
47,139,1,1,F_Image_43.bmp,Tom Cruise,NaN
47,140,1,1,S_Image_127.bmp,Niagara Falls,NaN
47,141,1,1,S_Lure_116.bmp,Hollywood Sign,NaN
47,142,1,1,F_Lure_29.bmp,Marilyn Monroe,NaN
47,143,1,1,S_Lure_118.bmp,Leaning Tower,NaN
47,144,1,1,F_Lure_7.bmp,Britney Spears,NaN
47,145,1,1,F_Lure_14.bmp,Elvis Presley,NaN
47,146,1,1,F_Lure_20.bmp,Jennifer Lopez,NaN
47,147,1,1,S_Image_112.bmp,Golden Gate Bridge,NaN
47,148,1,1,O_Image_88.bmp,Suitcase,NaN
47,149,1,1,F_Lure_23.bmp,Julia Roberts,NaN
47,150,1,1,O_Lure_58.bmp,Canoe,NaN
47,151,1,1,O_Lure_81.bmp,Scale,NaN
47,152,1,1,S_Lure_121.bmp,Mecca,NaN
47,153,1,1,S_Image_103.bmp,Big Ben,NaN
47,154,1,1,O_Image_75.bmp,Necklace,NaN
47,155,1,1,F_Lure_17.bmp,George Clooney,NaN
47,156,1,1,O_Image_66.bmp,Guitar,NaN
47,157,1,1,O_Lure_59.bmp,Fan,NaN
47,158,1,1,O_Image_52.bmp,Bed,NaN
47,159,1,1,O_Image_82.bmp,Scissors,NaN
47,160,1,1,F_Image_35.bmp,Nikola Sarkozy,NaN
47,161,1,1,O_Lure_95.bmp,Wheelchair,NaN
47,162,1,1,F_Lure_3.bmp,Angela Merkel,NaN
47,163,1,1,S_Lure_97.bmp,Akropolis,NaN
47,164,1,1,S_Image_130.bmp,Potala Palace,NaN
47,165,1,1,O_Lure_70.bmp,Key,NaN
47,166,1,1,O_Lure_76.bmp,Pillows,NaN
47,167,1,1,O_Lure_62.bmp,FryingPan,NaN
47,168,1,1,O_Lure_63.bmp,Globe,NaN
47,169,1,1,F_Image_24.bmp,Keanu Reeves,NaN
47,170,1,1,S_Lure_125.bmp,Mount Rushmore,NaN
47,171,1,1,F_Image_47.bmp,Whoopi Goldberg,NaN
47,172,1,1,F_Image_45.bmp,Tony Blair,NaN
47,173,1,1,F_Lure_36.bmp,Penelope Cruz,NaN
47,174,1,1,O_Lure_92.bmp,Trophy,NaN
47,175,1,1,S_Image_117.bmp,Kings College,NaN
47,176,1,1,F_Lure_26.bmp,Madonna,NaN
47,177,1,1,O_Lure_89.bmp,Teddybear,NaN
47,178,1,1,O_Lure_69.bmp,Headphones,NaN
47,179,1,1,F_Image_46.bmp,Wayne Rooney,NaN
47,180,1,1,S_Lure_113.bmp,Grand Canyon,NaN
47,181,1,1,F_Lure_33.bmp,Mother Teresa,NaN
47,182,1,1,F_Lure_27.bmp,Mahadma Gandhi,NaN
47,183,1,1,F_Lure_22.bmp,Judi Dench,NaN
47,184,1,1,S_Image_139.bmp,Sydney Opera,NaN
47,185,1,1,O_Lure_79.bmp,Remote Control,NaN
47,186,1,1,F_Lure_39.bmp,Robbie Williams,NaN
47,187,1,1,O_Image_86.bmp,Soother,NaN
47,188,1,1,F_Lure_12.bmp,David Beckham,NaN
47,189,1,1,F_Image_42.bmp,Scarlett Johansson,NaN
47,190,1,1,S_Image_137.bmp,Statue Of Liberty,NaN
47,191,1,1,O_Image_49.bmp,Anchor,NaN
47,192,1,1,F_Image_2.bmp,Amy Winehouse,NaN
47,193,1,1,F_Lure_43.bmp,Tom Cruise,NaN
47,194,1,1,S_Lure_117.bmp,Kings College,NaN
47,195,1,1,O_Lure_64.bmp,Goggles,NaN
47,196,1,1,O_Image_61.bmp,Football,NaN
47,197,1,1,F_Lure_28.bmp,Margaret Thatcher,NaN
47,198,1,1,F_Lure_48.bmp,Will Smith,NaN
47,199,1,1,S_Lure_102.bmp,Ayers Rock,NaN
47,200,1,1,S_Lure_143.bmp,Versailles,NaN
47,201,1,1,S_Image_101.bmp,Atomium,NaN
47,202,1,1,S_Image_104.bmp,Brandenburg Gate,NaN
47,203,1,1,S_Image_110.bmp,Forbidden City,NaN
47,204,1,1,F_Image_37.bmp,Pierce Brosnan,NaN
47,205,1,1,S_Image_114.bmp,Great Wall,NaN
47,206,1,1,S_Lure_120.bmp,Machu Picchu,NaN
47,207,1,1,O_Lure_86.bmp,Soother,NaN
47,208,1,1,F_Lure_38.bmp,Queen Elisabeth,NaN
47,209,1,1,F_Image_31.bmp,Michael Jackson,NaN
47,210,1,1,S_Lure_100.bmp,Angkor Wat,NaN
47,211,1,1,S_Lure_131.bmp,Rapa Nui,NaN
47,212,1,1,F_Lure_15.bmp,Fidel Castro,NaN
47,213,1,1,O_Image_55.bmp,Binoculars,NaN
47,214,1,1,O_Lure_68.bmp,Hat,NaN
47,215,1,1,S_Image_126.bmp,Neu schwanstein Castle,NaN
47,216,1,1,O_Lure_57.bmp,Brush,NaN
47,217,1,1,O_Lure_75.bmp,Necklace,NaN
47,218,1,1,F_Image_38.bmp,Queen Elisabeth,NaN
47,219,1,1,F_Image_10.bmp,Dalai Lama,NaN
47,220,1,1,S_Lure_101.bmp,Atomium,NaN
47,221,1,1,S_Lure_137.bmp,Statue Of Liberty,NaN
47,222,1,1,O_Image_87.bmp,Stapler,NaN
47,223,1,1,O_Lure_88.bmp,Suitcase,NaN
47,224,1,1,F_Image_29.bmp,Marilyn Monroe,NaN
47,225,1,1,F_Image_17.bmp,George Clooney,NaN
47,226,1,1,F_Lure_40.bmp,Robert De Niro,NaN
47,227,1,1,F_Lure_31.bmp,Michael Jackson,NaN
47,228,1,1,S_Lure_139.bmp,Sydney Opera,NaN
47,229,1,1,F_Image_40.bmp,Robert De Niro,NaN
47,230,1,1,F_Image_36.bmp,Penelope Cruz,NaN
47,231,1,1,F_Lure_25.bmp,Leonardo DiCaprio,NaN
47,232,1,1,F_Image_5.bmp,Bill Clinton,NaN
47,233,1,1,F_Lure_13.bmp,Elton John,NaN
47,234,1,1,F_Image_22.bmp,Judi Dench,NaN
47,235,1,1,O_Lure_66.bmp,Guitar,NaN
47,236,1,1,S_Lure_132.bmp,Red Square,NaN
47,237,1,1,O_Lure_53.bmp,Belt,NaN
47,238,1,1,S_Image_115.bmp,Hagia Sophia,NaN
47,239,1,1,O_Image_62.bmp,FryingPan,NaN
47,240,1,1,S_Lure_107.bmp,Colosseum,NaN
47,241,1,1,O_Image_92.bmp,Trophy,NaN
47,242,1,1,S_Image_124.bmp,Mount Fuji,NaN
47,243,1,1,F_Image_8.bmp,Cameron Diaz,NaN
47,244,1,1,S_Image_113.bmp,Grand Canyon,NaN
47,245,1,1,F_Image_19.bmp,James Dean,NaN
47,246,1,1,S_Lure_134.bmp,Sagrada Familia,NaN
47,247,1,1,F_Lure_11.bmp,Daniel Radcliffe,NaN
47,248,1,1,S_Lure_126.bmp,Neu schwanstein Castle,NaN
47,249,1,1,O_Image_59.bmp,Fan,NaN
47,250,1,1,O_Lure_51.bmp,Basket,NaN
47,251,1,1,F_Image_6.bmp,Brad Pitt,NaN
47,252,1,1,F_Image_30.bmp,Meryl Streep,NaN
47,253,1,1,S_Lure_115.bmp,Hagia Sophia,NaN
47,254,1,1,S_Lure_127.bmp,Niagara Falls,NaN
47,255,1,1,F_Lure_6.bmp,Brad Pitt,NaN
47,256,1,1,F_Lure_5.bmp,Bill Clinton,NaN
47,257,1,1,S_Lure_114.bmp,Great Wall,NaN
47,258,1,1,S_Image_111.bmp,Gizeh Pyramids,NaN
47,259,1,1,S_Lure_112.bmp,Golden Gate Bridge,NaN
47,260,1,1,F_Image_9.bmp,Charlie Chaplin,NaN
47,261,1,1,F_Lure_47.bmp,Whoopi Goldberg,NaN
47,262,1,1,O_Image_57.bmp,Brush,NaN
47,263,1,1,F_Lure_32.bmp,Mick Jagger,NaN
47,264,1,1,F_Lure_42.bmp,Scarlett Johansson,NaN
47,265,1,1,O_Lure_52.bmp,Bed,NaN
47,266,1,1,O_Image_74.bmp,Mirror,NaN
47,267,1,1,S_Image_131.bmp,Rapa Nui,NaN
47,268,1,1,S_Image_97.bmp,Akropolis,NaN
47,269,1,1,O_Lure_55.bmp,Binoculars,NaN
47,270,1,1,F_Lure_9.bmp,Charlie Chaplin,NaN
47,271,1,1,O_Image_58.bmp,Canoe,NaN
47,272,1,1,F_Image_3.bmp,Angela Merkel,NaN
47,273,1,1,S_Lure_104.bmp,Brandenburg Gate,NaN
47,274,1,1,S_Image_119.bmp,Louvre,NaN
47,275,1,1,F_Image_18.bmp,Jack Nicholson,NaN
47,276,1,1,S_Image_142.bmp,Tower Bridge,NaN
47,277,1,1,F_Lure_46.bmp,Wayne Rooney,NaN
47,278,1,1,S_Image_135.bmp,Sahara Desert,NaN
47,279,1,1,F_Lure_44.bmp,Tom Hanks,NaN
47,280,1,1,F_Lure_8.bmp,Cameron Diaz,NaN
47,281,1,1,O_Lure_83.bmp,Shoe,NaN
47,282,1,1,O_Image_54.bmp,Bicycle,NaN
47,283,1,1,F_Image_12.bmp,David Beckham,NaN
47,284,1,1,S_Lure_119.bmp,Louvre,NaN
47,285,1,1,F_Image_33.bmp,Mother Teresa,NaN
47,286,1,1,O_Lure_54.bmp,Bicycle,NaN
47,287,1,1,S_Image_140.bmp,Taj Mahal,NaN
47,288,1,1,S_Lure_105.bmp,Chichen Itza,NaN
47,289,1,1,S_Lure_135.bmp,Sahara Desert,NaN
47,290,1,1,F_Image_41.bmp,Rod Steward,NaN
47,291,1,1,F_Lure_45.bmp,Tony Blair,NaN
47,292,1,1,S_Lure_142.bmp,Tower Bridge,NaN
47,293,1,1,S_Image_98.bmp,Alcatraz,NaN
47,294,1,1,S_Lure_130.bmp,Potala Palace,NaN
47,295,1,1,S_Image_133.bmp,Rialto Bridge,NaN
47,296,1,1,S_Image_129.bmp,Petra,NaN
47,297,1,1,S_Lure_122.bmp,Mont Saint Michel,NaN
47,298,1,1,S_Image_143.bmp,Versailles,NaN
47,299,1,1,S_Image_102.bmp,Ayers Rock,NaN
47,300,1,1,S_Image_128.bmp,Notre Dame,NaN
47,301,1,1,S_Image_108.bmp,Dover Cliffs,NaN
47,302,1,1,S_Image_100.bmp,Angkor Wat,NaN
47,303,1,1,S_Lure_110.bmp,Forbidden City,NaN
47,304,1,1,S_Lure_123.bmp,Mount Everest,NaN
47,305,1,1,S_Lure_98.bmp,Alcatraz,NaN
47,306,1,1,S_Image_122.bmp,Mont Saint Michel,NaN
47,307,1,1,S_Lure_128.bmp,Notre Dame,NaN
47,308,1,1,S_Lure_133.bmp,Rialto Bridge,NaN
47,309,1,1,S_Lure_99.bmp,Alhambra,NaN
47,310,1,1,F_Image_28.bmp,Margaret Thatcher,NaN
47,311,1,1,S_Lure_124.bmp,Mount Fuji,NaN
47,312,1,1,S_Lure_108.bmp,Dover Cliffs,NaN
47,313,1,1,S_Image_134.bmp,Sagrada Familia,NaN
47,314,1,1,F_Lure_35.bmp,Nikola Sarkozy,NaN
47,315,1,1,S_Lure_121.bmp,Mecca,NaN
47,316,1,1,F_Image_35.bmp,Nikola Sarkozy,NaN
47,317,1,1,F_Lure_3.bmp,Angela Merkel,NaN
47,318,1,1,S_Lure_97.bmp,Akropolis,NaN
47,319,1,1,S_Image_130.bmp,Potala Palace,NaN
47,320,1,1,F_Image_45.bmp,Tony Blair,NaN
47,321,1,1,S_Image_117.bmp,Kings College,NaN
47,322,1,1,F_Image_46.bmp,Wayne Rooney,NaN
47,323,1,1,S_Image_139.bmp,Sydney Opera,NaN
47,324,1,1,F_Lure_39.bmp,Robbie Williams,NaN
47,325,1,1,F_Lure_12.bmp,David Beckham,NaN
47,326,1,1,S_Lure_117.bmp,Kings College,NaN
47,327,1,1,S_Image_110.bmp,Forbidden City,NaN
47,328,1,1,S_Lure_120.bmp,Machu Picchu,NaN
47,329,1,1,S_Lure_100.bmp,Angkor Wat,NaN
47,330,1,1,S_Lure_131.bmp,Rapa Nui,NaN
47,331,1,1,F_Lure_15.bmp,Fidel Castro,NaN
47,332,1,1,S_Image_126.bmp,Neu schwanstein Castle,NaN
47,333,1,1,S_Lure_132.bmp,Red Square,NaN
47,334,1,1,S_Image_115.bmp,Hagia Sophia,NaN
47,335,1,1,S_Image_124.bmp,Mount Fuji,NaN
47,336,1,1,S_Lure_134.bmp,Sagrada Familia,NaN
47,337,1,1,S_Lure_126.bmp,Neu schwanstein Castle,NaN
47,338,1,1,S_Lure_115.bmp,Hagia Sophia,NaN
47,339,1,1,S_Image_131.bmp,Rapa Nui,NaN
47,340,1,1,S_Image_97.bmp,Akropolis,NaN
47,341,1,1,S_Image_119.bmp,Louvre,NaN
47,342,1,1,S_Image_142.bmp,Tower Bridge,NaN
47,343,1,1,F_Lure_46.bmp,Wayne Rooney,NaN
47,344,1,1,S_Image_135.bmp,Sahara Desert,NaN
47,345,1,1,S_Lure_105.bmp,Chichen Itza,NaN
47,346,1.5,1,S_Image_100.bmp,Angkor Wat,wreck
47,347,1.5,1,F_Image_23.bmp,Julia Roberts,seed
47,348,1.5,1,O_Image_78.bmp,Razor,paper
47,349,1.5,1,S_Image_115.bmp,Hagia Sophia,money
47,350,1.5,1,F_Image_39.bmp,Robbie Williams,witch
47,351,1.5,1,S_Image_106.bmp,Christ The Redeemer,corpse
47,352,1.5,1,S_Image_120.bmp,Machu Picchu,alien
47,353,1.5,1,F_Image_29.bmp,Marilyn Monroe,sunshine
47,354,1.5,1,O_Image_94.bmp,Watch,poison
47,355,1.5,1,O_Image_96.bmp,Wineglass,costume
47,356,1.5,1,O_Image_51.bmp,Basket,tear
47,357,1.5,1,F_Image_30.bmp,Meryl Streep,snow
47,358,1.5,1,F_Image_34.bmp,Nelson Mandela,tube
47,359,1.5,1,O_Image_75.bmp,Necklace,giant
47,360,1.5,1,O_Image_61.bmp,Football,angel
47,361,1.5,1,F_Image_22.bmp,Judi Dench,spray
47,362,1.5,1,S_Image_140.bmp,Taj Mahal,marble
47,363,1.5,1,F_Image_4.bmp,Barack Obama,triangle
47,364,1.5,1,O_Image_74.bmp,Mirror,tail
47,365,1.5,1,O_Image_66.bmp,Guitar,stripe
47,366,1.5,1,O_Image_87.bmp,Stapler,slope
47,367,1.5,1,O_Image_86.bmp,Soother,quake
47,368,1.5,1,F_Image_47.bmp,Whoopi Goldberg,water
47,369,1.5,1,O_Image_68.bmp,Hat,fuel
47,370,2,1,S_Image_100.bmp-S_Lure_100.bmp,Angkor Wat,wreck
47,371,2,1,F_Image_30.bmp-F_Lure_30.bmp,Meryl Streep,snow
47,372,2,1,O_Image_78.bmp-O_Lure_78.bmp,Razor,paper
47,373,2,1,F_Image_23.bmp-F_Lure_23.bmp,Julia Roberts,seed
47,374,2,1,F_Image_4.bmp-F_Lure_4.bmp,Barack Obama,triangle
47,375,2,1,S_Image_120.bmp-S_Lure_120.bmp,Machu Picchu,alien
47,376,2,1,O_Image_68.bmp-O_Lure_68.bmp,Hat,fuel
47,377,2,1,F_Image_29.bmp-F_Lure_29.bmp,Marilyn Monroe,sunshine
47,378,2,1,O_Image_94.bmp-O_Lure_94.bmp,Watch,poison
47,379,2,1,O_Image_96.bmp-O_Lure_96.bmp,Wineglass,costume
47,380,2,1,S_Image_106.bmp-S_Lure_106.bmp,Christ The Redeemer,corpse
47,381,2,1,O_Image_87.bmp-O_Lure_87.bmp,Stapler,slope
47,382,2,1,O_Image_66.bmp-O_Lure_66.bmp,Guitar,stripe
47,383,2,1,O_Image_86.bmp-O_Lure_86.bmp,Soother,quake
47,384,2,1,S_Image_115.bmp-S_Lure_115.bmp,Hagia Sophia,money
47,385,2,1,S_Image_140.bmp-S_Lure_140.bmp,Taj Mahal,marble
47,386,2,1,O_Image_75.bmp-O_Lure_75.bmp,Necklace,giant
47,387,2,1,F_Image_39.bmp-F_Lure_39.bmp,Robbie Williams,witch
47,388,2,1,F_Image_22.bmp-F_Lure_22.bmp,Judi Dench,spray
47,389,2,1,F_Image_47.bmp-F_Lure_47.bmp,Whoopi Goldberg,water
47,390,2,1,F_Image_34.bmp-F_Lure_34.bmp,Nelson Mandela,tube
47,391,2,1,O_Image_74.bmp-O_Lure_74.bmp,Mirror,tail
47,392,2,1,O_Image_51.bmp-O_Lure_51.bmp,Basket,tear
47,393,2,1,O_Image_61.bmp-O_Lure_61.bmp,Football,angel
47,394,3,1,F_Image_30.bmp-F_Lure_30.bmp,Meryl Streep,snow
47,395,3,1,F_Image_23.bmp-F_Lure_23.bmp,Julia Roberts,seed
47,396,3,1,F_Image_4.bmp-F_Lure_4.bmp,Barack Obama,triangle
47,397,3,1,S_Image_100.bmp-S_Lure_100.bmp,Angkor Wat,wreck
47,398,3,1,O_Image_68.bmp-O_Lure_68.bmp,Hat,fuel
47,399,3,1,O_Image_51.bmp-O_Lure_51.bmp,Basket,tear
47,400,3,1,F_Image_39.bmp-F_Lure_39.bmp,Robbie Williams,witch
47,401,3,1,O_Image_86.bmp-O_Lure_86.bmp,Soother,quake
47,402,3,1,O_Image_66.bmp-O_Lure_66.bmp,Guitar,stripe
47,403,3,1,F_Image_34.bmp-F_Lure_34.bmp,Nelson Mandela,tube
47,404,3,1,O_Image_78.bmp-O_Lure_78.bmp,Razor,paper
47,405,3,1,S_Image_115.bmp-S_Lure_115.bmp,Hagia Sophia,money
47,406,3,1,F_Image_47.bmp-F_Lure_47.bmp,Whoopi Goldberg,water
47,407,3,1,O_Image_94.bmp-O_Lure_94.bmp,Watch,poison
47,408,3,1,O_Image_74.bmp-O_Lure_74.bmp,Mirror,tail
47,409,3,1,F_Image_22.bmp-F_Lure_22.bmp,Judi Dench,spray
47,410,3,1,O_Image_75.bmp-O_Lure_75.bmp,Necklace,giant
47,411,3,1,S_Image_106.bmp-S_Lure_106.bmp,Christ The Redeemer,corpse
47,412,3,1,O_Image_61.bmp-O_Lure_61.bmp,Football,angel
47,413,3,1,O_Image_87.bmp-O_Lure_87.bmp,Stapler,slope
47,414,3,1,F_Image_29.bmp-F_Lure_29.bmp,Marilyn Monroe,sunshine
47,415,3,1,S_Image_140.bmp-S_Lure_140.bmp,Taj Mahal,marble
47,416,3,1,O_Image_96.bmp-O_Lure_96.bmp,Wineglass,costume
47,417,3,1,S_Image_120.bmp-S_Lure_120.bmp,Machu Picchu,alien
47,418,1.5,2,F_Image_14.bmp,Elvis Presley,magnet
47,419,1.5,2,S_Image_97.bmp,Akropolis,cloud
47,420,1.5,2,O_Image_56.bmp,Broom,sand
47,421,1.5,2,S_Image_136.bmp,Sistine Chapel,attack
47,422,1.5,2,S_Image_113.bmp,Grand Canyon,army
47,423,1.5,2,S_Image_131.bmp,Rapa Nui,sweat
47,424,1.5,2,S_Image_104.bmp,Brandenburg Gate,yellow
47,425,1.5,2,O_Image_62.bmp,FryingPan,harem
47,426,1.5,2,S_Image_134.bmp,Sagrada Familia,cone
47,427,1.5,2,O_Image_69.bmp,Headphones,measles
47,428,1.5,2,O_Image_57.bmp,Brush,steam
47,429,1.5,2,S_Image_105.bmp,Chichen Itza,arch
47,430,1.5,2,O_Image_50.bmp,Barbecue,wound
47,431,1.5,2,F_Image_18.bmp,Jack Nicholson,menu
47,432,1.5,2,S_Image_116.bmp,Hollywood Sign,alcohol
47,433,1.5,2,S_Image_110.bmp,Forbidden City,signal
47,434,1.5,2,F_Image_42.bmp,Scarlett Johansson,animal
47,435,1.5,2,S_Image_141.bmp,Time Square,board
47,436,1.5,2,F_Image_44.bmp,Tom Hanks,tourist
47,437,1.5,2,S_Image_98.bmp,Alcatraz,black
47,438,1.5,2,F_Image_10.bmp,Dalai Lama,stem
47,439,1.5,2,F_Image_21.bmp,John Lennon,scar
