15,Trial,Cond,Block,ImageFiles,Labels,Cues
15,1078,6,1,S_Image_111.bmp-S_Lure_111.bmp,Gizeh Pyramids,seed
15,1079,6,1,O_Image_59.bmp-O_Lure_59.bmp,Fan,steam
15,1080,6,1,O_Image_91.bmp-O_Lure_91.bmp,Torch,honeymoon
15,1081,6,1,O_Image_58.bmp-O_Lure_58.bmp,Canoe,rust
15,1082,6,1,S_Image_129.bmp-S_Lure_129.bmp,Petra,flood
15,1083,6,1,S_Image_134.bmp-S_Lure_134.bmp,Sagrada Familia,scar
15,1084,6,1,O_Image_54.bmp-O_Lure_54.bmp,Bicycle,spray
15,1085,6,1,F_Image_27.bmp-F_Lure_27.bmp,Mahadma Gandhi,lever
15,1086,6,1,O_Image_56.bmp-O_Lure_56.bmp,Broom,asphalt
15,1087,6,1,S_Image_110.bmp-S_Lure_110.bmp,Forbidden City,menu
15,1088,6,1,S_Image_125.bmp-S_Lure_125.bmp,Mount Rushmore,army
15,1089,6,1,O_Image_51.bmp-O_Lure_51.bmp,Basket,magnet
