9,Trial,Cond,Block,ImageFiles,Labels,Cues
9,60,1,1,S_Image_131.bmp,Rapa Nui,NaN
9,61,1,1,S_Image_121.bmp,Mecca,NaN
9,62,1,1,F_Image_4.bmp,Barack Obama,NaN
9,63,1,1,O_Lure_75.bmp,Necklace,NaN
9,64,1,1,F_Lure_34.bmp,Nelson Mandela,NaN
9,65,1,1,F_Image_46.bmp,Wayne Rooney,NaN
9,66,1,1,S_Lure_117.bmp,Kings College,NaN
9,67,1,1,O_Image_79.bmp,Remote Control,NaN
9,68,1,1,S_Lure_114.bmp,Great Wall,NaN
9,69,1,1,S_Image_113.bmp,Grand Canyon,NaN
9,70,1,1,S_Lure_143.bmp,Versailles,NaN
9,71,1,1,O_Lure_84.bmp,Skirt,NaN
9,72,1,1,S_Image_101.bmp,Atomium,NaN
9,73,1,1,S_Image_130.bmp,Potala Palace,NaN
9,74,1,1,S_Image_136.bmp,Sistine Chapel,NaN
9,75,1,1,F_Lure_38.bmp,Queen Elisabeth,NaN
9,76,1,1,F_Lure_4.bmp,Barack Obama,NaN
9,77,1,1,S_Lure_113.bmp,Grand Canyon,NaN
9,78,1,1,O_Image_62.bmp,FryingPan,NaN
9,79,1,1,S_Lure_124.bmp,Mount Fuji,NaN
9,80,1,1,F_Image_39.bmp,Robbie Williams,NaN
9,81,1,1,F_Image_28.bmp,Margaret Thatcher,NaN
9,82,1,1,F_Image_41.bmp,Rod Steward,NaN
9,83,1,1,O_Image_63.bmp,Globe,NaN
9,84,1,1,O_Lure_70.bmp,Key,NaN
9,85,1,1,S_Lure_116.bmp,Hollywood Sign,NaN
9,86,1,1,S_Lure_125.bmp,Mount Rushmore,NaN
9,87,1,1,F_Image_17.bmp,George Clooney,NaN
9,88,1,1,F_Image_44.bmp,Tom Hanks,NaN
9,89,1,1,F_Image_6.bmp,Brad Pitt,NaN
9,90,1,1,O_Image_73.bmp,Microscope,NaN
9,91,1,1,F_Image_8.bmp,Cameron Diaz,NaN
9,92,1,1,F_Image_3.bmp,Angela Merkel,NaN
9,93,1,1,O_Image_59.bmp,Fan,NaN
9,94,1,1,F_Lure_15.bmp,Fidel Castro,NaN
9,95,1,1,S_Lure_115.bmp,Hagia Sophia,NaN
9,96,1,1,F_Image_47.bmp,Whoopi Goldberg,NaN
9,97,1,1,F_Image_23.bmp,Julia Roberts,NaN
9,98,1,1,S_Lure_128.bmp,Notre Dame,NaN
9,99,1,1,F_Lure_11.bmp,Daniel Radcliffe,NaN
9,100,1,1,S_Image_108.bmp,Dover Cliffs,NaN
9,101,1,1,F_Image_27.bmp,Mahadma Gandhi,NaN
9,102,1,1,O_Image_86.bmp,Soother,NaN
9,103,1,1,O_Lure_93.bmp,Umbrella,NaN
9,104,1,1,S_Lure_100.bmp,Angkor Wat,NaN
9,105,1,1,F_Image_20.bmp,Jennifer Lopez,NaN
9,106,1,1,F_Lure_39.bmp,Robbie Williams,NaN
9,107,1,1,F_Lure_40.bmp,Robert De Niro,NaN
9,108,1,1,S_Image_116.bmp,Hollywood Sign,NaN
9,109,1,1,O_Image_54.bmp,Bicycle,NaN
9,110,1,1,S_Lure_133.bmp,Rialto Bridge,NaN
9,111,1,1,O_Lure_59.bmp,Fan,NaN
9,112,1,1,S_Image_118.bmp,Leaning Tower,NaN
9,113,1,1,O_Lure_61.bmp,Football,NaN
9,114,1,1,F_Lure_24.bmp,Keanu Reeves,NaN
9,115,1,1,S_Lure_102.bmp,Ayers Rock,NaN
9,116,1,1,O_Image_68.bmp,Hat,NaN
9,117,1,1,F_Image_22.bmp,Judi Dench,NaN
9,118,1,1,S_Image_105.bmp,Chichen Itza,NaN
9,119,1,1,F_Lure_18.bmp,Jack Nicholson,NaN
9,120,1,1,O_Lure_62.bmp,FryingPan,NaN
9,121,1,1,S_Image_129.bmp,Petra,NaN
9,122,1,1,S_Lure_142.bmp,Tower Bridge,NaN
9,123,1,1,S_Image_122.bmp,Mont Saint Michel,NaN
9,124,1,1,F_Image_9.bmp,Charlie Chaplin,NaN
9,125,1,1,S_Image_111.bmp,Gizeh Pyramids,NaN
9,126,1,1,S_Image_123.bmp,Mount Everest,NaN
9,127,1,1,S_Lure_134.bmp,Sagrada Familia,NaN
9,128,1,1,O_Lure_74.bmp,Mirror,NaN
9,129,1,1,S_Lure_132.bmp,Red Square,NaN
9,130,1,1,S_Lure_118.bmp,Leaning Tower,NaN
9,131,1,1,S_Image_135.bmp,Sahara Desert,NaN
9,132,1,1,S_Lure_111.bmp,Gizeh Pyramids,NaN
9,133,1,1,S_Image_117.bmp,Kings College,NaN
9,134,1,1,F_Lure_7.bmp,Britney Spears,NaN
9,135,1,1,S_Image_125.bmp,Mount Rushmore,NaN
9,136,1,1,F_Lure_13.bmp,Elton John,NaN
9,137,1,1,O_Image_52.bmp,Bed,NaN
9,138,1,1,F_Lure_19.bmp,James Dean,NaN
9,139,1,1,S_Lure_109.bmp,Eiffel Tower,NaN
9,140,1,1,S_Image_112.bmp,Golden Gate Bridge,NaN
9,141,1,1,F_Image_42.bmp,Scarlett Johansson,NaN
9,142,1,1,S_Lure_130.bmp,Potala Palace,NaN
9,143,1,1,F_Lure_47.bmp,Whoopi Goldberg,NaN
9,144,1,1,O_Lure_73.bmp,Microscope,NaN
9,145,1,1,F_Image_34.bmp,Nelson Mandela,NaN
9,146,1,1,O_Lure_77.bmp,Radio,NaN
9,147,1,1,S_Lure_122.bmp,Mont Saint Michel,NaN
9,148,1,1,S_Image_115.bmp,Hagia Sophia,NaN
9,149,1,1,F_Lure_2.bmp,Amy Winehouse,NaN
9,150,1,1,O_Image_89.bmp,Teddybear,NaN
9,151,1,1,S_Lure_135.bmp,Sahara Desert,NaN
9,152,1,1,F_Image_45.bmp,Tony Blair,NaN
9,153,1,1,F_Lure_12.bmp,David Beckham,NaN
9,154,1,1,S_Lure_108.bmp,Dover Cliffs,NaN
9,155,1,1,F_Image_1.bmp,Albert Einstein,NaN
9,156,1,1,F_Image_5.bmp,Bill Clinton,NaN
9,157,1,1,S_Image_114.bmp,Great Wall,NaN
9,158,1,1,F_Image_19.bmp,James Dean,NaN
9,159,1,1,O_Image_77.bmp,Radio,NaN
9,160,1,1,O_Lure_83.bmp,Shoe,NaN
9,161,1,1,S_Lure_104.bmp,Brandenburg Gate,NaN
9,162,1,1,F_Image_18.bmp,Jack Nicholson,NaN
9,163,1,1,F_Image_32.bmp,Mick Jagger,NaN
9,164,1,1,O_Lure_58.bmp,Canoe,NaN
9,165,1,1,S_Image_133.bmp,Rialto Bridge,NaN
9,166,1,1,F_Lure_36.bmp,Penelope Cruz,NaN
9,167,1,1,S_Image_102.bmp,Ayers Rock,NaN
9,168,1,1,S_Lure_140.bmp,Taj Mahal,NaN
9,169,1,1,S_Lure_144.bmp,White House,NaN
9,170,1,1,S_Lure_112.bmp,Golden Gate Bridge,NaN
9,171,1,1,O_Image_64.bmp,Goggles,NaN
9,172,1,1,F_Image_36.bmp,Penelope Cruz,NaN
9,173,1,1,S_Image_142.bmp,Tower Bridge,NaN
9,174,1,1,F_Lure_46.bmp,Wayne Rooney,NaN
9,175,1,1,O_Image_90.bmp,Telephone,NaN
9,176,1,1,F_Lure_27.bmp,Mahadma Gandhi,NaN
9,177,1,1,O_Lure_92.bmp,Trophy,NaN
9,178,1,1,F_Image_48.bmp,Will Smith,NaN
9,179,1,1,O_Lure_51.bmp,Basket,NaN
9,180,1,1,S_Lure_129.bmp,Petra,NaN
9,181,1,1,O_Image_51.bmp,Basket,NaN
9,182,1,1,O_Image_82.bmp,Scissors,NaN
9,183,1,1,F_Lure_5.bmp,Bill Clinton,NaN
9,184,1,1,S_Lure_127.bmp,Niagara Falls,NaN
9,185,1,1,F_Image_31.bmp,Michael Jackson,NaN
9,186,1,1,F_Image_15.bmp,Fidel Castro,NaN
9,187,1,1,O_Lure_71.bmp,Ladder,NaN
9,188,1,1,O_Image_75.bmp,Necklace,NaN
9,189,1,1,O_Lure_50.bmp,Barbecue,NaN
9,190,1,1,S_Lure_110.bmp,Forbidden City,NaN
9,191,1,1,F_Lure_17.bmp,George Clooney,NaN
9,192,1,1,F_Image_25.bmp,Leonardo DiCaprio,NaN
9,193,1,1,F_Lure_16.bmp,George Bush,NaN
9,194,1,1,F_Lure_31.bmp,Michael Jackson,NaN
9,195,1,1,O_Lure_76.bmp,Pillows,NaN
9,196,1,1,O_Lure_94.bmp,Watch,NaN
9,197,1,1,S_Lure_141.bmp,Time Square,NaN
9,198,1,1,S_Lure_97.bmp,Akropolis,NaN
9,199,1,1,S_Image_109.bmp,Eiffel Tower,NaN
9,200,1,1,S_Image_120.bmp,Machu Picchu,NaN
9,201,1,1,O_Lure_67.bmp,Hammock,NaN
9,202,1,1,F_Image_40.bmp,Robert De Niro,NaN
9,203,1,1,F_Lure_21.bmp,John Lennon,NaN
9,204,1,1,S_Image_104.bmp,Brandenburg Gate,NaN
9,205,1,1,O_Image_84.bmp,Skirt,NaN
9,206,1,1,O_Lure_53.bmp,Belt,NaN
9,207,1,1,O_Image_71.bmp,Ladder,NaN
9,208,1,1,S_Image_137.bmp,Statue Of Liberty,NaN
9,209,1,1,O_Lure_79.bmp,Remote Control,NaN
9,210,1,1,F_Lure_35.bmp,Nikola Sarkozy,NaN
9,211,1,1,O_Image_60.bmp,Flask,NaN
9,212,1,1,O_Image_91.bmp,Torch,NaN
9,213,1,1,S_Lure_131.bmp,Rapa Nui,NaN
9,214,1,1,O_Lure_85.bmp,Sock,NaN
9,215,1,1,S_Lure_99.bmp,Alhambra,NaN
9,216,1,1,S_Lure_119.bmp,Louvre,NaN
9,217,1,1,O_Lure_96.bmp,Wineglass,NaN
9,218,1,1,F_Lure_14.bmp,Elvis Presley,NaN
9,219,1,1,O_Lure_78.bmp,Razor,NaN
9,220,1,1,S_Image_110.bmp,Forbidden City,NaN
9,221,1,1,S_Image_128.bmp,Notre Dame,NaN
9,222,1,1,O_Image_93.bmp,Umbrella,NaN
9,223,1,1,S_Lure_101.bmp,Atomium,NaN
9,224,1,1,F_Lure_41.bmp,Rod Steward,NaN
9,225,1,1,O_Image_72.bmp,Lightbulb,NaN
9,226,1,1,F_Lure_45.bmp,Tony Blair,NaN
9,227,1,1,O_Lure_49.bmp,Anchor,NaN
9,228,1,1,O_Lure_87.bmp,Stapler,NaN
9,229,1,1,O_Lure_95.bmp,Wheelchair,NaN
9,230,1,1,S_Image_127.bmp,Niagara Falls,NaN
9,231,1,1,F_Image_24.bmp,Keanu Reeves,NaN
9,232,1,1,S_Image_141.bmp,Time Square,NaN
9,233,1,1,F_Lure_28.bmp,Margaret Thatcher,NaN
9,234,1,1,F_Image_37.bmp,Pierce Brosnan,NaN
9,235,1,1,O_Image_94.bmp,Watch,NaN
9,236,1,1,F_Lure_32.bmp,Mick Jagger,NaN
9,237,1,1,S_Lure_138.bmp,Stonehenge,NaN
9,238,1,1,O_Image_83.bmp,Shoe,NaN
9,239,1,1,O_Lure_91.bmp,Torch,NaN
9,240,1,1,F_Image_10.bmp,Dalai Lama,NaN
9,241,1,1,O_Image_57.bmp,Brush,NaN
9,242,1,1,O_Lure_55.bmp,Binoculars,NaN
9,243,1,1,O_Lure_69.bmp,Headphones,NaN
9,244,1,1,O_Image_58.bmp,Canoe,NaN
9,245,1,1,S_Image_97.bmp,Akropolis,NaN
9,246,1,1,S_Image_134.bmp,Sagrada Familia,NaN
9,247,1,1,S_Image_106.bmp,Christ The Redeemer,NaN
9,248,1,1,F_Lure_33.bmp,Mother Teresa,NaN
9,249,1,1,S_Lure_126.bmp,Neu schwanstein Castle,NaN
9,250,1,1,F_Image_12.bmp,David Beckham,NaN
9,251,1,1,F_Image_33.bmp,Mother Teresa,NaN
9,252,1,1,F_Image_29.bmp,Marilyn Monroe,NaN
9,253,1,1,O_Lure_82.bmp,Scissors,NaN
9,254,1,1,O_Lure_66.bmp,Guitar,NaN
9,255,1,1,O_Image_85.bmp,Sock,NaN
9,256,1,1,O_Image_76.bmp,Pillows,NaN
9,257,1,1,S_Lure_136.bmp,Sistine Chapel,NaN
9,258,1,1,O_Lure_90.bmp,Telephone,NaN
9,259,1,1,F_Image_30.bmp,Meryl Streep,NaN
9,260,1,1,S_Lure_123.bmp,Mount Everest,NaN
9,261,1,1,O_Image_74.bmp,Mirror,NaN
9,262,1,1,F_Image_21.bmp,John Lennon,NaN
9,263,1,1,O_Lure_56.bmp,Broom,NaN
9,264,1,1,F_Image_35.bmp,Nikola Sarkozy,NaN
9,265,1,1,F_Lure_42.bmp,Scarlett Johansson,NaN
9,266,1,1,S_Lure_137.bmp,Statue Of Liberty,NaN
9,267,1,1,S_Lure_103.bmp,Big Ben,NaN
9,268,1,1,O_Image_55.bmp,Binoculars,NaN
9,269,1,1,O_Image_56.bmp,Broom,NaN
9,270,1,1,S_Image_107.bmp,Colosseum,NaN
9,271,1,1,O_Lure_57.bmp,Brush,NaN
9,272,1,1,O_Lure_72.bmp,Lightbulb,NaN
9,273,1,1,O_Image_53.bmp,Belt,NaN
9,274,1,1,O_Lure_68.bmp,Hat,NaN
9,275,1,1,F_Lure_44.bmp,Tom Hanks,NaN
9,276,1,1,O_Image_78.bmp,Razor,NaN
9,277,1,1,F_Image_43.bmp,Tom Cruise,NaN
9,278,1,1,S_Image_144.bmp,White House,NaN
9,279,1,1,F_Lure_25.bmp,Leonardo DiCaprio,NaN
9,280,1,1,O_Image_80.bmp,Rope,NaN
9,281,1,1,O_Lure_60.bmp,Flask,NaN
9,282,1,1,S_Lure_121.bmp,Mecca,NaN
9,283,1,1,F_Lure_8.bmp,Cameron Diaz,NaN
9,284,1,1,F_Image_11.bmp,Daniel Radcliffe,NaN
9,285,1,1,S_Image_126.bmp,Neu schwanstein Castle,NaN
9,286,1,1,F_Lure_22.bmp,Judi Dench,NaN
9,287,1,1,F_Image_13.bmp,Elton John,NaN
9,288,1,1,F_Lure_29.bmp,Marilyn Monroe,NaN
9,289,1,1,F_Lure_9.bmp,Charlie Chaplin,NaN
9,290,1,1,F_Lure_3.bmp,Angela Merkel,NaN
9,291,1,1,F_Lure_23.bmp,Julia Roberts,NaN
9,292,1,1,F_Lure_37.bmp,Pierce Brosnan,NaN
9,293,1,1,S_Image_100.bmp,Angkor Wat,NaN
9,294,1,1,S_Image_119.bmp,Louvre,NaN
9,295,1,1,O_Lure_86.bmp,Soother,NaN
9,296,1,1,O_Image_66.bmp,Guitar,NaN
9,297,1,1,O_Image_87.bmp,Stapler,NaN
9,298,1,1,S_Image_124.bmp,Mount Fuji,NaN
9,299,1,1,O_Image_95.bmp,Wheelchair,NaN
9,300,1,1,F_Lure_48.bmp,Will Smith,NaN
9,301,1,1,S_Image_138.bmp,Stonehenge,NaN
9,302,1,1,O_Image_69.bmp,Headphones,NaN
9,303,1,1,O_Image_67.bmp,Hammock,NaN
9,304,1,1,F_Image_14.bmp,Elvis Presley,NaN
9,305,1,1,S_Image_132.bmp,Red Square,NaN
9,306,1,1,F_Lure_30.bmp,Meryl Streep,NaN
9,307,1,1,F_Image_38.bmp,Queen Elisabeth,NaN
9,308,1,1,S_Image_131.bmp,Rapa Nui,NaN
9,309,1,1,S_Image_121.bmp,Mecca,NaN
9,310,1,1,F_Image_4.bmp,Barack Obama,NaN
9,311,1,1,O_Lure_75.bmp,Necklace,NaN
9,312,1,1,F_Lure_34.bmp,Nelson Mandela,NaN
9,313,1,1,O_Lure_84.bmp,Skirt,NaN
9,314,1,1,S_Image_101.bmp,Atomium,NaN
9,315,1,1,S_Image_130.bmp,Potala Palace,NaN
9,316,1,1,O_Image_62.bmp,FryingPan,NaN
9,317,1,1,F_Image_39.bmp,Robbie Williams,NaN
9,318,1,1,F_Image_41.bmp,Rod Steward,NaN
9,319,1,1,S_Lure_116.bmp,Hollywood Sign,NaN
9,320,1,1,F_Image_17.bmp,George Clooney,NaN
9,321,1,1,F_Image_6.bmp,Brad Pitt,NaN
9,322,1,1,O_Image_73.bmp,Microscope,NaN
9,323,1,1,F_Image_8.bmp,Cameron Diaz,NaN
9,324,1,1,F_Lure_15.bmp,Fidel Castro,NaN
9,325,1,1,S_Lure_115.bmp,Hagia Sophia,NaN
9,326,1,1,F_Image_47.bmp,Whoopi Goldberg,NaN
9,327,1,1,F_Image_23.bmp,Julia Roberts,NaN
9,328,1,1,S_Image_108.bmp,Dover Cliffs,NaN
9,329,1,1,F_Lure_40.bmp,Robert De Niro,NaN
9,330,1,1,F_Lure_24.bmp,Keanu Reeves,NaN
9,331,1,1,S_Lure_102.bmp,Ayers Rock,NaN
9,332,1,1,O_Image_68.bmp,Hat,NaN
9,333,1,1,F_Image_22.bmp,Judi Dench,NaN
9,334,1,1,S_Image_105.bmp,Chichen Itza,NaN
9,335,1,1,F_Lure_18.bmp,Jack Nicholson,NaN
9,336,1,1,S_Lure_142.bmp,Tower Bridge,NaN
9,337,1,1,S_Image_122.bmp,Mont Saint Michel,NaN
9,338,1,1,F_Image_9.bmp,Charlie Chaplin,NaN
9,339,1,1,S_Image_111.bmp,Gizeh Pyramids,NaN
9,340,1,1,S_Image_123.bmp,Mount Everest,NaN
9,341,1,1,S_Image_135.bmp,Sahara Desert,NaN
9,342,1,1,S_Lure_111.bmp,Gizeh Pyramids,NaN
9,343,1,1,F_Lure_13.bmp,Elton John,NaN
9,344,1,1,F_Lure_19.bmp,James Dean,NaN
9,345,1,1,S_Lure_109.bmp,Eiffel Tower,NaN
9,346,1,1,S_Image_112.bmp,Golden Gate Bridge,NaN
9,347,1,1,O_Lure_77.bmp,Radio,NaN
9,348,1,1,S_Lure_122.bmp,Mont Saint Michel,NaN
9,349,1,1,S_Image_115.bmp,Hagia Sophia,NaN
9,350,1,1,F_Lure_12.bmp,David Beckham,NaN
9,351,1,1,F_Image_5.bmp,Bill Clinton,NaN
9,352,1,1,F_Lure_36.bmp,Penelope Cruz,NaN
9,353,1,1,O_Image_64.bmp,Goggles,NaN
9,354,1,1,F_Image_48.bmp,Will Smith,NaN
9,355,1,1,O_Lure_71.bmp,Ladder,NaN
9,356,1,1,S_Lure_110.bmp,Forbidden City,NaN
9,357,1,1,O_Lure_76.bmp,Pillows,NaN
9,358,1,1,O_Lure_94.bmp,Watch,NaN
9,359,1,1,S_Lure_97.bmp,Akropolis,NaN
9,360,1,1,O_Image_60.bmp,Flask,NaN
9,361,1,1,O_Image_91.bmp,Torch,NaN
9,362,1,1,O_Lure_78.bmp,Razor,NaN
9,363,1,1,F_Lure_28.bmp,Margaret Thatcher,NaN
9,364,1,1,F_Lure_33.bmp,Mother Teresa,NaN
9,365,1,1,S_Lure_126.bmp,Neu schwanstein Castle,NaN
9,366,1,1,F_Lure_42.bmp,Scarlett Johansson,NaN
9,367,1,1,O_Image_78.bmp,Razor,NaN
9,368,1.5,1,F_Image_17.bmp,George Clooney,seed
9,369,1.5,1,S_Image_130.bmp,Potala Palace,shell
9,370,1.5,1,O_Image_55.bmp,Binoculars,scar
9,371,1.5,1,O_Image_93.bmp,Umbrella,giant
9,372,1.5,1,F_Image_2.bmp,Amy Winehouse,corner
9,373,1.5,1,F_Image_11.bmp,Daniel Radcliffe,laundry
9,374,1.5,1,S_Image_138.bmp,Stonehenge,witch
9,375,1.5,1,O_Image_53.bmp,Belt,ghost
9,376,1.5,1,S_Image_141.bmp,Time Square,orchestra
9,377,1.5,1,O_Image_79.bmp,Remote Control,costume
9,378,1.5,1,S_Image_134.bmp,Sagrada Familia,sweat
9,379,1.5,1,F_Image_14.bmp,Elvis Presley,black
9,380,1.5,1,O_Image_62.bmp,FryingPan,attack
9,381,1.5,1,O_Image_91.bmp,Torch,measles
9,382,1.5,1,O_Image_60.bmp,Flask,shadow
9,383,1.5,1,O_Image_83.bmp,Shoe,harem
9,384,1.5,1,S_Image_136.bmp,Sistine Chapel,fire
9,385,1.5,1,F_Image_36.bmp,Penelope Cruz,spray
9,386,1.5,1,F_Image_35.bmp,Nikola Sarkozy,magnet
9,387,1.5,1,O_Image_61.bmp,Football,poison
9,388,1.5,1,S_Image_110.bmp,Forbidden City,army
9,389,1.5,1,S_Image_129.bmp,Petra,alien
9,390,1.5,1,O_Image_49.bmp,Anchor,stripe
9,391,1.5,1,O_Image_52.bmp,Bed,triangle
9,392,2,1,O_Image_79.bmp-O_Lure_79.bmp,Remote Control,costume
9,393,2,1,S_Image_134.bmp-S_Lure_134.bmp,Sagrada Familia,sweat
9,394,2,1,O_Image_83.bmp-O_Lure_83.bmp,Shoe,harem
9,395,2,1,S_Image_130.bmp-S_Lure_130.bmp,Potala Palace,shell
9,396,2,1,S_Image_136.bmp-S_Lure_136.bmp,Sistine Chapel,fire
9,397,2,1,F_Image_2.bmp-F_Lure_2.bmp,Amy Winehouse,corner
9,398,2,1,S_Image_110.bmp-S_Lure_110.bmp,Forbidden City,army
9,399,2,1,S_Image_129.bmp-S_Lure_129.bmp,Petra,alien
9,400,2,1,O_Image_62.bmp-O_Lure_62.bmp,FryingPan,attack
9,401,2,1,F_Image_11.bmp-F_Lure_11.bmp,Daniel Radcliffe,laundry
9,402,2,1,O_Image_60.bmp-O_Lure_60.bmp,Flask,shadow
9,403,2,1,F_Image_35.bmp-F_Lure_35.bmp,Nikola Sarkozy,magnet
9,404,2,1,O_Image_91.bmp-O_Lure_91.bmp,Torch,measles
9,405,2,1,O_Image_52.bmp-O_Lure_52.bmp,Bed,triangle
9,406,2,1,S_Image_138.bmp-S_Lure_138.bmp,Stonehenge,witch
9,407,2,1,O_Image_93.bmp-O_Lure_93.bmp,Umbrella,giant
9,408,2,1,O_Image_61.bmp-O_Lure_61.bmp,Football,poison
9,409,2,1,F_Image_17.bmp-F_Lure_17.bmp,George Clooney,seed
9,410,2,1,O_Image_53.bmp-O_Lure_53.bmp,Belt,ghost
9,411,2,1,O_Image_55.bmp-O_Lure_55.bmp,Binoculars,scar
9,412,2,1,F_Image_36.bmp-F_Lure_36.bmp,Penelope Cruz,spray
9,413,2,1,S_Image_141.bmp-S_Lure_141.bmp,Time Square,orchestra
9,414,2,1,O_Image_49.bmp-O_Lure_49.bmp,Anchor,stripe
9,415,2,1,F_Image_14.bmp-F_Lure_14.bmp,Elvis Presley,black
9,416,3,1,S_Image_138.bmp-S_Lure_138.bmp,Stonehenge,witch
9,417,3,1,F_Image_14.bmp-F_Lure_14.bmp,Elvis Presley,black
9,418,3,1,S_Image_141.bmp-S_Lure_141.bmp,Time Square,orchestra
9,419,3,1,S_Image_130.bmp-S_Lure_130.bmp,Potala Palace,shell
9,420,3,1,O_Image_55.bmp-O_Lure_55.bmp,Binoculars,scar
9,421,3,1,O_Image_83.bmp-O_Lure_83.bmp,Shoe,harem
9,422,3,1,O_Image_61.bmp-O_Lure_61.bmp,Football,poison
9,423,3,1,O_Image_60.bmp-O_Lure_60.bmp,Flask,shadow
9,424,3,1,O_Image_93.bmp-O_Lure_93.bmp,Umbrella,giant
9,425,3,1,F_Image_36.bmp-F_Lure_36.bmp,Penelope Cruz,spray
9,426,3,1,S_Image_134.bmp-S_Lure_134.bmp,Sagrada Familia,sweat
9,427,3,1,S_Image_110.bmp-S_Lure_110.bmp,Forbidden City,army
9,428,3,1,O_Image_52.bmp-O_Lure_52.bmp,Bed,triangle
9,429,3,1,F_Image_11.bmp-F_Lure_11.bmp,Daniel Radcliffe,laundry
9,430,3,1,O_Image_79.bmp-O_Lure_79.bmp,Remote Control,costume
9,431,3,1,O_Image_53.bmp-O_Lure_53.bmp,Belt,ghost
9,432,3,1,F_Image_2.bmp-F_Lure_2.bmp,Amy Winehouse,corner
9,433,3,1,S_Image_136.bmp-S_Lure_136.bmp,Sistine Chapel,fire
9,434,3,1,F_Image_17.bmp-F_Lure_17.bmp,George Clooney,seed
9,435,3,1,O_Image_91.bmp-O_Lure_91.bmp,Torch,measles
9,436,3,1,S_Image_129.bmp-S_Lure_129.bmp,Petra,alien
9,437,3,1,F_Image_35.bmp-F_Lure_35.bmp,Nikola Sarkozy,magnet
9,438,3,1,O_Image_49.bmp-O_Lure_49.bmp,Anchor,stripe
9,439,3,1,O_Image_62.bmp-O_Lure_62.bmp,FryingPan,attack
9,440,1.5,2,F_Image_32.bmp,Mick Jagger,hurricane
9,441,1.5,2,O_Image_64.bmp,Goggles,hostage
