31,Trial,Cond,Block,ImageFiles,Labels,Cues
31,1060,6,1,S_Image_99.bmp-S_Lure_99.bmp,Alhambra,flood
31,1061,6,1,S_Image_118.bmp-S_Lure_118.bmp,Leaning Tower,antique
31,1062,6,1,F_Image_14.bmp-F_Lure_14.bmp,Elvis Presley,triangle
31,1063,6,1,F_Image_18.bmp-F_Lure_18.bmp,Jack Nicholson,honeymoon
31,1064,6,1,S_Image_97.bmp-S_Lure_97.bmp,Akropolis,giant
31,1065,6,1,F_Image_7.bmp-F_Lure_7.bmp,Britney Spears,drizzle
31,1066,6,1,S_Image_132.bmp-S_Lure_132.bmp,Red Square,board
31,1067,6,1,F_Image_22.bmp-F_Lure_22.bmp,Judi Dench,yellow
31,1068,6,1,F_Image_20.bmp-F_Lure_20.bmp,Jennifer Lopez,wreck
31,1069,6,1,F_Image_5.bmp-F_Lure_5.bmp,Bill Clinton,paper
31,1070,6,1,F_Image_32.bmp-F_Lure_32.bmp,Mick Jagger,shadow
31,1071,6,1,O_Image_67.bmp-O_Lure_67.bmp,Hammock,corner
31,1072,6,1,F_Image_36.bmp-F_Lure_36.bmp,Penelope Cruz,animal
31,1073,6,1,O_Image_69.bmp-O_Lure_69.bmp,Headphones,witch
31,1074,6,1,O_Image_87.bmp-O_Lure_87.bmp,Stapler,quake
31,1075,6,1,F_Image_6.bmp-F_Lure_6.bmp,Brad Pitt,scar
31,1076,6,1,F_Image_47.bmp-F_Lure_47.bmp,Whoopi Goldberg,alien
31,1077,6,1,O_Image_57.bmp-O_Lure_57.bmp,Brush,stem
31,1078,6,1,S_Image_111.bmp-S_Lure_111.bmp,Gizeh Pyramids,signal
31,1079,6,1,O_Image_89.bmp-O_Lure_89.bmp,Teddybear,wound
31,1080,6,1,O_Image_74.bmp-O_Lure_74.bmp,Mirror,menu
31,1081,6,1,F_Image_25.bmp-F_Lure_25.bmp,Leonardo DiCaprio,slope
31,1082,6,1,O_Image_75.bmp-O_Lure_75.bmp,Necklace,tourist
31,1083,6,1,O_Image_71.bmp-O_Lure_71.bmp,Ladder,army
31,1084,6,1,F_Image_21.bmp-F_Lure_21.bmp,John Lennon,galaxy
31,1085,6,1,S_Image_131.bmp-S_Lure_131.bmp,Rapa Nui,breakfast
31,1086,6,1,O_Image_64.bmp-O_Lure_64.bmp,Goggles,vegetable
31,1087,6,1,S_Image_139.bmp-S_Lure_139.bmp,Sydney Opera,wreck
31,1088,6,1,O_Image_81.bmp-O_Lure_81.bmp,Scale,spray
31,1089,6,1,O_Image_83.bmp-O_Lure_83.bmp,Shoe,attack
31,1090,6,1,F_Image_19.bmp-F_Lure_19.bmp,James Dean,quake
31,1091,6,1,S_Image_106.bmp-S_Lure_106.bmp,Christ The Redeemer,witch
31,1092,6,1,F_Image_24.bmp-F_Lure_24.bmp,Keanu Reeves,breakfast
31,1093,6,1,S_Image_133.bmp-S_Lure_133.bmp,Rialto Bridge,yellow
31,1094,6,1,O_Image_55.bmp-O_Lure_55.bmp,Binoculars,stripe
31,1095,6,1,S_Image_142.bmp-S_Lure_142.bmp,Tower Bridge,honeymoon
31,1096,6,1,S_Image_127.bmp-S_Lure_127.bmp,Niagara Falls,crumb
31,1097,6,1,F_Image_30.bmp-F_Lure_30.bmp,Meryl Streep,tail
31,1098,6,1,F_Image_33.bmp-F_Lure_33.bmp,Mother Teresa,spike
31,1099,6,1,S_Image_101.bmp-S_Lure_101.bmp,Atomium,measles
31,1100,6,1,O_Image_93.bmp-O_Lure_93.bmp,Umbrella,cloud
31,1101,6,1,S_Image_98.bmp-S_Lure_98.bmp,Alcatraz,triangle
31,1102,6,1,F_Image_46.bmp-F_Lure_46.bmp,Wayne Rooney,laundry
31,1103,6,1,F_Image_23.bmp-F_Lure_23.bmp,Julia Roberts,kiss
31,1104,6,1,O_Image_78.bmp-O_Lure_78.bmp,Razor,hostage
31,1105,6,1,S_Image_103.bmp-S_Lure_103.bmp,Big Ben,asphalt
31,1106,6,1,F_Image_40.bmp-F_Lure_40.bmp,Robert De Niro,hurricane
31,1107,6,1,F_Image_16.bmp-F_Lure_16.bmp,George Bush,fire
31,1108,6,1,O_Image_94.bmp-O_Lure_94.bmp,Watch,bubble
31,1109,6,1,F_Image_34.bmp-F_Lure_34.bmp,Nelson Mandela,wound
31,1110,6,1,O_Image_54.bmp-O_Lure_54.bmp,Bicycle,sand
31,1111,6,1,F_Image_9.bmp-F_Lure_9.bmp,Charlie Chaplin,sunshine
31,1112,6,1,F_Image_8.bmp-F_Lure_8.bmp,Cameron Diaz,tourist
31,1113,6,1,O_Image_61.bmp-O_Lure_61.bmp,Football,orchestra
31,1114,6,1,O_Image_66.bmp-O_Lure_66.bmp,Guitar,rust
31,1115,6,1,S_Image_122.bmp-S_Lure_122.bmp,Mont Saint Michel,scar
31,1116,6,1,S_Image_124.bmp-S_Lure_124.bmp,Mount Fuji,poison
31,1117,6,1,S_Image_120.bmp-S_Lure_120.bmp,Machu Picchu,alcohol
31,1118,6,1,F_Image_26.bmp-F_Lure_26.bmp,Madonna,cone
31,1119,6,1,F_Image_2.bmp-F_Lure_2.bmp,Amy Winehouse,wool
31,1120,6,1,S_Image_112.bmp-S_Lure_112.bmp,Golden Gate Bridge,galaxy
31,1121,6,1,S_Image_126.bmp-S_Lure_126.bmp,Neu schwanstein Castle,snow
31,1122,6,1,S_Image_140.bmp-S_Lure_140.bmp,Taj Mahal,steam
31,1123,6,1,F_Image_1.bmp-F_Lure_1.bmp,Albert Einstein,tear
31,1124,6,1,F_Image_3.bmp-F_Lure_3.bmp,Angela Merkel,sweat
31,1125,6,1,S_Image_137.bmp-S_Lure_137.bmp,Statue Of Liberty,army
31,1126,6,1,S_Image_129.bmp-S_Lure_129.bmp,Petra,lever
31,1127,6,1,S_Image_102.bmp-S_Lure_102.bmp,Ayers Rock,marble
31,1128,6,1,F_Image_17.bmp-F_Lure_17.bmp,George Clooney,board
31,1129,6,1,F_Image_10.bmp-F_Lure_10.bmp,Dalai Lama,angel
31,1130,6,1,F_Image_38.bmp-F_Lure_38.bmp,Queen Elisabeth,menu
31,1131,6,1,O_Image_92.bmp-O_Lure_92.bmp,Trophy,shadow
31,1132,6,1,O_Image_50.bmp-O_Lure_50.bmp,Barbecue,seed
31,1133,6,1,F_Image_44.bmp-F_Lure_44.bmp,Tom Hanks,costume
31,1134,6,1,S_Image_121.bmp-S_Lure_121.bmp,Mecca,paper
31,1135,6,1,O_Image_52.bmp-O_Lure_52.bmp,Bed,animal
31,1136,6,1,F_Image_13.bmp-F_Lure_13.bmp,Elton John,rock
31,1137,6,1,S_Image_100.bmp-S_Lure_100.bmp,Angkor Wat,stem
31,1138,6,1,O_Image_60.bmp-O_Lure_60.bmp,Flask,giant
31,1139,6,1,O_Image_58.bmp-O_Lure_58.bmp,Canoe,money
31,1140,6,1,O_Image_95.bmp-O_Lure_95.bmp,Wheelchair,flood
31,1141,6,1,O_Image_65.bmp-O_Lure_65.bmp,GrandPiano,magnet
31,1142,6,1,S_Image_135.bmp-S_Lure_135.bmp,Sahara Desert,harem
31,1143,6,1,F_Image_11.bmp-F_Lure_11.bmp,Daniel Radcliffe,ghost
31,1144,6,1,F_Image_35.bmp-F_Lure_35.bmp,Nikola Sarkozy,water
31,1145,6,1,F_Image_4.bmp-F_Lure_4.bmp,Barack Obama,corpse
31,1146,6,1,O_Image_79.bmp-O_Lure_79.bmp,Remote Control,alien
31,1147,6,1,O_Image_86.bmp-O_Lure_86.bmp,Soother,shell
31,1148,6,1,S_Image_134.bmp-S_Lure_134.bmp,Sagrada Familia,black
31,1149,6,1,S_Image_104.bmp-S_Lure_104.bmp,Brandenburg Gate,corner
31,1150,6,1,O_Image_68.bmp-O_Lure_68.bmp,Hat,fuel
31,1151,6,1,S_Image_113.bmp-S_Lure_113.bmp,Grand Canyon,drizzle
31,1152,6,1,F_Image_29.bmp-F_Lure_29.bmp,Marilyn Monroe,arch
31,1153,6,1,S_Image_110.bmp-S_Lure_110.bmp,Forbidden City,slope
31,1154,6,1,O_Image_70.bmp-O_Lure_70.bmp,Key,tube
31,1155,6,1,O_Image_84.bmp-O_Lure_84.bmp,Skirt,arrow
31,1156,6,1,O_Image_72.bmp-O_Lure_72.bmp,Lightbulb,signal
31,1157,6,1,O_Image_80.bmp-O_Lure_80.bmp,Rope,antique
