Subject,Trial,Cond,ImageNum,CueNum,Correct,Resp,Accuracy,RT,CueRep,ImageType,Baseline,Category,Block
47,51,1,80,NaN,NaN,1,NaN,1.322089e-04,NaN,0,0,2,1
47,52,1,125,NaN,NaN,1,NaN,4.562202e+00,NaN,2,0,3,1
47,53,1,133,NaN,NaN,2,NaN,1.988630e+00,NaN,2,0,3,1
47,54,1,129,NaN,NaN,2,NaN,1.110983e+00,NaN,2,0,3,1
47,55,1,122,NaN,NaN,2,NaN,8.677673e-01,NaN,0,0,3,1
47,56,1,72,NaN,NaN,1,NaN,7.221078e-01,NaN,0,1,2,1
47,57,1,93,NaN,NaN,1,NaN,5.592850e-01,NaN,2,0,2,1
47,58,1,60,NaN,NaN,1,NaN,6.583052e-01,NaN,2,0,2,1
47,59,1,118,NaN,NaN,1,NaN,5.777091e-01,NaN,2,0,3,1
47,60,1,48,NaN,NaN,1,NaN,4.047590e-01,NaN,1,0,1,1
47,61,1,143,NaN,NaN,2,NaN,1.341730e+00,NaN,1,0,3,1
47,62,1,73,NaN,NaN,1,NaN,3.858444e-01,NaN,0,0,2,1
47,63,1,25,NaN,NaN,1,NaN,5.482350e-01,NaN,2,0,1,1
47,64,1,123,NaN,NaN,1,NaN,1.271203e+00,NaN,2,0,3,1
47,65,1,102,NaN,NaN,2,NaN,8.463542e-01,NaN,1,1,3,1
47,66,1,21,NaN,NaN,1,NaN,4.455059e-01,NaN,0,0,1,1
47,67,1,128,NaN,NaN,2,NaN,2.369609e-01,NaN,2,0,3,1
47,68,1,120,NaN,NaN,1,NaN,2.108945e+00,NaN,1,1,3,1
47,69,1,32,NaN,NaN,1,NaN,2.262628e-01,NaN,1,0,1,1
47,70,1,70,NaN,NaN,1,NaN,3.391931e-01,NaN,1,0,2,1
47,71,1,69,NaN,NaN,1,NaN,4.709184e-01,NaN,1,0,2,1
47,72,1,108,NaN,NaN,2,NaN,4.215894e-01,NaN,1,1,3,1
47,73,1,100,NaN,NaN,2,NaN,6.464849e-01,NaN,1,0,3,1
47,74,1,37,NaN,NaN,1,NaN,1.046023e+00,NaN,0,0,1,1
47,75,1,73,NaN,NaN,0,NaN,9.995020e+00,NaN,2,0,2,1
47,76,1,107,NaN,NaN,0,NaN,9.995537e+00,NaN,2,0,3,1
47,77,1,72,NaN,NaN,0,NaN,9.995388e+00,NaN,2,1,2,1
47,78,1,105,NaN,NaN,0,NaN,9.995322e+00,NaN,1,0,3,1
47,79,1,136,NaN,NaN,0,NaN,9.995013e+00,NaN,0,0,3,1
47,80,1,39,NaN,NaN,0,NaN,9.995493e+00,NaN,1,0,1,1
47,81,1,99,NaN,NaN,0,NaN,9.995231e+00,NaN,2,0,3,1
47,82,1,144,NaN,NaN,0,NaN,9.995463e+00,NaN,2,1,3,1
47,83,1,110,NaN,NaN,2,NaN,4.492971e-01,NaN,0,0,3,1
47,84,1,76,NaN,NaN,1,NaN,8.803078e-01,NaN,2,0,2,1
47,85,1,79,NaN,NaN,1,NaN,4.305832e-01,NaN,2,0,2,1
47,86,1,123,NaN,NaN,2,NaN,1.310509e+00,NaN,0,0,3,1
47,87,1,49,NaN,NaN,1,NaN,6.756729e-01,NaN,0,1,2,1
47,88,1,65,NaN,NaN,1,NaN,4.184511e-01,NaN,2,0,2,1
47,89,1,44,NaN,NaN,1,NaN,5.230549e-01,NaN,1,1,1,1
47,90,1,96,NaN,NaN,1,NaN,5.282041e-01,NaN,1,1,2,1
47,91,1,98,NaN,NaN,2,NaN,7.883909e-01,NaN,0,0,3,1
47,92,1,94,NaN,NaN,1,NaN,4.865643e-01,NaN,0,0,2,1
47,93,1,34,NaN,NaN,1,NaN,4.121051e-01,NaN,0,0,1,1
47,94,1,116,NaN,NaN,1,NaN,5.570130e-01,NaN,1,1,3,1
47,95,1,122,NaN,NaN,2,NaN,6.481064e-01,NaN,2,0,3,1
47,96,1,95,NaN,NaN,1,NaN,2.271241e+00,NaN,2,1,2,1
47,97,1,18,NaN,NaN,1,NaN,7.422449e-01,NaN,0,0,1,1
47,98,1,128,NaN,NaN,2,NaN,7.384096e-01,NaN,0,0,3,1
47,99,1,26,NaN,NaN,1,NaN,5.028867e-01,NaN,2,0,1,1
47,100,1,138,NaN,NaN,1,NaN,7.797804e-01,NaN,0,0,3,1
47,101,1,60,NaN,NaN,1,NaN,4.858127e-01,NaN,0,0,2,1
47,102,1,133,NaN,NaN,2,NaN,7.640992e-01,NaN,0,0,3,1
47,103,1,83,NaN,NaN,1,NaN,9.344443e-01,NaN,2,0,2,1
47,104,1,65,NaN,NaN,1,NaN,5.786122e-01,NaN,0,0,2,1
47,105,1,99,NaN,NaN,2,NaN,8.608076e-01,NaN,0,0,3,1
47,106,1,71,NaN,NaN,1,NaN,6.919439e-01,NaN,0,0,2,1
47,107,1,90,NaN,NaN,1,NaN,4.419357e-01,NaN,2,0,2,1
47,108,1,19,NaN,NaN,1,NaN,6.260251e-01,NaN,0,0,1,1
47,109,1,140,NaN,NaN,1,NaN,8.186106e-01,NaN,0,1,3,1
47,110,1,41,NaN,NaN,1,NaN,5.074253e-01,NaN,0,1,1,1
47,111,1,74,NaN,NaN,1,NaN,6.171170e-01,NaN,0,0,2,1
47,112,1,82,NaN,NaN,1,NaN,7.056091e-01,NaN,0,0,2,1
47,113,1,28,NaN,NaN,2,NaN,7.347198e-01,NaN,2,1,1,1
47,114,1,138,NaN,NaN,1,NaN,6.190319e-01,NaN,2,0,3,1
47,115,1,85,NaN,NaN,1,NaN,5.957502e-01,NaN,0,1,2,1
47,116,1,13,NaN,NaN,1,NaN,6.134544e-01,NaN,2,1,1,1
47,117,1,124,NaN,NaN,2,NaN,6.300047e-01,NaN,0,0,3,1
47,118,1,109,NaN,NaN,1,NaN,5.656229e-01,NaN,1,0,3,1
47,119,1,20,NaN,NaN,1,NaN,4.964981e-01,NaN,2,0,1,1
47,120,1,109,NaN,NaN,1,NaN,7.819196e-01,NaN,0,0,3,1
47,121,1,96,NaN,NaN,1,NaN,6.480687e-01,NaN,0,1,2,1
47,122,1,67,NaN,NaN,1,NaN,5.593665e-01,NaN,0,0,2,1
47,123,1,108,NaN,NaN,2,NaN,7.870718e-01,NaN,0,1,3,1
47,124,1,134,NaN,NaN,2,NaN,5.806080e-01,NaN,1,0,3,1
47,125,1,67,NaN,NaN,1,NaN,1.486706e+00,NaN,2,0,2,1
47,126,1,144,NaN,NaN,1,NaN,7.410568e-01,NaN,0,1,3,1
47,127,1,1,NaN,NaN,1,NaN,5.131444e-01,NaN,1,0,1,1
47,128,1,53,NaN,NaN,1,NaN,4.379746e-01,NaN,1,1,2,1
47,129,1,21,NaN,NaN,1,NaN,1.141736e+00,NaN,1,0,1,1
47,130,1,34,NaN,NaN,1,NaN,4.976753e-01,NaN,1,0,1,1
47,131,1,15,NaN,NaN,1,NaN,7.749729e-01,NaN,2,0,1,1
47,132,1,106,NaN,NaN,1,NaN,6.420659e-01,NaN,1,0,3,1
47,133,1,71,NaN,NaN,1,NaN,6.499564e-01,NaN,2,0,2,1
47,134,1,24,NaN,NaN,1,NaN,1.248928e+00,NaN,0,0,1,1
47,135,1,35,NaN,NaN,2,NaN,1.256470e+00,NaN,0,0,1,1
47,136,1,84,NaN,NaN,1,NaN,4.400926e-01,NaN,0,0,2,1
47,137,1,50,NaN,NaN,1,NaN,7.602829e-01,NaN,0,0,2,1
47,138,1,141,NaN,NaN,1,NaN,5.712773e-01,NaN,1,0,3,1
47,139,1,43,NaN,NaN,1,NaN,6.222224e-01,NaN,2,0,1,1
47,140,1,127,NaN,NaN,1,NaN,5.196839e-01,NaN,2,1,3,1
47,141,1,116,NaN,NaN,1,NaN,5.477061e-01,NaN,0,1,3,1
47,142,1,29,NaN,NaN,1,NaN,5.826135e-01,NaN,0,1,1,1
47,143,1,118,NaN,NaN,1,NaN,4.650991e-01,NaN,0,0,3,1
47,144,1,7,NaN,NaN,1,NaN,6.077809e-01,NaN,0,1,1,1
47,145,1,14,NaN,NaN,1,NaN,5.691692e-01,NaN,0,0,1,1
47,146,1,20,NaN,NaN,1,NaN,5.632262e-01,NaN,0,0,1,1
47,147,1,112,NaN,NaN,1,NaN,6.219589e-01,NaN,1,0,3,1
47,148,1,88,NaN,NaN,1,NaN,5.746511e-01,NaN,1,1,2,1
47,149,1,23,NaN,NaN,1,NaN,7.530936e-01,NaN,0,0,1,1
47,150,1,58,NaN,NaN,1,NaN,5.725152e-01,NaN,0,0,2,1
47,151,1,81,NaN,NaN,1,NaN,4.549513e-01,NaN,0,0,2,1
47,152,1,121,NaN,NaN,2,NaN,2.142870e+00,NaN,0,0,3,1
47,153,1,103,NaN,NaN,1,NaN,5.387549e-01,NaN,1,0,3,1
47,154,1,75,NaN,NaN,1,NaN,5.666953e-01,NaN,1,1,2,1
47,155,1,17,NaN,NaN,1,NaN,6.732644e-01,NaN,0,0,1,1
47,156,1,66,NaN,NaN,1,NaN,4.323991e-01,NaN,1,0,2,1
47,157,1,59,NaN,NaN,1,NaN,6.000823e-01,NaN,0,0,2,1
47,158,1,52,NaN,NaN,1,NaN,6.814889e-01,NaN,2,1,2,1
47,159,1,82,NaN,NaN,1,NaN,4.236468e-01,NaN,1,0,2,1
47,160,1,35,NaN,NaN,2,NaN,7.121894e-01,NaN,2,0,1,1
47,161,1,95,NaN,NaN,1,NaN,5.729761e-01,NaN,0,1,2,1
47,162,1,3,NaN,NaN,2,NaN,8.313754e-01,NaN,0,0,1,1
47,163,1,97,NaN,NaN,2,NaN,8.320108e-01,NaN,0,0,3,1
47,164,1,130,NaN,NaN,2,NaN,5.997095e-01,NaN,1,1,3,1
47,165,1,70,NaN,NaN,1,NaN,6.175966e-01,NaN,0,0,2,1
47,166,1,76,NaN,NaN,1,NaN,1.386256e+00,NaN,0,0,2,1
47,167,1,62,NaN,NaN,1,NaN,1.075674e+00,NaN,0,0,2,1
47,168,1,63,NaN,NaN,1,NaN,8.266458e-01,NaN,0,0,2,1
47,169,1,24,NaN,NaN,1,NaN,1.163076e+00,NaN,2,0,1,1
47,170,1,125,NaN,NaN,1,NaN,8.141732e-01,NaN,0,0,3,1
47,171,1,47,NaN,NaN,1,NaN,5.826687e-01,NaN,1,0,1,1
47,172,1,45,NaN,NaN,2,NaN,3.352658e+00,NaN,2,0,1,1
47,173,1,36,NaN,NaN,1,NaN,4.432892e-02,NaN,0,0,1,1
47,174,1,92,NaN,NaN,1,NaN,5.081434e-01,NaN,0,0,2,1
47,175,1,117,NaN,NaN,2,NaN,5.936798e-01,NaN,2,0,3,1
47,176,1,26,NaN,NaN,1,NaN,4.596022e-01,NaN,0,0,1,1
47,177,1,89,NaN,NaN,1,NaN,4.751304e-01,NaN,0,1,2,1
47,178,1,69,NaN,NaN,1,NaN,5.697120e-01,NaN,0,0,2,1
47,179,1,46,NaN,NaN,2,NaN,2.845793e-01,NaN,1,0,1,1
47,180,1,113,NaN,NaN,1,NaN,2.507511e-01,NaN,0,0,3,1
47,181,1,33,NaN,NaN,1,NaN,5.139192e-01,NaN,0,1,1,1
47,182,1,27,NaN,NaN,1,NaN,4.547102e-01,NaN,0,0,1,1
47,183,1,22,NaN,NaN,1,NaN,9.659429e-01,NaN,0,0,1,1
47,184,1,139,NaN,NaN,2,NaN,2.248429e+00,NaN,2,0,3,1
47,185,1,79,NaN,NaN,1,NaN,4.800451e-01,NaN,0,0,2,1
47,186,1,39,NaN,NaN,2,NaN,6.538170e-01,NaN,0,0,1,1
47,187,1,86,NaN,NaN,1,NaN,7.013908e-01,NaN,1,0,2,1
47,188,1,12,NaN,NaN,2,NaN,7.869946e-01,NaN,0,0,1,1
47,189,1,42,NaN,NaN,1,NaN,7.006015e-01,NaN,1,0,1,1
47,190,1,137,NaN,NaN,1,NaN,7.304140e-01,NaN,1,0,3,1
47,191,1,49,NaN,NaN,1,NaN,5.582044e-01,NaN,1,1,2,1
47,192,1,2,NaN,NaN,1,NaN,6.174678e-01,NaN,2,1,1,1
47,193,1,43,NaN,NaN,1,NaN,1.834567e+00,NaN,0,0,1,1
47,194,1,117,NaN,NaN,2,NaN,4.421889e-01,NaN,0,0,3,1
47,195,1,64,NaN,NaN,1,NaN,7.380296e-01,NaN,0,1,2,1
47,196,1,61,NaN,NaN,1,NaN,7.817430e-01,NaN,1,0,2,1
47,197,1,28,NaN,NaN,1,NaN,1.672062e+00,NaN,0,1,1,1
47,198,1,48,NaN,NaN,1,NaN,3.107972e-01,NaN,0,0,1,1
47,199,1,102,NaN,NaN,0,NaN,9.995470e+00,NaN,0,1,3,1
47,200,1,143,NaN,NaN,0,NaN,9.995377e+00,NaN,0,0,3,1
47,201,1,101,NaN,NaN,1,NaN,1.022770e+00,NaN,2,0,3,1
47,202,1,104,NaN,NaN,0,NaN,9.995370e+00,NaN,1,1,3,1
47,203,1,110,NaN,NaN,2,NaN,2.361271e+00,NaN,1,0,3,1
47,204,1,37,NaN,NaN,1,NaN,3.161534e-01,NaN,2,0,1,1
47,205,1,114,NaN,NaN,1,NaN,3.270842e-02,NaN,2,0,3,1
47,206,1,120,NaN,NaN,2,NaN,9.767629e-01,NaN,0,1,3,1
47,207,1,86,NaN,NaN,1,NaN,3.155005e-01,NaN,0,0,2,1
47,208,1,38,NaN,NaN,1,NaN,1.373403e-04,NaN,0,0,1,1
47,209,1,31,NaN,NaN,1,NaN,4.495694e-01,NaN,2,0,1,1
47,210,1,100,NaN,NaN,2,NaN,6.704631e+00,NaN,0,0,3,1
47,211,1,131,NaN,NaN,2,NaN,3.823028e-01,NaN,0,0,3,1
47,212,1,15,NaN,NaN,2,NaN,1.096008e+00,NaN,0,0,1,1
47,213,1,55,NaN,NaN,1,NaN,3.976149e-01,NaN,2,0,2,1
47,214,1,68,NaN,NaN,1,NaN,4.786982e-01,NaN,0,0,2,1
47,215,1,126,NaN,NaN,2,NaN,3.248514e-01,NaN,2,1,3,1
47,216,1,57,NaN,NaN,1,NaN,3.459726e-01,NaN,0,1,2,1
47,217,1,75,NaN,NaN,1,NaN,3.478159e-01,NaN,0,1,2,1
47,218,1,38,NaN,NaN,1,NaN,5.755307e-01,NaN,2,0,1,1
47,219,1,10,NaN,NaN,1,NaN,4.821381e-01,NaN,1,0,1,1
47,220,1,101,NaN,NaN,1,NaN,5.441929e-01,NaN,0,0,3,1
47,221,1,137,NaN,NaN,1,NaN,4.679896e-01,NaN,0,0,3,1
47,222,1,87,NaN,NaN,1,NaN,4.345214e-01,NaN,1,0,2,1
47,223,1,88,NaN,NaN,1,NaN,9.786585e-01,NaN,0,1,2,1
47,224,1,29,NaN,NaN,1,NaN,5.725988e-01,NaN,1,1,1,1
47,225,1,17,NaN,NaN,1,NaN,4.716139e-01,NaN,1,0,1,1
47,226,1,40,NaN,NaN,1,NaN,1.046321e+00,NaN,0,1,1,1
47,227,1,31,NaN,NaN,1,NaN,5.898222e-01,NaN,0,0,1,1
47,228,1,139,NaN,NaN,0,NaN,9.995043e+00,NaN,0,0,3,1
47,229,1,40,NaN,NaN,1,NaN,7.691663e-01,NaN,2,1,1,1
47,230,1,36,NaN,NaN,1,NaN,3.958060e-01,NaN,2,0,1,1
47,231,1,25,NaN,NaN,1,NaN,4.531922e-01,NaN,0,0,1,1
47,232,1,5,NaN,NaN,1,NaN,4.846123e-01,NaN,1,0,1,1
47,233,1,13,NaN,NaN,1,NaN,4.987768e-01,NaN,0,1,1,1
47,234,1,22,NaN,NaN,1,NaN,4.476306e-01,NaN,1,0,1,1
47,235,1,66,NaN,NaN,1,NaN,5.274380e-01,NaN,0,0,2,1
47,236,1,132,NaN,NaN,2,NaN,1.979896e+00,NaN,0,0,3,1
47,237,1,53,NaN,NaN,1,NaN,9.019611e-01,NaN,0,1,2,1
47,238,1,115,NaN,NaN,2,NaN,4.996084e-01,NaN,1,1,3,1
47,239,1,62,NaN,NaN,1,NaN,6.170717e-01,NaN,1,0,2,1
47,240,1,107,NaN,NaN,1,NaN,3.257687e+00,NaN,0,0,3,1
47,241,1,92,NaN,NaN,1,NaN,7.529170e-01,NaN,2,0,2,1
47,242,1,124,NaN,NaN,2,NaN,1.324380e+00,NaN,2,0,3,1
47,243,1,8,NaN,NaN,1,NaN,7.212074e-01,NaN,2,1,1,1
47,244,1,113,NaN,NaN,1,NaN,6.218545e-01,NaN,1,0,3,1
47,245,1,19,NaN,NaN,1,NaN,4.627483e-01,NaN,1,0,1,1
47,246,1,134,NaN,NaN,2,NaN,7.014442e-01,NaN,0,0,3,1
47,247,1,11,NaN,NaN,1,NaN,5.866027e-01,NaN,0,0,1,1
47,248,1,126,NaN,NaN,2,NaN,1.452788e+00,NaN,0,1,3,1
47,249,1,59,NaN,NaN,1,NaN,4.040204e-01,NaN,1,0,2,1
47,250,1,51,NaN,NaN,1,NaN,5.336745e-01,NaN,0,0,2,1
47,251,1,6,NaN,NaN,1,NaN,5.215091e-01,NaN,2,0,1,1
47,252,1,30,NaN,NaN,1,NaN,5.421365e-01,NaN,1,0,1,1
47,253,1,115,NaN,NaN,2,NaN,2.737991e+00,NaN,0,1,3,1
47,254,1,127,NaN,NaN,1,NaN,5.662060e-01,NaN,0,1,3,1
47,255,1,6,NaN,NaN,1,NaN,4.011535e-01,NaN,0,0,1,1
47,256,1,5,NaN,NaN,1,NaN,4.499509e-01,NaN,0,0,1,1
47,257,1,114,NaN,NaN,1,NaN,5.612941e-01,NaN,0,0,3,1
47,258,1,111,NaN,NaN,1,NaN,2.347408e+00,NaN,2,0,3,1
47,259,1,112,NaN,NaN,1,NaN,5.507487e-01,NaN,0,0,3,1
47,260,1,9,NaN,NaN,1,NaN,6.742632e-01,NaN,2,0,1,1
47,261,1,47,NaN,NaN,1,NaN,1.681400e+00,NaN,0,0,1,1
47,262,1,57,NaN,NaN,1,NaN,5.352420e-01,NaN,1,1,2,1
47,263,1,32,NaN,NaN,1,NaN,1.027157e+00,NaN,0,0,1,1
47,264,1,42,NaN,NaN,1,NaN,4.441860e-01,NaN,0,0,1,1
47,265,1,52,NaN,NaN,1,NaN,6.843510e-01,NaN,0,1,2,1
47,266,1,74,NaN,NaN,1,NaN,7.941821e-01,NaN,1,0,2,1
47,267,1,131,NaN,NaN,2,NaN,1.275950e+00,NaN,1,0,3,1
47,268,1,97,NaN,NaN,2,NaN,1.299002e+00,NaN,1,0,3,1
47,269,1,55,NaN,NaN,1,NaN,3.768223e+00,NaN,0,0,2,1
47,270,1,9,NaN,NaN,1,NaN,1.347190e+00,NaN,0,0,1,1
47,271,1,58,NaN,NaN,1,NaN,5.187808e-01,NaN,2,0,2,1
47,272,1,3,NaN,NaN,1,NaN,8.909530e-01,NaN,1,0,1,1
47,273,1,104,NaN,NaN,1,NaN,1.289237e+00,NaN,0,1,3,1
47,274,1,119,NaN,NaN,2,NaN,9.188726e-01,NaN,2,0,3,1
47,275,1,18,NaN,NaN,1,NaN,4.598796e-01,NaN,1,0,1,1
47,276,1,142,NaN,NaN,2,NaN,1.131097e+00,NaN,2,0,3,1
47,277,1,46,NaN,NaN,2,NaN,7.790730e+00,NaN,0,0,1,1
47,278,1,135,NaN,NaN,2,NaN,2.337630e+00,NaN,2,1,3,1
47,279,1,44,NaN,NaN,1,NaN,8.216819e-01,NaN,0,1,1,1
47,280,1,8,NaN,NaN,1,NaN,7.182909e-01,NaN,0,1,1,1
47,281,1,83,NaN,NaN,1,NaN,5.232185e-01,NaN,0,0,2,1
47,282,1,54,NaN,NaN,1,NaN,5.035936e-01,NaN,2,1,2,1
47,283,1,12,NaN,NaN,1,NaN,9.729071e-01,NaN,1,0,1,1
47,284,1,119,NaN,NaN,0,NaN,9.995502e+00,NaN,0,0,3,1
47,285,1,33,NaN,NaN,1,NaN,4.413003e-01,NaN,2,1,1,1
47,286,1,54,NaN,NaN,1,NaN,1.521189e+00,NaN,0,1,2,1
47,287,1,140,NaN,NaN,1,NaN,2.421793e+00,NaN,1,1,3,1
47,288,1,105,NaN,NaN,2,NaN,3.877796e-02,NaN,0,0,3,1
47,370,2,100,71,1,0,0,3.499664e+00,NaN,1,0,3,1
47,371,2,30,53,2,2,1,2.025078e+00,NaN,1,0,1,1
47,372,2,78,41,1,1,1,1.438012e+00,NaN,1,0,2,1
47,373,2,23,48,2,2,1,2.394238e+00,NaN,1,0,1,1
47,374,2,4,64,1,1,1,1.551966e+00,NaN,1,0,1,1
47,375,2,120,2,1,1,1,1.343631e+00,NaN,1,1,3,1
47,376,2,68,24,2,2,1,1.295659e+00,NaN,1,0,2,1
47,377,2,29,59,1,1,1,1.761073e+00,NaN,1,1,1,1
47,378,2,94,42,1,1,1,2.079704e+00,NaN,1,0,2,1
47,379,2,96,19,1,1,1,1.673942e+00,NaN,1,1,2,1
47,380,2,106,18,2,2,1,3.092600e+00,NaN,1,0,3,1
47,381,2,87,52,2,2,1,1.183038e+00,NaN,1,0,2,1
47,382,2,66,58,2,2,1,1.732646e+00,NaN,1,0,2,1
47,383,2,86,43,1,1,1,1.093200e+00,NaN,1,0,2,1
47,384,2,115,39,1,0,0,3.499919e+00,NaN,1,1,3,1
47,385,2,140,36,2,2,1,1.904822e+00,NaN,1,1,3,1
47,386,2,75,27,2,2,1,1.258055e+00,NaN,1,1,2,1
47,387,2,39,68,2,2,1,2.933639e+00,NaN,1,0,1,1
47,388,2,22,55,1,2,0,2.645329e+00,NaN,1,0,1,1
47,389,2,47,67,2,2,1,1.976816e+00,NaN,1,0,1,1
47,390,2,34,65,1,2,0,2.927501e+00,NaN,1,0,1,1
47,391,2,74,61,1,1,1,1.336649e+00,NaN,1,0,2,1
47,392,2,51,62,2,2,1,1.320662e+00,NaN,1,0,2,1
47,393,2,61,3,1,2,0,1.417478e+00,NaN,1,0,2,1
47,394,3,30,53,2,2,1,1.323237e+00,NaN,1,0,1,1
47,395,3,23,48,2,2,1,2.300426e+00,NaN,1,0,1,1
47,396,3,4,64,2,2,1,1.461637e+00,NaN,1,0,1,1
47,397,3,100,71,2,2,1,2.840578e+00,NaN,1,0,3,1
47,398,3,68,24,2,2,1,7.489341e-01,NaN,1,0,2,1
47,399,3,51,62,2,2,1,2.428247e+00,NaN,1,0,2,1
47,400,3,39,68,1,2,0,2.448316e+00,NaN,1,0,1,1
47,401,3,86,43,2,2,1,2.987413e+00,NaN,1,0,2,1
47,402,3,66,58,2,2,1,1.529696e+00,NaN,1,0,2,1
47,403,3,34,65,1,1,1,1.465895e+00,NaN,1,0,1,1
47,404,3,78,41,2,2,1,1.180521e+00,NaN,1,0,2,1
47,405,3,115,39,1,1,1,3.386811e+00,NaN,1,1,3,1
47,406,3,47,67,2,2,1,1.216676e+00,NaN,1,0,1,1
47,407,3,94,42,2,2,1,1.701813e+00,NaN,1,0,2,1
47,408,3,74,61,2,2,1,1.670805e+00,NaN,1,0,2,1
47,409,3,22,55,1,0,0,3.499562e+00,NaN,1,0,1,1
47,410,3,75,27,1,1,1,1.435322e+00,NaN,1,1,2,1
47,411,3,106,18,2,2,1,1.815247e+00,NaN,1,0,3,1
47,412,3,61,3,2,1,0,1.220153e+00,NaN,1,0,2,1
47,413,3,87,52,1,1,1,1.264788e+00,NaN,1,0,2,1
47,414,3,29,59,2,2,1,1.763777e+00,NaN,1,1,1,1
47,415,3,140,36,2,2,1,1.682284e+00,NaN,1,1,3,1
47,416,3,96,19,1,1,1,1.140753e+00,NaN,1,1,2,1
47,417,3,120,2,2,2,1,1.756679e+00,NaN,1,1,3,1
47,442,2,141,12,1,1,1,2.310289e+00,NaN,1,0,3,2
