Subject,Trial,Cond,ImageNum,CueNum,Correct,Resp,Accuracy,RT,CueRep,ImageType,Baseline,Category,Block
17,919,6,41,11,1,1,1,1.085561e+00,NaN,2,0,1,1
17,920,6,51,56,2,2,1,6.486046e-01,NaN,2,0,2,1
17,921,6,113,15,1,1,1,8.543371e-01,NaN,2,1,3,1
17,922,6,111,2,1,2,0,7.612019e-01,NaN,2,0,3,1
17,923,6,2,6,1,1,1,1.193576e+00,NaN,2,0,1,1
17,924,6,36,14,1,1,1,1.112719e+00,NaN,2,0,1,1
17,925,6,57,50,1,1,1,6.502572e-01,NaN,2,0,2,1
17,926,6,58,55,1,1,1,7.348328e-01,NaN,2,0,2,1
17,927,6,108,54,1,1,1,1.247731e+00,NaN,2,1,3,1
17,928,6,17,5,1,1,1,9.162587e-01,NaN,2,0,1,1
17,929,6,4,53,1,1,1,1.014266e+00,NaN,2,0,1,1
17,930,6,50,39,2,2,1,9.237017e-01,NaN,2,0,2,1
17,931,6,98,26,1,1,1,1.149381e+00,NaN,2,0,3,1
17,932,6,79,32,1,1,1,7.176296e-01,NaN,2,0,2,1
17,933,6,52,61,2,2,1,8.554433e-01,NaN,2,0,2,1
17,934,6,76,36,2,2,1,9.078960e-01,NaN,2,0,2,1
17,935,6,129,59,1,1,1,1.061980e+00,NaN,2,0,3,1
17,936,6,142,66,2,2,1,9.623240e-01,NaN,2,0,3,1
17,937,6,107,8,2,2,1,1.274107e+00,NaN,2,0,3,1
17,938,6,21,42,1,1,1,8.536199e-01,NaN,2,1,1,1
17,939,6,29,22,2,2,1,8.179049e-01,NaN,2,0,1,1
17,940,6,77,37,1,1,1,6.958718e-01,NaN,2,0,2,1
17,941,6,67,58,1,1,1,7.544472e-01,NaN,2,0,2,1
17,942,6,25,69,1,1,1,8.822628e-01,NaN,2,0,1,1
17,943,6,44,45,1,1,1,1.277518e+00,NaN,2,0,1,1
17,944,6,22,1,2,1,0,8.406772e-01,NaN,2,1,1,1
17,945,6,133,25,2,2,1,1.022133e+00,NaN,2,0,3,1
17,946,6,85,47,1,1,1,5.554894e-01,NaN,2,0,2,1
17,947,6,26,7,2,2,1,9.231577e-01,NaN,2,0,1,1
17,948,6,95,48,2,1,0,9.007956e-01,NaN,2,0,2,1
17,949,6,102,12,2,1,0,1.255474e+00,NaN,2,0,3,1
17,950,6,127,57,2,2,1,9.475473e-01,NaN,2,0,3,1
17,951,6,68,60,1,1,1,6.761814e-01,NaN,2,0,2,1
17,952,6,13,19,1,1,1,8.957617e-01,NaN,2,0,1,1
17,953,6,123,23,2,2,1,1.258036e+00,NaN,2,0,3,1
17,954,6,89,62,2,2,1,1.150191e+00,NaN,2,1,2,1
17,955,6,121,67,2,2,1,1.175270e+00,NaN,2,0,3,1
17,956,6,118,52,2,2,1,1.294712e+00,NaN,2,0,3,1
17,957,6,14,33,2,2,1,7.774326e-01,NaN,2,0,1,1
17,958,6,101,63,2,2,1,1.185213e+00,NaN,2,0,3,1
17,959,6,109,29,2,2,1,1.064077e+00,NaN,2,0,3,1
17,960,6,115,10,2,2,1,1.188297e+00,NaN,2,0,3,1
17,961,6,48,27,1,1,1,1.163277e+00,NaN,2,0,1,1
17,962,6,15,51,2,2,1,1.163249e+00,NaN,2,1,1,1
17,963,6,37,13,1,1,1,1.210815e+00,NaN,2,0,1,1
17,964,6,7,31,1,1,1,1.144300e+00,NaN,2,0,1,1
17,965,6,82,72,1,1,1,8.892717e-01,NaN,2,0,2,1
17,966,6,45,34,2,2,1,9.001675e-01,NaN,2,1,1,1
17,967,6,88,35,1,1,1,1.238724e+00,NaN,2,1,2,1
17,968,6,72,46,2,2,1,6.831535e-01,NaN,2,0,2,1
17,969,6,34,17,1,1,1,1.118557e+00,NaN,2,1,1,1
17,970,6,19,65,2,1,0,1.088029e+00,NaN,2,0,1,1
17,971,6,47,49,1,1,1,9.319001e-01,NaN,1,1,1,1
17,972,6,69,69,2,2,1,9.397080e-01,NaN,1,0,2,1
17,973,6,130,53,2,2,1,1.093037e+00,NaN,1,0,3,1
17,974,6,134,18,2,2,1,1.119775e+00,NaN,1,0,3,1
17,975,6,84,1,1,1,1,6.732287e-01,NaN,1,1,2,1
17,976,6,86,17,2,2,1,7.167920e-01,NaN,1,1,2,1
17,977,6,97,50,2,2,1,9.908643e-01,NaN,1,0,3,1
17,978,6,38,52,2,1,0,1.341741e+00,NaN,1,0,1,1
17,979,6,59,14,2,2,1,9.021144e-01,NaN,1,0,2,1
17,980,6,100,6,2,2,1,8.889689e-01,NaN,1,0,3,1
17,981,6,56,43,2,2,1,7.154421e-01,NaN,1,0,2,1
17,982,6,39,29,1,1,1,8.613278e-01,NaN,1,0,1,1
17,983,6,141,38,1,1,1,9.530612e-01,NaN,1,0,3,1
17,984,6,61,59,2,2,1,6.898382e-01,NaN,1,0,2,1
17,985,6,117,70,2,2,1,1.060517e+00,NaN,1,0,3,1
17,986,6,91,7,2,2,1,7.372690e-01,NaN,1,0,2,1
17,987,6,20,35,1,1,1,7.305644e-01,NaN,1,1,1,1
17,988,6,23,26,1,1,1,1.091134e+00,NaN,1,0,1,1
17,989,6,9,72,1,1,1,1.069985e+00,NaN,1,0,1,1
17,990,6,65,9,1,1,1,8.976377e-01,NaN,1,0,2,1
17,991,6,32,32,1,1,1,8.043396e-01,NaN,1,0,1,1
17,992,6,114,31,1,1,1,7.949929e-01,NaN,1,0,3,1
17,993,6,122,33,2,2,1,1.057543e+00,NaN,1,0,3,1
17,994,6,128,16,1,1,1,8.859073e-01,NaN,1,1,3,1
17,995,6,40,30,1,1,1,9.286574e-01,NaN,1,1,1,1
17,996,6,104,58,1,1,1,1.034708e+00,NaN,1,0,3,1
17,997,6,105,51,2,2,1,9.431473e-01,NaN,1,1,3,1
17,998,6,96,23,2,2,1,5.999114e-01,NaN,1,0,2,1
17,999,6,138,24,2,2,1,9.190357e-01,NaN,1,0,3,1
17,1000,6,55,67,2,2,1,6.885424e-01,NaN,1,0,2,1
17,1001,6,78,25,2,2,1,8.433694e-01,NaN,1,0,2,1
17,1002,6,103,56,2,2,1,1.160057e+00,NaN,1,0,3,1
17,1003,6,53,34,2,2,1,7.600513e-01,NaN,1,1,2,1
17,1004,6,28,40,1,1,1,9.933059e-01,NaN,1,1,1,1
17,1005,6,66,21,2,2,1,9.110551e-01,NaN,1,1,2,1
17,1006,6,54,28,1,1,1,9.050505e-01,NaN,1,0,2,1
17,1007,6,119,60,1,2,0,1.283280e+00,NaN,1,0,3,1
17,1008,6,60,57,1,1,1,7.503143e-01,NaN,1,0,2,1
17,1009,6,74,68,1,1,1,7.031313e-01,NaN,1,1,2,1
17,1010,6,140,5,2,2,1,1.281225e+00,NaN,1,0,3,1
17,1011,6,83,22,2,2,1,8.521804e-01,NaN,1,0,2,1
17,1012,6,136,19,1,1,1,1.304359e+00,NaN,1,0,3,1
17,1013,6,94,45,1,1,1,9.709997e-01,NaN,1,0,2,1
17,1014,6,49,71,1,1,1,8.103252e-01,NaN,1,0,2,1
17,1015,6,93,13,2,2,1,1.304369e+00,NaN,1,0,2,1
17,1016,6,16,8,2,2,1,1.194374e+00,NaN,1,0,1,1
17,1017,6,46,47,1,2,0,1.113684e+00,NaN,1,0,1,1
17,1018,6,6,12,1,1,1,1.371548e+00,NaN,1,0,1,1
17,1019,6,42,2,1,1,1,1.066803e+00,NaN,1,0,1,1
17,1020,6,144,20,1,1,1,1.126185e+00,NaN,1,0,3,1
17,1021,6,5,62,2,2,1,8.396347e-01,NaN,1,1,1,1
17,1022,6,70,64,1,1,1,6.926297e-01,NaN,1,1,2,1
17,1023,6,8,4,2,2,1,1.055317e+00,NaN,1,1,1,1
17,1024,6,63,27,2,2,1,7.714829e-01,NaN,1,0,2,1
17,1025,6,92,66,1,1,1,6.345783e-01,NaN,1,0,2,1
17,1026,6,81,11,2,2,1,6.963789e-01,NaN,1,0,2,1
17,1027,6,11,15,2,1,0,9.464700e-01,NaN,1,1,1,1
17,1028,6,106,55,1,2,0,1.474777e+00,NaN,1,0,3,1
17,1029,6,12,36,2,1,0,9.584187e-01,NaN,1,0,1,1
17,1030,6,27,3,2,2,1,1.094293e+00,NaN,1,0,1,1
17,1031,6,30,10,2,2,1,8.729318e-01,NaN,1,0,1,1
17,1032,6,24,63,2,1,0,9.086672e-01,NaN,1,0,1,1
17,1033,6,125,61,2,2,1,1.046467e+00,NaN,1,0,3,1
17,1034,6,35,54,2,2,1,9.390684e-01,NaN,1,1,1,1
17,1035,6,135,42,2,2,1,9.640213e-01,NaN,1,1,3,1
17,1036,6,33,44,1,1,1,1.075872e+00,NaN,1,0,1,1
17,1037,6,99,46,1,2,0,1.175348e+00,NaN,1,0,3,1
17,1038,6,116,39,1,1,1,1.151361e+00,NaN,1,0,3,1
17,1039,6,43,48,2,1,0,1.295386e+00,NaN,1,0,1,1
17,1040,6,110,41,1,1,1,1.097860e+00,NaN,1,1,3,1
17,1041,6,10,37,1,2,0,1.076520e+00,NaN,1,0,1,1
17,1042,6,124,65,1,2,0,1.096233e+00,NaN,1,0,3,1
