71,Trial,Cond,Block,ImageFiles,Labels,Cues
71,75,1,1,F_Lure_45.bmp,Tony Blair,NaN
71,76,1,1,S_Image_129.bmp,Petra,NaN
71,77,1,1,F_Lure_11.bmp,Daniel Radcliffe,NaN
71,78,1,1,S_Lure_102.bmp,Ayers Rock,NaN
71,79,1,1,F_Image_39.bmp,Robbie Williams,NaN
71,80,1,1,O_Lure_86.bmp,Soother,NaN
71,81,1,1,O_Lure_91.bmp,Torch,NaN
71,82,1,1,S_Image_123.bmp,Mount Everest,NaN
71,83,1,1,F_Lure_41.bmp,Rod Steward,NaN
71,84,1,1,S_Lure_121.bmp,Mecca,NaN
71,85,1,1,S_Image_143.bmp,Versailles,NaN
71,86,1,1,O_Lure_69.bmp,Headphones,NaN
71,87,1,1,O_Image_66.bmp,Guitar,NaN
71,88,1,1,O_Image_73.bmp,Microscope,NaN
71,89,1,1,O_Lure_78.bmp,Razor,NaN
71,90,1,1,O_Lure_68.bmp,Hat,NaN
71,91,1,1,F_Image_25.bmp,Leonardo DiCaprio,NaN
71,92,1,1,F_Image_42.bmp,Scarlett Johansson,NaN
71,93,1,1,F_Image_35.bmp,Nikola Sarkozy,NaN
71,94,1,1,O_Image_90.bmp,Telephone,NaN
71,95,1,1,O_Image_68.bmp,Hat,NaN
71,96,1,1,O_Image_65.bmp,GrandPiano,NaN
71,97,1,1,O_Lure_64.bmp,Goggles,NaN
71,98,1,1,F_Lure_19.bmp,James Dean,NaN
71,99,1,1,O_Lure_74.bmp,Mirror,NaN
71,100,1,1,O_Lure_50.bmp,Barbecue,NaN
71,101,1,1,O_Image_53.bmp,Belt,NaN
71,102,1,1,S_Image_110.bmp,Forbidden City,NaN
71,103,1,1,O_Image_69.bmp,Headphones,NaN
71,104,1,1,O_Lure_93.bmp,Umbrella,NaN
71,105,1,1,F_Image_15.bmp,Fidel Castro,NaN
71,106,1,1,O_Image_87.bmp,Stapler,NaN
71,107,1,1,S_Lure_116.bmp,Hollywood Sign,NaN
71,108,1,1,S_Lure_120.bmp,Machu Picchu,NaN
71,109,1,1,O_Lure_84.bmp,Skirt,NaN
71,110,1,1,O_Image_50.bmp,Barbecue,NaN
71,111,1,1,S_Image_126.bmp,Neu schwanstein Castle,NaN
71,112,1,1,O_Lure_96.bmp,Wineglass,NaN
71,113,1,1,F_Lure_13.bmp,Elton John,NaN
71,114,1,1,S_Lure_111.bmp,Gizeh Pyramids,NaN
71,115,1,1,F_Image_31.bmp,Michael Jackson,NaN
71,116,1,1,S_Image_137.bmp,Statue Of Liberty,NaN
71,117,1,1,S_Image_116.bmp,Hollywood Sign,NaN
71,118,1,1,O_Lure_62.bmp,FryingPan,NaN
71,119,1,1,F_Lure_16.bmp,George Bush,NaN
71,120,1,1,S_Lure_144.bmp,White House,NaN
71,121,1,1,S_Image_144.bmp,White House,NaN
71,122,1,1,S_Lure_103.bmp,Big Ben,NaN
71,123,1,1,F_Lure_10.bmp,Dalai Lama,NaN
71,124,1,1,F_Image_3.bmp,Angela Merkel,NaN
71,125,1,1,F_Lure_42.bmp,Scarlett Johansson,NaN
71,126,1,1,F_Lure_39.bmp,Robbie Williams,NaN
71,127,1,1,O_Image_76.bmp,Pillows,NaN
71,128,1,1,O_Image_63.bmp,Globe,NaN
71,129,1,1,F_Lure_43.bmp,Tom Cruise,NaN
71,130,1,1,O_Lure_67.bmp,Hammock,NaN
71,131,1,1,O_Lure_77.bmp,Radio,NaN
71,132,1,1,F_Lure_46.bmp,Wayne Rooney,NaN
71,133,1,1,O_Image_83.bmp,Shoe,NaN
71,134,1,1,S_Lure_113.bmp,Grand Canyon,NaN
71,135,1,1,F_Image_37.bmp,Pierce Brosnan,NaN
71,136,1,1,F_Image_33.bmp,Mother Teresa,NaN
71,137,1,1,O_Lure_88.bmp,Suitcase,NaN
71,138,1,1,F_Image_29.bmp,Marilyn Monroe,NaN
71,139,1,1,O_Lure_60.bmp,Flask,NaN
71,140,1,1,O_Image_89.bmp,Teddybear,NaN
71,141,1,1,S_Image_130.bmp,Potala Palace,NaN
71,142,1,1,O_Image_93.bmp,Umbrella,NaN
71,143,1,1,S_Image_133.bmp,Rialto Bridge,NaN
71,144,1,1,O_Lure_83.bmp,Shoe,NaN
71,145,1,1,O_Lure_49.bmp,Anchor,NaN
71,146,1,1,S_Image_124.bmp,Mount Fuji,NaN
71,147,1,1,S_Lure_131.bmp,Rapa Nui,NaN
71,148,1,1,F_Lure_1.bmp,Albert Einstein,NaN
71,149,1,1,S_Lure_117.bmp,Kings College,NaN
71,150,1,1,F_Image_20.bmp,Jennifer Lopez,NaN
71,151,1,1,O_Lure_80.bmp,Rope,NaN
71,152,1,1,F_Lure_20.bmp,Jennifer Lopez,NaN
71,153,1,1,O_Image_96.bmp,Wineglass,NaN
71,154,1,1,F_Image_41.bmp,Rod Steward,NaN
71,155,1,1,F_Lure_40.bmp,Robert De Niro,NaN
71,156,1,1,F_Image_48.bmp,Will Smith,NaN
71,157,1,1,F_Image_36.bmp,Penelope Cruz,NaN
71,158,1,1,S_Lure_105.bmp,Chichen Itza,NaN
71,159,1,1,O_Image_91.bmp,Torch,NaN
71,160,1,1,F_Image_2.bmp,Amy Winehouse,NaN
71,161,1,1,F_Lure_32.bmp,Mick Jagger,NaN
71,162,1,1,F_Image_10.bmp,Dalai Lama,NaN
71,163,1,1,S_Lure_108.bmp,Dover Cliffs,NaN
71,164,1,1,S_Lure_123.bmp,Mount Everest,NaN
71,165,1,1,O_Lure_89.bmp,Teddybear,NaN
71,166,1,1,O_Image_77.bmp,Radio,NaN
71,167,1,1,F_Image_14.bmp,Elvis Presley,NaN
71,168,1,1,S_Image_135.bmp,Sahara Desert,NaN
71,169,1,1,S_Lure_101.bmp,Atomium,NaN
71,170,1,1,S_Lure_143.bmp,Versailles,NaN
71,171,1,1,F_Image_8.bmp,Cameron Diaz,NaN
71,172,1,1,S_Image_115.bmp,Hagia Sophia,NaN
71,173,1,1,S_Image_105.bmp,Chichen Itza,NaN
71,174,1,1,F_Lure_21.bmp,John Lennon,NaN
71,175,1,1,O_Lure_58.bmp,Canoe,NaN
71,176,1,1,O_Image_75.bmp,Necklace,NaN
71,177,1,1,O_Lure_52.bmp,Bed,NaN
71,178,1,1,O_Lure_82.bmp,Scissors,NaN
71,179,1,1,O_Image_84.bmp,Skirt,NaN
71,180,1,1,F_Lure_31.bmp,Michael Jackson,NaN
71,181,1,1,S_Lure_125.bmp,Mount Rushmore,NaN
71,182,1,1,F_Image_44.bmp,Tom Hanks,NaN
71,183,1,1,O_Lure_85.bmp,Sock,NaN
71,184,1,1,F_Image_12.bmp,David Beckham,NaN
71,185,1,1,F_Image_6.bmp,Brad Pitt,NaN
71,186,1,1,F_Image_9.bmp,Charlie Chaplin,NaN
71,187,1,1,S_Lure_135.bmp,Sahara Desert,NaN
71,188,1,1,O_Image_81.bmp,Scale,NaN
71,189,1,1,S_Lure_138.bmp,Stonehenge,NaN
71,190,1,1,S_Lure_100.bmp,Angkor Wat,NaN
71,191,1,1,F_Image_47.bmp,Whoopi Goldberg,NaN
71,192,1,1,S_Image_107.bmp,Colosseum,NaN
71,193,1,1,S_Lure_124.bmp,Mount Fuji,NaN
71,194,1,1,S_Lure_128.bmp,Notre Dame,NaN
71,195,1,1,O_Image_86.bmp,Soother,NaN
71,196,1,1,F_Image_21.bmp,John Lennon,NaN
71,197,1,1,O_Image_61.bmp,Football,NaN
71,198,1,1,F_Image_13.bmp,Elton John,NaN
71,199,1,1,S_Image_98.bmp,Alcatraz,NaN
71,200,1,1,S_Lure_119.bmp,Louvre,NaN
71,201,1,1,F_Lure_29.bmp,Marilyn Monroe,NaN
71,202,1,1,S_Image_128.bmp,Notre Dame,NaN
71,203,1,1,F_Lure_15.bmp,Fidel Castro,NaN
71,204,1,1,S_Lure_136.bmp,Sistine Chapel,NaN
71,205,1,1,F_Image_43.bmp,Tom Cruise,NaN
71,206,1,1,S_Image_111.bmp,Gizeh Pyramids,NaN
71,207,1,1,O_Image_58.bmp,Canoe,NaN
71,208,1,1,S_Image_103.bmp,Big Ben,NaN
71,209,1,1,O_Image_92.bmp,Trophy,NaN
71,210,1,1,F_Image_23.bmp,Julia Roberts,NaN
71,211,1,1,F_Lure_4.bmp,Barack Obama,NaN
71,212,1,1,F_Lure_37.bmp,Pierce Brosnan,NaN
71,213,1,1,S_Image_106.bmp,Christ The Redeemer,NaN
71,214,1,1,S_Lure_112.bmp,Golden Gate Bridge,NaN
71,215,1,1,F_Image_22.bmp,Judi Dench,NaN
71,216,1,1,S_Image_140.bmp,Taj Mahal,NaN
71,217,1,1,F_Lure_9.bmp,Charlie Chaplin,NaN
71,218,1,1,O_Lure_90.bmp,Telephone,NaN
71,219,1,1,O_Image_51.bmp,Basket,NaN
71,220,1,1,S_Lure_114.bmp,Great Wall,NaN
71,221,1,1,O_Lure_71.bmp,Ladder,NaN
71,222,1,1,F_Image_1.bmp,Albert Einstein,NaN
71,223,1,1,O_Image_57.bmp,Brush,NaN
71,224,1,1,O_Lure_66.bmp,Guitar,NaN
71,225,1,1,F_Lure_44.bmp,Tom Hanks,NaN
71,226,1,1,F_Lure_35.bmp,Nikola Sarkozy,NaN
71,227,1,1,S_Image_101.bmp,Atomium,NaN
71,228,1,1,F_Image_45.bmp,Tony Blair,NaN
71,229,1,1,F_Image_17.bmp,George Clooney,NaN
71,230,1,1,F_Lure_26.bmp,Madonna,NaN
71,231,1,1,S_Lure_99.bmp,Alhambra,NaN
71,232,1,1,S_Image_131.bmp,Rapa Nui,NaN
71,233,1,1,S_Image_138.bmp,Stonehenge,NaN
71,234,1,1,F_Lure_30.bmp,Meryl Streep,NaN
71,235,1,1,F_Lure_3.bmp,Angela Merkel,NaN
71,236,1,1,O_Image_67.bmp,Hammock,NaN
71,237,1,1,F_Image_40.bmp,Robert De Niro,NaN
71,238,1,1,F_Image_19.bmp,James Dean,NaN
71,239,1,1,O_Image_71.bmp,Ladder,NaN
71,240,1,1,S_Image_142.bmp,Tower Bridge,NaN
71,241,1,1,S_Lure_137.bmp,Statue Of Liberty,NaN
71,242,1,1,S_Lure_130.bmp,Potala Palace,NaN
71,243,1,1,O_Image_56.bmp,Broom,NaN
71,244,1,1,F_Image_27.bmp,Mahadma Gandhi,NaN
71,245,1,1,S_Lure_127.bmp,Niagara Falls,NaN
71,246,1,1,F_Lure_2.bmp,Amy Winehouse,NaN
71,247,1,1,S_Image_109.bmp,Eiffel Tower,NaN
71,248,1,1,S_Image_113.bmp,Grand Canyon,NaN
71,249,1,1,S_Lure_118.bmp,Leaning Tower,NaN
71,250,1,1,O_Image_82.bmp,Scissors,NaN
71,251,1,1,O_Lure_57.bmp,Brush,NaN
71,252,1,1,F_Lure_22.bmp,Judi Dench,NaN
71,253,1,1,S_Image_104.bmp,Brandenburg Gate,NaN
71,254,1,1,O_Image_80.bmp,Rope,NaN
71,255,1,1,S_Image_121.bmp,Mecca,NaN
71,256,1,1,F_Lure_6.bmp,Brad Pitt,NaN
71,257,1,1,O_Image_54.bmp,Bicycle,NaN
71,258,1,1,F_Lure_47.bmp,Whoopi Goldberg,NaN
71,259,1,1,S_Image_141.bmp,Time Square,NaN
71,260,1,1,F_Lure_17.bmp,George Clooney,NaN
71,261,1,1,S_Lure_134.bmp,Sagrada Familia,NaN
71,262,1,1,F_Lure_12.bmp,David Beckham,NaN
71,263,1,1,O_Lure_61.bmp,Football,NaN
71,264,1,1,O_Lure_79.bmp,Remote Control,NaN
71,265,1,1,S_Lure_109.bmp,Eiffel Tower,NaN
71,266,1,1,S_Image_136.bmp,Sistine Chapel,NaN
71,267,1,1,O_Lure_53.bmp,Belt,NaN
71,268,1,1,F_Image_38.bmp,Queen Elisabeth,NaN
71,269,1,1,O_Lure_51.bmp,Basket,NaN
71,270,1,1,S_Image_100.bmp,Angkor Wat,NaN
71,271,1,1,O_Lure_72.bmp,Lightbulb,NaN
71,272,1,1,O_Lure_92.bmp,Trophy,NaN
71,273,1,1,S_Lure_129.bmp,Petra,NaN
71,274,1,1,O_Image_85.bmp,Sock,NaN
71,275,1,1,S_Image_122.bmp,Mont Saint Michel,NaN
71,276,1,1,S_Image_134.bmp,Sagrada Familia,NaN
71,277,1,1,S_Lure_110.bmp,Forbidden City,NaN
71,278,1,1,F_Image_32.bmp,Mick Jagger,NaN
71,279,1,1,O_Image_78.bmp,Razor,NaN
71,280,1,1,F_Lure_36.bmp,Penelope Cruz,NaN
71,281,1,1,F_Image_18.bmp,Jack Nicholson,NaN
71,282,1,1,F_Image_30.bmp,Meryl Streep,NaN
71,283,1,1,F_Lure_18.bmp,Jack Nicholson,NaN
71,284,1,1,F_Lure_8.bmp,Cameron Diaz,NaN
71,285,1,1,O_Lure_75.bmp,Necklace,NaN
71,286,1,1,F_Image_46.bmp,Wayne Rooney,NaN
71,287,1,1,S_Image_112.bmp,Golden Gate Bridge,NaN
71,288,1,1,S_Lure_126.bmp,Neu schwanstein Castle,NaN
71,289,1,1,F_Image_4.bmp,Barack Obama,NaN
71,290,1,1,S_Image_99.bmp,Alhambra,NaN
71,291,1,1,O_Image_72.bmp,Lightbulb,NaN
71,292,1,1,O_Lure_96.bmp,Wineglass,NaN
71,293,1,1,F_Lure_42.bmp,Scarlett Johansson,NaN
71,294,1,1,F_Lure_39.bmp,Robbie Williams,NaN
71,295,1,1,O_Image_63.bmp,Globe,NaN
71,296,1,1,O_Lure_83.bmp,Shoe,NaN
71,297,1,1,S_Lure_105.bmp,Chichen Itza,NaN
71,298,1,1,F_Image_2.bmp,Amy Winehouse,NaN
71,299,1,1,F_Image_12.bmp,David Beckham,NaN
71,300,1,1,F_Lure_15.bmp,Fidel Castro,NaN
71,301,1,1,F_Image_23.bmp,Julia Roberts,NaN
71,302,1,1,O_Image_56.bmp,Broom,NaN
71,303,1,1,S_Image_109.bmp,Eiffel Tower,NaN
71,304,1,1,O_Lure_72.bmp,Lightbulb,NaN
71,305,1.5,1,F_Image_17.bmp,George Clooney,seed
71,306,1.5,1,O_Image_64.bmp,Goggles,water
71,307,1.5,1,F_Image_45.bmp,Tony Blair,animal
71,308,1.5,1,F_Image_31.bmp,Michael Jackson,spike
71,309,1.5,1,O_Image_71.bmp,Ladder,alcohol
71,310,1.5,1,O_Image_77.bmp,Radio,tube
71,311,1.5,1,F_Image_48.bmp,Will Smith,antique
71,312,1.5,1,O_Image_90.bmp,Telephone,ghost
71,313,1.5,1,O_Image_67.bmp,Hammock,vegetable
71,314,1.5,1,S_Image_140.bmp,Taj Mahal,rock
71,315,1.5,1,O_Image_82.bmp,Scissors,board
71,316,1.5,1,O_Image_75.bmp,Necklace,money
71,317,1.5,1,O_Image_51.bmp,Basket,costume
71,318,1.5,1,S_Image_138.bmp,Stonehenge,tear
71,319,1.5,1,O_Image_91.bmp,Torch,corner
71,320,1.5,1,S_Image_124.bmp,Mount Fuji,lever
71,321,1.5,1,F_Image_41.bmp,Rod Steward,tourist
71,322,1.5,1,F_Image_1.bmp,Albert Einstein,hostage
71,323,1.5,1,S_Image_112.bmp,Golden Gate Bridge,cone
71,324,1.5,1,F_Image_9.bmp,Charlie Chaplin,alien
71,325,1.5,1,S_Image_109.bmp,Eiffel Tower,breakfast
71,326,1.5,1,O_Image_60.bmp,Flask,cloud
71,327,1.5,1,S_Image_111.bmp,Gizeh Pyramids,sweat
71,328,1.5,1,S_Image_97.bmp,Akropolis,rust
71,329,2,1,S_Image_124.bmp-S_Lure_124.bmp,Mount Fuji,lever
71,330,2,1,F_Image_9.bmp-F_Lure_9.bmp,Charlie Chaplin,alien
71,331,2,1,F_Image_17.bmp-F_Lure_17.bmp,George Clooney,seed
71,332,2,1,O_Image_75.bmp-O_Lure_75.bmp,Necklace,money
71,333,2,1,F_Image_48.bmp-F_Lure_48.bmp,Will Smith,antique
71,334,2,1,F_Image_1.bmp-F_Lure_1.bmp,Albert Einstein,hostage
71,335,2,1,O_Image_51.bmp-O_Lure_51.bmp,Basket,costume
71,336,2,1,O_Image_64.bmp-O_Lure_64.bmp,Goggles,water
71,337,2,1,F_Image_31.bmp-F_Lure_31.bmp,Michael Jackson,spike
71,338,2,1,S_Image_109.bmp-S_Lure_109.bmp,Eiffel Tower,breakfast
71,339,2,1,O_Image_91.bmp-O_Lure_91.bmp,Torch,corner
71,340,2,1,S_Image_112.bmp-S_Lure_112.bmp,Golden Gate Bridge,cone
71,341,2,1,O_Image_71.bmp-O_Lure_71.bmp,Ladder,alcohol
71,342,2,1,F_Image_45.bmp-F_Lure_45.bmp,Tony Blair,animal
71,343,2,1,O_Image_82.bmp-O_Lure_82.bmp,Scissors,board
71,344,2,1,O_Image_90.bmp-O_Lure_90.bmp,Telephone,ghost
71,345,2,1,O_Image_77.bmp-O_Lure_77.bmp,Radio,tube
71,346,2,1,O_Image_67.bmp-O_Lure_67.bmp,Hammock,vegetable
71,347,2,1,S_Image_111.bmp-S_Lure_111.bmp,Gizeh Pyramids,sweat
71,348,2,1,F_Image_41.bmp-F_Lure_41.bmp,Rod Steward,tourist
71,349,2,1,S_Image_140.bmp-S_Lure_140.bmp,Taj Mahal,rock
71,350,2,1,S_Image_138.bmp-S_Lure_138.bmp,Stonehenge,tear
71,351,2,1,O_Image_60.bmp-O_Lure_60.bmp,Flask,cloud
71,352,2,1,S_Image_97.bmp-S_Lure_97.bmp,Akropolis,rust
71,353,3,1,F_Image_48.bmp-F_Lure_48.bmp,Will Smith,antique
71,354,3,1,F_Image_41.bmp-F_Lure_41.bmp,Rod Steward,tourist
71,355,3,1,O_Image_75.bmp-O_Lure_75.bmp,Necklace,money
71,356,3,1,F_Image_31.bmp-F_Lure_31.bmp,Michael Jackson,spike
71,357,3,1,F_Image_45.bmp-F_Lure_45.bmp,Tony Blair,animal
71,358,3,1,F_Image_1.bmp-F_Lure_1.bmp,Albert Einstein,hostage
71,359,3,1,S_Image_112.bmp-S_Lure_112.bmp,Golden Gate Bridge,cone
71,360,3,1,F_Image_9.bmp-F_Lure_9.bmp,Charlie Chaplin,alien
71,361,3,1,S_Image_109.bmp-S_Lure_109.bmp,Eiffel Tower,breakfast
71,362,3,1,O_Image_51.bmp-O_Lure_51.bmp,Basket,costume
71,363,3,1,S_Image_111.bmp-S_Lure_111.bmp,Gizeh Pyramids,sweat
71,364,3,1,O_Image_82.bmp-O_Lure_82.bmp,Scissors,board
71,365,3,1,S_Image_140.bmp-S_Lure_140.bmp,Taj Mahal,rock
71,366,3,1,S_Image_138.bmp-S_Lure_138.bmp,Stonehenge,tear
71,367,3,1,O_Image_90.bmp-O_Lure_90.bmp,Telephone,ghost
71,368,3,1,S_Image_97.bmp-S_Lure_97.bmp,Akropolis,rust
71,369,3,1,O_Image_67.bmp-O_Lure_67.bmp,Hammock,vegetable
71,370,3,1,O_Image_77.bmp-O_Lure_77.bmp,Radio,tube
71,371,3,1,O_Image_60.bmp-O_Lure_60.bmp,Flask,cloud
71,372,3,1,F_Image_17.bmp-F_Lure_17.bmp,George Clooney,seed
71,373,3,1,O_Image_71.bmp-O_Lure_71.bmp,Ladder,alcohol
71,374,3,1,O_Image_64.bmp-O_Lure_64.bmp,Goggles,water
71,375,3,1,O_Image_91.bmp-O_Lure_91.bmp,Torch,corner
71,376,3,1,S_Image_124.bmp-S_Lure_124.bmp,Mount Fuji,lever
71,377,1.5,2,S_Image_136.bmp,Sistine Chapel,stripe
71,378,1.5,2,F_Image_16.bmp,George Bush,galaxy
71,379,1.5,2,S_Image_103.bmp,Big Ben,asphalt
71,380,1.5,2,F_Image_8.bmp,Cameron Diaz,fire
71,381,1.5,2,S_Image_144.bmp,White House,bubble
71,382,1.5,2,S_Image_101.bmp,Atomium,honeymoon
71,383,1.5,2,O_Image_55.bmp,Binoculars,drizzle
71,384,1.5,2,F_Image_28.bmp,Margaret Thatcher,menu
71,385,1.5,2,S_Image_114.bmp,Great Wall,wreck
71,386,1.5,2,O_Image_54.bmp,Bicycle,spray
71,387,1.5,2,S_Image_113.bmp,Grand Canyon,paper
71,388,1.5,2,O_Image_49.bmp,Anchor,attack
71,389,1.5,2,S_Image_142.bmp,Tower Bridge,arch
71,390,1.5,2,F_Image_4.bmp,Barack Obama,giant
71,391,1.5,2,S_Image_105.bmp,Chichen Itza,wool
71,392,1.5,2,O_Image_68.bmp,Hat,shell
71,393,1.5,2,S_Image_131.bmp,Rapa Nui,army
71,394,1.5,2,S_Image_118.bmp,Leaning Tower,slope
71,395,1.5,2,S_Image_110.bmp,Forbidden City,poison
71,396,1.5,2,O_Image_53.bmp,Belt,orchestra
71,397,1.5,2,F_Image_44.bmp,Tom Hanks,laundry
71,398,1.5,2,F_Image_34.bmp,Nelson Mandela,magnet
71,399,1.5,2,F_Image_24.bmp,Keanu Reeves,harem
71,400,1.5,2,F_Image_43.bmp,Tom Cruise,wound
71,401,2,2,O_Image_68.bmp-O_Lure_68.bmp,Hat,shell
71,402,2,2,F_Image_34.bmp-F_Lure_34.bmp,Nelson Mandela,magnet
71,403,2,2,F_Image_28.bmp-F_Lure_28.bmp,Margaret Thatcher,menu
71,404,2,2,S_Image_131.bmp-S_Lure_131.bmp,Rapa Nui,army
71,405,2,2,S_Image_114.bmp-S_Lure_114.bmp,Great Wall,wreck
71,406,2,2,F_Image_43.bmp-F_Lure_43.bmp,Tom Cruise,wound
71,407,2,2,S_Image_103.bmp-S_Lure_103.bmp,Big Ben,asphalt
71,408,2,2,S_Image_113.bmp-S_Lure_113.bmp,Grand Canyon,paper
71,409,2,2,O_Image_49.bmp-O_Lure_49.bmp,Anchor,attack
71,410,2,2,F_Image_24.bmp-F_Lure_24.bmp,Keanu Reeves,harem
71,411,2,2,F_Image_8.bmp-F_Lure_8.bmp,Cameron Diaz,fire
71,412,2,2,F_Image_44.bmp-F_Lure_44.bmp,Tom Hanks,laundry
71,413,2,2,S_Image_142.bmp-S_Lure_142.bmp,Tower Bridge,arch
71,414,2,2,S_Image_144.bmp-S_Lure_144.bmp,White House,bubble
71,415,2,2,O_Image_55.bmp-O_Lure_55.bmp,Binoculars,drizzle
71,416,2,2,O_Image_53.bmp-O_Lure_53.bmp,Belt,orchestra
71,417,2,2,S_Image_110.bmp-S_Lure_110.bmp,Forbidden City,poison
71,418,2,2,S_Image_136.bmp-S_Lure_136.bmp,Sistine Chapel,stripe
71,419,2,2,O_Image_54.bmp-O_Lure_54.bmp,Bicycle,spray
71,420,2,2,F_Image_4.bmp-F_Lure_4.bmp,Barack Obama,giant
71,421,2,2,S_Image_101.bmp-S_Lure_101.bmp,Atomium,honeymoon
71,422,2,2,F_Image_16.bmp-F_Lure_16.bmp,George Bush,galaxy
71,423,2,2,S_Image_105.bmp-S_Lure_105.bmp,Chichen Itza,wool
71,424,2,2,S_Image_118.bmp-S_Lure_118.bmp,Leaning Tower,slope
71,425,3,2,S_Image_110.bmp-S_Lure_110.bmp,Forbidden City,poison
71,426,3,2,F_Image_24.bmp-F_Lure_24.bmp,Keanu Reeves,harem
71,427,3,2,S_Image_131.bmp-S_Lure_131.bmp,Rapa Nui,army
71,428,3,2,O_Image_55.bmp-O_Lure_55.bmp,Binoculars,drizzle
71,429,3,2,F_Image_34.bmp-F_Lure_34.bmp,Nelson Mandela,magnet
