61,Trial,Cond,Block,ImageFiles,Labels,Cues
61,34,1,1,O_Image_61.bmp,Football,NaN
61,35,1,1,F_Lure_11.bmp,Daniel Radcliffe,NaN
61,36,1,1,O_Image_50.bmp,Barbecue,NaN
61,37,1,1,O_Image_79.bmp,Remote Control,NaN
61,38,1,1,S_Image_120.bmp,Machu Picchu,NaN
61,39,1,1,S_Image_130.bmp,Potala Palace,NaN
61,40,1,1,F_Image_35.bmp,Nikola Sarkozy,NaN
61,41,1,1,O_Image_82.bmp,Scissors,NaN
61,42,1,1,F_Image_38.bmp,Queen Elisabeth,NaN
61,43,1,1,S_Image_116.bmp,Hollywood Sign,NaN
61,44,1,1,O_Lure_74.bmp,Mirror,NaN
61,45,1,1,F_Lure_48.bmp,Will Smith,NaN
61,46,1,1,S_Image_97.bmp,Akropolis,NaN
61,47,1,1,F_Image_10.bmp,Dalai Lama,NaN
61,48,1,1,O_Lure_91.bmp,Torch,NaN
61,49,1,1,S_Image_136.bmp,Sistine Chapel,NaN
61,50,1,1,O_Lure_66.bmp,Guitar,NaN
61,51,1,1,O_Image_58.bmp,Canoe,NaN
61,52,1,1,F_Image_33.bmp,Mother Teresa,NaN
61,53,1,1,O_Image_89.bmp,Teddybear,NaN
61,54,1,1,O_Lure_50.bmp,Barbecue,NaN
61,55,1,1,F_Lure_23.bmp,Julia Roberts,NaN
61,56,1,1,O_Lure_68.bmp,Hat,NaN
61,57,1,1,O_Image_93.bmp,Umbrella,NaN
61,58,1,1,S_Image_98.bmp,Alcatraz,NaN
61,59,1,1,F_Image_11.bmp,Daniel Radcliffe,NaN
61,60,1,1,S_Image_114.bmp,Great Wall,NaN
61,61,1,1,F_Lure_33.bmp,Mother Teresa,NaN
61,62,1,1,O_Image_80.bmp,Rope,NaN
61,63,1,1,O_Lure_71.bmp,Ladder,NaN
61,64,1,1,O_Lure_65.bmp,GrandPiano,NaN
61,65,1,1,F_Lure_22.bmp,Judi Dench,NaN
61,66,1,1,F_Lure_40.bmp,Robert De Niro,NaN
61,67,1,1,S_Lure_98.bmp,Alcatraz,NaN
61,68,1,1,O_Image_85.bmp,Sock,NaN
61,69,1,1,S_Image_140.bmp,Taj Mahal,NaN
61,70,1,1,F_Lure_19.bmp,James Dean,NaN
61,71,1,1,F_Lure_39.bmp,Robbie Williams,NaN
61,72,1,1,S_Image_106.bmp,Christ The Redeemer,NaN
61,73,1,1,S_Lure_143.bmp,Versailles,NaN
61,74,1,1,F_Lure_30.bmp,Meryl Streep,NaN
61,75,1,1,F_Image_3.bmp,Angela Merkel,NaN
61,76,1,1,F_Image_12.bmp,David Beckham,NaN
61,77,1,1,S_Lure_135.bmp,Sahara Desert,NaN
61,78,1,1,F_Image_20.bmp,Jennifer Lopez,NaN
61,79,1,1,F_Lure_47.bmp,Whoopi Goldberg,NaN
61,80,1,1,S_Image_121.bmp,Mecca,NaN
61,81,1,1,S_Image_132.bmp,Red Square,NaN
61,82,1,1,S_Image_118.bmp,Leaning Tower,NaN
61,83,1,1,O_Image_53.bmp,Belt,NaN
61,84,1,1,O_Lure_64.bmp,Goggles,NaN
61,85,1,1,S_Lure_124.bmp,Mount Fuji,NaN
61,86,1,1,F_Lure_46.bmp,Wayne Rooney,NaN
61,87,1,1,S_Lure_133.bmp,Rialto Bridge,NaN
61,88,1,1,S_Image_124.bmp,Mount Fuji,NaN
61,89,1,1,F_Image_21.bmp,John Lennon,NaN
61,90,1,1,O_Lure_55.bmp,Binoculars,NaN
61,91,1,1,F_Image_19.bmp,James Dean,NaN
61,92,1,1,F_Lure_25.bmp,Leonardo DiCaprio,NaN
61,93,1,1,O_Lure_95.bmp,Wheelchair,NaN
61,94,1,1,S_Lure_131.bmp,Rapa Nui,NaN
61,95,1,1,F_Lure_27.bmp,Mahadma Gandhi,NaN
61,96,1,1,S_Image_128.bmp,Notre Dame,NaN
61,97,1,1,O_Image_96.bmp,Wineglass,NaN
61,98,1,1,S_Image_107.bmp,Colosseum,NaN
61,99,1,1,O_Image_49.bmp,Anchor,NaN
61,100,1,1,S_Lure_109.bmp,Eiffel Tower,NaN
61,101,1,1,O_Lure_63.bmp,Globe,NaN
61,102,1,1,O_Image_54.bmp,Bicycle,NaN
61,103,1,1,S_Lure_114.bmp,Great Wall,NaN
61,104,1,1,O_Lure_94.bmp,Watch,NaN
61,105,1,1,S_Lure_99.bmp,Alhambra,NaN
61,106,1,1,O_Image_90.bmp,Telephone,NaN
61,107,1,1,O_Lure_61.bmp,Football,NaN
61,108,1,1,O_Lure_84.bmp,Skirt,NaN
61,109,1,1,O_Image_71.bmp,Ladder,NaN
61,110,1,1,F_Image_18.bmp,Jack Nicholson,NaN
61,111,1,1,F_Lure_24.bmp,Keanu Reeves,NaN
61,112,1,1,S_Lure_127.bmp,Niagara Falls,NaN
61,113,1,1,S_Image_113.bmp,Grand Canyon,NaN
61,114,1,1,S_Lure_121.bmp,Mecca,NaN
61,115,1,1,O_Image_52.bmp,Bed,NaN
61,116,1,1,S_Image_109.bmp,Eiffel Tower,NaN
61,117,1,1,F_Image_42.bmp,Scarlett Johansson,NaN
61,118,1,1,F_Lure_9.bmp,Charlie Chaplin,NaN
61,119,1,1,S_Lure_115.bmp,Hagia Sophia,NaN
61,120,1,1,O_Image_95.bmp,Wheelchair,NaN
61,121,1,1,F_Lure_14.bmp,Elvis Presley,NaN
61,122,1,1,F_Lure_42.bmp,Scarlett Johansson,NaN
61,123,1,1,F_Lure_32.bmp,Mick Jagger,NaN
61,124,1,1,F_Image_1.bmp,Albert Einstein,NaN
61,125,1,1,S_Image_131.bmp,Rapa Nui,NaN
61,126,1,1,S_Lure_107.bmp,Colosseum,NaN
61,127,1,1,S_Lure_126.bmp,Neu schwanstein Castle,NaN
61,128,1,1,F_Image_7.bmp,Britney Spears,NaN
61,129,1,1,F_Lure_35.bmp,Nikola Sarkozy,NaN
61,130,1,1,F_Lure_16.bmp,George Bush,NaN
61,131,1,1,F_Lure_28.bmp,Margaret Thatcher,NaN
61,132,1,1,F_Lure_12.bmp,David Beckham,NaN
61,133,1,1,F_Image_43.bmp,Tom Cruise,NaN
61,134,1,1,S_Image_117.bmp,Kings College,NaN
61,135,1,1,O_Lure_96.bmp,Wineglass,NaN
61,136,1,1,F_Lure_4.bmp,Barack Obama,NaN
61,137,1,1,O_Lure_83.bmp,Shoe,NaN
61,138,1,1,F_Image_22.bmp,Judi Dench,NaN
61,139,1,1,F_Image_46.bmp,Wayne Rooney,NaN
61,140,1,1,F_Lure_29.bmp,Marilyn Monroe,NaN
61,141,1,1,S_Image_134.bmp,Sagrada Familia,NaN
61,142,1,1,S_Lure_101.bmp,Atomium,NaN
61,143,1,1,S_Lure_141.bmp,Time Square,NaN
61,144,1,1,O_Image_78.bmp,Razor,NaN
61,145,1,1,O_Image_87.bmp,Stapler,NaN
61,146,1,1,O_Lure_77.bmp,Radio,NaN
61,147,1,1,F_Image_14.bmp,Elvis Presley,NaN
61,148,1,1,F_Lure_1.bmp,Albert Einstein,NaN
61,149,1,1,S_Lure_108.bmp,Dover Cliffs,NaN
61,150,1,1,F_Image_26.bmp,Madonna,NaN
61,151,1,1,F_Image_17.bmp,George Clooney,NaN
61,152,1,1,S_Lure_129.bmp,Petra,NaN
61,153,1,1,S_Lure_120.bmp,Machu Picchu,NaN
61,154,1,1,S_Image_111.bmp,Gizeh Pyramids,NaN
61,155,1,1,S_Image_108.bmp,Dover Cliffs,NaN
61,156,1,1,F_Lure_15.bmp,Fidel Castro,NaN
61,157,1,1,O_Image_91.bmp,Torch,NaN
61,158,1,1,F_Image_48.bmp,Will Smith,NaN
61,159,1,1,S_Image_99.bmp,Alhambra,NaN
61,160,1,1,O_Lure_80.bmp,Rope,NaN
61,161,1,1,O_Lure_88.bmp,Suitcase,NaN
61,162,1,1,S_Lure_117.bmp,Kings College,NaN
61,163,1,1,F_Image_24.bmp,Keanu Reeves,NaN
61,164,1,1,O_Lure_90.bmp,Telephone,NaN
61,165,1,1,F_Image_8.bmp,Cameron Diaz,NaN
61,166,1,1,S_Image_143.bmp,Versailles,NaN
61,167,1,1,F_Image_13.bmp,Elton John,NaN
61,168,1,1,O_Image_70.bmp,Key,NaN
61,169,1,1,S_Image_105.bmp,Chichen Itza,NaN
61,170,1,1,F_Image_23.bmp,Julia Roberts,NaN
61,171,1,1,S_Image_141.bmp,Time Square,NaN
61,172,1,1,F_Image_27.bmp,Mahadma Gandhi,NaN
61,173,1,1,F_Image_31.bmp,Michael Jackson,NaN
61,174,1,1,F_Image_40.bmp,Robert De Niro,NaN
61,175,1,1,O_Image_94.bmp,Watch,NaN
61,176,1,1,O_Lure_89.bmp,Teddybear,NaN
61,177,1,1,O_Image_92.bmp,Trophy,NaN
61,178,1,1,S_Lure_132.bmp,Red Square,NaN
61,179,1,1,S_Lure_105.bmp,Chichen Itza,NaN
61,180,1,1,S_Image_127.bmp,Niagara Falls,NaN
61,181,1,1,O_Lure_76.bmp,Pillows,NaN
61,182,1,1,F_Image_44.bmp,Tom Hanks,NaN
61,183,1,1,S_Lure_112.bmp,Golden Gate Bridge,NaN
61,184,1,1,O_Image_62.bmp,FryingPan,NaN
61,185,1,1,S_Image_122.bmp,Mont Saint Michel,NaN
61,186,1,1,F_Image_15.bmp,Fidel Castro,NaN
61,187,1,1,F_Image_25.bmp,Leonardo DiCaprio,NaN
61,188,1,1,O_Lure_78.bmp,Razor,NaN
61,189,1,1,O_Lure_67.bmp,Hammock,NaN
61,190,1,1,O_Lure_75.bmp,Necklace,NaN
61,191,1,1,F_Lure_20.bmp,Jennifer Lopez,NaN
61,192,1,1,S_Image_129.bmp,Petra,NaN
61,193,1,1,O_Lure_93.bmp,Umbrella,NaN
61,194,1,1,O_Image_86.bmp,Soother,NaN
61,195,1,1,O_Image_73.bmp,Microscope,NaN
61,196,1,1,F_Image_41.bmp,Rod Steward,NaN
61,197,1,1,O_Lure_81.bmp,Scale,NaN
61,198,1,1,O_Image_88.bmp,Suitcase,NaN
61,199,1,1,S_Lure_110.bmp,Forbidden City,NaN
61,200,1,1,F_Lure_13.bmp,Elton John,NaN
61,201,1,1,O_Lure_49.bmp,Anchor,NaN
61,202,1,1,F_Image_5.bmp,Bill Clinton,NaN
61,203,1,1,O_Image_76.bmp,Pillows,NaN
61,204,1,1,O_Image_55.bmp,Binoculars,NaN
61,205,1,1,O_Lure_79.bmp,Remote Control,NaN
61,206,1,1,S_Lure_125.bmp,Mount Rushmore,NaN
61,207,1,1,O_Image_68.bmp,Hat,NaN
61,208,1,1,S_Image_103.bmp,Big Ben,NaN
61,209,1,1,O_Image_57.bmp,Brush,NaN
61,210,1,1,S_Lure_119.bmp,Louvre,NaN
61,211,1,1,S_Image_101.bmp,Atomium,NaN
61,212,1,1,S_Lure_144.bmp,White House,NaN
61,213,1,1,O_Image_59.bmp,Fan,NaN
61,214,1,1,O_Lure_62.bmp,FryingPan,NaN
61,215,1,1,S_Image_133.bmp,Rialto Bridge,NaN
61,216,1,1,S_Image_142.bmp,Tower Bridge,NaN
61,217,1,1,O_Lure_92.bmp,Trophy,NaN
61,218,1,1,O_Lure_85.bmp,Sock,NaN
61,219,1,1,F_Lure_36.bmp,Penelope Cruz,NaN
61,220,1,1,F_Image_4.bmp,Barack Obama,NaN
61,221,1,1,S_Image_135.bmp,Sahara Desert,NaN
61,222,1,1,O_Image_66.bmp,Guitar,NaN
61,223,1,1,S_Lure_111.bmp,Gizeh Pyramids,NaN
61,224,1,1,F_Image_6.bmp,Brad Pitt,NaN
61,225,1,1,O_Image_51.bmp,Basket,NaN
61,226,1,1,O_Lure_51.bmp,Basket,NaN
61,227,1,1,O_Image_77.bmp,Radio,NaN
61,228,1,1,O_Image_63.bmp,Globe,NaN
61,229,1,1,F_Lure_38.bmp,Queen Elisabeth,NaN
61,230,1,1,O_Lure_54.bmp,Bicycle,NaN
61,231,1,1,S_Lure_97.bmp,Akropolis,NaN
61,232,1,1,O_Lure_70.bmp,Key,NaN
61,233,1,1,F_Image_39.bmp,Robbie Williams,NaN
61,234,1,1,F_Image_16.bmp,George Bush,NaN
61,235,1,1,O_Image_56.bmp,Broom,NaN
61,236,1,1,F_Image_45.bmp,Tony Blair,NaN
61,237,1,1,S_Lure_106.bmp,Christ The Redeemer,NaN
61,238,1,1,S_Image_125.bmp,Mount Rushmore,NaN
61,239,1,1,S_Lure_137.bmp,Statue Of Liberty,NaN
61,240,1,1,S_Lure_113.bmp,Grand Canyon,NaN
61,241,1,1,O_Lure_56.bmp,Broom,NaN
61,242,1,1,F_Image_47.bmp,Whoopi Goldberg,NaN
61,243,1,1,S_Image_119.bmp,Louvre,NaN
61,244,1,1,O_Lure_58.bmp,Canoe,NaN
61,245,1,1,O_Image_60.bmp,Flask,NaN
61,246,1,1,F_Lure_31.bmp,Michael Jackson,NaN
61,247,1,1,S_Image_100.bmp,Angkor Wat,NaN
61,248,1,1,O_Lure_57.bmp,Brush,NaN
61,249,1,1,F_Image_9.bmp,Charlie Chaplin,NaN
61,250,1,1,S_Lure_139.bmp,Sydney Opera,NaN
61,251,1,1,O_Image_81.bmp,Scale,NaN
61,252,1,1,O_Image_69.bmp,Headphones,NaN
61,253,1,1,S_Lure_103.bmp,Big Ben,NaN
61,254,1,1,S_Image_144.bmp,White House,NaN
61,255,1,1,F_Lure_26.bmp,Madonna,NaN
61,256,1,1,S_Lure_136.bmp,Sistine Chapel,NaN
61,257,1,1,F_Lure_17.bmp,George Clooney,NaN
61,258,1,1,O_Lure_69.bmp,Headphones,NaN
61,259,1,1,O_Image_83.bmp,Shoe,NaN
61,260,1,1,O_Lure_52.bmp,Bed,NaN
61,261,1,1,O_Lure_72.bmp,Lightbulb,NaN
61,262,1,1,S_Lure_138.bmp,Stonehenge,NaN
61,263,1,1,S_Lure_128.bmp,Notre Dame,NaN
61,264,1,1,F_Lure_3.bmp,Angela Merkel,NaN
61,265,1,1,S_Lure_100.bmp,Angkor Wat,NaN
61,266,1,1,S_Lure_104.bmp,Brandenburg Gate,NaN
61,267,1,1,F_Image_2.bmp,Amy Winehouse,NaN
61,268,1,1,S_Lure_116.bmp,Hollywood Sign,NaN
61,269,1,1,S_Image_126.bmp,Neu schwanstein Castle,NaN
61,270,1,1,S_Image_123.bmp,Mount Everest,NaN
61,271,1,1,S_Image_112.bmp,Golden Gate Bridge,NaN
61,272,1,1,O_Image_74.bmp,Mirror,NaN
61,273,1,1,F_Image_30.bmp,Meryl Streep,NaN
61,274,1,1,F_Lure_6.bmp,Brad Pitt,NaN
61,275,1,1,F_Lure_41.bmp,Rod Steward,NaN
61,276,1,1,S_Image_104.bmp,Brandenburg Gate,NaN
61,277,1,1,F_Lure_45.bmp,Tony Blair,NaN
61,278,1,1,F_Lure_7.bmp,Britney Spears,NaN
61,279,1,1,F_Lure_10.bmp,Dalai Lama,NaN
61,280,1,1,S_Lure_130.bmp,Potala Palace,NaN
61,281,1,1,F_Lure_8.bmp,Cameron Diaz,NaN
61,282,1,1,S_Lure_140.bmp,Taj Mahal,NaN
61,283,1,1,F_Image_28.bmp,Margaret Thatcher,NaN
61,284,1,1,F_Lure_43.bmp,Tom Cruise,NaN
61,285,1,1,F_Lure_2.bmp,Amy Winehouse,NaN
61,286,1,1,O_Lure_87.bmp,Stapler,NaN
61,287,1,1,S_Lure_102.bmp,Ayers Rock,NaN
61,288,1,1,F_Image_34.bmp,Nelson Mandela,NaN
61,289,1,1,S_Image_139.bmp,Sydney Opera,NaN
61,290,1,1,O_Image_61.bmp,Football,NaN
61,291,1,1,F_Image_11.bmp,Daniel Radcliffe,NaN
61,292,1,1,S_Image_121.bmp,Mecca,NaN
61,293,1,1,S_Lure_133.bmp,Rialto Bridge,NaN
61,294,1,1,F_Image_19.bmp,James Dean,NaN
61,295,1,1,O_Lure_84.bmp,Skirt,NaN
61,296,1,1,F_Image_14.bmp,Elvis Presley,NaN
61,297,1,1,F_Image_31.bmp,Michael Jackson,NaN
61,298,1,1,O_Image_76.bmp,Pillows,NaN
61,299,1,1,O_Image_59.bmp,Fan,NaN
61,300,1,1,O_Lure_51.bmp,Basket,NaN
61,301,1,1,S_Lure_97.bmp,Akropolis,NaN
61,302,1,1,O_Lure_58.bmp,Canoe,NaN
61,303,1.5,1,F_Image_37.bmp,Pierce Brosnan,kiss
61,304,1.5,1,O_Image_65.bmp,GrandPiano,honeymoon
61,305,1.5,1,F_Image_23.bmp,Julia Roberts,spike
61,306,1.5,1,O_Image_89.bmp,Teddybear,signal
61,307,1.5,1,O_Image_77.bmp,Radio,magnet
61,308,1.5,1,O_Image_87.bmp,Stapler,hostage
61,309,1.5,1,F_Image_43.bmp,Tom Cruise,ghost
61,310,1.5,1,F_Image_36.bmp,Penelope Cruz,scar
61,311,1.5,1,O_Image_63.bmp,Globe,harem
61,312,1.5,1,F_Image_5.bmp,Bill Clinton,hurricane
61,313,1.5,1,F_Image_6.bmp,Brad Pitt,menu
61,314,1.5,1,O_Image_73.bmp,Microscope,angel
61,315,1.5,1,S_Image_97.bmp,Akropolis,fire
61,316,1.5,1,F_Image_28.bmp,Margaret Thatcher,steam
61,317,1.5,1,S_Image_98.bmp,Alcatraz,seed
61,318,1.5,1,F_Image_21.bmp,John Lennon,witch
61,319,1.5,1,S_Image_116.bmp,Hollywood Sign,costume
61,320,1.5,1,S_Image_141.bmp,Time Square,vegetable
61,321,1.5,1,O_Image_83.bmp,Shoe,tail
61,322,1.5,1,F_Image_4.bmp,Barack Obama,cone
61,323,1.5,1,S_Image_106.bmp,Christ The Redeemer,yellow
61,324,1.5,1,F_Image_33.bmp,Mother Teresa,animal
61,325,1.5,1,O_Image_59.bmp,Fan,snow
61,326,1.5,1,S_Image_118.bmp,Leaning Tower,sunshine
61,327,2,1,F_Image_6.bmp-F_Lure_6.bmp,Brad Pitt,menu
61,328,2,1,F_Image_43.bmp-F_Lure_43.bmp,Tom Cruise,ghost
61,329,2,1,S_Image_141.bmp-S_Lure_141.bmp,Time Square,vegetable
61,330,2,1,S_Image_98.bmp-S_Lure_98.bmp,Alcatraz,seed
61,331,2,1,O_Image_73.bmp-O_Lure_73.bmp,Microscope,angel
61,332,2,1,F_Image_36.bmp-F_Lure_36.bmp,Penelope Cruz,scar
61,333,2,1,O_Image_83.bmp-O_Lure_83.bmp,Shoe,tail
61,334,2,1,S_Image_118.bmp-S_Lure_118.bmp,Leaning Tower,sunshine
61,335,2,1,S_Image_106.bmp-S_Lure_106.bmp,Christ The Redeemer,yellow
61,336,2,1,O_Image_65.bmp-O_Lure_65.bmp,GrandPiano,honeymoon
61,337,2,1,F_Image_5.bmp-F_Lure_5.bmp,Bill Clinton,hurricane
61,338,2,1,O_Image_77.bmp-O_Lure_77.bmp,Radio,magnet
61,339,2,1,F_Image_23.bmp-F_Lure_23.bmp,Julia Roberts,spike
61,340,2,1,S_Image_97.bmp-S_Lure_97.bmp,Akropolis,fire
61,341,2,1,O_Image_63.bmp-O_Lure_63.bmp,Globe,harem
61,342,2,1,F_Image_4.bmp-F_Lure_4.bmp,Barack Obama,cone
61,343,2,1,F_Image_21.bmp-F_Lure_21.bmp,John Lennon,witch
61,344,2,1,F_Image_33.bmp-F_Lure_33.bmp,Mother Teresa,animal
61,345,2,1,O_Image_89.bmp-O_Lure_89.bmp,Teddybear,signal
61,346,2,1,O_Image_87.bmp-O_Lure_87.bmp,Stapler,hostage
61,347,2,1,F_Image_28.bmp-F_Lure_28.bmp,Margaret Thatcher,steam
61,348,2,1,F_Image_37.bmp-F_Lure_37.bmp,Pierce Brosnan,kiss
61,349,2,1,S_Image_116.bmp-S_Lure_116.bmp,Hollywood Sign,costume
61,350,2,1,O_Image_59.bmp-O_Lure_59.bmp,Fan,snow
61,351,3,1,F_Image_6.bmp-F_Lure_6.bmp,Brad Pitt,menu
61,352,3,1,S_Image_106.bmp-S_Lure_106.bmp,Christ The Redeemer,yellow
61,353,3,1,F_Image_5.bmp-F_Lure_5.bmp,Bill Clinton,hurricane
61,354,3,1,O_Image_87.bmp-O_Lure_87.bmp,Stapler,hostage
61,355,3,1,O_Image_83.bmp-O_Lure_83.bmp,Shoe,tail
61,356,3,1,F_Image_4.bmp-F_Lure_4.bmp,Barack Obama,cone
61,357,3,1,S_Image_118.bmp-S_Lure_118.bmp,Leaning Tower,sunshine
61,358,3,1,S_Image_141.bmp-S_Lure_141.bmp,Time Square,vegetable
61,359,3,1,F_Image_37.bmp-F_Lure_37.bmp,Pierce Brosnan,kiss
61,360,3,1,F_Image_36.bmp-F_Lure_36.bmp,Penelope Cruz,scar
61,361,3,1,O_Image_89.bmp-O_Lure_89.bmp,Teddybear,signal
61,362,3,1,S_Image_116.bmp-S_Lure_116.bmp,Hollywood Sign,costume
61,363,3,1,O_Image_73.bmp-O_Lure_73.bmp,Microscope,angel
61,364,3,1,F_Image_23.bmp-F_Lure_23.bmp,Julia Roberts,spike
61,365,3,1,O_Image_63.bmp-O_Lure_63.bmp,Globe,harem
61,366,3,1,O_Image_77.bmp-O_Lure_77.bmp,Radio,magnet
61,367,3,1,S_Image_98.bmp-S_Lure_98.bmp,Alcatraz,seed
61,368,3,1,F_Image_21.bmp-F_Lure_21.bmp,John Lennon,witch
61,369,3,1,S_Image_97.bmp-S_Lure_97.bmp,Akropolis,fire
61,370,3,1,F_Image_28.bmp-F_Lure_28.bmp,Margaret Thatcher,steam
61,371,3,1,F_Image_33.bmp-F_Lure_33.bmp,Mother Teresa,animal
61,372,3,1,F_Image_43.bmp-F_Lure_43.bmp,Tom Cruise,ghost
61,373,3,1,O_Image_59.bmp-O_Lure_59.bmp,Fan,snow
61,374,3,1,O_Image_65.bmp-O_Lure_65.bmp,GrandPiano,honeymoon
61,375,1.5,2,O_Image_72.bmp,Lightbulb,wound
61,376,1.5,2,O_Image_79.bmp,Remote Control,tear
61,377,1.5,2,F_Image_44.bmp,Tom Hanks,quake
61,378,1.5,2,O_Image_95.bmp,Wheelchair,arch
61,379,1.5,2,S_Image_123.bmp,Mount Everest,drizzle
61,380,1.5,2,O_Image_60.bmp,Flask,tourist
61,381,1.5,2,S_Image_127.bmp,Niagara Falls,breakfast
61,382,1.5,2,O_Image_91.bmp,Torch,tube
61,383,1.5,2,S_Image_124.bmp,Mount Fuji,paper
61,384,1.5,2,S_Image_108.bmp,Dover Cliffs,asphalt
61,385,1.5,2,F_Image_31.bmp,Michael Jackson,rust
61,386,1.5,2,O_Image_92.bmp,Trophy,stem
61,387,1.5,2,F_Image_42.bmp,Scarlett Johansson,spray
61,388,1.5,2,O_Image_64.bmp,Goggles,triangle
61,389,1.5,2,S_Image_117.bmp,Kings College,corner
61,390,1.5,2,O_Image_50.bmp,Barbecue,giant
61,391,1.5,2,F_Image_19.bmp,James Dean,cloud
61,392,1.5,2,F_Image_38.bmp,Queen Elisabeth,poison
61,393,1.5,2,F_Image_29.bmp,Marilyn Monroe,alcohol
61,394,1.5,2,F_Image_25.bmp,Leonardo DiCaprio,fuel
61,395,1.5,2,S_Image_133.bmp,Rialto Bridge,water
61,396,1.5,2,O_Image_86.bmp,Soother,crumb
61,397,1.5,2,S_Image_109.bmp,Eiffel Tower,sweat
61,398,1.5,2,F_Image_16.bmp,George Bush,orchestra
61,399,2,2,F_Image_31.bmp-F_Lure_31.bmp,Michael Jackson,rust
61,400,2,2,O_Image_92.bmp-O_Lure_92.bmp,Trophy,stem
61,401,2,2,F_Image_38.bmp-F_Lure_38.bmp,Queen Elisabeth,poison
61,402,2,2,O_Image_60.bmp-O_Lure_60.bmp,Flask,tourist
61,403,2,2,F_Image_16.bmp-F_Lure_16.bmp,George Bush,orchestra
61,404,2,2,F_Image_44.bmp-F_Lure_44.bmp,Tom Hanks,quake
61,405,2,2,O_Image_50.bmp-O_Lure_50.bmp,Barbecue,giant
61,406,2,2,S_Image_109.bmp-S_Lure_109.bmp,Eiffel Tower,sweat
61,407,2,2,F_Image_29.bmp-F_Lure_29.bmp,Marilyn Monroe,alcohol
61,408,2,2,O_Image_91.bmp-O_Lure_91.bmp,Torch,tube
61,409,2,2,O_Image_86.bmp-O_Lure_86.bmp,Soother,crumb
61,410,2,2,O_Image_72.bmp-O_Lure_72.bmp,Lightbulb,wound
61,411,2,2,S_Image_117.bmp-S_Lure_117.bmp,Kings College,corner
61,412,2,2,F_Image_25.bmp-F_Lure_25.bmp,Leonardo DiCaprio,fuel
61,413,2,2,S_Image_124.bmp-S_Lure_124.bmp,Mount Fuji,paper
61,414,2,2,S_Image_127.bmp-S_Lure_127.bmp,Niagara Falls,breakfast
61,415,2,2,S_Image_133.bmp-S_Lure_133.bmp,Rialto Bridge,water
61,416,2,2,F_Image_42.bmp-F_Lure_42.bmp,Scarlett Johansson,spray
61,417,2,2,O_Image_95.bmp-O_Lure_95.bmp,Wheelchair,arch
61,418,2,2,S_Image_123.bmp-S_Lure_123.bmp,Mount Everest,drizzle
61,419,2,2,O_Image_79.bmp-O_Lure_79.bmp,Remote Control,tear
61,420,2,2,F_Image_19.bmp-F_Lure_19.bmp,James Dean,cloud
61,421,2,2,S_Image_108.bmp-S_Lure_108.bmp,Dover Cliffs,asphalt
61,422,2,2,O_Image_64.bmp-O_Lure_64.bmp,Goggles,triangle
61,423,3,2,F_Image_31.bmp-F_Lure_31.bmp,Michael Jackson,rust
61,424,3,2,F_Image_25.bmp-F_Lure_25.bmp,Leonardo DiCaprio,fuel
61,425,3,2,O_Image_95.bmp-O_Lure_95.bmp,Wheelchair,arch
61,426,3,2,F_Image_19.bmp-F_Lure_19.bmp,James Dean,cloud
61,427,3,2,O_Image_91.bmp-O_Lure_91.bmp,Torch,tube
61,428,3,2,F_Image_38.bmp-F_Lure_38.bmp,Queen Elisabeth,poison
